"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","doy_dbl"
"2008",184,9,57.9951569355402,0.52999094565822,0.442659835721883,0.08861557221572,0.323221277154873,818.310537861732,1,25.1477592302959,184.375
"2008",184,10,46.549103775419,0.687732660778236,0.533641014586222,0.0962190917749368,0.463221446636717,1172.75383131647,1,26.74958919899,184.416666666667
"2008",184,11,35.3295770403358,0.815839181574127,0.588948996140779,0.100605454372119,0.581093121372516,1471.17364575678,1,28.3115981621539,184.458333333333
"2008",184,12,25.1029404276007,0.905547027843568,0.620661628713882,0.103052620399549,0.665090913577954,1683.83377482957,1,29.6937049154014,184.5
"2008",184,13,18.0609766976237,0.950727108240979,0.634890406927082,0.104135876283977,0.7077433969117,1791.81854886799,1,30.7719619122387,184.541666666667
"2008",184,14,18.5057467927991,0.948291824634442,0.634150122729701,0.104079734297681,0.705439111273185,1785.98470885338,1,31.449670899124,184.583333333333
"2008",184,15,26.0511136876275,0.898402616861122,0.618311902330726,0.102872875731246,0.658365906821548,1666.80784156058,1,31.6661410896356,184.625
"2008",184,16,36.4419343773893,0.804459262714458,0.584554750057224,0.100262633840157,0.570513117087426,1444.38788130055,1,31.4382958948017,184.666666666667
"2008",184,17,47.7108970311403,0.672871831586913,0.526290239168972,0.0956237863232917,0.449749663499232,1138.6468498633,1,30.8083940335033,184.708333333333
"2008",184,18,59.1604132032865,0.512636215129313,0.430614068929752,0.0875663545955196,0.3083147210731,780.571091893585,1,29.8101059027877,184.75
"2008",184,19,70.4412812700132,0.334772735921739,0.275220435345893,0.0727909313398268,0.164927229462144,417.551997310326,1,28.496793398839,184.791666666667
"2008",184,20,81.2591465144373,0.151965605391359,0.0582967252394612,0.0429319524744032,0.0517910496177516,131.121199823794,1,26.9386575421207,184.833333333333
"2008",184,21,90.4593077300368,-0.00801634630903577,0,1,0,0,1,25.2189859940489,184.875
"2008",184,22,100.653461899817,-0.184868433787409,0,1,0,0,1,23.4297010481935,184.916666666667
"2008",184,23,108.254331557494,-0.313235602785725,0,1,0,0,1,21.6664460710201,184.958333333333
"2008",185,0,113.776130494346,-0.403164087806836,0,1,0,0,1,20.0234730386295,185
"2008",185,1,116.649234923455,-0.448527279465412,0,1,0,0,1,18.5886044480444,185.041666666667
"2008",185,2,116.502355587776,-0.446234605956569,0,1,0,0,1,17.4385389060224,185.083333333333
"2008",185,3,113.355954493063,-0.396442259474697,0,1,0,0,1,16.6347513276407,185.125
"2008",185,4,107.610389232556,-0.302542724329806,0,1,0,0,1,16.2202068929829,185.166666666667
"2008",185,5,99.8421170846995,-0.170933808525962,0,1,0,0,1,16.1985981858918,185.208333333333
"2008",185,6,89.8905474544578,0.00191030613252783,6.40481537125191e-99,0.00057309183975835,0.00057309183975835,0.317951203065845,1,16.45560595729,185.25
"2008",185,7,80.2586778621418,0.169200232280618,0.0778708386199678,0.0468073404894699,0.059983104471855,33.2786106996259,1,16.948536303566,185.291666666667
"2008",185,8,69.3831130899227,0.352117519987813,0.293279138532485,0.0746546391190777,0.177923362043299,98.7118348065126,1,17.633132960699,185.333333333333
"2008",185,9,58.0760223367973,0.528793573895191,0.441843732235796,0.0885448342869105,0.322188960559067,178.750351195865,1,18.4479314831853,185.375
"2008",185,10,46.6302312026313,0.686704049663959,0.533139240458056,0.0961785522619936,0.462287427719308,256.476944197192,1,19.3197776438458,185.416666666667
"2008",185,11,35.4134262214904,0.814992029366815,0.588624982652469,0.100580208065662,0.580304877213604,321.952994362723,1,20.1703953654149,185.458333333333
"2008",185,12,25.1927325618139,0.904881051341021,0.620443789307999,0.103035966892198,0.664463795259226,368.644340120863,1,20.9234145019866,185.5
"2008",185,13,18.1527685194152,0.950229200401954,0.63473928998443,0.104124417724904,0.707272225710512,392.394446158118,1,21.5112275021643,185.541666666667
"2008",185,14,18.5696925488562,0.947936995657684,0.634042015676653,0.104071533658925,0.705103417120193,391.191191718477,1,21.8810593490978,185.583333333333
"2008",185,15,26.0833045679058,0.898155731622938,0.618230196556549,0.102866621136989,0.65813361563663,365.132358119032,1,21.9998105915608,185.625
"2008",185,16,36.459465306352,0.804277475042855,0.584483816020307,0.100257092187189,0.570344259939414,316.426846499682,1,21.9073097870033,185.666666666667
"2008",185,17,47.7236190274042,0.672707558360599,0.526207749268601,0.0956170884479076,0.449601018648815,249.438527757256,1,21.6506475730527,185.708333333333
"2008",185,18,59.1734745687112,0.512440470717531,0.430475503029608,0.0875542203938019,0.30814728979866,170.960035924218,1,21.2435306359557,185.75
"2008",185,19,70.4579392644315,0.334498760763675,0.274929752642449,0.0727605297623136,0.164724191318277,91.3889383345234,1,20.7077004858343,185.791666666667
"2008",185,20,81.2818194179394,0.151574472627419,0.0578707280613468,0.0428408242622868,0.0516125493487502,28.6346289028474,1,20.071772381772,185.833333333333
"2008",185,21,90.4760773015938,-0.0083090207949582,0,1,0,0,1,19.3697071739605,185.875
"2008",185,22,100.695891655502,-0.185596157504482,0,1,0,0,1,18.6389976720348,185.916666666667
"2008",185,23,108.30965436922,-0.314152430205404,0,1,0,0,1,17.9186663940595,185.958333333333
"2008",186,0,113.845289400623,-0.404268399305795,0,1,0,0,1,17.2471816235768,186
"2008",186,1,116.731152605587,-0.449804672081751,0,1,0,0,1,16.6604030647743,186.041666666667
"2008",186,2,116.593578945295,-0.447658878461927,0,1,0,0,1,16.1896668051813,186.083333333333
"2008",186,3,113.451785193172,-0.397977215243588,0,1,0,0,1,15.8601118557796,186.125
"2008",186,4,107.706712490372,-0.304144667949849,0,1,0,0,1,15.6893376373136,186.166666666667
"2008",186,5,99.9363801415784,-0.172554563950517,0,1,0,0,1,15.7150130980752,186.208333333333
"2008",186,6,89.9532771912385,0.000815466758288767,9.39032134643223e-231,0.00024464002748663,0.00024464002748663,0.492384754143705,1,16.1156601773083,186.25
"2008",186,7,80.3458167547287,0.167701104823561,0.0761139987956088,0.0464810109398994,0.0592454126304621,119.242702152601,1,16.8879509414698,186.291666666667
"2008",186,8,69.4681818334286,0.350727491055386,0.291856830341988,0.0745095831606489,0.176871797013872,355.988254180481,1,17.9624627021167,186.333333333333
"2008",186,9,58.1596740399168,0.527553837065867,0.440996446531687,0.0884713408696989,0.321120708369903,646.316723659655,1,19.2426055495288,186.375
"2008",186,10,46.7141719572008,0.685638319312541,0.532618270853338,0.0961364469748519,0.461319943037887,928.49444576976,1,20.6133050037527,186.416666666667
"2008",186,11,35.5004654439737,0.814110800971677,0.588287410119401,0.100553899895345,0.579485034549204,1166.32424872524,1,21.9513462788867,186.458333333333
"2008",186,12,25.2867144049119,0.904181619975496,0.620214743909386,0.103018454428446,0.663805226309122,1336.03473034839,1,23.1364502949801,186.5
"2008",186,13,18.2505733329016,0.949695992466031,0.634577323571855,0.104112135408006,0.706767676514016,1422.50486239865,1,24.0620857937297,186.541666666667
"2008",186,14,18.6405057848759,0.947542681931178,0.633921805322871,0.104062414314267,0.704730381864554,1418.40441802166,1,24.6450456362912,186.583333333333
"2008",186,15,26.1214089539688,0.897863126839107,0.618133315873364,0.102859204513687,0.657858316307171,1324.06543877616,1,24.8330532001624,186.625
"2008",186,16,36.4821518178146,0.804042114587248,0.584391942889104,0.100249914323683,0.570125647831988,1147.48669636295,1,24.6782518005214,186.666666666667
"2008",186,17,47.7411769312263,0.672480786836133,0.52609383085559,0.0956078380538191,0.449395831377221,904.494894883757,1,24.2471889764126,186.708333333333
"2008",186,18,59.191328411341,0.512172860673518,0.430285964891399,0.0875376201382275,0.307918413684321,619.744585446303,1,23.5628620702617,186.75
"2008",186,19,70.4795171594569,0.334143825637901,0.274552921890878,0.0727210985931658,0.164461262253848,331.009683954723,1,22.6617801459725,186.791666666667
"2008",186,20,81.3096262086822,0.151094742208175,0.0573495105223854,0.0427288598100092,0.0513940693181541,103.440375009959,1,21.5920162184457,186.833333333333
"2008",186,21,90.4956647021435,-0.00865087313291548,0,1,0,0,1,20.4106425425363,186.875
"2008",186,22,100.744259637751,-0.186425605114708,0,1,0,0,1,19.1806857896208,186.916666666667
"2008",186,23,108.371310679795,-0.315173873260707,0,1,0,0,1,17.9677645540981,186.958333333333
"2008",187,0,113.921071039297,-0.405477784507052,0,1,0,0,1,16.8365885799515,187
"2008",187,1,116.819746168134,-0.45118513079961,0,1,0,0,1,15.8475064747767,187.041666666667
"2008",187,2,116.691206423675,-0.449181881489139,0,1,0,0,1,15.0532860918605,187.083333333333
"2008",187,3,113.553458434554,-0.399604535852328,0,1,0,0,1,14.4962993479766,187.125
"2008",187,4,107.808166928024,-0.305831018174931,0,1,0,0,1,14.2062616677902,187.166666666667
"2008",187,5,100.03505773423,-0.174250722289929,0,1,0,0,1,14.2334275488794,187.208333333333
"2008",187,6,90.0170333083757,-0.00029728730928465,0,1,0,0,1,14.8041000930365,187.25
"2008",187,7,80.4361882793492,0.166145953835931,0.0743010377913309,0.0461403411123274,0.0584851579071676,171.344128242597,1,15.9099623301701,187.291666666667
"2008",187,8,69.5561543965272,0.34928920036517,0.290380572399817,0.0743587207290173,0.17578551866413,514.999318305452,1,17.4514757412289,187.333333333333
"2008",187,9,58.2460414323519,0.526272673264392,0.440118373195568,0.0883951201349956,0.320017392949403,937.555837746381,1,19.2898889005091,187.375
"2008",187,10,46.8008605517877,0.68453615713482,0.532078323730882,0.0960927918340036,0.460319642855479,1348.59972581777,1,21.2597264738015,187.416666666667
"2008",187,11,35.5906345520187,0.813195902784299,0.587936371105808,0.100526536410956,0.578633984492068,1695.22557845711,1,23.1836836321384,187.458333333333
"2008",187,12,25.3848274135951,0.903448848182872,0.619974490905786,0.103000082541383,0.663115322252978,1942.73078643463,1,24.8885852368557,187.5
"2008",187,13,18.3543291457875,0.949127316156705,0.634404428423614,0.104099023094721,0.706229595602355,2069.0427918427,1,26.2209733117581,187.541666666667
"2008",187,14,18.7181867876531,0.947108461270611,0.633789339553559,0.104052364534897,0.704319610689185,2063.44710378073,1,27.0609197760015,187.583333333333
"2008",187,15,26.1654846567225,0.897524172797353,0.618021029100924,0.102850607964653,0.657539420879829,1926.39505282055,1,27.3330654579202,187.625
"2008",187,16,36.5100604132019,0.803752404878318,0.584278800456528,0.100241074167589,0.569856565153943,1669.51034884111,1,27.1648136418981,187.666666666667
"2008",187,17,47.763632656105,0.672190664800125,0.525948012316263,0.0955959962252855,0.449133340274458,1315.82718432878,1,26.6946632874539,187.708333333333
"2008",187,18,59.2140288471657,0.511832533559606,0.430044758452965,0.087516490588979,0.307627388851989,901.25680860871,1,25.9476704182839,187.75
"2008",187,19,70.5060599612687,0.333707157686131,0.274088927683471,0.0726725162026921,0.164137953213183,480.875413715694,1,24.9636450033773,187.791666666667
"2008",187,20,81.3426008249265,0.150525808924115,0.0567332163479516,0.0425957986921419,0.0511356119757842,149.812143280007,1,23.7950293388642,187.833333333333
"2008",187,21,90.518046980402,-0.00904150229489115,0,1,0,0,1,22.5041032071693,187.875
"2008",187,22,100.798578363973,-0.187356941791411,0,1,0,0,1,21.159664760713,187.916666666667
"2008",187,23,108.439300155492,-0.316299812933981,0,1,0,0,1,19.8333640179501,187.958333333333
"2008",188,0,114.003461303347,-0.406791830655934,0,1,0,0,1,18.5958843730854,188
"2008",188,1,116.914986758748,-0.452667959781601,0,1,0,0,1,17.5131756207156,188.041666666667
"2008",188,2,116.795193852588,-0.450802666240751,0,1,0,0,1,16.6429392512232,188.083333333333
"2008",188,3,113.660915878731,-0.401323067060358,0,1,0,0,1,16.0315533283259,188.125
"2008",188,4,107.914683439727,-0.307600476959244,0,1,0,0,1,15.7116008332479,188.166666666667
"2008",188,5,100.138074414185,-0.176020913204757,0,1,0,0,1,15.7352958413779,188.208333333333
"2008",188,6,90.08151963373,-0.00142278553357896,0,1,0,0,1,16.3415728987536,188.25
"2008",188,7,80.5297142192242,0.164536085165458,0.0724349837381338,0.0457853749536487,0.0577035436069449,169.90173069518,1,17.5229750951619,188.291666666667
"2008",188,8,69.646956622594,0.347803783076631,0.288851064748164,0.074202087003452,0.174665580068577,514.283568937646,1,19.1730157600435,188.333333333333
"2008",188,9,58.3350549393431,0.524951006004844,0.439209894403222,0.0883161990271773,0.31887987494143,938.906681458831,1,21.1429671043145,188.375
"2008",188,10,46.8902331191784,0.683398230301683,0.53151960540904,0.0960476017783489,0.459287159485535,1352.32047123834,1,23.2552659234599,188.416666666667
"2008",188,11,35.68387553288,0.812247717840658,0.58757194755113,0.100498123312519,0.577752096778115,1701.12743550046,1,25.3195184048044,188.458333333333
"2008",188,12,25.4870152213126,0.902682826669624,0.619723019091657,0.10298085001312,0.66239417663901,1950.34672012469,1,27.1496614323316,188.5
"2008",188,13,18.4639736820063,0.948522981872518,0.634220516655516,0.10408507387491,0.705657809497728,2077.73172352979,1,28.5807335405548,188.541666666667
"2008",188,14,18.8027315484547,0.946633895179435,0.633644458501001,0.104041371980931,0.703870693890597,2072.46975839516,1,29.4837438535486,188.583333333333
"2008",188,15,26.2155865458641,0.897138230749009,0.617893097967383,0.102840813013958,0.65717633371644,1934.98335615039,1,29.7776611984236,188.625
"2008",188,16,36.5432555131219,0.803407569449084,0.584144051599631,0.100230545023585,0.569536297727385,1676.93691979711,1,29.6940554423794,188.666666666667
"2008",188,17,47.7910461124074,0.671836350224654,0.525769813978584,0.0955815232028962,0.448812796084563,1321.47986148519,1,29.4596418538685,188.708333333333
"2008",188,18,59.2416278282885,0.51141865876906,0.429751175211349,0.0874907667414134,0.307273536372429,904.733095459683,1,29.086899112685,188.75
"2008",188,19,70.5376102917675,0.33318801540574,0.273536740236531,0.0726146555357324,0.163753819155697,482.155090370395,1,28.5956696577518,188.791666666667
"2008",188,20,81.3807744637676,0.149867111142821,0.0560222124633226,0.0424413672003341,0.0508372543420416,149.684697968261,1,28.0121034026147,188.833333333333
"2008",188,21,90.5432185468573,-0.0094808101631737,0,1,0,0,1,27.3672656813383,188.875
"2008",188,22,100.8588576135,-0.188390279101892,0,1,0,0,1,26.6954835288614,188.916666666667
"2008",188,23,108.513619791853,-0.31753007365457,0,1,0,0,1,26.0325183292628,188.958333333333
"2008",189,0,114.092443581194,-0.408210068253946,0,1,0,0,1,25.4136621084566,189
"2008",189,1,117.016843222157,-0.454252409024974,0,1,0,0,1,24.8718588125128,189.041666666667
"2008",189,2,116.905494942177,-0.452520234924291,0,1,0,0,1,24.4359505827267,189.083333333333
"2008",189,3,113.774097277983,-0.403131613038431,0,1,0,0,1,24.129142384534,189.125
"2008",189,4,108.026191334269,-0.309451713800794,0,1,0,0,1,23.9677667236046,189.166666666667
"2008",189,5,100.245353599973,-0.177863744129272,0,1,0,0,1,23.9671968998718,189.208333333333
"2008",189,6,90.1464420034674,-0.00255589234095138,0,1,0,0,1,24.1753369154824,189.25
"2008",189,7,80.6263162326474,0.16287280759549,0.0705189791102312,0.0454161550437116,0.0569017791601627,92.7512853928253,1,24.5832936730447,189.291666666667
"2008",189,8,69.7405148904382,0.346272366524458,0.2872689991656,0.0740397151062819,0.173513031276467,282.830465423566,1,25.1542410256543,189.333333333333
"2008",189,9,58.4266460988679,0.523589743353719,0.438271379676879,0.0882346032448266,0.317709002449124,517.873409108783,1,25.8366397091805,189.375
"2008",189,10,46.9822274754082,0.682225185173779,0.5309423103704,0.0960008907494217,0.458223106758462,746.91482016605,1,26.568889777793,189.416666666667
"2008",189,11,35.780132562982,0.811266605580088,0.587194210670164,0.100468665442028,0.576839719548691,940.262786918893,1,27.2848912145227,189.458333333333
"2008",189,12,25.5932236755155,0.901883622522125,0.61946030765645,0.102960754873277,0.661641861151146,1078.4923423701,1,27.9200107620354,189.5
"2008",189,13,18.5794445165109,0.947882779131893,0.634025491823507,0.104070280170529,0.70505212540066,1149.25212998679,1,28.4169163494067,189.541666666667
"2008",189,14,18.8941317471376,0.946118529595397,0.633486994654132,0.104029423708627,0.703383207608601,1146.53175335335,1,28.7307524427622,189.583333333333
"2008",189,15,26.2717663353351,0.896704653902601,0.617749277246955,0.102829800615086,0.656768452467399,1070.54856756493,1,28.8331861308761,189.625
"2008",189,16,36.58179927582,0.803006833003991,0.583987352409397,0.100218299589401,0.569164133962056,927.751395538684,1,28.7121012070598,189.666666666667
"2008",189,17,47.8234750692987,0.671417012528199,0.52555874816445,0.0955643783782691,0.448433462978904,730.957462461362,1,28.371488542269,189.708333333333
"2008",189,18,59.2741750374783,0.510930427789984,0.429404494078528,0.0874603817806499,0.306856203635134,500.183082813818,1,27.8294586070207,189.75
"2008",189,19,70.5742083085101,0.332585689834891,0.272895315486668,0.0725473839243143,0.163308460678158,266.19676690228,1,27.1148312843563,189.791666666667
"2008",189,20,81.4241755121835,0.14911813201713,0.0552171028341889,0.0422652782361294,0.0504991494661614,82.3148431096875,1,26.2656035086109,189.833333333333
"2008",189,21,90.5712064985504,-0.00996926896627474,0,1,0,0,1,25.3269289578027,189.875
"2008",189,22,100.925104409348,-0.189525674551781,0,1,0,0,1,24.3487172199618,189.916666666667
"2008",189,23,108.594263912399,-0.318864423178262,0,1,0,0,1,23.3829800863951,189.958333333333
"2008",190,0,114.187998770358,-0.409731971284808,0,1,0,0,1,22.4810660702162,190
"2008",190,1,117.125282126367,-0.455937674922062,0,1,0,0,1,21.6909301915619,190.041666666667
"2008",190,2,117.02206132015,-0.454333541611827,0,1,0,0,1,21.0545841957784,190.083333333333
"2008",190,3,113.892940524105,-0.4050289374714,0,1,0,0,1,20.6058627771872,190.125
"2008",190,4,108.142618396764,-0.311383367014752,0,1,0,0,1,20.3686245789387,190.166666666667
"2008",190,5,100.356817650459,-0.179777801631066,0,1,0,0,1,20.3775102157056,190.208333333333
"2008",190,6,90.2115221080005,-0.00369174883950236,0,1,0,0,1,20.7968793866997,190.25
"2008",190,7,80.7259159304996,0.161157431671452,0.0685562840912185,0.0450327231007117,0.0560810777697909,98.2708764768992,1,21.6238847885756,190.291666666667
"2008",190,8,69.8367561935411,0.344696069136197,0.285635059238867,0.0738716361027225,0.172328918229845,301.971975401033,1,22.7837556122722,190.333333333333
"2008",190,9,58.5207476327872,0.522189777095567,0.437303185632939,0.0881503572200163,0.316505610248862,554.612802854617,1,24.1716261825505,190.375
"2008",190,10,47.0767831774296,0.681017646770137,0.530346621067622,0.0959526716754516,0.457128079527417,801.025565552864,1,25.6620170222797,190.416666666667
"2008",190,11,35.8793520460842,0.810252901650017,0.586803220858744,0.100438166775493,0.575897179173866,1009.14466712469,1,27.1201796417269,190.458333333333
"2008",190,12,25.7034008626164,0.901051279357718,0.619186326179415,0.102939794397885,0.660858425762653,1158.02226543197,1,28.4142793532935,190.5
"2008",190,13,18.7006791977854,0.947206477056899,0.633819248987891,0.104054633739669,0.704412331664339,1234.34177777302,1,29.4273146449944,190.541666666667
"2008",190,14,18.9923747548015,0.945561895670344,0.633316772971772,0.104016506177799,0.702856714588813,1231.61586986337,1,30.0676954640969,190.583333333333
"2008",190,15,26.3340723780017,0.896222788442679,0.617589314898549,0.102817551159569,0.65631516907035,1150.06111641403,1,30.2776125940652,190.625
"2008",190,16,36.6257514190754,0.802549422603363,0.583808352318303,0.100204309961786,0.568739366025861,996.60203064756,1,30.1210620727227,190.666666666667
"2008",190,17,47.8609750192977,0.67093183384118,0.525314319236515,0.0955445202878383,0.447994619836224,785.021003500681,1,29.6792880796677,190.708333333333
"2008",190,18,59.3117177854489,0.51036705546245,0.429003981232389,0.0874252670337621,0.306374765717005,536.860523276761,1,28.9757504651691,190.75
"2008",190,19,70.6158916274689,0.331899505720793,0.272163595274015,0.0724705628922462,0.162801525638886,285.277124701188,1,28.0478097061998,190.791666666667
"2008",190,20,81.4728294793565,0.148278400694212,0.0543187438591266,0.0420672312681187,0.0501215277352686,87.8279565368706,1,26.9447429254653,190.833333333333
"2008",190,21,90.6020917685363,-0.0105082903556358,0,1,0,0,1,25.725127092003,190.875
"2008",190,22,100.997323002504,-0.190763131170379,0,1,0,0,1,24.4537283651807,190.916666666667
"2008",190,23,108.681224169554,-0.320302572510479,0,1,0,0,1,23.1980627695546,190.958333333333
"2008",191,0,114.290105293009,-0.411356957484186,0,1,0,0,1,22.024810841608,191
"2008",191,1,117.240267790488,-0.457722900861299,0,1,0,0,1,20.9962766440295,191.041666666667
"2008",191,2,117.144842570188,-0.456241493134288,0,1,0,0,1,20.1670791871071,191.083333333333
"2008",191,3,114.017381698143,-0.40701376468764,0,1,0,0,1,19.5812519551306,191.125
"2008",191,4,108.26389095105,-0.313394045023605,0,1,0,0,1,19.2699045637898,191.166666666667
"2008",191,5,100.472387938278,-0.181761652776467,0,1,0,0,1,19.2619324877758,191.208333333333
"2008",191,6,90.2765184614433,-0.0048261388597753,0,1,0,0,1,19.6539757456899,191.25
"2008",191,7,80.8284349517015,0.159391268552729,0.0665502798205073,0.0446351205088797,0.0552426540320094,160.514366377961,1,20.4320530525976,191.291666666667
"2008",191,8,69.935608216677,0.343075999376244,0.283949920421983,0.0736978789964001,0.171114281717977,497.193717236433,1,21.5257008588811,191.333333333333
"2008",191,9,58.6172935141488,0.520751981932633,0.436305655721409,0.0880634840961878,0.315270519041529,916.057501007816,1,22.8358771981723,191.375
"2008",191,10,47.173841575372,0.679776218275969,0.529732707730787,0.0959029564552936,0.456002653213617,1324.97212941365,1,24.2439310384053,191.416666666667
"2008",191,11,35.9814826436264,0.809206917752692,0.586399027605267,0.100406630415317,0.574924780116952,1670.51508318172,1,25.622347451751,191.458333333333
"2008",191,12,25.8174971210761,0.900185817517451,0.618901034630994,0.102917965108726,0.660043898930423,1917.8392145509,1,26.8462955088487,191.5
"2008",191,13,18.8276153578522,0.946493824895359,0.633601674783075,0.104038125680946,0.703738198306484,2044.79840761598,1,27.8049331071396,191.541666666667
"2008",191,14,19.0974436544433,0.944963510582417,0.633133610999361,0.104002605259421,0.7022907649771,2040.59271098877,1,28.4114449554272,191.583333333333
"2008",191,15,26.4025494707485,0.895691974572852,0.617412952205274,0.102804044485577,0.655815870773173,1905.55415561264,1,28.6109934467414,191.625
"2008",191,16,36.6751690462652,0.802034568862085,0.583606694225709,0.100188547642122,0.568261291030466,1651.15349117776,1,28.4819473613724,191.666666666667
"2008",191,17,47.9035990459056,0.670380010274586,0.525036023639755,0.0955219066057318,0.447495561527878,1300.25372195147,1,28.1166786339782,191.708333333333
"2008",191,18,59.35430091112,0.509727781227683,0.428548889964296,0.0873853519195787,0.305828626748666,888.622914720205,1,27.5345589436596,191.75
"2008",191,19,70.6626952487676,0.331128822669987,0.271340507622672,0.0723840479514645,0.162232710783236,471.387213982539,1,26.7664604538225,191.791666666667
"2008",191,20,81.5267589301782,0.147347493527615,0.0533282613803209,0.0418469123637117,0.0497046980122875,144.423149959945,1,25.8531185363919,191.833333333333
"2008",191,21,90.636037734026,-0.0111007246298903,0,1,0,0,1,24.8429714101556,191.875
"2008",191,22,101.075514858734,-0.192102597137561,0,1,0,0,1,23.7895912659597,191.916666666667
"2008",191,23,108.774489547755,-0.321844175873463,0,1,0,0,1,22.7488431165858,191.958333333333
"2008",192,0,114.398739113403,-0.413084388652865,0,1,0,0,1,21.775922049,192
"2008",192,1,117.361762314122,-0.459607177868295,0,1,0,0,1,20.9224260054795,192.041666666667
"2008",192,2,117.273786271586,-0.458242950009718,0,1,0,0,1,20.2336193358821,192.083333333333
"2008",192,3,114.147355121053,-0.40908478081404,0,1,0,0,1,19.7460322459586,192.125
"2008",192,4,108.389933922639,-0.315482327662771,0,1,0,0,1,19.4855234526791,192.166666666667
"2008",192,5,100.59198492331,-0.183813846500342,0,1,0,0,1,19.4852730902598,192.208333333333
"2008",192,6,90.3412571718907,-0.0059560260307201,0,1,0,0,1,19.9054512325757,192.25
"2008",192,7,80.9337950364677,0.157575628892058,0.0645044714614606,0.0442233888705505,0.05438772152744,158.791946190437,1,20.7449598259441,192.291666666667
"2008",192,8,70.0369994098487,0.341413254717192,0.282214250083465,0.0735184707205874,0.169870156369155,495.95776348018,1,21.9276399245014,192.333333333333
"2008",192,9,58.7162190306347,0.519277214719101,0.435279119957526,0.0879740057046527,0.314004534741579,916.776613984126,1,23.3462005841031,192.375
"2008",192,10,47.2733458594207,0.67850148059039,0.529100728176889,0.0958517559422752,0.454847383391747,1327.98542023798,1,24.8719521339918,192.416666666667
"2008",192,11,36.0864752974504,0.808128941533876,0.585981669408244,0.100374058583021,0.573922804840159,1675.64142391337,1,26.366480708476,192.458333333333
"2008",192,12,25.9354650430948,0.899287234300172,0.618604383380853,0.102895262773093,0.659198287829623,1924.61416125069,1,27.6942049428209,192.5
"2008",192,13,18.96019080968,0.94574455258075,0.63337264749279,0.104020746438239,0.703029477558193,2052.584955492,1,28.7346757089484,192.541666666667
"2008",192,14,19.2093172788807,0.944322878379781,0.632937318989059,0.103987706243415,0.701684897145145,2048.65928008952,1,29.3935030775881,192.583333333333
"2008",192,15,26.4772386711204,0.89511154758178,0.617219923914688,0.102789259886458,0.655269941180043,1913.14484809914,1,29.6109841926469,192.625
"2008",192,16,36.7301064773292,0.801461507161158,0.583382014621104,0.100170983541665,0.567729212230608,1657.55843391561,1,29.4492336154375,192.666666666667
"2008",192,17,47.9513976947206,0.669760753190428,0.52472334993823,0.0954964941357584,0.446935600206992,1304.88595193041,1,28.9900577654337,192.708333333333
"2008",192,18,59.4019666851346,0.509011870367707,0.428038460524366,0.0873405638960656,0.305217221276887,891.120922448312,1,28.2577751838467,192.75
"2008",192,19,70.7146514855429,0.330273036279613,0.270424967129768,0.0722876883899549,0.161601763369718,471.81712696564,1,27.2911684942366,192.791666666667
"2008",192,20,81.5859834198096,0.146325035294997,0.0522470693710044,0.0416039943075673,0.0492490485773397,143.788929780366,1,26.1414304250884,192.833333333333
"2008",192,21,90.6733280036841,-0.0117515201160124,0,1,0,0,1,24.8694525773355,192.875
"2008",192,22,101.159678647917,-0.193543965452614,0,1,0,0,1,23.5426005271726,192.916666666667
"2008",192,23,108.874046368699,-0.323488830717549,0,1,0,0,1,22.2311460588467,192.958333333333
"2008",193,0,114.513873757109,-0.414913571013202,0,1,0,0,1,21.004545480947,193
"2008",193,1,117.489725608243,-0.461589545286396,0,1,0,0,1,19.9277611313293,193.041666666667
"2008",193,2,117.40883804005,-0.460336727404625,0,1,0,0,1,19.0578208884884,193.083333333333
"2008",193,3,114.28279340518,-0.411240634955413,0,1,0,0,1,18.4407979020608,193.125
"2008",193,4,108.520670902139,-0.317646767500465,0,1,0,0,1,18.1093704998016,193.166666666667
"2008",193,5,100.715528226085,-0.185932914978985,0,1,0,0,1,18.1054080847882,193.208333333333
"2008",193,6,90.4056757485335,-0.00708031834893549,0,1,0,0,1,18.6415238073126,193.25
"2008",193,7,81.0419180972426,0.155711821744276,0.0624224910247269,0.0437975705847001,0.0535174903799761,98.2128065984804,1,19.7201768044931,193.291666666667
"2008",193,8,70.1408590594728,0.339708920639661,0.28042870754275,0.0733334361251815,0.168597569680904,309.402410062187,1,21.2433352648142,193.333333333333
"2008",193,9,58.8174608441188,0.517766313730897,0.434223894646439,0.0878819425397811,0.312708447804741,573.867983866619,1,23.0725691431362,193.375
"2008",193,10,47.3752411013897,0.677193991914203,0.528450827621812,0.0957990799279871,0.453662805415566,832.540858191546,1,25.0416311743553,193.416666666667
"2008",193,11,36.1942832450769,0.807019236513757,0.585551173700205,0.100340452612345,0.572891513751619,1051.34383250248,1,26.9715660147135,193.458333333333
"2008",193,12,26.0572594654144,0.898355504237681,0.618296313212583,0.102871682403987,0.658321578628377,1208.12110998438,1,28.6869743383837,193.5
"2008",193,13,19.0983436320452,0.944958371329264,0.633132037130675,0.104002485805765,0.702285904449147,1288.80239377424,1,30.0319537505296,193.541666666667
"2008",193,14,19.3279702650534,0.943639490854947,0.632727700023087,0.103971793846602,0.701038638546209,1286.51346946123,1,30.8842677501003,193.583333333333
