"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
1998,48,12,57.024,-0.03,54.44,29.23,6.945,94.37,8.135,969.91,57.024,-0.03,54.44,29.23,6.945,94.37,8.135,969.91
1998,48,13,52.8955,-0.065,63.955,34.18,6.8,94.3,9.895,968.89,52.8955,-0.065,63.955,34.18,6.8,94.3,9.895,968.89
1998,48,14,52.239,-0.05,52.845,28.425,6.4,94.26,9.655,967.955,52.239,-0.05,52.845,28.425,6.4,94.26,9.655,967.955
1998,48,15,55.183,0.22,77.38,39.1,6.345,94.215,9.795,966.89,55.183,0.22,77.38,39.1,6.345,94.215,9.795,966.89
1998,48,16,61.2005,0.415,57.51,28.68,6.53,93.99,10.035,966.435,61.2005,0.415,57.51,28.68,6.53,93.99,10.035,966.435
1998,48,17,69.4655,0.18,22.445,11.995,6.43,94.425,8.81,966.595,69.4655,0.18,22.445,11.995,6.43,94.425,8.81,966.595
1998,48,18,79.202,0.07,16.915,8.56,6.445,94.75,7.765,966.52,79.202,0.07,16.915,8.56,6.445,94.75,7.765,966.52
1998,48,19,89.8395,-0.115,1.39,1.2,6.44,94.795,7.65,966.625,89.8395,-0.115,1.39,1.2,6.44,94.795,7.65,966.625
1998,48,20,101.256,-0.125,-0.52,0.415,6.325,94.82,6.975,966.84,101.256,-0.125,-0.52,0.415,6.325,94.82,6.975,966.84
1998,48,21,112.701,-0.255,-0.32,0.37,6.215,94.845,6.79,967.105,112.701,-0.255,-0.32,0.37,6.215,94.845,6.79,967.105
1998,48,22,124.002,-0.39,0.02,0.36,5.425,94.975,7.52,967.28,124.002,-0.39,0.02,0.36,5.425,94.975,7.52,967.28
1998,48,23,134.6895,-0.335,0.18,0.385,5.005,95.07,7.765,967.805,134.6895,-0.335,0.18,0.385,5.005,95.07,7.765,967.805
1998,49,0,143.9055,-0.22,0.1,0.395,4.725,95.195,7.685,968.045,143.9055,-0.22,0.1,0.395,4.725,95.195,7.685,968.045
1998,49,1,150.052,-0.165,0.025,0.415,4.6,95.345,6.33,968.425,150.052,-0.165,0.025,0.415,4.6,95.345,6.33,968.425
1998,49,2,151.06,-0.21,0.17,0.415,4.535,95.49,6.535,968.985,151.06,-0.21,0.17,0.415,4.535,95.49,6.535,968.985
1998,49,3,146.47,-0.165,-0.01,0.405,4.465,95.41,5.79,969.46,146.47,-0.165,-0.01,0.405,4.465,95.41,5.79,969.46
1998,49,4,138.0765,-0.205,-0.08,0.405,4.35,95.2,5.9,970.14,138.0765,-0.205,-0.08,0.405,4.35,95.2,5.9,970.14
1998,49,5,127.7625,-0.195,-0.155,0.39,4.14,95.255,6.225,970.495,127.7625,-0.195,-0.155,0.39,4.14,95.255,6.225,970.495
1998,49,6,116.5935,-0.15,-0.155,0.405,4.075,95.22,6.215,971.21,116.5935,-0.15,-0.155,0.405,4.075,95.22,6.215,971.21
1998,49,7,105.138,-0.15,-0.245,0.38,4,95.115,6.12,972.025,105.138,-0.15,-0.245,0.38,4,95.115,6.12,972.025
1998,49,8,93.639,-0.17,0.665,0.71,3.98,94.84,6.28,972.99,93.639,-0.17,0.665,0.71,3.98,94.84,6.28,972.99
1998,49,9,82.655,-0.01,16.175,7.965,3.92,94.885,6.46,974.055,82.655,-0.01,16.175,7.965,3.92,94.885,6.46,974.055
1998,49,10,72.541,0.15,50.17,23.695,4.07,94.845,6.8,974.995,72.541,0.15,50.17,23.695,4.07,94.845,6.8,974.995
1998,49,11,63.6385,0.675,96.78,44.555,4.4,94.22,7.355,975.58,63.6385,0.675,96.78,44.555,4.4,94.22,7.355,975.58
1998,49,12,56.6915,0.485,64.205,31.705,4.505,93.64,7.215,976.53,56.6915,0.485,64.205,31.705,4.505,93.64,7.215,976.53
1998,49,13,52.5435,0.415,87.815,42.64,4.64,93.355,7.27,977.355,52.5435,0.415,87.815,42.64,4.64,93.355,7.27,977.355
1998,49,14,51.891,0.055,119.38,56.445,4.62,93.11,8.1,977.45,51.891,0.055,119.38,56.445,4.62,93.11,8.1,977.45
1998,49,15,54.8555,0.325,86.06,42.565,4.585,93.005,7.27,977.71,54.8555,0.325,86.06,42.565,4.585,93.005,7.27,977.71
1998,49,16,60.906,-0.135,67.71,33.755,4.74,92.725,6.13,978.23,60.906,-0.135,67.71,33.755,4.74,92.725,6.13,978.23
1998,49,17,69.203,-0.555,33,16.85,4.59,92.66,6.315,979.25,69.203,-0.555,33,16.85,4.59,92.66,6.315,979.25
1998,49,18,78.97,-0.555,8.25,4.465,4.16,93.055,5.48,980.335,78.97,-0.555,8.25,4.465,4.16,93.055,5.48,980.335
1998,49,19,89.596,-0.305,2.58,1.37,3.99,93.185,3.83,981.185,89.596,-0.305,2.58,1.37,3.99,93.185,3.83,981.185
1998,49,20,101.0505,-0.44,-0.16,0.355,3.5,94.565,3.285,982.18,101.0505,-0.44,-0.16,0.355,3.5,94.565,3.285,982.18
1998,49,21,112.494,-0.06,-0.36,0.33,3.395,95.235,3.525,982.65,112.494,-0.06,-0.36,0.33,3.395,95.235,3.525,982.65
1998,49,22,123.7865,-0.11,-0.105,0.305,3.3,95.245,3.375,983.065,123.7865,-0.11,-0.105,0.305,3.3,95.245,3.375,983.065
1998,49,23,134.4475,-0.235,-0.025,0.375,3.215,95.115,4.015,983.355,134.4475,-0.235,-0.025,0.375,3.215,95.115,4.015,983.355
1998,50,0,143.621,-0.22,0.17,0.38,3.045,95.135,3.475,983.585,143.621,-0.22,0.17,0.38,3.045,95.135,3.475,983.585
1998,50,1,149.7175,-0.185,0.53,0.4,3.01,95.035,3.055,983.785,149.7175,-0.185,0.53,0.4,3.01,95.035,3.055,983.785
1998,50,2,150.7085,-0.195,0.525,0.4,2.95,94.82,3.46,983.95,150.7085,-0.195,0.525,0.4,2.95,94.82,3.46,983.95
1998,50,3,146.147,-0.21,0.43,0.4,2.815,94.645,3.45,983.86,146.147,-0.21,0.43,0.4,2.815,94.645,3.45,983.86
1998,50,4,137.7945,-0.16,0.535,0.39,2.755,94.505,2.92,983.805,137.7945,-0.16,0.535,0.39,2.755,94.505,2.92,983.805
1998,50,5,127.5055,-0.11,0.665,0.39,2.65,94.69,2.54,983.76,127.5055,-0.11,0.665,0.39,2.65,94.69,2.54,983.76
1998,50,6,116.3515,-0.075,0.72,0.4,2.6,94.845,2.455,983.995,116.3515,-0.075,0.72,0.4,2.6,94.845,2.455,983.995
1998,50,7,104.899,-0.055,0.66,0.395,2.54,95,2.71,984.67,104.899,-0.055,0.66,0.395,2.54,95,2.71,984.67
1998,50,8,93.402,-0.04,1.22,0.685,2.58,95.045,3.015,985.25,93.402,-0.04,1.22,0.685,2.58,95.045,3.015,985.25
1998,50,9,82.4,0.065,22.815,10.52,2.665,95.01,2.63,985.7,82.4,0.065,22.815,10.52,2.665,95.01,2.63,985.7
1998,50,10,72.261,0.525,79.315,36.955,2.92,94.8,2.82,985.965,72.261,0.525,79.315,36.955,2.92,94.8,2.82,985.965
1998,50,11,63.3295,0.985,126.64,59.095,3.345,93.84,2.905,986.1,63.3295,0.985,126.64,59.095,3.345,93.84,2.905,986.1
1998,50,12,56.3565,0.445,83.28,40.9,3.655,92.025,3.075,986.19,56.3565,0.445,83.28,40.9,3.655,92.025,3.075,986.19
1998,50,13,52.1915,1.74,187.48,88.515,4.125,89.87,2.345,985.99,52.1915,1.74,187.48,88.515,4.125,89.87,2.345,985.99
1998,50,14,51.5395,-0.255,102.235,51.12,4.37,88.235,2.16,985.53,51.5395,-0.255,102.235,51.12,4.37,88.235,2.16,985.53
1998,50,15,54.527,-0.89,79.275,40.26,4.525,89.225,2.36,985.125,54.527,-0.89,79.275,40.26,4.525,89.225,2.36,985.125
1998,50,16,60.6095,-0.325,92.95,44.66,4.835,88.66,1.69,984.785,60.6095,-0.325,92.95,44.66,4.835,88.66,1.69,984.785
1998,50,17,68.9415,-0.885,50.945,24.59,4.97,88.55,1.655,984.6,68.9415,-0.885,50.945,24.59,4.97,88.55,1.655,984.6
1998,50,18,78.7345,-0.605,23.09,11.15,4.815,89.9,1.615,984.66,78.7345,-0.605,23.09,11.15,4.815,89.9,1.615,984.66
1998,50,19,89.39,-0.805,2.28,1.51,4.37,92.17,0.67,985.085,89.39,-0.805,2.28,1.51,4.37,92.17,0.67,985.085
1998,50,20,100.843,-0.145,-0.52,0.35,3.95,94.125,0.06,985.245,100.843,-0.145,-0.52,0.35,3.95,94.125,0.06,985.245
1998,50,21,112.2875,0.005,0.105,0.335,3.865,95.075,1.14,985.365,112.2875,0.005,0.105,0.335,3.865,95.075,1.14,985.365
1998,50,22,123.57,-0.025,0.455,0.29,3.735,95.345,1.53,985.3,123.57,-0.025,0.455,0.29,3.735,95.345,1.53,985.3
1998,50,23,134.205,-0.135,0.215,0.36,3.56,95.3,1.87,985.14,134.205,-0.135,0.215,0.36,3.56,95.3,1.87,985.14
1998,51,0,143.3345,-0.105,0.215,0.37,3.32,95.255,1.715,984.74,143.3345,-0.105,0.215,0.37,3.32,95.255,1.715,984.74
1998,51,1,149.3805,-0.045,-0.035,0.37,3.205,95.245,1.93,984.61,149.3805,-0.045,-0.035,0.37,3.205,95.245,1.93,984.61
1998,51,2,150.353,-0.065,-0.08,0.38,3.14,95.09,2.52,984.425,150.353,-0.065,-0.08,0.38,3.14,95.09,2.52,984.425
1998,51,3,145.8195,-0.07,-0.055,0.395,3.085,95.05,2.595,984.285,145.8195,-0.07,-0.055,0.395,3.085,95.05,2.595,984.285
1998,51,4,137.506,-0.08,0.1,0.365,2.995,95.17,2.985,983.985,137.506,-0.08,0.1,0.365,2.995,95.17,2.985,983.985
1998,51,5,127.246,-0.25,0.165,0.385,2.86,95.37,2.475,983.69,127.246,-0.25,0.165,0.385,2.86,95.37,2.475,983.69
1998,51,6,116.1035,0.25,0.35,0.33,3.025,95.43,2.555,983.755,116.1035,0.25,0.35,0.33,3.025,95.43,2.555,983.755
1998,51,7,104.6545,-0.075,0.53,0.32,3.135,95.48,3.185,984.06,104.6545,-0.075,0.53,0.32,3.135,95.48,3.185,984.06
1998,51,8,93.124,-0.145,1.81,0.965,3.16,95.375,3.64,984.505,93.124,-0.145,1.81,0.965,3.16,95.375,3.64,984.505
1998,51,9,82.1395,0.3,41.39,17.605,3.18,95.27,4.015,985.01,82.1395,0.3,41.39,17.605,3.18,95.27,4.015,985.01
1998,51,10,71.9755,0.835,104.255,45.32,3.59,95,4.575,985.41,71.9755,0.835,104.255,45.32,3.59,95,4.575,985.41
1998,51,11,63.0165,0.82,129.58,57.825,4.13,94.425,4.86,985.645,63.0165,0.82,129.58,57.825,4.13,94.425,4.86,985.645
1998,51,12,56.017,1.045,143.455,65.4,4.675,93.29,5.11,985.9,56.017,1.045,143.455,65.4,4.675,93.29,5.11,985.9
1998,51,13,51.834,1.165,158.43,73.38,4.985,91.88,4.875,985.81,51.834,1.165,158.43,73.38,4.985,91.88,4.875,985.81
1998,51,14,51.1845,9.4,183.985,88.395,5.545,90.275,4.7,985.69,51.1845,9.4,183.985,88.395,5.545,90.275,4.7,985.69
1998,51,15,54.1965,-0.00499999999999997,91.53,44.705,5.605,90.17,4.555,985.74,54.1965,-0.00499999999999997,91.53,44.705,5.605,90.17,4.555,985.74
1998,51,16,60.3135,-0.62,39.12,20.02,5.73,90.48,4.305,985.94,60.3135,-0.62,39.12,20.02,5.73,90.48,4.305,985.94
1998,51,17,68.678,-0.4,27.64,14.235,5.615,90.865,3.3,986.25,68.678,-0.4,27.64,14.235,5.615,90.865,3.3,986.25
1998,51,18,78.501,-0.52,14.2,7.11,5.485,91.57,2.34,986.705,78.501,-0.52,14.2,7.11,5.485,91.57,2.34,986.705
1998,51,19,89.1495,-0.62,2.845,1.53,5.165,93.015,2.32,987.105,89.1495,-0.62,2.845,1.53,5.165,93.015,2.32,987.105
1998,51,20,100.6355,-0.23,-0.105,0.38,4.675,94.465,1.85,987.78,100.6355,-0.23,-0.105,0.38,4.675,94.465,1.85,987.78
1998,51,21,112.083,-0.05,-0.035,0.255,4.445,95.085,0.915,988.085,112.083,-0.05,-0.035,0.255,4.445,95.085,0.915,988.085
1998,51,22,123.352,-0.01,-0.205,0.3,4.35,95.045,0.97,988.32,123.352,-0.01,-0.205,0.3,4.35,95.045,0.97,988.32
1998,51,23,133.961,0.035,-0.075,0.35,4.38,95.14,0.855,988.555,133.961,0.035,-0.075,0.35,4.38,95.14,0.855,988.555
1998,52,0,143.047,-0.04,0.16,0.365,4.35,95.255,2.14,988.51,143.047,-0.04,0.16,0.365,4.35,95.255,2.14,988.51
1998,52,1,149.042,-0.125,0.465,0.395,4.38,95.35,2.235,988.5,149.042,-0.125,0.465,0.395,4.38,95.35,2.235,988.5
1998,52,2,149.9945,-0.075,0.46,0.32,4.375,95.445,3.045,988.605,149.9945,-0.075,0.46,0.32,4.375,95.445,3.045,988.605
1998,52,3,145.4885,-0.2,0.495,0.305,4.305,95.51,2.99,988.86,145.4885,-0.2,0.495,0.305,4.305,95.51,2.99,988.86
1998,52,4,137.213,-0.15,0.535,0.33,4.32,95.56,2.93,989.045,137.213,-0.15,0.535,0.33,4.32,95.56,2.93,989.045
1998,52,5,126.9815,-0.13,0.715,0.31,4.21,95.595,2.505,988.935,126.9815,-0.13,0.715,0.31,4.21,95.595,2.505,988.935
1998,52,6,115.8535,-0.08,0.765,0.315,4.11,95.605,2.215,989.34,115.8535,-0.08,0.765,0.315,4.11,95.605,2.215,989.34
1998,52,7,104.407,-0.245,0.835,0.315,4.08,95.7,2.015,989.56,104.407,-0.245,0.835,0.315,4.08,95.7,2.015,989.56
1998,52,8,92.8825,0.045,1.775,0.76,4.075,95.785,1.72,990.175,92.8825,0.045,1.775,0.76,4.075,95.785,1.72,990.175
1998,52,9,81.8775,0.49,27.215,11.87,4.2,95.945,1.12,990.705,81.8775,0.49,27.215,11.87,4.2,95.945,1.12,990.705
1998,52,10,71.687,1.005,93.72,40.605,4.53,95.81,2.085,991.25,71.687,1.005,93.72,40.605,4.53,95.81,2.085,991.25
1998,52,11,62.702,1.08,95.5,43.225,5.04,94.64,1.785,991.52,62.702,1.08,95.5,43.225,5.04,94.64,1.785,991.52
1998,52,12,55.6745,1.29,117.225,53.91,5.495,93.535,1.585,991.885,55.6745,1.29,117.225,53.91,5.495,93.535,1.585,991.885
1998,52,13,51.475,-0.885,75.35,36.67,5.83,92.205,2.615,991.85,51.475,-0.885,75.35,36.67,5.83,92.205,2.615,991.85
1998,52,14,50.8295,-0.43,68.47,33.94,6.175,91.265,3.9,991.765,50.8295,-0.43,68.47,33.94,6.175,91.265,3.9,991.765
1998,52,15,53.864,-0.2,62.415,30.65,6.235,91.12,3.175,991.365,53.864,-0.2,62.415,30.65,6.235,91.12,3.175,991.365
1998,52,16,60.016,-0.24,71.715,33.855,6.46,90.305,2.45,991.06,60.016,-0.24,71.715,33.855,6.46,90.305,2.45,991.06
1998,52,17,68.416,-0.725,65.665,29.905,6.56,89.135,2.43,991.24,68.416,-0.725,65.665,29.905,6.56,89.135,2.43,991.24
1998,52,18,78.266,-0.86,20.78,9.53,6.41,89.34,1.155,991.525,78.266,-0.86,20.78,9.53,6.41,89.34,1.155,991.525
1998,52,19,88.9455,-0.48,5.29,2.275,6.275,90.31,1.545,991.545,88.9455,-0.48,5.29,2.275,6.275,90.31,1.545,991.545
1998,52,20,100.431,-0.355,0.98,0.34,5.955,92.105,1.875,992,100.431,-0.355,0.98,0.34,5.955,92.105,1.875,992
1998,52,21,111.8755,-0.245,0.92,0.305,5.7,92.395,1.545,992.285,111.8755,-0.245,0.92,0.305,5.7,92.395,1.545,992.285
1998,52,22,123.134,-0.395,0.96,0.285,5.6,91.935,1.09,992.44,123.134,-0.395,0.96,0.285,5.6,91.935,1.09,992.44
1998,52,23,133.7155,-1.635,1.055,0.36,5.295,92.455,1.835,992.565,133.7155,-1.635,1.055,0.36,5.295,92.455,1.835,992.565
1998,53,0,142.7565,-1.59,0.655,0.375,5.085,92.32,2.26,992.325,142.7565,-1.59,0.655,0.375,5.085,92.32,2.26,992.325
1998,53,1,148.7015,-0.72,0.68,0.355,4.79,92.285,2.335,992.1,148.7015,-0.72,0.68,0.355,4.79,92.285,2.335,992.1
1998,53,2,149.6335,-1.08,0.635,0.325,3.53,94.52,2.83,992.085,149.6335,-1.08,0.635,0.325,3.53,94.52,2.83,992.085
1998,53,3,145.1545,-0.535,0.625,0.325,2.2,95.3,2.54,992.14,145.1545,-0.535,0.625,0.325,2.2,95.3,2.54,992.14
1998,53,4,136.9175,-0.72,0.75,0.335,1.935,94.98,1.73,992.065,136.9175,-0.72,0.75,0.335,1.935,94.98,1.73,992.065
1998,53,5,126.712,0.76,0.725,0.34,2.135,94.825,1.36,991.94,126.712,0.76,0.725,0.34,2.135,94.825,1.36,991.94
1998,53,6,115.5985,-0.11,0.66,0.33,2.18,94.515,2.3,991.73,115.5985,-0.11,0.66,0.33,2.18,94.515,2.3,991.73
1998,53,7,104.155,-0.465,0.67,0.335,2.385,93.78,2.7,991.57,104.155,-0.465,0.67,0.335,2.385,93.78,2.7,991.57
1998,53,8,92.6345,0.095,4.105,1.965,1.37,94.03,3.4,991.875,92.6345,0.095,4.105,1.965,1.37,94.03,3.4,991.875
1998,53,9,81.609,41.295,59.385,33.115,1.06,95.205,3.205,991.76,81.609,41.295,59.385,33.115,1.06,95.205,3.205,991.76
1998,53,10,71.394,170.355,142.34,103.705,2.475,95.025,4.045,992.145,71.394,170.355,142.34,103.705,2.475,95.025,4.045,992.145
1998,53,11,62.383,523.96,167.795,174.595,5.375,92.77,4.62,992.05,62.383,523.96,167.795,174.595,5.375,92.77,4.62,992.05
1998,53,12,55.3285,440.545,223.555,206.81,7.205,85.595,4.875,991.55,55.3285,440.545,223.555,206.81,7.205,85.595,4.875,991.55
1998,53,13,51.1115,300.72,290.87,211.62,8.045,81.815,5.075,990.39,51.1115,300.72,290.87,211.62,8.045,81.815,5.075,990.39
1998,53,14,50.469,316.58,295.385,219.16,8.745,79.765,5.435,989.22,50.469,316.58,295.385,219.16,8.745,79.765,5.435,989.22
1998,53,15,53.5305,187.405,297.385,182.015,9.41,77.97,5.26,988.445,53.5305,187.405,297.385,182.015,9.41,77.97,5.26,988.445
1998,53,16,59.718,12.16,247.625,112.915,9.595,76.75,5.245,987.88,59.718,12.16,247.625,112.915,9.595,76.75,5.245,987.88
1998,53,17,68.153,1.135,144.905,64.645,9.58,76.595,4.53,987.345,68.153,1.135,144.905,64.645,9.58,76.595,4.53,987.345
1998,53,18,78.0325,-0.935,51.085,22.865,9.14,78.76,3.355,987.125,78.0325,-0.935,51.085,22.865,9.14,78.76,3.355,987.125
1998,53,19,88.7395,-0.965,6.465,2.94,8.5,81.01,2.82,986.98,88.7395,-0.965,6.465,2.94,8.5,81.01,2.82,986.98
1998,53,20,100.223,-0.435,0.435,0.385,7.89,82.25,3.325,987.4,100.223,-0.435,0.435,0.385,7.89,82.25,3.325,987.4
1998,53,21,111.669,-1.91,1.04,0.33,6.7,86.12,3.08,987.385,111.669,-1.91,1.04,0.33,6.7,86.12,3.08,987.385
1998,53,22,122.9165,0.01,0.295,0.27,5.355,91.235,3.96,987.165,122.9165,0.01,0.295,0.27,5.355,91.235,3.96,987.165
1998,53,23,133.469,-0.125,0.27,0.31,5.015,91.995,3.72,986.995,133.469,-0.125,0.27,0.31,5.015,91.995,3.72,986.995
1998,54,0,142.4645,-0.055,0.27,0.35,4.835,92.505,3.745,986.615,142.4645,-0.055,0.27,0.35,4.835,92.505,3.745,986.615
1998,54,1,148.3575,0.33,-0.125,0.36,4.9,92.64,4.645,986.26,148.3575,0.33,-0.125,0.36,4.9,92.64,4.645,986.26
1998,54,2,149.2685,-0.00500000000000003,0.085,0.35,4.885,92.77,4.005,985.915,149.2685,-0.00500000000000003,0.085,0.35,4.885,92.77,4.005,985.915
1998,54,3,144.814,-0.21,0.1,0.36,4.455,92.885,4.48,985.395,144.814,-0.21,0.1,0.36,4.455,92.885,4.48,985.395
1998,54,4,136.616,-0.51,0.2,0.365,4.085,92.95,3.69,984.985,136.616,-0.51,0.2,0.365,4.085,92.95,3.69,984.985
1998,54,5,126.4375,-0.15,0.11,0.38,3.685,93.03,3.76,984.605,126.4375,-0.15,0.11,0.38,3.685,93.03,3.76,984.605
1998,54,6,115.339,-1.42,0.505,0.37,3.16,93.08,3.455,984.79,115.339,-1.42,0.505,0.37,3.16,93.08,3.455,984.79
1998,54,7,103.898,-0.645,0.475,0.365,1.725,94.35,3.5,985.54,103.898,-0.645,0.475,0.365,1.725,94.35,3.5,985.54
1998,54,8,92.3495,2.39,4.22,2.125,0.61,95.515,3.55,985.95,92.3495,2.39,4.22,2.125,0.61,95.515,3.55,985.95
1998,54,9,81.336,5.24,51.965,24.59,0.77,95.565,3.755,986.565,81.336,5.24,51.965,24.59,0.77,95.565,3.755,986.565
1998,54,10,71.1,261.285,98.445,85.855,2.175,94.735,4.29,986.79,71.1,261.285,98.445,85.855,2.175,94.735,4.29,986.79
1998,54,11,62.0595,730.38,115.005,193.21,4.75,89.3,3.18,987.065,62.0595,730.38,115.005,193.21,4.75,89.3,3.18,987.065
1998,54,12,54.9795,622.965,161.19,220.59,6.62,80.295,3.445,987.145,54.9795,622.965,161.19,220.59,6.62,80.295,3.445,987.145
1998,54,13,50.7465,883.725,107.435,280.3,8.07,68.46,4.575,986.86,50.7465,883.725,107.435,280.3,8.07,68.46,4.575,986.86
1998,54,14,50.1085,753.12,181.17,280.275,8.705,64.02,4.425,986.605,50.1085,753.12,181.17,280.275,8.705,64.02,4.425,986.605
1998,54,15,53.196,819.675,129.685,262.35,9.29,61.985,4.945,986.085,53.196,819.675,129.685,262.35,9.29,61.985,4.945,986.085
1998,54,16,59.4205,469.22,193.27,186.495,9.69,62.335,5.13,986.005,59.4205,469.22,193.27,186.495,9.69,62.335,5.13,986.005
1998,54,17,67.892,565.505,130.61,142.245,9.895,62.775,5.565,986.025,67.892,565.505,130.61,142.245,9.895,62.775,5.565,986.025
1998,54,18,77.799,241.795,60.055,49.88,9.615,65.615,4.345,986.065,77.799,241.795,60.055,49.88,9.615,65.615,4.345,986.065
1998,54,19,88.4995,34.76,16.035,7.57,8.53,71.845,3.35,986.575,88.4995,34.76,16.035,7.57,8.53,71.845,3.35,986.575
1998,54,20,100.0165,-1.52,0.87,0.39,7.81,74.525,2.06,987.06,100.0165,-1.52,0.87,0.39,7.81,74.525,2.06,987.06
1998,54,21,111.4625,-1.15,0.71,0.34,7.045,76.675,1.195,987.1,111.4625,-1.15,0.71,0.34,7.045,76.675,1.195,987.1
1998,54,22,122.695,-0.795,0.92,0.285,5.325,86.345,2.08,987.475,122.695,-0.795,0.92,0.285,5.325,86.345,2.08,987.475
1998,54,23,133.2205,1.04,0.41,0.32,5.23,89.135,2.5,987.72,133.2205,1.04,0.41,0.32,5.23,89.135,2.5,987.72
1998,55,0,142.17,-0.02,0.84,0.325,5.59,89.615,1.545,987.29,142.17,-0.02,0.84,0.325,5.59,89.615,1.545,987.29
1998,55,1,148.0105,0.15,0.75,0.335,5.11,91.495,2.66,986.87,148.0105,0.15,0.75,0.335,5.11,91.495,2.66,986.87
1998,55,2,148.9025,0.24,0.45,0.35,4.995,92.84,3.265,986.735,148.9025,0.24,0.45,0.35,4.995,92.84,3.265,986.735
1998,55,3,144.471,0.17,-0.175,0.36,5.265,93.695,2.145,986.29,144.471,0.17,-0.175,0.36,5.265,93.695,2.145,986.29
1998,55,4,136.309,0.205,-0.025,0.37,5.535,93.925,3.045,985.575,136.309,0.205,-0.025,0.37,5.535,93.925,3.045,985.575
1998,55,5,126.16,0.09,0.22,0.36,6.045,92.965,2.915,985.675,126.16,0.09,0.22,0.36,6.045,92.965,2.915,985.675
1998,55,6,115.0755,-0.82,0.725,0.38,5.605,93.605,3.535,985.885,115.0755,-0.82,0.725,0.38,5.605,93.605,3.535,985.885
1998,55,7,103.6385,0.385,0.19,0.375,5.36,94.315,4.45,986.17,103.6385,0.385,0.19,0.375,5.36,94.315,4.45,986.17
1998,55,8,92.0945,27.6,5.52,3.57,5.19,94.315,4.62,986.75,92.0945,27.6,5.52,3.57,5.19,94.315,4.62,986.75
1998,55,9,81.0635,513.835,34.275,52.355,5.7,94.455,4.275,987.285,81.0635,513.835,34.275,52.355,5.7,94.455,4.275,987.285
1998,55,10,70.799,789.215,50.37,127.545,7.785,91.65,6.155,987.55,70.799,789.215,50.37,127.545,7.785,91.65,6.155,987.55
1998,55,11,61.7355,911.055,55.375,202.44,9.555,82.35,8.41,987.87,61.7355,911.055,55.375,202.44,9.555,82.35,8.41,987.87
1998,55,12,54.628,964.305,56.68,255.885,10.63,71.255,8.845,988.4,54.628,964.305,56.68,255.885,10.63,71.255,8.845,988.4
1998,55,13,50.3775,988.245,58.475,285.52,11.77,64.125,8.745,988.685,50.3775,988.245,58.475,285.52,11.77,64.125,8.745,988.685
1998,55,14,49.745,999.935,54.645,290.73,13.04,51.89,8.695,988.305,49.745,999.935,54.645,290.73,13.04,51.89,8.695,988.305
1998,55,15,52.8585,956.12,68.04,269.24,13.995,43.895,8.725,988.295,52.8585,956.12,68.04,269.24,13.995,43.895,8.725,988.295
1998,55,16,59.121,877.925,74.89,220.94,14.36,39.84,9.025,988.41,59.121,877.925,74.89,220.94,14.36,39.84,9.025,988.41
1998,55,17,67.628,754.625,81.365,155.59,14.315,37.9,8.87,988.78,67.628,754.625,81.365,155.59,14.315,37.9,8.87,988.78
1998,55,18,77.567,618.59,68.45,84.905,13.83,40.875,6.645,989.01,77.567,618.59,68.45,84.905,13.83,40.875,6.645,989.01
1998,55,19,88.296,108.265,18.745,11.19,11.82,49.975,3.675,989.47,88.296,108.265,18.745,11.19,11.82,49.975,3.675,989.47
1998,55,20,99.81,-1.39,0.985,0.4,10.65,54.425,3.115,990.09,99.81,-1.39,0.985,0.4,10.65,54.425,3.115,990.09
1998,55,21,111.256,-1.51,0.825,0.32,9.26,56.06,2.465,990.365,111.256,-1.51,0.825,0.32,9.26,56.06,2.465,990.365
1998,55,22,122.4745,0.25,0.53,0.295,8.49,60.28,2.415,990.415,122.4745,0.25,0.53,0.295,8.49,60.28,2.415,990.415
1998,55,23,132.97,-1.04,0.625,0.345,7.94,61.79,2.105,990.405,132.97,-1.04,0.625,0.345,7.94,61.79,2.105,990.405
1998,56,0,141.8745,-1.11,0.86,0.37,7.09,63.315,1.435,990.385,141.8745,-1.11,0.86,0.37,7.09,63.315,1.435,990.385
1998,56,1,147.663,-0.975,0.76,0.345,5.03,71.685,1.76,990.4,147.663,-0.975,0.76,0.345,5.03,71.685,1.76,990.4
1998,56,2,148.5325,-1.625,0.56,0.36,4.5,75.96,2.605,990.74,148.5325,-1.625,0.56,0.36,4.5,75.96,2.605,990.74
1998,56,3,144.1235,-0.105,0.44,0.365,4.405,74.915,3.27,990.955,144.1235,-0.105,0.44,0.365,4.405,74.915,3.27,990.955
1998,56,4,136,-0.625,0.425,0.355,3.68,77.67,2.7,990.835,136,-0.625,0.425,0.355,3.68,77.67,2.7,990.835
1998,56,5,125.877,-0.145,0.505,0.34,3.365,79.41,3.365,990.975,125.877,-0.145,0.505,0.34,3.365,79.41,3.365,990.975
1998,56,6,114.8075,0.24,0.075,0.33,2.85,82.685,4.015,991.205,114.8075,0.24,0.075,0.33,2.85,82.685,4.015,991.205
1998,56,7,103.3755,-1.14,0.19,0.31,2.5,86.885,4.325,991.35,103.3755,-1.14,0.19,0.31,2.5,86.885,4.325,991.35
1998,56,8,91.803,38.04,7.525,3.785,2.24,88.65,4.85,990.995,91.803,38.04,7.525,3.785,2.24,88.65,4.85,990.995
