"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
1996,146,1,118.575,NA,NA,0.13,12.345,97.6,7.32,993.39,118.575,0.0412962962962963,NA,0.13,12.345,97.6,7.32,993.39
1996,146,2,118.218,NA,NA,0.085,11.905,90.985,7.585,993.245,118.218,0.00796296296296296,NA,0.085,11.905,90.985,7.585,993.245
1996,146,3,114.8045,NA,NA,0.015,11.845,84.845,6.46,994.02,114.8045,0.0303703703703704,NA,0.015,11.845,84.845,6.46,994.02
1996,146,4,108.7775,NA,NA,-0.045,11.545,84.6,6.58,994.495,108.7775,0.0616666666666667,NA,-0.045,11.545,84.6,6.58,994.495
1996,146,5,100.7505,NA,NA,-0.245,11.49,84.805,6.63,994.885,100.7505,0.0472222222222222,NA,-0.245,11.49,84.805,6.63,994.885
1996,146,6,91.1185,NA,NA,1.985,11.255,84.96,6.38,994.75,91.1185,0.0472222222222222,NA,1.985,11.255,84.96,6.38,994.75
1996,146,7,80.765,NA,NA,28.45,11.305,85,6.99,994.715,80.765,0.0496296296296296,NA,28.45,11.305,85,6.99,994.715
1996,146,8,69.7765,NA,NA,61.285,11.635,86.395,6.745,995.295,69.7765,0.1,NA,61.285,11.635,86.395,6.745,995.295
1996,146,9,58.407,NA,NA,45.595,11.79,87.07,7.55,994.75,58.407,0.288888888888889,NA,45.595,11.79,87.07,7.55,994.75
1996,146,10,46.978,NA,NA,99.215,12.465,89.305,7.025,994.425,46.978,-0.119259259259259,NA,99.215,12.465,89.305,7.025,994.425
1996,146,11,35.911,NA,NA,173.13,13.03,89.02,5.265,994.795,35.911,6.98740740740741,NA,173.13,13.03,89.02,5.265,994.795
1996,146,12,26.1165,NA,NA,257.87,13.635,89.085,6.59,994.255,26.1165,331.509935064935,NA,257.87,13.635,89.085,6.59,994.255
1996,146,13,19.923,NA,NA,404.945,15.44,89.14,7.355,993.11,19.923,220.291103896104,NA,404.945,15.44,89.14,7.355,993.11
1996,146,14,20.7705,NA,NA,385.445,17.11,88.255,6.93,992.66,20.7705,120.74,NA,385.445,17.11,88.255,6.93,992.66
1996,146,15,28.049,NA,NA,370.93,18.425,87.035,6.28,992.205,28.049,171.344230769231,NA,370.93,18.425,87.035,6.28,992.205
1996,146,16,38.245,NA,NA,318.68,19.44,85.04,5.795,991.505,38.245,288.853461538461,NA,318.68,19.44,85.04,5.795,991.505
1996,146,17,49.436,NA,NA,201.875,20.345,81.575,5.88,990.785,49.436,179.419230769231,NA,201.875,20.345,81.575,5.88,990.785
1996,146,18,60.8745,NA,NA,100.695,21.095,81.01,6.445,990.15,60.8745,33.8161538461538,NA,100.695,21.095,81.01,6.445,990.15
1996,146,19,72.1775,NA,NA,35.545,20.54,83.21,5.625,989.995,72.1775,112.010961538462,NA,35.545,20.54,83.21,5.625,989.995
1996,146,20,83.007,NA,NA,12.31,19.62,85.86,5.59,989.91,83.007,-0.0961538461538461,NA,12.31,19.62,85.86,5.59,989.91
1996,146,21,93.252,NA,NA,0.24,18.35,87.96,5.94,989.695,93.252,0.0675925925925926,NA,0.24,18.35,87.96,5.94,989.695
1996,146,22,102.548,NA,NA,-0.06,17.365,88.685,4.83,989.73,102.548,-8.22387425648264e-19,NA,-0.06,17.365,88.685,4.83,989.73
1996,146,23,110.1655,NA,NA,0.205,16.05,95.58,4.075,990.275,110.1655,-0.0118518518518519,NA,0.205,16.05,95.58,4.075,990.275
1996,147,0,115.648,NA,NA,0.245,14.975,98.055,5.265,989.04,115.648,0.0896296296296297,NA,0.245,14.975,98.055,5.265,989.04
1996,147,1,118.3985,NA,NA,0.26,14.605,97.57,5.865,987.775,118.3985,0.0359259259259259,NA,0.26,14.605,97.57,5.865,987.775
1996,147,2,118.0495,NA,NA,0.255,14.06,96.04,5.78,987.155,118.0495,0.00425925925925926,NA,0.255,14.06,96.04,5.78,987.155
1996,147,3,114.649,NA,NA,0.25,13.21,97.015,4.89,987.305,114.649,0.0274074074074074,NA,0.25,13.21,97.015,4.89,987.305
1996,147,4,108.64,NA,NA,0.26,12.695,99.84,4.4,987.03,108.64,0.0583333333333334,NA,0.26,12.695,99.84,4.4,987.03
1996,147,5,100.631,NA,NA,0.27,13.02,NA,2.985,987.45,100.631,0.0444444444444445,NA,0.27,13.02,90.115,2.985,987.45
1996,147,6,91.022,NA,NA,1.055,13.25,NA,2.905,987.83,91.022,0.0444444444444445,NA,1.055,13.25,90.7675,2.905,987.83
1996,147,7,80.6745,NA,NA,9.945,12.665,NA,4.03,988.165,80.6745,0.0475925925925926,NA,9.945,12.665,91.7636363636364,4.03,988.165
1996,147,8,69.6945,NA,NA,43.89,12.675,NA,4.58,988.08,69.6945,0.1,NA,43.89,12.675,90.6983333333334,4.58,988.08
1996,147,9,58.329,NA,NA,65.765,12.695,NA,6.125,988.04,58.329,0.302777777777778,NA,65.765,12.695,91.05,6.125,988.04
1996,147,10,46.898,NA,NA,109.155,13.075,99.2222222222222,4.875,988.17,46.898,-0.140185185185185,NA,109.155,13.075,99.2222222222222,4.875,988.17
1996,147,11,35.8185,NA,NA,178.03,14.08,98.12,4.925,988.015,35.8185,7.64814814814815,NA,178.03,14.08,98.12,4.925,988.015
1996,147,12,25.997,NA,NA,158.45,14.89,97.035,4.765,988.005,25.997,319.874350649351,NA,158.45,14.89,97.035,4.765,988.005
1996,147,13,19.763,NA,NA,130.135,15.12,97.14,4.34,987.835,19.763,208.131038961039,NA,130.135,15.12,97.14,4.34,987.835
1996,147,14,20.5995,NA,NA,90.775,15.37,97.335,5.13,987.11,20.5995,115.86,NA,90.775,15.37,97.335,5.13,987.11
1996,147,15,27.904,NA,NA,28.03,15.125,97.73,6.16,986.625,27.904,176.031923076923,NA,28.03,15.125,97.73,6.16,986.625
1996,147,16,38.117,NA,NA,6.31,13.965,98.9727272727273,9.12,986.695,38.117,306.008846153846,NA,6.31,13.965,98.9727272727273,9.12,986.695
1996,147,17,49.3165,NA,NA,54.865,13.655,NA,6.445,986.06,49.3165,189.291923076923,NA,54.865,13.655,88.7,6.445,986.06
1996,147,18,60.756,NA,NA,94.17,14.155,99.5181818181818,6.835,985.16,60.756,37.4996153846154,NA,94.17,14.155,99.5181818181818,6.835,985.16
1996,147,19,72.056,NA,NA,44.51,14.305,98.72,5.99,985.315,72.056,124.473846153846,NA,44.51,14.305,98.72,5.99,985.315
1996,147,20,82.8795,NA,NA,8.555,14.055,98.405,6.585,985.75,82.8795,-0.105769230769231,NA,8.555,14.055,98.405,6.585,985.75
1996,147,21,93.118,NA,NA,0.62,13.97,96.93,7.22,985.91,93.118,0.0605555555555556,NA,0.62,13.97,96.93,7.22,985.91
1996,147,22,102.3965,NA,NA,0.02,13.995,95.33,7.145,986.385,102.3965,-7.70988211545248e-19,NA,0.02,13.995,95.33,7.145,986.385
1996,147,23,110.006,NA,NA,0,13.6,95.335,7.41,986.425,110.006,-0.0111111111111111,NA,0,13.6,95.335,7.41,986.425
1996,148,0,115.479,NA,NA,-0.2,13.39,95.2,7.77,986.29,115.479,0.0827777777777778,NA,-0.2,13.39,95.2,7.77,986.29
1996,148,1,118.2285,NA,NA,-0.235,13.225,95.28,8.5,985.4,118.2285,0.0305555555555556,NA,-0.235,13.225,95.28,8.5,985.4
1996,148,2,117.887,NA,NA,-0.3,13.2,95.325,7.69,985.095,117.887,0.000555555555555559,NA,-0.3,13.2,95.325,7.69,985.095
1996,148,3,114.5005,NA,NA,-0.37,12.96,94.505,9.375,983.955,114.5005,0.0244444444444444,NA,-0.37,12.96,94.505,9.375,983.955
1996,148,4,108.51,NA,NA,-0.39,12.675,94.755,8.815,982.74,108.51,0.055,NA,-0.39,12.675,94.755,8.815,982.74
1996,148,5,100.518,NA,NA,-0.35,12.62,95.425,10.05,981.42,100.518,0.0416666666666667,NA,-0.35,12.62,95.425,10.05,981.42
1996,148,6,90.928,NA,NA,0.04,12.445,96.575,11.555,980.515,90.928,0.0416666666666667,NA,0.04,12.445,96.575,11.555,980.515
1996,148,7,80.59,NA,NA,1.105,12.23,98.5272727272727,5.895,982.825,80.59,0.0455555555555556,NA,1.105,12.23,98.5272727272727,5.895,982.825
1996,148,8,69.618,NA,NA,16.21,12.085,NA,5.355,983.3,69.618,0.1,NA,16.21,12.085,95.0016666666667,5.355,983.3
1996,148,9,58.2565,NA,NA,42.09,11.905,NA,6.83,983.035,58.2565,0.316666666666667,NA,42.09,11.905,95.03,6.83,983.035
1996,148,10,46.822,NA,NA,78.905,12.25,99.4,10.625,980.55,46.822,-0.161111111111111,NA,78.905,12.25,99.4,10.625,980.55
1996,148,11,35.733,NA,NA,130.675,13.165,97.635,9.94,981.575,35.733,8.30888888888889,NA,130.675,13.165,97.635,9.94,981.575
1996,148,12,25.8845,NA,NA,134.565,13.375,98.005,10.825,979.74,25.8845,308.238766233766,NA,134.565,13.375,98.005,10.825,979.74
1996,148,13,19.611,NA,NA,198.845,14.485,97.245,6.66,981.585,19.611,195.970974025974,NA,198.845,14.485,97.245,6.66,981.585
1996,148,14,20.44,NA,NA,99.08,14.945,96.15,5.75,981.745,20.44,110.98,NA,99.08,14.945,96.15,5.75,981.745
1996,148,15,27.7625,NA,NA,123.185,15.84,94.735,5.565,981.65,27.7625,180.719615384615,NA,123.185,15.84,94.735,5.565,981.65
1996,148,16,37.9925,NA,NA,80.45,15.92,94.505,6.065,981.335,37.9925,323.164230769231,NA,80.45,15.92,94.505,6.065,981.335
1996,148,17,49.2005,NA,NA,62.82,15.015,95.825,7.675,981.54,49.2005,199.164615384615,NA,62.82,15.015,95.825,7.675,981.54
1996,148,18,60.638,NA,NA,137.295,15.12,95.97,8.98,981.515,60.638,41.1830769230769,NA,137.295,15.12,95.97,8.98,981.515
1996,148,19,71.9355,NA,NA,56.555,15.33,96.18,8.34,981.39,71.9355,136.936730769231,NA,56.555,15.33,96.18,8.34,981.39
1996,148,20,82.7565,NA,NA,19.43,15.19,96.845,7.09,981.45,82.7565,-0.115384615384615,NA,19.43,15.19,96.845,7.09,981.45
1996,148,21,92.9875,NA,NA,0.615,14.88,97.85,5.15,982.275,92.9875,0.0535185185185185,NA,0.615,14.88,97.85,5.15,982.275
1996,148,22,102.251,NA,NA,0,14.78,97.785,5,983.285,102.251,-7.19588997442231e-19,NA,0,14.78,97.785,5,983.285
1996,148,23,109.849,NA,NA,-0.02,14.1,98.48,6.84,983.225,109.849,-0.0103703703703704,NA,-0.02,14.1,98.48,6.84,983.225
1996,149,0,115.316,NA,NA,-0.09,13.985,99.135,6.285,983.725,115.316,0.075925925925926,NA,-0.09,13.985,99.135,6.285,983.725
1996,149,1,118.0665,NA,NA,-0.11,13.92,99.185,5.805,983.83,118.0665,0.0251851851851852,NA,-0.11,13.92,99.185,5.805,983.83
1996,149,2,117.732,NA,NA,-0.09,13.525,99.6142857142857,7.385,982.245,117.732,-0.00314814814814814,NA,-0.09,13.525,99.6142857142857,7.385,982.245
1996,149,3,114.3595,NA,NA,-0.105,13.34,NA,7.005,981.935,114.3595,0.0214814814814815,NA,-0.105,13.34,94.725,7.005,981.935
1996,149,4,108.3865,NA,NA,-0.075,13.475,NA,7.215,981.665,108.3865,0.0516666666666667,NA,-0.075,13.475,94.6075,7.215,981.665
1996,149,5,100.411,NA,NA,-0.08,13.765,NA,7.17,980.84,100.411,0.0388888888888889,NA,-0.08,13.765,94.5375,7.17,980.84
1996,149,6,90.8405,NA,NA,0.86,14.66,99.8777777777778,5.955,981.02,90.8405,0.0388888888888889,NA,0.86,14.66,99.8777777777778,5.955,981.02
1996,149,7,80.5105,NA,NA,5.35,15.62,99.54,5.195,981.46,80.5105,0.0435185185185185,NA,5.35,15.62,99.54,5.195,981.46
1996,149,8,69.546,NA,NA,17.485,16.145,99.305,5.73,981.255,69.546,0.1,NA,17.485,16.145,99.305,5.73,981.255
1996,149,9,58.1885,NA,NA,35.665,16.715,99.01,5.105,981.43,58.1885,0.330555555555556,NA,35.665,16.715,99.01,5.105,981.43
1996,149,10,46.754,NA,NA,46.575,16.825,98.895,7.005,981.285,46.754,-0.182037037037037,NA,46.575,16.825,98.895,7.005,981.285
1996,149,11,35.652,NA,NA,37.92,16.83,98.8,7.545,981.005,35.652,8.96962962962963,NA,37.92,16.83,98.8,7.545,981.005
1996,149,12,25.7775,NA,NA,49.125,18.115,98.39,7.275,980.64,25.7775,296.603181818182,NA,49.125,18.115,98.39,7.275,980.64
1996,149,13,19.465,NA,NA,69.975,19.625,98.015,7.48,980.045,19.465,183.810909090909,NA,69.975,19.625,98.015,7.48,980.045
1996,149,14,20.2805,NA,NA,137.225,20.635,96.985,7.425,979.655,20.2805,106.1,NA,137.225,20.635,96.985,7.425,979.655
1996,149,15,27.6245,NA,NA,382.725,20.605,76.335,12.19,980.28,27.6245,185.407307692308,NA,382.725,20.605,76.335,12.19,980.28
1996,149,16,37.872,NA,NA,326.705,20,66.32,10.745,980.77,37.872,340.319615384615,NA,326.705,20,66.32,10.745,980.77
1996,149,17,49.0845,NA,NA,145.885,19.675,65.845,7.875,980.805,49.0845,209.037307692308,NA,145.885,19.675,65.845,7.875,980.805
1996,149,18,60.5245,NA,NA,138.825,19.255,69.695,8.55,980.96,60.5245,44.8665384615385,NA,138.825,19.255,69.695,8.55,980.96
1996,149,19,71.8175,NA,NA,95.24,18.815,72.12,7.91,981.345,71.8175,149.399615384615,NA,95.24,18.815,72.12,7.91,981.345
1996,149,20,82.6335,NA,NA,26.275,17.62,80.38,6.19,981.85,82.6335,-0.125,NA,26.275,17.62,80.38,6.19,981.85
1996,149,21,92.8595,NA,NA,1.36,16.64,89.425,5.73,982.39,92.8595,0.0464814814814815,NA,1.36,16.64,89.425,5.73,982.39
1996,149,22,102.108,NA,NA,0.005,15.685,93.99,6.77,982.91,102.108,-6.68189783339215e-19,NA,0.005,15.685,93.99,6.77,982.91
1996,149,23,109.698,NA,NA,0.02,14.715,96.235,6.39,983.415,109.698,-0.00962962962962963,NA,0.02,14.715,96.235,6.39,983.415
1996,150,0,115.159,NA,NA,0.005,14.705,98.43,5.62,983.62,115.159,0.0690740740740741,NA,0.005,14.705,98.43,5.62,983.62
1996,150,1,117.9085,NA,NA,-0.04,14.29,98.03,7.545,983.675,117.9085,0.0198148148148148,NA,-0.04,14.29,98.03,7.545,983.675
1996,150,2,117.5795,NA,NA,-0.03,13.595,96.96,5.545,984.675,117.5795,-0.00685185185185185,NA,-0.03,13.595,96.96,5.545,984.675
1996,150,3,114.2225,NA,NA,-0.045,13.325,94.945,5.51,985.02,114.2225,0.0185185185185185,NA,-0.045,13.325,94.945,5.51,985.02
1996,150,4,108.2675,NA,NA,-0.08,13.17,94.46,4.82,985.14,108.2675,0.0483333333333334,NA,-0.08,13.17,94.46,4.82,985.14
1996,150,5,100.3105,NA,NA,-0.09,13.05,93.65,5.655,985.36,100.3105,0.0361111111111111,NA,-0.09,13.05,93.65,5.655,985.36
1996,150,6,90.7205,NA,NA,1.755,12.815,93.505,6.715,985.735,90.7205,0.0361111111111111,NA,1.755,12.815,93.505,6.715,985.735
1996,150,7,80.4375,NA,NA,16.34,12.67,93.18,6.375,986.77,80.4375,0.0414814814814815,NA,16.34,12.67,93.18,6.375,986.77
1996,150,8,69.481,NA,NA,26.41,12.695,90.545,6.4,987.835,69.481,0.1,NA,26.41,12.695,90.545,6.4,987.835
1996,150,9,58.1265,NA,NA,52.955,13.17,89.87,6.32,988.36,58.1265,0.344444444444444,NA,52.955,13.17,89.87,6.32,988.36
1996,150,10,46.688,NA,NA,229.095,15.1,86.7,7.98,988.695,46.688,-0.202962962962963,NA,229.095,15.1,86.7,7.98,988.695
1996,150,11,35.5795,NA,NA,238.37,16.36,80.04,8.58,988.87,35.5795,9.63037037037037,NA,238.37,16.36,80.04,8.58,988.87
1996,150,12,25.678,NA,NA,247.38,17.175,73.875,8.485,989.235,25.678,284.967597402597,NA,247.38,17.175,73.875,8.485,989.235
1996,150,13,19.327,NA,NA,282.43,18.585,62.795,8.51,989.375,19.327,171.650844155844,NA,282.43,18.585,62.795,8.51,989.375
1996,150,14,20.129,NA,NA,292.28,19.245,57.21,8.75,989.495,20.129,101.22,NA,292.28,19.245,57.21,8.75,989.495
1996,150,15,27.492,NA,NA,287.78,19.715,54.655,8.81,989.65,27.492,190.095,NA,287.78,19.715,54.655,8.81,989.65
1996,150,16,37.752,NA,NA,236.53,19.805,52.035,8.635,989.66,37.752,357.475,NA,236.53,19.805,52.035,8.635,989.66
1996,150,17,48.972,NA,NA,259.58,19.87,49.04,9.04,989.745,48.972,218.91,NA,259.58,19.87,49.04,9.04,989.745
1996,150,18,60.411,NA,NA,188.785,19.795,46.055,8.01,989.91,60.411,48.55,NA,188.785,19.795,46.055,8.01,989.91
1996,150,19,71.7015,NA,NA,102.385,19.12,50.255,8.59,990.31,71.7015,161.8625,NA,102.385,19.12,50.255,8.59,990.31
1996,150,20,82.515,NA,NA,31.6,16.87,60.315,9.025,991.155,82.515,-0.134615384615385,NA,31.6,16.87,60.315,9.025,991.155
1996,150,21,92.699,NA,NA,1.315,14.3,62.74,8.66,991.76,92.699,0.0394444444444444,NA,1.315,14.3,62.74,8.66,991.76
1996,150,22,101.969,NA,NA,0,12.39,65.36,8.22,992.49,101.969,-6.16790569236198e-19,NA,0,12.39,65.36,8.22,992.49
1996,150,23,109.5485,NA,NA,0,11.165,64.155,8.095,993.005,109.5485,-0.00888888888888889,NA,0,11.165,64.155,8.095,993.005
1996,151,0,115.005,NA,NA,0,10.02,65.825,6.88,993.35,115.005,0.0622222222222222,NA,0,10.02,65.825,6.88,993.35
1996,151,1,117.755,NA,NA,0,9.01,69.94,5.71,993.51,117.755,0.0144444444444444,NA,0,9.01,69.94,5.71,993.51
1996,151,2,117.437,NA,NA,0,8.565,73.965,5.985,993.6,117.437,-0.0105555555555556,NA,0,8.565,73.965,5.985,993.6
1996,151,3,114.0945,NA,NA,-0.075,8.13,77.5,4.745,993.845,114.0945,0.0155555555555556,NA,-0.075,8.13,77.5,4.745,993.845
1996,151,4,108.1545,NA,NA,-0.19,8.155,79.04,3.48,994.11,108.1545,0.045,NA,-0.19,8.155,79.04,3.48,994.11
1996,151,5,100.215,NA,NA,-0.31,7.375,88.05,2.925,994.605,100.215,0.0333333333333333,NA,-0.31,7.375,88.05,2.925,994.605
1996,151,6,90.646,NA,NA,3.55,7.09,91.73,2.82,995.24,90.646,0.0333333333333333,NA,3.55,7.09,91.73,2.82,995.24
1996,151,7,80.369,NA,NA,47.45,7.595,92.895,2.68,996.055,80.369,0.0394444444444444,NA,47.45,7.595,92.895,2.68,996.055
1996,151,8,69.4175,NA,NA,124.035,10.09,83.66,3.995,996.585,69.4175,0.1,NA,124.035,10.09,83.66,3.995,996.585
1996,151,9,58.069,NA,NA,208.37,12.17,64.795,5.785,996.94,58.069,0.358333333333333,NA,208.37,12.17,64.795,5.785,996.94
1996,151,10,46.6295,NA,NA,283.31,13.55,60.095,4.375,997.17,46.6295,-0.223888888888889,NA,283.31,13.55,60.095,4.375,997.17
1996,151,11,35.51,NA,NA,343.2,15.13,51.35,2.86,997.345,35.51,10.2911111111111,NA,343.2,15.13,51.35,2.86,997.345
1996,151,12,25.585,NA,NA,387.235,16.34,41.79,3.71,997.355,25.585,273.332012987013,NA,387.235,16.34,41.79,3.71,997.355
1996,151,13,19.1935,NA,NA,408.68,17,40.705,3.57,997.205,19.1935,159.490779220779,NA,408.68,17,40.705,3.57,997.205
1996,151,14,19.9815,NA,NA,404.575,17.785,38.32,3.8,996.765,19.9815,96.34,NA,404.575,17.785,38.32,3.8,996.765
1996,151,15,27.361,NA,NA,381.7,18.595,34.19,4.735,995.97,27.361,194.782692307692,NA,381.7,18.595,34.19,4.735,995.97
1996,151,16,37.6385,NA,NA,335.63,19.215,31.8,4.72,995.265,37.6385,374.630384615385,NA,335.63,19.215,31.8,4.72,995.265
1996,151,17,48.862,NA,NA,271.31,19.86,31.15,4.155,995.01,48.862,228.782692307692,NA,271.31,19.86,31.15,4.155,995.01
1996,151,18,60.3015,NA,NA,191.785,19.81,30.605,4.33,994.605,60.3015,52.2334615384615,NA,191.785,19.81,30.605,4.33,994.605
1996,151,19,71.589,NA,NA,107.88,19.73,30.69,4.19,994.235,71.589,174.325384615385,NA,107.88,19.73,30.69,4.19,994.235
1996,151,20,82.3995,NA,NA,34.365,18.98,33.925,4.37,994.14,82.3995,-0.144230769230769,NA,34.365,18.98,33.925,4.37,994.14
1996,151,21,92.579,NA,NA,1.645,16.815,43.765,3.225,994.135,92.579,0.0324074074074074,NA,1.645,16.815,43.765,3.225,994.135
1996,151,22,101.8345,NA,NA,-0.185,15.565,47.26,2.865,994.565,101.8345,-5.65391355133182e-19,NA,-0.185,15.565,47.26,2.865,994.565
1996,151,23,109.408,NA,NA,-0.265,14.77,49.6,2.885,995.005,109.408,-0.00814814814814815,NA,-0.265,14.77,49.6,2.885,995.005
1996,152,0,114.859,NA,NA,-0.41,14.05,53.545,3.285,995.205,114.859,0.0553703703703704,NA,-0.41,14.05,53.545,3.285,995.205
1996,152,1,117.61,NA,NA,-0.49,13.29,57.055,3.685,995.18,117.61,0.00907407407407408,NA,-0.49,13.29,57.055,3.685,995.18
1996,152,2,117.3005,NA,NA,-0.485,12.585,60.995,3.195,994.99,117.3005,-0.0142592592592592,NA,-0.485,12.585,60.995,3.195,994.99
1996,152,3,113.9715,NA,NA,-0.44,11.825,65.08,3.615,994.83,113.9715,0.0125925925925926,NA,-0.44,11.825,65.08,3.615,994.83
1996,152,4,108.049,NA,NA,-0.355,10.905,71.895,3.695,994.63,108.049,0.0416666666666667,NA,-0.355,10.905,71.895,3.695,994.63
1996,152,5,100.124,NA,NA,-0.45,10.7,75.115,3.405,995.04,100.124,0.0305555555555556,NA,-0.45,10.7,75.115,3.405,995.04
1996,152,6,90.5735,NA,NA,2.925,10.5,75.59,3.545,995.6,90.5735,0.0305555555555556,NA,2.925,10.5,75.59,3.545,995.6
1996,152,7,80.304,NA,NA,44.8,10.795,78.21,3.44,995.86,80.304,0.0374074074074074,NA,44.8,10.795,78.21,3.44,995.86
1996,152,8,69.362,NA,NA,122.74,13.09,71.46,3.835,996.465,69.362,0.1,NA,122.74,13.09,71.46,3.835,996.465
1996,152,9,58.017,NA,NA,206.525,15.46,61.89,4.78,996.595,58.017,0.372222222222222,NA,206.525,15.46,61.89,4.78,996.595
1996,152,10,46.576,NA,NA,283.12,17.545,53.885,5.965,996.135,46.576,-0.244814814814815,NA,283.12,17.545,53.885,5.965,996.135
1996,152,11,35.446,NA,NA,344.93,19.075,45.89,5.045,995.735,35.446,10.9518518518519,NA,344.93,19.075,45.89,5.045,995.735
1996,152,12,25.497,NA,NA,386.665,19.88,42.835,4.53,995.155,25.497,261.696428571429,NA,386.665,19.88,42.835,4.53,995.155
1996,152,13,19.0665,NA,NA,405.365,20.675,41.935,4.7,994.87,19.0665,147.330714285714,NA,405.365,20.675,41.935,4.7,994.87
1996,152,14,19.8405,NA,NA,403.555,21.22,40.965,5.26,994.61,19.8405,91.46,NA,403.555,21.22,40.965,5.26,994.61
1996,152,15,27.2365,NA,NA,379.025,21.875,39.295,5.025,994.39,27.2365,199.470384615385,NA,379.025,21.875,39.295,5.025,994.39
1996,152,16,37.5255,NA,NA,332.25,22.45,38.795,4.64,993.665,37.5255,391.785769230769,NA,332.25,22.45,38.795,4.64,993.665
1996,152,17,48.7535,NA,NA,266.675,22.75,39.64,5.595,992.84,48.7535,238.655384615385,NA,266.675,22.75,39.64,5.595,992.84
1996,152,18,60.195,NA,NA,164.935,22.835,38.865,5.275,992.805,60.195,55.9169230769231,NA,164.935,22.835,38.865,5.275,992.805
1996,152,19,71.478,NA,NA,75.265,22.515,39.065,5.465,992.89,71.478,186.788269230769,NA,75.265,22.515,39.065,5.465,992.89
1996,152,20,82.285,NA,NA,19.9,21.635,41.995,4.65,993.295,82.285,-0.153846153846154,NA,19.9,21.635,41.995,4.65,993.295
1996,152,21,92.461,NA,NA,1.005,20.155,49.92,3.43,993.61,92.461,0.0253703703703704,NA,1.005,20.155,49.92,3.43,993.61
1996,152,22,101.7045,NA,NA,-0.14,19.11,56.565,3.23,993.725,101.7045,-5.13992141030165e-19,NA,-0.14,19.11,56.565,3.23,993.725
1996,152,23,109.271,NA,NA,-0.355,18.565,58.425,3.505,993.665,109.271,-0.00740740740740741,NA,-0.355,18.565,58.425,3.505,993.665
1996,153,0,114.717,NA,NA,-0.51,17.35,64.425,3.735,993.22,114.717,0.0485185185185185,NA,-0.51,17.35,64.425,3.735,993.22
1996,153,1,117.471,NA,NA,-0.56,16.715,71.225,4.5,992.625,117.471,0.00370370370370371,NA,-0.56,16.715,71.225,4.5,992.625
1996,153,2,117.169,NA,NA,-0.545,16.375,74.555,4.225,992.325,117.169,-0.017962962962963,NA,-0.545,16.375,74.555,4.225,992.325
1996,153,3,113.854,NA,NA,-0.545,16.195,77.825,3.55,992.3,113.854,0.00962962962962963,NA,-0.545,16.195,77.825,3.55,992.3
1996,153,4,107.949,NA,NA,-0.53,15.905,83.435,3.49,992.215,107.949,0.0383333333333333,NA,-0.53,15.905,83.435,3.49,992.215
1996,153,5,100.041,NA,NA,-0.58,15.98,87.52,3.31,992.37,100.041,0.0277777777777778,NA,-0.58,15.98,87.52,3.31,992.37
1996,153,6,90.508,NA,NA,1.585,16.225,90.085,3.015,992.63,90.508,0.0277777777777778,NA,1.585,16.225,90.085,3.015,992.63
1996,153,7,80.247,NA,NA,10.895,16.71,91.32,3.715,992.675,80.247,0.0353703703703704,NA,10.895,16.71,91.32,3.715,992.675
1996,153,8,69.3115,NA,NA,22.32,17.155,92.91,4.895,992.435,69.3115,0.1,NA,22.32,17.155,92.91,4.895,992.435
1996,153,9,57.9695,NA,NA,17.995,17.63,94.285,4.5,992.735,57.9695,0.386111111111111,NA,17.995,17.63,94.285,4.5,992.735
1996,153,10,46.528,NA,NA,36.37,18.36,93.705,6.23,992.795,46.528,-0.265740740740741,NA,36.37,18.36,93.705,6.23,992.795
1996,153,11,35.3895,NA,NA,50.29,17.695,98.545,8.035,992.63,35.3895,11.6125925925926,NA,50.29,17.695,98.545,8.035,992.63
1996,153,12,25.4165,NA,NA,53.795,17.76,98.935,7.665,992.61,25.4165,250.060844155844,NA,53.795,17.76,98.935,7.665,992.61
1996,153,13,18.9455,NA,NA,95.23,18.365,97.04,8.445,991.98,18.9455,135.170649350649,NA,95.23,18.365,97.04,8.445,991.98
1996,153,14,19.704,NA,NA,151.165,19.51,93.89,10.03,991.27,19.704,86.58,NA,151.165,19.51,93.89,10.03,991.27
1996,153,15,27.1145,NA,NA,191.675,19.925,90.615,10.62,990.36,27.1145,204.158076923077,NA,191.675,19.925,90.615,10.62,990.36
1996,153,16,37.415,NA,NA,98.7,20.735,88,10.315,989.24,37.415,408.941153846154,NA,98.7,20.735,88,10.315,989.24
1996,153,17,48.648,NA,NA,82.18,21.055,86.52,10.545,988.655,48.648,248.528076923077,NA,82.18,21.055,86.52,10.545,988.655
1996,153,18,60.0895,NA,NA,18.93,19.095,93.945,9.085,988.75,60.0895,59.6003846153846,NA,18.93,19.095,93.945,9.085,988.75
1996,153,19,71.3715,NA,NA,16.47,19.15,93.565,9.98,987.815,71.3715,199.251153846154,NA,16.47,19.15,93.565,9.98,987.815
1996,153,20,82.1745,NA,NA,4.655,18.87,94.14,10.485,987.37,82.1745,-0.163461538461538,NA,4.655,18.87,94.14,10.485,987.37
1996,153,21,92.347,NA,NA,0.5,18.5,97.03,11.045,987.29,92.347,0.0183333333333333,NA,0.5,18.5,97.03,11.045,987.29
