"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2005,203,13,21.3925,539.68,313.59,358.59,26.295,75.905,4.015,993.07,21.3925,539.68,313.59,358.59,26.295,75.905,4.015,993.07
2005,203,14,21.029,744.11,234.495,407.67,27.27,71.745,4.1,992.98,21.029,744.11,234.495,407.67,27.27,71.745,4.1,992.98
2005,203,15,27.3815,762.005,205.43,387.31,28.125,69.565,4.255,992.67,27.3815,762.005,205.43,387.31,28.125,69.565,4.255,992.67
2005,203,16,37.1725,824.495,117.97,342.625,28.66,67.195,3.775,992.24,37.1725,824.495,117.97,342.625,28.66,67.195,3.775,992.24
2005,203,17,48.2235,770.195,112.195,276.085,29.09,65.46,3.315,992.065,48.2235,770.195,112.195,276.085,29.09,65.46,3.315,992.065
2005,203,18,59.651,683.425,101.405,195.39,29.195,66.835,3.12,991.815,59.651,683.425,101.405,195.39,29.195,66.835,3.12,991.815
2005,203,19,71.0275,530.775,80.825,108.55,28.79,70.645,2.455,991.85,71.0275,530.775,80.825,108.55,28.79,70.645,2.455,991.85
2005,203,20,82.0115,265.235,45.66,36.125,28.04,76.385,1.04,991.985,82.0115,265.235,45.66,36.125,28.04,76.385,1.04,991.985
2005,203,21,92.4445,6.535,2.345,2.005,26.32,82.2,0.68125,992.295,92.4445,6.535,2.345,2.005,26.32,82.2,0.68125,992.295
2005,203,22,102.031,-1.27,-1.24,0.01,25.305,85.99,1.625,992.86,102.031,-1.27,-1.24,0.01,25.305,85.99,1.625,992.86
2005,203,23,110.0345,-0.8,-1.09,0.065,24.285,89.74,2.55,993.28,110.0345,-0.8,-1.09,0.065,24.285,89.74,2.55,993.28
2005,204,0,115.995,0.3,-1.075,0.05,23.605,91.37,2.18,993.705,115.995,0.3,-1.075,0.05,23.605,91.37,2.18,993.705
2005,204,1,119.2805,-0.115,-1.075,0.05,22.98,92.31,1.535,993.77,119.2805,-0.115,-1.075,0.05,22.98,92.31,1.535,993.77
2005,204,2,119.448,0.575,-0.95,0.075,22.375,93.93,1.495,994.055,119.448,0.575,-0.95,0.075,22.375,93.93,1.495,994.055
2005,204,3,116.47,0.925,-0.875,0.1,22.325,93.635,2.12,994.085,116.47,0.925,-0.875,0.1,22.325,93.635,2.12,994.085
2005,204,4,110.7595,0.23,-0.94,0.1,21.9,94.23,2.32,994.185,110.7595,0.23,-0.94,0.1,21.9,94.23,2.32,994.185
2005,204,5,102.939,0.135,-0.97,0.1,21.075,96.615,1.77,994.215,102.939,0.135,-0.97,0.1,21.075,96.615,1.77,994.215
2005,204,6,93.5075,0.54,1.345,1.17,20.54,97.745,2,994.29,93.5075,0.54,1.345,1.17,20.54,97.745,2,994.29
2005,204,7,83.108,127.72,42.485,26.86,20.545,98.145,2.46,994.375,83.108,127.72,42.485,26.86,20.545,98.145,2.46,994.375
2005,204,8,72.199,434.745,91.015,99.525,22.49,95.115,2.87,994.585,72.199,434.745,91.015,99.525,22.49,95.115,2.87,994.585
2005,204,9,60.8535,611.13,119.22,184.71,24.61,86.405,3.125,994.57,60.8535,611.13,119.22,184.71,24.61,86.405,3.125,994.57
2005,204,10,49.428,546.055,200.56,244.63,26.06,81.54,3.595,994.37,49.428,546.055,200.56,244.63,26.06,81.54,3.595,994.37
2005,204,11,38.33,228.99,400.81,251.6,27.02,77.09,3.545,994.555,38.33,228.99,400.81,251.6,27.02,77.09,3.545,994.555
2005,204,12,28.3825,138.26,488.87,258.815,27.775,74.155,2.6,994.8,28.3825,138.26,488.87,258.815,27.775,74.155,2.6,994.8
2005,204,13,21.5885,23.575,462.22,206.17,28.195,71.985,2.185,994.785,21.5885,23.575,462.22,206.17,28.195,71.985,2.185,994.785
2005,204,14,21.2255,177.435,519.345,295.565,28.6,69.87,2.785,994.12,21.2255,177.435,519.345,295.565,28.6,69.87,2.785,994.12
2005,204,15,27.5405,344.48,455.51,330.475,29.305,67.885,2.62,993.29,27.5405,344.48,455.51,330.475,29.305,67.885,2.62,993.29
2005,204,16,37.3035,269.335,421.96,277.455,29.585,69.21,3.34,992.475,37.3035,269.335,421.96,277.455,29.585,69.21,3.34,992.475
2005,204,17,48.3415,31.385,323.025,146.895,29.545,71.15,3.04,991.855,48.3415,31.385,323.025,146.895,29.545,71.15,3.04,991.855
2005,204,18,59.766,0.565,207.87,88.47,28.885,76.58,3.245,991.235,59.766,0.565,207.87,88.47,28.885,76.58,3.245,991.235
2005,204,19,71.1455,90.455,150.72,74.045,28.57,80.27,2.755,991.155,71.1455,90.455,150.72,74.045,28.57,80.27,2.755,991.155
2005,204,20,82.1385,96.735,62.86,33.445,28.16,82.175,2.58,991.34,82.1385,96.735,62.86,33.445,28.16,82.175,2.58,991.34
2005,204,21,92.58,-1.645,1.065,1.115,26.385,88.025,3.01,991.8,92.58,-1.645,1.065,1.115,26.385,88.025,3.01,991.8
2005,204,22,102.189,-0.28,-1.035,0.1,25.695,89.575,3.43,991.875,102.189,-0.28,-1.035,0.1,25.695,89.575,3.43,991.875
2005,204,23,110.2115,-0.35,-1.05,0.1,25.075,90.075,3.54,991.885,110.2115,-0.35,-1.05,0.1,25.075,90.075,3.54,991.885
2005,205,0,116.1875,-0.105,-0.955,0.1,24.72,90.795,3.75,991.92,116.1875,-0.105,-0.955,0.1,24.72,90.795,3.75,991.92
2005,205,1,119.4855,-0.015,-0.93,0.1,24.415,91.025,3.58,991.87,119.4855,-0.015,-0.93,0.1,24.415,91.025,3.58,991.87
2005,205,2,119.654,0.15,-0.895,0.1,24.32,91.15,3.485,991.685,119.654,0.15,-0.895,0.1,24.32,91.15,3.485,991.685
2005,205,3,116.67,-0.195,-0.985,0.095,23.79,93.25,3.065,991.51,116.67,-0.195,-0.985,0.095,23.79,93.25,3.065,991.51
2005,205,4,110.944,0.255,-0.825,0.09,23.375,95.135,3.44,991.06,110.944,0.255,-0.825,0.09,23.375,95.135,3.44,991.06
2005,205,5,103.106,0.29,-0.805,0.1,23.57,94.45,3.845,990.63,103.106,0.29,-0.805,0.1,23.57,94.45,3.845,990.63
2005,205,6,93.656,-0.00999999999999999,0.635,0.875,23.285,95.57,3.25,990.815,93.656,-0.00999999999999999,0.635,0.875,23.285,95.57,3.25,990.815
2005,205,7,83.2445,88.09,40.61,23.7,23.335,96.105,3.19,991.19,83.2445,88.09,40.61,23.7,23.335,96.105,3.19,991.19
2005,205,8,72.3285,335.815,106.475,90.765,24.585,93.42,4.105,991.445,72.3285,335.815,106.475,90.765,24.585,93.42,4.105,991.445
2005,205,9,60.9795,499.23,154.56,174.435,26.69,87.895,4.335,991.5,60.9795,499.23,154.56,174.435,26.69,87.895,4.335,991.5
2005,205,10,49.5575,587.255,192.83,256.315,28.22,84.045,5.165,991.11,49.5575,587.255,192.83,256.315,28.22,84.045,5.165,991.11
2005,205,11,38.4705,699.88,188.145,329.275,29.52,80.34,5.355,990.515,38.4705,699.88,188.145,329.275,29.52,80.34,5.355,990.515
2005,205,12,28.5475,762.09,176.67,379.545,30.655,75.66,5.31,990.375,28.5475,762.09,176.67,379.545,30.655,75.66,5.31,990.375
2005,205,13,21.788,803.63,160.11,406.7,31.61,70.81,5.09,989.96,21.788,803.63,160.11,406.7,31.61,70.81,5.09,989.96
2005,205,14,21.425,814.06,153.28,408.485,32.29,67.72,5.44,989.11,21.425,814.06,153.28,408.485,32.29,67.72,5.44,989.11
2005,205,15,27.7035,810.27,142.95,385.62,32.725,68.12,5.695,988.54,27.7035,810.27,142.95,385.62,32.725,68.12,5.695,988.54
2005,205,16,37.4385,786.305,133.105,340.045,33.115,67.795,5.57,988.08,37.4385,786.305,133.105,340.045,33.115,67.795,5.57,988.08
2005,205,17,48.465,728.06,127.3,274.195,33.165,70.035,5.13,987.835,48.465,728.06,127.3,274.195,33.165,70.035,5.13,987.835
2005,205,18,59.8865,668.455,104.22,196.61,32.995,69.33,5,987.735,59.8865,668.455,104.22,196.61,32.995,69.33,5,987.735
2005,205,19,71.27,476.95,83.69,105.605,32.54,72.245,3.355,987.715,71.27,476.95,83.69,105.605,32.54,72.245,3.355,987.715
2005,205,20,82.2675,211.16,42.395,32.725,31.365,78.935,2.965,987.67,82.2675,211.16,42.395,32.725,31.365,78.935,2.965,987.67
2005,205,21,92.7205,0.67,1.92,1.74,29.55,85.55,3.445,987.875,92.7205,0.67,1.92,1.74,29.55,85.55,3.445,987.875
2005,205,22,102.352,-0.715,-1.09,0,28.505,85.94,3.725,988.485,102.352,-0.715,-1.09,0,28.505,85.94,3.725,988.485
2005,205,23,110.3945,-0.115,-1.01,0,27.605,87.59,3.65,988.765,110.3945,-0.115,-1.01,0,27.605,87.59,3.65,988.765
2005,206,0,116.388,-0.145,-1.065,0,27.37,88.35,4.42,989.02,116.388,-0.145,-1.065,0,27.37,88.35,4.42,989.02
2005,206,1,119.6955,-0.355,-1.11,0,26.91,90.05,4.205,989.02,119.6955,-0.355,-1.11,0,26.91,90.05,4.205,989.02
2005,206,2,119.8675,-0.105,-1.12,0.075,26.525,92.035,4.09,988.77,119.8675,-0.105,-1.12,0.075,26.525,92.035,4.09,988.77
2005,206,3,116.8735,-0.33,-1.15,0.08,26.235,91.46,3.935,988.425,116.8735,-0.33,-1.15,0.08,26.235,91.46,3.935,988.425
2005,206,4,111.1325,-0.845,-1.22,0.1,25.27,93.755,2.995,988.42,111.1325,-0.845,-1.22,0.1,25.27,93.755,2.995,988.42
2005,206,5,103.277,-0.205,-1.06,0.1,24.75,95.25,2.885,988.535,103.277,-0.205,-1.06,0.1,24.75,95.25,2.885,988.535
2005,206,6,93.8045,-0.64,1.33,1.16,24.105,96.77,1.695,988.835,93.8045,-0.64,1.33,1.16,24.105,96.77,1.695,988.835
2005,206,7,83.382,119.83,46.5,26.345,24.36,96.735,2.475,988.92,83.382,119.83,46.5,26.345,24.36,96.735,2.475,988.92
2005,206,8,72.4615,319.54,111.735,95.755,25.845,92.995,3.25,989.11,72.4615,319.54,111.735,95.755,25.845,92.995,3.25,989.11
2005,206,9,61.108,609.055,126.495,186.555,27.8,84.98,3.93,988.98,61.108,609.055,126.495,186.555,27.8,84.98,3.93,988.98
2005,206,10,49.686,708.93,133.585,265.67,29.685,76.625,4.05,988.585,49.686,708.93,133.585,265.67,29.685,76.625,4.05,988.585
2005,206,11,38.614,764.83,145.75,333.95,30.83,70.745,3.735,988.425,38.614,764.83,145.75,333.95,30.83,70.745,3.735,988.425
2005,206,12,28.7165,790.005,158.76,382.165,32.13,66.035,2.755,988.415,28.7165,790.005,158.76,382.165,32.13,66.035,2.755,988.415
2005,206,13,21.9925,779.405,182.44,406.91,32.84,65.775,2.74,988.165,21.9925,779.405,182.44,406.91,32.84,65.775,2.74,988.165
2005,206,14,21.6325,763.7,207.97,413.03,33.04,66.4,2.775,987.685,21.6325,763.7,207.97,413.03,33.04,66.4,2.775,987.685
2005,206,15,27.875,744.355,220.48,394.125,33.135,64.905,3.465,986.52,27.875,744.355,220.48,394.125,33.135,64.905,3.465,986.52
2005,206,16,37.581,737.14,218.785,359.48,33.33,63.36,4.06,985.935,37.581,737.14,218.785,359.48,33.33,63.36,4.06,985.935
2005,206,17,48.5945,723.32,146.645,279.56,33.31,61.425,4.03,985.48,48.5945,723.32,146.645,279.56,33.31,61.425,4.03,985.48
2005,206,18,60.0115,568.155,135.53,185.945,33.24,64.285,2.855,985.18,60.0115,568.155,135.53,185.945,33.24,64.285,2.855,985.18
2005,206,19,71.398,421.1,95.65,99.925,32.605,69.36,2.4,984.72,71.398,421.1,95.65,99.925,32.605,69.36,2.4,984.72
2005,206,20,82.404,180.005,38.55,29.295,30.42,72.02,3.535,984.76,82.404,180.005,38.55,29.295,30.42,72.02,3.535,984.76
2005,206,21,92.867,-1.505,1.5,1.51,28.035,76.55,3.64,984.485,92.867,-1.505,1.5,1.51,28.035,76.55,3.64,984.485
2005,206,22,102.52,0.2,-0.875,0,27.18,79.02,4.415,984.12,102.52,0.2,-0.875,0,27.18,79.02,4.415,984.12
2005,206,23,110.581,0.39,-0.92,0.005,27.595,80.38,5.205,985,110.581,0.39,-0.92,0.005,27.595,80.38,5.205,985
2005,207,0,116.5925,-0.34,-1.1,0,27.15,82.02,5.08,985.76,116.5925,-0.34,-1.1,0,27.15,82.02,5.08,985.76
2005,207,1,119.9125,-0.335,-1.075,0.02,26.575,83.575,4.935,985.665,119.9125,-0.335,-1.075,0.02,26.575,83.575,4.935,985.665
2005,207,2,120.084,-0.16,-1.055,0.005,26.205,85.21,5.14,985.155,120.084,-0.16,-1.055,0.005,26.205,85.21,5.14,985.155
2005,207,3,117.0805,0.04,-1.04,0,26.08,84.94,5.58,984.575,117.0805,0.04,-1.04,0,26.08,84.94,5.58,984.575
2005,207,4,111.322,0.185,-1.105,0.005,26.305,83.385,6.785,984.33,111.322,0.185,-1.105,0.005,26.305,83.385,6.785,984.33
2005,207,5,103.4495,-0.22,-1.23,0,26.11,83.905,6.565,984.355,103.4495,-0.22,-1.23,0,26.11,83.905,6.565,984.355
2005,207,6,93.992,-0.175,-0.0849999999999999,0.555,25.68,86.125,5.615,984.525,93.992,-0.175,-0.0849999999999999,0.555,25.68,86.125,5.615,984.525
2005,207,7,83.5195,29.695,49.765,23.675,25.65,86.67,5.42,984.62,83.5195,29.695,49.765,23.675,25.65,86.67,5.42,984.62
2005,207,8,72.594,31.86,131.485,60.895,26.21,85.095,5.755,984.99,72.594,31.86,131.485,60.895,26.21,85.095,5.755,984.99
2005,207,9,61.2375,11.155,202.9,91.28,26.735,83.805,5.27,984.97,61.2375,11.155,202.9,91.28,26.735,83.805,5.27,984.97
2005,207,10,49.819,73.075,310.22,156.22,27.705,80.23,5.415,984.95,49.819,73.075,310.22,156.22,27.705,80.23,5.415,984.95
2005,207,11,38.7565,220.855,367.855,240.15,28.54,76.535,5.675,984.93,38.7565,220.855,367.855,240.15,28.54,76.535,5.675,984.93
2005,207,12,28.8895,588.255,305.13,368.41,29.61,71.52,5.385,984.905,28.8895,588.255,305.13,368.41,29.61,71.52,5.385,984.905
2005,207,13,22.202,560.02,347.405,385.66,30.605,67.7,4.515,984.645,22.202,560.02,347.405,385.66,30.605,67.7,4.515,984.645
2005,207,14,21.846,707.855,242.42,406.835,30.97,63.95,5.175,984.245,21.846,707.855,242.42,406.835,30.97,63.95,5.175,984.245
2005,207,15,28.0505,573.015,308.875,367.135,31.47,61.635,5.72,983.435,28.0505,573.015,308.875,367.135,31.47,61.635,5.72,983.435
2005,207,16,37.727,187.32,378.885,234.55,31.345,63.145,5.055,982.745,37.727,187.32,378.885,234.55,31.345,63.145,5.055,982.745
2005,207,17,48.727,68.745,320.375,160.94,30.965,67.46,4.265,982.18,48.727,68.745,320.375,160.94,30.965,67.46,4.265,982.18
2005,207,18,60.1425,65.805,243.95,118.185,30.635,68.725,4.14,981.48,60.1425,65.805,243.95,118.185,30.635,68.725,4.14,981.48
2005,207,19,71.534,30.5176470588235,86.605,43.32,29.16,74.33,5.48,981.225,71.534,30.5176470588235,86.605,43.32,29.16,74.33,5.48,981.225
2005,207,20,82.545,-0.694736842105263,0.045,1.005,21.445,96.375,7.255,983.775,82.545,-0.694736842105263,0.045,1.005,21.445,96.375,7.255,983.775
2005,207,21,93.055,0.32,-0.495,0.215,20.98,96.29,5.235,983.625,93.055,0.32,-0.495,0.215,20.98,96.29,5.235,983.625
2005,207,22,102.695,0.46,-0.82,0.1,21.01,96.415,4.215,984.945,102.695,0.46,-0.82,0.1,21.01,96.415,4.215,984.945
2005,207,23,110.7735,-0.09,-0.83,0.1,20.625,96.265,4.895,985.785,110.7735,-0.09,-0.83,0.1,20.625,96.265,4.895,985.785
2005,208,0,116.804,0.525,-0.83,0.1,20.185,94.73,4.745,986.48,116.804,0.525,-0.83,0.1,20.185,94.73,4.745,986.48
2005,208,1,120.1345,0.76,-0.775,0.1,20.085,95.11,3.795,987.115,120.1345,0.76,-0.775,0.1,20.085,95.11,3.795,987.115
2005,208,2,120.306,0.475,-0.865,0.1,19.44,93.565,5,987.845,120.306,0.475,-0.865,0.1,19.44,93.565,5,987.845
2005,208,3,117.292,0.435,-0.89,0.09,18.87,94.68,4.34,988.365,117.292,0.435,-0.89,0.09,18.87,94.68,4.34,988.365
2005,208,4,111.5185,0.51,-0.875,0.1,18.65,95.61,4.385,988.4,111.5185,0.51,-0.875,0.1,18.65,95.61,4.385,988.4
2005,208,5,103.6255,-0.01,-1.055,0.1,18.43,95.515,4.815,988.61,103.6255,-0.01,-1.055,0.1,18.43,95.515,4.815,988.61
2005,208,6,94.1465,0.25,-0.25,0.42,18.03,95.295,4.105,989.515,94.1465,0.25,-0.25,0.42,18.03,95.295,4.105,989.515
2005,208,7,83.6595,0.815,29.345,12.83,17.62,94.685,3.58,990.2,83.6595,0.815,29.345,12.83,17.62,94.685,3.58,990.2
2005,208,8,72.7285,67.88,141.735,69.265,18.105,92.47,4.75,990.705,72.7285,67.88,141.735,69.265,18.105,92.47,4.75,990.705
2005,208,9,61.3675,74.025,224.69,116.65,18.705,89.755,4.745,991.495,61.3675,74.025,224.69,116.65,18.705,89.755,4.745,991.495
2005,208,10,49.951,108.055,332,166.295,19.625,85.075,4.205,991.78,49.951,108.055,332,166.295,19.625,85.075,4.205,991.78
2005,208,11,38.904,6.715,310.365,129.885,20.3,77.005,3.545,992.12,38.904,6.715,310.365,129.885,20.3,77.005,3.545,992.12
2005,208,12,29.0635,379.565,337.45,287.92,21.245,76.025,3.32,992.385,29.0635,379.565,337.45,287.92,21.245,76.025,3.32,992.385
2005,208,13,22.4175,320.35,354.15,278.125,22.01,69.045,3.64,992.465,22.4175,320.35,354.15,278.125,22.01,69.045,3.64,992.465
2005,208,14,22.064,477.615,327.65,333.54,22.685,63.78,4.565,992.235,22.064,477.615,327.65,333.54,22.685,63.78,4.565,992.235
2005,208,15,28.2345,367.065,366.76,298.89,22.95,60.83,4.415,991.865,28.2345,367.065,366.76,298.89,22.95,60.83,4.415,991.865
2005,208,16,37.8825,547.33,264.24,303.68,23.2,59.24,4.635,991.54,37.8825,547.33,264.24,303.68,23.2,59.24,4.635,991.54
2005,208,17,48.8685,218.145,222.495,157.165,22.755,62.575,4.33,991.44,48.8685,218.145,222.495,157.165,22.755,62.575,4.33,991.44
2005,208,18,60.2795,225.95,143.605,114.785,22.655,62.03,3.9,991.555,60.2795,225.95,143.605,114.785,22.655,62.03,3.9,991.555
2005,208,19,71.6725,425.4,72.26,91.82,22.285,64.25,3.45,991.66,71.6725,425.4,72.26,91.82,22.285,64.25,3.45,991.66
2005,208,20,82.691,376.625,30.895,35.755,21.34,71.305,2.725,991.79,82.691,376.625,30.895,35.755,21.34,71.305,2.725,991.79
2005,208,21,93.2105,9.52,1.4,1.56,19.61,81.05,2.555,991.875,93.2105,9.52,1.4,1.56,19.61,81.05,2.555,991.875
2005,208,22,102.877,-0.55,-1.005,0,18.1,87.445,2.47,992.435,102.877,-0.55,-1.005,0,18.1,87.445,2.47,992.435
2005,208,23,110.973,1.425,-0.57,0.01,17.995,86.435,2.79,993.04,110.973,1.425,-0.57,0.01,17.995,86.435,2.79,993.04
2005,209,0,117.02,0.11,-1.155,0,17.885,82.19,3.095,993.38,117.02,0.11,-1.155,0,17.885,82.19,3.095,993.38
2005,209,1,120.3625,-0.565,-1.115,0,16.965,84.43,1.89,993.555,120.3625,-0.565,-1.115,0,16.965,84.43,1.89,993.555
2005,209,2,120.535,-0.385,-1.03,0,16.325,84.935,2.34,993.325,120.535,-0.385,-1.03,0,16.325,84.935,2.34,993.325
2005,209,3,117.5085,0.23,-0.925,0,15.35,88.595,1.88,993.295,117.5085,0.23,-0.925,0,15.35,88.595,1.88,993.295
2005,209,4,111.715,0.53,-0.855,0,15.235,86.935,2.03,993.325,111.715,0.53,-0.855,0,15.235,86.935,2.03,993.325
2005,209,5,103.8045,-0.02,-0.96,0,14.395,91.12,0.67,993.55,103.8045,-0.02,-0.96,0,14.395,91.12,0.67,993.55
2005,209,6,94.302,1.12,0.465,0.715,14.155,92.285,0.945,993.725,94.302,1.12,0.465,0.715,14.155,92.285,0.945,993.725
2005,209,7,83.7995,172.41,40.165,27.14,14.17,94.22,0.995,994.14,83.7995,172.41,40.165,27.14,14.17,94.22,0.995,994.14
2005,209,8,72.864,607.115,64.165,105.515,17.07,84.28,0.525,994.61,72.864,607.115,64.165,105.515,17.07,84.28,0.525,994.61
2005,209,9,61.4995,643.48,111.25,178.89,18.985,71.23,1.345,994.73,61.4995,643.48,111.25,178.89,18.985,71.23,1.345,994.73
2005,209,10,50.086,420.155,265.615,229.74,20.53,65.695,0.74,994.665,50.086,420.155,265.615,229.74,20.53,65.695,0.74,994.665
2005,209,11,39.053,789.78,156.095,335.5,21.51,58.42,1.805,994.72,39.053,789.78,156.095,335.5,21.51,58.42,1.805,994.72
2005,209,12,29.243,527.03,266.98,312.715,21.735,55.07,2.725,994.71,29.243,527.03,266.98,312.715,21.735,55.07,2.725,994.71
2005,209,13,22.6355,326.43,376.94,288.405,22.13,54.535,2.48,994.52,22.6355,326.43,376.94,288.405,22.13,54.535,2.48,994.52
2005,209,14,22.2875,489.725,268.29,308.89,22.835,52.91,1.675,994.405,22.2875,489.725,268.29,308.89,22.835,52.91,1.675,994.405
2005,209,15,28.424,597.22,272.985,343.695,23.115,53.565,2.58,993.97,28.424,597.22,272.985,343.695,23.115,53.565,2.58,993.97
2005,209,16,38.043,536.515,235.57,285.375,23.37,53.825,1.935,993.655,38.043,536.515,235.57,285.375,23.37,53.825,1.935,993.655
2005,209,17,49.0115,294.2,246.245,189.83,23.56,51.785,1.52,993.51,49.0115,294.2,246.245,189.83,23.56,51.785,1.52,993.51
2005,209,18,60.42,605.79,137.87,181.87,23.615,52.54,1.84,993.24,60.42,605.79,137.87,181.87,23.615,52.54,1.84,993.24
2005,209,19,71.817,643.01,59.625,111.38,23.54,53.69,1.715,992.94,71.817,643.01,59.625,111.38,23.54,53.69,1.715,992.94
2005,209,20,82.842,361.98,30.61,33.64,23.07,57.255,0.529411764705882,992.935,82.842,361.98,30.61,33.64,23.07,57.255,0.529411764705882,992.935
2005,209,21,93.372,7.115,0.865,1.41,21.475,62.035,0.325,993.185,93.372,7.115,0.865,1.41,21.475,62.035,0.325,993.185
2005,209,22,103.061,-1.43,-1.19,0,20.85,61.95,NA,993.7,103.061,-1.43,-1.19,0,20.85,61.95,2.17,993.7
2005,209,23,111.177,0.05,-0.965,0,18.375,78.31,1.89473684210526,994.115,111.177,0.05,-0.965,0,18.375,78.31,1.89473684210526,994.115
2005,210,0,117.242,0.325,-0.935,0.025,17.87,78.025,2.33,994.29,117.242,0.325,-0.935,0.025,17.87,78.025,2.33,994.29
2005,210,1,120.5955,0.63,-0.925,0.01,16.4,84.93,0.92,994.72,120.5955,0.63,-0.925,0.01,16.4,84.93,0.92,994.72
2005,210,2,120.7655,1.2,-0.91,0.015,16.115,85.84,0.775,994.65,120.7655,1.2,-0.91,0.015,16.115,85.84,0.775,994.65
2005,210,3,117.7295,1.225,-0.88,0,15.61,87.91,0.63,994.51,117.7295,1.225,-0.88,0,15.61,87.91,0.63,994.51
2005,210,4,111.9185,0.545,-0.93,0,14.845,91.675,0.392857142857143,994.535,111.9185,0.545,-0.93,0,14.845,91.675,0.392857142857143,994.535
2005,210,5,103.984,0.915,-0.875,0,14.49,92.96,1.085,994.68,103.984,0.915,-0.875,0,14.49,92.96,1.085,994.68
2005,210,6,94.4965,0.9,0.63,0.77,13.845,95.22,0.257142857142857,995.1,94.4965,0.9,0.63,0.77,13.845,95.22,0.257142857142857,995.1
2005,210,7,83.9435,304.595,27.31,28.86,14.285,94.77,0.827777777777778,995.625,83.9435,304.595,27.31,28.86,14.285,94.77,0.827777777777778,995.625
2005,210,8,73.002,643.89,54.88,104.55,16.745,88.395,0.71875,996.49,73.002,643.89,54.88,104.55,16.745,88.395,0.71875,996.49
2005,210,9,61.633,778.415,69.455,192.33,19.445,80.285,1.535,996.77,61.633,778.415,69.455,192.33,19.445,80.285,1.535,996.77
2005,210,10,50.225,842.785,82.115,272.685,21.445,72.65,2.47,996.775,50.225,842.785,82.115,272.685,21.445,72.65,2.47,996.775
2005,210,11,39.204,863.77,98.655,338.355,23.04,63.08,2.29,996.925,39.204,863.77,98.655,338.355,23.04,63.08,2.29,996.925
2005,210,12,29.426,874.035,113.025,385.845,24.15,59.23,1.985,996.805,29.426,874.035,113.025,385.845,24.15,59.23,1.985,996.805
2005,210,13,22.861,885.79,115.925,411.915,25.025,56.815,1.885,996.595,22.861,885.79,115.925,411.915,25.025,56.815,1.885,996.595
2005,210,14,22.5195,894.73,111.055,413.62,26.035,55.06,1.235,996.24,22.5195,894.73,111.055,413.62,26.035,55.06,1.235,996.24
2005,210,15,28.6205,874.745,120.73,392.095,26.63,55.475,1.43,996.025,28.6205,874.745,120.73,392.095,26.63,55.475,1.43,996.025
2005,210,16,38.2075,551.74,232.905,294.84,26.915,55.73,1.58,995.83,38.2075,551.74,232.905,294.84,26.915,55.73,1.58,995.83
2005,210,17,49.1635,725.155,141.505,273.43,27.075,56.21,1.875,995.59,49.1635,725.155,141.505,273.43,27.075,56.21,1.875,995.59
2005,210,18,60.5675,704.655,99.42,196.165,27.4,55.995,1.27368421052632,995.435,60.5675,704.655,99.42,196.165,27.4,55.995,1.27368421052632,995.435
2005,210,19,71.9675,300.545,77.015,80.51,26.825,58.62,0.985,995.31,71.9675,300.545,77.015,80.51,26.825,58.62,0.985,995.31
2005,210,20,82.998,54.57,54.43,26.59,25.74,63.545,1.13,995.565,82.998,54.57,54.43,26.59,25.74,63.545,1.13,995.565
2005,210,21,93.577,-0.78,0.8,1,24.245,72.085,1.285,995.925,93.577,-0.78,0.8,1,24.245,72.085,1.285,995.925
2005,210,22,103.2515,-1.6,-1.2,0.005,23.445,73.935,1.87,996.285,103.2515,-1.6,-1.2,0.005,23.445,73.935,1.87,996.285
2005,210,23,111.387,-0.405,-1.04,0,22.015,80.765,1.785,996.59,111.387,-0.405,-1.04,0,22.015,80.765,1.785,996.59
2005,211,0,117.47,0.54,-0.925,0,21.275,82.935,1.485,996.875,117.47,0.54,-0.925,0,21.275,82.935,1.485,996.875
2005,211,1,120.834,-0.115,-0.975,0.005,19.835,89.46,0.82,997.055,120.834,-0.115,-0.975,0.005,19.835,89.46,0.82,997.055
2005,211,2,121.003,0.565,-0.88,0.01,19.415,90.29,0.74,997.335,121.003,0.565,-0.88,0.01,19.415,90.29,0.74,997.335
2005,211,3,117.9525,0.505,-0.875,0,18.62,91.825,1.4,997.375,117.9525,0.505,-0.875,0,18.62,91.825,1.4,997.375
2005,211,4,112.1225,0.69,-0.83,0.025,17.92,94.06,1.4,997.385,112.1225,0.69,-0.83,0.025,17.92,94.06,1.4,997.385
2005,211,5,104.168,0.96,-0.905,0.025,17.805,95.52,1.295,997.555,104.168,0.96,-0.905,0.025,17.805,95.52,1.295,997.555
2005,211,6,94.659,0.795,0.325,0.625,18.145,95.95,1.61,997.905,94.659,0.795,0.325,0.625,18.145,95.95,1.61,997.905
2005,211,7,84.0875,181.195,31.255,24.615,17.865,96.345,1.24,998.345,84.0875,181.195,31.255,24.615,17.865,96.345,1.24,998.345
2005,211,8,73.1405,445.02,85.005,93.41,19.52,92.535,1.73,999.12,73.1405,445.02,85.005,93.41,19.52,92.535,1.73,999.12
2005,211,9,61.7675,261.55,226,156.255,21.585,87.085,1.48,999.505,61.7675,261.55,226,156.255,21.585,87.085,1.48,999.505
2005,211,10,50.3615,302.7,298.155,215.19,23.81,78.525,1.06,999.49,50.3615,302.7,298.155,215.19,23.81,78.525,1.06,999.49
