"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2006,63,2,145.854,2.545,-0.95,0.1,-4.645,79.105,2.275,1003.89,145.854,2.545,-0.95,0.1,-4.645,79.105,2.275,1003.89
2006,63,3,141.582,2.855,-1.125,0.095,-4.615,78.26,2.5,1004.075,141.582,2.855,-1.125,0.095,-4.615,78.26,2.5,1004.075
2006,63,4,133.7005,3.705,-0.89,0.085,-5.245,80.19,2.69,1004.01,133.7005,3.705,-0.89,0.085,-5.245,80.19,2.69,1004.01
2006,63,5,123.7705,3.215,-0.79,0.03,-5.765,82.215,3.015,1004.025,123.7705,3.215,-0.79,0.03,-5.765,82.215,3.015,1004.025
2006,63,6,112.813,3.81,-0.875,0.04,-6.6,85.03,3.15,1004.075,112.813,3.81,-0.875,0.04,-6.6,85.03,3.15,1004.075
2006,63,7,101.4145,4.28,-0.705,0.04,-6.965,86.26,3.13,1004.405,101.4145,4.28,-0.705,0.04,-6.965,86.26,3.13,1004.405
2006,63,8,89.8025,118.38,11.14,8.515,-7.105,87.005,3.235,1004.22,89.8025,118.38,11.14,8.515,-7.105,87.005,3.235,1004.22
2006,63,9,78.7295,588.875,49.765,73.08,-5.085,83.56,2.785,1004.63,78.7295,588.875,49.765,73.08,-5.085,83.56,2.785,1004.63
2006,63,10,68.283,784.88,77.27,151.57,-1.355,68.065,0.565,1006.155,68.283,784.88,77.27,151.57,-1.355,68.065,0.565,1006.155
2006,63,11,59.008,835.465,97.545,222.76,-0.75,63.555,2.195,1005.86,59.008,835.465,97.545,222.76,-0.75,63.555,2.195,1005.86
2006,63,12,51.689,947.125,97.525,288.38,0.32,57.855,3.16,1005.59,51.689,947.125,97.525,288.38,0.32,57.855,3.16,1005.59
2006,63,13,47.3175,956.695,120.88,324.14,2,51.15,2.46,1005.505,47.3175,956.695,120.88,324.14,2,51.15,2.46,1005.505
2006,63,14,46.754,959.13,102.01,321.665,2.995,47.12,3.36,1004.665,46.754,959.13,102.01,321.665,2.995,47.12,3.36,1004.665
2006,63,15,50.122,943.575,89.46,296.445,4.1,42.92,2.95,1003.785,50.122,943.575,89.46,296.445,4.1,42.92,2.95,1003.785
2006,63,16,56.7165,871.885,91.315,242.975,4.94,40.4,3.2,1003.04,56.7165,871.885,91.315,242.975,4.94,40.4,3.2,1003.04
2006,63,17,65.53,741.14,85.74,168.275,5.58,38.01,2.475,1002.63,65.53,741.14,85.74,168.275,5.58,38.01,2.475,1002.63
2006,63,18,75.709,98.745,87.515,53.425,5.29,38.275,2.515,1002.15,75.709,98.745,87.515,53.425,5.29,38.275,2.515,1002.15
2006,63,19,86.5635,7.98,22.99,11.66,4.675,41.505,2.055,1001.965,86.5635,7.98,22.99,11.66,4.675,41.505,2.055,1001.965
2006,63,20,98.1575,-0.46,-1.205,0.08,3.255,46.085,1.29,1002.335,98.1575,-0.46,-1.205,0.08,3.255,46.085,1.29,1002.335
2006,63,21,109.5795,0.63,-1.33,0.01,2.385,48.645,2,1002.42,109.5795,0.63,-1.33,0.01,2.385,48.645,2,1002.42
2006,63,22,120.675,1.02,-1.19,0,1.955,50.645,2.2,1002.49,120.675,1.02,-1.19,0,1.955,50.645,2.2,1002.49
2006,63,23,130.915,1.495,-1.07,0,1.06,55.31,2.675,1002.54,130.915,1.495,-1.07,0,1.06,55.31,2.675,1002.54
2006,64,0,139.43,1.095,-1.285,0.005,-0.13,61.84,3.38,1002.38,139.43,1.095,-1.285,0.005,-0.13,61.84,3.38,1002.38
2006,64,1,144.7905,1.2,-1.125,0,-1.585,72.725,4.245,1001.9,144.7905,1.2,-1.125,0,-1.585,72.725,4.245,1001.9
2006,64,2,145.466,0.62,-1.23,0.005,-2.11,75.615,4.305,1001.685,145.466,0.62,-1.23,0.005,-2.11,75.615,4.305,1001.685
2006,64,3,141.2115,0.2,-1.315,0.005,-2.425,77.435,4.43,1001.285,141.2115,0.2,-1.315,0.005,-2.425,77.435,4.43,1001.285
2006,64,4,133.363,1.135,-0.985,0.085,-3.105,80.07,3.715,1000.95,133.363,1.135,-0.985,0.085,-3.105,80.07,3.715,1000.95
2006,64,5,123.462,1.81,-0.755,0.09,-2.145,77.74,3.44,1000.605,123.462,1.81,-0.755,0.09,-2.145,77.74,3.44,1000.605
2006,64,6,112.5185,1.42,-0.825,0.015,-1.275,73.59,3.225,1001.15,112.5185,1.42,-0.825,0.015,-1.275,73.59,3.225,1001.15
2006,64,7,101.126,1.35,-0.895,0,-0.625,69.41,2.87,1001.26,101.126,1.35,-0.895,0,-0.625,69.41,2.87,1001.26
2006,64,8,89.4875,3.87,2.265,1.445,-0.495,68.905,0.945,1001.31,89.4875,3.87,2.265,1.445,-0.495,68.905,0.945,1001.31
2006,64,9,78.4275,0.18,7.75,4.995,-0.435,71.005,2.145,1001.245,78.4275,0.18,7.75,4.995,-0.435,71.005,2.145,1001.245
2006,64,10,67.96,-0.46,30.025,17.13,-0.41,76.12,5.575,1000.255,67.96,-0.46,30.025,17.13,-0.41,76.12,5.575,1000.255
2006,64,11,58.6585,0.515,59.225,31.145,-0.185,81.26,5.17,999.49,58.6585,0.515,59.225,31.145,-0.185,81.26,5.17,999.49
2006,64,12,51.313,0.15,85.18,45.425,0.305,82.235,4.895,998.965,51.313,0.15,85.18,45.425,0.305,82.235,4.895,998.965
2006,64,13,46.928,-0.195,72.215,39.4,0.265,86.75,5.595,998.46,46.928,-0.195,72.215,39.4,0.265,86.75,5.595,998.46
2006,64,14,46.3765,1,105.21,54.575,0.535,88.01,6.405,997.15,46.3765,1,105.21,54.575,0.535,88.01,6.405,997.15
2006,64,15,49.7805,1.57,121.53,59.73,1.48,85.415,6.19,995.065,49.7805,1.57,121.53,59.73,1.48,85.415,6.19,995.065
2006,64,16,56.42,2.28,177.995,81.11,3.16,79.45,6.185,994.145,56.42,2.28,177.995,81.11,3.16,79.45,6.185,994.145
2006,64,17,65.273,0.92,64.53,30.91,4.195,76.045,5.06,993.56,65.273,0.92,64.53,30.91,4.195,76.045,5.06,993.56
2006,64,18,75.4805,0.24,10.97,6.365,3.92,76.985,4.08,993.195,75.4805,0.24,10.97,6.365,3.92,76.985,4.08,993.195
2006,64,19,86.363,0.52,1.235,1.125,3.7,78.395,2.705,993.13,86.363,0.52,1.235,1.125,3.7,78.395,2.705,993.13
2006,64,20,97.954,0.45,-1.2,0.095,3.63,78.195,1.355,993.76,97.954,0.45,-1.2,0.095,3.63,78.195,1.355,993.76
2006,64,21,109.372,0.495,-1.2,0.1,2.925,87.225,2.875,993.615,109.372,0.495,-1.2,0.1,2.925,87.225,2.875,993.615
2006,64,22,120.447,0.57,-1.34,0.1,1.985,93.24,2.4,993.25,120.447,0.57,-1.34,0.1,1.985,93.24,2.4,993.25
2006,64,23,130.656,0.72,-1.115,0.105,1.87,94.385,2.35,992.925,130.656,0.72,-1.115,0.105,1.87,94.385,2.35,992.925
2006,65,0,139.12,0.67,-0.985,0.155,1.915,94.455,2.465,992.355,139.12,0.67,-0.985,0.155,1.915,94.455,2.465,992.355
2006,65,1,144.427,1.555,-0.84,0.185,2.1,93.935,0.43,992.1,144.427,1.555,-0.84,0.185,2.1,93.935,0.43,992.1
2006,65,2,145.0775,1.8,-0.835,0.185,2.495,93.46,0.1,991.805,145.0775,1.8,-0.835,0.185,2.495,93.46,0.1,991.805
2006,65,3,140.8365,1.135,-0.925,0.195,2.945,95.04,5.12,992.035,140.8365,1.135,-0.925,0.195,2.945,95.04,5.12,992.035
2006,65,4,133.0205,0.065,-0.91,0.19,2.3,95.295,6,991.885,133.0205,0.065,-0.91,0.19,2.3,95.295,6,991.885
2006,65,5,123.146,0.215,-0.915,0.195,1.6,94.19,6.435,992.2,123.146,0.215,-0.915,0.195,1.6,94.19,6.435,992.2
2006,65,6,112.219,0.68,-0.9,0.2,1.25,93.665,5.47,992.75,112.219,0.68,-0.9,0.2,1.25,93.665,5.47,992.75
2006,65,7,100.835,0.605,-0.915,0.205,0.805,92.43,6.425,992.985,100.835,0.605,-0.915,0.205,0.805,92.43,6.425,992.985
2006,65,8,89.21,0.965,3.395,2.205,0.435,92.725,5.755,993.215,89.21,0.965,3.395,2.205,0.435,92.725,5.755,993.215
2006,65,9,78.123,1.23,31.945,15.36,0.58,91.79,5.23,993.26,78.123,1.23,31.945,15.36,0.58,91.79,5.23,993.26
2006,65,10,67.6365,1.775,54.49,26.24,0.84,91.57,6.045,993.735,67.6365,1.775,54.49,26.24,0.84,91.57,6.045,993.735
2006,65,11,58.3075,2.345,142.77,65.2,1.19,90.795,6.325,993.855,58.3075,2.345,142.77,65.2,1.19,90.795,6.325,993.855
2006,65,12,50.9365,4.835,241.39,108.52,2.21,84.565,5.66,993.705,50.9365,4.835,241.39,108.52,2.21,84.565,5.66,993.705
2006,65,13,46.5385,0.215,109.85,53.69,2.89,80.065,6.275,993.995,46.5385,0.215,109.85,53.69,2.89,80.065,6.275,993.995
2006,65,14,45.998,-0.335,70.845,37.415,1.97,85.035,7.845,994.655,45.998,-0.335,70.845,37.415,1.97,85.035,7.845,994.655
2006,65,15,49.439,2.51,204.575,93.19,1.895,88.33,8,995.01,49.439,2.51,204.575,93.19,1.895,88.33,8,995.01
2006,65,16,56.1225,13.025,198.495,91.94,2.47,80.53,8.795,995.43,56.1225,13.025,198.495,91.94,2.47,80.53,8.795,995.43
2006,65,17,65.016,1.27,96.605,44.545,2.555,78.65,8.805,996.34,65.016,1.27,96.605,44.545,2.555,78.65,8.805,996.34
2006,65,18,75.2525,0.055,57.55,26.325,2.2,80.825,8.63,996.945,75.2525,0.055,57.55,26.325,2.2,80.825,8.63,996.945
2006,65,19,86.1265,0.03,9.775,5.05,1.775,84.72,7.625,997.435,86.1265,0.03,9.775,5.05,1.775,84.72,7.625,997.435
2006,65,20,97.7505,0.735,-0.82,0.15,1.35,87.48,5.29,998.165,97.7505,0.735,-0.82,0.15,1.35,87.48,5.29,998.165
2006,65,21,109.1615,1.155,-0.9,0.1,1.16,89.395,4.735,998.825,109.1615,1.155,-0.9,0.1,1.16,89.395,4.735,998.825
2006,65,22,120.2195,1.23,-0.895,0.1,1.165,90.51,5.015,999.595,120.2195,1.23,-0.895,0.1,1.165,90.51,5.015,999.595
2006,65,23,130.395,1.075,-0.905,0.1,1.135,90.555,4.725,1000.315,130.395,1.075,-0.905,0.1,1.135,90.555,4.725,1000.315
2006,66,0,138.808,1.07,-0.93,0.1,1.04,89.26,4.515,1000.46,138.808,1.07,-0.93,0.1,1.04,89.26,4.515,1000.46
2006,66,1,144.0615,1.475,-0.92,0.11,1.01,89.41,3.515,1000.535,144.0615,1.475,-0.92,0.11,1.01,89.41,3.515,1000.535
2006,66,2,144.6865,0.745,-1.315,0.1,0.075,92.395,3.48,1000.805,144.6865,0.745,-1.315,0.1,0.075,92.395,3.48,1000.805
2006,66,3,140.4635,1.4,-1.065,0.11,-0.685,95.6,3.035,1001.14,140.4635,1.4,-1.065,0.11,-0.685,95.6,3.035,1001.14
2006,66,4,132.6775,1.715,-1.12,0.105,-1.155,96.35,2.205,1000.975,132.6775,1.715,-1.12,0.105,-1.155,96.35,2.205,1000.975
2006,66,5,122.8305,2.645,-0.94,0.105,-2.06,97.225,2.15,1000.87,122.8305,2.645,-0.94,0.105,-2.06,97.225,2.15,1000.87
2006,66,6,111.9195,2.5,-0.74,0.135,-3.395,98.4,2.665,1001.19,111.9195,2.5,-0.74,0.135,-3.395,98.4,2.665,1001.19
2006,66,7,100.5405,1.415,-0.835,0.14,-1.93,98.685,3.37,1001.51,100.5405,1.415,-0.835,0.14,-1.93,98.685,3.37,1001.51
2006,66,8,88.893,0.72,9.865,5.04,-2.41,98.52,3.51,1001.765,88.893,0.72,9.865,5.04,-2.41,98.52,3.51,1001.765
2006,66,9,77.817,1.215,85.99,36.77,-2.455,98.305,3.475,1002.07,77.817,1.215,85.99,36.77,-2.455,98.305,3.475,1002.07
2006,66,10,67.309,11.07,219.39,95.15,-2.05,98.455,3.42,1002.075,67.309,11.07,219.39,95.15,-2.05,98.455,3.42,1002.075
2006,66,11,57.956,521.7,215.825,211,-0.375,98.165,4.215,1001.52,57.956,521.7,215.825,211,-0.375,98.165,4.215,1001.52
2006,66,12,50.5595,920.295,99.87,288.25,2.525,74.89,5.29,1001.28,50.5595,920.295,99.87,288.25,2.525,74.89,5.29,1001.28
2006,66,13,46.1485,889.84,126.925,313.165,4.795,61.43,5.87,1000.49,46.1485,889.84,126.925,313.165,4.795,61.43,5.87,1000.49
2006,66,14,45.6185,651.86,241.85,296.765,6.525,46.55,6.475,999.085,45.6185,651.86,241.85,296.765,6.525,46.55,6.475,999.085
2006,66,15,49.0975,233.015,380.23,227.64,7.51,42.54,7.705,997.205,49.0975,233.015,380.23,227.64,7.51,42.54,7.705,997.205
2006,66,16,55.8275,210.01,362.415,202.05,8.24,40.085,8.76,995.445,55.8275,210.01,362.415,202.05,8.24,40.085,8.76,995.445
2006,66,17,64.7605,100.155,201.025,105.97,8.395,39.955,9.105,994.295,64.7605,100.155,201.025,105.97,8.395,39.955,9.105,994.295
2006,66,18,75.0285,-0.675,86,37.32,8.075,41.02,7.785,993.68,75.0285,-0.675,86,37.32,8.075,41.02,7.785,993.68
2006,66,19,85.931,-0.96,7.755,3.975,7.17,46.03,5.88,993.255,85.931,-0.96,7.755,3.975,7.17,46.03,5.88,993.255
2006,66,20,97.5465,-0.745,-1.135,0.04,6.02,53.445,4.535,992.715,97.5465,-0.745,-1.135,0.04,6.02,53.445,4.535,992.715
2006,66,21,108.952,0.095,-1.03,0.005,5.845,55.04,5.35,992.085,108.952,0.095,-1.03,0.005,5.845,55.04,5.35,992.085
2006,66,22,119.9915,-0.69,-1.355,0.01,5.58,61.43,4.625,992.315,119.9915,-0.69,-1.355,0.01,5.58,61.43,4.625,992.315
2006,66,23,130.133,-0.15,-1.205,0.015,5.32,70.065,5.76,992.06,130.133,-0.15,-1.205,0.015,5.32,70.065,5.76,992.06
2006,67,0,138.494,-0.785,-1.415,0.04,5.04,74.7,6.465,991.63,138.494,-0.785,-1.415,0.04,5.04,74.7,6.465,991.63
2006,67,1,143.6945,-0.105,-1.225,0.08,4.71,76.48,6.875,990.28,143.6945,-0.105,-1.225,0.08,4.71,76.48,6.875,990.28
2006,67,2,144.295,-0.11,-0.91,0.1,4.77,75.15,5.495,989.12,144.295,-0.11,-0.91,0.1,4.77,75.15,5.495,989.12
2006,67,3,140.0845,-0.34,-1.115,0.085,4.645,78.42,5.68,988.36,140.0845,-0.34,-1.115,0.085,4.645,78.42,5.68,988.36
2006,67,4,132.3305,0.2,-1.06,0.1,4.33,84.785,6.01,987.165,132.3305,0.2,-1.06,0.1,4.33,84.785,6.01,987.165
2006,67,5,122.51,1,-0.9,0.115,4.385,86.45,7.01,985.975,122.51,1,-0.9,0.115,4.385,86.45,7.01,985.975
2006,67,6,111.6165,0.675,-1.025,0.155,4.655,87.465,6.81,985.5,111.6165,0.675,-1.025,0.155,4.655,87.465,6.81,985.5
2006,67,7,100.2445,1.05,-0.935,0.185,5.085,85.765,6.62,985.005,100.2445,1.05,-0.935,0.185,5.085,85.765,6.62,985.005
2006,67,8,88.6085,0.605,1.105,1.14,5.185,89.295,5.47,984.375,88.6085,0.605,1.105,1.14,5.185,89.295,5.47,984.375
2006,67,9,77.5105,0.72,15.875,8.785,5.37,91.005,5.38,984.26,77.5105,0.72,15.875,8.785,5.37,91.005,5.38,984.26
2006,67,10,66.98,0.855,38.415,20.475,6.02,89.55,5.955,983.825,66.98,0.855,38.415,20.475,6.02,89.55,5.955,983.825
2006,67,11,57.602,-0.19,27.46,16.635,6.015,93.855,6.375,983.845,57.602,-0.19,27.46,16.635,6.015,93.855,6.375,983.845
2006,67,12,50.18,1.005,113.025,57.945,6.11,95.815,6.14,983,50.18,1.005,113.025,57.945,6.11,95.815,6.14,983
2006,67,13,45.754,0.695,140.855,71.63,7.015,94.78,8.265,981.44,45.754,0.695,140.855,71.63,7.015,94.78,8.265,981.44
2006,67,14,45.24,0.96,160.395,79.885,7.65,95.05,7.91,980.37,45.24,0.96,160.395,79.885,7.65,95.05,7.91,980.37
2006,67,15,48.7555,2.235,249.57,116.005,9.29,91.595,7.68,979.285,48.7555,2.235,249.57,116.005,9.29,91.595,7.68,979.285
2006,67,16,55.531,0.325,120.4,59.58,10.285,92.26,8.155,978.785,55.531,0.325,120.4,59.58,10.285,92.26,8.155,978.785
2006,67,17,64.5055,0.325,95.85,46.83,10.465,93.53,8.14,977.81,64.5055,0.325,95.85,46.83,10.465,93.53,8.14,977.81
2006,67,18,74.802,0.12,67.67,32.105,10.335,95.44,8.795,976.91,74.802,0.12,67.67,32.105,10.335,95.44,8.795,976.91
2006,67,19,85.6945,-0.28,10.86,5.655,9.88,95.13,8.34,976.205,85.6945,-0.28,10.86,5.655,9.88,95.13,8.34,976.205
2006,67,20,97.3435,0.29,-1.25,0.255,9.985,93.48,8.715,975.33,97.3435,0.29,-1.25,0.255,9.985,93.48,8.715,975.33
2006,67,21,108.7445,0.225,-1.23,0.245,10.675,93.62,7.935,975.38,108.7445,0.225,-1.23,0.245,10.675,93.62,7.935,975.38
2006,67,22,119.7625,0.36,-1.22,0.08,11.44,97.185,7.075,974.84,119.7625,0.36,-1.22,0.08,11.44,97.185,7.075,974.84
2006,67,23,129.8685,0.58,-1.13,-0.045,12.225,97.06,7.66,973.64,129.8685,0.58,-1.13,-0.045,12.225,97.06,7.66,973.64
2006,68,0,138.18,0.765,-1.21,0.19,13.995,94.32,10.115,972.47,138.18,0.765,-1.21,0.19,13.995,94.32,10.115,972.47
2006,68,1,143.3275,0.085,-1.25,0.205,14.715,93.285,9.27,971.925,143.3275,0.085,-1.25,0.205,14.715,93.285,9.27,971.925
2006,68,2,143.901,-0.36,-1.44,0.175,14.695,93.205,8.755,971.165,143.901,-0.36,-1.44,0.175,14.695,93.205,8.755,971.165
2006,68,3,139.7055,-0.24,-1.44,0.175,14.745,91.55,9.97,971.325,139.7055,-0.24,-1.44,0.175,14.745,91.55,9.97,971.325
2006,68,4,131.982,-0.15,-1.265,0.23,14.255,92.375,9.65,971.275,131.982,-0.15,-1.265,0.23,14.255,92.375,9.65,971.275
2006,68,5,122.1865,-0.15,-1.19,0.265,13.885,92.085,8.125,970.745,122.1865,-0.15,-1.19,0.265,13.885,92.085,8.125,970.745
2006,68,6,111.312,-0.185,-1.225,0.165,13.32,94.02,12.455,970.695,111.312,-0.185,-1.225,0.165,13.32,94.02,12.455,970.695
2006,68,7,99.945,-0.04,-1.275,0.08,13.06,93.945,11.995,970.35,99.945,-0.04,-1.275,0.08,13.06,93.945,11.995,970.35
2006,68,8,88.2885,0.39,3.5,2.265,12.905,94.36,12.515,969.17,88.2885,0.39,3.5,2.265,12.905,94.36,12.515,969.17
2006,68,9,77.1995,0.9,32.615,15.76,13.04,93.645,11.35,969.475,77.1995,0.9,32.615,15.76,13.04,93.645,11.35,969.475
2006,68,10,66.6525,0.515,44.515,23.48,13.03,91.945,11.22,970.72,66.6525,0.515,44.515,23.48,13.03,91.945,11.22,970.72
2006,68,11,57.2465,-0.345,35.21,20.595,12.77,92.49,10.09,970.6,57.2465,-0.345,35.21,20.595,12.77,92.49,10.09,970.6
2006,68,12,49.798,0.09,46.545,26.785,12.675,94.475,6.215,970.075,49.798,0.09,46.545,26.785,12.675,94.475,6.215,970.075
2006,68,13,45.361,0.535,115.28,60.73,12.885,95.715,6.345,969.335,45.361,0.535,115.28,60.73,12.885,95.715,6.345,969.335
2006,68,14,44.858,-0.425,89.5,48.41,12.775,95.53,4.65,968.33,44.858,-0.425,89.5,48.41,12.775,95.53,4.65,968.33
2006,68,15,48.4145,-0.56,62.01,34.7,12.045,96.095,6.29,966.01,48.4145,-0.56,62.01,34.7,12.045,96.095,6.29,966.01
2006,68,16,55.2375,0.41,49.395,27.005,11.745,96.35,8.57,962.915,55.2375,0.41,49.395,27.005,11.745,96.35,8.57,962.915
2006,68,17,64.2525,1.01,22.375,12.88,12.75,95.345,4.42,963.155,64.2525,1.01,22.375,12.88,12.75,95.345,4.42,963.155
2006,68,18,74.578,0.53,14.33,8.365,13.205,92.305,6.345,962.96,74.578,0.53,14.33,8.365,13.205,92.305,6.345,962.96
2006,68,19,85.4985,0.19,1.365,1.475,12.845,92.335,6.23,962.61,85.4985,0.19,1.365,1.475,12.845,92.335,6.23,962.61
2006,68,20,97.14,-0.375,-1.295,0.195,12.52,95.16,6.955,961.9,97.14,-0.375,-1.295,0.195,12.52,95.16,6.955,961.9
2006,68,21,108.5345,-0.145,-1.225,0.21,12.205,96.46,5.57,961.325,108.5345,-0.145,-1.225,0.21,12.205,96.46,5.57,961.325
2006,68,22,119.5335,-0.165,-1.25,0.23,11.845,97.28,5.215,961.245,119.5335,-0.165,-1.25,0.23,11.845,97.28,5.215,961.245
2006,68,23,129.604,-0.435,-1.31,0.195,11.555,97.09,7.04,961.385,129.604,-0.435,-1.31,0.195,11.555,97.09,7.04,961.385
2006,69,0,137.8635,-0.325,-1.25,0.205,10.355,95.32,8.03,961.88,137.8635,-0.325,-1.25,0.205,10.355,95.32,8.03,961.88
2006,69,1,142.9585,-1.22,-1.53,0.19,7.565,95.625,11.055,964.625,142.9585,-1.22,-1.53,0.19,7.565,95.625,11.055,964.625
2006,69,2,143.508,0.19,-1.075,0.175,6.09,94.88,11.955,968.265,143.508,0.19,-1.075,0.175,6.09,94.88,11.955,968.265
2006,69,3,139.324,1.165,-0.945,0.055,5.125,93.545,10.63,970.645,139.324,1.165,-0.945,0.055,5.125,93.545,10.63,970.645
2006,69,4,131.63,0.845,-0.89,0.085,5.055,92.495,8.31,972.5,131.63,0.845,-0.89,0.085,5.055,92.495,8.31,972.5
2006,69,5,121.8625,0.985,-0.88,0.13,5.185,92.77,7.445,974.17,121.8625,0.985,-0.88,0.13,5.185,92.77,7.445,974.17
2006,69,6,111.003,0.72,-0.85,0.16,5.34,93.215,6.28,976.355,111.003,0.72,-0.85,0.16,5.34,93.215,6.28,976.355
2006,69,7,99.6455,0.5,-0.89,0.165,5.22,95.115,4.915,978.255,99.6455,0.5,-0.89,0.165,5.22,95.115,4.915,978.255
2006,69,8,87.964,0.69,4.4,2.655,5.255,96.12,4.04,979.74,87.964,0.69,4.4,2.655,5.255,96.12,4.04,979.74
2006,69,9,76.8885,1.2,52.99,24.41,5.645,93.47,3.715,981.105,76.8885,1.2,52.99,24.41,5.645,93.47,3.715,981.105
2006,69,10,66.321,1.94,115.62,53.8,6.055,85.4,4.2,982.73,66.321,1.94,115.62,53.8,6.055,85.4,4.2,982.73
2006,69,11,56.89,4.125,244.95,110.195,6.395,85.195,2.83,983.9,56.89,4.125,244.95,110.195,6.395,85.195,2.83,983.9
2006,69,12,49.416,243.04,375.445,230.68,7.405,81.38,3.01,984.885,49.416,243.04,375.445,230.68,7.405,81.38,3.01,984.885
2006,69,13,44.9635,228.625,345.675,222.43,8.565,77.615,3.54,985.465,44.9635,228.625,345.675,222.43,8.565,77.615,3.54,985.465
2006,69,14,44.4765,303.93,337.98,243.34,9.925,71.205,2.89,985.415,44.4765,303.93,337.98,243.34,9.925,71.205,2.89,985.415
2006,69,15,48.0725,304.705,275.42,211.66,10.76,68.08,3.235,985.065,48.0725,304.705,275.42,211.66,10.76,68.08,3.235,985.065
2006,69,16,54.944,339.59,250.935,196.12,11.06,66.96,3.94,985.375,54.944,339.59,250.935,196.12,11.06,66.96,3.94,985.375
2006,69,17,63.999,521.685,139.1,164.245,11.35,65.68,3.55,985.6,63.999,521.685,139.1,164.245,11.35,65.68,3.55,985.6
2006,69,18,74.3545,24.02,126.58,59.58,10.945,71.58,5.84,985.87,74.3545,24.02,126.58,59.58,10.945,71.58,5.84,985.87
2006,69,19,85.303,-1.225,20.065,9.425,10.21,78.525,4.75,986.56,85.303,-1.225,20.065,9.425,10.21,78.525,4.75,986.56
2006,69,20,96.938,-0.65,-1.1,0.185,9.43,84.885,4.32,986.86,96.938,-0.65,-1.1,0.185,9.43,84.885,4.32,986.86
2006,69,21,108.325,-0.215,-1.285,0.065,9.17,86.42,4.625,987.525,108.325,-0.215,-1.285,0.065,9.17,86.42,4.625,987.525
2006,69,22,119.3035,-0.305,-1.32,0.03,8.545,88.285,4.52,987.795,119.3035,-0.305,-1.32,0.03,8.545,88.285,4.52,987.795
2006,69,23,129.3375,-0.385,-1.44,0.025,8.195,88.435,4.915,988.065,129.3375,-0.385,-1.44,0.025,8.195,88.435,4.915,988.065
2006,70,0,137.547,-0.53,-1.495,0.005,7.36,89.97,5.37,988.155,137.547,-0.53,-1.495,0.005,7.36,89.97,5.37,988.155
2006,70,1,142.589,0.205,-1.165,0.015,7.225,90.745,5.715,988.115,142.589,0.205,-1.165,0.015,7.225,90.745,5.715,988.115
2006,70,2,143.1105,0.16,-1.23,0.05,7.58,88.975,5.82,987.99,143.1105,0.16,-1.23,0.05,7.58,88.975,5.82,987.99
2006,70,3,138.94,0.15,-1.265,-0.005,7.88,87.22,5.89,987.69,138.94,0.15,-1.265,-0.005,7.88,87.22,5.89,987.69
2006,70,4,131.2775,0.39,-1.24,-0.01,8.51,84.1,8.145,986.93,131.2775,0.39,-1.24,-0.01,8.51,84.1,8.145,986.93
2006,70,5,121.536,-0.565,-1.54,-0.015,8.345,85.115,6.735,986.08,121.536,-0.565,-1.54,-0.015,8.345,85.115,6.735,986.08
2006,70,6,110.6925,0.00999999999999998,-1.36,0.09,7.845,86.73,7.07,985.585,110.6925,0.00999999999999998,-1.36,0.09,7.845,86.73,7.07,985.585
2006,70,7,99.3425,1.155,-0.875,0.07,9.425,81.74,8.565,986.475,99.3425,1.155,-0.875,0.07,9.425,81.74,8.565,986.475
2006,70,8,87.6785,0.725,3.355,2.095,11.055,89.735,12.96,985.925,87.6785,0.725,3.355,2.095,11.055,89.735,12.96,985.925
2006,70,9,76.5765,153.44,75.23,54.1,12.235,90.94,9.785,985.55,76.5765,153.44,75.23,54.1,12.235,90.94,9.785,985.55
2006,70,10,65.9885,659.035,104.29,167.89,13.385,88.86,9.98,986.635,65.9885,659.035,104.29,167.89,13.385,88.86,9.98,986.635
2006,70,11,56.532,650.73,139.615,223.495,15.03,83.59,11.485,986.905,56.532,650.73,139.615,223.495,15.03,83.59,11.485,986.905
2006,70,12,49.0315,88.665,274.96,151.665,15.04,85.23,12.39,987.085,49.0315,88.665,274.96,151.665,15.04,85.23,12.39,987.085
2006,70,13,44.5685,51.745,345.15,175.115,14.985,89.08,11.485,987.22,44.5685,51.745,345.15,175.115,14.985,89.08,11.485,987.22
2006,70,14,44.0955,23.805,323.215,156.795,14.995,88.19,12.22,986.77,44.0955,23.805,323.215,156.795,14.995,88.19,12.22,986.77
2006,70,15,47.7325,26.85,353.04,168.505,15.93,86.365,10.66,986.195,47.7325,26.85,353.04,168.505,15.93,86.365,10.66,986.195
2006,70,16,54.6525,-1.045,180.205,84.445,15.505,88.495,10.335,986.24,54.6525,-1.045,180.205,84.445,15.505,88.495,10.335,986.24
2006,70,17,63.746,1.275,169.7,78.245,15.41,90.96,8.855,985.965,63.746,1.275,169.7,78.245,15.41,90.96,8.855,985.965
2006,70,18,74.134,-0.19,75.125,35.22,15.685,92.59,8.615,984.94,74.134,-0.19,75.125,35.22,15.685,92.59,8.615,984.94
2006,70,19,85.0695,-0.27,6.98,4.155,15.81,93.785,7.35,984.445,85.0695,-0.27,6.98,4.155,15.81,93.785,7.35,984.445
2006,70,20,96.7355,-0.1,-1.16,0.155,15.805,94.34,5.28,985.37,96.7355,-0.1,-1.16,0.155,15.805,94.34,5.28,985.37
