"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
1997,117,18,64.9655,-0.765,68.3,29.235,9.65,93.08,8.4,984.295,64.9655,-0.765,68.3,29.235,9.65,93.08,8.4,984.295
1997,117,19,76.371,-0.5,27.68,11.245,9.47,92.39,6.54,984.315,76.371,-0.5,27.68,11.245,9.47,92.39,6.54,984.315
1997,117,20,87.4195,0.1,12.27,3.425,9.415,92.095,4.765,984.53,87.4195,0.1,12.27,3.425,9.415,92.095,4.765,984.53
1997,117,21,98.2975,-1.005,3.835,0.105,8.865,93.07,3.345,984.79,98.2975,-1.005,3.835,0.105,8.865,93.07,3.345,984.79
1997,117,22,108.0045,-1.255,0.11,0.21,7.82,94.82,3.18,985.1,108.0045,-1.255,0.11,0.21,7.82,94.82,3.18,985.1
1997,117,23,116.2265,-0.575,-0.2,0.095,6.43,95.69,3.04,985.14,116.2265,-0.575,-0.2,0.095,6.43,95.69,3.04,985.14
1997,118,0,122.262,-0.315,-1.305,0.075,5.88,95.955,2.33,984.935,122.262,-0.315,-1.305,0.075,5.88,95.955,2.33,984.935
1997,118,1,125.351,-0.27,-1.215,0.095,5.725,95.865,2.37,984.625,125.351,-0.27,-1.215,0.095,5.725,95.865,2.37,984.625
1997,118,2,124.9835,-0.225,-0.775,0.085,5.365,96.235,2.62,984.405,124.9835,-0.225,-0.775,0.085,5.365,96.235,2.62,984.405
1997,118,3,121.2275,-0.225,-0.095,0.12,4.61,96.71,3.035,984.205,121.2275,-0.225,-0.095,0.12,4.61,96.71,3.035,984.205
1997,118,4,114.6705,1.11022302462516e-17,0.215,0.295,1.47,97.04,2.53,984.345,114.6705,1.11022302462516e-17,0.215,0.295,1.47,97.04,2.53,984.345
1997,118,5,106.0855,0.00999999999999999,2.035,0.175,0.82,97.305,2.76,984.455,106.0855,0.00999999999999999,2.035,0.175,0.82,97.305,2.76,984.455
1997,118,6,96.141,0.235,2,0.305,0.555,97.5249999999999,2.56,984.315,96.141,0.235,2,0.305,0.555,97.5249999999999,2.56,984.315
1997,118,7,85.098,16.295,36.055,16.62,0.87,97.61,2.405,984.75,85.098,16.295,36.055,16.62,0.87,97.61,2.405,984.75
1997,118,8,73.991,332.78,82.96,79.48,4.305,97.1,2.17,985.155,73.991,332.78,82.96,79.48,4.305,97.1,2.17,985.155
1997,118,9,62.554,636.05,119.05,158.8,7.28,96.135,2.525,985.52,62.554,636.05,119.05,158.8,7.28,96.135,2.525,985.52
1997,118,10,51.268,731.62,142.35,234.495,9.19,90.545,2.695,985.54,51.268,731.62,142.35,234.495,9.19,90.545,2.695,985.54
1997,118,11,40.6635,798,156.035,292.88,11.2,74.31,4.615,985.35,40.6635,798,156.035,292.88,11.2,74.31,4.615,985.35
1997,118,12,31.752,812.73,168.615,NA,13.135,66.995,4.81,985.445,31.752,812.73,168.615,192.996666666667,13.135,66.995,4.81,985.445
1997,118,13,26.506,757.345,192.665,NA,14.465,61.645,4.46,985.135,26.506,757.345,192.665,177.367142857143,14.465,61.645,4.46,985.135
1997,118,14,27.1345,558.7,268.21,NA,15.41,54.43,3.87,984.455,27.1345,558.7,268.21,223.269440789474,15.41,54.43,3.87,984.455
1997,118,15,33.309,320.055,286.46,NA,16.09,49.15,3.56,976.19,33.309,320.055,286.46,50.69,16.09,49.15,3.56,976.19
1997,118,16,42.673,385.375,238.87,NA,16.67,46.055,2.81,963.575,42.673,385.375,238.87,81.5041666666667,16.67,46.055,2.81,963.575
1997,118,17,53.4645,661.875,185.85,NA,17.35,42.62,3.07,944.32,53.4645,661.875,185.85,32.0191666666667,17.35,42.62,3.07,944.32
1997,118,18,64.8005,449.075,107.565,NA,17.305,40.97,3.545,891.905,64.8005,449.075,107.565,45.5133333333333,17.305,40.97,3.545,891.905
1997,118,19,76.204,399.67,67.43,NA,17.285,40.105,3.125,923.1,76.204,399.67,67.43,17.917,17.285,40.105,3.125,923.1
1997,118,20,87.2525,89.685,15.36,NA,16.345,40.995,2.37,889.63,87.2525,89.685,15.36,4.819,16.345,40.995,2.37,889.63
1997,118,21,98.101,-1.575,-14.365,NA,14.315,43.485,2.74,892.79,98.101,-1.575,-14.365,0.102,14.315,43.485,2.74,892.79
1997,118,22,107.782,-1.08,-13.78,NA,13.475,45.125,2.425,894.945,107.782,-1.08,-13.78,0.97625,13.475,45.125,2.425,894.945
1997,118,23,115.972,-1.46,-13.6,NA,12.55,47.895,3.055,895.22,115.972,-1.46,-13.6,0.104,12.55,47.895,3.055,895.22
1997,119,0,121.977,-0.52,-12.845,NA,11.735,50.655,3.405,896.93,121.977,-0.52,-12.845,0.079,11.735,50.655,3.405,896.93
1997,119,1,125.043,-1.225,-12.24,NA,10.89,54.245,3.235,902.835,125.043,-1.225,-12.24,4.29625,10.89,54.245,3.235,902.835
1997,119,2,124.6705,-1.225,-12.3,NA,9.765,59.405,2.89,979.52,124.6705,-1.225,-12.3,0.1825,9.765,59.405,2.89,979.52
1997,119,3,120.923,-0.815,-10.595,NA,9.555,61.21,4.75,985.525,120.923,-0.815,-10.595,0.2775,9.555,61.21,4.75,985.525
1997,119,4,114.387,-0.76,-8.77,NA,8.745,64.56,4.62,985.505,114.387,-0.76,-8.77,0.231544117647059,8.745,64.56,4.62,985.505
1997,119,5,105.8245,-0.8,-8.865,NA,8.615,66.05,4.345,980.29,105.8245,-0.8,-8.865,0.15375,8.615,66.05,4.345,980.29
1997,119,6,95.898,-0.59,-8.31,NA,7.145,70.505,3.605,980,95.898,-0.59,-8.31,0.26125,7.145,70.505,3.605,980
1997,119,7,84.886,85.485,26,NA,6.82,74.545,3.25,977.34,84.886,85.485,26,13.80875,6.82,74.545,3.25,977.34
1997,119,8,73.7735,282.415,85.185,NA,9.26,73.715,3.965,957.115,73.7735,282.415,85.185,68.3525,9.26,73.715,3.965,957.115
1997,119,9,62.3355,265.15,159.96,NA,12.615,63.595,6.845,945.13,62.3355,265.15,159.96,120.65,12.615,63.595,6.845,945.13
1997,119,10,51.0405,685.995,158.42,NA,14.7,56.05,7.145,893.225,51.0405,685.995,158.42,187.2525,14.7,56.05,7.145,893.225
1997,119,11,40.414,664.61,229.45,NA,16.05,48.06,5.475,894.11,40.414,664.61,229.45,225.32,16.05,48.06,5.475,894.11
1997,119,12,31.4695,492.28,341.295,NA,16.94,44.515,4.98,896.525,31.4695,492.28,341.295,167.995,16.94,44.515,4.98,896.525
1997,119,13,26.197,638.525,279.38,NA,18.005,42.14,4.63,890.92,26.197,638.525,279.38,142.287857142857,18.005,42.14,4.63,890.92
1997,119,14,26.8445,834.925,159.395,NA,19.165,39.365,3.57,887.985,26.8445,834.925,159.395,199.678552631579,19.165,39.365,3.57,887.985
1997,119,15,32.3166666666667,832.12,143.7,NA,20.0666666666667,37.3333333333333,3.46,887.24,32.3166666666667,832.12,143.7,65.98,20.0666666666667,37.3333333333333,3.46,887.24
1997,119,16,42.4795,792.59,132.445,NA,20.805,34.415,2.74,888.02,42.4795,792.59,132.445,112.323333333333,20.805,34.415,2.74,888.02
1997,119,17,53.2925,766.505,109.79,NA,21.16,31.46,3.74,893.615,53.2925,766.505,109.79,36.6283333333333,21.16,31.46,3.74,893.615
1997,119,18,64.6375,618.66,91.155,NA,21.015,28.785,4.5,888,64.6375,618.66,91.155,61.7916666666667,21.015,28.785,4.5,888
1997,119,19,76.0395,178.52,81.545,NA,20.395,29.01,5.475,888.97,76.0395,178.52,81.545,24.589,20.395,29.01,5.475,888.97
1997,119,20,87.0845,33.03,21.375,NA,18.995,30.2,5.085,887.59,87.0845,33.03,21.375,6.213,18.995,30.2,5.085,887.59
1997,119,21,97.906,-1.055,-6.145,NA,16.685,37.12,4.715,930.335,97.906,-1.055,-6.145,0.099,16.685,37.12,4.715,930.335
1997,119,22,107.561,-1.005,-6.005,NA,14.62,41.98,4.8,965.17,107.561,-1.005,-6.005,1.7425,14.62,41.98,4.8,965.17
1997,119,23,115.7205,-0.855,-6.02,NA,12.56,47.185,4.765,970.21,115.7205,-0.855,-6.02,0.113,12.56,47.185,4.765,970.21
1997,120,0,121.6955,-0.275,-5.72,NA,12.26,49.815,4.63,980.175,121.6955,-0.275,-5.72,0.083,12.26,49.815,4.63,980.175
1997,120,1,124.7405,-0.52,-5.66,NA,11.87,52.28,4.435,946.415,124.7405,-0.52,-5.66,8.4975,11.87,52.28,4.435,946.415
1997,120,2,124.3615,-0.435,-3.575,NA,11.435,55.15,4.12,981.775,124.3615,-0.435,-3.575,0.28,11.435,55.15,4.12,981.775
1997,120,3,120.625,-0.53,0.06,NA,11.275,57.125,4.225,981.305,120.625,-0.53,0.06,0.435,11.275,57.125,4.225,981.305
1997,120,4,114.1105,-0.42,-2.38,NA,9.775,63.805,4.35,980.62,114.1105,-0.42,-2.38,0.168088235294118,9.775,63.805,4.35,980.62
1997,120,5,105.569,-0.47,-6.445,NA,9.585,67.025,4.9,980.06,105.569,-0.47,-6.445,0.1325,9.585,67.025,4.9,980.06
1997,120,6,95.626,-0.17,-1.935,NA,9.63,71.09,5.305,979.505,95.626,-0.17,-1.935,0.2175,9.63,71.09,5.305,979.505
1997,120,7,84.6755,0.685,22.95,NA,10.575,73.305,5.595,978.81,84.6755,0.685,22.95,10.9975,10.575,73.305,5.595,978.81
1997,120,8,73.5585,121.33,93.82,NA,12.03,72.585,7.2,977.535,73.5585,121.33,93.82,57.225,12.03,72.585,7.2,977.535
1997,120,9,62.121,309.87,177.755,NA,15.245,67.385,10.225,976.05,62.121,309.87,177.755,82.5,15.245,67.385,10.225,976.05
1997,120,10,50.8185,6.285,64.7,NA,15.99,67.335,9.115,975.805,50.8185,6.285,64.7,140.01,15.99,67.335,9.115,975.805
1997,120,11,40.172,377.39,313.705,NA,15.64,79.46,9.49,973.74,40.172,377.39,313.705,157.76,15.64,79.46,9.49,973.74
1997,120,12,31.1935,466.185,358.865,NA,17.795,72.02,12.205,962.02,31.1935,466.185,358.865,142.993333333333,17.795,72.02,12.205,962.02
1997,120,13,25.893,380.26,417.94,NA,20.66,69.31,14.025,928.085,25.893,380.26,417.94,107.208571428571,20.66,69.31,14.025,928.085
1997,120,14,26.5605,61.695,262.145,NA,21.855,64.24,13.685,875.82,26.5605,61.695,262.145,176.087664473684,21.855,64.24,13.685,875.82
1997,120,15,32.841,2.54,177.765,NA,22.655,61.78,12.845,879.065,32.841,2.54,177.765,81.27,22.655,61.78,12.845,879.065
1997,120,16,42.2875,61.26,180.835,NA,23.755,56.26,13.485,876.335,42.2875,61.26,180.835,143.1425,23.755,56.26,13.485,876.335
1997,120,17,53.1225,32.1526315789474,58.615,NA,21.245,69.945,13.26,879.64,53.1225,32.1526315789474,58.615,41.2375,21.245,69.945,13.26,879.64
1997,120,18,64.4745,520.25,109.615,NA,20.8,59.525,18.515,881.21,64.4745,520.25,109.615,78.07,20.8,59.525,18.515,881.21
1997,120,19,75.8735,273.165,81.675,NA,15.715,59.905,19.11,898.455,75.8735,273.165,81.675,31.261,15.715,59.905,19.11,898.455
1997,120,20,NA,NA,NA,NA,NA,NA,NA,NA,86.90075,21.825,7.85416666666667,7.607,17.405,27.34,3.71,957.8325
1997,120,21,NA,NA,NA,NA,NA,NA,NA,NA,97.71125,-0.765,-5.375,0.096,15.7825,32.125,2.745,984.9375
1997,120,22,NA,NA,NA,NA,NA,NA,NA,NA,107.342,-1.2325,-4.99,2.50875,14.225,35.25,2.8175,1001.465
1997,120,23,NA,NA,NA,NA,NA,NA,NA,NA,115.47325,-1.2275,-3.93,0.122,12.975,39.1125,3.8775,1006.7975
1997,121,0,NA,NA,NA,NA,NA,NA,NA,NA,121.41975,-0.195394736842105,-1.8725,0.087,12.5975,44,3.9475,1010.4125
1997,121,1,NA,NA,NA,NA,NA,NA,NA,NA,124.443,-0.235,-1.445,12.69875,12.235,48.0475,3.7625,992.715
1997,121,2,NA,NA,NA,NA,NA,NA,NA,NA,124.0585,-0.3625,-2.335,0.3775,11.6975,52.22,3.78,1005.66
1997,121,3,NA,NA,NA,NA,NA,NA,NA,NA,120.33325,-0.335,0.2225,0.5925,11.3275,56.6975,3.825,1005.6
1997,121,4,NA,NA,NA,NA,NA,NA,NA,NA,113.83875,-0.3575,-0.55,0.104632352941177,10.32,61.8525,4.1525,1004.335
1997,121,5,NA,NA,NA,NA,NA,NA,NA,NA,105.31875,-0.3825,-2.7425,0.11125,10.1225,65.735,4.59,1000.635
1997,121,6,NA,NA,NA,NA,NA,NA,NA,NA,95.37975,-0.2375,-0.03,0.17375,10.1625,69.1025,5.32,996.5725
1997,121,7,NA,NA,NA,NA,NA,NA,NA,NA,84.46975,0.6075,20.7725,8.18625,10.875,69.9625,6.765,994.4825
1997,121,8,NA,NA,NA,NA,NA,NA,NA,NA,73.35125,61.0375,91.89,46.0975,11.9725,67.8125,9.1625,996.9825
1997,121,9,NA,NA,NA,NA,NA,NA,NA,NA,61.915,153.675,99.365,44.35,13.3725,65.005,8.6725,1001.09
1997,121,10,NA,NA,NA,NA,NA,NA,NA,NA,50.60375,3.085,70.15,92.7675,13.01,73.755,8.0875,999.4175
1997,121,11,NA,NA,NA,NA,NA,NA,NA,NA,39.936,188.5225,183.6475,90.2,12.7125,83.315,8.9525,988.48
1997,121,12,NA,NA,NA,NA,NA,NA,NA,NA,30.924,235.84,283.3725,117.991666666667,14.34,79.0675,11.4975,984.5425
1997,121,13,NA,NA,NA,NA,NA,NA,NA,NA,25.595,190.4475,251.3075,72.1292857142857,16.34,77.4025,11.48,973.13
1997,121,14,NA,NA,NA,NA,NA,NA,NA,NA,26.28125,30.7475,157.875,152.496776315789,17.04,75.32,10.4475,950.1225
1997,121,15,NA,NA,NA,NA,NA,NA,NA,NA,32.6125,-0.215714285714285,128.69,96.56,17.3325,76.0975,9.65,954.4225
1997,121,16,NA,NA,NA,NA,NA,NA,NA,NA,42.1,161.825,107.42,173.961666666667,18.1,74.8775,9.185,953.7
1997,121,17,57.74,NA,54.3666666666667,NA,16.8333333333333,24.1333333333333,0.8,1033.5,57.74,17.5263157894737,54.3666666666667,45.8466666666667,16.8333333333333,24.1333333333333,0.8,1033.5
1997,121,18,64.3135,NA,55.76,NA,17.225,23.615,1.855,1001.05,64.3135,271.115,55.76,94.3483333333333,17.225,23.615,1.855,1001.05
1997,121,19,75.71,NA,NA,NA,16.935,22.85,2.25,788.485,75.71,136.945,96.42,37.933,16.935,22.85,2.25,788.485
1997,121,20,86.717,NA,-5.66666666666667,NA,15.815,24.48,2.335,1028.075,86.717,10.62,-5.66666666666667,9.001,15.815,24.48,2.335,1028.075
1997,121,21,97.5165,NA,-4.605,NA,14.88,27.13,0.775,1039.54,97.5165,-0.475,-4.605,0.093,14.88,27.13,0.775,1039.54
1997,121,22,107.123,-1.46,-3.975,3.275,13.83,28.52,0.835,1037.76,107.123,-1.46,-3.975,3.275,13.83,28.52,0.835,1037.76
1997,121,23,115.226,-1.6,-1.84,NA,13.39,31.04,2.99,1043.385,115.226,-1.6,-1.84,0.131,13.39,31.04,2.99,1043.385
1997,122,0,121.144,-0.115789473684211,1.975,NA,12.935,38.185,3.265,1040.65,121.144,-0.115789473684211,1.975,0.091,12.935,38.185,3.265,1040.65
1997,122,1,124.1455,0.05,2.77,16.9,12.6,43.815,3.09,1039.015,124.1455,0.05,2.77,16.9,12.6,43.815,3.09,1039.015
1997,122,2,123.7555,-0.29,-1.095,0.475,11.96,49.29,3.44,1029.545,123.7555,-0.29,-1.095,0.475,11.96,49.29,3.44,1029.545
1997,122,3,120.0415,-0.14,0.385,0.75,11.38,56.27,3.425,1029.895,120.0415,-0.14,0.385,0.75,11.38,56.27,3.425,1029.895
1997,122,4,113.567,-0.295,1.28,0.0411764705882353,10.865,59.9,3.955,1028.05,113.567,-0.295,1.28,0.0411764705882353,10.865,59.9,3.955,1028.05
1997,122,5,105.0685,-0.295,0.96,0.09,10.66,64.445,4.28,1021.21,105.0685,-0.295,0.96,0.09,10.66,64.445,4.28,1021.21
1997,122,6,95.1335,-0.305,1.875,0.13,10.695,67.115,5.335,1013.64,95.1335,-0.305,1.875,0.13,10.695,67.115,5.335,1013.64
1997,122,7,84.264,0.53,18.595,5.375,11.175,66.62,7.935,1010.155,84.264,0.53,18.595,5.375,11.175,66.62,7.935,1010.155
1997,122,8,73.144,0.745,89.96,34.97,11.915,63.04,11.125,1016.43,73.144,0.745,89.96,34.97,11.915,63.04,11.125,1016.43
1997,122,9,61.709,-2.52,20.975,6.2,11.5,62.625,7.12,1026.13,61.709,-2.52,20.975,6.2,11.5,62.625,7.12,1026.13
1997,122,10,50.389,-0.115,75.6,45.525,10.03,80.175,7.06,1023.03,50.389,-0.115,75.6,45.525,10.03,80.175,7.06,1023.03
1997,122,11,39.7,-0.345,53.59,22.64,9.785,87.17,8.415,1003.22,39.7,-0.345,53.59,22.64,9.785,87.17,8.415,1003.22
1997,122,12,30.6545,5.495,207.88,92.99,10.885,86.115,10.79,1007.065,30.6545,5.495,207.88,92.99,10.885,86.115,10.79,1007.065
1997,122,13,25.297,0.635,84.675,37.05,12.02,85.495,8.935,1018.175,25.297,0.635,84.675,37.05,12.02,85.495,8.935,1018.175
1997,122,14,26.002,-0.2,53.605,NA,12.225,86.4,7.21,1024.425,26.002,-0.2,53.605,128.905888157895,12.225,86.4,7.21,1024.425
1997,122,15,32.384,-2.97142857142857,79.615,NA,12.01,90.415,6.455,1029.78,32.384,-2.97142857142857,79.615,111.85,12.01,90.415,6.455,1029.78
1997,122,16,41.9125,NA,34.005,NA,12.445,93.495,4.885,1031.065,41.9125,262.39,34.005,204.780833333333,12.445,93.495,4.885,1031.065
1997,122,17,52.788,2.9,96.065,NA,12.84,94.08,5.275,1028.145,52.788,2.9,96.065,50.4558333333333,12.84,94.08,5.275,1028.145
1997,122,18,64.154,21.98,236.71,110.626666666667,13.875,93.845,3.76,1005.86,64.154,21.98,236.71,110.626666666667,13.875,93.845,3.76,1005.86
1997,122,19,75.547,0.725,111.165,44.605,15.035,92.875,3.63,1002.845,75.547,0.725,111.165,44.605,15.035,92.875,3.63,1002.845
1997,122,20,86.5525,-0.585,22.06,10.395,14.88,93.455,2.785,1001.915,86.5525,-0.585,22.06,10.395,14.88,93.455,2.785,1001.915
1997,122,21,97.325,-0.185,-3.01,0.09,14.26,94.135,3.055,1005.26,97.325,-0.185,-3.01,0.09,14.26,94.135,3.055,1005.26
1997,122,22,106.9065,0.155,-0.57,0.463157894736842,13.965,94.355,3.545,1010.26,106.9065,0.155,-0.57,0.463157894736842,13.965,94.355,3.545,1010.26
1997,122,23,114.981,0.035,-0.945,0.14,14.115,94.51,3.195,1008.36,114.981,0.035,-0.945,0.14,14.115,94.51,3.195,1008.36
1997,123,0,120.8715,-0.225,-0.365,0.095,13.755,93.185,6.07,1001.395,120.8715,-0.225,-0.365,0.095,13.755,93.185,6.07,1001.395
1997,123,1,123.854,0.485,-0.365,0.095,13.59,90.005,3.565,989.81,123.854,0.485,-0.365,0.095,13.59,90.005,3.565,989.81
1997,123,2,123.4605,-0.51,-1.14,0.08,13.025,91.11,4.835,989.515,123.4605,-0.51,-1.14,0.08,13.025,91.11,4.835,989.515
1997,123,3,119.757,0.285,0.325,0.12,11.665,93.675,5.01,988.515,119.757,0.285,0.325,0.12,11.665,93.675,5.01,988.515
1997,123,4,113.3025,-0.38,1.33,0.08,11.195,94.745,5.465,979.95,113.3025,-0.38,1.33,0.08,11.195,94.745,5.465,979.95
1997,123,5,104.826,0.105,2.195,0.08,10.195,94.575,8.555,973.89,104.826,0.105,2.195,0.08,10.195,94.575,8.555,973.89
1997,123,6,94.9145,0.005,-0.225,0.135,10.395,94.8,5.645,973.86,94.9145,0.005,-0.225,0.135,10.395,94.8,5.645,973.86
1997,123,7,84.0615,-0.67,7.31,2.285,9.33,95.01,8.77,975.135,84.0615,-0.67,7.31,2.285,9.33,95.01,8.77,975.135
1997,123,8,72.9435,-0.505,11.735,4.68,7.625,95.08,10.34,976.915,72.9435,-0.505,11.735,4.68,7.625,95.08,10.34,976.915
1997,123,9,61.5095,0.06,25.93,11.995,6.91,94.89,10.4,978.97,61.5095,0.06,25.93,11.995,6.91,94.89,10.4,978.97
1997,123,10,50.1835,0.6,91.5,41.955,7.105,94.495,10.58,980.84,50.1835,0.6,91.5,41.955,7.105,94.495,10.58,980.84
1997,123,11,39.4755,0.33,100.54,47.28,7.295,94.22,10.45,982.555,39.4755,0.33,100.54,47.28,7.295,94.22,10.45,982.555
1997,123,12,30.3935,1.26,59.155,28.37,7.925,92.985,9.715,984.285,30.3935,1.26,59.155,28.37,7.925,92.985,9.715,984.285
1997,123,13,25.0065,1.005,94.15,45.155,8.41,90.745,9.85,985.755,25.0065,1.005,94.15,45.155,8.41,90.745,9.85,985.755
1997,123,14,25.7295,1.695,234.12,105.315,9.23,87.315,10.105,986.895,25.7295,1.695,234.12,105.315,9.23,87.315,10.105,986.895
1997,123,15,32.1615,17.485,274.73,127.14,10.15,84.75,10.04,987.95,32.1615,17.485,274.73,127.14,10.15,84.75,10.04,987.95
1997,123,16,41.7255,362.955,222.005,235.6,11.65,78.935,7.39,988.075,41.7255,362.955,222.005,235.6,11.65,78.935,7.39,988.075
1997,123,17,52.6225,15.9941176470588,112.115,55.065,10.94,79.7,9.205,988.92,52.6225,15.9941176470588,112.115,55.065,10.94,79.7,9.205,988.92
1997,123,18,63.9955,3.685,99.93,44.105,9.44,91.75,4.985,989.92,63.9955,3.685,99.93,44.105,9.44,91.75,4.985,989.92
1997,123,19,75.385,174.035,96.525,63.57,10.755,88.125,3.78,989.84,75.385,174.035,96.525,63.57,10.755,88.125,3.78,989.84
1997,123,20,86.3525,NA,14.5,7.03,10.965,79.005,5.86,990.445,86.3525,33.0633333333333,14.5,7.03,10.965,79.005,5.86,990.445
1997,123,21,97.1335,NA,0.07,0.095,10.325,78.345,5.15,991.33,97.1335,-0.205,0.07,0.095,10.325,78.345,5.15,991.33
1997,123,22,106.6925,NA,-0.665,0.02,8.93,78.94,4.865,992.03,106.6925,0.0116666666666667,-0.665,0.02,8.93,78.94,4.865,992.03
1997,123,23,114.7405,NA,-1.275,0.05,7.605,77.485,4.405,992.475,114.7405,0.00333333333333333,-1.275,0.05,7.605,77.485,4.405,992.475
1997,124,0,120.6015,NA,0.335,0.02,6.74,78.52,5.49,992.725,120.6015,-0.38,0.335,0.02,6.74,78.52,5.49,992.725
1997,124,1,123.566,NA,0.875,0.06,6.54,78.965,5.695,992.89,123.566,0.396666666666667,0.875,0.06,6.54,78.965,5.695,992.89
1997,124,2,123.169,NA,0.99,0,6.295,80.015,6.11,992.9,123.169,-0.618333333333333,0.99,0,6.295,80.015,6.11,992.9
1997,124,3,119.4775,NA,0.675,0.015,6.04,79.96,5.705,992.92,119.4775,0.075,0.675,0.015,6.04,79.96,5.705,992.92
1997,124,4,113.0425,NA,-0.055,0.01,5.91,80.64,5.355,993.03,113.0425,-0.223333333333333,-0.055,0.01,5.91,80.64,5.355,993.03
1997,124,5,104.5885,NA,-0.9,0.025,5.265,82.99,4.365,993.39,104.5885,-0.0983333333333333,-0.9,0.025,5.265,82.99,4.365,993.39
1997,124,6,94.699,NA,0.57,0.615,5.165,86.54,4.485,993.72,94.699,-0.1,0.57,0.615,5.165,86.54,4.485,993.72
1997,124,7,83.8645,NA,35.135,24.405,5.565,86.075,5.3,994.475,83.8645,106.398333333333,35.135,24.405,5.565,86.075,5.3,994.475
1997,124,8,72.7465,NA,62.66,93.825,7.015,84.64,6.815,995.28,72.7465,205.878333333333,62.66,93.825,7.015,84.64,6.815,995.28
1997,124,9,61.314,NA,81.71,175.905,8.95,78.075,7.485,995.965,61.314,256.878333333333,81.71,175.905,8.95,78.075,7.485,995.965
1997,124,10,49.981,NA,90.915,253.4,10.505,74.67,6.77,996.54,49.981,281.851666666667,90.915,253.4,10.505,74.67,6.77,996.54
1997,124,11,39.253,NA,97.055,315.82,11.985,71.53,6.375,997.105,39.253,292.661666666667,97.055,315.82,11.985,71.53,6.375,997.105
1997,124,12,30.138,NA,93.295,359.16,13.64,58.28,6.33,997.39,30.138,299.346666666667,93.295,359.16,13.64,58.28,6.33,997.39
1997,124,13,24.721,NA,97.42,377.68,14.69,42.105,6.81,997.26,24.721,302.321666666667,97.42,377.68,14.69,42.105,6.81,997.26
1997,124,14,25.4595,NA,94.815,375.815,15.31,37.335,7.365,996.84,25.4595,287.263333333333,94.815,375.815,15.31,37.335,7.365,996.84
1997,124,15,31.9405,NA,114.02,348.77,16.38,35.47,8.19,996.3,31.9405,254.436666666667,114.02,348.77,16.38,35.47,8.19,996.3
1997,124,16,41.544,NA,123.875,297.09,16.995,34.37,8.285,995.705,41.544,511.523333333333,123.875,297.09,16.995,34.37,8.285,995.705
1997,124,17,52.4595,NA,117.76,232.12,17.415,32.03,7.83,995.21,52.4595,262.304411764706,117.76,232.12,17.415,32.03,7.83,995.21
1997,124,18,63.8385,NA,109.855,153.45,17.69,32.705,7.48,994.68,63.8385,230.431666666667,109.855,153.45,17.69,32.705,7.48,994.68
1997,124,19,75.2275,NA,67.545,76.4,17.55,35.8,6.195,994.425,75.2275,221.721666666667,67.545,76.4,17.55,35.8,6.195,994.425
1997,124,20,81.11,NA,53.6,37.9,16.9,41.1,4.7,994.2,81.11,66.7116666666667,53.6,37.9,16.9,41.1,4.7,994.2
1997,124,21,NA,NA,NA,NA,NA,NA,NA,NA,96.94475,-0.225,0.52,0.12,13.3425,61.3975,6.0275,988.185
1997,124,22,NA,NA,NA,NA,NA,NA,NA,NA,106.48075,-0.131666666666667,0.285,0.015,12.0025,62.9925,6.0575,988.955
1997,124,23,NA,NA,NA,NA,NA,NA,NA,NA,114.50225,-0.0283333333333333,0.2875,0.05,11.1275,62.515,6.12,989.6625
1997,125,0,NA,NA,NA,NA,NA,NA,NA,NA,120.3385,-0.535,0.0575,0.04,10.1375,64.96,5.8425,990.31
1997,125,1,NA,NA,NA,NA,NA,NA,NA,NA,123.2845,0.308333333333333,0.16,0.0475,9.6325,68.0875,6.4375,990.8625
1997,125,2,NA,NA,NA,NA,NA,NA,NA,NA,122.88525,-0.726666666666667,0.0425,0.01,8.8625,71.3,6.0025,991.405
1997,125,3,NA,NA,NA,NA,NA,NA,NA,NA,119.205,-0.135,-0.48,0.025,7.8525,75.2725,5.475,991.725
1997,125,4,NA,NA,NA,NA,NA,NA,NA,NA,112.7895,-0.0666666666666667,-0.01,0.0325,7.7,75.6175,6.1,992.3
1997,125,5,NA,NA,NA,NA,NA,NA,NA,NA,104.35725,-0.301666666666667,-0.4275,0.0325,6.825,77.9475,5.215,992.865
1997,125,6,NA,NA,NA,NA,NA,NA,NA,NA,94.475,-0.205,0.7775,0.7025,6.1025,82.465,4.55,993.3425
1997,125,7,NA,NA,NA,NA,NA,NA,NA,NA,83.6735,213.466666666667,33.295,25.885,6.1625,84.6275,3.56,994.08
1997,125,8,NA,NA,NA,NA,NA,NA,NA,NA,72.55875,412.261666666667,58.6775,95.745,7.7525,82.9275,4.5925,994.795
1997,125,9,NA,NA,NA,NA,NA,NA,NA,NA,61.12725,513.696666666667,74.885,178.755,9.94,76.46,5.1025,995.285
1997,125,10,46.991,NA,263.26,260.02,16.64,63.98,13.74,986.88,46.991,563.103333333333,263.26,260.02,16.64,63.98,13.74,986.88
1997,125,11,39.036,NA,138.27,75.365,16.52,64.69,12.335,986.985,39.036,584.993333333333,138.27,75.365,16.52,64.69,12.335,986.985
1997,125,12,29.8875,NA,200.585,95.635,16.12,67.585,11.89,987,29.8875,597.433333333333,200.585,95.635,16.12,67.585,11.89,987
