"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2009,2,8,98.8785,1.38333333333333,0.551666666666667,0.015,-1.71666666666667,82.93,4.44333333333333,986.75,98.8785,1.38333333333333,0.551666666666667,0.015,-1.71666666666667,82.93,4.44333333333333,986.75
2009,2,9,88.4643333333333,5.60333333333333,11.9583333333333,4.84833333333333,-1.74333333333333,84.7083333333333,3.66666666666667,987.231666666667,88.4643333333333,5.60333333333333,11.9583333333333,4.84833333333333,-1.74333333333333,84.7083333333333,3.66666666666667,987.231666666667
2009,2,10,79.4535,2.39,68.5483333333333,29.205,-0.805,81.6416666666667,3.46833333333333,987.615,79.4535,2.39,68.5483333333333,29.205,-0.805,81.6416666666667,3.46833333333333,987.615
2009,2,11,71.8535,3.77166666666667,133.428333333333,58.2033333333333,0.385,75.5133333333333,3.90333333333333,988.048333333333,71.8535,3.77166666666667,133.428333333333,58.2033333333333,0.385,75.5133333333333,3.90333333333333,988.048333333333
2009,2,12,66.2933333333333,4.86666666666667,201.608333333333,87.7516666666667,0.953333333333333,70.58,4.77833333333333,988.659999999999,66.2933333333333,4.86666666666667,201.608333333333,87.7516666666667,0.953333333333333,70.58,4.77833333333333,988.659999999999
2009,2,13,63.3555,11.9033333333333,255.013333333333,112.17,1.44,68.3166666666667,4.08833333333333,988.288333333333,63.3555,11.9033333333333,255.013333333333,112.17,1.44,68.3166666666667,4.08833333333333,988.288333333333
2009,2,14,63.4158333333333,569.088333333333,217.14,202.183333333333,2.50166666666667,59.9866666666667,3.27666666666667,987.574999999999,63.4158333333333,569.088333333333,217.14,202.183333333333,2.50166666666667,59.9866666666667,3.27666666666667,987.574999999999
2009,2,15,66.4673333333333,848.05,83.13,180.028333333333,3.77666666666667,57.1133333333333,2.31166666666667,987.269999999999,66.4673333333333,848.05,83.13,180.028333333333,3.77666666666667,57.1133333333333,2.31166666666667,987.269999999999
2009,2,16,72.1216666666667,484.69,92.3466666666667,105.163333333333,3.92833333333333,56.2783333333333,2,987.643333333334,72.1216666666667,484.69,92.3466666666667,105.163333333333,3.92833333333333,56.2783333333333,2,987.643333333334
2009,2,17,79.7888333333333,116.731666666667,69.78,40.095,3.51166666666666,58.1366666666667,1.36666666666667,988.089999999999,79.7888333333333,116.731666666667,69.78,40.095,3.51166666666666,58.1366666666667,1.36666666666667,988.089999999999
2009,2,18,88.8535,17.7166666666667,12.9883333333333,5.48833333333333,2.58666666666667,61.4383333333333,1.085,988.475,88.8535,17.7166666666667,12.9883333333333,5.48833333333333,2.58666666666667,61.4383333333333,1.085,988.475
2009,2,19,99.3005,0.853333333333333,0.401666666666667,0.0683333333333334,1.87,65.0016666666667,1.28666666666667,988.949999999999,99.3005,0.853333333333333,0.401666666666667,0.0683333333333334,1.87,65.0016666666667,1.28666666666667,988.949999999999
2009,2,20,110.211166666667,1.415,0.368333333333333,0.0216666666666667,1.18,71.1966666666667,0.791666666666667,989.426666666667,110.211166666667,1.415,0.368333333333333,0.0216666666666667,1.18,71.1966666666667,0.791666666666667,989.426666666667
2009,2,21,121.525,0.133333333333333,0.263333333333334,0,0.0216666666666665,76.13,3.84166666666667,988.909999999999,121.525,0.133333333333333,0.263333333333334,0,0.0216666666666665,76.13,3.84166666666667,988.909999999999
2009,2,22,132.974,1.12666666666667,0.288333333333333,0,-1.01833333333333,80.7083333333334,3.49666666666667,989.088333333333,132.974,1.12666666666667,0.288333333333333,0,-1.01833333333333,80.7083333333334,3.49666666666667,989.088333333333
2009,2,23,144.188333333333,0.336666666666667,0.3,0,-1.86666666666667,79.3866666666667,2.94333333333333,989.745000000001,144.188333333333,0.336666666666667,0.3,0,-1.86666666666667,79.3866666666667,2.94333333333333,989.745000000001
2009,3,0,154.385166666667,0.856666666666667,0.268333333333333,0,-2.51833333333333,78.9666666666667,3.90833333333333,989.880000000001,154.385166666667,0.856666666666667,0.268333333333333,0,-2.51833333333333,78.9666666666667,3.90833333333333,989.880000000001
2009,3,1,161.378,0.443333333333333,0.183333333333333,0,-2.94333333333333,79.005,4.92666666666667,989.261666666667,161.378,0.443333333333333,0.183333333333333,0,-2.94333333333333,79.005,4.92666666666667,989.261666666667
2009,3,2,161.230166666667,0.488333333333333,0.196666666666667,0.00166666666666667,-3.04333333333333,78.4933333333333,4.80833333333333,988.876666666667,161.230166666667,0.488333333333333,0.196666666666667,0.00166666666666667,-3.04333333333333,78.4933333333333,4.80833333333333,988.876666666667
2009,3,3,154.056,0.425,0.138333333333333,0,-3.34166666666667,79.9166666666667,5.52333333333333,988.65,154.056,0.425,0.138333333333333,0,-3.34166666666667,79.9166666666667,5.52333333333333,988.65
2009,3,4,143.7965,0.418333333333333,0.111666666666667,0.005,-3.67,79.1566666666667,5.81333333333333,988.788333333334,143.7965,0.418333333333333,0.111666666666667,0.005,-3.67,79.1566666666667,5.81333333333333,988.788333333334
2009,3,5,132.561166666667,1.02,0.103333333333333,0.00333333333333333,-3.39,79.02,5.66666666666667,988.971666666667,132.561166666667,1.02,0.103333333333333,0.00333333333333333,-3.39,79.02,5.66666666666667,988.971666666667
2009,3,6,121.107,0.903333333333333,0.0983333333333332,0.00166666666666667,-2.65166666666667,78.7133333333334,6.62,988.555,121.107,0.903333333333333,0.0983333333333332,0.00166666666666667,-2.65166666666667,78.7133333333334,6.62,988.555
2009,3,7,109.796833333333,0.698333333333333,0.0883333333333333,0,-1.635,75.1983333333333,7.52166666666667,988.116666666667,109.796833333333,0.698333333333333,0.0883333333333333,0,-1.635,75.1983333333333,7.52166666666667,988.116666666667
2009,3,8,98.8975,0.443333333333333,0.126666666666667,0.005,-1.10166666666667,74.165,7.60166666666666,988.051666666666,98.8975,0.443333333333333,0.126666666666667,0.005,-1.10166666666667,74.165,7.60166666666666,988.051666666666
2009,3,9,88.4698333333333,0.793333333333333,6.21666666666667,2.97333333333333,-0.591666666666667,73.3716666666667,8.18,988.016666666667,88.4698333333333,0.793333333333333,6.21666666666667,2.97333333333333,-0.591666666666667,73.3716666666667,8.18,988.016666666667
2009,3,10,79.4408333333333,0.79,39.0383333333333,17.9133333333333,-0.055,74.2116666666667,8.145,987.978333333334,79.4408333333333,0.79,39.0383333333333,17.9133333333333,-0.055,74.2116666666667,8.145,987.978333333334
2009,3,11,71.8195,0.846666666666666,64.8616666666667,30.2533333333333,0.646666666666667,75.84,8.33833333333333,987.571666666667,71.8195,0.846666666666666,64.8616666666667,30.2533333333333,0.646666666666667,75.84,8.33833333333333,987.571666666667
2009,3,12,66.2328333333333,0.9,104.513333333333,48.89,1.57333333333333,76.8666666666667,8.63,987.136666666666,66.2328333333333,0.9,104.513333333333,48.89,1.57333333333333,76.8666666666667,8.63,987.136666666666
2009,3,13,63.268,0.835,139.886666666667,64.55,2.045,80.4133333333333,8.08333333333334,986.543333333334,63.268,0.835,139.886666666667,64.55,2.045,80.4133333333333,8.08333333333334,986.543333333334
2009,3,14,63.3061666666667,0.693333333333333,119.545,56.3216666666667,2.42166666666667,85.7433333333333,7.18833333333333,985.566666666667,63.3061666666667,0.693333333333333,119.545,56.3216666666667,2.42166666666667,85.7433333333333,7.18833333333333,985.566666666667
2009,3,15,66.3401666666667,0.678333333333334,92.5333333333333,43.415,2.93166666666667,87.595,8.35666666666667,984.315,66.3401666666667,0.678333333333334,92.5333333333333,43.415,2.93166666666667,87.595,8.35666666666667,984.315
2009,3,16,71.984,0.831666666666667,71.3316666666667,33.4866666666667,3.55,86.5666666666667,7.22833333333334,983.923333333333,71.984,0.831666666666667,71.3316666666667,33.4866666666667,3.55,86.5666666666667,7.22833333333334,983.923333333333
2009,3,17,79.6468333333333,0.216666666666667,18.49,9.16166666666667,3.75,88.5966666666666,6.63666666666666,983.951666666667,79.6468333333333,0.216666666666667,18.49,9.16166666666667,3.75,88.5966666666666,6.63666666666666,983.951666666667
2009,3,18,88.7183333333333,0.808333333333333,3.18666666666667,1.53,4.125,89.4366666666667,6.715,983.615,88.7183333333333,0.808333333333333,3.18666666666667,1.53,4.125,89.4366666666667,6.715,983.615
2009,3,19,99.1561666666667,-0.0166666666666667,0.273333333333333,0.085,4.68166666666666,90.2133333333333,7.80833333333334,983.331666666668,99.1561666666667,-0.0166666666666667,0.273333333333333,0.085,4.68166666666666,90.2133333333333,7.80833333333334,983.331666666668
2009,3,20,110.067166666667,0.226666666666667,0.311666666666667,0.0966666666666666,5.06,97.11,8.09333333333333,983.761666666668,110.067166666667,0.226666666666667,0.311666666666667,0.0966666666666666,5.06,97.11,8.09333333333333,983.761666666668
2009,3,21,121.382166666667,-0.108333333333333,0.216666666666667,0.103333333333333,5.32666666666667,99.69,8.61166666666667,983.656666666666,121.382166666667,-0.108333333333333,0.216666666666667,0.103333333333333,5.32666666666667,99.69,8.61166666666667,983.656666666666
2009,3,22,132.828333333333,-0.125,0.291666666666667,0.111666666666667,5.17333333333333,NA,7.945,983.674999999999,132.828333333333,-0.125,0.291666666666667,0.111666666666667,5.17333333333333,75.8108333333333,7.945,983.674999999999
2009,3,23,144.042833333333,-0.025,0.326666666666667,0.131666666666667,5.11166666666666,NA,6.73333333333333,983.655,144.042833333333,-0.025,0.326666666666667,0.131666666666667,5.11166666666666,73.4841666666667,6.73333333333333,983.655
2009,4,0,154.239666666667,0.0916666666666667,0.295,0.141666666666667,5.23666666666667,NA,6.65,983.408333333334,154.239666666667,0.0916666666666667,0.295,0.141666666666667,5.23666666666667,73.48,6.65,983.408333333334
2009,4,1,161.251166666667,-0.113333333333333,0.261666666666667,0.171666666666667,5.17166666666667,NA,6.505,983.286666666666,161.251166666667,-0.113333333333333,0.261666666666667,0.171666666666667,5.17166666666667,73.355,6.505,983.286666666666
2009,4,2,161.167,-0.00333333333333334,0.266666666666667,0.171666666666667,5.17666666666667,NA,6.16166666666667,982.706666666666,161.167,-0.00333333333333334,0.266666666666667,0.171666666666667,5.17666666666667,73.005,6.16166666666667,982.706666666666
2009,4,3,154.050333333333,0.365,0.28,0.173333333333333,5.46333333333333,NA,6.18666666666667,982.5,154.050333333333,0.365,0.28,0.173333333333333,5.46333333333333,75.1808333333333,6.18666666666667,982.5
2009,4,4,143.816166666667,0.0616666666666666,0.285,0.186666666666667,5.95333333333333,NA,4.525,982.623333333332,143.816166666667,0.0616666666666666,0.285,0.186666666666667,5.95333333333333,72.535,4.525,982.623333333332
2009,4,5,132.587833333333,0.126666666666667,0.333333333333333,0.191666666666667,6.24833333333333,NA,3.02166666666667,982.638333333332,132.587833333333,0.126666666666667,0.333333333333333,0.191666666666667,6.24833333333333,71.9833333333333,3.02166666666667,982.638333333332
2009,4,6,121.1355,1.02,0.355,0.195,6.87166666666666,NA,5.12666666666667,983.303333333333,121.1355,1.02,0.355,0.195,6.87166666666666,72.4083333333333,5.12666666666667,983.303333333333
2009,4,7,109.820333333333,-0.693333333333333,0.376666666666667,0.211666666666667,5.51166666666667,NA,7.66,985.385,109.820333333333,-0.693333333333333,0.376666666666667,0.211666666666667,5.51166666666667,71.8425,7.66,985.385
2009,4,8,98.9108333333333,-0.06,0.388333333333333,0.186666666666667,3.56333333333333,NA,8.56833333333333,987.251666666667,98.9108333333333,-0.06,0.388333333333333,0.186666666666667,3.56333333333333,72.6125,8.56833333333333,987.251666666667
2009,4,9,88.4688333333333,0.386666666666667,5.20833333333333,2.36,2.24333333333333,NA,8.27333333333333,988.961666666667,88.4688333333333,0.386666666666667,5.20833333333333,2.36,2.24333333333333,72.3925,8.27333333333333,988.961666666667
2009,4,10,79.4225,0.818333333333333,29.5366666666667,13.5616666666667,1.64,NA,9.07666666666667,990.216666666667,79.4225,0.818333333333333,29.5366666666667,13.5616666666667,1.64,70.7425,9.07666666666667,990.216666666667
2009,4,11,71.7786666666667,1.17333333333333,106.65,47.765,1.78833333333333,NA,9.87666666666667,991.63,71.7786666666667,1.17333333333333,106.65,47.765,1.78833333333333,68.8533333333333,9.87666666666667,991.63
2009,4,12,66.1655,-1.12833333333333,49.1366666666666,23.53,0.741666666666667,100,9.55666666666667,993.136666666667,66.1655,-1.12833333333333,49.1366666666666,23.53,0.741666666666667,100,9.55666666666667,993.136666666667
2009,4,13,63.1745,0.143333333333333,74.065,34.9633333333333,-0.468333333333333,NA,9.35999999999999,993.491666666666,63.1745,0.143333333333333,74.065,34.9633333333333,-0.468333333333333,69.1483333333333,9.35999999999999,993.491666666666
2009,4,14,63.1891666666667,0.035,124.513333333333,56.56,-0.853333333333334,NA,9.30833333333333,993.6,63.1891666666667,0.035,124.513333333333,56.56,-0.853333333333334,71.4241666666667,9.30833333333333,993.6
2009,4,15,66.2056666666667,0.681666666666667,143.015,63.49,-1.26833333333333,99.8,9.12333333333333,994.593333333333,66.2056666666667,0.681666666666667,143.015,63.49,-1.26833333333333,99.8,9.12333333333333,994.593333333333
2009,4,16,71.8386666666667,163.66,185.003333333333,99.57,-1.33666666666667,95,9.61333333333334,995.473333333333,71.8386666666667,163.66,185.003333333333,99.57,-1.33666666666667,95,9.61333333333334,995.473333333333
2009,4,17,79.4986666666667,116.665,107.456666666667,53.6833333333333,-1.655,87.39,9.81666666666666,996.566666666667,79.4986666666667,116.665,107.456666666667,53.6833333333333,-1.655,87.39,9.81666666666666,996.566666666667
2009,4,18,88.5653333333333,42.4883333333333,21.485,8.35333333333333,-2.54833333333334,82.2516666666667,9.14833333333333,997.568333333333,88.5653333333333,42.4883333333333,21.485,8.35333333333333,-2.54833333333334,82.2516666666667,9.14833333333333,997.568333333333
2009,4,19,99.0065,0.01,0.198333333333333,0.02,-3.31833333333333,73.555,9.06,998.353333333333,99.0065,0.01,0.198333333333333,0.02,-3.31833333333333,73.555,9.06,998.353333333333
2009,4,20,109.918333333333,-0.00500000000000001,0.126666666666667,0.00166666666666667,-4.19666666666667,73.06,9.18666666666667,999.083333333333,109.918333333333,-0.00500000000000001,0.126666666666667,0.00166666666666667,-4.19666666666667,73.06,9.18666666666667,999.083333333333
2009,4,21,121.234,0.205,0.0983333333333333,0.00166666666666667,-4.85166666666667,72.1916666666666,9.77,999.826666666667,121.234,0.205,0.0983333333333333,0.00166666666666667,-4.85166666666667,72.1916666666666,9.77,999.826666666667
2009,4,22,132.682833333333,0.435,0.106666666666667,0.00166666666666667,-5.21833333333333,70.9133333333333,9.485,1000.17833333333,132.682833333333,0.435,0.106666666666667,0.00166666666666667,-5.21833333333333,70.9133333333333,9.485,1000.17833333333
2009,4,23,143.8935,0.468333333333333,0.118333333333333,0.005,-5.63333333333333,67.5816666666667,8.96666666666666,1000.155,143.8935,0.468333333333333,0.118333333333333,0.005,-5.63333333333333,67.5816666666667,8.96666666666666,1000.155
2009,5,0,154.089166666667,0.461666666666667,0.12,0.00333333333333333,-5.99166666666667,67.9933333333334,8.09666666666667,1000.48333333333,154.089166666667,0.461666666666667,0.12,0.00333333333333333,-5.99166666666667,67.9933333333334,8.09666666666667,1000.48333333333
2009,5,1,161.117833333333,0.645000000000001,0.146666666666667,0,-6.295,67.705,7.11166666666667,1000.57333333333,161.117833333333,0.645000000000001,0.146666666666667,0,-6.295,67.705,7.11166666666667,1000.57333333333
2009,5,2,161.093833333333,0.81,0.166666666666667,0.00833333333333333,-6.59166666666667,67.5166666666667,6.39166666666667,1000.26333333333,161.093833333333,0.81,0.166666666666667,0.00833333333333333,-6.59166666666667,67.5166666666667,6.39166666666667,1000.26333333333
2009,5,3,154.037333333333,1.27833333333333,0.17,0.0116666666666667,-6.845,70.445,5.465,1000.27666666667,154.037333333333,1.27833333333333,0.17,0.0116666666666667,-6.845,70.445,5.465,1000.27666666667
2009,5,4,143.829833333333,1.115,0.18,0.0133333333333333,-6.67666666666667,65.9133333333334,5.14333333333333,1000.43166666667,143.829833333333,1.115,0.18,0.0133333333333333,-6.67666666666667,65.9133333333334,5.14333333333333,1000.43166666667
2009,5,5,132.611666666667,1.59833333333333,0.146666666666667,0.01,-6.75833333333333,64.9466666666667,5.73166666666667,1000.27666666667,132.611666666667,1.59833333333333,0.146666666666667,0.01,-6.75833333333333,64.9466666666667,5.73166666666667,1000.27666666667
2009,5,6,121.157333333333,0.631666666666667,0.155,0,-7.24,66.1033333333333,5.77666666666667,1000.34333333333,121.157333333333,0.631666666666667,0.155,0,-7.24,66.1033333333333,5.77666666666667,1000.34333333333
2009,5,7,109.837,0.893333333333333,0.22,0.00666666666666667,-7.77999999999999,68.4866666666667,4.64833333333333,1000.62,109.837,0.893333333333333,0.22,0.00666666666666667,-7.77999999999999,68.4866666666667,4.64833333333333,1000.62
2009,5,8,98.9181666666667,1.23333333333333,0.33,0.0466666666666667,-8.44833333333334,71.06,3.66166666666667,1000.69166666667,98.9181666666667,1.23333333333333,0.33,0.0466666666666667,-8.44833333333334,71.06,3.66166666666667,1000.69166666667
2009,5,9,88.4633333333333,52.68,24.95,10.8816666666667,-8.615,71.4133333333333,2.46333333333333,1000.19166666667,88.4633333333333,52.68,24.95,10.8816666666667,-8.615,71.4133333333333,2.46333333333333,1000.19166666667
2009,5,10,79.3976666666667,218.056666666667,85.185,54.1483333333333,-8.16666666666667,67.2733333333333,2.045,999.826666666667,79.3976666666667,218.056666666667,85.185,54.1483333333333,-8.16666666666667,67.2733333333333,2.045,999.826666666667
2009,5,11,71.7295,753.016666666667,82.4183333333333,131.156666666667,-6.93499999999999,61.8666666666667,1.805,999.263333333334,71.7295,753.016666666667,82.4183333333333,131.156666666667,-6.93499999999999,61.8666666666667,1.805,999.263333333334
2009,5,12,66.0918333333333,601.681666666667,179.295,174.815,-5.56,59.4,1.315,998.508333333334,66.0918333333333,601.681666666667,179.295,174.815,-5.56,59.4,1.315,998.508333333334
2009,5,13,63.0731666666667,468.65,199.408333333333,173.605,-4.16666666666667,57.8833333333333,1.07,996.803333333333,63.0731666666667,468.65,199.408333333333,173.605,-4.16666666666667,57.8833333333333,1.07,996.803333333333
2009,5,14,63.0638333333333,739.191666666666,152.845,206.693333333333,-2.975,57.105,1.52166666666667,995.363333333334,63.0638333333333,739.191666666666,152.845,206.693333333333,-2.975,57.105,1.52166666666667,995.363333333334
2009,5,15,66.0651666666667,652.201666666667,111.435,158.7,-2.14166666666667,59.92,1.26,994.651666666666,66.0651666666667,652.201666666667,111.435,158.7,-2.14166666666667,59.92,1.26,994.651666666666
2009,5,16,71.6886666666667,261.283333333333,110.28,84.49,-2.41166666666667,60.745,1.42833333333333,993.838333333334,71.6886666666667,261.283333333333,110.28,84.49,-2.41166666666667,60.745,1.42833333333333,993.838333333334
2009,5,17,79.3473333333333,205.576666666667,84.99,50.8233333333333,-2.78,57.2716666666667,2.04166666666667,993.198333333334,79.3473333333333,205.576666666667,84.99,50.8233333333333,-2.78,57.2716666666667,2.04166666666667,993.198333333334
2009,5,18,88.4075,47.4183333333333,20.1083333333333,9.655,-3.23333333333333,61.2366666666667,2.925,992.321666666667,88.4075,47.4183333333333,20.1083333333333,9.655,-3.23333333333333,61.2366666666667,2.925,992.321666666667
2009,5,19,98.8536666666667,-0.0399999999999999,0.626666666666667,0.0233333333333333,-3.68166666666667,70.5783333333333,2.92,991.536666666667,98.8536666666667,-0.0399999999999999,0.626666666666667,0.0233333333333333,-3.68166666666667,70.5783333333333,2.92,991.536666666667
2009,5,20,109.767666666667,0.306666666666667,0.526666666666667,0.00333333333333333,-4.19333333333334,76.23,2.80333333333333,990.963333333333,109.767666666667,0.306666666666667,0.526666666666667,0.00333333333333333,-4.19333333333334,76.23,2.80333333333333,990.963333333333
2009,5,21,121.084,1.515,0.425,0.00833333333333333,-4.51833333333333,75.975,2.65833333333333,990.33,121.084,1.515,0.425,0.00833333333333333,-4.51833333333333,75.975,2.65833333333333,990.33
2009,5,22,132.532166666667,1.58,0.363333333333334,0.03,-4.725,74.83,3.02,989.584999999999,132.532166666667,1.58,0.363333333333334,0.03,-4.725,74.83,3.02,989.584999999999
2009,5,23,143.741333333333,1.08,0.365,0.0116666666666667,-4.66166666666666,74.0166666666667,3.47833333333333,988.693333333334,143.741333333333,1.08,0.365,0.0116666666666667,-4.66166666666666,74.0166666666667,3.47833333333333,988.693333333334
2009,6,0,153.9345,0.65,0.423333333333333,0.00666666666666667,-4.75333333333334,75.3266666666667,3.77833333333333,987.981666666667,153.9345,0.65,0.423333333333333,0.00666666666666667,-4.75333333333334,75.3266666666667,3.77833333333333,987.981666666667
