"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2003,155,14,19.4105,36.01,575.58,273.925,18.825,42.445,6.955,985.635,19.4105,36.01,575.58,273.925,18.825,42.445,6.955,985.635
2003,155,15,26.846,95.425,471.515,248.12,19.355,43.03,6.135,985.37,26.846,95.425,471.515,248.12,19.355,43.03,6.135,985.37
2003,155,16,37.169,70.715,229.055,130.67,19.355,44.83,5.26,985.845,37.169,70.715,229.055,130.67,19.355,44.83,5.26,985.845
2003,155,17,48.414,143.085,312.5,181.04,19.77,42.51,6.085,986.095,48.414,143.085,312.5,181.04,19.77,42.51,6.085,986.095
2003,155,18,59.856,202.355,212.02,133.585,19.6,46.32,5.185,986.005,59.856,202.355,212.02,133.585,19.6,46.32,5.185,986.005
2003,155,19,71.1325,72.755,123.54,60.72,19.275,51.75,4.25,985.96,71.1325,72.755,123.54,60.72,19.275,51.75,4.25,985.96
2003,155,20,81.928,172.265,61.42,32.99,19.155,57.475,2.095,986.025,81.928,172.265,61.42,32.99,19.155,57.475,2.095,986.025
2003,155,21,92.058,6.125,4.61,1.27,17.85,62.49,2.055,986.31,92.058,6.125,4.61,1.27,17.85,62.49,2.055,986.31
2003,155,22,101.3015,-0.71,1.065,0,15.89,69.9,2.835,986.895,101.3015,-0.71,1.065,0,15.89,69.9,2.835,986.895
2003,155,23,108.8505,0.54,0.87,0,15.65,69.77,2.675,987.695,108.8505,0.54,0.87,0,15.65,69.77,2.675,987.695
2003,156,0,114.293,-1.5,1.48,0,14.885,66.5,3.02,987.78,114.293,-1.5,1.48,0,14.885,66.5,3.02,987.78
2003,156,1,117.055,-0.94,1.275,0,13.545,71.755,2.25,987.905,117.055,-0.94,1.275,0,13.545,71.755,2.25,987.905
2003,156,2,116.7855,-0.575,0.955,0.01,12.82,74.145,2.175,988.1,116.7855,-0.575,0.955,0.01,12.82,74.145,2.175,988.1
2003,156,3,113.517,-0.34,1.005,0,11.285,85.42,2.215,988.345,113.517,-0.34,1.005,0,11.285,85.42,2.215,988.345
2003,156,4,107.667,0.295,0.81,0.005,10.305,91.66,3.18,988.72,107.667,0.295,0.81,0.005,10.305,91.66,3.18,988.72
2003,156,5,99.807,-0.6,1,0,10.505,89.82,2.945,988.74,99.807,-0.6,1,0,10.505,89.82,2.945,988.74
2003,156,6,90.329,18.555,8.87,3.83,9.895,88.455,2.155,989.125,90.329,18.555,8.87,3.83,9.895,88.455,2.155,989.125
2003,156,7,80.0925,251.38,58.475,41.85,10.4,87.915,2.62,989.74,80.0925,251.38,58.475,41.85,10.4,87.915,2.62,989.74
2003,156,8,69.1805,481.39,108.36,114.985,12.805,81.645,3.705,990.425,69.1805,481.39,108.36,114.985,12.805,81.645,3.705,990.425
2003,156,9,57.8515,647.83,135.16,200.815,14.66,71.245,4.31,990.87,57.8515,647.83,135.16,200.815,14.66,71.245,4.31,990.87
2003,156,10,46.408,767.365,140.715,284.255,16.855,56.435,4.25,991.135,46.408,767.365,140.715,284.255,16.855,56.435,4.25,991.135
2003,156,11,35.2415,818.28,149.56,348.1,18.57,50.99,2.84,991.315,35.2415,818.28,149.56,348.1,18.57,50.99,2.84,991.315
2003,156,12,25.197,837.09,159.825,390.575,20.345,43.425,1.975,991.33,25.197,837.09,159.825,390.575,20.345,43.425,1.975,991.33
2003,156,13,18.602,865.465,152.335,414.8,21.615,35.69,2.455,990.945,18.602,865.465,152.335,414.8,21.615,35.69,2.455,990.945
2003,156,14,19.2925,826.82,183.75,411.24,22.59,30.73,1.775,990.22,19.2925,826.82,183.75,411.24,22.59,30.73,1.775,990.22
2003,156,15,26.7365,766.925,204.65,381.72,23.4,29.245,1.41,989.56,26.7365,766.925,204.65,381.72,23.4,29.245,1.41,989.56
2003,156,16,37.069,689.555,214.535,329.19,23.985,28.21,1.78,989.17,37.069,689.555,214.535,329.19,23.985,28.21,1.78,989.17
2003,156,17,48.317,516.725,238.385,253.035,23.855,28.99,2.76,989.01,48.317,516.725,238.385,253.035,23.855,28.99,2.76,989.01
2003,156,18,59.7595,359.97,200.935,164.945,24.01,28.36,1.855,988.88,59.7595,359.97,200.935,164.945,24.01,28.36,1.855,988.88
2003,156,19,71.033,304.35,129.285,99.515,23.68,28.345,2.42,988.515,71.033,304.35,129.285,99.515,23.68,28.345,2.42,988.515
2003,156,20,81.8275,212.635,72.83,40.695,23.22,29.245,2.04,988.385,81.8275,212.635,72.83,40.695,23.22,29.245,2.04,988.385
2003,156,21,91.9575,7.58,10.05,3.445,22.265,32.515,1.915,988.715,91.9575,7.58,10.05,3.445,22.265,32.515,1.915,988.715
2003,156,22,101.1895,-1.215,0.995,0,21.115,35.585,2.93,989.04,101.1895,-1.215,0.995,0,21.115,35.585,2.93,989.04
2003,156,23,108.7355,-0.78,0.885,0,19.535,41.67,3.62,989.385,108.7355,-0.78,0.885,0,19.535,41.67,3.62,989.385
2003,157,0,114.1735,-0.49,0.935,0,16.74,57.925,3.61,989.75,114.1735,-0.49,0.935,0,16.74,57.925,3.61,989.75
2003,157,1,116.9425,-0.66,1.005,0,15.985,61.4,3.095,989.72,116.9425,-0.66,1.005,0,15.985,61.4,3.095,989.72
2003,157,2,116.682,-0.43,1.01,0,15.015,66.355,2.905,989.64,116.682,-0.43,1.01,0,15.015,66.355,2.905,989.64
2003,157,3,113.4285,-0.48,1.08,0,13.68,73.995,2.7,989.53,113.4285,-0.48,1.08,0,13.68,73.995,2.7,989.53
2003,157,4,107.5925,-0.37,1.08,0,13.83,72.37,2.305,989.365,107.5925,-0.37,1.08,0,13.83,72.37,2.305,989.365
2003,157,5,99.749,0.115,0.86,0.005,14.515,64.36,3.215,989.355,99.749,0.115,0.86,0.005,14.515,64.36,3.215,989.355
2003,157,6,90.2465,19.27,8.73,3.91,13.4,68.735,2.935,989.215,90.2465,19.27,8.73,3.91,13.4,68.735,2.935,989.215
2003,157,7,80.0575,299.77,54.415,44.11,13.23,72.625,3.115,989.29,80.0575,299.77,54.415,44.11,13.23,72.625,3.115,989.29
2003,157,8,69.151,431.035,141.17,120.675,16.085,65.63,4.24,988.995,69.151,431.035,141.17,120.675,16.085,65.63,4.24,988.995
2003,157,9,57.825,296.575,261.515,176.43,18.965,58.08,5.895,988.09,57.825,296.575,261.515,176.43,18.965,58.08,5.895,988.09
2003,157,10,46.382,108.935,334.135,177.465,20.46,51.745,6.975,987.29,46.382,108.935,334.135,177.465,20.46,51.745,6.975,987.29
2003,157,11,35.2085,0.225,114.665,55.84,20.76,48.355,6.56,986.63,35.2085,0.225,114.665,55.84,20.76,48.355,6.56,986.63
2003,157,12,25.1425,-1.78,80.61,43.175,20.585,51.06,4.98,987.155,25.1425,-1.78,80.61,43.175,20.585,51.06,4.98,987.155
2003,157,13,18.5115,-1.4,54.69,31.735,17.145,79.935,2.985,988.17,18.5115,-1.4,54.69,31.735,17.145,79.935,2.985,988.17
2003,157,14,19.1815,0.715,92.06,51.13,15.44,91.415,0.995,987.97,19.1815,0.715,92.06,51.13,15.44,91.415,0.995,987.97
2003,157,15,26.6315,-0.735,123.485,64.665,15.58,90.9,4.805,986.52,26.6315,-0.735,123.485,64.665,15.58,90.9,4.805,986.52
2003,157,16,36.9745,0.78,174.72,85.675,16.44,85.875,6.265,985.89,36.9745,0.78,174.72,85.675,16.44,85.875,6.265,985.89
2003,157,17,48.225,0.195,89.675,45.39,16.565,85.59,5.87,985.24,48.225,0.195,89.675,45.39,16.565,85.59,5.87,985.24
2003,157,18,59.667,-0.09,59.045,29.68,16.725,85.7,5.765,984.79,59.667,-0.09,59.045,29.68,16.725,85.7,5.765,984.79
2003,157,19,70.938,-0.55,27.715,13.785,15.84,89.955,4.77,984.84,70.938,-0.55,27.715,13.785,15.84,89.955,4.77,984.84
2003,157,20,81.731,0.66,17.835,7.725,16.45,89.075,3.01,984.62,81.731,0.66,17.835,7.725,16.45,89.075,3.01,984.62
2003,157,21,91.86,-0.005,2.595,0.73,16.52,89.385,3.515,984.415,91.86,-0.005,2.595,0.73,16.52,89.385,3.515,984.415
2003,157,22,101.082,0.015,0.785,0.01,16.355,90.93,3.12,984.615,101.082,0.015,0.785,0.01,16.355,90.93,3.12,984.615
2003,157,23,108.6255,0.03,0.81,0.055,16.295,89.935,2.63,985.005,108.6255,0.03,0.81,0.055,16.295,89.935,2.63,985.005
2003,158,0,114.0635,0.335,1.005,0.02,16.045,91.485,1.06,984.8,114.0635,0.335,1.005,0.02,16.045,91.485,1.06,984.8
2003,158,1,116.8355,0.145,1.045,0.005,15.76,93.015,1.14,984.43,116.8355,0.145,1.045,0.005,15.76,93.015,1.14,984.43
2003,158,2,116.586,-0.36,1.14,0,15.495,93.61,1.945,983.84,116.586,-0.36,1.14,0,15.495,93.61,1.945,983.84
2003,158,3,113.3475,-1.095,1.215,0,14.99,95.275,1.25,983.485,113.3475,-1.095,1.215,0,14.99,95.275,1.25,983.485
2003,158,4,107.524,-0.27,0.965,0,14.81,96.36,1.945,983.4,107.524,-0.27,0.965,0,14.81,96.36,1.945,983.4
2003,158,5,99.696,-0.505,1.275,0,14.355,97.17,1.43,983.33,99.696,-0.505,1.275,0,14.355,97.17,1.43,983.33
2003,158,6,90.2095,0.735,6.63,2.505,13.385,98.76,1.155,983.93,90.2095,0.735,6.63,2.505,13.385,98.76,1.155,983.93
2003,158,7,80.027,2.04,31.265,13.835,13.035,99.135,0.82,984.555,80.027,2.04,31.265,13.835,13.035,99.135,0.82,984.555
2003,158,8,69.125,2.24,73.64,33.19,14.23,98.995,0.73,985.03,69.125,2.24,73.64,33.19,14.23,98.995,0.73,985.03
2003,158,9,57.804,3.09,196.77,85.4,15.335,97.125,1.545,985.05,57.804,3.09,196.77,85.4,15.335,97.125,1.545,985.05
2003,158,10,46.3605,1.89,236.805,103.81,15.945,95.78,1.63,984.82,46.3605,1.89,236.805,103.81,15.945,95.78,1.63,984.82
2003,158,11,35.18,3.37,298.565,133.945,17.05,91.16,1.11,984.635,35.18,3.37,298.565,133.945,17.05,91.16,1.11,984.635
2003,158,12,25.095,6.48,423.755,189.65,18.4,84.855,0.95,984.515,25.095,6.48,423.755,189.65,18.4,84.855,0.95,984.515
2003,158,13,18.4265,480.12,464.79,393.415,19.595,81.725,1.78,984.235,18.4265,480.12,464.79,393.415,19.595,81.725,1.78,984.235
2003,158,14,19.0735,597.645,372.16,401.505,19.95,80.91,2.535,983.655,19.0735,597.645,372.16,401.505,19.95,80.91,2.535,983.655
2003,158,15,26.5305,828.32,159.865,387.025,21.085,75.495,2.46,983.12,26.5305,828.32,159.865,387.025,21.085,75.495,2.46,983.12
2003,158,16,36.8795,763.06,161.68,333.83,21.95,63.62,3.245,982.99,36.8795,763.06,161.68,333.83,21.95,63.62,3.245,982.99
2003,158,17,48.1345,672.83,138.69,261.895,22.475,57.045,3.625,982.6,48.1345,672.83,138.69,261.895,22.475,57.045,3.625,982.6
2003,158,18,59.576,562.13,163.48,194.1,22.78,59.08,3.49,982.54,59.576,562.13,163.48,194.1,22.78,59.08,3.49,982.54
2003,158,19,70.8465,453.515,104.005,108.83,22.895,57.135,2.895,982.375,70.8465,453.515,104.005,108.83,22.895,57.135,2.895,982.375
2003,158,20,81.6365,185.09,47.795,32.06,22.16,63.58,2.61,982.575,81.6365,185.09,47.795,32.06,22.16,63.58,2.61,982.575
2003,158,21,91.7275,8.9,7.53,2.86,20.78,72.24,2.96,982.695,91.7275,8.9,7.53,2.86,20.78,72.24,2.96,982.695
2003,158,22,100.979,-1.005,1.16,0,20.375,69.895,3.135,982.765,100.979,-1.005,1.16,0,20.375,69.895,3.135,982.765
2003,158,23,108.5185,-0.565,1.045,0,18.475,78.73,3.03,983.12,108.5185,-0.565,1.045,0,18.475,78.73,3.03,983.12
2003,159,0,113.9605,-0.045,0.9,0.005,18.06,77.905,3.31,982.835,113.9605,-0.045,0.9,0.005,18.06,77.905,3.31,982.835
2003,159,1,116.7375,0.215,0.81,0,17.5,79.505,3.345,982.48,116.7375,0.215,0.81,0,17.5,79.505,3.345,982.48
2003,159,2,116.497,0.715,0.775,0,17.07,83.255,3.3,982.05,116.497,0.715,0.775,0,17.07,83.255,3.3,982.05
2003,159,3,113.272,0.51,0.735,0.01,17.27,84.335,3.58,981.505,113.272,0.51,0.735,0.01,17.27,84.335,3.58,981.505
2003,159,4,107.465,1.38777878078145e-18,0.86,0,17.27,85.62,3.635,981.15,107.465,1.38777878078145e-18,0.86,0,17.27,85.62,3.635,981.15
2003,159,5,99.6495,-0.39,1.15,0,16.58,89.595,2.435,980.95,99.6495,-0.39,1.15,0,16.58,89.595,2.435,980.95
2003,159,6,90.175,2.06,8.77,3.105,15.795,92.265,3.135,981,90.175,2.06,8.77,3.105,15.795,92.265,3.135,981
2003,159,7,79.999,39.78,43.15,22.41,15.935,90.63,3.84,981.2,79.999,39.78,43.15,22.41,15.935,90.63,3.84,981.2
2003,159,8,69.106,321.49,111.095,98.96,16.365,85.04,7.09,981.85,69.106,321.49,111.095,98.96,16.365,85.04,7.09,981.85
2003,159,9,57.7865,600.82,162.89,203.095,16.62,76.255,8.42,982.335,57.7865,600.82,162.89,203.095,16.62,76.255,8.42,982.335
2003,159,10,46.3425,625.1,189.485,267.395,16.335,74.115,8.06,982.38,46.3425,625.1,189.485,267.395,16.335,74.115,8.06,982.38
2003,159,11,35.1555,496.94,262.1,293.445,16.91,70.27,7.425,982.275,35.1555,496.94,262.1,293.445,16.91,70.27,7.425,982.275
2003,159,12,25.053,859.19,170.865,410.995,18.29,62.32,7.98,981.915,25.053,859.19,170.865,410.995,18.29,62.32,7.98,981.915
2003,159,13,18.3505,829.495,158.555,410.51,19.96,52.78,8.875,981.08,18.3505,829.495,158.555,410.51,19.96,52.78,8.875,981.08
2003,159,14,18.9745,485.215,319.625,344.465,21.295,43.165,10.03,980.58,18.9745,485.215,319.625,344.465,21.295,43.165,10.03,980.58
2003,159,15,26.4345,9.01,342.71,160.325,20.945,45.16,10.785,980.275,26.4345,9.01,342.71,160.325,20.945,45.16,10.785,980.275
2003,159,16,36.7895,9.38,227.535,108.925,21.06,45.925,11.875,980.315,36.7895,9.38,227.535,108.925,21.06,45.925,11.875,980.315
2003,159,17,48.0455,2.7,118.63,56.07,21.01,46.15,11.185,980.55,48.0455,2.7,118.63,56.07,21.01,46.15,11.185,980.55
2003,159,18,59.488,94.575,117.39,76.02,20.965,49.77,9.505,981.06,59.488,94.575,117.39,76.02,20.965,49.77,9.505,981.06
2003,159,19,70.757,201.935,104.28,70.44,21.39,48.8,9.825,981.175,70.757,201.935,104.28,70.44,21.39,48.8,9.825,981.175
2003,159,20,81.5465,103.965,42.39,26.87,21.03,50.75,9.18,981.58,81.5465,103.965,42.39,26.87,21.03,50.75,9.18,981.58
2003,159,21,91.6375,-0.185,5.99,2.41,19.965,57.575,6.44,982.125,91.6375,-0.185,5.99,2.41,19.965,57.575,6.44,982.125
2003,159,22,100.881,-0.79,0.97,0,18.705,65.04,5.28,982.595,100.881,-0.79,0.97,0,18.705,65.04,5.28,982.595
2003,159,23,108.419,-0.96,0.98,0,17.625,70.285,4.8,983.12,108.419,-0.96,0.98,0,17.625,70.285,4.8,983.12
2003,160,0,113.861,-0.695,0.93,0,16.61,76.37,3.83,983.19,113.861,-0.695,0.93,0,16.61,76.37,3.83,983.19
2003,160,1,116.6435,-0.535,0.945,0,15.495,82.92,3.565,983.33,116.6435,-0.535,0.945,0,15.495,82.92,3.565,983.33
2003,160,2,116.4155,-0.51,0.975,0,14.97,84.93,3.46,983.405,116.4155,-0.51,0.975,0,14.97,84.93,3.46,983.405
2003,160,3,113.203,-0.44,1.005,0.005,14.46,87.695,3.61,983.535,113.203,-0.44,1.005,0.005,14.46,87.695,3.61,983.535
2003,160,4,107.41,-0.49,1.015,0.035,13.27,91.5,3.52,983.715,107.41,-0.49,1.015,0.035,13.27,91.5,3.52,983.715
2003,160,5,99.608,0.0800000000000001,0.895,0.05,13.185,91.88,3.64,984.515,99.608,0.0800000000000001,0.895,0.05,13.185,91.88,3.64,984.515
2003,160,6,90.147,46.315,9.305,4.815,13.125,91.865,2.815,985.305,90.147,46.315,9.305,4.815,13.125,91.865,2.815,985.305
2003,160,7,79.979,399.59,46.63,51.38,13.705,91.2,2.415,985.89,79.979,399.59,46.63,51.38,13.705,91.2,2.415,985.89
2003,160,8,69.09,634.95,75.395,128.335,15.54,86.22,4.275,986.585,69.09,634.95,75.395,128.335,15.54,86.22,4.275,986.585
2003,160,9,57.7755,750.565,95.105,214.91,17.81,77.515,4.1,987.1,57.7755,750.565,95.105,214.91,17.81,77.515,4.1,987.1
2003,160,10,46.331,800.695,115.22,292.68,19.72,70.735,4.09,987.475,46.331,800.695,115.22,292.68,19.72,70.735,4.09,987.475
2003,160,11,35.1375,816.055,172.01,368.06,21.35,62.03,5.045,987.335,35.1375,816.055,172.01,368.06,21.35,62.03,5.045,987.335
2003,160,12,25.017,567.115,281.12,348.52,22.455,54.865,5.715,987.31,25.017,567.115,281.12,348.52,22.455,54.865,5.715,987.31
2003,160,13,18.281,477.275,324.7,342.255,23.295,50.24,6.485,987.11,18.281,477.275,324.7,342.255,23.295,50.24,6.485,987.11
2003,160,14,18.88,617.435,299.685,390.395,24.16,46.11,6.54,986.895,18.88,617.435,299.685,390.395,24.16,46.11,6.54,986.895
2003,160,15,26.341,659.98,190.44,347.045,24.88,41.255,6.325,986.64,26.341,659.98,190.44,347.045,24.88,41.255,6.325,986.64
2003,160,16,36.703,853.425,162.71,375.955,25.395,38.08,6.355,986.42,36.703,853.425,162.71,375.955,25.395,38.08,6.355,986.42
2003,160,17,47.963,670.405,171.74,276.6,25.655,37.795,5.84,986.28,47.963,670.405,171.74,276.6,25.655,37.795,5.84,986.28
2003,160,18,59.404,567.625,164.005,199.885,25.84,37.88,5.005,986.13,59.404,567.625,164.005,199.885,25.84,37.88,5.005,986.13
2003,160,19,70.671,340.72,103.51,98.725,25.47,39.64,4.265,986.215,70.671,340.72,103.51,98.725,25.47,39.64,4.265,986.215
2003,160,20,81.4595,302.305,47.475,39.17,24.705,43.7,2.755,986.41,81.4595,302.305,47.475,39.17,24.705,43.7,2.755,986.41
2003,160,21,91.551,21.52,7.39,3.055,23.545,46.665,2.87,986.68,91.551,21.52,7.39,3.055,23.545,46.665,2.87,986.68
2003,160,22,100.7875,-1.105,1.025,0.01,22.155,50.855,2.795,987,100.7875,-1.105,1.025,0.01,22.155,50.855,2.795,987
2003,160,23,108.3265,-0.31,0.955,0.005,20.01,59.535,3.44,987.065,108.3265,-0.31,0.955,0.005,20.01,59.535,3.44,987.065
2003,161,0,113.7685,-0.345,0.99,0,18.5,68.345,3.175,987.355,113.7685,-0.345,0.99,0,18.5,68.345,3.175,987.355
2003,161,1,116.56,0.395,0.785,0,18.16,71.15,3.505,987.19,116.56,0.395,0.785,0,18.16,71.15,3.505,987.19
2003,161,2,116.339,-0.135,0.93,0.005,17.72,72.65,3.63,986.805,116.339,-0.135,0.93,0.005,17.72,72.65,3.63,986.805
2003,161,3,113.1405,0.195,0.82,0,17.195,74.62,3.73,986.54,113.1405,0.195,0.82,0,17.195,74.62,3.73,986.54
2003,161,4,107.3625,-0.03,0.84,0,16.955,75.635,4.005,986.095,107.3625,-0.03,0.84,0,16.955,75.635,4.005,986.095
2003,161,5,99.5735,0.07,0.785,0,17.005,76.72,4.245,985.66,99.5735,0.07,0.785,0,17.005,76.72,4.245,985.66
2003,161,6,90.1235,0.435,2.22,0.65,17.27,76.96,5.13,985.16,90.1235,0.435,2.22,0.65,17.27,76.96,5.13,985.16
2003,161,7,79.9615,0.225,7.725,3.585,18.015,72.545,5.33,985.685,79.9615,0.225,7.725,3.585,18.015,72.545,5.33,985.685
2003,161,8,69.08,-2.065,5.945,3.1,17.525,77.86,6.105,987.56,69.08,-2.065,5.945,3.1,17.525,77.86,6.105,987.56
2003,161,9,57.7675,0.475,49.63,25.2,16.36,90.12,7.895,985.285,57.7675,0.475,49.63,25.2,16.36,90.12,7.895,985.285
2003,161,10,46.323,86.315,288.135,159.625,18.245,81.55,8.92,983.93,46.323,86.315,288.135,159.625,18.245,81.55,8.92,983.93
2003,161,11,35.124,413.885,301.625,289.545,20.61,73.06,12.815,983.24,35.124,413.885,301.625,289.545,20.61,73.06,12.815,983.24
2003,161,12,24.987,593.54,288.48,370.16,21.81,72.775,13.4,982.83,24.987,593.54,288.48,370.16,21.81,72.775,13.4,982.83
2003,161,13,18.218,13.635,306.34,152.51,21.605,75.785,12.18,982.885,18.218,13.635,306.34,152.51,21.605,75.785,12.18,982.885
2003,161,14,18.791,23.445,377.67,187.285,22.065,76,11.76,982.63,18.791,23.445,377.67,187.285,22.065,76,11.76,982.63
2003,161,15,26.254,66.91,398.37,212.32,23.02,75.145,10.905,982.245,26.254,66.91,398.37,212.32,23.02,75.145,10.905,982.245
2003,161,16,36.6195,46.25,411.975,207.52,23.47,74.695,10.61,981.85,36.6195,46.25,411.975,207.52,23.47,74.695,10.61,981.85
2003,161,17,47.881,1.76,256.955,120.655,22.88,76.82,9.655,981.565,47.881,1.76,256.955,120.655,22.88,76.82,9.655,981.565
2003,161,18,59.322,-0.96,97.88,46.68,22.445,80.185,7.98,981.73,59.322,-0.96,97.88,46.68,22.445,80.185,7.98,981.73
2003,161,19,70.588,-0.34,46.26,22.19,21.98,83.135,6.345,981.615,70.588,-0.34,46.26,22.19,21.98,83.135,6.345,981.615
2003,161,20,81.376,-0.375,7.85,3.54,21.23,87.625,4.355,981.425,81.376,-0.375,7.85,3.54,21.23,87.625,4.355,981.425
2003,161,21,91.4695,-1.66533453693773e-17,1.18,0.19,21.01,90.08,5.43,981.81,91.4695,-1.66533453693773e-17,1.18,0.19,21.01,90.08,5.43,981.81
2003,161,22,100.6995,-0.215,0.76,0.06,20.795,93.19,6.585,982.245,100.6995,-0.215,0.76,0.06,20.795,93.19,6.585,982.245
2003,161,23,108.2365,-0.265,0.775,0.05,20.665,94.84,5.61,982.24,108.2365,-0.265,0.775,0.05,20.665,94.84,5.61,982.24
2003,162,0,113.682,-0.32,0.78,0.06,20.18,91.65,6.005,982.585,113.682,-0.32,0.78,0.06,20.18,91.65,6.005,982.585
2003,162,1,116.479,-0.16,0.69,0.055,19.815,91.59,4.965,982.615,116.479,-0.16,0.69,0.055,19.815,91.59,4.965,982.615
2003,162,2,116.2695,-0.235,0.755,0.035,19.325,91.015,3.58,982.61,116.2695,-0.235,0.755,0.035,19.325,91.015,3.58,982.61
2003,162,3,113.0865,-0.27,0.845,0.025,18.995,92.055,3.52,982.575,113.0865,-0.27,0.845,0.025,18.995,92.055,3.52,982.575
2003,162,4,107.3195,0.025,0.675,0.065,18.75,93.245,5.835,982.81,107.3195,0.025,0.675,0.065,18.75,93.245,5.835,982.81
2003,162,5,99.544,-0.33,0.61,0.095,18.77,95.885,5.015,983.25,99.544,-0.33,0.61,0.095,18.77,95.885,5.015,983.25
2003,162,6,90.1065,-0.085,2.295,0.81,18.66,96.775,1.2,982.71,90.1065,-0.085,2.295,0.81,18.66,96.775,1.2,982.71
2003,162,7,79.95,0.26,41.94,18.985,18.5,96.775,4.335,983.055,79.95,0.26,41.94,18.985,18.5,96.775,4.335,983.055
2003,162,8,69.073,0.94,75.865,34.9,19.17,95.19,3.745,983.845,69.073,0.94,75.865,34.9,19.17,95.19,3.745,983.845
2003,162,9,57.765,1.17,115.14,54.36,19.845,91.805,3.92,984.415,57.765,1.17,115.14,54.36,19.845,91.805,3.92,984.415
2003,162,10,46.321,2.71,232.2,109.815,20.69,87.68,4.87,984.29,46.321,2.71,232.2,109.815,20.69,87.68,4.87,984.29
2003,162,11,35.1145,7.225,368.18,172.65,21.895,83.37,2.385,983.815,35.1145,7.225,368.18,172.65,21.895,83.37,2.385,983.815
2003,162,12,24.963,8.1,288.96,138.305,23.155,80.03,3.33,983.66,24.963,8.1,288.96,138.305,23.155,80.03,3.33,983.66
2003,162,13,18.161,9.66,366.255,177.975,23.56,77.225,6.21,983.52,18.161,9.66,366.255,177.975,23.56,77.225,6.21,983.52
2003,162,14,18.7095,73.17,532.435,279.865,24.32,73.16,4.215,982.81,18.7095,73.17,532.435,279.865,24.32,73.16,4.215,982.81
2003,162,15,26.1685,101.075,386.725,218.445,25.72,67.355,2.77,981.75,26.1685,101.075,386.725,218.445,25.72,67.355,2.77,981.75
2003,162,16,36.5385,249.845,461.37,305.78,26.625,63.57,2.53,981.195,36.5385,249.845,461.37,305.78,26.625,63.57,2.53,981.195
2003,162,17,47.8025,85.67,360.865,193.59,27.145,58.71,0.995,980.685,47.8025,85.67,360.865,193.59,27.145,58.71,0.995,980.685
2003,162,18,59.2445,73.31,172.465,99.16,26.485,62.07,2.32,980.455,59.2445,73.31,172.465,99.16,26.485,62.07,2.32,980.455
2003,162,19,70.509,-2.07,37.705,17.625,24.12,77.995,4.445,980.71,70.509,-2.07,37.705,17.625,24.12,77.995,4.445,980.71
2003,162,20,81.296,-2.24,3.92,1.52,21.415,89.605,6.115,981.63,81.296,-2.24,3.92,1.52,21.415,89.605,6.115,981.63
2003,162,21,91.391,-0.32,0.63,0.19,19.32,97.245,4.85,982.25,91.391,-0.32,0.63,0.19,19.32,97.245,4.85,982.25
2003,162,22,100.6155,-0.42,0.475,0.1,18.645,97.58,4.875,982.265,100.6155,-0.42,0.475,0.1,18.645,97.58,4.875,982.265
2003,162,23,108.1535,-0.61,0.555,0.1,17.56,97.645,5.595,982.565,108.1535,-0.61,0.555,0.1,17.56,97.645,5.595,982.565
2003,163,0,113.601,-0.06,0.56,0.1,16.825,97.63,4.35,982.22,113.601,-0.06,0.56,0.1,16.825,97.63,4.35,982.22
2003,163,1,116.4055,-0.515,0.72,0.095,15.825,97.19,5.915,981.585,116.4055,-0.515,0.72,0.095,15.825,97.19,5.915,981.585
2003,163,2,116.2075,0.015,0.675,0.1,15.565,97.06,5.2,980.67,116.2075,0.015,0.675,0.1,15.565,97.06,5.2,980.67
2003,163,3,113.0355,-0.06,0.76,0.1,15.525,97.02,4.85,980.45,113.0355,-0.06,0.76,0.1,15.525,97.02,4.85,980.45
2003,163,4,107.2835,0.455,0.79,0.1,15.44,97.325,3.645,980.885,107.2835,0.455,0.79,0.1,15.44,97.325,3.645,980.885
2003,163,5,99.519,0.55,0.82,0.1,15.505,98.27,3.295,981.285,99.519,0.55,0.82,0.1,15.505,98.27,3.295,981.285
2003,163,6,90.092,0.285,2.535,0.945,15.36,98.895,4,981.425,90.092,0.285,2.535,0.945,15.36,98.895,4,981.425
2003,163,7,79.9435,0.67,28.705,12.97,15.29,99.28,3.805,981.845,79.9435,0.67,28.705,12.97,15.29,99.28,3.805,981.845
2003,163,8,69.072,1.16,85.14,38.88,15.45,98.745,3.985,982.12,69.072,1.16,85.14,38.88,15.45,98.745,3.985,982.12
2003,163,9,57.7665,1.585,134.355,61.15,15.975,97.4,3.305,982.345,57.7665,1.585,134.355,61.15,15.975,97.4,3.305,982.345
2003,163,10,46.3225,1.17,104.955,50.025,16.64,95.99,3.195,983.315,46.3225,1.17,104.955,50.025,16.64,95.99,3.195,983.315
2003,163,11,35.112,2.025,140.28,66.24,16.91,96.02,3.755,983.665,35.112,2.025,140.28,66.24,16.91,96.02,3.755,983.665
2003,163,12,24.9435,6.945,408.66,186.665,17.845,94.925,3.815,983.295,24.9435,6.945,408.66,186.665,17.845,94.925,3.815,983.295
2003,163,13,18.1115,4.645,351.985,162.88,19.14,91.235,2.79,982.895,18.1115,4.645,351.985,162.88,19.14,91.235,2.79,982.895
2003,163,14,18.633,4.745,368.235,167.905,20.205,86.855,2.78,983.08,18.633,4.745,368.235,167.905,20.205,86.855,2.78,983.08
