"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2008,58,19,87.7395,198.555,23.965,14.76,-5.645,64.605,4.375,993.51,87.7395,198.555,23.965,14.76,-5.645,64.605,4.375,993.51
2008,58,20,99.2825,3.235,0.82,0.025,-6.535,69.32,2.625,993.79,99.2825,3.235,0.82,0.025,-6.535,69.32,2.625,993.79
2008,58,21,110.7235,5.41,0.78,0,-7.005,71.75,1.405,993.885,110.7235,5.41,0.78,0,-7.005,71.75,1.405,993.885
2008,58,22,121.9055,5.33,0.77,0.02,-7.025,69.405,1.66,994.14,121.9055,5.33,0.77,0.02,-7.025,69.405,1.66,994.14
2008,58,23,132.326,3.685,0.695,0.01,-7.465,72.575,2.785,994.475,132.326,3.685,0.695,0.01,-7.465,72.575,2.785,994.475
2008,59,0,141.1055,3.65,0.74,0.005,-8.415,75.715,3.26,994.67,141.1055,3.65,0.74,0.005,-8.415,75.715,3.26,994.67
2008,59,1,146.7575,3.735,0.755,0.005,-9.195,78.85,1.98,994.53,146.7575,3.735,0.755,0.005,-9.195,78.85,1.98,994.53
2008,59,2,147.567,2.535,0.895,0,-9.44,81.88,2.505,994.875,147.567,2.535,0.895,0,-9.44,81.88,2.505,994.875
2008,59,3,143.2125,3.66,0.71,0,-9.88,84.23,2.785,995.06,143.2125,3.66,0.71,0,-9.88,84.23,2.785,995.06
2008,59,4,135.181,4.38,0.87,0,-10.36,86,2.045,995.06,135.181,4.38,0.87,0,-10.36,86,2.045,995.06
2008,59,5,125.1285,5.095,0.77,0,-10.76,89.515,2.235,995.12,125.1285,5.095,0.77,0,-10.76,89.515,2.235,995.12
2008,59,6,114.098,3.84,0.785,0,-11.41,91.145,2.77,995.62,114.098,3.84,0.785,0,-11.41,91.145,2.77,995.62
2008,59,7,102.6765,5.39,0.73,0,-11.585,91.11,1.94,996.125,102.6765,5.39,0.73,0,-11.585,91.11,1.94,996.125
2008,59,8,91.0895,57.115,12.155,4.78,-11.415,91.495,0.765,996.19,91.0895,57.115,12.155,4.78,-11.415,91.495,0.765,996.19
2008,59,9,80.0505,351.44,107.08,63.705,-10.195,86.4,0.745,996.795,80.0505,351.44,107.08,63.705,-10.195,86.4,0.745,996.795
2008,59,10,69.703,266.34,212.855,119.095,-8.44,85.06,0.99,997.71,69.703,266.34,212.855,119.095,-8.44,85.06,0.99,997.71
2008,59,11,60.543,702.78,185.625,217.115,-6.7,79.265,1.595,998,60.543,702.78,185.625,217.115,-6.7,79.265,1.595,998
2008,59,12,53.3435,719.82,228.995,276.9,-5.73,77.32,2.46,998.145,53.3435,719.82,228.995,276.9,-5.73,77.32,2.46,998.145
2008,59,13,49.0395,438.985,402.635,293.98,-5.03,71.975,3.845,998.41,49.0395,438.985,402.635,293.98,-5.03,71.975,3.845,998.41
2008,59,14,48.431,35.96,537.1,246.145,-4.595,70.08,4.435,997.635,48.431,35.96,537.1,246.145,-4.595,70.08,4.435,997.635
2008,59,15,51.6505,160.26,456.945,241.665,-3.805,70.52,4.345,997.16,51.6505,160.26,456.945,241.665,-3.805,70.52,4.345,997.16
2008,59,16,58.0545,68.97,356.17,170.06,-3.09,71.335,3.895,996.615,58.0545,68.97,356.17,170.06,-3.09,71.335,3.895,996.615
2008,59,17,66.695,201.96,281.715,151.915,-2.15,71.75,4.41,996.34,66.695,201.96,281.715,151.915,-2.15,71.75,4.41,996.34
2008,59,18,76.739,51.475,129.73,60.24,-1.71,75.955,4.41,996,76.739,51.475,129.73,60.24,-1.71,75.955,4.41,996
2008,59,19,87.5355,1.215,18.005,7.52,-1.615,77.775,3.64,995.33,87.5355,1.215,18.005,7.52,-1.615,77.775,3.64,995.33
2008,59,20,99.0775,0.585,0.655,0.015,-1.445,80.4,4.225,995.08,99.0775,0.585,0.655,0.015,-1.445,80.4,4.225,995.08
2008,59,21,110.5155,0.655,0.5,0.01,-1.195,82.565,5.2,994.915,110.5155,0.655,0.5,0.01,-1.195,82.565,5.2,994.915
2008,59,22,121.683,0.555,0.4,0.005,-1.03,83.075,6.61,994.38,121.683,0.555,0.4,0.005,-1.03,83.075,6.61,994.38
2008,59,23,132.071,0.15,0.4,0,-0.95,83.22,8.235,994.34,132.071,0.15,0.4,0,-0.95,83.22,8.235,994.34
2008,60,0,140.8045,0.16,0.395,0.04,-1.48,95.995,8.365,994.05,140.8045,0.16,0.395,0.04,-1.48,95.995,8.365,994.05
2008,60,1,146.404,0.57,0.38,0.1,-1.29,98.88,8.16,993.155,146.404,0.57,0.38,0.1,-1.29,98.88,8.16,993.155
2008,60,2,147.189,0.355,0.415,0.1,-0.445,98.26,8.255,991.715,147.189,0.355,0.415,0.1,-0.445,98.26,8.255,991.715
2008,60,3,142.854,0.54,0.42,0.1,0.005,97.44,7.4,990.315,142.854,0.54,0.42,0.1,0.005,97.44,7.4,990.315
2008,60,4,134.8555,0.58,0.66,0.1,0.08,97.195,6.175,989.575,134.8555,0.58,0.66,0.1,0.08,97.195,6.175,989.575
2008,60,5,124.8325,0.93,0.615,0.1,0.015,93.37,5.88,988.915,124.8325,0.93,0.615,0.1,0.015,93.37,5.88,988.915
2008,60,6,113.8175,1.005,0.695,0.095,0.29,92.58,4.155,988.675,113.8175,1.005,0.695,0.095,0.29,92.58,4.155,988.675
2008,60,7,102.4,0.61,0.86,0.045,-0.235,90.655,3.17,988.505,102.4,0.61,0.86,0.045,-0.235,90.655,3.17,988.505
2008,60,8,90.7875,4.935,10.115,4.03,-0.765,90.36,3.07,988.55,90.7875,4.935,10.115,4.03,-0.765,90.36,3.07,988.55
2008,60,9,79.759,4.625,82.335,37.33,-0.54,90.325,2.62,988.755,79.759,4.625,82.335,37.33,-0.54,90.325,2.62,988.755
2008,60,10,69.3885,7.795,215.03,98.6,1.135,88.17,4.765,989.1,69.3885,7.795,215.03,98.6,1.135,88.17,4.765,989.1
2008,60,11,60.205,49.135,302.99,150.035,2.06,86.785,5.435,989.48,60.205,49.135,302.99,150.035,2.06,86.785,5.435,989.48
2008,60,12,52.979,450.445,320.635,259.735,2.565,85.595,7.01,989.86,52.979,450.445,320.635,259.735,2.565,85.595,7.01,989.86
2008,60,13,48.659,361.895,454.52,295.925,2.91,86.785,8.295,990.495,48.659,361.895,454.52,295.925,2.91,86.785,8.295,990.495
2008,60,14,48.0585,404.54,372.63,269.76,2.975,86.14,8.395,990.665,48.0585,404.54,372.63,269.76,2.975,86.14,8.395,990.665
2008,60,15,51.31,654.105,274.955,279.965,3.69,83.64,9.475,990.845,51.31,654.105,274.955,279.965,3.69,83.64,9.475,990.845
2008,60,16,57.756,767.54,155.865,231.46,3.78,79.115,10.29,991.595,57.756,767.54,155.865,231.46,3.78,79.115,10.29,991.595
2008,60,17,66.434,766.605,97.38,163.62,3.56,74.405,10.985,992.465,66.434,766.605,97.38,163.62,3.56,74.405,10.985,992.465
2008,60,18,76.508,658.645,58.05,84.68,3.545,73.825,9.665,992.995,76.508,658.645,58.05,84.68,3.545,73.825,9.665,992.995
2008,60,19,87.298,199.33,19.49,14.355,2.865,80.035,7.92,993.405,87.298,199.33,19.49,14.355,2.865,80.035,7.92,993.405
2008,60,20,98.8725,0.715,0.84,0.035,2.345,77.9,7.495,994.175,98.8725,0.715,0.84,0.035,2.345,77.9,7.495,994.175
2008,60,21,110.3055,0.645,0.835,0,1.875,81.215,6.15,994.74,110.3055,0.645,0.835,0,1.875,81.215,6.15,994.74
2008,60,22,121.4575,0.875,0.82,0,1.45,85.585,5.925,995.27,121.4575,0.875,0.82,0,1.45,85.585,5.925,995.27
2008,60,23,131.8165,0.895,0.86,0,1.465,82.59,5.845,995.655,131.8165,0.895,0.86,0,1.465,82.59,5.845,995.655
2008,61,0,140.5,0.825,0.875,0.005,1.165,83.31,6.435,995.485,140.5,0.825,0.875,0.005,1.165,83.31,6.435,995.485
2008,61,1,146.048,0.735,0.895,0.005,1.285,80.765,6.555,995.25,146.048,0.735,0.895,0.005,1.285,80.765,6.555,995.25
2008,61,2,146.8085,0.64,0.82,0.005,1.355,79.705,6.655,995.425,146.8085,0.64,0.82,0.005,1.355,79.705,6.655,995.425
2008,61,3,142.493,0.535,0.9,0.005,1.08,80.88,6.76,995.67,142.493,0.535,0.9,0.005,1.08,80.88,6.76,995.67
2008,61,4,134.529,0.815,0.86,0.02,0.85,82.2,6.135,995.765,134.529,0.815,0.86,0.02,0.85,82.2,6.135,995.765
2008,61,5,124.5315,0.875,0.885,0.03,0.625,83.275,5.12,996.02,124.5315,0.875,0.885,0.03,0.625,83.275,5.12,996.02
2008,61,6,113.5325,1.385,0.895,0.01,0.07,86.505,4.335,996.53,113.5325,1.385,0.895,0.01,0.07,86.505,4.335,996.53
2008,61,7,102.1215,1.69,0.795,0.01,-0.165,86.835,4.655,997.16,102.1215,1.69,0.795,0.01,-0.165,86.835,4.655,997.16
2008,61,8,90.5175,98.125,17.365,6.72,-0.79,89.25,3.225,997.56,90.5175,98.125,17.365,6.72,-0.79,89.25,3.225,997.56
2008,61,9,79.467,232.535,82.48,49.69,-0.435,89.785,2.085,997.83,79.467,232.535,82.48,49.69,-0.435,89.785,2.085,997.83
2008,61,10,69.0755,385.88,171.96,123.065,0.635,85.205,2.02,998.315,69.0755,385.88,171.96,123.065,0.635,85.205,2.02,998.315
2008,61,11,59.864,445.22,237.785,190.03,1.39,75.275,2.63,998.835,59.864,445.22,237.785,190.03,1.39,75.275,2.63,998.835
2008,61,12,52.61,290.165,344.29,215.485,2.845,72.025,1.555,998.42,52.61,290.165,344.29,215.485,2.845,72.025,1.555,998.42
2008,61,13,48.2745,9.765,308.22,138.515,2.975,74.23,2.165,998.405,48.2745,9.765,308.22,138.515,2.975,74.23,2.165,998.405
2008,61,14,47.6865,6.94,276.97,124.51,3.345,75.9,2.53,997.61,47.6865,6.94,276.97,124.51,3.345,75.9,2.53,997.61
2008,61,15,50.9705,232.09,298.055,189.955,4.075,74.975,3.265,996.265,50.9705,232.09,298.055,189.955,4.075,74.975,3.265,996.265
2008,61,16,57.4575,218.12,251.845,157.29,4.785,72.8,4.135,995.555,57.4575,218.12,251.845,157.29,4.785,72.8,4.135,995.555
2008,61,17,66.173,120.2,209.68,110.545,5.04,75.905,5.605,994.795,66.173,120.2,209.68,110.545,5.04,75.905,5.605,994.795
2008,61,18,76.279,454.58,78.4,77.985,5.295,79.045,5.415,993.725,76.279,454.58,78.4,77.985,5.295,79.045,5.415,993.725
2008,61,19,87.097,163.1,21.905,15.24,4.52,83.375,5.72,992.86,87.097,163.1,21.905,15.24,4.52,83.375,5.72,992.86
2008,61,20,98.6665,-0.51,0.825,0.07,3.31,84.965,5.87,992.485,98.6665,-0.51,0.825,0.07,3.31,84.965,5.87,992.485
2008,61,21,110.099,0.35,0.72,0.02,3.075,84.575,5.935,992.07,110.099,0.35,0.72,0.02,3.075,84.575,5.935,992.07
2008,61,22,121.234,-0.1,0.73,0.03,2.15,88.79,5.53,992.3,121.234,-0.1,0.73,0.03,2.15,88.79,5.53,992.3
2008,61,23,131.5595,0.45,0.725,0.06,2.325,87.885,5.93,991.895,131.5595,0.45,0.725,0.06,2.325,87.885,5.93,991.895
2008,62,0,140.1965,0.52,0.705,0.02,2.555,86.255,6.2,991.31,140.1965,0.52,0.705,0.02,2.555,86.255,6.2,991.31
2008,62,1,145.6895,0.24,0.7,0.005,2.345,85.31,5.63,990.71,145.6895,0.24,0.7,0.005,2.345,85.31,5.63,990.71
2008,62,2,146.425,0.545,0.705,0.01,2.275,84.255,4.99,990.46,146.425,0.545,0.705,0.01,2.275,84.255,4.99,990.46
2008,62,3,142.1285,0.39,0.7,0,2.365,82.09,5.555,990.035,142.1285,0.39,0.7,0,2.365,82.09,5.555,990.035
2008,62,4,134.1985,0.56,0.7,0,2.455,81.7,5.27,989.42,134.1985,0.56,0.7,0,2.455,81.7,5.27,989.42
2008,62,5,124.2275,0.465,0.675,0,2.645,81.1,5.835,988.71,124.2275,0.465,0.675,0,2.645,81.1,5.835,988.71
2008,62,6,113.244,0.53,0.655,0,2.675,81.41,6.02,988.38,113.244,0.53,0.655,0,2.675,81.41,6.02,988.38
2008,62,7,101.839,0.315,0.69,0,2.805,80.645,6.06,988.31,101.839,0.315,0.69,0,2.805,80.645,6.06,988.31
2008,62,8,90.208,35.865,10.825,5.415,2.945,82.2,5.93,988,90.208,35.865,10.825,5.415,2.945,82.2,5.93,988
2008,62,9,79.171,309.9,82.55,56.05,3.59,83.075,6.42,987.96,79.171,309.9,82.55,56.05,3.59,83.075,6.42,987.96
2008,62,10,68.758,10.76,74.125,34.835,4.695,86.56,6.94,987.585,68.758,10.76,74.125,34.835,4.695,86.56,6.94,987.585
2008,62,11,59.5195,1.105,140.55,64.725,6.215,92.705,7.29,987.24,59.5195,1.105,140.55,64.725,6.215,92.705,7.29,987.24
2008,62,12,52.242,267.525,280.31,193.79,8.955,90.995,7.95,986.495,52.242,267.525,280.31,193.79,8.955,90.995,7.95,986.495
2008,62,13,47.893,565.895,241.385,270.915,12.405,86.265,9.585,985.605,47.893,565.895,241.385,270.915,12.405,86.265,9.585,985.605
2008,62,14,47.3105,702.525,228.295,306.895,14.61,84.675,10.4,984.64,47.3105,702.525,228.295,306.895,14.61,84.675,10.4,984.64
2008,62,15,50.63,768.64,161.49,283.325,16.89,81.265,9.115,983.645,50.63,768.64,161.49,283.325,16.89,81.265,9.115,983.645
2008,62,16,57.159,755.15,127.685,234.105,18.64,77.655,9.475,982.98,57.159,755.15,127.685,234.105,18.64,77.655,9.475,982.98
2008,62,17,65.914,689.855,101.095,165.8,19.4,71.335,11.255,982.29,65.914,689.855,101.095,165.8,19.4,71.335,11.255,982.29
2008,62,18,76.0495,353.67,94.105,77.385,18.405,68.57,10.725,982.325,76.0495,353.67,94.105,77.385,18.405,68.57,10.725,982.325
2008,62,19,86.858,93.965,36.79,17.015,16.045,73.93,8.305,982.48,86.858,93.965,36.79,17.015,16.045,73.93,8.305,982.48
2008,62,20,98.4625,-0.695,0.575,0.105,14.565,76.85,7.8,982.755,98.4625,-0.695,0.575,0.105,14.565,76.85,7.8,982.755
2008,62,21,109.891,-0.125,0.315,0.08,14.01,78.92,7.35,983.03,109.891,-0.125,0.315,0.08,14.01,78.92,7.35,983.03
2008,62,22,121.009,0.22,0.3,0.085,14.2,77.365,8.955,983.34,121.009,0.22,0.3,0.085,14.2,77.365,8.955,983.34
2008,62,23,131.3015,-0.13,0.32,0.095,13.715,79.47,9.395,983.56,131.3015,-0.13,0.32,0.095,13.715,79.47,9.395,983.56
2008,63,0,139.888,-0.63,0.365,0.095,13.07,81.57,9.06,983.405,139.888,-0.63,0.365,0.095,13.07,81.57,9.06,983.405
2008,63,1,145.3285,-0.0599999999999999,0.335,0.1,12.605,83.22,7.5,982.745,145.3285,-0.0599999999999999,0.335,0.1,12.605,83.22,7.5,982.745
2008,63,2,146.0405,0.125,0.34,0.095,12.71,82.875,8.02,981.835,146.0405,0.125,0.34,0.095,12.71,82.875,8.02,981.835
2008,63,3,141.7605,-0.145,0.4,0.1,12.685,81.205,9.255,980.66,141.7605,-0.145,0.4,0.1,12.685,81.205,9.255,980.66
2008,63,4,133.8635,-0.015,0.4,0.1,12.68,79.4,10.67,979.46,133.8635,-0.015,0.4,0.1,12.68,79.4,10.67,979.46
2008,63,5,123.921,0.115,0.4,0.085,12.86,77.52,11.575,978.64,123.921,0.115,0.4,0.085,12.86,77.52,11.575,978.64
2008,63,6,112.955,-0.155,0.38,0.07,12.96,76.9,10.265,978.695,112.955,-0.155,0.38,0.07,12.96,76.9,10.265,978.695
2008,63,7,101.5535,-2.105,0.47,0.1,12.145,81.765,8.535,980.32,101.5535,-2.105,0.47,0.1,12.145,81.765,8.535,980.32
2008,63,8,89.935,-1.71,1.195,0.485,10.865,88.61,8.43,981.485,89.935,-1.71,1.195,0.485,10.865,88.61,8.43,981.485
2008,63,9,78.873,-0.865,10.02,5.02,5.335,97.265,4,981.98,78.873,-0.865,10.02,5.02,5.335,97.265,4,981.98
2008,63,10,68.438,0.025,24.005,12.145,4.61,98.045,3.16,982.335,68.438,0.025,24.005,12.145,4.61,98.045,3.16,982.335
2008,63,11,59.175,0.775,31.695,16.48,2.52,94.53,9.825,983.925,59.175,0.775,31.695,16.48,2.52,94.53,9.825,983.925
2008,63,12,51.869,1.77,39.69,20.82,1.81,93.515,8.915,984.905,51.869,1.77,39.69,20.82,1.81,93.515,8.915,984.905
2008,63,13,47.5055,1.18,65.72,34.2,1.35,95.675,8.485,986.125,47.5055,1.18,65.72,34.2,1.35,95.675,8.485,986.125
2008,63,14,46.936,0.835,78.48,40.24,1.215,92.425,9.72,986.71,46.936,0.835,78.48,40.24,1.215,92.425,9.72,986.71
2008,63,15,50.287,0.54,73.68,37.475,0.715,93.51,8.545,986.46,50.287,0.54,73.68,37.475,0.715,93.51,8.545,986.46
2008,63,16,56.8615,0.195,65.135,32.37,-0.09,94.055,7.835,987.145,56.8615,0.195,65.135,32.37,-0.09,94.055,7.835,987.145
2008,63,17,65.656,0.52,38.705,19.27,-0.57,94.19,6.78,987.68,65.656,0.52,38.705,19.27,-0.57,94.19,6.78,987.68
2008,63,18,75.819,-0.02,26.005,12.275,-0.97,91.375,6.845,988.13,75.819,-0.02,26.005,12.275,-0.97,91.375,6.845,988.13
2008,63,19,86.6585,0.375,4.805,1.905,-1.485,88.065,7.995,989.03,86.6585,0.375,4.805,1.905,-1.485,88.065,7.995,989.03
2008,63,20,98.2575,1.41,0.965,0.07,-1.94,86.455,7.58,989.665,98.2575,1.41,0.965,0.07,-1.94,86.455,7.58,989.665
2008,63,21,109.6805,1.5,0.965,0.015,-2.155,86.255,7.035,989.725,109.6805,1.5,0.965,0.015,-2.155,86.255,7.035,989.725
2008,63,22,120.7835,1.26,1,0.02,-2.235,83.275,7.615,989.575,120.7835,1.26,1,0.02,-2.235,83.275,7.615,989.575
2008,63,23,131.042,1.4,0.995,0.03,-2.45,80.54,8.415,989.175,131.042,1.4,0.995,0.03,-2.45,80.54,8.415,989.175
2008,64,0,139.5795,1.685,0.955,0.015,-2.455,79.265,9.31,988.635,139.5795,1.685,0.955,0.015,-2.455,79.265,9.31,988.635
2008,64,1,144.966,1.68,0.91,0.01,-2.285,78.08,9.635,988.075,144.966,1.68,0.91,0.01,-2.285,78.08,9.635,988.075
2008,64,2,145.6555,1.67,0.905,0,-2.435,77.39,8.98,987.625,145.6555,1.67,0.905,0,-2.435,77.39,8.98,987.625
2008,64,3,141.391,1.48,0.89,0.01,-2.74,80.105,9.565,987.03,141.391,1.48,0.89,0.01,-2.74,80.105,9.565,987.03
2008,64,4,133.527,1.435,0.8,0,-2.84,79.865,9.845,986.48,133.527,1.435,0.8,0,-2.84,79.865,9.845,986.48
2008,64,5,123.6115,1.705,0.69,0.005,-2.895,79.475,10.125,986.135,123.6115,1.705,0.69,0.005,-2.895,79.475,10.125,986.135
2008,64,6,112.6605,1.695,0.595,0,-2.735,82.01,9.945,986.7,112.6605,1.695,0.595,0,-2.735,82.01,9.945,986.7
2008,64,7,101.2665,1.47,0.63,0.005,-2.515,83.08,10.87,986.345,101.2665,1.47,0.63,0.005,-2.515,83.08,10.87,986.345
2008,64,8,89.622,1.495,4.305,1.595,-2.3,83.525,10.88,985.485,89.622,1.495,4.305,1.595,-2.3,83.525,10.88,985.485
2008,64,9,78.573,1.11,11.53,5.415,-2.16,79.815,11.145,985.56,78.573,1.11,11.53,5.415,-2.16,79.815,11.145,985.56
2008,64,10,68.1165,0.98,28.99,14.625,-2.14,78.835,11.3,984.83,68.1165,0.98,28.99,14.625,-2.14,78.835,11.3,984.83
2008,64,11,58.827,0.705,32.855,18.04,-2.26,82.47,10.88,984.445,58.827,0.705,32.855,18.04,-2.26,82.47,10.88,984.445
2008,64,12,51.496,0.595,29.735,17.66,-2.64,91.11,11.93,983.015,51.496,0.595,29.735,17.66,-2.64,91.11,11.93,983.015
2008,64,13,47.1175,0.895,106.84,59.635,-2.59,93.665,12.5,982.185,47.1175,0.895,106.84,59.635,-2.59,93.665,12.5,982.185
2008,64,14,46.5595,1.145,224.04,118.645,-2.405,93.725,12.25,981.225,46.5595,1.145,224.04,118.645,-2.405,93.725,12.25,981.225
2008,64,15,49.946,2.36,298.235,151.2,-2.275,93.555,11.735,979.95,49.946,2.36,298.235,151.2,-2.275,93.555,11.735,979.95
2008,64,16,56.5635,1.235,174.32,91.805,-2.13,92.65,10.825,980.215,56.5635,1.235,174.32,91.805,-2.13,92.65,10.825,980.215
2008,64,17,65.397,1.175,191.225,94.365,-2.19,94,12.14,979.165,65.397,1.175,191.225,94.365,-2.19,94,12.14,979.165
2008,64,18,75.5915,0.06,80.305,39.885,-2.34,93.34,11.1,980.035,75.5915,0.06,80.305,39.885,-2.34,93.34,11.1,980.035
2008,64,19,86.459,0.395,23.76,10.985,-2.4,91.825,10.75,981.415,86.459,0.395,23.76,10.985,-2.4,91.825,10.75,981.415
2008,64,20,98.053,1,0.88,0.095,-2.66,95.45,9.53,982.515,98.053,1,0.88,0.095,-2.66,95.45,9.53,982.515
2008,64,21,109.473,1.285,0.8,0.03,-2.6,89.88,10.065,983.075,109.473,1.285,0.8,0.03,-2.6,89.88,10.065,983.075
2008,64,22,120.5565,1.325,0.8,0,-2.245,82.115,9.32,983.9,120.5565,1.325,0.8,0,-2.245,82.115,9.32,983.9
2008,64,23,130.783,0.96,0.865,0,-2.63,83.945,9.015,984.385,130.783,0.96,0.865,0,-2.63,83.945,9.015,984.385
2008,65,0,139.2705,1.36,0.805,0.01,-2.915,82.305,7.845,984.73,139.2705,1.36,0.805,0.01,-2.915,82.305,7.845,984.73
2008,65,1,144.6025,2.67,0.805,0.015,-2.76,80.395,4.295,984.855,144.6025,2.67,0.805,0.015,-2.76,80.395,4.295,984.855
2008,65,2,145.2665,2.45,0.625,0.005,-2.92,83.225,4.46,985.395,145.2665,2.45,0.625,0.005,-2.92,83.225,4.46,985.395
2008,65,3,141.0195,1.42,0.68,0,-4.015,86.195,4.755,985.845,141.0195,1.42,0.68,0,-4.015,86.195,4.755,985.845
2008,65,4,133.1865,2.87,0.75,0.015,-5.605,88.395,3.06,985.385,133.1865,2.87,0.75,0.015,-5.605,88.395,3.06,985.385
2008,65,5,123.2985,2.775,0.705,0.045,-6.87,90.22,4.23,986.195,123.2985,2.775,0.705,0.045,-6.87,90.22,4.23,986.195
2008,65,6,112.3625,2.55,0.59,0,-7.45,92.52,3.72,987.105,112.3625,2.55,0.59,0,-7.45,92.52,3.72,987.105
2008,65,7,100.975,3.365,0.89,0.005,-7.915,93.57,1.52,987.03,100.975,3.365,0.89,0.005,-7.915,93.57,1.52,987.03
2008,65,8,89.345,143.7,15.41,10.16,-7.875,93.82,2.31,988.355,89.345,143.7,15.41,10.16,-7.875,93.82,2.31,988.355
2008,65,9,78.2705,595.96,65.595,81.185,-6.845,90.255,1.52,989.125,78.2705,595.96,65.595,81.185,-6.845,90.255,1.52,989.125
2008,65,10,67.794,792.305,103.88,165.5,-4.085,80.82,0.91,989.53,67.794,792.305,103.88,165.5,-4.085,80.82,0.91,989.53
2008,65,11,58.4775,875.215,131.34,246.38,-3.765,83.9,2.075,990.015,58.4775,875.215,131.34,246.38,-3.765,83.9,2.075,990.015
2008,65,12,51.12,785.395,199.9,294.005,-2.905,83.645,3.685,990.27,51.12,785.395,199.9,294.005,-2.905,83.645,3.685,990.27
2008,65,13,46.728,619.19,272.825,300.37,-1.89,80.55,4.375,990.1,46.728,619.19,272.825,300.37,-1.89,80.55,4.375,990.1
2008,65,14,46.181,121.77,491.655,262.95,-1.065,80.965,4.59,990.025,46.181,121.77,491.655,262.95,-1.065,80.965,4.59,990.025
2008,65,15,49.6035,575.4,401.58,334.07,0.23,78.57,4.495,989.085,49.6035,575.4,401.58,334.07,0.23,78.57,4.495,989.085
2008,65,16,56.267,751.57,173.28,251.41,0.94,77.22,3.825,988.505,56.267,751.57,173.28,251.41,0.94,77.22,3.825,988.505
2008,65,17,65.1405,603.875,174.1,180.215,1.66,75.895,3.905,988.745,65.1405,603.875,174.1,180.215,1.66,75.895,3.905,988.745
2008,65,18,75.364,255.395,109.115,74.41,1.62,79.44,4.295,988.795,75.364,255.395,109.115,74.41,1.62,79.44,4.295,988.795
2008,65,19,86.2235,88.065,32.13,17.075,1.105,87.775,3.595,988.915,86.2235,88.065,32.13,17.075,1.105,87.775,3.595,988.915
2008,65,20,97.8495,0.605,0.875,0.09,0.52,91.41,2.195,989.505,97.8495,0.605,0.875,0.09,0.52,91.41,2.195,989.505
2008,65,21,109.264,0.365,0.785,0.04,-0.03,93.645,3.245,989.63,109.264,0.365,0.785,0.04,-0.03,93.645,3.245,989.63
2008,65,22,120.3305,1.165,0.72,0.095,-0.11,93.285,2.97,989.975,120.3305,1.165,0.72,0.095,-0.11,93.285,2.97,989.975
2008,65,23,130.5225,2.105,0.47,0.1,0.135,92.765,3.49,990.265,130.5225,2.105,0.47,0.1,0.135,92.765,3.49,990.265
2008,66,0,138.9595,0.715,0.605,0.09,0.53,91.865,4.015,990.525,138.9595,0.715,0.605,0.09,0.53,91.865,4.015,990.525
2008,66,1,144.2395,1.395,0.585,0.1,0.195,92.88,2.78,990.25,144.2395,1.395,0.585,0.1,0.195,92.88,2.78,990.25
2008,66,2,144.8765,1.28,0.73,0.06,0.705,92.235,3.96,990.605,144.8765,1.28,0.73,0.06,0.705,92.235,3.96,990.605
2008,66,3,140.644,1.105,0.7,0.07,0.415,92.89,6.135,991.185,140.644,1.105,0.7,0.07,0.415,92.89,6.135,991.185
2008,66,4,132.844,0.84,0.705,0.045,-0.1,93.135,7.46,991.31,132.844,0.84,0.705,0.045,-0.1,93.135,7.46,991.31
2008,66,5,122.9825,0.59,0.705,0.005,-0.865,89.605,7.24,991.855,122.9825,0.59,0.705,0.005,-0.865,89.605,7.24,991.855
2008,66,6,112.065,0.84,0.69,0.005,-1.78,89.21,6.635,992.735,112.065,0.84,0.69,0.005,-1.78,89.21,6.635,992.735
2008,66,7,100.683,0.41,0.775,0.005,-2.66,88.79,7.56,993.635,100.683,0.41,0.775,0.005,-2.66,88.79,7.56,993.635
2008,66,8,89.029,1.26,6.05,2.565,-3.33,87.985,5.935,994.295,89.029,1.26,6.05,2.565,-3.33,87.985,5.935,994.295
2008,66,9,77.966,1.435,49.515,22.225,-3.485,88.615,6.845,994.95,77.966,1.435,49.515,22.225,-3.485,88.615,6.845,994.95
2008,66,10,67.4685,19.635,187.65,83.2,-3.695,84.465,5.955,995.8,67.4685,19.635,187.65,83.2,-3.695,84.465,5.955,995.8
2008,66,11,58.126,91.87,360.96,172.665,-3.91,81.62,5.21,996.65,58.126,91.87,360.96,172.665,-3.91,81.62,5.21,996.65
2008,66,12,50.742,146.535,422.285,215.67,-3.39,79.225,3.4,997.25,50.742,146.535,422.285,215.67,-3.39,79.225,3.4,997.25
2008,66,13,46.338,546.35,342.09,297.915,-2.79,75.625,3.355,997.56,46.338,546.35,342.09,297.915,-2.79,75.625,3.355,997.56
2008,66,14,45.802,805.18,206.4,317.335,-2.385,72.355,3.96,997.34,45.802,805.18,206.4,317.335,-2.385,72.355,3.96,997.34
2008,66,15,49.263,770.595,212.735,296.21,-2.025,68.235,4.175,996.815,49.263,770.595,212.735,296.21,-2.025,68.235,4.175,996.815
2008,66,16,55.97,432.32,295.06,222.385,-1.51,62.56,3.125,996.565,55.97,432.32,295.06,222.385,-1.51,62.56,3.125,996.565
2008,66,17,64.884,345.2,230.565,153.85,-0.885,62.43,1.68,995.88,64.884,345.2,230.565,153.85,-0.885,62.43,1.68,995.88
