"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
1999,74,5,120.314,-0.3,-2.12,-0.045,-3.135,91.705,3.185,991.645,120.314,-0.3,-2.12,-0.045,-3.135,91.705,3.185,991.645
1999,74,6,109.5355,0.025,-3.325,-0.03,-3.785,95.37,2.725,992.225,109.5355,0.025,-3.325,-0.03,-3.785,95.37,2.725,992.225
1999,74,7,98.2135,-0.065,-3.305,0.03,-3.895,93.245,3.11,992.985,98.2135,-0.065,-3.305,0.03,-3.895,93.245,3.11,992.985
1999,74,8,86.5325,NA,NA,18.48,-4.095,94.755,2.745,993.7,86.5325,21.6305555555556,15.1253571428571,18.48,-4.095,94.755,2.745,993.7
1999,74,9,75.4125,NA,NA,93.775,-2.03,91.325,2.57,994.035,75.4125,25.6062777777778,91.355,93.775,-2.03,91.325,2.57,994.035
1999,74,10,64.753,NA,NA,184.585,0.91,83.235,2.42,994.295,64.753,27.8115441176471,182.528214285714,184.585,0.91,83.235,2.42,994.295
1999,74,11,55.204,NA,NA,262.14,3.995,53.63,1.275,994.51,55.204,31.2478888888889,268.600714285714,262.14,3.995,53.63,1.275,994.51
1999,74,12,47.6065,NA,NA,316.555,5.96,39.5,1.01,994.73,47.6065,30.6621111111111,358.055,316.555,5.96,39.5,1.01,994.73
1999,74,13,43.0965,NA,NA,346.105,6.805,38.1,1.43,994.45,43.0965,25.9167777777778,391.630714285714,346.105,6.805,38.1,1.43,994.45
1999,74,14,42.6835,NA,NA,347.685,6.955,40.22,1.65,994.04,42.6835,32.2745555555556,332.780357142857,347.685,6.955,40.22,1.65,994.04
1999,74,15,46.4775,NA,NA,322.125,7.205,39.74,1.885,993.25,46.4775,33.5586666666667,233.379285714286,322.125,7.205,39.74,1.885,993.25
1999,74,16,53.5805,NA,NA,269.095,7.935,39.61,2.31,992.905,53.5805,32.2222222222222,158.376428571429,269.095,7.935,39.61,2.31,992.905
1999,74,17,62.8275,NA,NA,192.235,8.035,43.58,3.37,992.675,62.8275,31.7164444444445,91.5085714285714,192.235,8.035,43.58,3.37,992.675
1999,74,18,73.319,NA,NA,101.76,8.135,44.555,3.09,992.47,73.319,29.6574444444445,47.5167857142857,101.76,8.135,44.555,3.09,992.47
1999,74,19,84.353,NA,NA,24.465,7.575,52.445,2.145,992.305,84.353,23.4575555555556,16.1460714285714,24.465,7.575,52.445,2.145,992.305
1999,74,20,95.955,-4.335,-5.4,0.33,6.265,61.19,0.885,992.105,95.955,-4.335,-5.4,0.33,6.265,61.19,0.885,992.105
1999,74,21,107.3385,-3.99,-4.915,-0.01,5.38,65.165,2.17,992.2,107.3385,-3.99,-4.915,-0.01,5.38,65.165,2.17,992.2
1999,74,22,118.2165,-1.8,-2.19,-0.01,4.42,64.89,3.965,991.995,118.2165,-1.8,-2.19,-0.01,4.42,64.89,3.965,991.995
1999,74,23,128.076,-0.385,0.305,-0.005,3.275,69.315,4.3,991.67,128.076,-0.385,0.305,-0.005,3.275,69.315,4.3,991.67
1999,75,0,136.046,-0.555,0.435,-0.005,2.18,75.345,4.315,991.34,136.046,-0.555,0.435,-0.005,2.18,75.345,4.315,991.34
1999,75,1,140.8415,-0.275,0.85,-0.005,1.375,84.125,4.85,990.755,140.8415,-0.275,0.85,-0.005,1.375,84.125,4.85,990.755
1999,75,2,141.243,-0.325,1.04,-0.025,0.85,90.115,4.875,990.325,141.243,-0.325,1.04,-0.025,0.85,90.115,4.875,990.325
1999,75,3,137.127,-0.52,1.075,-0.025,0.275,89.99,4.765,990.140000000001,137.127,-0.52,1.075,-0.025,0.275,89.99,4.765,990.140000000001
1999,75,4,129.595,-0.28,1.16,0,0.045,87.085,4.63,989.61,129.595,-0.28,1.16,0,0.045,87.085,4.63,989.61
1999,75,5,119.978,-0.2,1.29,-0.03,0.305,84,4.76,989.475,119.978,-0.2,1.29,-0.03,0.305,84,4.76,989.475
1999,75,6,109.2175,-0.295,1.465,-0.025,0.065,86.99,5.305,989.46,109.2175,-0.295,1.465,-0.025,0.065,86.99,5.305,989.46
1999,75,7,97.9035,-0.18,1.865,0.07,-0.175,90.4,5.56,989.295,97.9035,-0.18,1.865,0.07,-0.175,90.4,5.56,989.295
1999,75,8,86.201,NA,NA,19.9,0.255,89.465,6.255,988.975,86.201,25.2381481481481,16.99625,19.9,0.255,89.465,6.255,988.975
1999,75,9,75.094,NA,NA,97.58,2.13,84.05,7.53,988.76,75.094,29.9381574074074,94.7875,97.58,2.13,84.05,7.53,988.76
1999,75,10,64.4165,NA,NA,186.8,4.735,76.415,8.395,988.6,64.4165,32.7568014705882,183.08125,186.8,4.735,76.415,8.395,988.6
1999,75,11,54.8425,NA,NA,264.435,8.395,66.17,8.97,988.2,54.8425,36.8083703703704,271.2875,264.435,8.395,66.17,8.97,988.2
1999,75,12,47.22,NA,NA,319.5,11.37,58.475,10.23,987.375,47.22,36.2966296296296,359.115,319.5,11.37,58.475,10.23,987.375
1999,75,13,42.697,NA,NA,341.935,13.74,54.695,10.525,986.35,42.697,30.5670740740741,387.4625,341.935,13.74,54.695,10.525,986.35
1999,75,14,42.301,NA,NA,347.18,15.48,51.285,10.595,985.475,42.301,37.8344814814815,326.55875,347.18,15.48,51.285,10.595,985.475
1999,75,15,46.141,NA,NA,315.3,16.675,48.675,10.65,984.6,46.141,39.4317777777778,230.7825,315.3,16.675,48.675,10.65,984.6
1999,75,16,53.2945,NA,NA,268.805,17.525,46.205,10.335,984.05,53.2945,37.7059259259259,156.35,268.805,17.525,46.205,10.335,984.05
1999,75,17,62.5815,NA,NA,187.27,17.96,45.91,9.97,983.77,62.5815,37.1591851851852,91.54,187.27,17.96,45.91,9.97,983.77
1999,75,18,73.101,NA,NA,110.205,17.47,47.37,9.465,983.8,73.101,34.6578518518519,48.72625,110.205,17.47,47.37,9.465,983.8
1999,75,19,84.1585,NA,NA,24.345,14.87,56.765,7.005,983.94,84.1585,27.4154814814815,17.70875,24.345,14.87,56.765,7.005,983.94
1999,75,20,95.757,-2.085,-0.725,0.255,10.805,74.385,5.4,984.075,95.757,-2.085,-0.725,0.255,10.805,74.385,5.4,984.075
1999,75,21,107.129,-0.32,0.51,-0.015,9.62,77.58,6.41,984.155,107.129,-0.32,0.51,-0.015,9.62,77.58,6.41,984.155
1999,75,22,117.9845,-0.2,1.365,0,9.195,81.61,7.07,984.16,117.9845,-0.2,1.365,0,9.195,81.61,7.07,984.16
1999,75,23,127.8045,-0.15,1.38,0,9.045,84.865,7.25,984.235,127.8045,-0.15,1.38,0,9.045,84.865,7.25,984.235
1999,76,0,135.723,-0.585,0.285,-0.005,8.605,88.84,6.92,984.47,135.723,-0.585,0.285,-0.005,8.605,88.84,6.92,984.47
1999,76,1,140.466,0.095,-0.145,-0.005,8.32,92.09,6.435,984.445,140.466,0.095,-0.145,-0.005,8.32,92.09,6.435,984.445
1999,76,2,140.844,-0.175,-0.24,0,8.615,90.91,7.025,984.155,140.844,-0.175,-0.24,0,8.615,90.91,7.025,984.155
1999,76,3,136.7355,-0.28,0.01,-0.01,8.31,91.145,8.11,983.47,136.7355,-0.28,0.01,-0.01,8.31,91.145,8.11,983.47
1999,76,4,129.2325,-0.405,-0.805,-0.015,7.855,92.01,7.415,983.275,129.2325,-0.405,-0.805,-0.015,7.855,92.01,7.415,983.275
1999,76,5,119.642,-0.475,-1.18,-0.02,7.32,93.22,6.27,983.375,119.642,-0.475,-1.18,-0.02,7.32,93.22,6.27,983.375
1999,76,6,108.9,-0.12,-0.765,0,7.19,92.76,6.16,983.56,108.9,-0.12,-0.765,0,7.19,92.76,6.16,983.56
1999,76,7,97.593,0.045,-0.795,0.085,7.385,91.8,6.545,983.77,97.593,0.045,-0.795,0.085,7.385,91.8,6.545,983.77
1999,76,8,85.912,NA,NA,15.79,7.835,89.93,7.315,983.775,85.912,28.8457407407407,18.8671428571429,15.79,7.835,89.93,7.315,983.775
1999,76,9,74.7765,NA,NA,93.53,10.14,81.46,9.655,983.645,74.7765,34.270037037037,98.22,93.53,10.14,81.46,9.655,983.645
1999,76,10,64.08,NA,NA,185.08,13.36,68.895,11.865,983.47,64.08,37.7020588235294,183.634285714286,185.08,13.36,68.895,11.865,983.47
1999,76,11,54.481,NA,NA,231.03,15.955,63.715,12.885,983.17,54.481,42.3688518518519,273.974285714286,231.03,15.955,63.715,12.885,983.17
1999,76,12,46.832,NA,NA,290.715,17.5,63.205,13.27,982.91,46.832,41.9311481481482,360.175,290.715,17.5,63.205,13.27,982.91
1999,76,13,42.296,NA,NA,321.035,18.41,61.465,12.9,982.685,42.296,35.2173703703704,383.294285714286,321.035,18.41,61.465,12.9,982.685
1999,76,14,41.919,NA,NA,338.4,19.4,59.46,12.315,982.31,41.919,43.3944074074074,320.337142857143,338.4,19.4,59.46,12.315,982.31
1999,76,15,45.8045,NA,NA,249.83,19.805,59.46,12.755,982.2,45.8045,45.3048888888889,228.185714285714,249.83,19.805,59.46,12.755,982.2
1999,76,16,53.0065,NA,NA,80.64,18.49,64.71,13.01,982.91,53.0065,43.1896296296296,154.323571428571,80.64,18.49,64.71,13.01,982.91
1999,76,17,62.339,NA,NA,53.82,17.585,67.505,11.4,983.68,62.339,42.6019259259259,91.5714285714286,53.82,17.585,67.505,11.4,983.68
1999,76,18,72.8835,NA,NA,70.52,16.94,58.49,11.07,984.41,72.8835,39.6582592592593,49.9357142857143,70.52,16.94,58.49,11.07,984.41
1999,76,19,83.9655,NA,NA,27.15,15.08,54.725,9.91,985.39,83.9655,31.3734074074074,19.2714285714286,27.15,15.08,54.725,9.91,985.39
1999,76,20,95.522,-1.555,2.72,0.44,12.745,53.295,8.845,986.38,95.522,-1.555,2.72,0.44,12.745,53.295,8.845,986.38
1999,76,21,106.9185,-0.995,-1.11,-0.025,10.7,58.32,8.76,987.68,106.9185,-0.995,-1.11,-0.025,10.7,58.32,8.76,987.68
1999,76,22,117.7505,-0.915,-1.035,-0.02,9.1,64.16,9.405,989.03,117.7505,-0.915,-1.035,-0.02,9.1,64.16,9.405,989.03
1999,76,23,127.535,-0.675,-0.865,-0.03,7.575,67.6,11.405,990.235,127.535,-0.675,-0.865,-0.03,7.575,67.6,11.405,990.235
1999,77,0,135.399,-0.685,-1.065,-0.02,6.055,73.315,9.82,991.245,135.399,-0.685,-1.065,-0.02,6.055,73.315,9.82,991.245
1999,77,1,140.093,-0.68,-0.44,-0.005,4.855,78.325,8.765,991.815,140.093,-0.68,-0.44,-0.005,4.855,78.325,8.765,991.815
1999,77,2,140.443,-0.655,-0.235,-0.005,3.75,79.2,7.52,992.18,140.443,-0.655,-0.235,-0.005,3.75,79.2,7.52,992.18
1999,77,3,136.3465,-0.57,1.605,-0.01,3.095,78.965,6.695,992.285,136.3465,-0.57,1.605,-0.01,3.095,78.965,6.695,992.285
1999,77,4,128.871,-0.18,2.32,-0.015,2.585,80.38,7.015,992.335,128.871,-0.18,2.32,-0.015,2.585,80.38,7.015,992.335
1999,77,5,119.3055,-0.275,0.76,-0.01,2.285,83.33,6.645,992.8,119.3055,-0.275,0.76,-0.01,2.285,83.33,6.645,992.8
1999,77,6,108.58,-0.405,0.025,-0.01,1.885,85.095,6.56,993.73,108.58,-0.405,0.025,-0.01,1.885,85.095,6.56,993.73
1999,77,7,97.283,-0.255,0.03,0.135,1.38,87.72,7.075,994.655,97.283,-0.255,0.03,0.135,1.38,87.72,7.075,994.655
1999,77,8,85.579,NA,NA,22.98,1.15,90.245,7.64,995.155,85.579,32.4533333333333,20.7380357142857,22.98,1.15,90.245,7.64,995.155
1999,77,9,74.4585,NA,NA,102.03,1.925,85.66,9.285,996.01,74.4585,38.6019166666667,101.6525,102.03,1.925,85.66,9.285,996.01
1999,77,10,63.744,NA,NA,191.705,2.765,78.28,10.34,997.165,63.744,42.6473161764706,184.187321428571,191.705,2.765,78.28,10.34,997.165
1999,77,11,54.1205,NA,NA,271.02,3.98,74.45,8.85,997.675,54.1205,47.9293333333333,276.661071428571,271.02,3.98,74.45,8.85,997.675
1999,77,12,46.445,NA,NA,323.65,5.46,71.045,8.505,997.83,46.445,47.5656666666667,361.235,323.65,5.46,71.045,8.505,997.83
1999,77,13,41.8965,NA,NA,356.465,6.715,68.14,8.27,997.95,41.8965,39.8676666666667,379.126071428571,356.465,6.715,68.14,8.27,997.95
1999,77,14,41.5375,NA,NA,359.125,7.85,64.15,8.335,998.025,41.5375,48.9543333333333,314.115535714286,359.125,7.85,64.15,8.335,998.025
1999,77,15,45.4685,NA,NA,327.225,8.76,61.165,7.98,997.615,45.4685,51.178,225.588928571429,327.225,8.76,61.165,7.98,997.615
1999,77,16,52.7235,NA,NA,274.695,9.595,57.995,7.445,997.575,52.7235,48.6733333333333,152.297142857143,274.695,9.595,57.995,7.445,997.575
1999,77,17,62.0955,NA,NA,199.565,9.92,56.45,7.985,997.54,62.0955,48.0446666666667,91.6028571428571,199.565,9.92,56.45,7.985,997.54
1999,77,18,72.669,NA,NA,110.755,9.61,58.405,8.105,997.87,72.669,44.6586666666667,51.1451785714286,110.755,9.61,58.405,8.105,997.87
1999,77,19,83.7705,NA,NA,28.56,8.51,63.71,6.66,998.59,83.7705,35.3313333333333,20.8341071428571,28.56,8.51,63.71,6.66,998.59
1999,77,20,95.327,-3.255,2.625,0.43,6.14,72.16,4.35,999.145,95.327,-3.255,2.625,0.43,6.14,72.16,4.35,999.145
1999,77,21,106.7075,-1.225,1.515,-0.02,4.595,78.81,4.185,999.855,106.7075,-1.225,1.515,-0.02,4.595,78.81,4.185,999.855
1999,77,22,117.5175,-0.735,0.245,0,3.475,82.835,3.42,1000.57,117.5175,-0.735,0.245,0,3.475,82.835,3.42,1000.57
1999,77,23,127.2615,-0.83,-1.34,0,2.86,84.64,3.75,1001.115,127.2615,-0.83,-1.34,0,2.86,84.64,3.75,1001.115
1999,78,0,135.0755,0.185,1.39,-0.005,1.39,91.445,4.255,1001.27,135.0755,0.185,1.39,-0.005,1.39,91.445,4.255,1001.27
1999,78,1,139.7175,0.47,0.545,-0.015,1.19,92.21,4.145,1001.99,139.7175,0.47,0.545,-0.015,1.19,92.21,4.145,1001.99
1999,78,2,140.044,-0.66,-0.175,-0.02,0.645,91.315,3.23,1002.335,140.044,-0.66,-0.175,-0.02,0.645,91.315,3.23,1002.335
1999,78,3,135.9565,-0.95,-0.71,-0.025,0.265,90.515,2.4,1002.425,135.9565,-0.95,-0.71,-0.025,0.265,90.515,2.4,1002.425
1999,78,4,128.506,-0.655,-0.44,-0.05,-0.7,94.865,3.19,1002.225,128.506,-0.655,-0.44,-0.05,-0.7,94.865,3.19,1002.225
1999,78,5,118.9665,0.41,-0.35,-0.01,-0.96,97.35,1.93,1002.595,118.9665,0.41,-0.35,-0.01,-0.96,97.35,1.93,1002.595
1999,78,6,108.258,-0.175,-0.89,-0.02,-1.21,98.385,1.835,1002.8,108.258,-0.175,-0.89,-0.02,-1.21,98.385,1.835,1002.8
1999,78,7,96.9715,0.00500000000000003,1.085,0.17,-1.83,98.6857142857143,3.165,1003.08,96.9715,0.00500000000000003,1.085,0.17,-1.83,98.6857142857143,3.165,1003.08
1999,78,8,85.2865,NA,NA,26.325,-2.11,NA,3.075,1003.275,85.2865,36.0609259259259,22.6089285714286,26.325,-2.11,95.0058333333333,3.075,1003.275
1999,78,9,74.1395,NA,NA,108.445,0.455,93.5882352941177,3.05,1003.48,74.1395,42.9337962962963,105.085,108.445,0.455,93.5882352941177,3.05,1003.48
1999,78,10,63.406,NA,NA,192.745,2.81,77.1,4.67,1004.135,63.406,47.5925735294118,184.740357142857,192.745,2.81,77.1,4.67,1004.135
1999,78,11,53.7585,NA,NA,267.61,3.825,70.05,4.265,1004.365,53.7585,53.4898148148148,279.347857142857,267.61,3.825,70.05,4.265,1004.365
1999,78,12,46.056,NA,NA,321.635,5.025,64.285,3.8,1004.42,46.056,53.2001851851852,362.295,321.635,5.025,64.285,3.8,1004.42
1999,78,13,41.4945,NA,NA,354.775,5.985,59.36,3.665,1004.04,41.4945,44.517962962963,374.957857142857,354.775,5.985,59.36,3.665,1004.04
1999,78,14,41.156,NA,NA,346.88,7.04,56.95,4.095,1003.285,41.156,54.5142592592592,307.893928571429,346.88,7.04,56.95,4.095,1003.285
1999,78,15,45.1345,NA,NA,297.41,7.6,56.315,3.935,1002.515,45.1345,57.0511111111111,222.992142857143,297.41,7.6,56.315,3.935,1002.515
1999,78,16,52.4405,NA,NA,232.945,8.265,55.385,3.765,1002.1,52.4405,54.157037037037,150.270714285714,232.945,8.265,55.385,3.765,1002.1
1999,78,17,61.8535,NA,NA,136.17,8.48,56.645,3.255,1001.72,61.8535,53.4874074074074,91.6342857142857,136.17,8.48,56.645,3.255,1001.72
1999,78,18,72.456,NA,NA,74.315,8.345,58.655,2.805,1001.57,72.456,49.6590740740741,52.3546428571429,74.315,8.345,58.655,2.805,1001.57
1999,78,19,83.575,NA,NA,22.175,7.465,65.145,3.84,1001.62,83.575,39.2892592592593,22.3967857142857,22.175,7.465,65.145,3.84,1001.62
1999,78,20,95.1325,-2.33,0.39,0.45,5.585,73.325,3.55,1001.835,95.1325,-2.33,0.39,0.45,5.585,73.325,3.55,1001.835
1999,78,21,106.497,-1.295,-1.165,0,4.335,79.41,3.715,1001.99,106.497,-1.295,-1.165,0,4.335,79.41,3.715,1001.99
1999,78,22,117.2815,-1.07,-0.9,0,3.205,83.955,3.355,1001.82,117.2815,-1.07,-0.9,0,3.205,83.955,3.355,1001.82
1999,78,23,126.987,-0.345,-0.59,-0.005,3.28,81.465,3.375,1001.555,126.987,-0.345,-0.59,-0.005,3.28,81.465,3.375,1001.555
1999,79,0,134.7495,0.125,1.14,0,1.59,87.3,4.33,1001.31,134.7495,0.125,1.14,0,1.59,87.3,4.33,1001.31
1999,79,1,139.3425,-0.585,0.65,-0.015,0.455,91.24,3.495,1000.755,139.3425,-0.585,0.65,-0.015,0.455,91.24,3.495,1000.755
1999,79,2,139.643,-0.145,-0.025,-0.005,0.18,91.925,3.56,1000.425,139.643,-0.145,-0.025,-0.005,0.18,91.925,3.56,1000.425
1999,79,3,135.565,-0.31,0.175,-0.035,-0.4,95.67,3.295,1000.035,135.565,-0.31,0.175,-0.035,-0.4,95.67,3.295,1000.035
1999,79,4,128.142,0.515,1.33,-0.04,-0.67,97.59,3.38,999.325,128.142,0.515,1.33,-0.04,-0.67,97.59,3.38,999.325
1999,79,5,118.6265,-0.175,0.175,-0.015,-0.645,98.37,2.88,998.785,118.6265,-0.175,0.175,-0.015,-0.645,98.37,2.88,998.785
1999,79,6,107.936,-0.845,-0.46,-0.02,-0.705,97.87,2.13,998.815,107.936,-0.845,-0.46,-0.02,-0.705,97.87,2.13,998.815
1999,79,7,96.6595,-1.38,-0.35,0.185,-0.985,98.68125,2.565,998.805,96.6595,-1.38,-0.35,0.185,-0.985,98.68125,2.565,998.805
1999,79,8,84.9545,NA,NA,25.525,-1.14,99.7666666666667,2.515,998.66,84.9545,39.6685185185185,24.4798214285714,25.525,-1.14,99.7666666666667,2.515,998.66
1999,79,9,73.8205,NA,NA,113.42,1.84,93.04,3.175,998.275,73.8205,47.2656759259259,108.5175,113.42,1.84,93.04,3.175,998.275
1999,79,10,63.0695,NA,NA,177.38,4.995,82.31,3.37,998.375,63.0695,52.5378308823529,185.293392857143,177.38,4.995,82.31,3.37,998.375
1999,79,11,53.396,NA,NA,250.23,7.14,67.885,4.39,997.835,53.396,59.0502962962963,282.034642857143,250.23,7.14,67.885,4.39,997.835
1999,79,12,45.6675,NA,NA,191.85,8.14,62.205,2.175,997.005,45.6675,58.8347037037037,363.355,191.85,8.14,62.205,2.175,997.005
1999,79,13,41.0945,NA,NA,179.99,8.99,58.9,1.61,996.385,41.0945,49.1682592592593,370.789642857143,179.99,8.99,58.9,1.61,996.385
1999,79,14,40.776,NA,NA,254.895,10.315,53.29,1.515,995.335,40.776,60.0741851851852,301.672321428571,254.895,10.315,53.29,1.515,995.335
1999,79,15,44.801,NA,NA,324.985,11.58,49.56,1.96,993.765,44.801,62.9242222222222,220.395357142857,324.985,11.58,49.56,1.96,993.765
1999,79,16,52.1595,NA,NA,204.615,12.215,48.2,2.27,992.51,52.1595,59.6407407407408,148.244285714286,204.615,12.215,48.2,2.27,992.51
1999,79,17,61.614,NA,NA,80.775,12.105,48.84,1.64,991.54,61.614,58.9301481481482,91.6657142857143,80.775,12.105,48.84,1.64,991.54
1999,79,18,72.243,NA,NA,65.44,11.985,51.02,2.185,991.465,72.243,54.6594814814815,53.5641071428571,65.44,11.985,51.02,2.185,991.465
1999,79,19,83.382,NA,NA,30.49,12.1,51.635,1.63,991.18,83.382,43.2471851851852,23.9594642857143,30.49,12.1,51.635,1.63,991.18
1999,79,20,94.899,-4.575,-3.665,0.62,10.095,58.205,3.15,990.78,94.899,-4.575,-3.665,0.62,10.095,58.205,3.15,990.78
1999,79,21,106.2865,-1.65,-3.21,-0.015,7.76,68.3,3.4,990.585,106.2865,-1.65,-3.21,-0.015,7.76,68.3,3.4,990.585
1999,79,22,117.0475,-1.59,-1.185,-0.015,7.235,69.415,3.9,990.39,117.0475,-1.59,-1.185,-0.015,7.235,69.415,3.9,990.39
1999,79,23,126.7145,-0.125,0.915,0,6.16,72.705,4.135,990.035,126.7145,-0.125,0.915,0,6.16,72.705,4.135,990.035
1999,80,0,134.4265,-0.89,1.005,-0.015,4.89,75.27,3.41,989.575,134.4265,-0.89,1.005,-0.015,4.89,75.27,3.41,989.575
1999,80,1,138.9665,-0.945,-0.655,-0.005,3.13,81.845,3.47,989.35,138.9665,-0.945,-0.655,-0.005,3.13,81.845,3.47,989.35
1999,80,2,139.244,0.125,1.13,-0.005,2.965,83.805,3.74,988.845,139.244,0.125,1.13,-0.005,2.965,83.805,3.74,988.845
1999,80,3,135.174,0.765,-0.245,0.005,3.24,89.65,4.94,988.6,135.174,0.765,-0.245,0.005,3.24,89.65,4.94,988.6
1999,80,4,127.7765,0.08,-1.105,-0.01,3.355,91.97,6.49,988.55,127.7765,0.08,-1.105,-0.01,3.355,91.97,6.49,988.55
1999,80,5,118.287,-0.22,0.73,-0.015,2.79,94.39,7.695,989.13,118.287,-0.22,0.73,-0.015,2.79,94.39,7.695,989.13
1999,80,6,107.617,-0.5,2.41,-0.005,1.875,95.135,7.17,989.565,107.617,-0.5,2.41,-0.005,1.875,95.135,7.17,989.565
1999,80,7,96.3455,-0.54,2.14,0.295,0.875,87.25,5.755,990.095,96.3455,-0.54,2.14,0.295,0.875,87.25,5.755,990.095
1999,80,8,84.66,NA,NA,28.21,0.53,88.325,5.785,990.8,84.66,43.2761111111111,26.3507142857143,28.21,0.53,88.325,5.785,990.8
1999,80,9,73.5,NA,NA,111.69,1.835,82.35,7.4,991.435,73.5,51.5975555555556,111.95,111.69,1.835,82.35,7.4,991.435
1999,80,10,62.732,NA,NA,202.65,3.345,72.59,10.01,991.77,62.732,57.4830882352941,185.846428571429,202.65,3.345,72.59,10.01,991.77
1999,80,11,53.034,NA,NA,279.43,4.47,66.04,8.87,991.985,53.034,64.6107777777778,284.721428571429,279.43,4.47,66.04,8.87,991.985
1999,80,12,45.2805,NA,NA,332.73,5.515,60.425,9.115,991.795,45.2805,64.4692222222222,364.415,332.73,5.515,60.425,9.115,991.795
1999,80,13,40.6945,NA,NA,361.925,6.68,56.8,9.195,991.675,40.6945,53.8185555555556,366.621428571429,361.925,6.68,56.8,9.195,991.675
1999,80,14,40.3965,NA,NA,364.045,7.855,51.46,9.865,991.44,40.3965,65.6341111111111,295.450714285714,364.045,7.855,51.46,9.865,991.44
1999,80,15,44.4685,NA,NA,338.96,8.76,46.63,10.255,990.78,44.4685,68.7973333333333,217.798571428571,338.96,8.76,46.63,10.255,990.78
1999,80,16,51.881,NA,NA,278.82,9.43,40.515,10.4,990.675,51.881,65.1244444444444,146.217857142857,278.82,9.43,40.515,10.4,990.675
1999,80,17,61.3755,NA,NA,200.725,9.735,37.59,10.595,990.78,61.3755,64.3728888888889,91.6971428571429,200.725,9.735,37.59,10.595,990.78
1999,80,18,72.03,NA,NA,115.24,9.625,36.865,10.095,990.97,72.03,59.6598888888889,54.7735714285714,115.24,9.625,36.865,10.095,990.97
1999,80,19,83.187,NA,NA,32.115,8.675,40.715,8.77,991.375,83.187,47.2051111111111,25.5221428571429,32.115,8.675,40.715,8.77,991.375
1999,80,20,94.707,-3.69,1.515,0.695,6.195,52.165,4.655,991.735,94.707,-3.69,1.515,0.695,6.195,52.165,4.655,991.735
1999,80,21,106.076,-2.005,-0.475,-0.025,4.405,57.945,3.86,992.015,106.076,-2.005,-0.475,-0.025,4.405,57.945,3.86,992.015
1999,80,22,116.8125,-0.825,-0.71,-0.015,3.655,58.435,3.965,992.2,116.8125,-0.825,-0.71,-0.015,3.655,58.435,3.965,992.2
1999,80,23,126.439,-0.975,-0.72,-0.005,1.87,65.785,3.625,992.435,126.439,-0.975,-0.72,-0.005,1.87,65.785,3.625,992.435
1999,81,0,134.1,0.175,-0.29,0,0.94,69.79,4.415,992.68,134.1,0.175,-0.29,0,0.94,69.79,4.415,992.68
1999,81,1,138.5935,-1.145,0.955,0,-0.465,77.2,3.905,993.11,138.5935,-1.145,0.955,0,-0.465,77.2,3.905,993.11
1999,81,2,138.844,-0.535,1.295,-0.03,-0.85,82.045,3.01,993.405,138.844,-0.535,1.295,-0.03,-0.85,82.045,3.01,993.405
1999,81,3,134.7825,-0.665,-0.425,-0.01,-1.635,88.285,2.565,993.425,134.7825,-0.665,-0.425,-0.01,-1.635,88.285,2.565,993.425
1999,81,4,127.41,-0.165,-0.63,-0.005,-2.58,92.785,3.165,993.03,127.41,-0.165,-0.63,-0.005,-2.58,92.785,3.165,993.03
1999,81,5,117.947,-0.365,0.13,-0.025,-3.455,96.24,3.265,993.065,117.947,-0.365,0.13,-0.025,-3.455,96.24,3.265,993.065
1999,81,6,107.2935,-0.48,0.8,-0.02,-3.805,97.405,2.575,993.235,107.2935,-0.48,0.8,-0.02,-3.805,97.405,2.575,993.235
1999,81,7,95.998,0.04,1.5,0.42,-4.09,96.81,2.99,993.465,95.998,0.04,1.5,0.42,-4.09,96.81,2.99,993.465
1999,81,8,84.3645,NA,NA,34.805,-2.935,89.7,3.735,994.67,84.3645,46.8837037037037,28.2216071428571,34.805,-2.935,89.7,3.735,994.67
1999,81,9,73.182,NA,NA,110.045,-0.655,76.07,5.78,995.07,73.182,55.9294351851852,115.3825,110.045,-0.655,76.07,5.78,995.07
1999,81,10,62.3965,NA,NA,173.02,0.76,69.375,6.08,995.555,62.3965,62.4283455882353,186.399464285714,173.02,0.76,69.375,6.08,995.555
1999,81,11,52.672,NA,NA,206.595,1.595,62.69,5.21,996.07,52.672,70.1712592592593,287.408214285714,206.595,1.595,62.69,5.21,996.07
1999,81,12,44.8915,NA,NA,241.345,2.685,54.605,4.805,996.225,44.8915,70.1037407407407,365.475,241.345,2.685,54.605,4.805,996.225
1999,81,13,40.295,NA,NA,282.46,3.96,48.685,4.19,995.71,40.295,58.4688518518519,362.453214285714,282.46,3.96,48.685,4.19,995.71
1999,81,14,40.0155,NA,NA,328.26,5.51,42.935,3.695,995.015,40.0155,71.194037037037,289.229107142857,328.26,5.51,42.935,3.695,995.015
1999,81,15,44.1385,NA,NA,220.505,6.29,39.645,3.58,994.52,44.1385,74.6704444444444,215.201785714286,220.505,6.29,39.645,3.58,994.52
1999,81,16,51.603,NA,NA,182.955,6.91,37.3,3.1,993.745,51.603,70.6081481481481,144.191428571429,182.955,6.91,37.3,3.1,993.745
1999,81,17,61.1375,NA,NA,108.635,7.15,36.76,2.52,993.345,61.1375,69.8156296296296,91.7285714285714,108.635,7.15,36.76,2.52,993.345
