"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2001,165,14,18.4695,696.265,248.925,NA,31.54,45.61,8.125,985.88,18.4695,696.265,248.925,306.843008241758,31.54,45.61,8.125,985.88
2001,165,15,25.913,655.6,222.845,NA,32.07,43.73,8.065,985.255,25.913,655.6,222.845,140.08396978022,32.07,43.73,8.065,985.255
2001,165,16,36.2885,646.39,214.365,NA,32.37,42.535,8.52,984.635,36.2885,646.39,214.365,310.702417582418,32.37,42.535,8.52,984.635
2001,165,17,47.5555,538.67,186.38,NA,32.26,45.095,8.785,984.06,47.5555,538.67,186.38,223.723475274725,32.26,45.095,8.785,984.06
2001,165,18,58.9985,347.265,175.885,NA,31.74,48.845,8.865,983.685,58.9985,347.265,175.885,105.77842032967,31.74,48.845,8.865,983.685
2001,165,19,70.26,448.83,129.84,NA,31.67,48.515,7.86,984.62,70.26,448.83,129.84,99.425728021978,31.67,48.515,7.86,984.62
2001,165,20,81.0485,135.915,45.06,NA,30.49,54.135,4.905,985.195,81.0485,135.915,45.06,6.52576923076923,30.49,54.135,4.905,985.195
2001,165,21,91.114,-1.325,2.33,NA,28.58,63.325,2.38,985.795,91.114,-1.325,2.33,0.289505494505494,28.58,63.325,2.38,985.795
2001,165,22,100.364,-1.145,-0.145,NA,26.45,65.36,3.625,986.165,100.364,-1.145,-0.145,0,26.45,65.36,3.625,986.165
2001,165,23,107.908,-1.065,0.09,NA,23.37,66.95,5.095,986.61,107.908,-1.065,0.09,0,23.37,66.95,5.095,986.61
2001,166,0,113.372,-0.89,0.16,NA,21.645,79.68,3.35,986.275,113.372,-0.89,0.16,0,21.645,79.68,3.35,986.275
2001,166,1,116.202,0.06,-0.06,NA,21.88,76.64,3.415,985.6,116.202,0.06,-0.06,0,21.88,76.64,3.415,985.6
2001,166,2,116.0435,-0.005,0.06,NA,22.19,71.52,3.82,985.125,116.0435,-0.005,0.06,0,22.19,71.52,3.82,985.125
2001,166,3,112.917,-0.49,0.04,NA,22.115,77.76,3,985.09,112.917,-0.49,0.04,0,22.115,77.76,3,985.09
2001,166,4,107.2065,-0.23,0.025,NA,21.29,88.305,3.175,984.925,107.2065,-0.23,0.025,0,21.29,88.305,3.175,984.925
2001,166,5,99.479,0.09,-0.28,NA,21.335,91.205,4.2,984.205,99.479,0.09,-0.28,0,21.335,91.205,4.2,984.205
2001,166,6,90.083,1.105,6.85,NA,21.615,88.67,4.21,983.69,90.083,1.105,6.85,3.3332967032967,21.615,88.67,4.21,983.69
2001,166,7,79.9575,44.65,66.29,NA,21.615,90.115,3.97,984.335,79.9575,44.65,66.29,49.4486263736264,21.615,90.115,3.97,984.335
2001,166,8,69.1005,172.095,183.86,NA,22.49,88.175,5.485,984.8,69.1005,172.095,183.86,131.236483516484,22.49,88.175,5.485,984.8
2001,166,9,57.8055,0.41,129.12,NA,22.475,88.665,5.715,985.39,57.8055,0.41,129.12,218.183406593407,22.475,88.665,5.715,985.39
2001,166,10,46.36,0.49,105.905,NA,22.08,86.5,6.335,986.515,46.36,0.49,105.905,283.212472527473,22.08,86.5,6.335,986.515
2001,166,11,35.136,1.44,191.525,NA,21.635,86.07,5.16,987.245,35.136,1.44,191.525,218.307032967033,21.635,86.07,5.16,987.245
2001,166,12,24.9245,6.81,322.605,NA,22.22,81.58,4.665,987.02,24.9245,6.81,322.605,280.368681318681,22.22,81.58,4.665,987.02
2001,166,13,17.9925,29.68,516.54,NA,23.27,75.285,4.37,986.265,17.9925,29.68,516.54,250.397142857143,23.27,75.285,4.37,986.265
2001,166,14,18.414,7.89,391.94,NA,23.61,73.14,6.06,986.15,18.414,7.89,391.94,307.213791208791,23.61,73.14,6.06,986.15
2001,166,15,25.849,111.475,421.5,NA,24.63,68.855,6.205,986.56,25.849,111.475,421.5,140.861098901099,24.63,68.855,6.205,986.56
2001,166,16,36.2245,452.95,292.845,NA,25.505,55.86,7.835,987.05,36.2245,452.95,292.845,310.817087912088,25.505,55.86,7.835,987.05
2001,166,17,47.4935,736.46,173.275,NA,26.01,45.505,7.655,987.165,47.4935,736.46,173.275,223.898626373626,26.01,45.505,7.655,987.165
2001,166,18,58.9355,756.83,102.97,NA,26.025,44.46,6.945,987.415,58.9355,756.83,102.97,106.023351648352,26.025,44.46,6.945,987.415
2001,166,19,70.1985,690.775,60.28,NA,25.705,44.2,6.075,987.855,70.1985,690.775,60.28,99.4348901098901,25.705,44.2,6.075,987.855
2001,166,20,80.9865,440.305,37.455,NA,24.655,49.925,4.075,988.69,80.9865,440.305,37.455,6.56788461538461,24.655,49.925,4.075,988.69
2001,166,21,91.055,48.31,5.95,NA,22.29,60.515,3.25,989.525,91.055,48.31,5.95,0.29010989010989,22.29,60.515,3.25,989.525
2001,166,22,100.3025,-0.895,-0.38,NA,20.075,67.605,2.95,990.5,100.3025,-0.895,-0.38,0,20.075,67.605,2.95,990.5
2001,166,23,107.849,-0.385,-0.295,NA,18.425,70.425,3.8,991.235,107.849,-0.385,-0.295,0,18.425,70.425,3.8,991.235
2001,167,0,113.32,-0.235,-0.235,NA,18.125,72.355,2.995,991.785,113.32,-0.235,-0.235,0,18.125,72.355,2.995,991.785
2001,167,1,116.16,-0.18,-0.25,NA,17.59,75.11,3.89,992.37,116.16,-0.18,-0.25,0,17.59,75.11,3.89,992.37
2001,167,2,116.01,-0.57,-0.17,NA,17.095,77.35,2.37,992.61,116.01,-0.57,-0.17,0,17.095,77.35,2.37,992.61
2001,167,3,112.8965,-0.435,-0.055,NA,16.685,78.915,0.735,992.695,112.8965,-0.435,-0.055,0,16.685,78.915,0.735,992.695
2001,167,4,107.199,-0.385,-0.05,NA,15.455,84.575,1.325,992.705,107.199,-0.385,-0.05,0,15.455,84.575,1.325,992.705
2001,167,5,99.4795,0.08,0.005,NA,14.54,86.735,2.55,993.165,99.4795,0.08,0.005,0,14.54,86.735,2.55,993.165
2001,167,6,90.0925,66.3,8.745,NA,13.85,87.675,2.045,994.185,90.0925,66.3,8.745,3.33343406593407,13.85,87.675,2.045,994.185
2001,167,7,79.972,444.23,43.635,NA,14.17,88.49,1.825,995.015,79.972,444.23,43.635,49.4650274725275,14.17,88.49,1.825,995.015
2001,167,8,69.119,673.875,66.39,NA,17.805,80.98,2.225,995.49,69.119,673.875,66.39,131.24967032967,17.805,80.98,2.225,995.49
2001,167,9,57.8255,784.44,81.46,NA,21.845,64.295,3.47,995.525,57.8255,784.44,81.46,218.209381868132,21.845,64.295,3.47,995.525
2001,167,10,46.382,829.245,96.64,NA,24.505,52.17,5.29,995.27,46.382,829.245,96.64,283.276950549451,24.505,52.17,5.29,995.27
2001,167,11,35.1525,871.985,101.445,NA,25.795,45.015,6.15,995.08,35.1525,871.985,101.445,218.745659340659,25.795,45.015,6.15,995.08
2001,167,12,24.9315,899.515,101.725,NA,27.065,39.61,7.305,994.42,24.9315,899.515,101.725,280.788626373626,27.065,39.61,7.305,994.42
2001,167,13,17.9735,904.775,105.29,NA,27.94,39.225,8.795,993.715,17.9735,904.775,105.29,250.961607142857,27.94,39.225,8.795,993.715
2001,167,14,18.366,890.45,109.595,NA,28.9,41.895,9.195,993.055,18.366,890.45,109.595,307.584574175824,28.9,41.895,9.195,993.055
2001,167,15,25.791,848.065,124.67,NA,29.945,39.765,9.55,992.445,25.791,848.065,124.67,141.638228021978,29.945,39.765,9.55,992.445
2001,167,16,36.1645,810.24,122.58,NA,30.4,38.04,8.715,992.11,36.1645,810.24,122.58,310.931758241758,30.4,38.04,8.715,992.11
2001,167,17,47.4335,787.565,107.41,NA,30.395,38.695,8.17,992.285,47.4335,787.565,107.41,224.073777472527,30.395,38.695,8.17,992.285
2001,167,18,58.876,719.77,90.875,NA,30.22,39.835,6.625,992.24,58.876,719.77,90.875,106.268282967033,30.22,39.835,6.625,992.24
2001,167,19,70.139,594.5,71.97,NA,29.77,41.975,5.685,992.515,70.139,594.5,71.97,99.4440521978022,29.77,41.975,5.685,992.515
2001,167,20,80.9275,327.11,42.925,NA,28.47,48.835,3.82,992.765,80.9275,327.11,42.925,6.61,28.47,48.835,3.82,992.765
2001,167,21,91,10.445,5.285,NA,25.845,58.875,3.525,993.455,91,10.445,5.285,0.290714285714286,25.845,58.875,3.525,993.455
2001,167,22,100.247,-0.645,-0.335,NA,24.34,63.93,3.375,994.09,100.247,-0.645,-0.335,0,24.34,63.93,3.375,994.09
2001,167,23,107.7975,-0.56,-0.27,NA,23.07,68.775,3.58,994.55,107.7975,-0.56,-0.27,0,23.07,68.775,3.58,994.55
2001,168,0,113.275,0.08,-0.01,NA,21.73,72.315,3.915,995.39,113.275,0.08,-0.01,0,21.73,72.315,3.915,995.39
2001,168,1,116.124,-0.265,-0.23,NA,20.93,72.495,3.07,995.485,116.124,-0.265,-0.23,0,20.93,72.495,3.07,995.485
2001,168,2,115.9865,-0.02,-0.2,NA,20.34,71.275,2.11,995.985,115.9865,-0.02,-0.2,0,20.34,71.275,2.11,995.985
2001,168,3,112.8825,-0.125,-0.275,NA,20.105,68.085,2.485,996.46,112.8825,-0.125,-0.275,0,20.105,68.085,2.485,996.46
2001,168,4,107.197,0.29,-0.13,NA,20.06,66.1,2.745,996.48,107.197,0.29,-0.13,0,20.06,66.1,2.745,996.48
2001,168,5,99.487,-0.145,-0.07,NA,18.97,71.065,2.47,996.47,99.487,-0.145,-0.07,0,18.97,71.065,2.47,996.47
2001,168,6,90.1035,69.36,11.435,NA,16.885,80.395,2.365,996.445,90.1035,69.36,11.435,3.33357142857143,16.885,80.395,2.365,996.445
2001,168,7,79.9895,497.79,40.36,NA,17.085,80.065,2.39,997.065,79.9895,497.79,40.36,49.4814285714286,17.085,80.065,2.39,997.065
2001,168,8,69.1425,707.925,59.74,NA,19.735,70.945,3.15,998.07,69.1425,707.925,59.74,131.262857142857,19.735,70.945,3.15,998.07
2001,168,9,57.8495,800.105,77.96,NA,22.64,56.91,2.535,998.335,57.8495,800.105,77.96,218.235357142857,22.64,56.91,2.535,998.335
2001,168,10,46.405,852.62,93.825,NA,24.755,48.905,3.01,997.95,46.405,852.62,93.825,283.341428571429,24.755,48.905,3.01,997.95
2001,168,11,35.176,901.31,88.76,NA,26.465,40.745,3.205,997.605,35.176,901.31,88.76,219.184285714286,26.465,40.745,3.205,997.605
2001,168,12,24.943,912.195,102.305,NA,27.66,33.815,3.53,997.42,24.943,912.195,102.305,281.208571428571,27.66,33.815,3.53,997.42
2001,168,13,17.9605,503.3,336.32,NA,28.33,31.545,4.31,996.95,17.9605,503.3,336.32,251.526071428571,28.33,31.545,4.31,996.95
2001,168,14,18.3225,632.685,320.115,NA,28.945,30.415,4.57,996.83,18.3225,632.685,320.115,307.955357142857,28.945,30.415,4.57,996.83
2001,168,15,25.7365,668.86,239.83,NA,29.325,30.845,4.41,996.44,25.7365,668.86,239.83,142.415357142857,29.325,30.845,4.41,996.44
2001,168,16,36.1085,112.395,382.34,NA,29.055,31.28,4.895,996.145,36.1085,112.395,382.34,311.046428571429,29.055,31.28,4.895,996.145
2001,168,17,47.3765,273.525,326.155,NA,29.24,34.065,5.16,995.595,47.3765,273.525,326.155,224.248928571429,29.24,34.065,5.16,995.595
2001,168,18,58.8185,106.045,253.08,NA,28.83,38.255,4.93,995.17,58.8185,106.045,253.08,106.513214285714,28.83,38.255,4.93,995.17
2001,168,19,70.084,498.555,112.74,NA,28.715,39.515,5.94,994.175,70.084,498.555,112.74,99.4532142857143,28.715,39.515,5.94,994.175
2001,168,20,80.8745,317.865,43.525,NA,27.7,43.865,4.735,993.96,80.8745,317.865,43.525,6.65211538461538,27.7,43.865,4.735,993.96
2001,168,21,90.951,-0.845,3.77,NA,25.59,51.745,4.055,994.22,90.951,-0.845,3.77,0.291318681318681,25.59,51.745,4.055,994.22
2001,168,22,100.1965,-0.805,-0.22,NA,24.055,56.25,3.18,995.45,100.1965,-0.805,-0.22,0,24.055,56.25,3.18,995.45
2001,168,23,107.7515,-0.215,-0.07,NA,22.795,62.905,2.49,996.07,107.7515,-0.215,-0.07,0,22.795,62.905,2.49,996.07
2001,169,0,113.2365,0.7,-0.15,NA,22.68,63.87,3.215,995.78,113.2365,0.7,-0.15,0,22.68,63.87,3.215,995.78
2001,169,1,116.0935,0.235,0.16,NA,23.04,59.32,6.005,994.18,116.0935,0.235,0.16,0,23.04,59.32,6.005,994.18
2001,169,2,115.9685,0.38,0.275,NA,23.275,54.8,8.095,993.1,115.9685,0.38,0.275,0,23.275,54.8,8.095,993.1
2001,169,3,112.8765,-0.32,0.15,NA,23.41,56.545,6.185,993.625,112.8765,-0.32,0.15,0,23.41,56.545,6.185,993.625
2001,169,4,107.2,-0.5,-0.2,NA,22.445,63.465,4.245,993.5,107.2,-0.5,-0.2,0,22.445,63.465,4.245,993.5
2001,169,5,99.4995,0.125,-0.1,NA,22.115,68.02,3.645,994.18,99.4995,0.125,-0.1,0,22.115,68.02,3.645,994.18
2001,169,6,90.121,-0.05,6.455,NA,21.985,70.825,4.38,994.76,90.121,-0.05,6.455,3.33370879120879,21.985,70.825,4.38,994.76
2001,169,7,80.0155,20.795,72.84,NA,22.02,72.86,4.265,994.98,80.0155,20.795,72.84,49.4978296703297,22.02,72.86,4.265,994.98
2001,169,8,69.17,11.96,195.47,NA,23.365,69.98,5.375,995.1,69.17,11.96,195.47,131.276043956044,23.365,69.98,5.375,995.1
2001,169,9,57.8785,21.59,238.97,NA,24.905,64.635,5.45,995.48,57.8785,21.59,238.97,218.261332417582,24.905,64.635,5.45,995.48
2001,169,10,46.4345,209.945,352.505,NA,26.23,59.965,6.48,995.22,46.4345,209.945,352.505,283.405906593407,26.23,59.965,6.48,995.22
2001,169,11,35.2015,426.15,327.53,NA,27.41,55.45,6.875,994.925,35.2015,426.15,327.53,219.622912087912,27.41,55.45,6.875,994.925
2001,169,12,24.961,697.68,206.26,NA,28.73,52.14,7.1,994.485,24.961,697.68,206.26,281.628516483516,28.73,52.14,7.1,994.485
2001,169,13,17.955,894.53,116.915,NA,31.035,39.135,8.935,993.51,17.955,894.53,116.915,252.090535714286,31.035,39.135,8.935,993.51
2001,169,14,18.2875,884.6,118.695,NA,31.725,35.405,9.405,992.895,18.2875,884.6,118.695,308.32614010989,31.725,35.405,9.405,992.895
2001,169,15,25.688,845.625,131.235,NA,32.22,30.69,9.5,992.525,25.688,845.625,131.235,143.192486263736,32.22,30.69,9.5,992.525
2001,169,16,36.0565,766.67,163.345,NA,32.45,31.52,8.975,992.055,36.0565,766.67,163.345,311.161098901099,32.45,31.52,8.975,992.055
2001,169,17,47.324,536.515,203.395,NA,32.2,34.4,8.84,991.655,47.324,536.515,203.395,224.42407967033,32.2,34.4,8.84,991.655
2001,169,18,58.7665,621.945,147.735,NA,32,35.205,8.79,991.27,58.7665,621.945,147.735,106.758145604396,32,35.205,8.79,991.27
2001,169,19,70.0315,444.59,102.055,NA,31.33,40.13,7.76,991.12,70.0315,444.59,102.055,99.4623763736264,31.33,40.13,7.76,991.12
2001,169,20,80.8245,114.23,53.6,NA,29.58,48.235,6.27,991.15,80.8245,114.23,53.6,6.69423076923077,29.58,48.235,6.27,991.15
2001,169,21,90.904,29.005,6.725,NA,27.44,53.93,4.705,991.43,90.904,29.005,6.725,0.291923076923077,27.44,53.93,4.705,991.43
2001,169,22,100.15,-0.445,-0.2,NA,25.89,58.99,5.09,991.875,100.15,-0.445,-0.2,0,25.89,58.99,5.09,991.875
2001,169,23,107.711,-0.365,-0.2,NA,25.02,62.835,5.25,992.135,107.711,-0.365,-0.2,0,25.02,62.835,5.25,992.135
2001,170,0,113.203,0.315,-0.105,NA,25.305,62.96,6.06,992.18,113.203,0.315,-0.105,0,25.305,62.96,6.06,992.18
2001,170,1,116.0705,-0.92,-0.105,NA,24.425,64.475,5.42,992.67,116.0705,-0.92,-0.105,0,24.425,64.475,5.42,992.67
2001,170,2,115.958,-1.14,-0.24,NA,22.245,74.01,3.575,993.175,115.958,-1.14,-0.24,0,22.245,74.01,3.575,993.175
2001,170,3,112.8765,-0.24,-0.205,NA,21.22,78.345,4.075,993.17,112.8765,-0.24,-0.205,0,21.22,78.345,4.075,993.17
2001,170,4,107.21,-0.785,-0.2,NA,20.285,81.06,3.575,992.925,107.21,-0.785,-0.2,0,20.285,81.06,3.575,992.925
2001,170,5,99.5165,-0.285,-0.08,NA,19.52,82.8,3.13,993.385,99.5165,-0.285,-0.08,0,19.52,82.8,3.13,993.385
2001,170,6,90.145,0.31,6.365,NA,18.845,83.985,2.71,994.065,90.145,0.31,6.365,3.33384615384615,18.845,83.985,2.71,994.065
2001,170,7,80.0425,9.9,65.72,NA,19.5,82.585,3.45,994.195,80.0425,9.9,65.72,49.5142307692308,19.5,82.585,3.45,994.195
2001,170,8,69.2,108.555,171.31,NA,22.325,73.13,4.44,994.54,69.2,108.555,171.31,131.289230769231,22.325,73.13,4.44,994.54
2001,170,9,57.912,170.52,241.885,NA,24.68,67.945,5.23,994.67,57.912,170.52,241.885,218.287307692308,24.68,67.945,5.23,994.67
2001,170,10,46.467,464.925,292.215,NA,27.325,60.245,6.775,994.38,46.467,464.925,292.215,283.470384615385,27.325,60.245,6.775,994.38
2001,170,11,35.2335,379.115,344.125,NA,29.015,55.05,7.415,994.25,35.2335,379.115,344.125,220.061538461538,29.015,55.05,7.415,994.25
2001,170,12,24.985,484.605,337.265,NA,29.74,53.35,6.89,994.275,24.985,484.605,337.265,282.048461538462,29.74,53.35,6.89,994.275
2001,170,13,17.9565,679.305,274.47,NA,29.76,54.08,5.475,994.395,17.9565,679.305,274.47,252.655,29.76,54.08,5.475,994.395
2001,170,14,18.258,605.975,270.765,NA,30.145,51.17,5.145,994.245,18.258,605.975,270.765,308.696923076923,30.145,51.17,5.145,994.245
2001,170,15,25.6435,636.92,237.365,NA,30.73,45.98,5.64,993.885,25.6435,636.92,237.365,143.969615384615,30.73,45.98,5.64,993.885
2001,170,16,36.0085,686.71,243.065,NA,30.83,44.18,6.475,993.665,36.0085,686.71,243.065,311.275769230769,30.83,44.18,6.475,993.665
2001,170,17,47.275,567.685,210.55,NA,30.44,43.36,7.435,993.37,47.275,567.685,210.55,224.599230769231,30.44,43.36,7.435,993.37
2001,170,18,58.718,577.975,162.355,NA,29.615,47.635,7.46,993.26,58.718,577.975,162.355,107.003076923077,29.615,47.635,7.46,993.26
2001,170,19,69.9845,315.395,175.52,NA,28.715,50.925,6.225,994.085,69.9845,315.395,175.52,99.4715384615385,28.715,50.925,6.225,994.085
2001,170,20,80.7785,102.01,65.635,NA,27.8,49.495,4.97,995.04,80.7785,102.01,65.635,6.73634615384615,27.8,49.495,4.97,995.04
2001,170,21,90.863,-1.165,7.355,NA,25.97,53.63,3.665,995.155,90.863,-1.165,7.355,0.292527472527472,25.97,53.63,3.665,995.155
2001,170,22,100.111,-0.99,-0.095,NA,23.89,61.46,3.59,995.275,100.111,-0.99,-0.095,0,23.89,61.46,3.59,995.275
2001,170,23,107.6795,-0.49,-0.29,NA,22.15,69.54,2.96,996.125,107.6795,-0.49,-0.29,0,22.15,69.54,2.96,996.125
2001,171,0,113.1775,0.73,-0.235,NA,22.145,70.94,2.09,996.58,113.1775,0.73,-0.235,0,22.145,70.94,2.09,996.58
2001,171,1,116.054,0.495,-0.3,NA,22.03,72.51,2.09,996.62,116.054,0.495,-0.3,0,22.03,72.51,2.09,996.62
2001,171,2,115.954,-0.04,-0.205,NA,21.72,74.09,1.245,996.36,115.954,-0.04,-0.205,0,21.72,74.09,1.245,996.36
2001,171,3,112.882,0.46,-0.19,NA,21.195,77.83,1.69,996.19,112.882,0.46,-0.19,0,21.195,77.83,1.69,996.19
2001,171,4,107.2275,-0.26,-0.09,NA,20.63,81.425,1.205,996.055,107.2275,-0.26,-0.09,0,20.63,81.425,1.205,996.055
2001,171,5,99.54,0.3,0.085,NA,19.93,82.13,2.83,996.515,99.54,0.3,0.085,0,19.93,82.13,2.83,996.515
2001,171,6,90.1715,0.285,6.235,NA,18.925,80.92,2.09,996.76,90.1715,0.285,6.235,3.33398351648352,18.925,80.92,2.09,996.76
2001,171,7,80.0745,0.485,14.365,NA,18.65,84.41,2.055,997.27,80.0745,0.485,14.365,49.5306318681319,18.65,84.41,2.055,997.27
2001,171,8,69.2365,1.02,61.06,NA,18.995,81.09,2,997.665,69.2365,1.02,61.06,131.302417582418,18.995,81.09,2,997.665
2001,171,9,57.9485,1.21,89.37,NA,19.415,78.335,1.63,997.745,57.9485,1.21,89.37,218.313282967033,19.415,78.335,1.63,997.745
2001,171,10,46.504,3.68,226.455,NA,20.23,74.07,2.44,997.645,46.504,3.68,226.455,283.534862637363,20.23,74.07,2.44,997.645
2001,171,11,35.267,6.62,272.08,NA,21.14,69.09,2.48,997.83,35.267,6.62,272.08,220.500164835165,21.14,69.09,2.48,997.83
2001,171,12,25.0125,15.18,444.18,NA,22.54,63.28,2.01,998.14,25.0125,15.18,444.18,282.468406593407,22.54,63.28,2.01,998.14
2001,171,13,17.964,6.42,389.465,NA,23.485,57.455,1.885,997.96,17.964,6.42,389.465,253.219464285714,23.485,57.455,1.885,997.96
2001,171,14,18.2345,35.445,454.495,NA,24.185,52.23,2.17,997.51,18.2345,35.445,454.495,309.067706043956,24.185,52.23,2.17,997.51
2001,171,15,25.605,139.13,491.205,NA,24.905,44.84,3.115,997.18,25.605,139.13,491.205,144.746744505494,24.905,44.84,3.115,997.18
2001,171,16,35.9645,29.335,395.975,NA,24.47,45.985,4.01,996.665,35.9645,29.335,395.975,311.39043956044,24.47,45.985,4.01,996.665
2001,171,17,47.23,42.7,283.61,NA,24.565,42.93,3.275,996.675,47.23,42.7,283.61,224.774381868132,24.565,42.93,3.275,996.675
2001,171,18,58.674,24.835,183.195,NA,24.2,46.11,4.49,996.22,58.674,24.835,183.195,107.248008241758,24.2,46.11,4.49,996.22
2001,171,19,69.9405,70.93,151.015,NA,23.965,48.26,4.27,995.68,69.9405,70.93,151.015,99.4807005494505,23.965,48.26,4.27,995.68
2001,171,20,80.7385,3.245,52.98,NA,23.31,54.76,3.13,995.74,80.7385,3.245,52.98,6.77846153846154,23.31,54.76,3.13,995.74
2001,171,21,90.8255,-0.665,4.795,NA,22.57,57.605,2.16,995.74,90.8255,-0.665,4.795,0.293131868131868,22.57,57.605,2.16,995.74
2001,171,22,100.0755,-0.35,-0.285,NA,21.945,60.175,1.8,995.915,100.0755,-0.35,-0.285,0,21.945,60.175,1.8,995.915
2001,171,23,107.6505,-0.38,-0.3,NA,21.255,64.53,2.195,995.905,107.6505,-0.38,-0.3,0,21.255,64.53,2.195,995.905
2001,172,0,113.1565,0.125,-0.06,NA,20.75,66.02,3.18,995.675,113.1565,0.125,-0.06,0,20.75,66.02,3.18,995.675
2001,172,1,116.0465,-0.52,0.005,NA,20.21,66.07,4.14,994.97,116.0465,-0.52,0.005,0,20.21,66.07,4.14,994.97
2001,172,2,115.9545,-0.16,-0.055,NA,19.695,62.965,3.715,994.59,115.9545,-0.16,-0.055,0,19.695,62.965,3.715,994.59
2001,172,3,112.895,-0.535,-0.15,NA,19.165,63.4,3.905,993.63,112.895,-0.535,-0.15,0,19.165,63.4,3.905,993.63
2001,172,4,107.2485,0.08,-0.17,NA,18.805,66.035,2.09,993.41,107.2485,0.08,-0.17,0,18.805,66.035,2.09,993.41
2001,172,5,99.569,-0.995,-0.38,NA,18.22,72.47,3.235,993.365,99.569,-0.995,-0.38,0,18.22,72.47,3.235,993.365
2001,172,6,90.202,-0.57,1.88,NA,15.96,90.93,4.725,992.78,90.202,-0.57,1.88,3.33412087912088,15.96,90.93,4.725,992.78
2001,172,7,80.1105,-0.07,6.045,NA,15.7,90.56,4.865,991.65,80.1105,-0.07,6.045,49.547032967033,15.7,90.56,4.865,991.65
2001,172,8,69.2745,0.095,6.555,NA,15.855,92.245,3.82,991.59,69.2745,0.095,6.555,131.315604395604,15.855,92.245,3.82,991.59
2001,172,9,57.989,-0.205,22.175,NA,15.305,93.155,4.1,991.84,57.989,-0.205,22.175,218.339258241758,15.305,93.155,4.1,991.84
2001,172,10,46.544,0.34,65.64,NA,14.355,92.6,5.99,991.885,46.544,0.34,65.64,283.599340659341,14.355,92.6,5.99,991.885
2001,172,11,35.306,2.395,190.985,NA,15.175,90.095,4.975,991.575,35.306,2.395,190.985,220.938791208791,15.175,90.095,4.975,991.575
2001,172,12,25.044,0.755,223.135,NA,16.35,88.745,4.545,991.255,25.044,0.755,223.135,282.888351648352,16.35,88.745,4.545,991.255
2001,172,13,17.978,-0.74,72.845,NA,15.3,91.38,5.68,991.13,17.978,-0.74,72.845,253.783928571429,15.3,91.38,5.68,991.13
2001,172,14,18.2185,0.12,105.47,NA,14.91,93.605,6.265,991.045,18.2185,0.12,105.47,309.438489010989,14.91,93.605,6.265,991.045
2001,172,15,25.57,0.53,143.54,NA,15.005,91.685,7.025,990.325,25.57,0.53,143.54,145.523873626374,15.005,91.685,7.025,990.325
2001,172,16,35.9245,10.91,352.095,NA,16.02,87.45,6.485,990.175,35.9245,10.91,352.095,311.50510989011,16.02,87.45,6.485,990.175
2001,172,17,47.188,45.225,292.145,NA,17.42,80.79,5.43,990.285,47.188,45.225,292.145,224.949532967033,17.42,80.79,5.43,990.285
2001,172,18,58.6325,0.105,115.185,NA,17.705,78.06,5.375,990.295,58.6325,0.105,115.185,107.49293956044,17.705,78.06,5.375,990.295
2001,172,19,69.9015,1.11,123.03,NA,18.045,74.31,5.35,990.32,69.9015,1.11,123.03,99.4898626373626,18.045,74.31,5.35,990.32
2001,172,20,80.7005,283.195,66.25,NA,18.025,74.93,4.57,990.475,80.7005,283.195,66.25,6.82057692307692,18.025,74.93,4.57,990.475
2001,172,21,90.7545,26.92,6.245,NA,16.56,80.085,3.275,990.515,90.7545,26.92,6.245,0.293736263736264,16.56,80.085,3.275,990.515
2001,172,22,100.0465,-0.585,-0.27,NA,15.295,85.235,2.72,990.67,100.0465,-0.585,-0.27,0,15.295,85.235,2.72,990.67
2001,172,23,107.627,-0.405,-0.075,NA,14.835,86.96,2.185,990.85,107.627,-0.405,-0.075,0,14.835,86.96,2.185,990.85
2001,173,0,113.145,0.53,-0.12,NA,14.385,88.845,2.725,990.95,113.145,0.53,-0.12,0,14.385,88.845,2.725,990.95
2001,173,1,116.043,0.22,-0.01,NA,14.175,90.405,2.455,991.11,116.043,0.22,-0.01,0,14.175,90.405,2.455,991.11
2001,173,2,115.964,0.31,-0.075,NA,12.91,93.625,2.31,991.03,115.964,0.31,-0.075,0,12.91,93.625,2.31,991.03
2001,173,3,112.9145,0.69,-0.085,NA,13.265,94.565,3.01,990.9,112.9145,0.69,-0.085,0,13.265,94.565,3.01,990.9
2001,173,4,107.2745,0.445,-0.155,NA,13.4,95.405,2.48,990.575,107.2745,0.445,-0.155,0,13.4,95.405,2.48,990.575
2001,173,5,99.6035,0.225,-0.115,NA,13.055,95.725,2.905,990.41,99.6035,0.225,-0.115,0,13.055,95.725,2.905,990.41
2001,173,6,90.2395,24.73,8.45,NA,12.635,96.235,1.875,990.97,90.2395,24.73,8.45,3.33425824175824,12.635,96.235,1.875,990.97
2001,173,7,80.151,363.705,50.045,NA,13.095,96.13,1.915,991.325,80.151,363.705,50.045,49.5634340659341,13.095,96.13,1.915,991.325
2001,173,8,69.318,490.74,124.59,NA,14.83,92.605,3.425,991.96,69.318,490.74,124.59,131.328791208791,14.83,92.605,3.425,991.96
2001,173,9,58.0335,410.61,187.415,NA,16.14,87.04,3.83,992.265,58.0335,410.61,187.415,218.365233516484,16.14,87.04,3.83,992.265
2001,173,10,46.5895,510.67,249.755,NA,17.69,79.78,3.225,992.28,46.5895,510.67,249.755,283.663818681319,17.69,79.78,3.225,992.28
