"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","precip","doy_dbl"
2000,29,15,70.7322751423507,0.329982690147626,0.270113974512109,0.0722549262574959,0.161387862213469,224.152499333783,1,-4.31734685142615,0.306916666666667,29.625
2000,29,16,79.4420222855255,0.183230389640381,0.0946811508977389,0.0497645776409365,0.0671130418115288,93.2136769991331,1,-4.45219136172562,0.306916666666667,29.6666666666667
2000,29,17,89.0523770522415,0.0165383864880034,4.54908691345902e-12,0.00496151594637844,0.00496151594645368,6.89107708986803,1,-4.67759367573602,0.306916666666667,29.7083333333333
2000,29,18,100.322225014996,-0.179183850354167,0,1,0,0,1,-4.98488027893646,0.306916666666667,29.75
2000,29,19,111.592023607381,-0.367995110922531,0,1,0,0,1,-5.36222673719618,0.306916666666667,29.7916666666667
2000,29,20,123.041203427208,-0.545242011882704,0,1,0,0,1,-5.79511270275613,0.306916666666667,29.8333333333333
2000,29,21,134.333844362799,-0.698837920083506,0,1,0,0,1,-6.26688065936737,0.306916666666667,29.875
2000,29,22,144.915588969804,-0.818306133908313,0,1,0,0,1,-6.75937690599038,0.306916666666667,29.9166666666667
2000,29,23,153.571945044201,-0.895493936655054,0,1,0,0,1,-7.25365011390733,0.306916666666667,29.9583333333333
2000,30,0,157.687723793547,-0.925128394788321,0,1,0,0,1,-7.73068057666585,0.03175,30
2000,30,1,154.84699911123,-0.905176010179361,0,1,0,0,1,-8.17211209120827,0.03175,30.0416666666667
2000,30,2,146.822753235465,-0.836981695163905,0,1,0,0,1,-8.56095830729158,0.03175,30.0833333333333
2000,30,3,136.483621750118,-0.72517757220411,0,1,0,0,1,-8.88225636476769,0.03175,30.125
2000,30,4,125.265618618262,-0.577367782068223,0,1,0,0,1,-9.12364266666426,0.03175,30.1666666666667
2000,30,5,113.804098674806,-0.403610747298484,0,1,0,0,1,-9.27582863223251,0.03175,30.2083333333333
2000,30,6,102.458601315165,-0.215734141307503,0,1,0,0,1,-9.33295812291404,0.03175,30.25
2000,30,7,90.4507735329273,-0.00786740116805612,0,1,0,0,1,-9.16282389892906,0.03175,30.2916666666667
2000,30,8,81.2051443266566,0.152897107149487,0.0593149651620664,0.0431484061696604,0.052217492753613,57.6073223298913,1,-8.61093070752921,0.03175,30.3333333333333
2000,30,9,72.1851605974816,0.305941892823909,0.243712742809346,0.0694139864950534,0.143975924335451,158.836953740229,1,-7.75980452076673,0.03175,30.375
2000,30,10,64.817119486312,0.425508918019164,0.362379848818704,0.0813939181909107,0.235589775573706,259.907081390118,1,-6.73859322784414,0.03175,30.4166666666667
2000,30,11,59.8052938156004,0.502940090234522,0.423675980434387,0.0869569363213955,0.300040572151266,331.010415102074,1,-5.70225303262637,0.03175,30.4583333333333
2000,30,12,57.8004577028277,0.532869516306182,0.444612894764851,0.0887846574388034,0.325705315615641,359.324243884363,1,-4.80803576309114,0.03175,30.5
2000,30,13,59.1201562238786,0.513239359513142,0.431040645165045,0.0876037004593509,0.30883072510799,340.707877542417,1,-4.19162784816647,0.03175,30.5416666666667
2000,30,14,63.550933169319,0.44540208366817,0.37918684892934,0.0829534413166423,0.251844053929338,277.839107672784,1,-3.94656157758611,0.03175,30.5833333333333
2000,30,15,70.4851478688416,0.334051198213947,0.274454533757036,0.0727107997071477,0.164392665563936,181.361087528593,1,-4.02066097010692,0.03175,30.625
2000,30,16,79.213762806226,0.187145357612837,0.0994671049458057,0.0505591652061121,0.0691739721319085,76.3140300175757,1,-4.2815138482246,0.03175,30.6666666666667
2000,30,17,88.8712632953574,0.0196988976466643,3.00371274520919e-10,0.00590966929222421,0.00590966929814119,6.51965856973335,1,-4.71791023419655,0.03175,30.7083333333333
2000,30,18,100.11989981568,-0.175708650498326,0,1,0,0,1,-5.31302025314329,0.03175,30.75
2000,30,19,111.39659078955,-0.364821384057688,0,1,0,0,1,-6.0438931486416,0.03175,30.7916666666667
2000,30,20,122.846292467586,-0.542387174209647,0,1,0,0,1,-6.88234239170212,0.03175,30.8333333333333
2000,30,21,134.13068187132,-0.696297253193207,0,1,0,0,1,-7.79603271029437,0.03175,30.875
2000,30,22,144.6916264654,-0.816053129929474,0,1,0,0,1,-8.74972711750731,0.03175,30.9166666666667
2000,30,23,153.314126498693,-0.893482142530945,0,1,0,0,1,-9.70664584599497,0.03175,30.9583333333333
2000,31,0,157.412588314265,-0.923294627406574,0,1,0,0,1,-10.6298847806272,0,31
2000,31,1,154.614620835629,-0.903444719856138,0,1,0,0,1,-11.4838386866834,0,31.0416666666667
2000,31,2,146.643981268866,-0.835270176157888,0,1,0,0,1,-12.2355743459845,0,31.0833333333333
2000,31,3,136.336046764451,-0.723401660917164,0,1,0,0,1,-12.8561006451867,0,31.125
2000,31,4,125.130987452479,-0.575447650352561,0,1,0,0,1,-13.3214866345602,0,31.1666666666667
2000,31,5,113.67050737252,-0.401476392100029,0,1,0,0,1,-13.6137844386789,0,31.2083333333333
2000,31,6,102.317581823261,-0.213330193133646,0,1,0,0,1,-13.7217214264463,0,31.25
2000,31,7,90.3659284621685,-0.00638661307372726,0,1,0,0,1,-13.3788274736746,0,31.2916666666667
2000,31,8,81.0310981338479,0.155898359533066,0.0626300144207757,0.0438403329082005,0.0536042494139317,208.039382879721,1,-12.2920658846985,0,31.3333333333333
2000,31,9,71.9841213914267,0.309280552601633,0.247455345400665,0.0698242279895662,0.146357353959312,568.016415312229,1,-10.6239912836859,0,31.375
2000,31,10,64.5869648577339,0.429140636636286,0.365506187151259,0.081686123636308,0.238539681484901,925.778248385405,1,-8.62662260900526,0,31.4166666666667
2000,31,11,59.5481206412761,0.506814533051331,0.426466631514019,0.0872025139015738,0.303342000614325,1177.27760950427,1,-6.60172977707251,0,31.4583333333333
2000,31,12,57.5256526434981,0.536921948682042,0.447341220850919,0.0890203885970888,0.329207708622168,1277.66304518393,1,-4.85524115674093,0,31.5
2000,31,13,58.8424342551686,0.517393369645602,0.433962874759387,0.0878591566718251,0.312388670744677,1212.38795414321,1,-3.65102276917119,0,31.5416666666667
2000,31,14,63.2836349550751,0.44957414851901,0.382614587615058,0.0832681563243054,0.255281783762297,990.754750509385,1,-3.17101242422787,0,31.5833333333333
2000,31,15,70.2355030090036,0.338154843750893,0.278794882459591,0.0731637011502665,0.167439541066938,649.836891180799,1,-3.21758400555773,0,31.625
2000,31,16,78.983688300085,0.19108844990047,0.104318724402491,0.0513463039676412,0.0712804073093076,276.640977351125,1,-3.39254354875021,0,31.6666666666667
2000,31,17,88.6854666969521,0.0229409215414109,6.65826462361853e-09,0.00688227641659926,0.00688227656934599,26.7102811054786,1,-3.68546667462248,0,31.7083333333333
2000,31,18,99.9166023240358,-0.172214543476053,0,1,0,0,1,-4.08503117365379,0,31.75
2000,31,19,111.200253672439,-0.361628697866927,0,1,0,0,1,-4.57579288123057,0,31.7916666666667
2000,31,20,122.650320439233,-0.539510467131167,0,1,0,0,1,-5.1387826331347,0,31.8333333333333
2000,31,21,133.926033318935,-0.693729151429416,0,1,0,0,1,-5.75223947105975,0,31.875
2000,31,22,144.465416058998,-0.81376485565413,0,1,0,0,1,-6.39245175793284,0,31.9166666666667
2000,31,23,153.052926581122,-0.891425514572922,0,1,0,0,1,-7.03467369183696,0,31.9583333333333
2000,32,0,157.132413687934,-0.921405395514678,0,1,0,0,1,-7.65408179298425,0,32
2000,32,1,154.375409935291,-0.9016470018336,0,1,0,0,1,-8.22673439313268,0,32.0416666666667
2000,32,2,146.458070961811,-0.833481691459286,0,1,0,0,1,-8.73049704078688,0,32.0833333333333
2000,32,3,136.181722816527,-0.721539399762749,0,1,0,0,1,-9.14589805296351,0,32.125
2000,32,4,124.99000903279,-0.573433587769902,0,1,0,0,1,-9.45688114431127,0,32.1666666666667
2000,32,5,113.530854129235,-0.399242853568533,0,1,0,0,1,-9.65142604259262,0,32.2083333333333
2000,32,6,102.170674584155,-0.210824502847671,0,1,0,0,1,-9.72201310219072,0,32.25
2000,32,7,90.273847837196,-0.00477952821117932,0,1,0,0,1,-9.47868661407204,0,32.2916666666667
2000,32,8,80.851260638495,0.15899796566257,0.0661056817609557,0.0445461890231522,0.0550568579418814,219.656932066934,1,-8.72531809133125,0,32.3333333333333
2000,32,9,71.7772807855474,0.312711581706426,0.251276173650497,0.070240383599712,0.148817353307098,593.727366357606,1,-7.574529812131,0,32.375
2000,32,10,64.3510099603009,0.432856691384313,0.368678032798153,0.0819815813763681,0.241566334839454,963.76222663307,1,-6.19942875457618,0,32.4166666666667
2000,32,11,59.2852949533167,0.510763583453646,0.429285934193561,0.0874499884136091,0.306713610488559,1223.6762725219,1,-4.80686407846841,0,32.4583333333333
2000,32,12,57.245656190298,0.541038232161107,0.450087445869652,0.0892571148389647,0.332771630870189,1327.63834058632,1,-3.60631190313707,0,32.5
2000,32,13,58.5603495028615,0.521600191266332,0.436894525815379,0.0881147769113452,0.31599904513986,1260.72179536242,1,-2.77836492567955,0,32.5416666666667
2000,32,14,63.012990388943,0.45378847456673,0.386043647882526,0.0835818949433828,0.25876405303217,1032.37489647978,1,-2.44756681923644,0,32.5833333333333
2000,32,15,69.983454939633,0.342291480133154,0.283131768658187,0.0736133663899277,0.170526958556656,680.340832213869,1,-2.53349326465102,0,32.625
2000,32,16,78.7519043310898,0.195057723697518,0.109228969512201,0.0521255308627928,0.0734314850176683,292.965042304571,1,-2.84059355474797,0,32.6666666666667
2000,32,17,88.4954883370639,0.0262556646162251,7.17217617474929e-08,0.00787669881993676,0.00787670070303929,31.4251843624178,1,-3.3551068057894,0,32.7083333333333
2000,32,18,99.7124063665158,-0.168702811901711,0,1,0,0,1,-4.05710031530706,0,32.75
2000,32,19,111.003070417919,-0.358417978580772,0,1,0,0,1,-4.9193782283224,0,32.7916666666667
2000,32,20,122.453331135973,-0.536612466486368,0,1,0,0,1,-5.90853512903657,0,32.8333333333333
2000,32,21,133.719931687469,-0.691133870431213,0,1,0,0,1,-6.98625019644748,0,32.875
2000,32,22,144.236990175945,-0.81144129882369,0,1,0,0,1,-8.11077178715089,0,32.9166666666667
2000,32,23,152.788403957375,-0.889323843427034,0,1,0,0,1,-9.23853493126266,0,32.9583333333333
2000,33,0,156.847319814234,-0.919460377080875,0,1,0,0,1,-10.325849078227,0,33
2000,33,1,154.129494331964,-0.899782513613558,0,1,0,0,1,-11.3305907077322,0,33.0416666666667
2000,33,2,146.265096979838,-0.831615971751975,0,1,0,0,1,-12.2138352324757,0,33.0833333333333
2000,33,3,136.020696656945,-0.719590681238639,0,1,0,0,1,-12.941364971411,0,33.125
2000,33,4,124.8427245012,-0.571325726140995,0,1,0,0,1,-13.4849947732447,0,33.1666666666667
2000,33,5,113.385184427829,-0.396910563896296,0,1,0,0,1,-13.823663934349,0,33.2083333333333
2000,33,6,102.017933729672,-0.208217843399644,0,1,0,0,1,-13.9442521092131,0,33.25
2000,33,7,90.1735088622096,-0.00302829629838965,0,1,0,0,1,-13.4776794405749,0,33.2916666666667
2000,33,8,80.6657037570203,0.162194506541447,0.0697412306229978,0.0452648586164869,0.0565765031029772,190.751906450439,1,-12.0666553373177,0,33.3333333333333
2000,33,9,71.5647231711485,0.316233197018086,0.255170994150136,0.0706618973255115,0.151355436591892,510.30616065104,1,-9.92180387398418,0,33.375
2000,33,10,64.1093473985273,0.43665502610798,0.371892029551528,0.0822799506704423,0.244668474543614,824.918038546272,1,-7.36434021919725,0,33.4166666666667
2000,33,11,59.016915507176,0.514784989855878,0.432131151492782,0.0876991078254772,0.310153738263098,1045.70649689558,1,-4.77727276918538,0,33.4583333333333
2000,33,12,56.9605740221627,0.54521600625087,0.452849140591508,0.0894946219150288,0.336395221782469,1134.18161880789,1,-2.54804341510086,0,33.5
2000,33,13,58.2740158208687,0.525857447925134,0.439833248290298,0.088370357539973,0.319659946998531,1077.75738975651,1,-1.01050384556305,0,33.5416666666667
2000,33,14,62.7391174856362,0.458042762955808,0.389471533238168,0.0838944437336287,0.262289060910674,884.327161732509,1,-0.394917573237791,0,33.5833333333333
2000,33,15,69.729117656566,0.346458972595279,0.287462059095737,0.074059548882254,0.173653358536686,585.485270132423,1,-0.4120603773349,0,33.625
2000,33,16,78.518515372892,0.19905125721005,0.114190903847979,0.0528964242711473,0.0756262672440395,254.979609260647,1,-0.492235453917835,0,33.6666666666667
2000,33,17,88.301778528121,0.0296352165617294,4.68145557584886e-07,0.00889056080644031,0.0088905746800353,29.9752366555771,1,-0.626643602401224,0,33.7083333333333
2000,33,18,99.5073838081966,-0.165174708855415,0,1,0,0,1,-0.810065656313136,0,33.75
2000,33,19,110.805097061438,-0.355190123566452,0,1,0,0,1,-1.03537920347253,0,33.7916666666667
2000,33,20,122.255366240792,-0.533693723233707,0,1,0,0,1,-1.29383515445086,0,33.8333333333333
2000,33,21,133.512408080722,-0.688511647975701,0,1,0,0,1,-1.57539747609807,0,33.875
2000,33,22,144.00637984997,-0.809082438887419,0,1,0,0,1,-1.86913289803227,0,33.9166666666667
2000,33,23,152.520616262712,-0.887176922907532,0,1,0,0,1,-2.16363545950571,0,33.9583333333333
2000,34,0,156.557425533896,-0.91745926580155,0,1,0,0,1,-2.44746941118264,0.0211666666666667,34
2000,34,1,153.87700529758,-0.897850941218784,0,1,0,0,1,-2.70961327362968,0.0211666666666667,34.0416666666667
2000,34,2,146.065140119426,-0.829672788383706,0,1,0,0,1,-2.9398878094037,0.0211666666666667,34.0833333333333
2000,34,3,135.853020855071,-0.717555449161482,0,1,0,0,1,-3.12935129026862,0.0211666666666667,34.125
2000,34,4,124.689180086358,-0.569124257037011,0,1,0,0,1,-3.27064671102689,0.0211666666666667,34.1666666666667
2000,34,5,113.23354822986,-0.394480020651755,0,1,0,0,1,-3.3582874673991,0.0211666666666667,34.2083333333333
2000,34,6,101.859417383645,-0.205511055546656,0,1,0,0,1,-3.38887040487121,0.0211666666666667,34.25
2000,34,7,90.0642040775422,-0.00112057231180392,0,1,0,0,1,-3.13290390079524,0.0211666666666667,34.2916666666667
2000,34,8,80.4745028660823,0.165486495410567,0.0735352935143141,0.0459952192193688,0.05816431723204,171.19712315345,1,-2.3768648383673,0.0211666666666667,34.3333333333333
2000,34,9,71.3465357157577,0.319843559350417,0.259135513227465,0.0710882203336942,0.153971045238463,453.188505395787,1,-1.23331953528936,0.0211666666666667,34.375
2000,34,10,63.8620720380208,0.440533538773758,0.375144837610306,0.082580896772575,0.24784477963775,729.490438154935,1,0.127237165026833,0.0211666666666667,34.4166666666667
2000,34,11,58.7430827754699,0.518876466473309,0.434999583726929,0.0879496258655159,0.313660672787105,923.208719416521,1,1.50195549270435,0.0211666666666667,34.4583333333333
2000,34,12,56.6705130437455,0.549452888911394,0.455623926357675,0.0897327018951053,0.340076584489482,1000.95962072739,1,2.68587427534209,0.0211666666666667,34.5
2000,34,13,57.98354785349,0.530162754412529,0.442776757783093,0.0886257026749185,0.323369448171052,951.784906573398,1,3.502479257742,0.0211666666666667,34.5416666666667
2000,34,14,62.4621344928299,0.462334718099942,0.392895834533787,0.0842055999594366,0.265854984861256,782.50052180067,1,3.8300201793514,0.0211666666666667,34.5833333333333
2000,34,15,69.4726046953511,0.350655200026969,0.291782741908366,0.0745020192896021,0.176817155017898,520.432280542047,1,3.72884171888026,0.0211666666666667,34.625
2000,34,16,78.2836247344141,0.203067151202413,0.119197724886481,0.0536586026339719,0.0778637450564786,229.179156327823,1,3.36622111737003,0.0211666666666667,34.6666666666667
2000,34,17,88.1047407430323,0.0330724821902213,2.1292485652312e-06,0.00992172353120582,0.00992179395074107,29.2031723524213,1,2.75797695409301,0.0211666666666667,34.7083333333333
2000,34,18,99.3016045307792,-0.161631457287982,0,1,0,0,1,1.92778329263955,0.0211666666666667,34.75
2000,34,19,110.606387519685,-0.351946001176857,0,1,0,0,1,0.907952909227158,0.0211666666666667,34.7916666666667
2000,34,20,122.056465366332,-0.53075476372143,0,1,0,0,1,-0.261820384339665,0.0211666666666667,34.8333333333333
2000,34,21,133.303491801048,-0.685862704618306,0,1,0,0,1,-1.53600670218579,0.0211666666666667,34.875
2000,34,22,143.773614833417,-0.806688247935496,0,1,0,0,1,-2.86501219740579,0.0211666666666667,34.9166666666667
2000,34,23,152.249620215864,-0.884984551125377,0,1,0,0,1,-4.19710935249046,0.0211666666666667,34.9583333333333
2000,35,0,156.262848616292,-0.915401772314393,0,1,0,0,1,-5.48045031642529,0.0423333333333333,35
2000,35,1,153.618077117296,-0.89585200037421,0,1,0,0,1,-6.66508492540658,0.0423333333333333,35.0416666666667
2000,35,2,145.858287075844,-0.827651954400937,0,1,0,0,1,-7.70490486182505,0.0423333333333333,35.0833333333333
2000,35,3,135.678753685971,-0.715433699450914,0,1,0,0,1,-8.55943828101114,0.0423333333333333,35.125
2000,35,4,124.529427029868,-0.566829432225882,0,1,0,0,1,-9.19542505532645,0.0423333333333333,35.1666666666667
2000,35,5,113.075999910131,-0.391951786824338,0,1,0,0,1,-9.58811132399135,0.0423333333333333,35.2083333333333
2000,35,6,101.695187595394,-0.202705047460027,0,1,0,0,1,-9.72221296221399,0.0423333333333333,35.25
2000,35,7,89.9455088420971,0.000951049975259903,5.83103689257568e-198,0.000285314992577971,0.000285314992577971,0.671302335602454,1,-9.40998832687547,0.0423333333333333,35.2916666666667
2000,35,8,80.2777367275934,0.168872379075548,0.077485874400344,0.0467361465362437,0.0598213704909789,140.750492522959,1,-8.50920416696355,0.0423333333333333,35.3333333333333
2000,35,9,71.1228082935932,0.323540775053586,0.263165389288528,0.0715188123107692,0.156663546328458,368.605251353263,1,-7.15354316308261,0.0423333333333333,35.375
2000,35,10,63.6092809362094,0.444490083368711,0.378433140598253,0.0828840915464131,0.251093869760414,590.785292082259,1,-5.54421482422162,0.0423333333333333,35.4166666666667
2000,35,11,58.4638988779243,0.523035695414246,0.43788857288955,0.0882013023537025,0.31723265658894,746.399694503713,1,-3.9200783961192,0.0423333333333333,35.4583333333333
2000,35,12,56.3755813147275,0.553746478727539,0.458409477975892,0.0899711533449179,0.343813787589398,808.941011250977,1,-2.52219096627291,0.0423333333333333,35.5
2000,35,13,57.689060963919,0.534513718895839,0.445722837434894,0.0888806242385124,0.327125595672643,769.676260003676,1,-1.5580293615414,0.0423333333333333,35.5416666666667
2000,35,14,62.1821598153011,0.466662049671836,0.396314231194417,0.0845151714685595,0.269459982911864,633.997934162882,1,-1.17069608507159,0.0423333333333333,35.5833333333333
2000,35,15,69.2140290535745,0.354878056729849,0.296090928682749,0.0749405650030736,0.180016738389344,423.551723785695,1,-1.25817620985187,0.0423333333333333,35.625
2000,35,16,78.0473344887673,0.20710353047953,0.124242790704799,0.054411722966381,0.0801428435579742,188.563796021296,1,-1.57657720025875,0.0423333333333333,35.6666666666667
2000,35,17,87.9047362141128,0.0365611015677766,7.40321996795796e-06,0.0109682492693698,0.010968519939247,25.8072419776762,1,-2.11090578529424,0.0423333333333333,35.7083333333333
2000,35,18,99.0951364139577,-0.158074249481321,0,1,0,0,1,-2.84031535204271,0.0423333333333333,35.75
2000,35,19,110.406993601597,-0.348686450652726,0,1,0,0,1,-3.73634828225046,0.0423333333333333,35.7916666666667
2000,35,20,121.856666098313,-0.527796090004843,0,1,0,0,1,-4.76404621475391,0.0423333333333333,35.8333333333333
2000,35,21,133.093210427842,-0.683187244369837,0,1,0,0,1,-5.88331393175428,0.0423333333333333,35.875
2000,35,22,143.538723707265,-0.804258691655703,0,1,0,0,1,-7.05048365746951,0.0423333333333333,35.9166666666667
2000,35,23,151.975471731037,-0.882746531625151,0,1,0,0,1,-8.22001873868606,0.0423333333333333,35.9583333333333
2000,36,0,155.963705757004,-0.913287625403688,0,1,0,0,1,-9.34629023880537,0,36
2000,36,1,153.352846765462,-0.893785437664034,0,1,0,0,1,-10.3853571322891,0,36.0416666666667
2000,36,2,145.64463020099,-0.825553325544493,0,1,0,0,1,-11.2966806459394,0,36.0833333333333
2000,36,3,135.497959005643,-0.713225480861691,0,1,0,0,1,-12.0447058626844,0,36.125
2000,36,4,124.363521503818,-0.56444156405698,0,1,0,0,1,-12.6002488822402,0,36.1666666666667
2000,36,5,112.912598184965,-0.389326490801626,0,1,0,0,1,-12.941635419137,0,36.2083333333333
2000,36,6,101.525310268762,-0.199800794263122,0,1,0,0,1,-13.0555233993763,0,36.25
2000,36,7,89.8172350614419,0.00318984452551649,1.56581800909962e-59,0.000956953357654948,0.000956953357654948,2.91617624918664,1,-12.6441973077834,0,36.2916666666667
2000,36,8,80.0754874094797,0.172350539336155,0.0815903586013018,0.0474865191079771,0.0615486614175417,187.56059860107,1,-11.485144089624,0,36.3333333333333
2000,36,9,70.8936334148426,0.32732289767209,0.267256245250789,0.0719531427166918,0.159432231333143,485.846548997829,1,-9.74961030215155,0,36.375
2000,36,10,63.3510732729192,0.448522471837641,0.381753652283709,0.0831892140246914,0.254414305780028,775.290613731816,1,-7.69401573821505,0,36.4166666666667
2000,36,11,58.1794675117673,0.527260328794224,0.440795506734061,0.088453903494782,0.3208678873064,977.798243357029,1,-5.62206818850745,0,36.4583333333333
2000,36,12,56.0758879799213,0.558094357086591,0.46120352633093,0.0902097814718585,0.347604866985588,1059.27530228757,1,-3.83989154720187,0,36.5
2000,36,13,57.3906711637364,0.538907945044325,0.448669339541919,0.0891349419802185,0.330926413757148,1008.45014055019,1,-2.61079694571082,0,36.5416666666667
2000,36,14,61.8993119401902,0.471022474566823,0.399724492112977,0.0848229765440406,0.273102195964062,832.239242488011,1,-2.11637934080271,0,36.5833333333333
2000,36,15,68.9535031148684,0.359125454133758,0.300383855913092,0.0753749896393558,0.183250478308594,558.429194297578,1,-2.17818336258926,0,36.625
2000,36,16,77.8097454054045,0.211158545305328,0.129319642948125,0.0551554792862992,0.0824624269706297,251.29225897836,1,-2.41208799316852,0,36.6666666666667
2000,36,17,87.7020886184466,0.0400953686041243,2.09731347049473e-05,0.0120283583035673,0.012029199229134,36.6572360169132,1,-2.80477862141848,0,36.7083333333333
2000,36,18,98.8880453201131,-0.154504246564566,0,1,0,0,1,-3.34089768286839,0,36.75
2000,36,19,110.206965022636,-0.345412282077735,0,1,0,0,1,-3.99947833375397,0,36.7916666666667
2000,36,20,121.656004041755,-0.524818180209581,0,1,0,0,1,-4.7547644340567,0,36.8333333333333
2000,36,21,132.881589897721,-0.680485455408963,0,1,0,0,1,-5.57721783301663,0,36.875
2000,36,22,143.301733990657,-0.801793730312095,0,1,0,0,1,-6.43467356363416,0,36.9166666666667
2000,36,23,151.698226027471,-0.880462674528507,0,1,0,0,1,-7.29359776816873,0,36.9583333333333
2000,37,0,155.66011258419,-0.911116573195804,0,1,0,0,1,-8.1203991589815,0,37
2000,37,1,153.081453595691,-0.891651031662905,0,1,0,0,1,-8.8827427253784,0,37.0416666666667
2000,37,2,145.424267253064,-0.823376801204567,0,1,0,0,1,-9.55081430927276,0,37.0833333333333
2000,37,3,135.310706115475,-0.710930895662724,0,1,0,0,1,-10.0984865939357,0,37.125
2000,37,4,124.19152452005,-0.561961025783434,0,1,0,0,1,-10.5043409056952,0,37.1666666666667
2000,37,5,112.743406034547,-0.386604826278885,0,1,0,0,1,-10.7525048673918,0,37.2083333333333
2000,37,6,101.349855086972,-0.196799337500318,0,1,0,0,1,-10.8329870604224,0,37.25
2000,37,7,89.6793810853833,0.00559582649987864,3.01061108241989e-34,0.00167874794996359,0.00167874794996359,4.72598682046469,1,-10.3213993713413,0,37.2916666666667
2000,37,8,79.867840202745,0.175919294509579,0.0858455297691743,0.0482452228427353,0.0633471078765295,178.333857054316,1,-8.91280971777103,0,37.3333333333333
2000,37,9,70.6591061539306,0.331187929655757,0.271403680968836,0.0723906919364209,0.162276315137441,456.837922947131,1,-6.81437845192301,0,37.375
2000,37,10,63.0875502809439,0.452628476055972,0.385103122977534,0.0834959509134766,0.257804590591193,725.767735064515,1,-4.3347204773803,0,37.4166666666667
2000,37,11,57.8898938826781,0.531547990869578,0.443717822549438,0.0887072021341201,0.324564519223298,913.709315488982,1,-1.83851745857815,0,37.4583333333333
2000,37,12,55.7715432002469,0.562494090358597,0.46400386071317,0.0904483982411596,0.351447827795892,989.390814910808,1,0.307115671290741,0,37.5
2000,37,13,57.08849504344,0.54334303414078,0.451614186889817,0.0893884834725136,0.334769906038248,942.439372068496,1,1.78662206160374,0,37.5416666666667
2000,37,14,61.6137093634153,0.475413718837963,0.403124476227236,0.08512884373205,0.276779750129846,779.186328307077,1,2.38241168240464,0,37.5833333333333
2000,37,15,68.6911385746306,0.363395322470622,0.304658885891206,0.0758051125165939,0.186516726598569,525.079176847347,1,2.3372176958335,0,37.625
2000,37,16,77.5709568854322,0.215230372757604,0.134422026251943,0.0558896009821698,0.0848213037992078,238.787701190272,1,2.15667368706736,0,37.6666666666667
2000,37,17,87.4970885339102,0.0436701536140208,5.06554554973813e-05,0.0131003824447493,0.0131025945762723,36.8862337450348,1,1.85346495333889,0,37.7083333333333
2000,37,18,98.6803950822773,-0.150922578086062,0,1,0,0,1,1.4394784403974,0,37.75
2000,37,19,110.006349422223,-0.342124276386064,0,1,0,0,1,0.930944007982662,0,37.7916666666667
2000,37,20,121.454512869816,-0.521821488939896,0,1,0,0,1,0.347798157050434,0,37.8333333333333
2000,37,21,132.668654586195,-0.677757510828728,0,1,0,0,1,-0.287097557559724,0,37.875
2000,37,22,143.062672249662,-0.799293319743929,0,1,0,0,1,-0.948852787792058,0,37.9166666666667
2000,37,23,151.417937736234,-0.878132797682316,0,1,0,0,1,-1.61152418952067,0,37.9583333333333
2000,38,0,155.352183672612,-0.908888384343035,0,1,0,0,1,-2.24913250118172,0,38
2000,38,1,152.804039045901,-0.889448594039499,0,1,0,0,1,-2.83668103050705,0,38.0416666666667
2000,38,2,145.197301139877,-0.821122325333589,0,1,0,0,1,-3.35113562077138,0,38.0833333333333
2000,38,3,135.117069616853,-0.708550100261986,0,1,0,0,1,-3.77232767811608,0,38.125
2000,38,4,124.013501831661,-0.559388251821664,0,1,0,0,1,-4.08374485781368,0,38.1666666666667
2000,38,5,112.568490619676,-0.38378755210092,0,1,0,0,1,-4.27317841153776,0,38.2083333333333
2000,38,6,101.168895433585,-0.193701784537802,0,1,0,0,1,-4.33304664400004,0,38.25
2000,38,7,89.5320843168732,0.00816657851394734,1.07353810255473e-23,0.0024499735541842,0.0024499735541842,6.56252441962025,1,-4.178205711713,0,38.2916666666667
2000,38,8,79.6548835353748,0.179576901039588,0.0902475933916159,0.0490111553676123,0.0652175385151596,174.692371010418,1,-3.76142787620577,0,38.3333333333333
2000,38,9,70.4193240769546,0.335133824121167,0.27560328555665,0.0728309523276627,0.165194935356621,442.492856881632,1,-3.14372496845821,0,38.375
2000,38,10,62.8188151767379,0.45680582983576,0.388478345588964,0.0838039970417311,0.261263170071721,699.822220780658,1,-2.41552210754461,0,38.4166666666667
2000,38,11,57.5952846363982,0.535896280187656,0.446653010627459,0.088960977977335,0.328320664907208,879.443117759269,1,-1.68342042741216,0,38.4583333333333
2000,38,12,55.4626580846558,0.566943232076685,0.466808330870098,0.0906868224638607,0.355340646327676,951.819118547797,1,-1.05459180756819,0,38.5
2000,38,13,56.7826497040537,0.547816587177017,0.454555373819495,0.0896410840824745,0.338654057651243,907.12225009294,1,-0.621090052703488,0,38.5416666666667
2000,38,14,61.3254705172592,0.479833519600372,0.406512132795601,0.0854326116482414,0.280490759087808,751.325438941114,1,-0.446375197263238,0,38.5833333333333
2000,38,15,68.4270463674757,0.367685612404172,0.308913507065104,0.0762307681137056,0.189813820138859,508.437255461498,1,-0.531142141066745,0,38.625
2000,38,16,77.3310669000151,0.219317218019559,0.139543904328008,0.0566138511392259,0.0872182320280321,233.623655464582,1,-0.834553387593725,0,38.6666666666667
