"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","precip","doy_dbl"
2018,1,20,127.73918890899,-0.612068074605944,0,1,0,0,1,-20.6386172419547,0,1.83333333333333
2018,1,21,139.133146316203,-0.756232118311817,0,1,0,0,1,-21.2176359702341,0,1.875
2018,1,22,149.996112095088,-0.865991473419783,0,1,0,0,1,-21.821395558903,0,1.91666666666667
2018,1,23,159.04576076467,-0.933866348593748,0,1,0,0,1,-22.4276427986613,0,1.95833333333333
2018,2,0,162.790458491265,-0.955229104395152,0,1,0,0,1,-23.0140327910313,0,2
2018,2,1,158.220645452424,-0.928619581989656,0,1,0,0,1,-23.5589525306436,0,2.04166666666667
2018,2,2,148.853182215178,-0.85584472675099,0,1,0,0,1,-24.0423175116042,0,2.08333333333333
2018,2,3,137.889734386249,-0.741855709561229,0,1,0,0,1,-24.4463119968358,0,2.125
2018,2,4,126.470648008962,-0.59441090178141,0,1,0,0,1,-24.7560456657463,0,2.16666666666667
2018,2,5,115.058768639678,-0.423547644835028,0,1,0,0,1,-24.960102437679,0,2.20833333333333
2018,2,6,103.939593072468,-0.240898778767997,0,1,0,0,1,-25.0509612427574,0,2.25
2018,2,7,93.3767026522257,-0.0589004689718784,0,1,0,0,1,-24.7942028619545,0,2.29166666666667
2018,2,8,83.5461788186628,0.112402385563436,0.0214376648844604,0.0329978222668539,0.0354074669407767,118.029030748334,1,-23.6139081113386,0,2.33333333333333
2018,2,9,75.1938050769017,0.255550291132332,0.184492034986681,0.0625209893639668,0.109667982616409,365.572767856857,1,-21.6701361274296,0,2.375
2018,2,10,68.5833749953493,0.365146925124834,0.30640086318065,0.0759796776236474,0.187861010669657,626.225339469472,1,-19.2845286986238,0,2.41666666666667
2018,2,11,64.3317903069862,0.433159059306573,0.368934920947278,0.0820054668011117,0.241812970103979,806.071513996941,1,-16.8518394514603,0,2.45833333333333
2018,2,12,62.9506506605728,0.45475776270198,0.38682761473169,0.0836534706225758,0.259566331249303,865.25146075824,1,-14.774612782374,0,2.5
2018,2,13,64.6308424190497,0.428448804301073,0.364912653256262,0.0816307243017286,0.237977114263706,793.284879254754,1,-13.3965736273559,0,2.54166666666667
2018,2,14,69.1419994730264,0.356053104483445,0.29728261117662,0.0750614123595194,0.1809098089779,603.053854212237,1,-12.944544831617,0,2.58333333333333
2018,2,15,75.9531780892131,0.242714737009099,0.168717488530206,0.0605293548454963,0.101479575702941,338.277120501282,1,-12.9874170505948,0,2.625
2018,2,16,84.4371714213004,0.096937211868657,0.0116127957538796,0.0287434499478827,0.029869161990264,99.5673665352153,1,-13.1065804742438,0,2.66666666666667
2018,2,17,94.3877576876432,-0.076505987452958,0,1,0,0,1,-13.297639303578,0,2.70833333333333
2018,2,18,105.017581102465,-0.259115425441076,0,1,0,0,1,-13.5535456023891,0,2.75
2018,2,19,116.175538831947,-0.441122747916579,0,1,0,0,1,-13.8648592873498,0,2.79166666666667
2018,2,20,127.598845442035,-0.610129198477225,0,1,0,0,1,-14.2200963616197,0,2.83333333333333
2018,2,21,138.992239770743,-0.754620715648102,0,1,0,0,1,-14.6061525460247,0,2.875
2018,2,22,149.854417943333,-0.864752166468119,0,1,0,0,1,-15.0087866805513,0,2.91666666666667
2018,2,23,158.910256568192,-0.933017963224131,0,1,0,0,1,-15.413146064043,0,2.95833333333333
2018,3,0,162.700497845044,-0.9547633833675,0,1,0,0,1,-15.8043143529315,0,3
2018,3,1,158.202458170986,-0.928501758886473,0,1,0,0,1,-16.1678618076626,0,3.04166666666667
2018,3,2,148.872151192674,-0.856015920693886,0,1,0,0,1,-16.4903775888704,0,3.08333333333333
2018,3,3,137.922321828325,-0.742236975764276,0,1,0,0,1,-16.7599644675179,0,3.125
2018,3,4,126.506120901414,-0.594908659291197,0,1,0,0,1,-16.9666776997273,0,3.16666666666667
2018,3,5,115.091185822958,-0.424060108273194,0,1,0,0,1,-17.1028918767222,0,3.20833333333333
2018,3,6,103.964635213454,-0.241322952017302,0,1,0,0,1,-17.1635822172166,0,3.25
2018,3,7,93.3904059807096,-0.0591392202561222,0,1,0,0,1,-16.9386323838251,0,3.29166666666667
2018,3,8,83.5444085442011,0.112433086825707,0.0214601706236928,0.0330060760796036,0.0354189093066318,82.4192737739233,1,-15.9069356776695,0,3.33333333333333
2018,3,9,75.172112698434,0.255916304997427,0.184938540884743,0.0625762550887763,0.109905043123615,255.747396395519,1,-14.2069347313951,0,3.375
2018,3,10,68.5374907491845,0.365892341656092,0.307140115662454,0.0760536376559501,0.188433853792208,438.482767764606,1,-12.1194419781441,0,3.41666666666667
2018,3,11,64.2591524249755,0.434301374370149,0.369903796659238,0.0820954941288916,0.242745221402735,564.864510278908,1,-9.98927717845317,0,3.45833333333333
2018,3,12,62.8522144704417,0.45628719939031,0.388061070055183,0.083765970162727,0.260833269010613,606.955127325389,1,-8.16830881904627,0,3.5
2018,3,13,64.5115590237336,0.430328997765277,0.366523484619685,0.0817809941914354,0.239506677985262,557.328468041055,1,-6.9573311770091,0,3.54166666666667
2018,3,14,69.0088902619002,0.358223086839717,0.299475190828291,0.075283247864788,0.182562175155212,424.819459137412,1,-6.55577548889248,0,3.58333333333333
2018,3,15,75.8127675314659,0.245091352988266,0.171654115589216,0.0609061240657502,0.102977063501515,239.626091128021,1,-6.68439162365036,0,3.625
2018,3,16,84.2961796998039,0.0993860966607919,0.0129603570622016,0.0294294052083149,0.0307174845080572,71.4791283773886,1,-7.04516895281874,0,3.66666666666667
2018,3,17,94.2428555815726,-0.0739841388792733,0,1,0,0,1,-7.62478674608486,0,3.70833333333333
2018,3,18,104.873156689704,-0.256680013750906,0,1,0,0,1,-8.40184417893909,0,3.75
2018,3,19,116.031823745813,-0.438870295552773,0,1,0,0,1,-9.34765050042865,0,3.79166666666667
2018,3,20,127.455380028326,-0.608143408326145,0,1,0,0,1,-10.4272843617933,0,3.83333333333333
2018,3,21,138.848022450471,-0.752966725036222,0,1,0,0,1,-11.600883193129,0,3.875
2018,3,22,149.708691825622,-0.863472078004244,0,1,0,0,1,-12.8251150213218,0,3.91666666666667
2018,3,23,158.768992420855,-0.932127959137738,0,1,0,0,1,-14.0547783863432,0,3.95833333333333
2018,4,0,162.602355402262,-0.954252621134772,0,1,0,0,1,-15.244471283309,0,4
2018,4,1,158.176452549687,-0.92833312351926,0,1,0,0,1,-16.3502675091177,0,4.04166666666667
2018,4,2,148.884640139328,-0.856128581505501,0,1,0,0,1,-17.3313385190854,0,4.08333333333333
2018,4,3,137.949140758219,-0.742550571484583,0,1,0,0,1,-18.1514609108947,0,4.125
2018,4,4,126.536076737957,-0.595328823594683,0,1,0,0,1,-18.780353876076,0,4.16666666666667
2018,4,5,115.118067149368,-0.424484955785726,0,1,0,0,1,-19.1947972372304,0,4.20833333333333
2018,4,6,103.983949841005,-0.241650078993618,0,1,0,0,1,-19.3794887904843,0,4.25
2018,4,7,93.3980694783298,-0.0592727388900441,0,1,0,0,1,-19.2495619721249,0,4.29166666666667
2018,4,8,83.5363190488308,0.112573378800564,0.0215631564670684,0.0330437824258381,0.0354712198069412,155.658129780977,1,-18.6188415394761,0,4.33333333333333
2018,4,9,75.1435859468599,0.256397578876031,0.185525350618784,0.0626487984471743,0.110217049165957,483.664780532686,1,-17.5792426250582,0,4.375
2018,4,10,68.4843831544524,0.366754812719127,0.307993915840962,0.0761389685388734,0.189097219461756,829.814133497602,1,-16.3021675440225,0,4.41666666666667
2018,4,11,64.1790823619275,0.435559760228308,0.370968158033197,0.0821942874789094,0.243773089444186,1069.74790831375,1,-14.9981721390844,0,4.45833333333333
2018,4,12,62.7464434410388,0.45792909878605,0.389380385565692,0.0838861469216964,0.262194755968759,1150.5875911403,1,-13.8822507010739,0,4.5
2018,4,13,64.3853899887129,0.432315695553778,0.368217960280251,0.0819387875819484,0.241125191195899,1058.12815315952,1,-13.1383891069952,0,4.54166666666667
2018,4,14,68.8696053420771,0.360491677029624,0.301756153297631,0.0755133285820058,0.184293910338277,808.735802417081,1,-12.8889652688446,0,4.58333333333333
2018,4,15,75.6669870826265,0.247557303152305,0.174693975594016,0.0612931601031887,0.104539929578198,458.751912512267,1,-12.9538159908737,0,4.625
2018,4,16,84.1505420778079,0.101915044019707,0.0144361370940142,0.0301331353416887,0.0316043948890996,138.689366423594,1,-13.137407697669,0,4.66666666666667
2018,4,17,94.0939879975279,-0.0713927832382002,0,1,0,0,1,-13.4329551812455,0,4.70833333333333
2018,4,18,104.725267864186,-0.254184492155529,0,1,0,0,1,-13.829535556357,0,4.75
2018,4,19,115.884972685905,-0.436565840833069,0,1,0,0,1,-14.3124919500169,0,4.79166666666667
2018,4,20,127.308894094008,-0.606111875286473,0,1,0,0,1,-14.863975192261,0,4.83333333333333
2018,4,21,138.700593652117,-0.75127097186194,0,1,0,0,1,-15.4636034882677,0,4.875
2018,4,22,149.559035738694,-0.862151654267554,0,1,0,0,1,-16.089215691583,0,4.91666666666667
2018,4,23,158.622085878654,-0.931196396215786,0,1,0,0,1,-16.717690338871,0,4.95833333333333
2018,5,0,162.496105818514,-0.953696510688282,0,1,0,0,1,-17.3258001761914,0,5
2018,5,1,158.142558314487,-0.928113046794336,0,1,0,0,1,-17.8910705950996,0,5.04166666666667
2018,5,2,148.890543991345,-0.856181825061228,0,1,0,0,1,-18.39261025237,0,5.08333333333333
2018,5,3,137.970091960953,-0.742795442250889,0,1,0,0,1,-18.8118831751818,0,5.125
2018,5,4,126.560428629565,-0.595670266356433,0,1,0,0,1,-19.133393816196,0,5.16666666666667
2018,5,5,115.139339317905,-0.424821086809917,0,1,0,0,1,-19.3452597401613,0,5.20833333333333
2018,5,6,103.997478061413,-0.241879186700686,0,1,0,0,1,-19.4396507766189,0,5.25
2018,5,7,93.3996497043794,-0.0593002705242792,0,1,0,0,1,-19.2921686971842,0,5.29166666666667
2018,5,8,83.5218832785918,0.112823725392831,0.0217475175456278,0.0331110268335863,0.03556466278113,150.824643391402,1,-18.6032903332411,0,5.33333333333333
2018,5,9,75.108215380006,0.256994226261856,0.186252350959436,0.0627385342312753,0.110604313055547,469.057057473493,1,-17.4677764644564,0,5.375
2018,5,10,68.4240608520404,0.367734068886722,0.308961327471483,0.0762355388420972,0.189851144921829,805.131526383457,1,-16.0724678439158,0,5.41666666666667
2018,5,11,64.0916067697644,0.436933559452027,0.372126602808685,0.0823016874960113,0.244896288628001,1038.57010053794,1,-14.6469526084224,0,5.45833333333333
2018,5,12,62.6333823445573,0.459682437205731,0.39078373710964,0.0840138049532424,0.263650225648165,1118.10286261299,1,-13.4257891790192,0,5.5
2018,5,13,64.2523983252252,0.434407554991909,0.369993725632598,0.0821038455832515,0.242831915297656,1029.81538878115,1,-12.6099113364925,0,5.54166666666667
2018,5,14,68.7242243289615,0.36285728427834,0.304122434339627,0.0757512730997236,0.186104313712318,789.241751623046,1,-12.3333951893519,0,5.58333333333333
2018,5,15,75.5159285985307,0.250110843055367,0.177833670566495,0.0616898141359052,0.106167943404922,450.243048899143,1,-12.4164011628229,0,5.625
2018,5,16,84.0003532210681,0.104522332166848,0.0160458643070692,0.0308535543023521,0.0325307054613597,137.958064741825,1,-12.6535682534578,0,5.66666666666667
2018,5,17,93.9412599480191,-0.0687337273081307,0,1,0,0,1,-13.0361221538881,0,5.70833333333333
2018,5,18,104.574019925906,-0.251630536395584,0,1,0,0,1,-13.5499097811617,0,5.75
2018,5,19,115.735088914409,-0.434210838195027,0,1,0,0,1,-14.1759228885963,0,5.79166666666667
2018,5,20,127.15948759919,-0.604035757555056,0,1,0,0,1,-14.8910013007793,0,5.83333333333333
2018,5,21,138.55005046248,-0.749534263628449,0,1,0,0,1,-15.6686897546128,0,5.875
2018,5,22,149.405548895554,-0.860791321845387,0,1,0,0,1,-16.4802166464464,0,5.91666666666667
2018,5,23,158.469652682162,-0.93022331621596,0,1,0,0,1,-17.2955584752643,0,5.95833333333333
2018,6,0,162.381830228125,-0.953094731616615,0,1,0,0,1,-18.0845506014571,0,6
2018,6,1,158.100712760648,-0.927840893802637,0,1,0,0,1,-18.8180032271998,0,6.04166666666667
2018,6,2,148.889761790718,-0.856174771351488,0,1,0,0,1,-19.4687813112812,0,6.08333333333333
2018,6,3,137.985079376201,-0.742970549295429,0,1,0,0,1,-20.0128084655187,0,6.125
2018,6,4,126.57909278507,-0.595931887391579,0,1,0,0,1,-20.4299576922956,0,6.16666666666667
2018,6,5,115.154932306122,-0.425067441380816,0,1,0,0,1,-20.7047960092181,0,6.20833333333333
2018,6,6,104.005164479466,-0.242009354328409,0,1,0,0,1,-20.8271554125264,0,6.25
2018,6,7,93.3951068972341,-0.0592211229259146,0,1,0,0,1,-20.5952592841298,0,6.29166666666667
2018,6,8,83.5010773162833,0.113184531898241,0.0220145417184792,0.0332078478896643,0.0356995534890247,154.409911530748,1,-19.5202943891693,0,6.33333333333333
2018,6,9,75.0659952140846,0.257706287666064,0.187119274846263,0.0628453421984002,0.111067155869796,480.394515777336,1,-17.7487405176492,0,6.375
2018,6,10,68.3565360244918,0.368829765356594,0.310041253045169,0.0763431968235239,0.190695639435038,824.808546233392,1,-15.5714733481629,0,6.41666666666667
2018,6,11,63.9967555974498,0.438422040754588,0.373377600950504,0.0824175212921447,0.246114491072917,1064.5095828632,1,-13.3459835986529,0,6.45833333333333
2018,6,12,62.5130789909476,0.461546121953049,0.392269198637543,0.0841487383680782,0.265199065760866,1147.05536288463,1,-11.4376797681201,0,6.5
2018,6,13,64.1126498419109,0.436603172105586,0.371848342808954,0.0822759018278974,0.244626067840492,1058.0717628577,1,-10.1598908388735,0,6.54166666666667
2018,6,14,68.5728293261517,0.365318266458804,0.306570896854029,0.0759966953620108,0.187992643947446,813.117383366735,1,-9.72223943782855,0,6.58333333333333
2018,6,15,75.3596859829526,0.252750187897224,0.181069675998075,0.0620954379798662,0.107860832610869,466.526328577119,1,-9.76401681461107,0,6.625
2018,6,16,83.8457099560826,0.107206198484501,0.0177947202811444,0.0315895482510193,0.0334972525654559,144.884383686909,1,-9.88449263522651,0,6.66666666666667
2018,6,17,93.7847771080644,-0.0660087926049775,0,1,0,0,1,-10.0792048618342,0,6.70833333333333
2018,6,18,104.419518094351,-0.249019825435336,0,1,0,0,1,-10.3409419783083,0,6.75
2018,6,19,115.582274868218,-0.431806735497279,0,1,0,0,1,-10.660010081656,0,6.79166666666667
2018,6,20,127.007258937117,-0.601916199333797,0,1,0,0,1,-11.0245919130814,0,6.83333333333333
2018,6,21,138.39648767456,-0.747757389325605,0,1,0,0,1,-11.4211845313343,0,6.875
2018,6,22,149.248327649614,-0.859391487502301,0,1,0,0,1,-11.8350994183294,0,6.91666666666667
2018,6,23,158.311806560269,-0.929208743062523,0,1,0,0,1,-12.2510064947268,0,6.95833333333333
2018,7,0,162.25961580408,-0.952446950825712,0,1,0,0,1,-12.6535018968833,0.116416666666667,7
2018,7,1,158.050861069333,-0.927516024909161,0,1,0,0,1,-13.0276784865371,0.116416666666667,7.04166666666667
2018,7,2,148.882197035709,-0.856106545854471,0,1,0,0,1,-13.3596779633789,0.116416666666667,7.08333333333333
2018,7,3,137.994010350682,-0.743074871104349,0,1,0,0,1,-13.6372041320295,0.116416666666667,7.125
2018,7,4,126.591988695549,-0.596112616276019,0,1,0,0,1,-13.8499783136641,0.116416666666667,7.16666666666667
2018,7,5,115.164779506304,-0.425223001678954,0,1,0,0,1,-13.9901200352953,0.116416666666667,7.20833333333333
2018,7,6,104.006957296285,-0.242039714620604,0,1,0,0,1,-14.0524388972085,0.116416666666667,7.25
2018,7,7,93.3844050392651,-0.0590346670605936,0,1,0,0,1,-13.7239088556657,0.116416666666667,7.29166666666667
2018,7,8,83.4738804262382,0.113656144136028,0.022365907171919,0.0333342364100291,0.0358762591792937,75.6055882258726,1,-12.2311437958739,0.116416666666667,7.33333333333333
2018,7,9,75.0169233363639,0.258533730295218,0.188125698604028,0.0629690675012176,0.111605906125711,235.198160988478,1,-9.77218472070212,0.116416666666667,7.375
2018,7,10,68.2818243856077,0.370041482108131,0.311232436194917,0.0764617710415318,0.191630683011223,403.842285751781,1,-6.74986443693269,0.116416666666667,7.41666666666667
2018,7,11,63.8945620612075,0.440024399614471,0.374719499016683,0.0825416031107459,0.247427325689397,521.428067748442,1,-3.65930698920666,0.116416666666667,7.45833333333333
2018,7,12,62.3855841817332,0.463518992369344,0.393834747751591,0.0842907320794475,0.2668406175173,562.339617102401,1,-1.00681520450478,0.116416666666667,7.5
2018,7,13,63.9662130840163,0.438901083032104,0.373779297364054,0.0824546833812125,0.246506821809275,519.488198907239,1,0.773073099367352,0.116416666666667,7.54166666666667
2018,7,14,68.4155048495691,0.367872931766391,0.309098338723956,0.0762492059087665,0.189958117979269,400.317524085439,1,1.38888287274866,0.116416666666667,7.58333333333333
2018,7,15,75.1983550968578,0.255473514339694,0.1843983486189,0.0625093860538762,0.109618280213983,231.009440378612,1,1.35503692293279,0.116416666666667,7.625
2018,7,16,83.6867111256647,0.109964842085061,0.0196872658003926,0.0323399805030703,0.034504887577897,72.7155612561797,1,1.25652697868324,0.116416666666667,7.66666666666667
2018,7,17,93.624645699655,-0.0632198135125005,0,1,0,0,1,1.09700574497371,0.116416666666667,7.70833333333333
2018,7,18,104.261867393058,-0.246354039779602,0,1,0,0,1,0.882388198289294,0.116416666666667,7.75
2018,7,19,115.426632050753,-0.429354972626988,0,1,0,0,1,0.620632261925849,0.116416666666667,7.79166666666667
2018,7,20,126.852304840141,-0.599754329812161,0,1,0,0,1,0.321443729729225,0.116416666666667,7.83333333333333
2018,7,21,138.239997713503,-0.745941118845712,0,1,0,0,1,-0.00408362042915932,0.116416666666667,7.875
2018,7,22,149.087465434241,-0.857952538057452,0,1,0,0,1,-0.343879379007817,0.116416666666667,7.91666666666667
2018,7,23,158.1486590621,-0.928152683181953,0,1,0,0,1,-0.685344070219208,0.116416666666667,7.95833333333333
2018,8,0,162.129555304193,-0.951752823297647,0,1,0,0,1,-1.01581633499512,0.0423333333333333,8
2018,8,1,157.992956583642,-0.927137796870636,0,1,0,0,1,-1.32304240855663,0.0423333333333333,8.04166666666667
2018,8,2,148.86775802169,-0.855976280923639,0,1,0,0,1,-1.59563048456887,0.0423333333333333,8.08333333333333
2018,8,3,137.996795886041,-0.743107404967322,0,1,0,0,1,-1.82347311825955,0.0423333333333333,8.125
2018,8,4,126.599039314396,-0.596211413939352,0,1,0,0,1,-1.99812200598131,0.0423333333333333,8.16666666666667
2018,8,5,115.16881785696,-0.425286793544747,0,1,0,0,1,-2.11310124455816,0.0423333333333333,8.20833333333333
2018,8,6,104.002808402234,-0.241969455194043,0,1,0,0,1,-2.16414745489855,0.0423333333333333,8.25
2018,8,7,93.367511916847,-0.058740338113474,0,1,0,0,1,-2.09481882312308,0.0423333333333333,8.29166666666667
2018,8,8,83.440275102664,0.11423884750896,0.0228036758224294,0.0334901345592114,0.0360952002041336,43.8935227295237,1,-1.77283729675021,0.0423333333333333,8.33333333333333
2018,8,9,74.9610013142332,0.259476447795216,0.189271039043473,0.0631095212741118,0.112220898155622,136.466081807665,1,-1.24283122303764,0.0423333333333333,8.375
2018,8,10,68.1999451665278,0.37136872413387,0.312533464547749,0.0765910710466903,0.192656225024926,234.279359701332,1,-0.59142147163844,0.0423333333333333,8.41666666666667
2018,8,11,63.7850626116145,0.441739758971908,0.376150524876889,0.0826737350326902,0.248834377228964,302.594730906509,1,0.0749296318905874,0.0423333333333333,8.45833333333333
2018,8,12,62.2509516612008,0.465599820951356,0.395478271480744,0.084439562567931,0.268574174959517,326.599287065281,1,0.647317841079875,0.0423333333333333,8.5
2018,8,13,63.8131592705231,0.441299765488299,0.375784005089248,0.0826399116504479,0.248473304970587,302.155649441649,1,1.03219561578177,0.0423333333333333,8.54166666666667
2018,8,14,68.2523377500068,0.370519540439076,0.311701500781463,0.0765084130846074,0.191999909908326,233.481248530725,1,1.16666527382675,0.0423333333333333,8.58333333333333
2018,8,15,75.0320336662727,0.258278962361476,0.187815935120691,0.062931017257066,0.111439922094988,135.516376853135,1,1.13271994983984,0.0423333333333333,8.625
2018,8,16,83.5234574404528,0.112796426465737,0.0217273775353709,0.0331036967769825,0.0355544673194443,43.2359651864021,1,1.03300439844183,0.0423333333333333,8.66666666666667
2018,8,17,93.4609723776915,-0.0603686354179408,0,1,0,0,1,0.871220517223503,0.0423333333333333,8.70833333333333
2018,8,18,104.101172537148,-0.243634859810666,0,1,0,0,1,0.653374464218478,0.0423333333333333,8.75
2018,8,19,115.268260928515,-0.426856980140122,0,1,0,0,1,0.387553681831388,0.0423333333333333,8.79166666666667
2018,8,20,126.694720292444,-0.597551262191442,0,1,0,0,1,0.0836266539656726,0.0423333333333333,8.83333333333333
2018,8,21,138.080670572123,-0.744086202446432,0,1,0,0,1,-0.247123457259511,0.0423333333333333,8.875
2018,8,22,148.923052717051,-0.856474840310242,0,1,0,0,1,-0.592417694121685,0.0423333333333333,8.91666666666667
2018,8,23,157.980319416156,-0.927055125883503,0,1,0,0,1,-0.939437154397223,0.0423333333333333,8.95833333333333
2018,9,0,161.991746609138,-0.951011992886941,0,1,0,0,1,-1.27529888767436,0.0105833333333333,9
2018,9,1,157.926961041666,-0.926705563979711,0,1,0,0,1,-1.58753416942801,0.0105833333333333,9.04166666666667
2018,9,2,148.846358170134,-0.855783117187934,0,1,0,0,1,-1.86455139713408,0.0105833333333333,9.08333333333333
2018,9,3,137.9933508811,-0.743067168524243,0,1,0,0,1,-2.0960664236012,0.0105833333333333,9.125
2018,9,4,126.600171232381,-0.596227274238237,0,1,0,0,1,-2.27348435157724,0.0105833333333333,9.16666666666667
2018,9,5,115.166987969175,-0.425257887957077,0,1,0,0,1,-2.3902186156677,0.0105833333333333,9.20833333333333
2018,9,6,103.992673464649,-0.241797819807288,0,1,0,0,1,-2.44193550578486,0.0105833333333333,9.25
2018,9,7,93.3443991753101,-0.0583376364473495,0,1,0,0,1,-2.38064080088258,0.0105833333333333,9.29166666666667
2018,9,8,83.4002471211244,0.114932865998299,0.0233302823266911,0.0336754349357829,0.036356851148139,53.4230782612741,1,-2.0963002696051,0.0105833333333333,9.33333333333333
2018,9,9,74.902459042752,0.260463071869447,0.190468228959556,0.0632559395583325,0.112865879566672,165.846120516586,1,-1.62870504397967,0.0105833333333333,9.375
2018,9,10,68.1109210983249,0.372810921745918,0.313942773023189,0.0767308881479019,0.193772182734146,284.730557134459,1,-1.05408561382866,0.0105833333333333,9.41666666666667
2018,9,11,63.6682968976599,0.443567169998333,0.377668792761068,0.0828137077189858,0.2503351853207,367.844732824802,1,-0.466120268025207,0.0105833333333333,9.45833333333333
2018,9,12,62.1092380650786,0.467787314534959,0.397197572256688,0.0845949986607593,0.270398984326521,397.326656331847,1,0.0393369644482099,0.0105833333333333,9.5
2018,9,13,63.653562229342,0.443797640294201,0.377859818925606,0.0828313032879069,0.250524599289085,368.123059383271,1,0.379883077093481,0.0105833333333333,9.54166666666667
2018,9,14,68.0834171342277,0.373256306521106,0.314377074863532,0.0767739242107904,0.194117150029262,285.237455125416,1,0.499999973165026,0.0105833333333333,9.58333333333333
2018,9,15,74.8650608759231,0.2610932080388,0.191232040007848,0.0633491463700042,0.113278533175457,166.452477374806,1,0.498452623876939,0.0105833333333333,9.625
2018,9,16,83.3560513277721,0.11569908222422,0.0239181965733104,0.0338795306496688,0.0366468440416593,53.849196380872,1,0.493865114871426,0.0105833333333333,9.66666666666667
2018,9,17,93.2938641175393,-0.0574571128553289,0,1,0,0,1,0.486407998719167,0.0105833333333333,9.70833333333333
2018,9,18,103.937537823963,-0.240863964147496,0,1,0,0,1,0.476358470030962,0.0105833333333333,9.75
2018,9,19,115.107260832394,-0.424314177935898,0,1,0,0,1,0.464090088120707,0.0105833333333333,9.79166666666667
2018,9,20,126.534598449475,-0.595308092752106,0,1,0,0,1,0.450058891124235,0.0105833333333333,9.83333333333333
2018,9,21,137.918593755726,-0.742193370261349,0,1,0,0,1,0.434786444229904,0.0105833333333333,9.875
2018,9,22,148.755176968247,-0.854958741014096,0,1,0,0,1,0.418840452149081,0.0105833333333333,9.91666666666667
2018,9,23,157.80689441559,-0.925916043783987,0,1,0,0,1,0.402813656496414,0.0105833333333333,9.95833333333333
2018,10,0,161.84629225773,-0.950224093153182,0,1,0,0,1,0.387301802502715,0.0846666666666667,10
2018,10,1,157.852844764624,-0.926218679234017,0,1,0,0,1,0.372881494077974,0.0846666666666667,10.0416666666667
2018,10,2,148.817916343586,-0.855526204962674,0,1,0,0,1,0.360088760392152,0.0846666666666667,10.0833333333333
2018,10,3,137.983594367323,-0.742953201306611,0,1,0,0,1,0.349399130693122,0.0846666666666667,10.125
2018,10,4,126.595314847081,-0.596159225508092,0,1,0,0,1,0.341209958017035,0.0846666666666667,10.1666666666667
2018,10,5,115.159234247471,-0.425135402474061,0,1,0,0,1,0.335825648851112,0.0846666666666667,10.2083333333333
2018,10,6,103.976512010144,-0.241524109577181,0,1,0,0,1,0.333446347789218,0.0846666666666667,10.25
2018,10,7,93.3150423687394,-0.0578261284969314,0,1,0,0,1,0.595149419077592,0.0846666666666667,10.2916666666667
