"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","precip","doy_dbl"
2002,3,9,75.1814823314171,0.25575821638443,0.184745710564512,0.062552394889733,0.109802628308387,448.183564608627,1,-6.00949640587227,0.0105833333333333,3.375
2002,3,10,68.5486254079743,0.365711474128155,0.306960857127092,0.0760357099705694,0.18829481753016,768.566689323523,1,-4.36995159395184,0.0105833333333333,3.41666666666667
2002,3,11,64.2719332071458,0.434100432277956,0.369733549569877,0.0820796815746028,0.24258117527055,990.148391843194,1,-2.69681902125096,0.0105833333333333,3.45833333333333
2002,3,12,62.8661882288172,0.456070166255492,0.387886302935837,0.0837500386761951,0.26065340934437,1063.91418791228,1,-1.26654208845032,0.0105833333333333,3.5
2002,3,13,64.5260339388674,0.43010093752924,0.366328470443541,0.0817628156843461,0.239321034265765,976.841409677455,1,-0.315438362770719,0.0105833333333333,3.54166666666667
2002,3,14,69.0232019853814,0.35798986580941,0.299240046196997,0.0752594885479637,0.182384392530828,744.441990440061,1,-0.000160929654692647,0.0105833333333333,3.58333333333333
2002,3,15,75.8264756677738,0.244859391054959,0.171367786752036,0.0608695137433257,0.102830525653865,419.725394994102,1,-0.0931761674509386,0.0105833333333333,3.625
2002,3,16,84.3089142768492,0.0991649343323727,0.0128353476360983,0.0293676353780717,0.0306404517835386,125.065739437461,1,-0.354008151824266,0.0105833333333333,3.66666666666667
2002,3,17,94.2551398183279,-0.074197949972903,0,1,0,0,1,-0.773027595201273,0.0105833333333333,3.70833333333333
2002,3,18,104.884821055222,-0.256876769306288,0,1,0,0,1,-1.33476531066911,0.0105833333333333,3.75
2002,3,19,116.043060835551,-0.439046514606931,0,1,0,0,1,-2.01848329703494,0.0105833333333333,3.79166666666667
2002,3,20,127.466470315483,-0.608297051730308,0,1,0,0,1,-2.79894033579698,0.0105833333333333,3.83333333333333
2002,3,21,138.859396046072,-0.753097339233746,0,1,0,0,1,-3.647323836034,0.0105833333333333,3.875
2002,3,22,149.721047457901,-0.86358082927831,0,1,0,0,1,-4.53231352574817,0.0105833333333333,3.91666666666667
2002,3,23,158.783172846248,-0.93221755576504,0,1,0,0,1,-5.42123772074315,0.0105833333333333,3.95833333333333
2002,4,0,162.616638485977,-0.954327128637905,0,1,0,0,1,-6.28127948438012,0.0211666666666667,4
2002,4,1,158.186405325649,-0.928397685620568,0,1,0,0,1,-7.08068814970354,0.0211666666666667,4.04166666666667
2002,4,2,148.89134696547,-0.856189065935722,0,1,0,0,1,-7.78995147746268,0.0211666666666667,4.08333333333333
2002,4,3,137.954495469499,-0.742613165035316,0,1,0,0,1,-8.38288517678285,0.0211666666666667,4.125
2002,4,4,126.541124232051,-0.595399604360024,0,1,0,0,1,-8.83759956601158,0.0211666666666667,4.16666666666667
2002,4,5,115.123415449275,-0.424569472166341,0,1,0,0,1,-9.13730768695367,0.0211666666666667,4.20833333333333
2002,4,6,103.990024873986,-0.241752964620077,0,1,0,0,1,-9.27094503886715,0.0211666666666667,4.25
2002,4,7,93.4052240770475,-0.0593973901863597,0,1,0,0,1,-8.96756077162603,0.0211666666666667,4.29166666666667
2002,4,8,83.5447177850246,0.112427723776002,0.0214562383927334,0.0330046343198135,0.0354169103631038,141.813169781385,1,-7.56103760929259,0.0211666666666667,4.33333333333333
2002,4,9,75.1537591686844,0.25622595407373,0.185316130884407,0.0626229454897862,0.110105747930896,440.875417001284,1,-5.24198481154307,0.0211666666666667,4.375
2002,4,10,68.496364847328,0.36656025668551,0.30780145991446,0.0761197423593273,0.188947524513747,756.566484736476,1,-2.39285403770279,0.0211666666666667,4.41666666666667
2002,4,11,64.1927312018203,0.435345314325159,0.37078699563259,0.0821774799491422,0.243597861110494,975.392389733489,1,0.516484085243161,0.0211666666666667,4.45833333333333
2002,4,12,62.7612685166127,0.457699060846351,0.389195844207428,0.0838693465401926,0.262003918919235,1049.09225158695,1,3.00622970377749,0.0211666666666667,4.5
2002,4,13,64.4006570661778,0.43207540658683,0.368013429359985,0.0819197563400101,0.240929308460139,964.707214030825,1,4.66578097906735,0.0211666666666667,4.54166666666667
2002,4,14,68.8846201453202,0.360247227027565,0.301510922432598,0.0754886259908094,0.184107099715676,737.184896205312,1,5.22213493090334,0.0211666666666667,4.58333333333333
2002,4,15,75.6812998221885,0.247315266599555,0.174395943615374,0.0612553461931315,0.104386125482249,417.973425238603,1,5.1490164499725,0.0211666666666667,4.625
2002,4,16,84.1637918006146,0.101684994109677,0.0142983847728923,0.0300693188814802,0.0315232500528896,126.222529463457,1,4.94208177153369,0.0211666666666667,4.66666666666667
2002,4,17,94.1067101582655,-0.0716142584761034,0,1,0,0,1,4.60897778503769,0.0211666666666667,4.70833333333333
2002,4,18,104.737312059204,-0.254387793178739,0,1,0,0,1,4.16201373405631,0.0211666666666667,4.75
2002,4,19,115.896552274205,-0.436747657437052,0,1,0,0,1,3.61770635088457,0.0211666666666667,4.79166666666667
2002,4,20,127.320314711679,-0.606270404137849,0,1,0,0,1,2.99616951115594,0.0211666666666667,4.83333333333333
2002,4,21,138.712320983868,-0.751406044036243,0,1,0,0,1,2.32037096265855,0.0211666666666667,4.875
2002,4,22,149.57182786319,-0.862264749900967,0,1,0,0,1,1.6152835945686,0.0211666666666667,4.91666666666667
2002,4,23,158.636889301543,-0.931290545056338,0,1,0,0,1,0.906962610381296,0.0211666666666667,4.95833333333333
2002,5,0,162.511270861024,-0.953776085225916,0,1,0,0,1,0.22158270591187,0.0211666666666667,5
2002,5,1,158.153397603859,-0.928183462095148,0,1,0,0,1,-0.415529168321697,0.0211666666666667,5.04166666666667
2002,5,2,148.898012450255,-0.856249165912195,0,1,0,0,1,-0.98082971785176,0.0211666666666667,5.08333333333333
2002,5,3,137.976134181624,-0.742866043287924,0,1,0,0,1,-1.45342930329383,0.0211666666666667,5.125
2002,5,4,126.566135940552,-0.595750274147343,0,1,0,0,1,-1.81586387844922,0.0211666666666667,5.16666666666667
2002,5,5,115.145348765344,-0.424916034163568,0,1,0,0,1,-2.05474034192831,0.0211666666666667,5.20833333333333
2002,5,6,104.004234682937,-0.241993608680956,0,1,0,0,1,-2.16123145451532,0.0211666666666667,5.25
2002,5,7,93.4075198857613,-0.0594373888138047,0,1,0,0,1,-2.01589451477175,0.0211666666666667,5.29166666666667
2002,5,8,83.5310279074952,0.112665139140946,0.0216306437888087,0.0330684358946314,0.0355054553868058,46.18405388015,1,-1.33265292732052,0.0211666666666667,5.33333333333333
2002,5,9,75.1191912634822,0.256809090358204,0.186026824783629,0.0627107132109887,0.110484092865897,143.713219341338,1,-0.206047784630403,0.0211666666666667,5.375
2002,5,10,68.4368869225358,0.367525887962858,0.308755842454899,0.0762150368402704,0.189690802002227,246.742088639576,1,1.17849425591983,0.0211666666666667,5.41666666666667
2002,5,11,64.1061193658743,0.436705710332801,0.371934725694456,0.0822839075252905,0.244709926107124,318.308730002623,1,2.59309299668918,0.0211666666666667,5.45833333333333
2002,5,12,62.6490528099487,0.45943952813634,0.390589654132962,0.0839961605239667,0.263448486913751,342.683088604747,1,3.80492124197822,0.0211666666666667,5.5
2002,5,13,64.2684500151076,0.43415519788293,0.369779957281117,0.0820839922069216,0.242625882733446,315.597891050977,1,4.61452556100946,0.0211666666666667,5.54166666666667
2002,5,14,68.7399332455894,0.362601784616094,0.303867462476046,0.0757256701306548,0.185908554311233,241.822294505239,1,4.88883175659506,0.0211666666666667,5.58333333333333
2002,5,15,75.5308360569007,0.249858919741554,0.177524300487604,0.0616508669381538,0.106006896885862,137.889464706415,1,4.81339844472674,0.0211666666666667,5.625
2002,5,16,84.014108362304,0.10428357164103,0.0158947696163936,0.0307878024885064,0.0324453658345153,42.2036137133809,1,4.59793100142278,0.0211666666666667,5.66666666666667
2002,5,17,93.9544095159957,-0.068962685986538,0,1,0,0,1,4.25039979638745,0.0211666666666667,5.70833333333333
2002,5,18,104.586433755806,-0.251840221232538,0,1,0,0,1,3.78366037821514,0.0211666666666667,5.75
2002,5,19,115.747001353626,-0.434398117639124,0,1,0,0,1,3.21497793398632,0.0211666666666667,5.79166666666667
2002,5,20,127.171229568854,-0.604199070118419,0,1,0,0,1,2.56538863164977,0.0211666666666667,5.83333333333333
2002,5,21,138.562123171242,-0.749673728767891,0,1,0,0,1,1.85892146981507,0.0211666666666667,5.875
2002,5,22,149.418769193981,-0.860908734758932,0,1,0,0,1,1.12170941955856,0.0211666666666667,5.91666666666667
2002,5,23,158.485068803812,-0.930322026707371,0,1,0,0,1,0.381022738051766,0.0211666666666667,5.95833333333333
2002,6,0,162.397867882092,-0.953179415200207,0,1,0,0,1,-0.335739787231355,0.0423333333333333,6
2002,6,1,158.112442450118,-0.927917230689262,0,1,0,0,1,-1.00206434877967,0.0423333333333333,6.04166666666667
2002,6,2,148.898000187716,-0.856249055356494,0,1,0,0,1,-1.59330289296084,0.0423333333333333,6.08333333333333
2002,6,3,137.991817096423,-0.743049253595734,0,1,0,0,1,-2.08758487771857,0.0423333333333333,6.125
2002,6,4,126.585466636992,-0.596021217091512,0,1,0,0,1,-2.46662628716502,0.0423333333333333,6.16666666666667
2002,6,5,115.161608149395,-0.425172903811829,0,1,0,0,1,-2.71640597675886,0.0423333333333333,6.20833333333333
2002,6,6,104.01260637259,-0.242135376835894,0,1,0,0,1,-2.82768433034203,0.0423333333333333,6.25
2002,6,7,93.4036947020809,-0.0593707446646062,0,1,0,0,1,-2.70981427279265,0.0423333333333333,6.29166666666667
2002,6,8,83.5109685575486,0.113013004838814,0.0218874049762063,0.0331618330302988,0.0356353944347839,85.9615530187164,1,-2.15106313376043,0.0423333333333333,6.33333333333333
2002,6,9,75.0777724395548,0.25750767370829,0.186877543040768,0.0628155816994624,0.110937983076212,267.610376291688,1,-1.22989569843314,0.0423333333333333,6.375
2002,6,10,68.370203442506,0.368608031316823,0.309822925008765,0.0763214438617568,0.190524662306057,459.593505837801,1,-0.097605025187999,0.0423333333333333,6.41666666666667
2002,6,11,64.0121273080146,0.43818089691594,0.37317522343648,0.0823987928411211,0.245917046953324,593.213898854732,1,1.0598408280981,0.0423333333333333,6.45833333333333
2002,6,12,62.5295886129272,0.461290482687771,0.392065817379955,0.084130275762959,0.264986505907534,639.214240170737,1,2.05234230261099,0.0423333333333333,6.5
2002,6,13,64.1294783198748,0.436338913730738,0.371625624944091,0.082255257668438,0.244409979171049,589.57847151841,1,2.71689039720249,0.0423333333333333,6.54166666666667
2002,6,14,68.5892231541887,0.365051901513559,0.306306536671032,0.0759702353567298,0.187788019014523,452.992032467579,1,2.94439824204997,0.0423333333333333,6.58333333333333
2002,6,15,75.3751780934603,0.252488569408981,0.180749345802713,0.0620554276996933,0.107692571443029,259.781625450052,1,2.83456904293743,0.0423333333333333,6.625
2002,6,16,83.8599606030945,0.106958907885291,0.0176297361479068,0.0315219751681816,0.0334076324928676,80.5876297236177,1,2.51793609001555,0.0423333333333333,6.66666666666667
2002,6,17,93.7983435431126,-0.0662450533066348,0,1,0,0,1,2.00622470760937,0.0423333333333333,6.70833333333333
2002,6,18,104.432291424508,-0.249235733048478,0,1,0,0,1,1.31838422447368,0.0423333333333333,6.75
2002,6,19,115.59451065367,-0.431999344799375,0,1,0,0,1,0.479886255846991,0.0423333333333333,6.79166666666667
2002,6,20,127.019313505538,-0.602084196417402,0,1,0,0,1,-0.478218543127886,0.0423333333333333,6.83333333333333
2002,6,21,138.408897707021,-0.747901185426469,0,1,0,0,1,-1.52045032298587,0.0423333333333333,6.875
2002,6,22,149.26196817263,-0.859513193705749,0,1,0,0,1,-2.60821390426785,0.0423333333333333,6.91666666666667
2002,6,23,158.327825377992,-0.929312027423642,0,1,0,0,1,-3.70122800651392,0.0423333333333333,6.95833333333333
2002,7,0,162.276516247858,-0.952536787572615,0,1,0,0,1,-4.75901691573916,0.0105833333333333,7
2002,7,1,158.063484249018,-0.927598352877471,0,1,0,0,1,-5.74240935203212,0.0105833333333333,7.04166666666667
2002,7,2,148.891213188873,-0.856187859607717,0,1,0,0,1,-6.61498903228672,0.0105833333333333,7.08333333333333
2002,7,3,138.001451179956,-0.743161772890885,0,1,0,0,1,-7.34444321186913,0.0105833333333333,7.125
2002,7,4,126.599035445666,-0.596211359730764,0,1,0,0,1,-7.90375926699232,0.0105833333333333,7.16666666666667
2002,7,5,115.172126614269,-0.425339058803825,0,1,0,0,1,-8.27222500681829,0.0105833333333333,7.20833333333333
2002,7,6,104.015087747309,-0.242177396023996,0,1,0,0,1,-8.43619567244796,0.0105833333333333,7.25
2002,7,7,93.3937120986629,-0.0591968218070173,0,1,0,0,1,-8.31948697960425,0.0105833333333333,7.29166666666667
2002,7,8,83.4845186539959,0.11347167320511,0.0222281562221801,0.0332848221378945,0.0358070882166898,145.861633583622,1,-7.75592749902283,0.0105833333333333,7.33333333333333
2002,7,9,75.0295001908938,0.258321679313288,0.187867880177251,0.0629373999050618,0.111467746201477,454.068408311785,1,-6.8272348712154,0.0105833333333333,7.375
2002,7,10,68.2963297490663,0.36980627485522,0.311001468602418,0.076438794083057,0.19144908866142,779.875667389074,1,-5.68559656310294,0.0105833333333333,7.41666666666667
2002,7,11,63.9107879078874,0.439770077374862,0.37450684856566,0.0825219514811178,0.247218857252254,1007.05609328721,1,-4.51809604778433,0.0105833333333333,7.45833333333333
2002,7,12,62.4029264266108,0.463250770976811,0.393622321601634,0.0842714781063516,0.266617322061991,1086.07653049896,1,-3.51605491082521,0.0105833333333333,7.5
2002,7,13,63.983810258188,0.438625096395594,0.373547925744128,0.0824332804373104,0.246280775375203,1003.23477851864,1,-2.8436804451643,0.0105833333333333,7.54166666666667
2002,7,14,68.432574159835,0.367595890797423,0.308824949479453,0.0762219325179162,0.189744714922285,772.9328314812,1,-2.61111895488461,0.0105833333333333,7.58333333333333
2002,7,15,75.2144216204024,0.255202395797938,0.184067448420009,0.0624683825918215,0.109442836417021,445.819855756134,1,-2.6539654450565,0.0105833333333333,7.625
2002,7,16,83.7014471951109,0.109709205272557,0.0195079050656793,0.0322707025533807,0.0344108993146689,140.174201173377,1,-2.77863918818191,0.0105833333333333,7.66666666666667
2002,7,17,93.6386184499744,-0.0634631942967911,0,1,0,0,1,-2.98051805620094,0.0105833333333333,7.70833333333333
2002,7,18,104.27499016018,-0.246576009913582,0,1,0,0,1,-3.25211763453532,0.0105833333333333,7.75
2002,7,19,115.439181830768,-0.429552780663508,0,1,0,0,1,-3.58336869769611,0.0105833333333333,7.79166666666667
2002,7,20,126.864663487252,-0.599926914855669,0,1,0,0,1,-3.96199051362596,0.0105833333333333,7.83333333333333
2002,7,21,138.252737326971,-0.746089186952123,0,1,0,0,1,-4.37394613696946,0.0105833333333333,7.875
2002,7,22,149.101518603055,-0.858078516639703,0,1,0,0,1,-4.80396281182499,0.0105833333333333,7.91666666666667
2002,7,23,158.165270878771,-0.928260556354818,0,1,0,0,1,-5.23609819067613,0.0105833333333333,7.95833333333333
2002,8,0,162.147308285843,-0.951847859329865,0,1,0,0,1,-5.65433137762133,0,8
2002,8,1,158.006475524231,-0.927226186389558,0,1,0,0,1,-6.04315688368988,0,8.04166666666667
2002,8,2,148.877559228112,-0.856064710718863,0,1,0,0,1,-6.38815947407007,0,8.08333333333333
2002,8,3,138.004947028154,-0.743202596734898,0,1,0,0,1,-6.67654859548449,0,8.125
2002,8,4,126.606764935114,-0.596319659783057,0,1,0,0,1,-6.89763257046484,0,8.16666666666667
2002,8,5,115.17684070609,-0.425413520331324,0,1,0,0,1,-7.04321497834758,0,8.20833333333333
2002,8,6,104.01163029184,-0.242118847921835,0,1,0,0,1,-7.10789852764506,0,8.25
2002,8,7,93.3775394467261,-0.058915048428784,0,1,0,0,1,-6.80894186657415,0,8.29166666666667
2002,8,8,83.4516603387233,0.11404143629068,0.0226549175404623,0.0334373510865955,0.0360209504219567,141.422510542455,1,-5.45191865528775,0,8.33333333333333
2002,8,9,74.9743756911517,0.259251008818863,0.188997271560664,0.0630759826508245,0.112073715966939,440.014660696051,1,-3.21720623154807,0,8.375
2002,8,10,68.2152847033693,0.371120131661389,0.312290077831491,0.0765668990580062,0.192464033859375,755.636554246205,1,-0.470149070599029,0,8.41666666666667
2002,8,11,63.8021372834505,0.441472382384675,0.37592784149763,0.0826531867781964,0.248614946568884,976.091676934709,1,2.34014709642799,0,8.45833333333333
2002,8,12,62.269119700434,0.465319172505068,0.395257063190449,0.0844195448803516,0.268340234450915,1053.53548951521,1,4.75423783833218,0,8.5
2002,8,13,63.8315167885388,0.441012229558101,0.375544282537784,0.0826177824654947,0.24823740380528,974.609399403425,1,6.37745281367595,0,8.54166666666667
2002,8,14,68.2700728946174,0.370232017400589,0.311419447436166,0.0764803701355562,0.191777820417625,752.942399134711,1,6.94444197199747,0,8.58333333333333
2002,8,15,75.0486642012056,0.257998542224525,0.18747486624775,0.0628890900086602,0.111257332204317,436.809441513225,1,6.88750663674433,0,8.625
2002,8,16,83.5386686933419,0.112532630350386,0.0215332194187385,0.033032832158785,0.0354560219798877,139.204534680676,1,6.72029801423751,0,8.66666666666667
2002,8,17,93.4753408914152,-0.0606189540090908,0,1,0,0,1,6.44902264695208,0,8.70833333333333
2002,8,18,104.114634760227,-0.243862733154585,0,1,0,0,1,6.08374988456787,0,8.75
2002,8,19,115.281115513909,-0.427059857772063,0,1,0,0,1,5.63803812425809,0,8.79166666666667
2002,8,20,126.70737473846,-0.597728341348176,0,1,0,0,1,5.12843154257619,0,8.83333333333333
2002,8,21,138.093732338268,-0.744238486684035,0,1,0,0,1,4.57384599952613,0,8.875
2002,8,22,148.937511323467,-0.856605073423176,0,1,0,0,1,3.99486690916974,0,8.91666666666667
2002,8,23,157.99751484693,-0.92716760546948,0,1,0,0,1,3.41298513879971,0,8.95833333333333
2002,9,0,162.010341490353,-0.951112276224953,0,1,0,0,1,2.8497992989969,0.0211666666666667,9
2002,9,1,157.941377176035,-0.926800086351065,0,1,0,0,1,2.3262140344124,0.0211666666666667,9.04166666666667
2002,9,2,148.856951173632,-0.85587874885492,0,1,0,0,1,1.86166407356235,0.0211666666666667,9.08333333333333
2002,9,3,138.002219109775,-0.743170740864983,0,1,0,0,1,1.47339283978576,0.0211666666666667,9.125
2002,9,4,126.608581293783,-0.596345107720926,0,1,0,0,1,1.17581240028444,0.0211666666666667,9.16666666666667
2002,9,5,115.175690631199,-0.425395354566947,0,1,0,0,1,0.97996851101183,0.0211666666666667,9.20833333333333
2002,9,6,104.002189259583,-0.24195897021696,0,1,0,0,1,0.893130614171547,0.0211666666666667,9.25
2002,9,7,93.3551479715295,-0.0585249178013988,0,1,0,0,1,1.12178694315547,0.0211666666666667,9.29166666666667
2002,9,8,83.4123790278607,0.114722524863322,0.0231700842446738,0.0336193182892432,0.036277448855088,81.1466678943465,1,2.16203100088937,0.0211666666666667,9.33333333333333
2002,9,9,74.9166227239683,0.260224393543272,0.190178753000732,0.0632205728636522,0.112709723528083,252.113056244148,1,3.87347546576602,0.0211666666666667,9.375
2002,9,10,68.1270906688097,0.372549040093376,0.313687204110372,0.0767055519937447,0.193569418774639,432.982853963951,1,5.97701613534081,0.0211666666666667,9.41666666666667
2002,9,11,63.6862147552984,0.443286870757901,0.37743632837205,0.082792290553051,0.250104859467449,559.443307357066,1,8.12960533676168,0.0211666666666667,9.45833333333333
2002,9,12,62.1282247810926,0.467494400977284,0.396967853235516,0.0845742456665124,0.270154494422089,604.291032883908,1,9.98019650989572,0.0211666666666667,9.5
2002,9,13,63.6726714855431,0.443498739832968,0.377612054548596,0.0828084808484782,0.250278951186518,559.832721810297,1,11.2269932575891,0.0211666666666667,9.54166666666667
2002,9,14,68.1018082551921,0.372958499871561,0.314086727198045,0.0767451555798629,0.193886470185214,433.692045661034,1,11.6666666264244,0.0211666666666667,9.58333333333333
2002,9,15,74.8822379671756,0.26080379838474,0.190881314788203,0.0633063679341912,0.113088939871628,252.96130064007,1,11.5542050535235,0.0211666666666667,9.625
2002,9,16,83.3717273847586,0.115427316493583,0.0237088919649501,0.0338071988151097,0.0365438525916602,81.7425691007347,1,11.2208650829383,0.0211666666666667,9.66666666666667
2002,9,17,93.3086178540633,-0.0577141868284787,0,1,0,0,1,10.6790355087637,0.0211666666666667,9.70833333333333
2002,9,18,103.95132961484,-0.241097582493465,0,1,0,0,1,9.94885372627588,0.0211666666666667,9.75
2002,9,19,115.12041120539,-0.424521998129964,0,1,0,0,1,9.05745734456489,0.0211666666666667,9.79166666666667
2002,9,20,126.547540661249,-0.595489574965468,0,1,0,0,1,8.03797560230989,0.0211666666666667,9.83333333333333
2002,9,21,137.931970563306,-0.742349817864784,0,1,0,0,1,6.92829810133245,0.0211666666666667,9.875
2002,9,22,148.770034173236,-0.855093213850203,0,1,0,0,1,5.76966661862539,0.0211666666666667,9.91666666666667
