"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","precip","doy_dbl"
1999,2,4,126.465182124368,-0.594334183935392,0,1,0,0,1,-9.35998775047163,1.24883333333333,2.16666666666667
1999,2,5,115.054409454273,-0.423478722791615,0,1,0,0,1,-9.37967550007968,1.24883333333333,2.20833333333333
1999,2,6,103.937847437099,-0.240869208819643,0,1,0,0,1,-9.38844438593863,1.24883333333333,2.25
1999,2,7,93.3789247672467,-0.0589391848179517,0,1,0,0,1,-9.23910134595608,1.24883333333333,2.29166666666667
1999,2,8,83.5536135449939,0.11227344648566,0.0213432690333083,0.032963149233606,0.0353594316072462,18.8487411891462,1,-8.56209035962658,1.24883333333333,2.33333333333333
1999,2,9,75.2080840613172,0.255309342910484,0.184197990319291,0.0624845625109903,0.10951203038484,58.3766147812953,1,-7.44703018301205,1.24883333333333,2.375
1999,2,10,68.6056670302942,0.364784693370186,0.306041181278246,0.0759436664696855,0.18758280494092,99.9931158718324,1,-6.0785608829513,1.24883333333333,2.41666666666667
1999,2,11,64.3626564876142,0.43267344188678,0.36852225868613,0.0819670943427485,0.241416888420367,128.689977233457,1,-4.68328391856667,1.24883333333333,2.45833333333333
1999,2,12,62.9894184623793,0.454155045461454,0.386340339303715,0.0836089893304144,0.259067403690487,138.09878215648,1,-3.49223976405462,1.24883333333333,2.5
1999,2,13,64.6755710186438,0.427743294734056,0.364306405636343,0.0815741017483335,0.237403723987944,126.550714968825,1,-2.70265048590916,1.24883333333333,2.54166666666667
1999,2,14,69.1902306635932,0.355266351647443,0.296485062632217,0.0749805555384395,0.180311722057751,96.1171836749585,1,-2.44484940474306,1.24883333333333,2.58333333333333
1999,2,15,76.0027881231359,0.24187467885183,0.167677944511801,0.060395288961751,0.100952337941078,53.8137748204261,1,-2.60395697708233,1.24883333333333,2.625
1999,2,16,84.4860177172182,0.0960886630379535,0.0111647357608849,0.0285047575516554,0.0295775620840909,15.7666508591356,1,-3.04501722568219,1.24883333333333,2.66666666666667
1999,2,17,94.4372657112131,-0.0773675042950145,0,1,0,0,1,-3.75176577469331,1.24883333333333,2.70833333333333
1999,2,18,105.066399155341,-0.259938266924028,0,1,0,0,1,-4.69814082401338,1.24883333333333,2.75
1999,2,19,116.223780295384,-0.441878216861677,0,1,0,0,1,-5.84924419466247,1.24883333333333,2.79166666666667
1999,2,20,127.646887682496,-0.610793325348655,0,1,0,0,1,-7.16262822122275,1.24883333333333,2.83333333333333
1999,2,21,139.040742655052,-0.755175908668355,0,1,0,0,1,-8.58986103636929,1.24883333333333,2.875
1999,2,22,149.904227610557,-0.865188422547278,0,1,0,0,1,-10.0783125266341,1.24883333333333,2.91666666666667
1999,2,23,158.960565810174,-0.933333556346723,0,1,0,0,1,-11.5730951011539,1.24883333333333,2.95833333333333
1999,3,0,162.73938389422,-0.954964983062008,0,1,0,0,1,-13.0190877063263,0,3
1999,3,1,158.218234840726,-0.928603970644651,0,1,0,0,1,-14.3629684495515,0,3.04166666666667
1999,3,2,148.874851147727,-0.856040280007274,0,1,0,0,1,-15.5551808777736,0,3.08333333333333
1999,3,3,137.920055251726,-0.742210465063678,0,1,0,0,1,-16.5517614030556,0,3.125
1999,3,4,126.502784320323,-0.59486184992092,0,1,0,0,1,-17.3159604877126,0,3.16666666666667
1999,3,5,115.088968193292,-0.424025055444852,0,1,0,0,1,-17.8195978067752,0,3.20833333333333
1999,3,6,103.965109645987,-0.24133098769016,0,1,0,0,1,-18.0441014153106,0,3.25
1999,3,7,93.3949733347879,-0.0592187959126571,0,1,0,0,1,-17.8420800022305,0,3.29166666666667
1999,3,8,83.5543008023145,0.112261527414121,0.021334553217509,0.0329599433649676,0.035354992895863,73.5377258877246,1,-16.8749918283044,0,3.33333333333333
1999,3,9,75.189053345318,0.255630469875789,0.184589863252908,0.0625331029194421,0.109719896397091,228.215338338335,1,-15.2811183662186,0,3.375
1999,3,10,68.5625987441064,0.365484476570478,0.306735776167699,0.0760131935917162,0.188120358189807,391.286836776068,1,-13.3239370463767,0,3.41666666666667
1999,3,11,64.2929171076321,0.433770472228001,0.369453820856147,0.0820536941666372,0.242311852505847,504.004134335629,1,-11.3269824010066,0,3.45833333333333
1999,3,12,62.8938419221386,0.455640583547653,0.387540120787213,0.0837184730292118,0.260297479812825,541.413903719972,1,-9.62036374625604,0,3.5
1999,3,13,64.5589700955325,0.429581908025515,0.365884264594829,0.0817213942573067,0.238898654758466,496.90474667384,1,-8.48619601064904,0,3.54166666666667
1999,3,14,69.0595254783635,0.357397845062239,0.298642596370576,0.0751990874026809,0.181933307789317,378.417887325422,1,-8.11144904055368,0,3.58333333333333
1999,3,15,75.8644666264939,0.244216454656644,0.170573826291096,0.0607678558627843,0.102424790976814,213.041655110664,1,-8.29083661600072,0,3.625
1999,3,16,84.3468280024643,0.0985064549336901,0.012467030929195,0.0291835115739919,0.0304115945943756,63.2555496101227,1,-8.79268891941221,0,3.66666666666667
1999,3,17,94.2939070614866,-0.0748726839024704,0,1,0,0,1,-9.59848348812057,0,3.70833333333333
1999,3,18,104.923323736188,-0.257526160338519,0,1,0,0,1,-10.6784798990667,0,3.75
1999,3,19,116.08128685409,-0.439645845193676,0,1,0,0,1,-11.9928174341331,0,3.79166666666667
1999,3,20,127.504599311395,-0.60882511200087,0,1,0,0,1,-13.4929862673006,0,3.83333333333333
1999,3,21,138.89777675852,-0.753537883678996,0,1,0,0,1,-15.1236178747652,0,3.875
1999,3,22,149.760031253857,-0.863923691910453,0,1,0,0,1,-16.8245285872114,0,3.91666666666667
1999,3,23,158.821486286515,-0.93245934720005,0,1,0,0,1,-18.5329408604134,0,3.95833333333333
1999,4,0,162.644340607142,-0.9544714672987,0,1,0,0,1,-20.1858002810784,0,4
1999,4,1,158.195236295946,-0.928454947288258,0,1,0,0,1,-21.7221027914271,0,4.04166666666667
1999,4,2,148.889861329804,-0.856175668981497,0,1,0,0,1,-23.0851462388527,0,4.08333333333333
1999,4,3,137.949129559524,-0.742550440571368,0,1,0,0,1,-24.2246231500258,0,4.125
1999,4,4,126.534900532726,-0.595312329061889,0,1,0,0,1,-25.0984774889288,0,4.16666666666667
1999,4,5,115.118017088473,-0.424484164682157,0,1,0,0,1,-25.6744568692335,0,4.20833333333333
1999,4,6,103.98666499693,-0.241696062704223,0,1,0,0,1,-25.9313029316649,0,4.25
1999,4,7,93.4049969954661,-0.0593934338622025,0,1,0,0,1,-25.7649351070059,0,4.29166666666667
1999,4,8,83.5486778430695,0.112359045658394,0.0214059135913419,0.0329861692907476,0.0353913173133168,99.561731952073,1,-24.9508598499272,0,4.33333333333333
1999,4,9,75.1631906716222,0.256066835038974,0.185122116987625,0.0625989601338714,0.110002594726607,309.455812374693,1,-23.6086294662926,0,4.375
1999,4,10,68.5123029108935,0.366301433152314,0.307545300079535,0.0760941446921766,0.188748428870569,530.981096725538,1,-21.9597175261342,0,4.41666666666667
1999,4,11,64.2157348094746,0.434983833611597,0.370481415593196,0.0821491221525052,0.243302548589085,684.451016938214,1,-20.2762013259489,0,4.45833333333333
1999,4,12,62.7909132575755,0.457238977030706,0.388826461057924,0.0838357091202333,0.261622322416828,735.987623928936,1,-18.8358680083972,0,4.5
1999,4,13,64.4354596809081,0.431527532594179,0.367546660257512,0.0818763087540071,0.240482812168163,676.518623825236,1,-17.8763785337462,0,4.54166666666667
1999,4,14,68.9226147974787,0.359628540831149,0.300889664088098,0.0754260089951916,0.183634519842369,516.594809959622,1,-17.55576771724,0,4.58333333333333
1999,4,15,75.7207411568829,0.246648211419159,0.173574182868479,0.0611509348998319,0.103962696652884,292.464562579999,1,-17.716280104691,0,4.625
1999,4,16,84.2029578247999,0.101004937544023,0.0138952608448283,0.0298804342770701,0.0312839242308599,88.0069439379095,1,-18.1694784192357,0,4.66666666666667
1999,4,17,94.1465443646147,-0.0723076940770191,0,1,0,0,1,-18.8986200988642,0,4.70833333333333
1999,4,18,104.776745404395,-0.255053333013972,0,1,0,0,1,-19.8767683713216,0,4.75
1999,4,19,115.935619854962,-0.437360944373479,0,1,0,0,1,-21.0677873826541,0,4.79166666666667
1999,4,20,127.359254211911,-0.606810739691849,0,1,0,0,1,-22.4276771685805,0,4.83333333333333
1999,4,21,138.751564389135,-0.751857809806222,0,1,0,0,1,-23.9061991506754,0,4.875
1999,4,22,149.611869261936,-0.862618479490405,0,1,0,0,1,-25.4487321064543,0,4.91666666666667
1999,4,23,158.676722489875,-0.931543572915233,0,1,0,0,1,-26.9982900480272,0,4.95833333333333
1999,5,0,162.541160574743,-0.953932727935172,0,1,0,0,1,-28.4976274625752,0,5
1999,5,1,158.164371771437,-0.928254719763658,0,1,0,0,1,-29.8913541404897,0,5.04166666666667
1999,5,2,148.898322845769,-0.856251964340446,0,1,0,0,1,-31.127981462813,0,5.08333333333333
1999,5,3,137.972370673658,-0.742822069107377,0,1,0,0,1,-32.1618245517273,0,5.125
1999,5,4,126.56144274246,-0.595684483103548,0,1,0,0,1,-32.9546900127095,0,5.16666666666667
1999,5,5,115.141481627346,-0.42485493515219,0,1,0,0,1,-33.4772869178809,0,5.20833333333333
1999,5,6,104.002453292382,-0.241963441529002,0,1,0,0,1,-33.7103089044192,0,5.25
1999,5,7,93.4089509297832,-0.0594623210677449,0,1,0,0,1,-33.1347058603855,0,5.29166666666667
1999,5,8,83.5367164417762,0.11256648707064,0.0215580918556224,0.033041930520752,0.0354686491888856,115.982386754436,1,-30.4708157626269,0,5.33333333333333
1999,5,9,75.1304852215861,0.256618579487547,0.18579469700566,0.0626820624796906,0.110360433701602,360.878319210913,1,-26.0780034530977,0,5.375
1999,5,10,68.4547868393003,0.367235322270183,0.308468878989636,0.0761863962252307,0.189467064411312,619.556787312511,1,-20.679683048637,0,5.41666666666667
1999,5,11,64.131135007441,0.436312896652973,0.371603690293343,0.082253224240245,0.244388706759068,799.150408993551,1,-15.1648570634966,0,5.45833333333333
1999,5,12,62.6806761036778,0.458949228430968,0.390197575956052,0.0839605056030913,0.263041382023755,860.144606574434,1,-10.441714304402,0,5.5
1999,5,13,64.3051017415131,0.433578848999891,0.36929127120035,0.082038589406141,0.242155473718895,791.84774300256,1,-7.28806814170014,0,5.54166666666667
1999,5,14,68.7795773104983,0.361956867557365,0.3032232310702,0.0756609410005718,0.185414671889364,606.305474744662,1,-6.22228821594699,0,5.58333333333333
1999,5,15,75.5717028132413,0.249168219774196,0.176675665396116,0.0615438776250073,0.105565838649179,345.200006379216,1,-6.29905897369861,0,5.625
1999,5,16,84.0545010468403,0.103582404304759,0.0154553275674162,0.0305944512948025,0.032195351283553,105.278711472161,1,-6.51782817703768,0,5.66666666666667
1999,5,17,93.9952824034337,-0.0696743364851378,0,1,0,0,1,-6.87050565335169,0,5.70833333333333
1999,5,18,104.626769515328,-0.252521460098001,0,1,0,0,1,-7.34404924855144,0,5.75
1999,5,19,115.78688290284,-0.43502497210968,0,1,0,0,1,-7.920947131144,0,5.79166666666667
1999,5,20,127.210952974772,-0.604751372832407,0,1,0,0,1,-8.57986538676334,0,5.83333333333333
1999,5,21,138.60220354857,-0.750136502586302,0,1,0,0,1,-9.29643695485372,0,5.875
1999,5,22,149.459841984382,-0.861273220477676,0,1,0,0,1,-10.044162732312,0,5.91666666666667
1999,5,23,158.526390966498,-0.930586283135106,0,1,0,0,1,-10.795391520916,0,5.95833333333333
1999,6,0,162.429922723963,-0.95334845048859,0,1,0,0,1,-11.5223425796906,0.0105833333333333,6
1999,6,1,158.125575734431,-0.928002656030256,0,1,0,0,1,-12.198132967817,0.0105833333333333,6.04166666666667
1999,6,2,148.900133151948,-0.856268284990426,0,1,0,0,1,-12.7977716865332,0.0105833333333333,6.08333333333333
1999,6,3,137.989681307814,-0.743024306247337,0,1,0,0,1,-13.2990838562606,0.0105833333333333,6.125
1999,6,4,126.582325958827,-0.595977201327346,0,1,0,0,1,-13.6835307525172,0.0105833333333333,6.16666666666667
1999,6,5,115.159290524558,-0.425136291510834,0,1,0,0,1,-13.9368953753615,0.0105833333333333,6.20833333333333
1999,6,6,104.012417796178,-0.242132183495636,0,1,0,0,1,-14.0498081997351,0.0105833333333333,6.25
1999,6,7,93.4067939725426,-0.0594247416326433,0,1,0,0,1,-13.7315344769992,0.0105833333333333,6.29166666666667
1999,6,8,83.5183914922046,0.112884279231563,0.0217922234456088,0.0331272839385155,0.0355872833750263,61.4850849338317,1,-12.2644761713853,0.0105833333333333,6.33333333333333
1999,6,9,75.0909298297593,0.257285771454182,0.186607396033555,0.0627823030819898,0.110793730929539,191.42124124932,1,-9.84552821439792,0.0105833333333333,6.375
1999,6,10,68.3900613831469,0.368285827650599,0.309505476705467,0.0762898040999199,0.190276284750786,328.745338763509,1,-6.87221660328731,0.0105833333333333,6.41666666666667
1999,6,11,64.0391464237567,0.437756957881241,0.372819162926708,0.0823658325835843,0.245570015186211,424.277770286965,1,-3.83317056214565,0.0105833333333333,6.45833333333333
1999,6,12,62.5631771503539,0.460770270866475,0.391651577324095,0.0840926602492709,0.264554063618176,457.077009777285,1,-1.22782200504293,0.0105833333333333,6.5
1999,6,13,64.1679610642647,0.435734475978206,0.371115690203237,0.0822079725540625,0.24391587335206,421.419865959355,1,0.515670297446731,0.0105833333333333,6.54166666666667
1999,6,14,68.6304942236547,0.364381201868561,0.305640186806788,0.0759034989781715,0.18727303758616,323.556549693876,1,1.11101086941083,0.0105833333333333,6.58333333333333
1999,6,15,75.4174447763825,0.251774709328581,0.179874795909548,0.061946035461875,0.107233959917539,185.2709312998,1,0.909448366366416,0.0105833333333333,6.625
1999,6,16,83.9015537437367,0.106237106896541,0.017152616432452,0.0313244587653153,0.0331467031108051,57.2684302582804,1,0.329726472723995,0.0105833333333333,6.66666666666667
1999,6,17,93.8402266666901,-0.0669744282269386,0,1,0,0,1,-0.606693510111972,0.0105833333333333,6.70833333333333
1999,6,18,104.473501387176,-0.249932220587282,0,1,0,0,1,-1.86514531938136,0.0105833333333333,6.75
1999,6,19,115.635178817796,-0.432639380047227,0,1,0,0,1,-3.3990410758305,0.0105833333333333,6.79166666666667
1999,6,20,127.059794658937,-0.602648162212015,0,1,0,0,1,-5.15159596675318,0.0105833333333333,6.83333333333333
1999,6,21,138.449789972055,-0.748374759252215,0,1,0,0,1,-7.05793041945351,0.0105833333333333,6.875
1999,6,22,149.304046933062,-0.859888330275859,0,1,0,0,1,-9.04747194268047,0.0105833333333333,6.91666666666667
1999,6,23,158.370606313087,-0.929587509532181,0,1,0,0,1,-11.0465677198768,0.0105833333333333,6.95833333333333
1999,7,0,162.310712183463,-0.952718307497161,0,1,0,0,1,-12.9812112360544,0.0105833333333333,7
1999,7,1,158.078790429073,-0.927698118890154,0,1,0,0,1,-14.7797819985835,0.0105833333333333,7.04166666666667
1999,7,2,148.895194032264,-0.856223754792752,0,1,0,0,1,-16.3756969274474,0.0105833333333333,7.08333333333333
1999,7,3,138.000967489376,-0.743156124227284,0,1,0,0,1,-17.7098752605084,0.0105833333333333,7.125
1999,7,4,126.597468405439,-0.596189402166114,0,1,0,0,1,-18.7329257230069,0.0105833333333333,7.16666666666667
1999,7,5,115.171375859725,-0.425327199980264,0,1,0,0,1,-19.4069749922885,0.0105833333333333,7.20833333333333
1999,7,6,104.01650533316,-0.242201400983893,0,1,0,0,1,-19.7070697680068,0.0105833333333333,7.25
1999,7,7,93.3984886795512,-0.0592800424664191,0,1,0,0,1,-19.5676826035703,0.0105833333333333,7.29166666666667
1999,7,8,83.4936810506525,0.113312790613258,0.0221098367306189,0.0332422389939925,0.0357475662939425,87.1230579971074,1,-18.8698479763416,0.0105833333333333,7.33333333333333
1999,7,9,75.0445209978509,0.258068405971109,0.187559851314506,0.0628995402354589,0.111302812088372,271.264378477691,1,-17.719647131011,0.0105833333333333,7.375
1999,7,10,68.3181409323136,0.36945255772159,0.310653897101984,0.0764042042613246,0.191176081111832,465.929475181873,1,-16.3056852270693,0.0105833333333333,7.41666666666667
1999,7,11,63.9398010599299,0.439315240335268,0.374126226268988,0.0824867661978542,0.246846119206941,601.607073980627,1,-14.8598178673787,0.0105833333333333,7.45833333333333
1999,7,12,62.4384660972068,0.462700969078871,0.393186478463411,0.0842319613395426,0.266159725953271,648.677704379849,1,-13.6191323789778,0.0105833333333333,7.5
1999,7,13,64.0241051962072,0.437992971830406,0.373017430880264,0.0823841876203847,0.245763200716175,598.967812619409,1,-12.7870712174754,0.0105833333333333,7.54166666666667
1999,7,14,68.4754491845554,0.366899870075092,0.308137352774926,0.0761532946130067,0.18920884931141,461.1349879479,1,-12.5000001243857,0.0105833333333333,7.58333333333333
1999,7,15,75.2580622187361,0.25446587046394,0.183167974714397,0.0623567617011373,0.108966759827953,265.571011413338,1,-12.5005307995536,0.0105833333333333,7.625
1999,7,16,83.7442140607228,0.108967257774503,0.0189919187372032,0.0320693281409502,0.0341388254456194,83.202275779983,1,-12.502071299056,0.0105833333333333,7.66666666666667
1999,7,17,93.6814832329229,-0.0642097999637023,0,1,0,0,1,-12.5045645290796,0.0105833333333333,7.70833333333333
1999,7,18,104.317046184345,-0.247287295635837,0,1,0,0,1,-12.5079180858238,0.0105833333333333,7.75
1999,7,19,115.480609525137,-0.430205612361655,0,1,0,0,1,-12.5120076801588,0.0105833333333333,7.79166666666667
1999,7,20,126.905876694944,-0.600502243964373,0,1,0,0,1,-12.5166817440156,0.0105833333333333,7.83333333333333
1999,7,21,138.294417050599,-0.746573358130383,0,1,0,0,1,-12.5217670477838,0.0105833333333333,7.875
1999,7,22,149.144578715911,-0.858464204359506,0,1,0,0,1,-12.5270751205271,0.0105833333333333,7.91666666666667
1999,7,23,158.209480998215,-0.928547266125924,0,1,0,0,1,-12.5324092350717,0.0105833333333333,7.95833333333333
1999,8,0,162.183619833362,-0.952041959263285,0,1,0,0,1,-12.5375716990853,0.116416666666667,8
1999,8,1,158.023966167889,-0.92734046709428,0,1,0,0,1,-12.5423711819277,0.116416666666667,8.04166666666667
1999,8,2,148.88341194309,-0.856117503944921,0,1,0,0,1,-12.5466298057247,0.116416666666667,8.08333333333333
1999,8,3,138.006138809215,-0.743216513492925,0,1,0,0,1,-12.5501897378569,0.116416666666667,8.125
1999,8,4,126.606791702023,-0.596320034802897,0,1,0,0,1,-12.5529190405342,0.116416666666667,8.16666666666667
1999,8,5,115.177673210743,-0.425426669875306,0,1,0,0,1,-12.5547165606584,0.116416666666667,8.20833333333333
1999,8,6,104.014666383966,-0.242170260759013,0,1,0,0,1,-12.555515678748,0.116416666666667,8.25
1999,8,7,93.3840013894646,-0.0590276343280665,0,1,0,0,1,-12.4696935377408,0.116416666666667,8.29166666666667
1999,8,8,83.4625663829317,0.113852329666966,0.022512848093504,0.0333867568392246,0.0359498970421086,36.737741039247,1,-12.0834892502339,0.116416666666667,8.33333333333333
1999,8,9,74.9912589051076,0.258966404589933,0.188651541737819,0.0630335979317227,0.111888009415913,114.340041377698,1,-11.4473238085105,0.116416666666667,8.375
1999,8,10,68.2390434000858,0.370735045816987,0.311912786804002,0.0765294133530903,0.192166414659776,196.377752346334,1,-10.6652702156333,0.116416666666667,8.41666666666667
1999,8,11,63.8331341649517,0.440986894233593,0.375523152490856,0.0826158316511527,0.248216620380903,253.656301449476,1,-9.8652679361324,0.116416666666667,8.45833333333333
1999,8,12,62.3065956056389,0.464740120527095,0.39480019982832,0.0843781884224282,0.267857680874763,273.72779687864,1,-9.17819273631654,0.116416666666667,8.5
1999,8,13,63.8736043823451,0.440352835871463,0.374993934450458,0.0825669580204818,0.247696600490338,253.124885294029,1,-8.71644616252091,0.116416666666667,8.54166666666667
1999,8,14,68.314528205246,0.369511149874561,0.310711490361941,0.0764099369375044,0.191221297020384,195.411922401204,1,-8.55556825167154,0.116416666666667,8.58333333333333
1999,8,15,75.0936522126545,0.257239856178709,0.186551488758638,0.0627754134121538,0.11076389155035,113.191288406464,1,-8.73739810477281,0.116416666666667,8.625
1999,8,16,83.5825820660298,0.111771032793157,0.0209773644410122,0.032827911331292,0.0351725730201423,35.9433819180197,1,-9.27014149261451,0.116416666666667,8.66666666666667
1999,8,17,93.5191586557572,-0.0613822940497734,0,1,0,0,1,-10.1340304180205,0.116416666666667,8.70833333333333
1999,8,18,104.15750880378,-0.244588366882668,0,1,0,0,1,-11.2970093844278,0.116416666666667,8.75
1999,8,19,115.323275950098,-0.427725104385279,0,1,0,0,1,-12.7159248484073,0.116416666666667,8.79166666666667
1999,8,20,126.749294795036,-0.598314738574401,0,1,0,0,1,-14.3381264767492,0.116416666666667,8.83333333333333
1999,8,21,138.136175762881,-0.744733058084337,0,1,0,0,1,-16.1034207918056,0.116416666666667,8.875
1999,8,22,148.981528985718,-0.857001218180253,0,1,0,0,1,-17.9463047130475,0.116416666666667,8.91666666666667
1999,8,23,158.043125211369,-0.92746554964521,0,1,0,0,1,-19.7983961169565,0.116416666666667,8.95833333333333
1999,9,0,162.048741844844,-0.951319054634699,0,1,0,0,1,-21.5909712267988,0,9
1999,9,1,157.961061581036,-0.9269290564757,0,1,0,0,1,-23.2575146797974,0,9.04166666666667
1999,9,2,148.864698347061,-0.855948670375258,0,1,0,0,1,-24.7361876488085,0,9.08333333333333
1999,9,3,138.00510866626,-0.743204484246748,0,1,0,0,1,-25.9721224362821,0,9.125
1999,9,4,126.610221041478,-0.596368080751083,0,1,0,0,1,-26.919458397213,0,9.16666666666667
1999,9,5,115.178121782136,-0.425433755094884,0,1,0,0,1,-27.5430436460446,0,9.20833333333333
1999,9,6,104.006855174728,-0.24203798525882,0,1,0,0,1,-27.8197394039213,0,9.25
1999,9,7,93.3633022806341,-0.058666992807218,0,1,0,0,1,-27.4630969483791,0,9.29166666666667
1999,9,8,83.4250320147117,0.114503143841862,0.0230035526958096,0.033560749421598,0.0361947285248001,166.69143100868,1,-25.8063003936912,0,9.33333333333333
1999,9,9,74.935358759562,0.259908640064625,0.189795659309022,0.0631737325090345,0.112503264210211,518.123242490912,1,-23.0795542139769,0,9.375
1999,9,10,68.1527902069994,0.372132750455544,0.313280638315084,0.0766652294564649,0.193247215057125,889.981942929693,1,-19.7278473324611,0,9.41666666666667
1999,9,11,63.7191842004258,0.442770997717543,0.377008098085755,0.0827528237941559,0.249681075531179,1149.88279985472,1,-16.2981585795414,0,9.45833333333333
1999,9,12,62.1676212483998,0.46688645654754,0.396490574931454,0.084531113088989,0.269647192673233,1241.83488165623,1,-13.3501929679219,0,9.5
1999,9,13,63.7165315014875,0.442812509934198,0.377042576619069,0.0827560020688353,0.249715171773582,1150.03982690451,1,-11.3650411297185,0,9.54166666666667
1999,9,14,68.1478195837764,0.372213272100608,0.313359308892885,0.0766730335183207,0.193309527224527,890.268915778412,1,-10.6666668557694,0,9.58333333333333
1999,9,15,74.9285277477833,0.260023764530053,0.189935354447072,0.0631908175948125,0.11257852347549,518.469841985846,1,-10.7567112922649,0,9.625
1999,9,16,83.4167596006351,0.114646573901211,0.0231123662815149,0.0335990460876856,0.0362487996966111,166.940450724336,1,-11.022980450163,0,9.66666666666667
1999,9,17,93.3533598507629,-0.0584937626712563,0,1,0,0,1,-11.4555817821067,0,9.70833333333333
1999,9,18,103.994993764358,-0.241837114800907,0,1,0,0,1,-12.0384430955948,0,9.75
1999,9,19,115.163277917291,-0.425199281267136,0,1,0,0,1,-12.749909674055,0,9.79166666666667
1999,9,20,126.590142870016,-0.596086749927819,0,1,0,0,1,-13.5635488022762,0,9.83333333333333
1999,9,21,137.975154616557,-0.742854598005939,0,1,0,0,1,-14.4491318061194,0,9.875
1999,9,22,148.814986403252,-0.855499727121161,0,1,0,0,1,-15.3737571213435,0,9.91666666666667
1999,9,23,157.871646738603,-0.926342339935309,0,1,0,0,1,-16.3030726668048,0,9.95833333333333
1999,10,0,161.906179215107,-0.950549231822412,0,1,0,0,1,-17.2025521078892,0,10
1999,10,1,157.890043821268,-0.926463241108434,0,1,0,0,1,-18.0387775938861,0,10.0416666666667
1999,10,2,148.838970033668,-0.855716401149017,0,1,0,0,1,-18.7806813124865,0,10.0833333333333
