"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","precip","doy_dbl"
2016,2,17,94.460142841211,-0.0777655825705302,0,1,0,0,1,2.21862742320125,0,2.70833333333333
2016,2,18,105.089848112903,-0.260333438391629,0,1,0,0,1,1.77392974812064,0,2.75
2016,2,19,116.247528238387,-0.442249998377934,0,1,0,0,1,1.23309592067117,0,2.79166666666667
2016,2,20,127.670738127895,-0.611122869922269,0,1,0,0,1,0.616067803878373,0,2.83333333333333
2016,2,21,139.064468804743,-0.755447295279974,0,1,0,0,1,-0.0544032698456694,0,2.875
2016,2,22,149.927238901958,-0.865389745272098,0,1,0,0,1,-0.753595395848941,0,2.91666666666667
2016,2,23,158.980393375554,-0.933457738271291,0,1,0,0,1,-1.45572765419333,0,2.95833333333333
2016,3,0,162.748128807013,-0.955010259351215,0,1,0,0,1,-2.13491071508644,0,3
2016,3,1,158.213608863516,-0.928574007783218,0,1,0,0,1,-2.76610144164929,0,3.04166666666667
2016,3,2,148.864172309629,-0.855943923159919,0,1,0,0,1,-3.32602629148629,0,3.08333333333333
2016,3,3,137.907289538024,-0.742061130962019,0,1,0,0,1,-3.79403946898828,0,3.125
2016,3,4,126.489581575128,-0.594676606949542,0,1,0,0,1,-4.15288418619894,0,3.16666666666667
2016,3,5,115.076214586324,-0.423823454002833,0,1,0,0,1,-4.38932896269885,0,3.20833333333333
2016,3,6,103.953463144602,-0.241133720983049,0,1,0,0,1,-4.49465550257761,0,3.25
2016,3,7,93.3850717417119,-0.0590462829151946,0,1,0,0,1,-4.3947608241364,0,3.29166666666667
2016,3,8,83.5469968001557,0.112388199554963,0.0214272695731005,0.0329940081918789,0.0354021804405785,95.2549552127983,1,-3.91890461269805,0,3.33333333333333
2016,3,9,75.1849385482517,0.255699899830499,0.184674568936211,0.0625435893156809,0.109764858093911,295.339058542569,1,-3.13496968220734,0,3.375
2016,3,10,68.5626803892947,0.365483150176342,0.306734460636448,0.0760130619705875,0.188119338911638,506.163715897846,1,-2.17256871488301,0,3.41666666666667
2016,3,11,64.2979506107095,0.433691314565359,0.369386681940943,0.0820474556674366,0.242247251341341,651.803103361783,1,-1.19082125737763,0,3.45833333333333
2016,3,12,62.9040507409421,0.455481969147805,0.387412213471721,0.0837068073851388,0.260166085249148,700.01645350327,1,-0.352045528052815,0,3.5
2016,3,13,64.5738297545003,0.429347693318312,0.365683639593546,0.0817026798523733,0.238708106996107,642.280496790623,1,0.205078631398822,0,3.54166666666667
2016,3,14,69.0779707214695,0.357097159094931,0.298338852859952,0.0751683606873004,0.18170431749123,488.903124304745,1,0.388777022344868,0,3.58333333333333
2016,3,15,75.885328742826,0.243863350915491,0.17013757305614,0.0607119096700175,0.102202228352117,274.990652077757,1,0.333292109051675,0,3.625
2016,3,16,84.3688244794011,0.0981244039220747,0.0122560018984339,0.0290765373123969,0.0302791501931486,81.4706625308309,1,0.178371066392865,0,3.66666666666667
2016,3,17,94.3173192287987,-0.0752801500917259,0,1,0,0,1,-0.0702687917848424,0,3.70833333333333
2016,3,18,104.947244699489,-0.257929555745881,0,1,0,0,1,-0.403451487321165,0,3.75
2016,3,19,116.105464656169,-0.440024818350765,0,1,0,0,1,-0.808881014418675,0,3.79166666666667
2016,3,20,127.528863866084,-0.609161018958944,0,1,0,0,1,-1.27159511998792,0,3.83333333333333
2016,3,21,138.921940103709,-0.75381506380908,0,1,0,0,1,-1.77451748103597,0,3.875
2016,3,22,149.783571981326,-0.864130539033704,0,1,0,0,1,-2.29908790116023,0,3.91666666666667
2016,3,23,158.842074199327,-0.932589102782937,0,1,0,0,1,-2.82594726893797,0,3.95833333333333
2016,4,0,162.654180171947,-0.954522681501112,0,1,0,0,1,-3.3356520000312,0,4
2016,4,1,158.191631597542,-0.928431576411729,0,1,0,0,1,-3.80939159673861,0,4.04166666666667
2016,4,2,148.880008256561,-0.856086802769181,0,1,0,0,1,-4.22968284367829,0,4.08333333333333
2016,4,3,137.937089739202,-0.742409678156196,0,1,0,0,1,-4.58101502052109,0,4.125
2016,4,4,126.522388183753,-0.595136846408243,0,1,0,0,1,-4.8504223203954,0,4.16666666666667
2016,4,5,115.105954829725,-0.424293537473751,0,1,0,0,1,-5.02796234903675,0,4.20833333333333
2016,4,6,103.97573356496,-0.241510925352147,0,1,0,0,1,-5.10708304581684,0,4.25
2016,4,7,93.3958498135441,-0.0592340664992548,0,1,0,0,1,-4.97166405519625,0,4.29166666666667
2016,4,8,83.5421635343708,0.112472021106135,0.0214887279049681,0.0330165421342989,0.0354334227927705,136.52793276585,1,-4.34036511594827,0,4.33333333333333
2016,4,9,75.1599308840083,0.256121831752064,0.18518917877594,0.0626072520189929,0.110038243707747,423.986528946583,1,-3.29989875219388,0,4.375
2016,4,10,68.5132896269395,0.366285408609238,0.307529435568866,0.0760925590927583,0.188736104059469,727.215947390131,1,-2.02197989976151,0,4.41666666666667
2016,4,11,64.2217022463393,0.434890049327786,0.370402092657476,0.0821417594942584,0.243225943841183,937.169843903277,1,-0.717511824132505,0,4.45833333333333
2016,4,12,62.8020484523631,0.457066128140433,0.388687586104476,0.0838230594310227,0.261478989468046,1007.50035080042,1,0.398220618113455,0,4.5
2016,4,13,64.4511952581581,0.431279765778805,0.367335377264775,0.0818566350929352,0.240280950561956,925.822539219401,1,1.14108084034938,0,4.54166666666667
2016,4,14,68.9418522218701,0.359315227766579,0.300574722522378,0.0753942458647723,0.183395320748777,706.637463933322,1,1.3887659584266,0,4.58333333333333
2016,4,15,75.7422979899203,0.246283580091149,0.173124750666052,0.0610937390084178,0.103731522404841,399.686205857508,1,1.30302184400344,0,4.625
2016,4,16,84.2255630238885,0.10061241222352,0.0136653687978619,0.0297712519514529,0.0311461576701298,120.008742739063,1,1.06140530264878,0,4.66666666666667
2016,4,17,94.1704766093796,-0.0727242908519938,0,1,0,0,1,0.672841485257649,0,4.70833333333333
2016,4,18,104.801122947426,-0.255464706783915,0,1,0,0,1,0.151683675272988,0,4.75
2016,4,19,115.960211965213,-0.437746889604204,0,1,0,0,1,-0.48281691185383,0,4.79166666666667
2016,4,20,127.383917386122,-0.607152827932878,0,1,0,0,1,-1.20722225548341,0,4.83333333333333
2016,4,21,138.776149447882,-0.752140650615751,0,1,0,0,1,-1.99477331434809,0,4.875
2016,4,22,149.635923329796,-0.862830772900864,0,1,0,0,1,-2.81637848735759,0,4.91666666666667
2016,4,23,158.69805272547,-0.931678881463288,0,1,0,0,1,-3.64168823757981,0,4.95833333333333
2016,5,0,162.552085158684,-0.953989915507123,0,1,0,0,1,-4.44021618351715,0,5
2016,5,1,158.16180055355,-0.928238027338534,0,1,0,0,1,-5.18246524532803,0,5.04166666666667
2016,5,2,148.889312267969,-0.856170717584004,0,1,0,0,1,-5.84101724691733,0,5.08333333333333
2016,5,3,137.961072503932,-0.742690037977253,0,1,0,0,1,-6.39154572473477,0,5.125
2016,5,4,126.549634818871,-0.595518937442894,0,1,0,0,1,-6.81371453081226,0,5.16666666666667
2016,5,5,115.130122886085,-0.424675461046042,0,1,0,0,1,-7.09192903625438,0,5.20833333333333
2016,5,6,103.992247123894,-0.24179059955152,0,1,0,0,1,-7.21591218623563,0,5.25
2016,5,7,93.4005662062428,-0.0593162383419397,0,1,0,0,1,-7.01164394768335,0,5.29166666666667
2016,5,8,83.5309972821216,0.112665670251293,0.0216310347002125,0.0330685785685694,0.0355056535912979,146.970636387674,1,-6.05834945669361,0,5.33333333333333
2016,5,9,75.1280835750767,0.256659092228371,0.18584406429145,0.0626881570173889,0.110386725854463,456.930254948425,1,-4.48690847862871,0,5.375
2016,5,10,68.4566790820216,0.367204603785313,0.308438530394865,0.0761833666318627,0.189443414977633,784.174249521236,1,-2.55616302448803,0,5.41666666666667
2016,5,11,64.1380340944063,0.436204547569017,0.371512328419243,0.0822447541303767,0.244300121264805,1011.2458344007,1,-0.584138424559879,0,5.45833333333333
2016,5,12,62.6927326044123,0.4587622629875,0.39004794837043,0.083946895055835,0.262886174523885,1088.18017581194,1,1.10434064093504,0,5.5
2016,5,13,64.3217053461465,0.43331769869036,0.369069627149341,0.0820179891592494,0.241942390652111,1001.48634165718,1,2.23115407525516,0,5.54166666666667
2016,5,14,68.7995963982432,0.36163113752935,0.302897495170627,0.0756281915388017,0.185165357272146,766.46583410334,1,2.61103011868575,0,5.58333333333333
2016,5,15,75.5939417872456,0.248792299650517,0.176213523363489,0.0614855195830185,0.105326087290141,435.982456637546,1,2.52584534053624,0,5.625
2016,5,16,84.0777015169012,0.103179649373182,0.0152058044413042,0.0304832159407473,0.0320521455114382,132.675327643059,1,2.28358276829882,0,5.66666666666667
2016,5,17,94.0197196153722,-0.0700998034351146,0,1,0,0,1,1.89320037401016,0,5.70833333333333
2016,5,18,104.651588158142,-0.252940565044084,0,1,0,0,1,1.36913305175792,0,5.75
2016,5,19,115.811873814277,-0.43541766952479,0,1,0,0,1,0.730758868796642,0,5.79166666666667
2016,5,20,127.235999420734,-0.605099461944984,0,1,0,0,1,0.00168253644054298,0,5.83333333333333
2016,5,21,138.627195077259,-0.750424872593634,0,1,0,0,1,-0.791137404676003,0,5.875
2016,5,22,149.48439360817,-0.861490883697817,0,1,0,0,1,-1.61838541151614,0,5.91666666666667
2016,5,23,158.548445663201,-0.930727125455229,0,1,0,0,1,-2.44947291877144,0,5.95833333333333
2016,6,0,162.441921648934,-0.953411647852039,0,1,0,0,1,-3.25366939063824,0,6
2016,6,1,158.124049105686,-0.92799272859038,0,1,0,0,1,-4.00123862213678,0,6.04166666666667
2016,6,2,148.891981234099,-0.856194785377904,0,1,0,0,1,-4.66453827376161,0,6.08333333333333
2016,6,3,137.979140119859,-0.742901163448951,0,1,0,0,1,-5.21904198274725,0,6.125
2016,6,4,126.571236074625,-0.595821765243047,0,1,0,0,1,-5.6442462570625,0,6.16666666666667
2016,6,5,115.148647031403,-0.424968143729032,0,1,0,0,1,-5.92442861855476,0,6.20833333333333
2016,6,6,104.002946616537,-0.241971795803939,0,1,0,0,1,-6.04922896192079,0,6.25
2016,6,7,93.399179260109,-0.0592920741702614,0,1,0,0,1,-5.81052838519949,0,6.29166666666667
2016,6,8,83.5134725104039,0.112969582487164,0.0218552757634158,0.0331501803327088,0.0356191617108438,99.4268656210372,1,-4.70269255019823,0,6.33333333333333
2016,6,9,75.0893889576697,0.257311759299537,0.186639037886674,0.0627862020320833,0.110810621224676,309.315329634369,1,-2.87663889473237,0,6.375
2016,6,10,68.3928591205524,0.36824042959614,0.309460730204728,0.0762853432087248,0.190241295442449,531.037082542287,1,-0.632526826940728,0,6.41666666666667
2016,6,11,64.0469744161536,0.437634115849804,0.372715924299589,0.0823562735567433,0.245469477550736,685.200313152601,1,1.66076547259896,0,6.45833333333333
2016,6,12,62.5761494552462,0.460569316285977,0.391491425865612,0.0840781133829689,0.264387051725716,738.006584132276,1,3.62627577319936,0,6.5
2016,6,13,64.1854244011938,0.435460119350394,0.370883993302038,0.0821864794085814,0.243691667397037,680.237756967632,1,4.94092134026883,0,6.54166666666667
2016,6,14,68.65128408956,0.364043272369096,0.30530407013985,0.0758698138823342,0.187013706643649,522.027633067215,1,5.38886104912895,0,6.58333333333333
2016,6,15,75.440353002544,0.251387745222598,0.179400430656028,0.0618866026404048,0.106985672394987,298.638417123508,1,5.33980606994668,0,6.625
2016,6,16,83.9253356983444,0.105824373319237,0.0168827797764182,0.0312113291188532,0.0329979387085793,92.1100177590737,1,5.19900073456773,0,6.66666666666667
2016,6,17,93.8651536014804,-0.067408502122453,0,1,0,0,1,4.97165703554864,0,6.70833333333333
2016,6,18,104.498745612851,-0.250358808158217,0,1,0,0,1,4.66619023402905,0,6.75
2016,6,19,115.660553084003,-0.433038609645147,0,1,0,0,1,4.29390736387601,0,6.79166666666667
2016,6,20,127.08520918647,-0.603002072637281,0,1,0,0,1,3.86858869515492,0,6.83333333333333
2016,6,21,138.475172979524,-0.748668528438771,0,1,0,0,1,3.40597764930341,0,6.875
2016,6,22,149.329080654127,-0.860111288505297,0,1,0,0,1,2.92319804709904,0,6.91666666666667
2016,6,23,158.393367806345,-0.929733867911277,0,1,0,0,1,2.43812026033115,0,6.95833333333333
2016,7,0,162.323773790587,-0.952787551959329,0,1,0,0,1,1.96869972944652,0.0105833333333333,7
2016,7,1,158.078318356964,-0.927695042903366,0,1,0,0,1,1.53231233232844,0.0105833333333333,7.04166666666667
2016,7,2,148.887916322859,-0.856158128704085,0,1,0,0,1,1.1451112059261,0.0105833333333333,7.08333333333333
2016,7,3,137.991198152729,-0.743042024052045,0,1,0,0,1,0.821428828360919,0.0105833333333333,7.125
2016,7,4,126.587109733359,-0.596044243933935,0,1,0,0,1,0.57324649379349,0.0105833333333333,7.16666666666667
2016,7,5,115.161458887174,-0.425170545887158,0,1,0,0,1,0.409750817751922,0.0105833333333333,7.20833333333333
2016,7,6,104.007778384839,-0.242053619190386,0,1,0,0,1,0.336993689138462,0.0105833333333333,7.25
2016,7,7,93.3916510268146,-0.0591609123627104,0,1,0,0,1,0.532244576129825,0.0105833333333333,7.29166666666667
2016,7,8,83.4895668441216,0.113384134291993,0.022162929098572,0.0332613629288331,0.0357742874580495,85.3356737662081,1,1.42932119638361,0.0105833333333333,7.33333333333333
2016,7,9,75.0438430330474,0.258079837857241,0.187573756805285,0.0629012499343978,0.111310254676979,265.518512174054,1,2.90749029257053,0.0105833333333333,7.375
2016,7,10,68.3218436456319,0.369392504623853,0.310594859927545,0.0763983274175766,0.191129740649507,455.919218914208,1,4.72430847333229,0.0105833333333333,7.41666666666667
2016,7,11,63.9485547558154,0.439177987165789,0.374011289667305,0.0824761385377265,0.246733663911094,588.556333242097,1,6.58178847702098,0.0105833333333333,7.45833333333333
2016,7,12,62.4523482786827,0.462486162121626,0.393016044951967,0.0842165039518711,0.265980986233927,634.468728297912,1,8.17527385219531,0.0105833333333333,7.5
2016,7,13,64.0424195741502,0.437705594435421,0.372775999744902,0.0823618361627462,0.245527976722347,585.680297521645,1,9.24340749198997,0.0105833333333333,7.54166666666667
2016,7,14,68.4969985863006,0.366549965728202,0.307791277703778,0.0761187250303327,0.188939607324092,450.694893952284,1,9.6110955708153,0.0105833333333333,7.58333333333333
2016,7,15,75.281626507523,0.254068112961215,0.182681889184992,0.0622963410311382,0.108709983888559,259.315848879512,1,9.55627663066857,0.0105833333333333,7.625
2016,7,16,83.7685633990557,0.108544802411224,0.0187011816759594,0.0319544659024053,0.0339843819722787,81.0660488076341,1,9.3974649825443,0.0105833333333333,7.66666666666667
2016,7,17,93.7068845284579,-0.0646522150213613,0,1,0,0,1,9.14054573882463,0.0105833333333333,7.70833333333333
2016,7,18,104.342700455606,-0.24772111615874,0,1,0,0,1,8.7950396030617,0.0105833333333333,7.75
2016,7,19,115.506351776357,-0.430611154235437,0,1,0,0,1,8.37375005951939,0.0105833333333333,7.79166666666667
2016,7,20,126.931644286178,-0.600861797154193,0,1,0,0,1,7.89228891210785,0.0105833333333333,7.83333333333333
2016,7,21,138.320176810986,-0.746872398041251,0,1,0,0,1,7.36849775490161,0.0105833333333333,7.875
2016,7,22,149.170079413934,-0.858692384513036,0,1,0,0,1,6.82178681291459,0.0105833333333333,7.91666666666667
2016,7,23,158.232931850893,-0.928699124305749,0,1,0,0,1,6.27241565383049,0.0105833333333333,7.95833333333333
2016,8,0,162.197731550124,-0.95211728893207,0,1,0,0,1,5.74074242548603,0.179916666666667,8
2016,8,1,158.024557436452,-0.927344328826222,0,1,0,0,1,5.24646944025144,0.179916666666667,8.04166666666667
2016,8,2,148.877023325909,-0.856059876275534,0,1,0,0,1,4.8079130628261,0.179916666666667,8.08333333333333
2016,8,3,137.997155696742,-0.743111607274507,0,1,0,0,1,4.44132495735134,0.179916666666667,8.125
2016,8,4,126.597176947991,-0.596185318178529,0,1,0,0,1,4.16028984651061,0.179916666666667,8.16666666666667
2016,8,5,115.168493554334,-0.425281670771551,0,1,0,0,1,3.97522209996858,0.179916666666667,8.20833333333333
2016,8,6,104.006692413028,-0.242035228994284,0,1,0,0,1,3.8929798071637,0.179916666666667,8.25
2016,8,7,93.3779473319443,-0.0589221550017202,0,1,0,0,1,3.98684650992255,0.179916666666667,8.29166666666667
2016,8,8,83.4592611126314,0.113909642222241,0.022555860497705,0.0334020936668797,0.0359714236661881,16.4744887493034,1,4.42697811232109,0.179916666666667,8.33333333333333
2016,8,9,74.9914454784353,0.258963259354684,0.188647720281637,0.063033129252216,0.11188595776618,51.2424520510864,1,5.15178690041698,0.179916666666667,8.375
2016,8,10,68.2436500853258,0.370660372334338,0.311839586954168,0.076522138477596,0.192108715886614,87.9835312576756,1,6.04266743449032,0.179916666666667,8.41666666666667
2016,8,11,63.8428099092971,0.440835321606456,0.375396712727636,0.0826041573063487,0.248092287891643,113.623348455392,1,6.95383881450641,0.179916666666667,8.45833333333333
2016,8,12,62.3213813167182,0.464511607152495,0.394619738419092,0.0843618474736036,0.267667296380754,122.588471996624,1,7.73619980995878,0.179916666666667,8.5
2016,8,13,63.8927607221599,0.440052631440099,0.37474309721891,0.0825437836184714,0.247450469663665,113.329403259504,1,8.2617273181901,0.179916666666667,8.54166666666667
2016,8,14,68.3368255537885,0.369149502202817,0.310355886979734,0.0763745343055603,0.190942255489843,87.44930612215,1,8.44443165259174,0.179916666666667,8.58333333333333
2016,8,15,75.1178590864076,0.256831561380604,0.186054200969759,0.062714091133236,0.11049868206972,50.6070961067237,1,8.31357375243912,0.179916666666667,8.625
2016,8,16,83.6074843942184,0.11133911801407,0.0206652440151623,0.0327114803915628,0.0350123304337565,16.0352353348749,1,7.93095571418528,0.179916666666667,8.66666666666667
2016,8,17,93.545018848267,-0.0618327821977183,0,1,0,0,1,7.31077306780348,0.179916666666667,8.70833333333333
2016,8,18,104.183557579289,-0.245029169804876,0,1,0,0,1,6.47603523905366,0.179916666666667,8.75
2016,8,19,115.349370908732,-0.428136738926308,0,1,0,0,1,5.45771187568668,0.179916666666667,8.79166666666667
2016,8,20,126.775400618272,-0.598679757145203,0,1,0,0,1,4.29358384107512,0.179916666666667,8.83333333333333
2016,8,21,138.162297827201,-0.745037241923654,0,1,0,0,1,3.02684150461053,0.179916666666667,8.875
2016,8,22,149.007481889251,-0.85723454892051,0,1,0,0,1,1.70448233376142,0.179916666666667,8.91666666666667
2016,8,23,158.067248240296,-0.927622892792235,0,1,0,0,1,0.37556723880499,0.179916666666667,8.95833333333333
2016,9,0,162.063890254044,-0.951400508330014,0,1,0,0,1,-0.910599638330469,0.433916666666667,9
2016,9,1,157.962723754633,-0.926939941850963,0,1,0,0,1,-2.10630015937231,0.433916666666667,9.04166666666667
2016,9,2,148.859212994005,-0.855899164358828,0,1,0,0,1,-3.16717258261341,0.433916666666667,9.08333333333333
2016,9,3,137.996925619845,-0.743108920159932,0,1,0,0,1,-4.05385742999397,0.433916666666667,9.125
2016,9,4,126.601362419734,-0.596243964761098,0,1,0,0,1,-4.73345776496264,0.433916666666667,9.16666666666667
2016,9,5,115.169689742309,-0.425300566017254,0,1,0,0,1,-5.18075970327884,0.433916666666667,9.20833333333333
2016,9,6,103.999642418039,-0.24191583999624,0,1,0,0,1,-5.37916787452708,0.433916666666667,9.25
2016,9,7,93.3580378325581,-0.0585752688641578,0,1,0,0,1,-5.12368623316562,0.433916666666667,9.29166666666667
2016,9,8,83.422539399674,0.114546361939877,0.0230363148390539,0.0335722907647686,0.0362110168220838,13.7044772468184,1,-3.93800727393679,0.433916666666667,9.33333333333333
2016,9,9,74.9364105727077,0.259890913310169,0.189774147325876,0.0631711010516966,0.112491677522877,42.5737736844914,1,-1.98706204734498,0.433916666666667,9.375
2016,9,10,68.158299377039,0.372043501345285,0.313193424206651,0.0766565769615371,0.193178155101699,73.1105023695174,1,0.410678829108022,0.433916666666667,9.41666666666667
2016,9,11,63.7297778897735,0.442605207087359,0.376870365404149,0.0827401262887701,0.249544912413562,94.4431522327563,1,2.86381020107698,0.433916666666667,9.45833333333333
2016,9,12,62.1833037294732,0.466644391759081,0.396300351360679,0.08451391660334,0.269445253017954,101.974665814847,1,4.97188501746308,0.433916666666667,9.5
2016,9,13,63.7365203448238,0.442499680172761,0.37678267005027,0.0827320407542632,0.249458251746147,94.4103545029764,1,6.39078296193778,0.433916666666667,9.54166666666667
2016,9,14,68.1708529540097,0.371840119284591,0.312994613943004,0.0766368494101768,0.193020803994178,73.0509510268038,1,6.88888720831637,0.433916666666667,9.58333333333333
2016,9,15,74.9491493432033,0.259676213227853,0.18951356256026,0.0631392146840656,0.112351378965034,42.5206760760156,1,6.69996938505163,0.433916666666667,9.625
2016,9,16,83.4422002534205,0.114205467195292,0.0227784900084155,0.0334812117305633,0.0360826398239776,13.6558914902183,1,6.14247038526292,0.433916666666667,9.66666666666667
2016,9,17,93.3796633907742,-0.0589520538147893,0,1,0,0,1,5.23709970997441,0.433916666666667,9.70833333333333
2016,9,18,104.02142151463,-0.242284648930079,0,1,0,0,1,4.01748930280263,0.433916666666667,9.75
2016,9,19,115.1897104128,-0.425616789365433,0,1,0,0,1,2.5289442189782,0.433916666666667,9.79166666666667
2016,9,20,126.616572292715,-0.596457057809698,0,1,0,0,1,0.826759671496471,0.433916666666667,9.83333333333333
2016,9,21,138.001624823062,-0.743163800727032,0,1,0,0,1,-1.0258330286576,0.433916666666667,9.875
2016,9,22,148.841377098343,-0.855738138885837,0,1,0,0,1,-2.96001533573634,0.433916666666667,9.91666666666667
2016,9,23,157.896425037486,-0.926505154605635,0,1,0,0,1,-4.90393788232453,0.433916666666667,9.95833333333333
2016,10,0,161.922350124829,-0.950636848983615,0,1,0,0,1,-6.78538947883302,0,10
2016,10,1,157.892783214779,-0.926481235569318,0,1,0,0,1,-8.53447955365606,0,10.0416666666667
2016,10,2,148.834401359452,-0.855675138179677,0,1,0,0,1,-10.0862343889759,0,10.0833333333333
2016,10,3,137.990424802824,-0.743032990851785,0,1,0,0,1,-11.383010709444,0,10.125
2016,10,4,126.599594570499,-0.59621919415027,0,1,0,0,1,-12.3766369657893,0,10.1666666666667
2016,10,5,115.164989892739,-0.425226325103539,0,1,0,0,1,-13.0302027707623,0,10.2083333333333
2016,10,6,103.986585934617,-0.241694723717508,0,1,0,0,1,-13.3194300149626,0,10.25
2016,10,7,93.3318960696463,-0.0581197863484482,0,1,0,0,1,-13.157066372583,0,10.2916666666667
2016,10,8,83.3793890961795,0.115294487179297,0.0236069028950662,0.0337718224248356,0.0364935681880137,112.262710342425,1,-12.3738466768167,0,10.3333333333333
