"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","precip","doy_dbl"
1995,2,8,83.5552770682264,0.112244596052343,0.0213221751055653,0.0329553891361984,0.0353486880678799,161.604513952119,1,-10.1084865179145,0,2.33333333333333
1995,2,9,75.2101560775964,0.255274377716863,0.184155312920194,0.0624792734423718,0.109489406351329,500.555558450568,1,-8.68120882425609,0,2.375
1995,2,10,68.6081650667753,0.364744098383631,0.306000853885448,0.0759396278485686,0.187551633403638,857.434666285729,1,-6.92952869031142,0,2.41666666666667
1995,2,11,64.3655584163822,0.432627779400381,0.36848343228564,0.0819634831034442,0.241379652159011,1103.52161557401,1,-5.14351921278398,0,2.45833333333333
1995,2,12,62.99262373226,0.454105204298217,0.386300014124388,0.0836053072391573,0.259026154073517,1184.19658601061,1,-3.6189383270689,0,2.5
1995,2,13,64.6789209405477,0.427690445515816,0.364260952182244,0.0815698549778931,0.237360783900733,1085.14845133466,1,-2.60825215990039,0,2.54166666666667
1995,2,14,69.1935692572642,0.355211882793428,0.29642979506064,0.0749749491521605,0.180270334771721,824.146564501257,1,-2.27806676213998,0,2.58333333333333
1995,2,15,76.0060085928886,0.241820139619393,0.167610427065477,0.0603865688234261,0.100918145698066,461.370103839989,1,-2.39132157385447,0,2.625
1995,2,16,84.4890249983962,0.0960364188162963,0.0111374680241018,0.0284900448817742,0.0295596474254899,135.138606717712,1,-2.70524809066519,0,2.66666666666667
1995,2,17,94.4401859150006,-0.077418318598597,0,1,0,0,1,-3.20827041524087,0,2.70833333333333
1995,2,18,105.069183981511,-0.259985200238469,0,1,0,0,1,-3.88183982846155,0,2.75
1995,2,19,116.226470990056,-0.441920344347398,0,1,0,0,1,-4.70111876498822,0,2.79166666666667
1995,2,20,127.649545940785,-0.610830060076182,0,1,0,0,1,-5.6358966871726,0,2.83333333333333
1995,2,21,139.043464008338,-0.75520704287555,0,1,0,0,1,-6.65170408487362,0,2.875
1995,2,22,149.90716654858,-0.865214142699078,0,1,0,0,1,-7.71108352294501,0,2.91666666666667
1995,2,23,158.963897509499,-0.933354430909066,0,1,0,0,1,-8.77497086709645,0,2.95833333333333
1995,3,0,162.742655417027,-0.954981923790019,0,1,0,0,1,-9.80413575605406,0,3
1995,3,1,158.220427414165,-0.928618170021279,0,1,0,0,1,-10.760628203265,0,3.04166666666667
1995,3,2,148.876275412365,-0.856053129125203,0,1,0,0,1,-11.6091779853678,0,3.08333333333333
1995,3,3,137.921166058354,-0.742223457605339,0,1,0,0,1,-12.3184952156146,0,3.125
1995,3,4,126.503827058813,-0.594876478864103,0,1,0,0,1,-12.8624241441947,0,3.16666666666667
1995,3,5,115.090085086994,-0.424042709636577,0,1,0,0,1,-13.2209076395963,0,3.20833333333333
1995,3,6,103.966400741079,-0.241352855452844,0,1,0,0,1,-13.3807267861958,0,3.25
1995,3,7,93.3965222645651,-0.0592457823717059,0,1,0,0,1,-13.2267620847717,0,3.29166666666667
1995,3,8,83.556150002672,0.112229456738692,0.0213111100385729,0.0329513167309692,0.0353430510330967,101.905745379145,1,-12.4920425010171,0,3.33333333333333
1995,3,9,75.1913263871154,0.25559211573273,0.18454306750692,0.0625273087994486,0.10969506186735,316.287267715957,1,-11.2810574183313,0,3.375
1995,3,10,68.5653092711399,0.365440441402893,0.30669209955077,0.076008823550484,0.188086519785097,542.315856560342,1,-9.79400265415882,0,3.41666666666667
1995,3,11,64.2960373690033,0.433721402900315,0.369412203322579,0.0820498271480249,0.24227180622159,698.550019754754,1,-8.27671289990459,0,3.45833333333333
1995,3,12,62.8972619227226,0.455587448615594,0.387497277773561,0.0837145657467749,0.26025346187312,750.397100545948,1,-6.98002118976202,0,3.5
1995,3,13,64.5625205388405,0.429525949338188,0.365836341066209,0.0817169242917946,0.238853125990667,688.692830096201,1,-6.11829206099666,0,3.54166666666667
1995,3,14,69.0630428300706,0.357340509651046,0.29858469354379,0.0751932309258321,0.181889637490771,524.448188354822,1,-5.8335328843178,0,3.58333333333333
1995,3,15,75.8678415739372,0.244159333855605,0.170503264441975,0.0607588111167739,0.102388774583133,295.220816747841,1,-5.93916322452529,0,3.625
1995,3,16,84.349967343766,0.0984519294287438,0.0124367932832746,0.0291682509402297,0.0303926772348745,87.6321748449881,1,-6.23464965071656,0,3.66666666666667
1995,3,17,94.2969403532988,-0.0749254761269908,0,1,0,0,1,-6.70908663388471,0,3.70833333333333
1995,3,18,104.926207050529,-0.257574786001919,0,1,0,0,1,-7.34496410986681,0,3.75
1995,3,19,116.084066550873,-0.439689419327956,0,1,0,0,1,-8.11881372396198,0,3.79166666666667
1995,3,20,127.507343333551,-0.608863104415948,0,1,0,0,1,-9.00207497840973,0,3.83333333333333
1995,3,21,138.900589543916,-0.753570156312777,0,1,0,0,1,-9.96214931578999,0,3.875
1995,3,22,149.76308231036,-0.863950509090316,0,1,0,0,1,-10.9636032352478,0,3.91666666666667
1995,3,23,158.824977335471,-0.932481358057755,0,1,0,0,1,-11.9694760380855,0,3.95833333333333
1995,4,0,162.647835563038,-0.954489661507621,0,1,0,0,1,-12.9426439377048,0,4
1995,4,1,158.197648886366,-0.928470587141137,0,1,0,0,1,-13.8471901886408,0,4.04166666666667
1995,4,2,148.891473002755,-0.856190202470354,0,1,0,0,1,-14.6497306672813,0,4.08333333333333
1995,4,3,137.950409372451,-0.742565401454767,0,1,0,0,1,-15.3206459810139,0,4.125
1995,4,4,126.536105776649,-0.595329230816072,0,1,0,0,1,-15.835174632299,0,4.16666666666667
1995,4,5,115.119297308165,-0.424504395668076,0,1,0,0,1,-16.1743268922217,0,4.20833333333333
1995,4,6,103.988125047868,-0.241720789811011,0,1,0,0,1,-16.3255856551536,0,4.25
1995,4,7,93.4067239296244,-0.0594235213134388,0,1,0,0,1,-16.2097544967863,0,4.29166666666667
1995,4,8,83.5507130978913,0.112323748626021,0.021380071276285,0.0329766776623132,0.0353781674139571,148.20881621755,1,-15.6491116973905,0,4.33333333333333
1995,4,9,75.1656646394044,0.256025095540611,0.185071217744898,0.0625926658006968,0.109975542005652,460.717614420887,1,-14.7246660330342,0,4.375
1995,4,10,68.5152253911888,0.366253970943726,0.30749831020691,0.0760894481315879,0.188711925303354,790.565851760621,1,-13.5889647784791,0,4.41666666666667
1995,4,11,64.2190724444175,0.43493137989653,0.370437052258168,0.0821450044779246,0.243259702781373,1019.08140579483,1,-12.4294155207859,0,4.45833333333333
1995,4,12,62.7945466124281,0.457182579254749,0.388781154513566,0.0838315824805792,0.26157555346673,1095.81151214351,1,-11.4373611219886,0,4.5
1995,4,13,64.4392088535288,0.431468502405483,0.367496333299605,0.0818716229511589,0.240434715519446,1007.24676176082,1,-10.776505302908,0,4.54166666666667
1995,4,14,68.9263087484598,0.35956838191391,0.30082920948549,0.0754199129480314,0.18358858503517,769.102778579285,1,-10.5556528473333,0,4.58333333333333
1995,4,15,75.7242681762068,0.246588554684344,0.173500663274305,0.0611415830672275,0.103924860860813,435.369656758373,1,-10.6290203884978,0,4.625
1995,4,16,84.2062268621955,0.100948173699694,0.0138618892648888,0.0298646523883127,0.0312639847936306,130.973380341896,1,-10.8361538032053,0,4.66666666666667
1995,4,17,94.1496881278634,-0.0723624193610953,0,1,0,0,1,-11.1694011891723,0,4.70833333333333
1995,4,18,104.779724642636,-0.255103610471081,0,1,0,0,1,-11.6164517541622,0,4.75
1995,4,19,115.938486097982,-0.437405930950796,0,1,0,0,1,-12.1607906000646,0,4.79166666666667
1995,4,20,127.36208168094,-0.606849963542747,0,1,0,0,1,-12.782308814641,0,4.83333333333333
1995,4,21,138.754466416443,-0.751891203622407,0,1,0,0,1,-13.4580463329873,0,4.875
1995,4,22,149.615030234988,-0.862646385892292,0,1,0,0,1,-14.1630401259995,0,4.91666666666667
1995,4,23,158.680370220107,-0.931566721477983,0,1,0,0,1,-14.8712463821451,0,4.95833333333333
1995,5,0,162.544876803156,-0.953952185390151,0,1,0,0,1,-15.5565026153939,0,5
1995,5,1,158.167005608248,-0.928271816774515,0,1,0,0,1,-16.1934941572096,0,5.04166666666667
1995,5,2,148.900124154868,-0.856268203880189,0,1,0,0,1,-16.7586893285516,0,5.08333333333333
1995,5,3,137.973821609665,-0.74283902274512,0,1,0,0,1,-17.2312087448532,0,5.125
1995,5,4,126.562812290018,-0.595703682357434,0,1,0,0,1,-17.5935966401977,0,5.16666666666667
1995,5,5,115.142926608444,-0.424877765419033,0,1,0,0,1,-17.8324657165102,0,5.20833333333333
1995,5,6,104.004083350596,-0.241991045936066,0,1,0,0,1,-17.9389916958096,0,5.25
1995,5,7,93.4108565148255,-0.0594955209183754,0,1,0,0,1,-17.6454961712937,0,5.29166666666667
1995,5,8,83.5389380456331,0.112527959125962,0.0215297888386815,0.0330315767782595,0.0354542799766893,164.119737164767,1,-16.2894558623147,0,5.33333333333333
1995,5,9,75.1331599181098,0.256573460207445,0.185739713459316,0.0626752737681747,0.110331154748371,510.728750669687,1,-14.0531316530868,0,5.375
1995,5,10,68.4579206417247,0.367184448207862,0.308418616380166,0.0761813786205835,0.189427898093167,876.871758985525,1,-11.3048296225339,0,5.41666666666667
1995,5,11,64.1346889707249,0.436257083004253,0.371556630094272,0.0822488614165307,0.244343073032348,1131.07700820512,1,-8.49717481509089,0,5.45833333333333
1995,5,12,62.6845213581683,0.458889600590216,0.390149863078902,0.0839561657254833,0.262991880564088,1217.40332459225,1,-6.09256723914403,0,5.5
1995,5,13,64.3090477804828,0.433516786901373,0.369238609861793,0.0820336953462477,0.242104831093462,1120.71606789093,1,-4.48702800111154,0,5.54166666666667
1995,5,14,68.7834456402919,0.36189392951236,0.303160310317872,0.0756546160617717,0.185366492034893,858.071295536779,1,-3.94445478195372,0,5.58333333333333
1995,5,15,75.575379449794,0.249106073737152,0.176599278181111,0.0615342362773921,0.105526189089904,488.486310505289,1,-3.95643412946583,0,5.625
1995,5,16,84.0578973652669,0.10352344604187,0.0154186682830369,0.0305781757103499,0.0321743693843864,148.936857560764,1,-3.99056845432742,0,5.66666666666667
1995,5,17,93.9985340115935,-0.0697309497238059,0,1,0,0,1,-4.04559549957151,0,5.70833333333333
1995,5,18,104.629842124203,-0.252573348890104,0,1,0,0,1,-4.11948041401784,0,5.75
1995,5,19,115.789833268339,-0.435071337310105,0,1,0,0,1,-4.20949099925932,0,5.79166666666667
1995,5,20,127.213861627018,-0.60479180247112,0,1,0,0,1,-4.31229874392846,0,5.83333333333333
1995,5,21,138.605192701983,-0.750171001076597,0,1,0,0,1,-4.42410190908669,0,5.875
1995,5,22,149.463110763084,-0.861302209068571,0,1,0,0,1,-4.54076611314823,0,5.91666666666667
1995,5,23,158.530192779333,-0.930610571525152,0,1,0,0,1,-4.65797721763308,0,5.95833333333333
1995,6,0,162.43385793123,-0.953369181513491,0,1,0,0,1,-4.77140086017013,0.264583333333333,6
1995,6,1,158.128431857196,-0.9280212272029,0,1,0,0,1,-4.87684273536173,0.264583333333333,6.04166666666667
1995,6,2,148.902126215031,-0.856286252279974,0,1,0,0,1,-4.97040369646595,0.264583333333333,6.08333333333333
1995,6,3,137.991305397188,-0.743043276722292,0,1,0,0,1,-5.04862394237437,0.264583333333333,6.125
1995,6,4,126.583861522823,-0.595998722069642,0,1,0,0,1,-5.10861095797919,0.264583333333333,6.16666666666667
1995,6,5,115.160901612186,-0.425161742479031,0,1,0,0,1,-5.14814647680869,0.264583333333333,6.20833333333333
1995,6,6,104.014218817109,-0.242162681755722,0,1,0,0,1,-5.16576851054794,0.264583333333333,6.25
1995,6,7,93.4088787545811,-0.0594610636017492,0,1,0,0,1,-5.05160161205312,0.264583333333333,6.29166666666667
1995,6,8,83.5207996554554,0.112842517406427,0.0217613866884613,0.033116072325074,0.0355716819812547,33.2177903823981,1,-4.53039118026122,0.264583333333333,6.33333333333333
1995,6,9,75.0938049597549,0.257237279953282,0.186548351804764,0.0627750268065769,0.110762217404602,103.432728370128,1,-3.67092018963403,0.264583333333333,6.375
1995,6,10,68.3934057830283,0.36823155896386,0.309451986351051,0.0762844714816048,0.190234458840115,177.646038233163,1,-2.61444290234315,0.264583333333333,6.41666666666667
1995,6,11,64.0429155847742,0.437697810734793,0.372769458277902,0.0823612304813281,0.24552160627836,229.274658870561,1,-1.53459161237492,0.264583333333333,6.45833333333333
1995,6,12,62.5672327729219,0.46070744756539,0.391601518048257,0.0840881135167937,0.264501849359538,246.998918758237,1,-0.6088401366271,0.264583333333333,6.5
1995,6,13,64.1721020374085,0.435669423147179,0.371060765749839,0.0822028780141188,0.243862707780901,227.72553497523,1,0.0106640492006467,0.264583333333333,6.54166666666667
1995,6,14,68.6345346521555,0.364315530356667,0.305574887466369,0.0758969559497033,0.187222633140692,174.83351464194,1,0.222166349045235,0.264583333333333,6.58333333333333
1995,6,15,75.421268529084,0.251710121570123,0.179795634497692,0.0619361221658796,0.107192503183071,100.099233518848,1,0.110358476164577,0.264583333333333,6.625
1995,6,16,83.9050748805563,0.106175999052058,0.0171125280884058,0.0313077177857896,0.0331246575518825,30.9326933606062,1,-0.211193826709685,0.264583333333333,6.66666666666667
1995,6,17,93.8435834863162,-0.0670328841197422,0,1,0,0,1,-0.730587130739428,0.264583333333333,6.70833333333333
1995,6,18,104.476664827388,-0.249985680394729,0,1,0,0,1,-1.42859420235099,0.264583333333333,6.75
1995,6,19,115.638210916829,-0.432687090470711,0,1,0,0,1,-2.27937576926684,0.264583333333333,6.79166666666667
1995,6,20,127.062782286312,-0.602689772618125,0,1,0,0,1,-3.2514370552156,0.264583333333333,6.83333333333333
1995,6,21,138.452864211726,-0.748410346656282,0,1,0,0,1,-4.30879367370665,0.264583333333333,6.875
1995,6,22,149.307421498508,-0.859918394795403,0,1,0,0,1,-5.41230372106763,0.264583333333333,6.91666666666667
1995,6,23,158.37455968291,-0.929612940571812,0,1,0,0,1,-6.5211167564729,0.264583333333333,6.95833333333333
1995,7,0,162.314863953662,-0.952740322950957,0,1,0,0,1,-7.59418602969319,0,7
1995,7,1,158.081869680366,-0.927718181517642,0,1,0,0,1,-8.59178797595233,0,7.04166666666667
1995,7,2,148.897380848326,-0.856243471510426,0,1,0,0,1,-9.47699272825848,0,7.08333333333333
1995,7,3,138.002766669448,-0.743177135249245,0,1,0,0,1,-10.2170312108437,0,7.125
1995,7,4,126.599171608584,-0.596213267641634,0,1,0,0,1,-10.7845082057724,0,7.16666666666667
1995,7,5,115.173154305309,-0.425355291962743,0,1,0,0,1,-11.1584164866431,0,7.20833333333333
1995,7,6,104.018478173868,-0.242234808210904,0,1,0,0,1,-11.3249144775332,0,7.25
1995,7,7,93.4007531027761,-0.0593194945579682,0,1,0,0,1,-11.1254228731399,0,7.29166666666667
1995,7,8,83.496275897879,0.113267793556908,0.0220763820523728,0.0332301751416349,0.0357307182264265,119.528805471551,1,-10.1861331323037,0,7.33333333333333
1995,7,9,75.04759616779,0.258016551804139,0.187496774541384,0.062891784168772,0.111269055410338,372.22473936471,1,-8.63780565643847,0,7.375
1995,7,10,68.3216951118271,0.369394913674813,0.310597228377904,0.0763985631931563,0.191131599557448,639.386301674502,1,-6.73434795216326,0,7.41666666666667
1995,7,11,63.9437842035915,0.439252788089829,0.374073932923026,0.0824819310304986,0.246794949018666,825.595087836656,1,-4.78790470926816,0,7.45833333333333
1995,7,12,62.4427304806886,0.462634986716878,0.393134135294692,0.08422721437706,0.266104819837071,890.191768432539,1,-3.1176697406143,0,7.5
1995,7,13,64.0284391038456,0.437924970990579,0.372960316604976,0.0823789005482123,0.245707536378083,821.957401822068,1,-1.99754194870738,0,7.54166666666667
1995,7,14,68.4796593741019,0.366831511994236,0.308069764128404,0.0761465443857919,0.189156241760722,632.778201710618,1,-1.61113289916423,0,7.58333333333333
1995,7,15,75.2620305425195,0.2543988894659,0.183086135635026,0.0623465939651239,0.108923503547278,364.378241273445,1,-1.70347615669192,0,7.625
1995,7,16,83.7478575093351,0.108904046037724,0.0189482743494807,0.0320521506886899,0.0341156944307812,114.126119080578,1,-1.97152189813552,0,7.66666666666667
1995,7,17,93.684942626617,-0.0642700530623689,0,1,0,0,1,-2.40533622397993,0,7.70833333333333
1995,7,18,104.320297933429,-0.247342286319769,0,1,0,0,1,-2.98884177407785,0,7.75
1995,7,19,115.483721006129,-0.43025463506114,0,1,0,0,1,-3.70041356207454,0,7.79166666666667
1995,7,20,126.908941146969,-0.600545010767543,0,1,0,0,1,-4.5136804074332,0,7.83333333333333
1995,7,21,138.297574413929,-0.746610019446341,0,1,0,0,1,-5.39850226361839,0,7.875
1995,7,22,149.148057141727,-0.858495339318064,0,1,0,0,1,-6.32208722220153,0,7.91666666666667
1995,7,23,158.213583475091,-0.928573843323454,0,1,0,0,1,-7.25020679619829,0,7.95833333333333
1995,8,0,162.187985639298,-0.952065270515168,0,1,0,0,1,-8.14846444367366,0.0105833333333333,8
1995,8,1,158.027269187202,-0.927362038725102,0,1,0,0,1,-8.98357031954145,0.0105833333333333,8.04166666666667
1995,8,2,148.88579438373,-0.856138991708279,0,1,0,0,1,-9.72457501266517,0.0105833333333333,8.08333333333333
1995,8,3,138.008114918035,-0.7432395883551,0,1,0,0,1,-10.3440165453911,0.0105833333333333,8.125
1995,8,4,126.608664072369,-0.596346267468942,0,1,0,0,1,-10.8189381271789,0.0105833333333333,8.16666666666667
1995,8,5,115.179620168726,-0.425457422037017,0,1,0,0,1,-11.1317389439076,0.0105833333333333,8.20833333333333
1995,8,6,104.016811800868,-0.242206590593691,0,1,0,0,1,-11.2708264522119,0.0105833333333333,8.25
1995,8,7,93.3864457947392,-0.0590702228053867,0,1,0,0,1,-11.103779724217,0.0105833333333333,8.29166666666667
1995,8,8,83.4653479512666,0.113804097678385,0.022476680628423,0.0333738477961987,0.0359317861539216,69.6212116740084,1,-10.320736735568,0.0105833333333333,8.33333333333333
1995,8,9,74.9945336230572,0.258911199310241,0.188584465165849,0.0630253707788612,0.111852000826232,216.723760748379,1,-9.03075457035159,0.0105833333333333,8.375
1995,8,10,68.2428064487224,0.370674047700829,0.311852993366952,0.0765234709085643,0.192119282247512,372.249160081145,1,-7.44488355407199,0.0105833333333333,8.41666666666667
1995,8,11,63.8373299926514,0.440921167229592,0.375468329390833,0.0826107699530522,0.248162704005803,480.83855534403,1,-5.82258354843792,0.0105833333333333,8.45833333333333
1995,8,12,62.3110670686507,0.464671017266623,0.394745637674077,0.0843732480741143,0.267800105093689,518.887865000125,1,-4.42927445884577,0.0105833333333333,8.5
1995,8,13,63.8781291590411,0.440281931252313,0.374934705480356,0.0825614865089714,0.24763846273138,479.822788619312,1,-3.49291163600945,0.0105833333333333,8.54166666666667
1995,8,14,68.3189057627367,0.369440153313238,0.31064170319344,0.0764029904579904,0.19116650891126,370.403072223546,1,-3.16666992320626,0.0105833333333333,8.58333333333333
1995,8,15,75.0977625209291,0.25717053127496,0.186467071426478,0.0627650086352781,0.110718844459311,214.528163820824,1,-3.21278489597264,0.0105833333333333,8.625
1995,8,16,83.5863452795995,0.111705763639556,0.0209300531037413,0.0328103268223758,0.0351483343873457,68.1032002664067,1,-3.34788869776789,0.0105833333333333,8.66666666666667
1995,8,17,93.5227179850782,-0.0614442988054296,0,1,0,0,1,-3.5669683620309,0.0105833333333333,8.70833333333333
1995,8,18,104.160846358874,-0.244644848525875,0,1,0,0,1,-3.86189503512045,0.0105833333333333,8.75
1995,8,19,115.326464501266,-0.427775406898642,0,1,0,0,1,-4.22172559381919,0.0105833333333333,8.79166666666667
1995,8,20,126.752433980681,-0.598358638075414,0,1,0,0,1,-4.63310868506044,0.0105833333333333,8.83333333333333
1995,8,21,138.139414365545,-0.744770779077734,0,1,0,0,1,-5.08078012195387,0.0105833333333333,8.875
1995,8,22,148.985109438206,-0.857033418855409,0,1,0,0,1,-5.54812925466072,0.0105833333333333,8.91666666666667
1995,8,23,158.047374422957,-0.927493277179501,0,1,0,0,1,-6.01781530117863,0.0105833333333333,8.95833333333333
1995,9,0,162.053319059057,-0.951343673537946,0,1,0,0,1,-6.4724107693562,0,9
1995,9,1,157.964588799801,-0.926952154879037,0,1,0,0,1,-6.89504809624906,0,9.04166666666667
1995,9,2,148.867278148278,-0.855971950700383,0,1,0,0,1,-7.27004551155146,0,9.08333333333333
1995,9,3,138.007263436445,-0.743229645782138,0,1,0,0,1,-7.58348890271859,0,9.125
1995,9,4,126.612264007999,-0.596396702234176,0,1,0,0,1,-7.82374809193279,0,9.16666666666667
1995,9,5,115.180238306833,-0.425467185413099,0,1,0,0,1,-7.9819083686861,0,9.20833333333333
1995,9,6,104.009173821465,-0.242077249835624,0,1,0,0,1,-8.05210126615433,0,9.25
1995,9,7,93.3659269042192,-0.0587127221689743,0,1,0,0,1,-7.9442009641403,0,9.29166666666667
1995,9,8,83.4280002520816,0.114451678903936,0.0229645674848728,0.0335470036799969,0.0361753369839433,129.570750135115,1,-7.44561773303285,0,9.33333333333333
1995,9,9,74.9388310282462,0.259850119780362,0.189724641189436,0.0631650447126003,0.112465015450962,402.820751121304,1,-6.62496146313739,0,9.375
1995,9,10,68.1567611221143,0.372068421576367,0.313217777988961,0.0766589931931071,0.193197437459117,691.983516473407,1,-5.61616945044841,0,9.41666666666667
1995,9,11,63.7235913310742,0.442702028214243,0.376950807208965,0.0827475423977515,0.249624429286156,894.090484050314,1,-4.58388416387392,0,9.45833333333333
1995,9,12,62.1722980367748,0.466814272280542,0.396433860925546,0.0845259863955652,0.269586970690889,965.591171537002,1,-3.69658235190243,0,9.5
1995,9,13,63.7212450178336,0.442738747229104,0.376981309720175,0.0827503543304422,0.249654587124739,894.198501669317,1,-3.09907836590863,0,9.54166666666667
1995,9,14,68.1523620628106,0.372139686290513,0.313287415268384,0.0766659017561314,0.193252582192873,692.181030722467,1,-2.8888889165726,0,9.58333333333333
1995,9,15,74.9327756952436,0.259952173420479,0.189848486322067,0.0631801940341408,0.11253172067415,403.059672069306,1,-2.90130940391271,0,9.625
1995,9,16,83.420639995896,0.114579294524588,0.0230612945902698,0.0335810842978835,0.0362234311628603,129.743011110656,1,-2.93803571642589,0,9.66666666666667
1995,9,17,93.3570164790813,-0.0585574734811549,0,1,0,0,1,-2.99770343900789,0,9.70833333333333
1995,9,18,103.998414644883,-0.241895047747802,0,1,0,0,1,-3.07809586281005,0,9.75
1995,9,19,115.166541268919,-0.425250831647898,0,1,0,0,1,-3.17622633794031,0,9.79166666666667
1995,9,20,126.59335475936,-0.596131759118192,0,1,0,0,1,-3.28844923015739,0,9.83333333333333
1995,9,21,137.978472653272,-0.742893365217147,0,1,0,0,1,-3.41059535941828,0,9.875
1995,9,22,148.818667141151,-0.855532989552666,0,1,0,0,1,-3.53812688861696,0,9.91666666666667
1995,9,23,157.876040391389,-0.926371222638864,0,1,0,0,1,-3.66630590826026,0,9.95833333333333
1995,10,0,161.910965120774,-0.950575170687046,0,1,0,0,1,-3.7903704540103,0.0105833333333333,10
1995,10,1,157.893795459013,-0.926487884238528,0,1,0,0,1,-3.90571141788593,0.0105833333333333,10.0416666666667
1995,10,2,148.841748788054,-0.855741495409314,0,1,0,0,1,-4.00804378071476,0.0105833333333333,10.0833333333333
1995,10,3,138.000129558487,-0.743146338528454,0,1,0,0,1,-4.09356580439834,0.0105833333333333,10.125
1995,10,4,126.609900249856,-0.596363586466625,0,1,0,0,1,-4.15910026985654,0.0105833333333333,10.1666666666667
1995,10,5,115.174951570637,-0.425383680801916,0,1,0,0,1,-4.20221251353614,0.0105833333333333,10.2083333333333
1995,10,6,103.995522186883,-0.241846063744455,0,1,0,0,1,-4.22130087732259,0.0105833333333333,10.25
1995,10,7,93.3391703952371,-0.0582465321994479,0,1,0,0,1,-4.07161683459131,0.0105833333333333,10.2916666666667
1995,10,8,83.3842205480021,0.115210724359281,0.0235426934486697,0.0337495060781074,0.0364618768436972,58.9133517090614,1,-3.40152139884449,0.0105833333333333,10.3333333333333
