"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","precip","doy_dbl"
2010,45,15,66.3837511279784,0.400608893548695,0.34022301093196,0.0792937588738311,0.215590122843089,609.246832711073,1,-0.51577154685064,0.03175,45.625
2010,45,16,75.4903696787756,0.25054272755979,0.178363840671123,0.061756489326002,0.106444252465785,300.806098256538,1,-0.765545993355629,0.03175,45.6666666666667
2010,45,17,85.6772637841464,0.075374425738219,0.00324610351762128,0.0225389257649074,0.022783598953435,64.3853035430677,1,-1.18499802316939,0.03175,45.7083333333333
2010,45,18,96.888201435132,-0.119932403920657,0,1,0,0,1,-1.75731989517086,0.03175,45.75
2010,45,19,108.271064871039,-0.313512943482762,0,1,0,0,1,-2.45957826495161,0.03175,45.7916666666667
2010,45,20,119.699810571468,-0.49545579660225,0,1,0,0,1,-3.26363314023501,0.03175,45.8333333333333
2010,45,21,130.794532986196,-0.653348370522376,0,1,0,0,1,-4.13726547037802,0.03175,45.875
2010,45,22,140.933573723985,-0.776415832192941,0,1,0,0,1,-5.04546818664249,0.03175,45.9166666666667
2010,45,23,148.898734465003,-0.856255675331131,0,1,0,0,1,-5.95184896033425,0.03175,45.9583333333333
2010,46,0,152.549656337118,-0.887410682096526,0,1,0,0,1,-6.82008846929363,0.0423333333333333,46
2010,46,1,150.197205019581,-0.867741209146089,0,1,0,0,1,-7.61539573896234,0.0423333333333333,46.0416666666667
2010,46,2,142.993896907166,-0.798571400743354,0,1,0,0,1,-8.30590224147504,0.0423333333333333,46.0833333333333
2010,46,3,133.204105427895,-0.684599337130969,0,1,0,0,1,-8.86393889023367,0.0423333333333333,46.125
2010,46,4,122.247472981136,-0.533577214740674,0,1,0,0,1,-9.26714475988384,0.0423333333333333,46.1666666666667
2010,46,5,110.84146047093,-0.355783329547604,0,1,0,0,1,-9.49936310449545,0.0423333333333333,46.2083333333333
2010,46,6,99.3997598768122,-0.163321827575219,0,1,0,0,1,-9.54617418483177,0.0423333333333333,46.25
2010,46,7,87.9225865844785,0.0362497603576495,6.68890822391221e-06,0.0108748553658988,0.010875097837219,24.6920755745675,1,-9.26294961581673,0.0423333333333333,46.2916666666667
2010,46,8,77.6216558505403,0.214366163026431,0.133338908731848,0.0557348438338361,0.0843181940808139,191.445746210126,1,-8.62272378174336,0.0423333333333333,46.3333333333333
2010,46,9,68.1597148373154,0.372020570190611,0.313171013078832,0.0766543534013558,0.193160412254114,438.573663316384,1,-7.71545573656743,0.0423333333333333,46.375
2010,46,10,60.3138309821588,0.49524896967153,0.418063017576036,0.0864611072877682,0.29350638600007,666.41072781238,1,-6.66862701990288,0.0423333333333333,46.4166666666667
2010,46,11,54.8767220020739,0.575337600569744,0.472026060719692,0.0911289778166665,0.362703318997522,823.523420008472,1,-5.62932904230042,0.0423333333333333,46.4583333333333
2010,46,12,52.643438590684,0.606773382617036,0.490746468838793,0.0927004463137066,0.390472341218387,886.57340866814,1,-4.74359505931987,0.0423333333333333,46.5
2010,46,13,54.0269755355844,0.587404292322048,0.479361882219338,0.0917475195392498,0.373326746730465,847.64407477123,1,-4.13588082848422,0.0423333333333333,46.5416666666667
2010,46,14,58.7640142208521,0.518564136077321,0.43478154725451,0.0879306055928777,0.313392723027274,711.562959463713,1,-3.89157715155727,0.0423333333333333,46.5833333333333
2010,46,15,66.1092285098897,0.404994324576479,0.344218274182625,0.0796763631351016,0.219082810594575,497.430864279312,1,-3.9207786212661,0.0423333333333333,46.625
2010,46,16,75.2447871720961,0.25468992996816,0.183441688868777,0.062390753723079,0.109111504614309,247.739336079413,1,-4.03231189452191,0.0423333333333333,46.6666666666667
2010,46,17,85.4600036546228,0.0791549925599956,0.00426799212218637,0.0236451479025953,0.0239829807872731,54.453723816262,1,-4.21955315044982,0.0423333333333333,46.7083333333333
2010,46,18,96.6779780437674,-0.116288997746297,0,1,0,0,1,-4.47497957117665,0.0423333333333333,46.75
2010,46,19,108.066793992723,-0.310125502141187,0,1,0,0,1,-4.78832885401916,0.0423333333333333,46.7916666666667
2010,46,20,119.491682487635,-0.492297207140224,0,1,0,0,1,-5.14701152144027,0.0423333333333333,46.8333333333333
2010,46,21,130.569928692137,-0.650375629169568,0,1,0,0,1,-5.53661673023186,0.0423333333333333,46.875
2010,46,22,140.675836678089,-0.773573025503527,0,1,0,0,1,-5.94149125795822,0.0423333333333333,46.9166666666667
2010,46,23,148.591978825191,-0.853477849693577,0,1,0,0,1,-6.34536840464194,0.0423333333333333,46.9583333333333
2010,47,0,152.205818587656,-0.884628333855077,0,1,0,0,1,-6.7320215422219,0,47
2010,47,1,149.86958604949,-0.864885084971397,0,1,0,0,1,-7.08591605403636,0,47.0416666666667
2010,47,2,142.70981493145,-0.795577276734882,0,1,0,0,1,-7.39283347126814,0,47.0833333333333
2010,47,3,132.954115462755,-0.681412446872815,0,1,0,0,1,-7.64044273033569,0,47.125
2010,47,4,122.015997145328,-0.530156021026637,0,1,0,0,1,-7.81879559974245,0,47.1666666666667
2010,47,5,110.615960100371,-0.352102380032243,0,1,0,0,1,-7.92072637155158,0,47.2083333333333
2010,47,6,99.1705336887449,-0.159373498036033,0,1,0,0,1,-7.93048945829488,0,47.25
2010,47,7,87.7010420455047,0.0401136200525481,2.10761829799136e-05,0.0120338323831656,0.0120346778251618,33.8128873827414,1,-7.57207337853871,0,47.2916666666667
2010,47,8,77.3629385704757,0.21877446158954,0.138863781494392,0.0565183837676451,0.0868982327983683,244.151127438343,1,-6.7763329615584,0,47.3333333333333
2010,47,9,67.8750357371462,0.376627923891078,0.317650649382443,0.0770975457874547,0.196733650387017,552.747058257242,1,-5.65453353255439,0,47.375
2010,47,10,60.000787988824,0.499988089505815,0.421533212190601,0.086767951223816,0.297529536650244,835.945329152066,1,-4.36353199563054,0,47.4166666666667
2010,47,11,54.539551826338,0.580140825641586,0.474969089312938,0.0913775598040038,0.366926519432244,1030.92457143837,1,-3.08384413555147,0,47.4583333333333
2010,47,12,52.2968529646208,0.611570498109232,0.49349422816244,0.0929291961533693,0.394735707084704,1109.05785792587,1,-1.99440378911676,0,47.5
2010,47,13,53.6919760984018,0.592126038012317,0.482180849511477,0.0919842605957018,0.377496096622346,1060.62108084262,1,-1.24754321424107,0,47.5416666666667
2010,47,14,58.4564524785521,0.52314646087352,0.437965141837685,0.0882079640805499,0.317327878018904,891.571171138789,1,-0.94769305560411,0,47.5833333333333
2010,47,15,65.8339874058336,0.409381899272073,0.348175279289749,0.0800535726470554,0.222590229762277,625.394254901813,1,-0.985708867704229,0,47.625
2010,47,16,74.9989571428733,0.258836626156203,0.188493848335604,0.0630142543205448,0.111803366074931,314.125120840304,1,-1.1298060688148,0,47.6666666666667
2010,47,17,85.2422305826145,0.082943342940359,0.00547596502440266,0.0247467444286232,0.0252009392735716,70.8050962373916,1,-1.37162360358588,0,47.7083333333333
2010,47,18,96.4677444816138,-0.112643849681208,0,1,0,0,1,-1.70141995076314,0,47.75
2010,47,19,107.862318348032,-0.306730717335148,0,1,0,0,1,-2.10590939833783,0,47.7916666666667
2010,47,20,119.28297622,-0.489123320046219,0,1,0,0,1,-2.56879725306351,0,47.8333333333333
2010,47,21,130.344192318246,-0.647377834256878,0,1,0,0,1,-3.07143626556079,0,47.875
2010,47,22,140.416275800217,-0.77069428236128,0,1,0,0,1,-3.59357782719118,0,47.9166666666667
2010,47,23,148.28274592299,-0.850652830077139,0,1,0,0,1,-4.11418767703885,0,47.9583333333333
2010,48,0,151.858799122096,-0.88178793758407,0,1,0,0,1,-4.61229325857555,0,48
2010,48,1,149.537506056614,-0.861961212543458,0,1,0,0,1,-5.06782859058928,0,48.0416666666667
2010,48,2,142.420465337428,-0.792507529047576,0,1,0,0,1,-5.46244261709432,0,48.0833333333333
2010,48,3,132.698811696702,-0.678144427736781,0,1,0,0,1,-5.78023847217438,0,48.125
2010,48,4,121.779450749076,-0.526650945823268,0,1,0,0,1,-6.00841387877486,0,48.1666666666667
2010,48,5,110.385677647881,-0.348337741991829,0,1,0,0,1,-6.13777688323854,0,48.2083333333333
2010,48,6,98.9367829765836,-0.155344608850391,0,1,0,0,1,-6.1541755972023,0,48.25
2010,48,7,87.4734882516293,0.0440816595744148,5.55550952514171e-05,0.0132237631840855,0.013226212144882,29.6931464565119,1,-5.87747111655873,0,48.2916666666667
2010,48,8,77.1000156977672,0.22324984894809,0.144469813811024,0.0572990954511662,0.089551959562036,201.046181749937,1,-5.27382588637857,0,48.3333333333333
2010,48,9,67.5862673994036,0.381291959759525,0.32213802597982,0.0775389961561843,0.200367635395095,449.829889144321,1,-4.4272322390875,0,48.375
2010,48,10,59.6837284686288,0.504772800720048,0.424999084879485,0.0870734467025919,0.301601425080667,677.102044660487,1,-3.45548680670978,0,48.4166666666667
2010,48,11,54.1985449430842,0.584978272197363,0.477902327413859,0.0916247383283117,0.371187216097969,833.323724861536,1,-2.49380007598287,0,48.4583333333333
2010,48,12,51.946942886498,0.616390926011735,0.496227395086961,0.0931562587325076,0.39902632230255,895.823150146416,1,-1.6759829469821,0,48.5
2010,48,13,53.3545595201904,0.596861390679696,0.484979400887309,0.0922187733045273,0.381684252969133,856.889810885302,1,-1.11582803286525,0,48.5416666666667
2010,48,14,58.1474842226795,0.527734562923362,0.441120108260352,0.0884820706181636,0.321276398147647,721.272805752643,1,-0.8912763417015,0,48.5833333333333
2010,48,15,65.5581267336143,0.413769871075589,0.352092765529538,0.0804253478627354,0.22611072606254,507.623711975713,1,-0.957295457262231,0,48.625
2010,48,16,74.7572420809186,0.262909265017777,0.193429766890619,0.0636164361516014,0.114470913997374,256.989800035083,1,-1.19573190352903,0,48.6666666666667
2010,48,17,85.0240496795275,0.0867375862508926,0.0068768459322925,0.0258423315701119,0.0264388125872982,59.3557343320476,1,-1.59568856466908,0,48.7083333333333
2010,48,18,96.2575412542846,-0.108997711322512,0,1,0,0,1,-2.14100996934345,0,48.75
2010,48,19,107.657663767458,-0.30332905008669,0,1,0,0,1,-2.80966892015881,0,48.7916666666667
2010,48,20,119.073707366171,-0.485934361248245,0,1,0,0,1,-3.57465623945921,0,48.8333333333333
2010,48,21,130.117336417688,-0.644355048330157,0,1,0,0,1,-4.40507175251981,0,48.875
2010,48,22,140.154914082269,-0.767779584924743,0,1,0,0,1,-5.26737243999847,0,48.9166666666667
2010,48,23,147.971090263537,-0.847780606805732,0,1,0,0,1,-6.12672734295482,0,48.9583333333333
2010,49,0,151.508702849073,-0.878889579776249,0,1,0,0,1,-6.94842449168422,0,49
2010,49,1,149.201114392629,-0.858969855910021,0,1,0,0,1,-7.69927302821287,0,49.0416666666667
2010,49,2,142.125991701436,-0.789362668442451,0,1,0,0,1,-8.34894388644353,0,49.0833333333333
2010,49,3,132.438317374571,-0.674796089361126,0,1,0,0,1,-8.87119487578494,0,49.125
2010,49,4,121.537945351875,-0.52306312922216,0,1,0,0,1,-9.24493068339502,0,49.1666666666667
2010,49,5,110.150721197441,-0.344490894786077,0,1,0,0,1,-9.4550549783089,0,49.2083333333333
2010,49,6,98.6986172355046,-0.151236964096104,0,1,0,0,1,-9.47363093522156,0,49.25
2010,49,7,87.240204969241,0.0481488864817845,0.000127108637709532,0.014442829902725,0.0144489500420929,53.6938149242919,1,-8.96388397561852,0,49.2916666666667
2010,49,8,76.8330051971617,0.22779000274988,0.150149488917979,0.0580762350769081,0.0922787875704275,342.917660232071,1,-7.87068749078866,0,49.3333333333333
2010,49,9,67.2935308678633,0.386010201477125,0.326629379232173,0.0779783786974098,0.204060651183169,758.310798088447,1,-6.3454042077895,0,49.375
2010,49,10,59.3627737394971,0.509600550278798,0.428458237340264,0.0873773990276147,0.305719952547697,1136.08743216207,1,-4.59922309443585,0,49.4166666666667
2010,49,11,53.8538200181955,0.589847399877856,0.480824033035953,0.0918703782578445,0.375483183942885,1395.3349224047,1,-2.87391837788753,0,49.4583333333333
2010,49,12,51.5938258668874,0.621232226656846,0.498944586757683,0.0933815310140973,0.403341987623952,1498.8611609553,1,-1.40837376343067,0,49.5
2010,49,13,53.0148442216144,0.601608092035773,0.487756362204446,0.092450975277494,0.38588914972162,1434.00458345303,1,-0.405506871590917,0,49.5416666666667
2010,49,14,57.8372222845047,0.532326433068262,0.444245382903239,0.088752861894101,0.325236421982026,1208.61268103688,1,-0.00417349794666677,0,49.5833333333333
2010,49,15,65.2817439431443,0.418156529001065,0.35596957585837,0.0807916580190442,0.229642660289961,853.376229027725,1,-0.0838957075839394,0,49.625
2010,49,16,74.511250396094,0.267049155868918,0.198419283698712,0.0642184360947186,0.117206138314575,435.550311982544,1,-0.375693198797321,0,49.6666666666667
2010,49,17,84.8055589015298,0.0905359579371906,0.00847461715275762,0.0269306101065344,0.0276978676886103,102.92818351072,1,-0.864912289988029,0,49.7083333333333
2010,49,18,96.0474069439262,-0.105351302029805,0,1,0,0,1,-1.53173838604308,0,49.75
2010,49,19,107.452854454444,-0.299920936570761,0,1,0,0,1,-2.34916336454445,0,49.7916666666667
2010,49,20,118.863890373357,-0.482730541661793,0,1,0,0,1,-3.28407947218509,0,49.8333333333333
2010,49,21,129.889373060976,-0.641307330522361,0,1,0,0,1,-4.29862027147086,0,49.875
2010,49,22,139.891774782894,-0.76482892450342,0,1,0,0,1,-5.35169432601783,0,49.9166666666667
2010,49,23,147.657066800657,-0.844861192015452,0,1,0,0,1,-6.40064950635975,0,49.9583333333333
2010,50,0,151.15563410843,-0.875933380621445,0,1,0,0,1,-7.4030005077233,0.0105833333333333,50
2010,50,1,148.860560123722,-0.855911323104428,0,1,0,0,1,-8.31814961098683,0.0105833333333333,50.0416666666667
2010,50,2,141.826539592222,-0.786143257648217,0,1,0,0,1,-9.10903099170541,0.0105833333333333,50.0833333333333
2010,50,3,132.172758768604,-0.671368298476435,0,1,0,0,1,-9.74361197857996,0.0105833333333333,50.125
2010,50,4,121.291595590221,-0.519393770320081,0,1,0,0,1,-10.1961904566527,0.0105833333333333,50.1666666666667
2010,50,5,109.911201648602,-0.340563375348034,0,1,0,0,1,-10.448435867159,0.0105833333333333,50.2083333333333
2010,50,6,98.4561484505864,-0.147052420745261,0,1,0,0,1,-10.4565155757368,0.0105833333333333,50.25
2010,50,7,87.0014577823535,0.0523105479930474,0.000259486373511039,0.0156890922355957,0.0157026661099908,56.5150795706745,1,-9.71550865180062,0.0105833333333333,50.2916666666667
2010,50,8,76.5620269949967,0.232392563619706,0.155895254709934,0.0588490997164553,0.095077997614644,342.192883869143,1,-8.15259009746357,0.0105833333333333,50.3333333333333
2010,50,9,66.9969487596217,0.390780148676356,0.331121051488604,0.0784153844837303,0.207810918214318,747.927167034695,1,-5.98309459953249,0.0105833333333333,50.375
2010,50,10,59.0380462897281,0.514468774006787,0.431908357383525,0.0876796232701199,0.309882986376507,1115.29223827309,1,-3.50592937379252,0.0105833333333333,50.4166666666667
2010,50,11,53.5054963904622,0.594745669937007,0.483732536117594,0.0921143516020264,0.379812182865612,1366.97269025574,1,-1.06239153810898,0.0105833333333333,50.4583333333333
2010,50,12,51.2376196124929,0.626091973859107,0.501644486522256,0.0936049161350549,0.407680502877312,1467.27287571024,1,1.01085488040843,0.0105833333333333,50.5
2010,50,13,52.6729483765074,0.606363907477556,0.490510626457697,0.092680790207821,0.390108730325974,1404.03074109561,1,2.42816360354136,0.0105833333333333,50.5416666666667
2010,50,14,57.5257786267726,0.536920093683516,0.447339977589553,0.0890202813023255,0.32920610397809,1184.83759580394,1,2.99426167278693,0.0105833333333333,50.5833333333333
2010,50,15,65.0049349670114,0.422540198593958,0.359804653624742,0.0811524806388987,0.233184410436528,839.248279123533,1,2.96560706137904,0.0105833333333333,50.625
2010,50,16,74.2652419874154,0.271184405164039,0.20337375762536,0.064809784102929,0.119961575590538,431.750757637851,1,2.84627608607986,0.0105833333333333,50.6666666666667
2010,50,17,84.5868496956823,0.0943368083451782,0.0102706180197517,0.0280103733064387,0.0289792706301545,104.29858051438,1,2.64632180278719,0.0105833333333333,50.7083333333333
2010,50,18,95.837378235963,-0.101705309229927,0,1,0,0,1,2.37386493495213,0.0105833333333333,50.75
2010,50,19,107.247913035984,-0.296506788756658,0,1,0,0,1,2.039970746292,0.0105833333333333,50.7916666666667
2010,50,20,118.653538609299,-0.479512058086212,0,1,0,0,1,1.65819964833379,0.0105833333333333,50.8333333333333
2010,50,21,129.660313920391,-0.638234737605521,0,1,0,0,1,1.24405647276748,0.0105833333333333,50.875
2010,50,22,139.626881507842,-0.761842302655473,0,1,0,0,1,0.814360775256249,0.0105833333333333,50.9166666666667
2010,50,23,147.340730993004,-0.841894620684719,0,1,0,0,1,0.386563744492589,0.0105833333333333,50.9583333333333
2010,51,0,150.799696715153,-0.872919494860702,0,1,0,0,1,-0.0219605411950694,0.09525,51
2010,51,1,148.515991936063,-0.852785966727419,0,1,0,0,1,-0.394620725560204,0.09525,51.0416666666667
2010,51,2,141.522256359678,-0.782849911593216,0,1,0,0,1,-0.716281997541862,0.09525,51.0833333333333
2010,51,3,131.902264990656,-0.667861978734205,0,1,0,0,1,-0.97388075984332,0.09525,51.125
2010,51,4,121.040519029439,-0.515644126618715,0,1,0,0,1,-1.15695517951183,0.09525,51.1666666666667
2010,51,5,109.667232594677,-0.336556777158919,0,1,0,0,1,-1.25807007332141,0.09525,51.2083333333333
2010,51,6,98.2094909918514,-0.142792887247297,0,1,0,0,1,-1.25761476697376,0.09525,51.25
2010,51,7,86.7574991882663,0.0565621120587195,0.000482672169402717,0.0169604433304158,0.0169877442877492,35.5938648685925,1,-0.952057535497062,0.09525,51.2916666666667
2010,51,8,76.2872028878976,0.237055137343714,0.161699563869028,0.0596170275066969,0.097948739828088,205.228790264055,1,-0.317946048322835,0.09525,51.3333333333333
2010,51,9,66.6966451954635,0.395599279110946,0.335609496018703,0.0788497213269476,0.211616596014734,443.393330798598,1,0.55778464110788,0.09525,51.375
2010,51,10,58.7096697205888,0.519374898778893,0.435347219885528,0.0879799441551524,0.314088362416871,658.099070676844,1,1.5550741083658,0.09525,51.4166666666667
2010,51,11,53.1536940198432,0.599670547353518,0.486626238361084,0.092356537391683,0.384171960106258,804.942940198696,1,2.53719653332959,0.09525,51.4583333333333
2010,51,12,50.8784419756075,0.630967756843477,0.504325843156701,0.0938263232606094,0.412039669235388,863.333239471968,1,3.36950545835446,0.09525,51.5
2010,51,13,52.328989859887,0.611126627738317,0.493241152438967,0.0929081476759589,0.394340949827746,826.249691693523,1,3.93789347119507,0.09525,51.5416666666667
2010,51,14,57.2132642880171,0.541513599977265,0.450402977503532,0.0892842786566544,0.333183616445071,698.108731759472,1,4.16443603764728,0.09525,51.5833333333333
2010,51,15,64.7277941729796,0.426919242828694,0.363597039196381,0.081507801048066,0.23673437371654,496.02178871353,1,4.14013803169103,0.09525,51.625
2010,51,16,74.0192909948016,0.275313691677437,0.208290487709038,0.0653905405694904,0.12273576368196,257.164230461701,1,4.04834295331795,0.09525,51.6666666666667
2010,51,17,84.3680075588317,0.0981385930591075,0.0122638042859465,0.0290805121682797,0.0302840646664548,63.453209981908,1,3.89462401027988,0.09525,51.7083333333333
2010,51,18,95.6274899482501,-0.0980603887709965,0,1,0,0,1,3.68524129006158,0.09525,51.75
2010,51,19,107.042860614955,-0.29308699508795,0,1,0,0,1,3.42872174529785,0.09525,51.7916666666667
2010,51,20,118.442664433904,-0.476279094126259,0,1,0,0,1,3.13551194008828,0.09525,51.8333333333333
2010,51,21,129.430170353539,-0.635137325052748,0,1,0,0,1,2.81755262158945,0.09525,51.875
2010,51,22,139.360258287373,-0.758819732279403,0,1,0,0,1,2.48779244213435,0.09525,51.9166666666667
2010,51,23,147.022138856418,-0.83888095164299,0,1,0,0,1,2.15966063517705,0.09525,51.9583333333333
2010,52,0,150.440994002379,-0.869848112604935,0,1,0,0,1,1.84652011993546,0.656166666666667,52
2010,52,1,148.167558052107,-0.849594184481823,0,1,0,0,1,1.56112330663103,0.656166666666667,52.0416666666667
2010,52,2,141.213290932489,-0.7794832975818,0,1,0,0,1,1.31509276424479,0.656166666666667,52.0833333333333
2010,52,3,131.626967806866,-0.664278110475364,0,1,0,0,1,1.11844790020187,0.656166666666667,52.125
2010,52,4,120.784836015617,-0.511815513363745,0,1,0,0,1,0.979196927595621,0.656166666666667,52.1666666666667
2010,52,5,109.418930200634,-0.332472749165896,0,1,0,0,1,0.903010736777101,0.656166666666667,52.2083333333333
2010,52,6,97.9587615091894,-0.138460322062683,0,1,0,0,1,0.897335291068077,0.656166666666667,52.25
2010,52,7,86.5085697754318,0.0608992470347875,0.000831450860535234,0.0182545836910303,0.0183052184223834,10.9459328305448,1,1.0120487383053,0.656166666666667,52.2916666666667
2010,52,8,76.0086564526681,0.241775297067165,0.167554911291562,0.0603793975843756,0.100890036036956,60.329001940856,1,1.24638024330012,0.656166666666667,52.3333333333333
2010,52,9,66.3927457311781,0.400465050835435,0.340091281256242,0.0792811135795397,0.215475785816509,128.84760092632,1,1.56836242923905,0.656166666666667,52.375
2010,52,10,58.3777686902745,0.524316344704301,0.438772687423298,0.0882781959235303,0.318333887549397,190.353442958165,1,1.93407066095464,0.656166666666667,52.4166666666667
2010,52,11,52.7985334373108,0.604619502920981,0.489503612883882,0.0925968215463312,0.388560252646208,232.346554296463,1,2.29361521983094,0.656166666666667,52.4583333333333
2010,52,12,50.5164109050284,0.635857182138004,0.506987469967342,0.0940456674315883,0.416417291464298,249.00416901183,1,2.59794723215765,0.656166666666667,52.5
2010,52,13,51.9830861971671,0.615894070491366,0.495946963311822,0.0931329829528247,0.398583776934775,238.340299962662,1,2.80554988987831,0.656166666666667,52.5416666666667
2010,52,14,56.8997893280985,0.546105041234036,0.453433539049832,0.0895448099082999,0.337167151448003,201.615130027793,1,2.88810215102725,0.656166666666667,52.5833333333333
2010,52,15,64.4504143184359,0.431292062945841,0.367345866524758,0.0818576119073252,0.240290968495416,143.686283345365,1,2.85538020504844,0.656166666666667,52.625
2010,52,16,73.7734695401987,0.279435734224081,0.213166990459226,0.0659607779198308,0.125527252411142,75.0612662242303,1,2.73977843703373,0.656166666666667,52.6666666666667
2010,52,17,84.1491125226556,0.101939864517911,0.0144510411544415,0.0301400182021453,0.0316131553795719,18.9036518091061,1,2.54632412042823,0.656166666666667,52.7083333333333
2010,52,18,95.4177750625514,-0.0944171653244547,0,1,0,0,1,2.28291725274793,0.656166666666667,52.75
2010,52,19,106.837716824085,-0.289661921199553,0,1,0,0,1,1.96031444897504,0.656166666666667,52.7916666666667
2010,52,20,118.231279271449,-0.473031821136915,0,1,0,0,1,1.5916896790327,0.656166666666667,52.8333333333333
2010,52,21,129.198953485935,-0.632015148108371,0,1,0,0,1,1.19209628894069,0.656166666666667,52.875
2010,52,22,139.091929650712,-0.755761238698092,0,1,0,0,1,0.777852274826102,0.656166666666667,52.9166666666667
2010,52,23,146.701347012576,-0.835820268556415,0,1,0,0,1,0.365873913047849,0.656166666666667,52.9583333333333
2010,53,0,150.079628863289,-0.866719460116815,0,1,0,0,1,-0.0270150413504745,0.0635,53
2010,53,1,147.815406156972,-0.846336419659237,0,1,0,0,1,-0.384770377940931,0.0635,53.0416666666667
2010,53,2,140.899793624925,-0.776044135414834,0,1,0,0,1,-0.69278262033657,0.0635,53.0833333333333
2010,53,3,131.347001455316,-0.660617730438754,0,1,0,0,1,-0.938473626097769,0.0635,53.125
2010,53,4,120.524669528081,-0.507909302824019,0,1,0,0,1,-1.1118102340665,0.0635,53.1666666666667
2010,53,5,109.16641308099,-0.32831299464416,0,1,0,0,1,-1.20571398356837,0.0635,53.2083333333333
2010,53,6,97.7040788273496,-0.134056732148894,0,1,0,0,1,-1.20787963450978,0.0635,53.25
2010,53,7,86.2548994076529,0.0653178012813655,0.0013433848492755,0.0195690163010208,0.0196567632456502,13.2307662432207,1,-1.03210839886878,0.0635,53.2916666666667
2010,53,8,75.7265129574538,0.246550585503115,0.173453868623089,0.0611356297908936,0.103900782657697,69.9345538556997,1,-0.678528528386843,0.0635,53.3333333333333
2010,53,9,66.0853772898715,0.405374904391741,0.344563094369675,0.0797093018864134,0.219386533323443,147.666831158245,1,-0.195136219373627,0.0635,53.375
2010,53,10,58.0424688592796,0.529290527302062,0.442182710608375,0.08857422217209,0.322617342233852,217.150432538774,1,0.352451127139667,0.0635,53.4166666666667
2010,53,11,52.4401356963008,0.609590015314227,0.492363203695316,0.0928350967300313,0.392974789610821,264.507310580248,1,0.889902046117683,0.0635,53.4583333333333
2010,53,12,50.1516443984354,0.640757875429018,0.509628243780168,0.0942628694057449,0.420811180148947,283.243700272811,1,1.34426102745485,0.0635,53.5
2010,53,13,51.6353545145473,0.620664081905239,0.498627145111748,0.0933552368014277,0.402835196035241,271.144249268184,1,1.65385175786562,0.0635,53.5416666666667
2010,53,14,56.5854627749671,0.550692542001774,0.456430887665969,0.0898018368674626,0.341154922644361,229.6278882654,1,1.77664928425468,0.0635,53.5833333333333
2010,53,15,64.1728865068041,0.435657099228376,0.371050359667249,0.082201912760429,0.243852636120709,164.134714651976,1,1.71573370928488,0.0635,53.625
2010,53,16,73.5278477101529,0.283549291963102,0.218000991811768,0.0665205795262863,0.128334606401767,86.3807106489545,1,1.50238221620102,0.0635,53.6666666666667
2010,53,17,83.9302395761695,0.105739264712803,0.0168274086127105,0.0311879840697218,0.0329673018834517,22.1899536275974,1,1.14560936811427,0.0635,53.7083333333333
2010,53,18,95.2082647582905,-0.0907762328342676,0,1,0,0,1,0.66002489124587,0.0635,53.75
2010,53,19,106.63249988146,-0.286231910670226,0,1,0,0,1,0.0655133040012343,0.0635,53.7916666666667
2010,53,20,118.019393683273,-0.469770399190086,0,1,0,0,1,-0.613580347264294,0.0635,53.8333333333333
2010,53,21,128.966674292471,-0.628868262864318,0,1,0,0,1,-1.34944740957508,0.0635,53.875
2010,53,22,138.821920697486,-0.752666860733363,0,1,0,0,1,-2.11195437817245,0.0635,53.9166666666667
2010,53,23,146.378412734017,-0.832712680888941,0,1,0,0,1,-2.86987685323804,0.0635,53.9583333333333
2010,54,0,149.715703791713,-0.86353380055464,0,1,0,0,1,-3.5921781683971,0,54
2010,54,1,147.459683334192,-0.843013161577975,0,1,0,0,1,-4.24928033160147,0,54.0416666666667
2010,54,2,140.581915952915,-0.77253319745399,0,1,0,0,1,-4.8142752337972,0,54.0833333333333
2010,54,3,131.062502467154,-0.656881931409974,0,1,0,0,1,-5.26402652679597,0,54.125
2010,54,4,120.260145032779,-0.503926923511646,0,1,0,0,1,-5.58011704882776,0,54.1666666666667
2010,54,5,108.909802177969,-0.324079270004625,0,1,0,0,1,-5.74960300102229,0,54.2083333333333
2010,54,6,97.44556384118,-0.129584171400492,0,1,0,0,1,-5.73984180229974,0,54.25
2010,54,7,85.9967083665175,0.0698137835260893,0.00205656903194696,0.020901061998266,0.0210446388634688,40.2906765491418,1,-5.31775760459273,0,54.2916666666667
2010,54,8,75.4408992742404,0.251378517149639,0.17938911577709,0.0618851841698427,0.106979754086672,204.816376141053,1,-4.48131148912966,0,54.3333333333333
2010,54,9,65.774668095315,0.410326265000045,0.349021744179667,0.0801340428921004,0.223346831585145,427.605102090569,1,-3.34348220494337,0,54.375
2010,54,10,57.7038968371926,0.534294859665706,0.445575328136444,0.0888678756745632,0.326936483091725,625.931011590259,1,-2.05795631565565,0,54.4166666666667
2010,54,11,52.0786223257909,0.614579573129517,0.495203625011999,0.093071262197236,0.3974132946693,760.861263323684,1,-0.798369760433546,0,54.4583333333333
2010,54,12,49.7842604562264,0.645667483376885,0.512247103828849,0.0944778554941842,0.425219153890455,814.096526105755,1,0.265145146546553,0,54.5
2010,54,13,51.285911490566,0.625434538148728,0.501280845182601,0.0935748552777432,0.407093209167327,779.393788713815,1,0.988939482123739,0,54.5416666666667
