"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2008,22,0,159.3575,0.055,0.625,0,0.54,60.615,11.495,994.13,159.3575,0.055,0.625,0,0.54,60.615,11.495,994.13
2008,22,1,156.645,-0.345,0.61,0,-1.645,95.045,11.125,993.245,156.645,-0.345,0.61,0,-1.645,95.045,11.125,993.245
2008,22,2,148.5205,0.445,0.46,0,-1.69,95.725,9.6,992.225,148.5205,0.445,0.46,0,-1.69,95.725,9.6,992.225
2008,22,3,138.07,0.77,0.495,0.01,-1.195,90.725,10.045,991.93,138.07,0.77,0.495,0.01,-1.195,90.725,10.045,991.93
2008,22,4,126.8,0.53,0.505,0.01,-0.68,89.01,11.065,991.395,126.8,0.53,0.505,0.01,-0.68,89.01,11.065,991.395
2008,22,5,115.3415,0.195,0.585,0,-0.51,92.725,10.18,991.38,115.3415,0.195,0.585,0,-0.51,92.725,10.18,991.38
2008,22,6,104.043,0.155,0.765,0.005,-0.94,90.165,8.405,991.855,104.043,0.155,0.765,0.005,-0.94,90.165,8.405,991.855
2008,22,7,93.074,0.635,3.185,1.165,-3.96,82.71,9.88,993.305,93.074,0.635,3.185,1.165,-3.96,82.71,9.88,993.305
2008,22,8,82.9465,0.515,33.655,14.64,-5.87,85.98,10.765,994.32,82.9465,0.515,33.655,14.64,-5.87,85.98,10.765,994.32
2008,22,9,74.0875,2.915,129.59,55.49,-7.295,86.035,11,995.535,74.0875,2.915,129.59,55.49,-7.295,86.035,11,995.535
2008,22,10,66.848,70.015,227.79,106.11,-8.145,83.025,10.82,996.63,66.848,70.015,227.79,106.11,-8.145,83.025,10.82,996.63
2008,22,11,61.9135,478.065,252.875,192.845,-8.51,79.655,9.42,997.235,61.9135,478.065,252.875,192.845,-8.51,79.655,9.42,997.235
2008,22,12,59.8815,809.57,142.725,225.13,-8.01,78.325,7.79,996.735,59.8815,809.57,142.725,225.13,-8.01,78.325,7.79,996.735
2008,22,13,61.053,904.14,99.78,220.88,-7.375,73.985,7.93,996.53,61.053,904.14,99.78,220.88,-7.375,73.985,7.93,996.53
2008,22,14,65.249,893.05,82.32,185.905,-6.955,71.4,7.185,996.27,65.249,893.05,82.32,185.905,-6.955,71.4,7.185,996.27
2008,22,15,71.928,821,66.66,128.405,-6.805,70.715,6.675,996.12,71.928,821,66.66,128.405,-6.805,70.715,6.675,996.12
2008,22,16,80.4205,645.68,42.83,58.815,-7.015,70.495,6.01,996.01,80.4205,645.68,42.83,58.815,-7.015,70.495,6.01,996.01
2008,22,17,90.154,154.38,10.73,6.455,-8.005,75.205,4.515,996.095,90.154,154.38,10.73,6.455,-8.005,75.205,4.515,996.095
2008,22,18,101.0285,0.9,1.06,0,-9.225,78.66,3.745,996.05,101.0285,0.9,1.06,0,-9.225,78.66,3.745,996.05
2008,22,19,112.2285,1.5,0.855,0.005,-10.22,80.97,2.835,996.14,112.2285,1.5,0.855,0.005,-10.22,80.97,2.835,996.14
2008,22,20,123.664,1.78,0.89,0,-11.225,84.735,3.235,996.03,123.664,1.78,0.89,0,-11.225,84.735,3.235,996.03
2008,22,21,135.0115,2.565,0.8,0,-11.275,82.595,4.005,995.825,135.0115,2.565,0.8,0,-11.275,82.595,4.005,995.825
2008,22,22,145.7495,1.105,0.94,0,-11.315,81.15,4.28,995.53,145.7495,1.105,0.94,0,-11.315,81.15,4.28,995.53
2008,22,23,154.685,1.555,0.895,0,-11.6,81.815,4.29,995.38,154.685,1.555,0.895,0,-11.6,81.815,4.29,995.38
2008,23,0,159.1285,1.465,0.85,0.01,-11.785,81.74,4.49,995.11,159.1285,1.465,0.85,0.01,-11.785,81.74,4.49,995.11
2008,23,1,156.4675,1.15,0.945,0.005,-11.7,81.385,4.17,994.935,156.4675,1.15,0.945,0.005,-11.7,81.385,4.17,994.935
2008,23,2,148.397,2.48,0.82,0,-11.045,78.83,4.55,994.9,148.397,2.48,0.82,0,-11.045,78.83,4.55,994.9
2008,23,3,137.9755,1.3,0.875,0,-10.755,79.43,4.82,994.67,137.9755,1.3,0.875,0,-10.755,79.43,4.82,994.67
2008,23,4,126.715,-0.33,1.175,0,-12.29,82.79,3.895,994.36,126.715,-0.33,1.175,0,-12.29,82.79,3.895,994.36
2008,23,5,115.2565,1.55,0.83,0,-13.28,86.1,3.905,994.135,115.2565,1.55,0.83,0,-13.28,86.1,3.905,994.135
2008,23,6,103.9505,1.095,0.895,0,-13.565,87.14,3.885,993.875,103.9505,1.095,0.895,0,-13.565,87.14,3.885,993.875
2008,23,7,92.935,44.135,4.73,2.075,-13.795,87.04,4.295,993.78,92.935,44.135,4.73,2.075,-13.795,87.04,4.295,993.78
2008,23,8,82.825,531.495,36.605,40.115,-11.77,83.88,5.155,994.16,82.825,531.495,36.605,40.115,-11.77,83.88,5.155,994.16
2008,23,9,73.937,773.815,63.655,109.075,-9.505,80.555,5.6,994.655,73.937,773.815,63.655,109.075,-9.505,80.555,5.6,994.655
2008,23,10,66.667,875.27,78.905,171.435,-7.395,73.775,5.215,994.425,66.667,875.27,78.905,171.435,-7.395,73.775,5.215,994.425
2008,23,11,61.7055,926.215,86.14,214.365,-5.66,66.7,4.89,993.94,61.7055,926.215,86.14,214.365,-5.66,66.7,4.89,993.94
2008,23,12,59.6545,936.82,86.76,230.17,-4.325,61.54,5.48,992.735,59.6545,936.82,86.76,230.17,-4.325,61.54,5.48,992.735
2008,23,13,60.8145,839.24,114.6,215.47,-3.05,56.54,6.04,991.905,60.8145,839.24,114.6,215.47,-3.05,56.54,6.04,991.905
2008,23,14,65.0125,770.58,146.93,190.53,-1.995,53.46,6.195,991.38,65.0125,770.58,146.93,190.53,-1.995,53.46,6.195,991.38
2008,23,15,71.701,756.415,73.27,124.815,-1.225,48.06,6.205,990.68,71.701,756.415,73.27,124.815,-1.225,48.06,6.205,990.68
2008,23,16,80.2075,490.465,70.675,59.805,-0.645,43.79,6.035,990.265,80.2075,490.465,70.675,59.805,-0.645,43.79,6.035,990.265
2008,23,17,89.9625,32.595,14.61,5.24,-1.275,49.94,4.5,989.875,89.9625,32.595,14.61,5.24,-1.275,49.94,4.5,989.875
2008,23,18,100.835,0.53,0.835,0,-2.3,60.665,3.42,990.37,100.835,0.53,0.835,0,-2.3,60.665,3.42,990.37
2008,23,19,112.0425,1.15,0.975,0,-3.47,67.175,3.04,990.295,112.0425,1.15,0.975,0,-3.47,67.175,3.04,990.295
2008,23,20,123.477,1.76,0.78,0,-4.755,79.445,6.455,990.735,123.477,1.76,0.78,0,-4.755,79.445,6.455,990.735
2008,23,21,134.82,0.35,0.885,0.015,-6.545,89.06,6.265,991.245,134.82,0.35,0.885,0.015,-6.545,89.06,6.265,991.245
2008,23,22,145.5435,0.115,0.75,0,-8.125,88.385,8.725,991.955,145.5435,0.115,0.75,0,-8.125,88.385,8.725,991.955
2008,23,23,154.455,-0.19,0.76,0,-9.83,87.45,8.97,992.935,154.455,-0.19,0.76,0,-9.83,87.45,8.97,992.935
2008,24,0,158.892,-0.15,0.735,0,-11.76,82.09,8.71,993.515,158.892,-0.15,0.735,0,-11.76,82.09,8.71,993.515
2008,24,1,156.281,0.32,0.69,0,-12.645,82.37,9.105,994.21,156.281,0.32,0.69,0,-12.645,82.37,9.105,994.21
2008,24,2,148.2665,0.22,0.725,0,-13.775,80.955,8.84,995.38,148.2665,0.22,0.725,0,-13.775,80.955,8.84,995.38
2008,24,3,137.873,0.11,0.74,0,-14.93,81.345,7.61,996.51,137.873,0.11,0.74,0,-14.93,81.345,7.61,996.51
2008,24,4,126.6245,0.2,0.755,0,-16.195,80.005,6.86,997.19,126.6245,0.2,0.755,0,-16.195,80.005,6.86,997.19
2008,24,5,115.1665,0.31,0.8,0,-17.565,77.985,6.12,998.135,115.1665,0.31,0.8,0,-17.565,77.985,6.12,998.135
2008,24,6,103.852,0.52,0.81,0,-18.695,75.335,6.345,999.235,103.852,0.52,0.81,0,-18.695,75.335,6.345,999.235
2008,24,7,92.8285,51.92,5.055,2.16,-19.49,73.795,5.565,1000.095,92.8285,51.92,5.055,2.16,-19.49,73.795,5.565,1000.095
2008,24,8,82.694,571.72,37.225,41.485,-19.44,71,7.18,1001.625,82.694,571.72,37.225,41.485,-19.44,71,7.18,1001.625
2008,24,9,73.781,831.67,62.11,112.435,-18.865,67.15,8.525,1002.86,73.781,831.67,62.11,112.435,-18.865,67.15,8.525,1002.86
2008,24,10,66.482,919.385,76.87,174.77,-18.135,66.855,7.615,1003.995,66.482,919.385,76.87,174.77,-18.135,66.855,7.615,1003.995
2008,24,11,61.493,964.265,82.775,217.41,-16.865,66.095,6.535,1004.63,61.493,964.265,82.775,217.41,-16.865,66.095,6.535,1004.63
2008,24,12,59.4205,981.18,83.725,234.905,-15.645,62.84,6.26,1004.51,59.4205,981.18,83.725,234.905,-15.645,62.84,6.26,1004.51
2008,24,13,60.5705,970.59,81.72,225.04,-14.69,58.44,5.72,1004.72,60.5705,970.59,81.72,225.04,-14.69,58.44,5.72,1004.72
2008,24,14,64.772,931.765,76.51,189.24,-13.925,56.34,5.255,1004.895,64.772,931.765,76.51,189.24,-13.925,56.34,5.255,1004.895
2008,24,15,71.4705,855.78,64.33,132.18,-13.545,54.605,5.185,1005.575,71.4705,855.78,64.33,132.18,-13.545,54.605,5.185,1005.575
2008,24,16,79.993,664.47,44.33,62.205,-13.595,55.77,4.805,1006.075,79.993,664.47,44.33,62.205,-13.595,55.77,4.805,1006.075
2008,24,17,89.7305,151.535,12.44,7.325,-14.37,59.73,3.995,1006.595,89.7305,151.535,12.44,7.325,-14.37,59.73,3.995,1006.595
2008,24,18,100.638,2.465,0.72,0.015,-15.525,64.165,2.64,1006.845,100.638,2.465,0.72,0.015,-15.525,64.165,2.64,1006.845
2008,24,19,111.853,3.405,0.775,0,-16.115,64.76,2.255,1007.26,111.853,3.405,0.775,0,-16.115,64.76,2.255,1007.26
2008,24,20,123.289,4.54,0.805,0.005,-16.21,66.35,1.24,1007.345,123.289,4.54,0.805,0.005,-16.21,66.35,1.24,1007.345
2008,24,21,134.627,1.475,0.955,0,-16.37,67.905,1.01,1007.205,134.627,1.475,0.955,0,-16.37,67.905,1.01,1007.205
2008,24,22,145.334,1.695,0.915,0,-16.495,68.985,2.885,1007.43,145.334,1.695,0.915,0,-16.495,68.985,2.885,1007.43
2008,24,23,154.2195,2.905,0.91,0,-16.725,70.245,2.385,1006.88,154.2195,2.905,0.91,0,-16.725,70.245,2.385,1006.88
2008,25,0,158.6515,3.02,0.855,0,-17.25,73.645,2.38,1006.685,158.6515,3.02,0.855,0,-17.25,73.645,2.38,1006.685
2008,25,1,156.0875,4.935,0.855,0,-18.015,76.83,1.405,1007.19,156.0875,4.935,0.855,0,-18.015,76.83,1.405,1007.19
2008,25,2,148.1295,2.93,0.935,0,-18.06,77.19,1.555,1007.585,148.1295,2.93,0.935,0,-18.06,77.19,1.555,1007.585
2008,25,3,137.7655,2.19,0.785,0,-18.09,78.095,2.81,1007.63,137.7655,2.19,0.785,0,-18.09,78.095,2.81,1007.63
2008,25,4,126.527,2.375,0.8,0,-17.72,76.575,3.12,1007.52,126.527,2.375,0.8,0,-17.72,76.575,3.12,1007.52
2008,25,5,115.0695,1.565,0.895,0,-17.535,75.07,3.58,1006.925,115.0695,1.565,0.895,0,-17.535,75.07,3.58,1006.925
2008,25,6,103.7475,1.655,0.79,0,-17.295,76.815,3.345,1006.6,103.7475,1.655,0.79,0,-17.295,76.815,3.345,1006.6
2008,25,7,92.7155,37.145,5.36,2.13,-17.33,78.47,3.165,1007.175,92.7155,37.145,5.36,2.13,-17.33,78.47,3.165,1007.175
2008,25,8,82.5585,209.88,59.15,36.335,-16.11,76.94,3.25,1007.23,82.5585,209.88,59.15,36.335,-16.11,76.94,3.25,1007.23
2008,25,9,73.6165,699.065,84.875,110.635,-12.955,69.74,5.66,1007.035,73.6165,699.065,84.875,110.635,-12.955,69.74,5.66,1007.035
2008,25,10,66.2905,412.595,167.97,137.245,-10.54,64.25,5.87,1006.41,66.2905,412.595,167.97,137.245,-10.54,64.25,5.87,1006.41
2008,25,11,61.2725,353.255,287.95,189.34,-8.26,54.71,6.505,1005.72,61.2725,353.255,287.95,189.34,-8.26,54.71,6.505,1005.72
2008,25,12,59.18,71.95,345.16,160.585,-6.895,48.345,6.595,1004.35,59.18,71.95,345.16,160.585,-6.895,48.345,6.595,1004.35
2008,25,13,60.3205,21.255,225.965,102.31,-6.08,45.18,6.205,1002.785,60.3205,21.255,225.965,102.31,-6.08,45.18,6.205,1002.785
2008,25,14,64.526,7.3,199.335,88.065,-6.07,44.085,6.745,1001.665,64.526,7.3,199.335,88.065,-6.07,44.085,6.745,1001.665
2008,25,15,71.2365,15.47,164.6,71.585,-5.38,43.775,7.1,1000.78,71.2365,15.47,164.6,71.585,-5.38,43.775,7.1,1000.78
2008,25,16,79.774,0.515,52.745,22.305,-4.85,45.565,6.585,1000.07,79.774,0.515,52.745,22.305,-4.85,45.565,6.585,1000.07
2008,25,17,89.536,0.34,5.49,2.22,-4.9,46.76,6.405,998.945,89.536,0.34,5.49,2.22,-4.9,46.76,6.405,998.945
2008,25,18,100.4425,0.49,0.4,0,-5.035,50.21,5.705,998.785,100.4425,0.49,0.4,0,-5.035,50.21,5.705,998.785
2008,25,19,111.662,0.55,0.4,0,-5.19,53.63,5.59,998.745,111.662,0.55,0.4,0,-5.19,53.63,5.59,998.745
2008,25,20,123.1,-0.085,0.395,0,-5.75,70.18,7.01,997.665,123.1,-0.085,0.395,0,-5.75,70.18,7.01,997.665
2008,25,21,134.433,0.65,0.4,0.025,-6.13,86.36,5.995,996.73,134.433,0.65,0.4,0.025,-6.13,86.36,5.995,996.73
2008,25,22,145.123,0.635,0.4,0,-5.505,76.395,7.23,995.445,145.123,0.635,0.4,0,-5.505,76.395,7.23,995.445
2008,25,23,153.982,0.685,0.4,0,-4.945,68.62,6.915,995.48,153.982,0.685,0.4,0,-4.945,68.62,6.915,995.48
2008,26,0,158.405,0.1,0.48,0,-5.125,71.1,7.425,995.435,158.405,0.1,0.48,0,-5.125,71.1,7.425,995.435
2008,26,1,155.889,0.355,0.48,0.005,-5.725,83.7,6.355,994.775,155.889,0.355,0.48,0.005,-5.725,83.7,6.355,994.775
2008,26,2,147.9825,0.67,0.425,0.015,-5.89,89.01,4.78,994.365,147.9825,0.67,0.425,0.015,-5.89,89.01,4.78,994.365
2008,26,3,137.6505,0.97,0.4,0.015,-5.62,86.465,4.295,993.59,137.6505,0.97,0.4,0.015,-5.62,86.465,4.295,993.59
2008,26,4,126.4255,1.005,0.39,0.005,-5.22,81.34,4.635,992.635,126.4255,1.005,0.39,0.005,-5.22,81.34,4.635,992.635
2008,26,5,114.967,0.87,0.395,0,-4.865,81.5,5.12,992.41,114.967,0.87,0.395,0,-4.865,81.5,5.12,992.41
2008,26,6,103.6375,0.755,0.39,0.005,-4.63,84.3,5.655,992.145,103.6375,0.755,0.39,0.005,-4.63,84.3,5.655,992.145
2008,26,7,92.596,0.77,1.735,0.685,-4.375,84.065,5.845,991.885,92.596,0.77,1.735,0.685,-4.375,84.065,5.845,991.885
2008,26,8,82.4155,0.86,21.18,9.235,-3.87,82.705,6.785,991.61,82.4155,0.86,21.18,9.235,-3.87,82.705,6.785,991.61
2008,26,9,73.4465,1.005,56.48,24.635,-3.085,81.255,7.675,991.61,73.4465,1.005,56.48,24.635,-3.085,81.255,7.675,991.61
2008,26,10,66.0935,1.205,109.02,47.425,-2.04,80.595,8.43,990.77,66.0935,1.205,109.02,47.425,-2.04,80.595,8.43,990.77
2008,26,11,61.046,0.795,89.47,39.935,-1.03,80.905,8.03,990.835,61.046,0.795,89.47,39.935,-1.03,80.905,8.03,990.835
2008,26,12,58.933,1.405,157.53,67.85,-0.095,79.05,8.05,989.89,58.933,1.405,157.53,67.85,-0.095,79.05,8.05,989.89
2008,26,13,60.0685,155.425,247.72,132.215,1.25,73.99,9.425,989.165,60.0685,155.425,247.72,132.215,1.25,73.99,9.425,989.165
2008,26,14,64.2775,446.31,218.505,170.705,3.145,66.07,9.795,988.455,64.2775,446.31,218.505,170.705,3.145,66.07,9.795,988.455
2008,26,15,70.9995,207.23,168.47,94.29,4.085,63.13,8.87,988.3,70.9995,207.23,168.47,94.29,4.085,63.13,8.87,988.3
2008,26,16,79.5525,417.45,66.025,55.825,4.17,64.955,8.415,988.385,79.5525,417.45,66.025,55.825,4.17,64.955,8.415,988.385
2008,26,17,89.3385,77.535,14.3,7.21,2.82,71.52,5.545,988.795,89.3385,77.535,14.3,7.21,2.82,71.52,5.545,988.795
2008,26,18,100.244,0.0299999999999999,0.91,0.005,1.025,79.275,4.975,989.035,100.244,0.0299999999999999,0.91,0.005,1.025,79.275,4.975,989.035
2008,26,19,111.471,0.59,0.865,0,0.195,82.545,5.165,989.34,111.471,0.59,0.865,0,0.195,82.545,5.165,989.34
2008,26,20,122.91,0.845,0.955,0.02,-0.465,85.135,4.625,989.645,122.91,0.845,0.955,0.02,-0.465,85.135,4.625,989.645
2008,26,21,134.2355,1.91,0.69,0.035,-0.265,82.825,4.96,990.47,134.2355,1.91,0.69,0.035,-0.265,82.825,4.96,990.47
2008,26,22,144.9085,1.395,0.605,0.015,-0.79,80.04,6.5,991.12,144.9085,1.395,0.605,0.015,-0.79,80.04,6.5,991.12
2008,26,23,153.7395,0.8,0.605,0,-2.08,78.755,4.35,991.33,153.7395,0.8,0.605,0,-2.08,78.755,4.35,991.33
2008,27,0,158.1535,2.125,0.58,0.015,-3,79.425,4.495,991.455,158.1535,2.125,0.58,0.015,-3,79.425,4.495,991.455
2008,27,1,155.679,2.61,0.555,0.005,-3.875,80.235,4.1,991.93,155.679,2.61,0.555,0.005,-3.875,80.235,4.1,991.93
2008,27,2,147.8285,1.21,0.845,0,-5.12,84.27,1.625,992.345,147.8285,1.21,0.845,0,-5.12,84.27,1.625,992.345
2008,27,3,137.5265,1.42,0.85,0.005,-5.555,86.375,2.43,992.775,137.5265,1.42,0.85,0.005,-5.555,86.375,2.43,992.775
2008,27,4,126.315,2.03,0.73,0,-6.355,90.385,3.185,992.95,126.315,2.03,0.73,0,-6.355,90.385,3.185,992.95
2008,27,5,114.8585,2.325,0.73,0,-6.27,91.35,3.445,993.04,114.8585,2.325,0.73,0,-6.27,91.35,3.445,993.04
2008,27,6,103.521,2.785,0.785,0,-6.905,92.02,1.88,993.63,103.521,2.785,0.785,0,-6.905,92.02,1.88,993.63
2008,27,7,92.434,38.925,5.585,2.535,-6.845,93.37,2.875,993.875,92.434,38.925,5.585,2.535,-6.845,93.37,2.875,993.875
2008,27,8,82.268,505.34,38.3,46.33,-6.54,92.615,3.175,994.21,82.268,505.34,38.3,46.33,-6.54,92.615,3.175,994.21
2008,27,9,73.2705,766.68,59.8,114.51,-2.44,85.36,3.58,994.495,73.2705,766.68,59.8,114.51,-2.44,85.36,3.58,994.495
2008,27,10,65.888,876.66,68.47,173.49,0.975,76.505,4.78,995.315,65.888,876.66,68.47,173.49,0.975,76.505,4.78,995.315
2008,27,11,60.814,931.005,70.675,216.32,4.215,58.985,5.775,994.955,60.814,931.005,70.675,216.32,4.215,58.985,5.775,994.955
2008,27,12,58.6795,949.56,73.5,234.475,5.86,51.77,5.76,993.69,58.6795,949.56,73.5,234.475,5.86,51.77,5.76,993.69
2008,27,13,59.809,898.185,89.955,223.915,7.42,47.22,5.665,992.805,59.809,898.185,89.955,223.915,7.42,47.22,5.665,992.805
2008,27,14,64.0245,873.795,82.94,190.69,8.585,45.12,5.545,992.31,64.0245,873.795,82.94,190.69,8.585,45.12,5.545,992.31
2008,27,15,70.7595,631.61,94.59,123.295,9.375,43.08,4.775,992.52,70.7595,631.61,94.59,123.295,9.375,43.08,4.775,992.52
2008,27,16,79.3305,440.98,77.47,64.375,9.375,44.71,4.2,993.15,79.3305,440.98,77.47,64.375,9.375,44.71,4.2,993.15
2008,27,17,89.103,141.23,24.015,11.06,7.97,53.905,3.525,992.86,89.103,141.23,24.015,11.06,7.97,53.905,3.525,992.86
2008,27,18,100.045,-1.585,0.835,0.01,7.055,55.975,3.305,992.885,100.045,-1.585,0.835,0.01,7.055,55.975,3.305,992.885
2008,27,19,111.2775,0.465,0.7,0,6.095,57.345,3.94,993.36,111.2775,0.465,0.7,0,6.095,57.345,3.94,993.36
2008,27,20,122.719,0.485,0.795,0,3.73,65.845,4.335,993.2,122.719,0.485,0.795,0,3.73,65.845,4.335,993.2
2008,27,21,134.0375,1.16,0.77,0.005,2.915,68.295,4.26,992.78,134.0375,1.16,0.77,0.005,2.915,68.295,4.26,992.78
2008,27,22,144.6915,1.525,0.705,0.005,1.69,72.705,4.555,992.71,144.6915,1.525,0.705,0.005,1.69,72.705,4.555,992.71
2008,27,23,153.495,1,0.71,0.01,1.045,76.625,4.85,992.565,153.495,1,0.71,0.01,1.045,76.625,4.85,992.565
2008,28,0,157.8965,1.1,0.5,0,0.58,80.905,5.065,992.27,157.8965,1.1,0.5,0,0.58,80.905,5.065,992.27
2008,28,1,155.4645,0.48,0.665,0,0.095,84.24,5.05,992.055,155.4645,0.48,0.665,0,0.095,84.24,5.05,992.055
2008,28,2,147.6685,0.16,0.745,0.01,-0.72,87.68,4.635,991.63,147.6685,0.16,0.745,0.01,-0.72,87.68,4.635,991.63
2008,28,3,137.3975,1.315,0.65,0.025,-1.005,89.63,4.405,991.31,137.3975,1.315,0.65,0.025,-1.005,89.63,4.405,991.31
2008,28,4,126.1985,0.925,0.72,0.03,-1.305,90.27,4.625,990.615,126.1985,0.925,0.72,0.03,-1.305,90.27,4.625,990.615
2008,28,5,114.7425,0.84,0.615,0.025,-1.355,90.415,5.85,989.525,114.7425,0.84,0.615,0.025,-1.355,90.415,5.85,989.525
2008,28,6,103.397,0.545,0.59,0.005,-1.36,89.98,5.905,989.095,103.397,0.545,0.59,0.005,-1.36,89.98,5.905,989.095
2008,28,7,92.304,3.89,4.835,1.64,-0.765,87.445,6.26,988.255,92.304,3.89,4.835,1.64,-0.765,87.445,6.26,988.255
2008,28,8,82.113,2.215,59.745,24.09,0.245,83.225,8.025,987.32,82.113,2.215,59.745,24.09,0.245,83.225,8.025,987.32
2008,28,9,73.0885,4.205,132.635,56.495,2.045,75.475,7.45,986.99,73.0885,4.205,132.635,56.495,2.045,75.475,7.45,986.99
2008,28,10,65.678,8.57,167.765,74.295,4.435,61.105,9.675,986.26,65.678,8.57,167.765,74.295,4.435,61.105,9.675,986.26
2008,28,11,60.576,0.34,127.905,58.745,5.505,55.175,12.025,984.97,60.576,0.34,127.905,58.745,5.505,55.175,12.025,984.97
2008,28,12,58.4225,-1.805,75.835,37.635,5.14,60.875,10.89,983.655,58.4225,-1.805,75.835,37.635,5.14,60.875,10.89,983.655
2008,28,13,59.545,-0.575,76.915,37.91,4.87,64.675,12.14,981.445,59.545,-0.575,76.915,37.91,4.87,64.675,12.14,981.445
2008,28,14,63.766,-0.0849999999999999,71.85,34.65,4.695,67.01,12.975,979.485,63.766,-0.0849999999999999,71.85,34.65,4.695,67.01,12.975,979.485
2008,28,15,70.517,0.64,29.5,14.27,5.59,59.52,13.945,978.25,70.517,0.64,29.5,14.27,5.59,59.52,13.945,978.25
2008,28,16,79.104,0.25,25.725,11.55,5.8,61.75,13.17,977.78,79.104,0.25,25.725,11.55,5.8,61.75,13.17,977.78
2008,28,17,88.904,0.13,2.72,1.04,5.95,66.065,12.625,976.775,88.904,0.13,2.72,1.04,5.95,66.065,12.625,976.775
2008,28,18,99.8435,0.13,0.605,0,6.285,63.4,11.48,976.195,99.8435,0.13,0.605,0,6.285,63.4,11.48,976.195
2008,28,19,111.0835,0.195,0.6,0.005,6.815,59.025,12.515,974.935,111.0835,0.195,0.6,0.005,6.815,59.025,12.515,974.935
2008,28,20,122.5265,-0.215,0.605,0.005,6.8,59.6,13.05,974.405,122.5265,-0.215,0.605,0.005,6.8,59.6,13.05,974.405
2008,28,21,133.839,-0.46,0.595,0,5.99,64.73,9.395,974.96,133.839,-0.46,0.595,0,5.99,64.73,9.395,974.96
2008,28,22,144.474,-0.045,0.6,0,5.65,67.2,8.65,974.605,144.474,-0.045,0.6,0,5.65,67.2,8.65,974.605
2008,28,23,153.247,0.705,0.58,0,6.005,71.22,8.445,974.17,153.247,0.705,0.58,0,6.005,71.22,8.445,974.17
2008,29,0,157.6325,-0.31,0.6,0,6.46,78.125,6.135,974.58,157.6325,-0.31,0.6,0,6.46,78.125,6.135,974.58
2008,29,1,155.2425,1.02,0.445,0.035,7.08,82.335,6.21,974.535,155.2425,1.02,0.445,0.035,7.08,82.335,6.21,974.535
2008,29,2,147.5005,0.105,0.5,0.015,7.595,83.215,6.71,974.325,147.5005,0.105,0.5,0.015,7.595,83.215,6.71,974.325
2008,29,3,137.262,0.01,0.5,0.03,7.49,86.13,7.085,973.93,137.262,0.01,0.5,0.03,7.49,86.13,7.085,973.93
2008,29,4,126.076,0.195,0.5,0.075,7.655,89.55,8.35,973.025,126.076,0.195,0.5,0.075,7.655,89.55,8.35,973.025
2008,29,5,114.6215,0.37,0.5,0.09,8.385,89.3,10.41,972.335,114.6215,0.37,0.5,0.09,8.385,89.3,10.41,972.335
2008,29,6,103.269,-0.08,0.5,0.05,8.535,90.06,9.32,971.995,103.269,-0.08,0.5,0.05,8.535,90.06,9.32,971.995
2008,29,7,92.169,-0.195,0.9,0.335,8.46,91.43,9.11,971.395,92.169,-0.195,0.9,0.335,8.46,91.43,9.11,971.395
2008,29,8,81.9525,-0.53,7.97,3.685,7.99,93.045,8.605,970.77,81.9525,-0.53,7.97,3.685,7.99,93.045,8.605,970.77
2008,29,9,72.9015,0.135,23.915,11.625,8.12,95.035,8.51,969.945,72.9015,0.135,23.915,11.625,8.12,95.035,8.51,969.945
2008,29,10,65.461,-0.09,35.4,17.5,8.655,98.225,8.73,968.905,65.461,-0.09,35.4,17.5,8.655,98.225,8.73,968.905
2008,29,11,60.332,0.84,105.83,48.64,9.695,98.28,8.955,967.085,60.332,0.84,105.83,48.64,9.695,98.28,8.955,967.085
2008,29,12,58.161,0.36,108.665,50.16,10.725,96.78,9.965,965.29,58.161,0.36,108.665,50.16,10.725,96.78,9.965,965.29
2008,29,13,59.278,92.065,192.955,105.405,12.485,92.02,10.79,963.505,59.278,92.065,192.955,105.405,12.485,92.02,10.79,963.505
2008,29,14,63.505,44.625,154.21,76.49,12.735,91.605,11.055,960.99,63.505,44.625,154.21,76.49,12.735,91.605,11.055,960.99
2008,29,15,70.2705,-2.23529411764706,23.72,12.24,10.7,94.185,12.72,960.475,70.2705,-2.23529411764706,23.72,12.24,10.7,94.185,12.72,960.475
2008,29,16,78.8775,-1.765,10.755,5.17,0.11,98.705,14.075,963.15,78.8775,-1.765,10.755,5.17,0.11,98.705,14.075,963.15
2008,29,17,88.6645,-0.515,4.13,1.415,-2.245,95.435,11.715,965.17,88.6645,-0.515,4.13,1.415,-2.245,95.435,11.715,965.17
2008,29,18,99.6415,-0.975,0.75,0.005,-6.915,87.555,15.88,968.39,99.6415,-0.975,0.75,0.005,-6.915,87.555,15.88,968.39
2008,29,19,110.89,-0.54,0.58,0,-10.22,84.185,18.86,971.695,110.89,-0.54,0.58,0,-10.22,84.185,18.86,971.695
2008,29,20,122.3325,-0.12,0.595,0.005,-11.855,78.51,19.505,973.73,122.3325,-0.12,0.595,0.005,-11.855,78.51,19.505,973.73
2008,29,21,133.6375,0.005,0.615,0,-12.38,79.845,18.63,976.345,133.6375,0.005,0.615,0,-12.38,79.845,18.63,976.345
2008,29,22,144.254,-0.185,0.65,0,-12.83,73.24,18.115,978.715,144.254,-0.185,0.65,0,-12.83,73.24,18.115,978.715
