"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2002,88,5,99.409,0.515,0,NA,3.015,94.34,4.525,982.745,99.409,0.515,0,20.6381730769231,3.015,94.34,4.525,982.745
2002,88,6,87.8325,NA,NA,NA,3.005,92.865,4.095,982.755,87.8325,0.345555555555556,6.73111111111111,92.6994642857143,3.005,92.865,4.095,982.755
2002,88,7,76.515,NA,NA,NA,3.74,89.6,4.295,982.21,76.515,0.811111111111111,58.5188888888889,180.920782967033,3.74,89.6,4.295,982.21
2002,88,8,65.3415,NA,NA,NA,5.525,86.8,4.005,981.63,65.3415,0.925,73.305,264.369120879121,5.525,86.8,4.005,981.63
2002,88,9,54.8475,NA,NA,NA,7.885,82.99,4.365,981.015,54.8475,1.52333333333333,145.626111111111,320.810824175824,7.885,82.99,4.365,981.015
2002,88,10,45.7625,NA,NA,NA,7.595,83.66,5.655,981.225,45.7625,1.24666666666667,191.128888888889,376.120315934066,7.595,83.66,5.655,981.225
2002,88,11,39.239,NA,NA,NA,6.88,89.545,6.82,980.16,39.239,1.09888888888889,230.894444444445,414.776717032967,6.88,89.545,6.82,980.16
2002,88,12,36.7305,NA,NA,NA,6.935,93.82,5.91,979.61,36.7305,20.1216666666667,334.438888888889,413.208914835165,6.935,93.82,5.91,979.61
2002,88,13,39.019,NA,NA,NA,7.545,92.645,8.415,980.23,39.019,9.44055555555555,266.418888888889,388.511552197802,7.545,92.645,8.415,980.23
2002,88,14,45.384,NA,NA,NA,7.065,90.405,8.85,980.155,45.384,4.59722222222222,226.238333333333,365.344519230769,7.065,90.405,8.85,980.155
2002,88,15,54.371,NA,NA,NA,7.8,87.125,4.335,979.58,54.371,0.239444444444444,111.603611111111,308.337912087912,7.8,87.125,4.335,979.58
2002,88,16,64.807,NA,NA,NA,8.225,86.49,3.985,981.615,64.807,0.4975,94.135,221.78614010989,8.225,86.49,3.985,981.615
2002,88,17,75.9485,NA,NA,NA,7.715,91.37,5.34,982.88,75.9485,-0.1275,45.6425,142.765563186813,7.715,91.37,5.34,982.88
2002,88,18,87.2345,-0.25,2.53,NA,7.255,92.34,3.86,983.9,87.2345,-0.25,2.53,40.3417630853995,7.255,92.34,3.86,983.9
2002,88,19,98.8015,-1.035,-0.275,NA,6.74,93.345,2.83,984.385,98.8015,-1.035,-0.275,5.11642857142857,6.74,93.345,2.83,984.385
2002,88,20,109.707,-0.12,-0.195,NA,5.615,94.48,2.8,985.33,109.707,-0.12,-0.195,0.00571428571428571,5.615,94.48,2.8,985.33
2002,88,21,119.6985,0.32,-0.085,NA,4.59,95.345,3.475,986.285,119.6985,0.32,-0.085,0,4.59,95.345,3.475,986.285
2002,88,22,128.095,0.815,0.055,NA,3.38,95.845,3.265,986.635,128.095,0.815,0.055,0,3.38,95.845,3.265,986.635
2002,88,23,133.908,0.51,0.065,NA,1.53,96.505,2.7,986.9,133.908,0.51,0.065,0,1.53,96.505,2.7,986.9
2002,89,0,136.0575,1.95,0.2,NA,1.85,97.035,2.415,986.865,136.0575,1.95,0.2,0,1.85,97.035,2.415,986.865
2002,89,1,134.0245,1.6,0.035,NA,3.66,95.18,2.055,987.13,134.0245,1.6,0.035,0,3.66,95.18,2.055,987.13
2002,89,2,128.2985,1.34,-0.035,NA,4.55,83.665,3.925,987.425,128.2985,1.34,-0.035,0,4.55,83.665,3.925,987.425
2002,89,3,119.958,1.015,-0.03,NA,4.215,76.96,4.05,988.19,119.958,1.015,-0.03,0,4.215,76.96,4.05,988.19
2002,89,4,109.9905,0.035,0.015,NA,3.535,79.705,3.055,988.545,109.9905,0.035,0.015,0.144285714285714,3.535,79.705,3.055,988.545
2002,89,5,99.0935,1.265,-0.105,NA,3.27,78.28,1.915,988.52,99.0935,1.265,-0.105,20.645,3.27,78.28,1.915,988.52
2002,89,6,87.542,NA,NA,NA,3.365,75.81,1.475,988.93,87.542,0.324444444444444,7.62888888888889,92.7142857142857,3.365,75.81,1.475,988.93
2002,89,7,76.2075,NA,NA,NA,3.025,80.645,2.85,989.77,76.2075,0.843888888888889,63.0061111111111,180.941428571429,3.025,80.645,2.85,989.77
2002,89,8,65.021,NA,NA,NA,5.145,77.89,3.13,990.265,65.021,1.02,84.495,264.383571428572,5.145,77.89,3.13,990.265
2002,89,9,54.5075,NA,NA,NA,7.45,67.415,4.45,991.415,54.5075,1.67166666666667,158.793888888889,321.090714285714,7.45,67.415,4.45,991.415
2002,89,10,45.3965,NA,NA,NA,9.465,60.48,3.545,992.1,45.3965,1.30333333333333,201.566111111111,376.622857142857,9.465,60.48,3.545,992.1
2002,89,11,38.85,NA,NA,NA,10.42,55.255,4.645,992.135,38.85,1.25111111111111,241.120555555556,415.208571428572,10.42,55.255,4.645,992.135
2002,89,12,36.3425,NA,NA,NA,11.32,53.175,4.35,992.06,36.3425,25.0733333333333,360.986111111111,413.687142857143,11.32,53.175,4.35,992.06
2002,89,13,38.674,NA,NA,NA,12.18,47.55,5.47,992.075,38.674,11.7294444444444,286.141111111111,389.166428571429,12.18,47.55,5.47,992.075
2002,89,14,45.0945,NA,NA,NA,12.605,46.005,6.15,991.59,45.0945,5.66277777777778,237.906666666667,365.635,12.605,46.005,6.15,991.59
2002,89,15,54.1285,NA,NA,NA,12.91,47.065,6.07,991.575,54.1285,0.126805555555556,102.708263888889,308.537857142857,12.91,47.065,6.07,991.575
2002,89,16,64.5965,NA,NA,NA,13.075,47.065,6.21,991.49,64.5965,0.485625,94.44375,222.078571428571,13.075,47.065,6.21,991.49
2002,89,17,75.7545,NA,NA,NA,12.44,50.11,5.235,991.635,75.7545,-0.230625,44.284375,142.833571428571,12.44,50.11,5.235,991.635
2002,89,18,87.054,-2.15,6.66,NA,10.635,55.78,4.89,991.79,87.054,-2.15,6.66,40.1694214876033,10.635,55.78,4.89,991.79
2002,89,19,98.6,-1.365,0.67,NA,9.165,57.91,3.965,992.140000000001,98.6,-1.365,0.67,5.12659340659341,9.165,57.91,3.965,992.140000000001
2002,89,20,109.4825,-0.105,0.505,NA,7.605,61.715,3.925,992.465,109.4825,-0.105,0.505,0.00570054945054945,7.605,61.715,3.925,992.465
2002,89,21,119.4425,0.265,0.155,NA,6.31,66.145,2.47,992.535,119.4425,0.265,0.155,0,6.31,66.145,2.47,992.535
2002,89,22,127.793,0.9,-0.03,NA,6.525,62.525,1.425,992.92,127.793,0.9,-0.03,0,6.525,62.525,1.425,992.92
2002,89,23,133.557,0.43,0,NA,6.32,62.2,1.465,993.495,133.557,0.43,0,0,6.32,62.2,1.465,993.495
2002,90,0,135.6715,0.625,-0.05,NA,6.29,58.885,1.825,993.53,135.6715,0.625,-0.05,0,6.29,58.885,1.825,993.53
2002,90,1,133.631,0.11,-0.03,NA,6.19,56.82,0.725,993.465,133.631,0.11,-0.03,0,6.19,56.82,0.725,993.465
2002,90,2,127.923,-0.42,-0.135,NA,5.515,60.825,1.285,992.535,127.923,-0.42,-0.135,0,5.515,60.825,1.285,992.535
2002,90,3,119.6075,0.46,-0.04,NA,4.96,66.125,0.79,992.825,119.6075,0.46,-0.04,0,4.96,66.125,0.79,992.825
2002,90,4,109.662,1.345,0.02,NA,4.17,73.125,0.67,993.01,109.662,1.345,0.02,0.144299450549451,4.17,73.125,0.67,993.01
2002,90,5,98.7805,0.65,0.03,NA,3.74,72.385,0.34,992.97,98.7805,0.65,0.03,20.6518269230769,3.74,72.385,0.34,992.97
2002,90,6,87.215,NA,NA,NA,3.665,69.93,0.185,992.995,87.215,0.303333333333333,8.52666666666667,92.7291071428571,3.665,69.93,0.185,992.995
2002,90,7,75.901,NA,NA,NA,4.065,67.67,0.55,992.39,75.901,0.876666666666667,67.4933333333333,180.962074175824,4.065,67.67,0.55,992.39
2002,90,8,64.702,NA,NA,NA,5.89,68.245,1.345,992.16,64.702,1.115,95.685,264.398021978022,5.89,68.245,1.345,992.16
2002,90,9,54.17,NA,NA,NA,8.535,43.52,4.25,991.825,54.17,1.82,171.961666666667,321.370604395604,8.535,43.52,4.25,991.825
2002,90,10,45.031,NA,NA,NA,9.625,41.765,4.21,991.48,45.031,1.36,212.003333333333,377.125398351648,9.625,41.765,4.21,991.48
2002,90,11,38.4595,NA,NA,NA,10.34,44.33,3.715,991.43,38.4595,1.40333333333333,251.346666666667,415.640425824176,10.34,44.33,3.715,991.43
2002,90,12,35.9575,NA,NA,NA,11.065,45.32,4.825,990.97,35.9575,30.025,387.533333333333,414.165370879121,11.065,45.32,4.825,990.97
2002,90,13,38.3305,NA,NA,NA,11.03,46.41,8.3,990.435,38.3305,14.0183333333333,305.863333333333,389.821304945055,11.03,46.41,8.3,990.435
2002,90,14,44.8085,NA,NA,NA,9.365,52.28,8.08,990.325,44.8085,6.72833333333333,249.575,365.925480769231,9.365,52.28,8.08,990.325
2002,90,15,53.891,NA,NA,NA,7.17,67.765,8.155,990.635,53.891,0.0141666666666667,93.8129166666667,308.737802197802,7.17,67.765,8.155,990.635
2002,90,16,64.3875,NA,NA,NA,5.44,83.28,6.125,990.65,64.3875,0.47375,94.7525,222.371002747253,5.44,83.28,6.125,990.65
2002,90,17,75.5615,NA,NA,NA,5.115,85.48,5.54,990.705,75.5615,-0.33375,42.92625,142.90157967033,5.115,85.48,5.54,990.705
2002,90,18,86.8715,-0.21,11.09,NA,4.835,86.915,3.93,990.755,86.8715,-0.21,11.09,39.9970798898072,4.835,86.915,3.93,990.755
2002,90,19,98.398,-0.3,-0.53,NA,4.105,88.915,3.355,990.82,98.398,-0.3,-0.53,5.13675824175824,4.105,88.915,3.355,990.82
2002,90,20,109.259,0.82,-0.115,NA,3.56,88.69,2.605,991,109.259,0.82,-0.115,0.00568681318681319,3.56,88.69,2.605,991
2002,90,21,119.1855,0.265,-0.24,NA,3.215,87.59,3.545,991.015,119.1855,0.265,-0.24,0,3.215,87.59,3.545,991.015
2002,90,22,127.491,0.515,-0.195,NA,2.275,89.41,3.465,991.02,127.491,0.515,-0.195,0,2.275,89.41,3.465,991.02
2002,90,23,133.207,0.84,-0.19,NA,1.555,90.91,3.675,991.01,133.207,0.84,-0.19,0,1.555,90.91,3.675,991.01
2002,91,0,135.286,0.85,-0.23,NA,0.835,92.655,2.765,991.06,135.286,0.85,-0.23,0,0.835,92.655,2.765,991.06
2002,91,1,133.2395,1.165,-0.2,NA,0.775,91.955,3.575,991.29,133.2395,1.165,-0.2,0,0.775,91.955,3.575,991.29
2002,91,2,127.5485,1.475,-0.265,NA,0.44,89.495,3.115,991.37,127.5485,1.475,-0.265,0,0.44,89.495,3.115,991.37
2002,91,3,119.257,1.125,-0.205,NA,-0.285,90.715,2.09,991.455,119.257,1.125,-0.205,0,-0.285,90.715,2.09,991.455
2002,91,4,109.334,1.34,-0.155,NA,-0.44,90.165,2.295,991.735,109.334,1.34,-0.155,0.144313186813187,-0.44,90.165,2.295,991.735
2002,91,5,98.468,1.71,0.085,NA,-0.71,88.995,2.06,992.01,98.468,1.71,0.085,20.6586538461538,-0.71,88.995,2.06,992.01
2002,91,6,86.9265,NA,NA,NA,-0.3,85.875,1.505,992.21,86.9265,0.282222222222222,9.42444444444444,92.7439285714286,-0.3,85.875,1.505,992.21
2002,91,7,75.5945,NA,NA,NA,0.54,84.355,1.64,992.625,75.5945,0.909444444444444,71.9805555555556,180.98271978022,0.54,84.355,1.64,992.625
2002,91,8,64.3865,NA,NA,NA,3.445,72.355,0.935,992.535,64.3865,1.21,106.875,264.412472527473,3.445,72.355,0.935,992.535
2002,91,9,53.834,NA,NA,NA,5.44,54.465,1.995,992.21,53.834,1.96833333333333,185.129444444444,321.650494505495,5.44,54.465,1.995,992.21
2002,91,10,44.6665,NA,NA,NA,6.79,51.8,3.545,991.415,44.6665,1.41666666666667,222.440555555556,377.62793956044,6.79,51.8,3.545,991.415
2002,91,11,38.0705,NA,NA,NA,7.68,48.805,3.94,990.78,38.0705,1.55555555555556,261.572777777778,416.07228021978,7.68,48.805,3.94,990.78
2002,91,12,35.5745,NA,NA,NA,8.41,45.32,3.81,990.235,35.5745,34.9766666666667,414.080555555556,414.643598901099,8.41,45.32,3.81,990.235
2002,91,13,37.9905,NA,NA,NA,9.38,42.47,4.485,989.095,37.9905,16.3072222222222,325.585555555556,390.476181318681,9.38,42.47,4.485,989.095
2002,91,14,44.526,NA,NA,NA,10.2,41.74,6.48,987.675,44.526,7.79388888888889,261.243333333333,366.215961538462,10.2,41.74,6.48,987.675
2002,91,15,53.6535,NA,NA,NA,11.43,43.64,9.46,985.43,53.6535,-0.0984722222222223,84.9175694444444,308.937747252747,11.43,43.64,9.46,985.43
2002,91,16,64.1795,NA,NA,NA,12.22,47.7,11.14,983.28,64.1795,0.461875,95.06125,222.663434065934,12.22,47.7,11.14,983.28
2002,91,17,75.369,NA,NA,NA,12.47,53.065,7.155,983.595,75.369,-0.436875,41.568125,142.969587912088,12.47,53.065,7.155,983.595
2002,91,18,86.6545,-0.81,3.79,NA,11.94,57.595,4.57,984.005,86.6545,-0.81,3.79,39.824738292011,11.94,57.595,4.57,984.005
2002,91,19,98.1975,-0.405,0.23,NA,10.635,64.67,4.89,983.685,98.1975,-0.405,0.23,5.14692307692308,10.635,64.67,4.89,983.685
2002,91,20,109.0365,-0.23,0.395,NA,10.045,65.925,6.19,983.115,109.0365,-0.23,0.395,0.00567307692307692,10.045,65.925,6.19,983.115
2002,91,21,118.929,-0.19,0.625,NA,9.855,66.365,6.62,982.545,118.929,-0.19,0.625,0,9.855,66.365,6.62,982.545
2002,91,22,127.19,0.09,0.65,NA,9.695,69.895,6.545,981.6,127.19,0.09,0.65,0,9.695,69.895,6.545,981.6
2002,91,23,132.856,-0.0149999999999999,0.545,NA,10.64,71.71,7.78,980.815,132.856,-0.0149999999999999,0.545,0,10.64,71.71,7.78,980.815
2002,92,0,134.9025,0.395,0.495,NA,10.715,75.66,6.69,980.66,134.9025,0.395,0.495,0,10.715,75.66,6.69,980.66
2002,92,1,132.849,-0.48,0.455,NA,10.795,76.92,6.16,980.515,132.849,-0.48,0.455,0,10.795,76.92,6.16,980.515
2002,92,2,127.175,-0.38,-0.03,NA,10.365,78.43,4.2,979.94,127.175,-0.38,-0.03,0,10.365,78.43,4.2,979.94
2002,92,3,118.909,-0.515,-0.03,NA,9.485,82.495,4.53,979.57,118.909,-0.515,-0.03,0,9.485,82.495,4.53,979.57
2002,92,4,109.0075,0.625,0.25,NA,9.685,83.875,6.29,979.27,109.0075,0.625,0.25,0.144326923076923,9.685,83.875,6.29,979.27
2002,92,5,98.1565,0.205,0.645,NA,9.94,83.8,6.915,979.395,98.1565,0.205,0.645,20.6654807692308,9.94,83.8,6.915,979.395
2002,92,6,86.6025,NA,NA,NA,10.585,82.82,6.51,979.41,86.6025,0.261111111111111,10.3222222222222,92.75875,10.585,82.82,6.51,979.41
2002,92,7,75.2905,NA,NA,NA,11.91,80.91,7.87,979.36,75.2905,0.942222222222222,76.4677777777778,181.003365384615,11.91,80.91,7.87,979.36
2002,92,8,64.071,NA,NA,NA,14.31,73.68,9.185,979.36,64.071,1.305,118.065,264.426923076923,14.31,73.68,9.185,979.36
2002,92,9,53.4975,NA,NA,NA,15.64,67.875,11.805,979.615,53.4975,2.11666666666667,198.297222222222,321.930384615385,15.64,67.875,11.805,979.615
2002,92,10,44.3045,NA,NA,NA,10.91,80.065,9.315,981.06,44.3045,1.47333333333333,232.877777777778,378.130480769231,10.91,80.065,9.315,981.06
2002,92,11,37.6845,NA,NA,NA,7.905,86.035,6.885,981.3,37.6845,1.70777777777778,271.798888888889,416.504134615385,7.905,86.035,6.885,981.3
2002,92,12,35.1915,NA,NA,NA,7.285,86.4,7.72,982.185,35.1915,39.9283333333333,440.627777777778,415.121826923077,7.285,86.4,7.72,982.185
2002,92,13,37.6495,NA,NA,NA,6.16,89.445,9.145,983.67,37.6495,18.5961111111111,345.307777777778,391.131057692308,6.16,89.445,9.145,983.67
2002,92,14,44.2425,NA,NA,NA,5.825,87.59,9.445,984.735,44.2425,8.85944444444445,272.911666666667,366.506442307692,5.825,87.59,9.445,984.735
2002,92,15,53.418,-0.211111111111111,76.0222222222222,NA,5.825,84.155,9.895,985.855,53.418,-0.211111111111111,76.0222222222222,309.137692307692,5.825,84.155,9.895,985.855
2002,92,16,63.973,0.45,95.37,NA,5.975,80.975,9.06,986.785,63.973,0.45,95.37,222.955865384615,5.975,80.975,9.06,986.785
2002,92,17,75.1765,-0.54,40.21,NA,6.025,78.985,9.21,987.72,75.1765,-0.54,40.21,143.037596153846,6.025,78.985,9.21,987.72
2002,92,18,86.475,-0.37,5.38,NA,4.91,77.69,8.075,988.64,86.475,-0.37,5.38,39.6523966942149,4.91,77.69,8.075,988.64
2002,92,19,97.996,-0.31,-0.365,NA,3.82,75.045,9.43,989.57,97.996,-0.31,-0.365,5.15708791208791,3.82,75.045,9.43,989.57
2002,92,20,108.813,-0.475,-0.4,NA,2.515,71.38,10.51,990.35,108.813,-0.475,-0.4,0.00565934065934066,2.515,71.38,10.51,990.35
2002,92,21,118.6735,0.21,-0.48,NA,1.885,73.165,7.205,991.22,118.6735,0.21,-0.48,0,1.885,73.165,7.205,991.22
2002,92,22,126.887,0.97,-0.375,NA,1.885,75.17,5.735,992.1,126.887,0.97,-0.375,0,1.885,75.17,5.735,992.1
2002,92,23,132.507,0.455,-0.4,NA,1.645,77.83,4.75,992.67,132.507,0.455,-0.4,0,1.645,77.83,4.75,992.67
2002,93,0,134.519,0.91,-0.395,NA,1.485,80.09,5.365,993.52,134.519,0.91,-0.395,0,1.485,80.09,5.365,993.52
2002,93,1,132.46,0.595,-0.495,NA,1.41,82.35,6.02,993.845,132.46,0.595,-0.495,0,1.41,82.35,6.02,993.845
2002,93,2,126.8035,0.495,-0.49,NA,1.19,84.02,6.285,994.38,126.8035,0.495,-0.49,0,1.19,84.02,6.285,994.38
2002,93,3,118.562,0.305,-0.405,NA,1.06,84.43,7.715,994.815,118.562,0.305,-0.405,0,1.06,84.43,7.715,994.815
2002,93,4,108.681,0.275,-0.365,NA,0.805,84.355,8.23,995.345,108.681,0.275,-0.365,0.144340659340659,0.805,84.355,8.23,995.345
2002,93,5,97.846,0.29,-0.36,NA,0.525,85.225,7.9,996.395,97.846,0.29,-0.36,20.6723076923077,0.525,85.225,7.9,996.395
2002,93,6,86.316,0.24,11.22,NA,0.00499999999999999,87.88,7.92,997.57,86.316,0.24,11.22,92.7735714285714,0.00499999999999999,87.88,7.92,997.57
2002,93,7,74.989,0.975,80.955,NA,-0.25,87.52,7.915,998.335,74.989,0.975,80.955,181.024010989011,-0.25,87.52,7.915,998.335
2002,93,8,63.76,1.4,129.255,NA,0.06,83.76,7.79,999.065,63.76,1.4,129.255,264.441373626374,0.06,83.76,7.79,999.065
2002,93,9,53.166,2.265,211.465,NA,0.36,82.125,7.58,999.995,53.166,2.265,211.465,322.210274725275,0.36,82.125,7.58,999.995
2002,93,10,43.9445,1.53,243.315,NA,0.665,80.49,7.48,1000.395,43.9445,1.53,243.315,378.633021978022,0.665,80.49,7.48,1000.395
2002,93,11,37.299,1.86,282.025,NA,1.005,78.385,6.755,1000.85,37.299,1.86,282.025,416.935989010989,1.005,78.385,6.755,1000.85
2002,93,12,34.809,44.88,467.175,NA,1.49,76.03,6.885,1001.01,34.809,44.88,467.175,415.600054945055,1.49,76.03,6.885,1001.01
2002,93,13,37.3125,20.885,365.03,NA,2.455,69.64,5.845,1001.125,37.3125,20.885,365.03,391.785934065934,2.455,69.64,5.845,1001.125
2002,93,14,43.9635,9.925,284.58,NA,2.74,67.425,6.23,1001.285,43.9635,9.925,284.58,366.796923076923,2.74,67.425,6.23,1001.285
2002,93,15,53.184,6.115,279.33,NA,2.685,66.495,5.695,1001.455,53.184,6.115,279.33,309.337637362637,2.685,66.495,5.695,1001.455
2002,93,16,63.7695,-0.355,103.565,NA,2.455,65.465,5.25,1001.8,63.7695,-0.355,103.565,223.248296703297,2.455,65.465,5.25,1001.8
2002,93,17,74.9865,-0.11,45.315,NA,2.49,65.135,5.235,1002.03,74.9865,-0.11,45.315,143.105604395604,2.49,65.135,5.235,1002.03
2002,93,18,86.2955,0.275,11.285,NA,2.27,67.4,3.92,1002.15,86.2955,0.275,11.285,39.4800550964187,2.27,67.4,3.92,1002.15
2002,93,19,97.7955,0.65,0.4,NA,1.835,72.67,3.19,1002.29,97.7955,0.65,0.4,5.16725274725275,1.835,72.67,3.19,1002.29
2002,93,20,108.592,0.635,0.35,NA,1.525,76.005,2.735,1002.925,108.592,0.635,0.35,0.0056456043956044,1.525,76.005,2.735,1002.925
2002,93,21,118.4145,0.875,0.215,NA,1.09,78.555,2.17,1003.14,118.4145,0.875,0.215,0,1.09,78.555,2.17,1003.14
2002,93,22,126.5855,0.3,-0.14,NA,0.24,81.73,1.615,1003.17,126.5855,0.3,-0.14,0,0.24,81.73,1.615,1003.17
2002,93,23,132.1595,1.485,-0.19,NA,-5.55111512312578e-18,83.025,2.29,1003.335,132.1595,1.485,-0.19,0,-5.55111512312578e-18,83.025,2.29,1003.335
2002,94,0,134.1385,1.835,-0.02,NA,-0.475,85.375,1.965,1003.295,134.1385,1.835,-0.02,0,-0.475,85.375,1.965,1003.295
2002,94,1,132.073,0.995,0.145,NA,-1.17,85.475,2.555,1003.355,132.073,0.995,0.145,0,-1.17,85.475,2.555,1003.355
2002,94,2,126.4335,1.775,0.15,NA,-1.865,84.995,2.955,1003.535,126.4335,1.775,0.15,0,-1.865,84.995,2.955,1003.535
2002,94,3,118.215,1.19,-0.175,NA,-2.435,86.94,2.85,1003.705,118.215,1.19,-0.175,0,-2.435,86.94,2.85,1003.705
2002,94,4,108.3585,1.15,-0.075,NA,-2.82,87.43,3.395,1003.995,108.3585,1.15,-0.075,0.144354395604396,-2.82,87.43,3.395,1003.995
2002,94,5,97.5365,1.695,-0.06,NA,-3.27,87.11,2.92,1004.45,97.5365,1.695,-0.06,20.6791346153846,-3.27,87.11,2.92,1004.45
2002,94,6,85.995,198.675,25.165,NA,-3.28,86.99,2.915,1004.88,85.995,198.675,25.165,92.7883928571429,-3.28,86.99,2.915,1004.88
2002,94,7,74.688,566.9,72.14,NA,-2.3,81.75,4.2,1005.26,74.688,566.9,72.14,181.044656593407,-2.3,81.75,4.2,1005.26
2002,94,8,63.448,709.145,110.045,NA,-1.025,78.71,3.455,1005.275,63.448,709.145,110.045,264.455824175824,-1.025,78.71,3.455,1005.275
2002,94,9,52.837,536.68,241.635,NA,0.525,74.065,2.415,1005.315,52.837,536.68,241.635,322.490164835165,0.525,74.065,2.415,1005.315
2002,94,10,43.5865,205.52,345.65,NA,1.38,65.545,3.5,1005.25,43.5865,205.52,345.65,379.135563186813,1.38,65.545,3.5,1005.25
2002,94,11,36.9175,399.745,369.195,NA,2.335,56.98,3.275,1004.92,36.9175,399.745,369.195,417.367843406593,2.335,56.98,3.275,1004.92
2002,94,12,34.4305,144.605,395.045,NA,2.755,54.96,3.675,1004.46,34.4305,144.605,395.045,416.078282967033,2.755,54.96,3.675,1004.46
2002,94,13,36.977,56.39,417.045,NA,2.97,54.275,4.66,1004.07,36.977,56.39,417.045,392.440810439561,2.97,54.275,4.66,1004.07
2002,94,14,43.686,52.19,367.315,NA,2.955,54.22,4.57,1003.65,43.686,52.19,367.315,367.087403846154,2.955,54.22,4.57,1003.65
2002,94,15,52.9525,41.535,278.1,NA,2.99,54.55,5.365,1003.525,52.9525,41.535,278.1,309.537582417582,2.99,54.55,5.365,1003.525
2002,94,16,63.5675,76.67,246.77,NA,2.91,54.16,5.41,1003.5,63.5675,76.67,246.77,223.540728021978,2.91,54.16,5.41,1003.5
2002,94,17,74.7995,13.89,114.66,NA,2.55,56.26,5.4,1003.79,74.7995,13.89,114.66,143.173612637363,2.55,56.26,5.4,1003.79
2002,94,18,86.0785,2.08,27.02,NA,1.89,60.83,5.14,1003.99,86.0785,2.08,27.02,39.3077134986226,1.89,60.83,5.14,1003.99
2002,94,19,97.594,0.105,1.005,NA,0.875,65.04,3.605,1004.155,97.594,0.105,1.005,5.17741758241758,0.875,65.04,3.605,1004.155
2002,94,20,108.3675,1.06,0.61,NA,0.235,67.435,3.545,1004.245,108.3675,1.06,0.61,0.00563186813186813,0.235,67.435,3.545,1004.245
2002,94,21,118.1585,1.275,0.435,NA,-0.175,68.805,3.165,1004.37,118.1585,1.275,0.435,0,-0.175,68.805,3.165,1004.37
2002,94,22,126.2845,1.735,0.34,NA,-0.525,71.445,2.99,1004.41,126.2845,1.735,0.34,0,-0.525,71.445,2.99,1004.41
2002,94,23,131.8105,1.73,-5.55111512312578e-18,NA,-0.975,74,2.15,1004.285,131.8105,1.73,-5.55111512312578e-18,0,-0.975,74,2.15,1004.285
2002,95,0,133.7585,1.005,-0.155,NA,-1.355,74.8,1.73,1004.175,133.7585,1.005,-0.155,0,-1.355,74.8,1.73,1004.175
2002,95,1,131.6885,2.26,-0.155,NA,-1.375,72.805,1.895,1004.215,131.6885,2.26,-0.155,0,-1.375,72.805,1.895,1004.215
2002,95,2,126.0665,2.22,-0.155,NA,-1.1,66.49,2.03,1004.275,126.0665,2.22,-0.155,0,-1.1,66.49,2.03,1004.275
2002,95,3,117.8705,1.305,0.065,NA,-1.51,68.44,1.295,1004.005,117.8705,1.305,0.065,0,-1.51,68.44,1.295,1004.005
2002,95,4,108.0345,0.53,-0.02,NA,-2.855,80.115,1.82,1004.165,108.0345,0.53,-0.02,0.144368131868132,-2.855,80.115,1.82,1004.165
2002,95,5,97.229,1.69,0.435,NA,-3.345,84.93,2.45,1004.63,97.229,1.69,0.435,20.6859615384615,-3.345,84.93,2.45,1004.63
2002,95,6,85.713,139.295,31.26,NA,-3.135,84.99,1.495,1004.655,85.713,139.295,31.26,92.8032142857143,-3.135,84.99,1.495,1004.655
2002,95,7,74.39,447.82,90.815,NA,-1.35,79.725,0.8,1004.81,74.39,447.82,90.815,181.065302197802,-1.35,79.725,0.8,1004.81
2002,95,8,63.1405,637.555,127.785,NA,1.45,61.2,1.61,1004.69,63.1405,637.555,127.785,264.470274725275,1.45,61.2,1.61,1004.69
2002,95,9,52.5095,687.97,179.09,NA,3.16,51.3,3.025,1004.84,52.5095,687.97,179.09,322.770054945055,3.16,51.3,3.025,1004.84
2002,95,10,43.2295,269.76,444.455,NA,4.535,48.19,4.08,1004.945,43.2295,269.76,444.455,379.638104395604,4.535,48.19,4.08,1004.945
2002,95,11,36.536,67.45,558.085,NA,5.66,43.35,3.42,1004.21,36.536,67.45,558.085,417.799697802198,5.66,43.35,3.42,1004.21
2002,95,12,34.052,445.85,390.66,NA,7.15,38.835,2.65,1002.84,34.052,445.85,390.66,416.556510989011,7.15,38.835,2.65,1002.84
2002,95,13,36.6435,552.795,333.52,NA,8.165,38.95,4.255,1001.6,36.6435,552.795,333.52,393.095686813187,8.165,38.95,4.255,1001.6
2002,95,14,43.4105,727.75,204.66,NA,9.195,37.37,6.01,1000.725,43.4105,727.75,204.66,367.377884615385,9.195,37.37,6.01,1000.725
2002,95,15,52.7245,182.555,308.21,NA,9.715,37.25,6.825,999.99,52.7245,182.555,308.21,309.737527472528,9.715,37.25,6.825,999.99
2002,95,16,63.364,247.78,221.985,NA,10.435,37.105,6.43,998.925,63.364,247.78,221.985,223.833159340659,10.435,37.105,6.43,998.925
2002,95,17,74.609,360.915,93.915,NA,10.94,37.275,6.075,998.11,74.609,360.915,93.915,143.241620879121,10.94,37.275,6.075,998.11
2002,95,18,85.9015,55.88,29.53,NA,10.17,43.91,4.415,997.625,85.9015,55.88,29.53,39.1353719008264,10.17,43.91,4.415,997.625
