"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2001,89,18,87.0085,-0.0500000000000001,23.77,10.24,12.24,44.755,3.035,984.855,87.0085,-0.0500000000000001,23.77,10.24,12.24,44.755,3.035,984.855
2001,89,19,98.551,-1.725,0.085,0.02,11.225,47.46,2.78,985.125,98.551,-1.725,0.085,0.02,11.225,47.46,2.78,985.125
2001,89,20,109.429,-0.185,0.02,0,10.625,49.115,1.955,985.51,109.429,-0.185,0.02,0,10.625,49.115,1.955,985.51
2001,89,21,119.3805,0.725,-0.645,0,8.345,59.88,4.485,985.885,119.3805,0.725,-0.645,0,8.345,59.88,4.485,985.885
2001,89,22,127.72,-0.645,-0.925,0,6.095,70.04,5.31,985.965,127.72,-0.645,-0.925,0,6.095,70.04,5.31,985.965
2001,89,23,133.4715,0.48,-0.62,0,4.805,74.94,4.62,986.03,133.4715,0.48,-0.62,0,4.805,74.94,4.62,986.03
2001,90,0,135.578,-0.08,-0.48,0,3.885,79.385,4.285,985.75,135.578,-0.08,-0.48,0,3.885,79.385,4.285,985.75
2001,90,1,133.536,0.3,-0.385,0,3.165,82.675,3.59,985.3,133.536,0.3,-0.385,0,3.165,82.675,3.59,985.3
2001,90,2,127.833,1.115,0.59,0,2.565,85.01,2.3,984.955,127.833,1.115,0.59,0,2.565,85.01,2.3,984.955
2001,90,3,119.5225,2.92,0.695,-0.005,1.705,88.78,1.45,984.955,119.5225,2.92,0.695,-0.005,1.705,88.78,1.45,984.955
2001,90,4,109.5825,2.535,0.805,0,1.665,89.455,1.215,984.92,109.5825,2.535,0.805,0,1.665,89.455,1.215,984.92
2001,90,5,98.7045,2.53,1.045,0.025,0.775,92.75,0.565,985.135,98.7045,2.53,1.045,0.025,0.775,92.75,0.565,985.135
2001,90,6,87.1445,45.22,31.175,12.075,0.335,96.05,0.915,985.565,87.1445,45.22,31.175,12.075,0.335,96.05,0.915,985.565
2001,90,7,75.826,30.565,102.635,48.16,1.51,92.91,0.94,985.81,75.826,30.565,102.635,48.16,1.51,92.91,0.94,985.81
2001,90,8,64.6265,68.3,244.385,116.795,4.625,82.57,2.355,985.7,64.6265,68.3,244.385,116.795,4.625,82.57,2.355,985.7
2001,90,9,54.088,235.115,321.19,196.76,8.915,66.245,1.6,985.45,54.088,235.115,321.19,196.76,8.915,66.245,1.6,985.45
2001,90,10,44.9415,415.435,343,276.205,12.08,51.54,2.835,984.955,44.9415,415.435,343,276.205,12.08,51.54,2.835,984.955
2001,90,11,38.3655,368.18,445.265,319.81,13.485,45.105,4.54,984.135,38.3655,368.18,445.265,319.81,13.485,45.105,4.54,984.135
2001,90,12,35.865,426.28,410.635,327.805,14.16,42.995,4.83,983.35,35.865,426.28,410.635,327.805,14.16,42.995,4.83,983.35
2001,90,13,38.2475,79.01,414.12,212.72,14.545,42.32,5.205,982.415,38.2475,79.01,414.12,212.72,14.545,42.32,5.205,982.415
2001,90,14,44.7405,-1.55,175.055,83.825,13.93,46.965,6.735,981.675,44.7405,-1.55,175.055,83.825,13.93,46.965,6.735,981.675
2001,90,15,53.833,-3.16,71.17,36.88,11.935,64.845,5.885,981.68,53.833,-3.16,71.17,36.88,11.935,64.845,5.885,981.68
2001,90,16,64.3375,-1.19,35.07,18.62,10.725,79.045,2.62,981.68,64.3375,-1.19,35.07,18.62,10.725,79.045,2.62,981.68
2001,90,17,75.5135,-2.4,12.22,6.935,8.12,94.8,8.325,982.31,75.5135,-2.4,12.22,6.935,8.12,94.8,8.325,982.31
2001,90,18,86.7915,-0.81,2.96,1.895,6.5,98,7.055,982.68,86.7915,-0.81,2.96,1.895,6.5,98,7.055,982.68
2001,90,19,98.349,-0.06,-0.465,0.005,5.47,93.335,9.995,983.27,98.349,-0.06,-0.465,0.005,5.47,93.335,9.995,983.27
2001,90,20,109.206,0.435,-0.375,0,4.6,91.825,10.22,984.22,109.206,0.435,-0.375,0,4.6,91.825,10.22,984.22
2001,90,21,119.1245,0.415,-0.42,0,4.275,87.77,9.78,984.84,119.1245,0.415,-0.42,0,4.275,87.77,9.78,984.84
2001,90,22,127.4175,0.22,0.005,0,3.415,84.84,7.46,984.86,127.4175,0.22,0.005,0,3.415,84.84,7.46,984.86
2001,90,23,133.1215,0.845,0.225,0,2.08,87.61,5.795,984.85,133.1215,0.845,0.225,0,2.08,87.61,5.795,984.85
2001,91,0,135.194,1.725,0.25,0,1.27,89.04,4.675,984.955,135.194,1.725,0.25,0,1.27,89.04,4.675,984.955
2001,91,1,133.1445,1.39,0.04,0,0.9,83.78,5.14,984.68,133.1445,1.39,0.04,0,0.9,83.78,5.14,984.68
2001,91,2,127.458,1.275,0.43,0,0.06,87.045,4.825,984.4,127.458,1.275,0.43,0,0.06,87.045,4.825,984.4
2001,91,3,119.1735,1.7,0.405,0,-0.485,87.76,4.64,984.45,119.1735,1.7,0.405,0,-0.485,87.76,4.64,984.45
2001,91,4,109.255,2.335,0.55,0,-1.035,90.165,3.985,984.775,109.255,2.335,0.55,0,-1.035,90.165,3.985,984.775
2001,91,5,98.392,2.08,0.295,0.045,-1.255,89.575,4.615,985.405,98.392,2.08,0.295,0.045,-1.255,89.575,4.615,985.405
2001,91,6,86.857,228.72,15.595,16.235,-1.505,90.5,4.08,986.1,86.857,228.72,15.595,16.235,-1.505,90.5,4.08,986.1
2001,91,7,75.522,678.72,43.285,90.84,-0.15,88.35,4.82,986.635,75.522,678.72,43.285,90.84,-0.15,88.35,4.82,986.635
2001,91,8,64.3095,826.355,61.59,180.96,1.825,80.455,5.695,987.295,64.3095,826.355,61.59,180.96,1.825,80.455,5.695,987.295
2001,91,9,53.7525,885.73,76.985,262.145,3.725,70.765,6.385,987.96,53.7525,885.73,76.985,262.145,3.725,70.765,6.385,987.96
2001,91,10,44.579,918.64,88.52,325.32,5.28,59.105,6.9,988.115,44.579,918.64,88.52,325.32,5.28,59.105,6.9,988.115
2001,91,11,37.9775,691.94,175.465,316.22,6.595,53.475,8.26,988.15,37.9775,691.94,175.465,316.22,6.595,53.475,8.26,988.15
2001,91,12,35.481,697.235,258.955,360.255,8.14,42.035,9.785,987.79,35.481,697.235,258.955,360.255,8.14,42.035,9.785,987.79
2001,91,13,37.907,531.01,285.335,307.535,9.075,36.345,9.75,987.34,37.907,531.01,285.335,307.535,9.075,36.345,9.75,987.34
2001,91,14,44.4565,701.225,191.825,302.88,9.63,33.065,9.485,987.085,44.4565,701.225,191.825,302.88,9.63,33.065,9.485,987.085
2001,91,15,53.597,853.56,103.81,267.335,10.36,31.125,8.44,986.945,53.597,853.56,103.81,267.335,10.36,31.125,8.44,986.945
2001,91,16,64.13,550.81,133.965,167.22,10.595,29.57,7.745,987.09,64.13,550.81,133.965,167.22,10.595,29.57,7.745,987.09
2001,91,17,75.322,344.915,106.52,81.35,10.545,29.465,6.465,987.16,75.322,344.915,106.52,81.35,10.545,29.465,6.465,987.16
2001,91,18,86.611,56.44,21.135,12.905,9.42,32.965,4.125,987.635,86.611,56.44,21.135,12.905,9.42,32.965,4.125,987.635
2001,91,19,98.1485,-0.895,0.92,0.03,8.955,34.475,2.665,988.005,98.1485,-0.895,0.92,0.03,8.955,34.475,2.665,988.005
2001,91,20,108.981,-0.825,0.395,0,8.03,38.25,3.185,988.385,108.981,-0.825,0.395,0,8.03,38.25,3.185,988.385
2001,91,21,118.8675,1.145,0.44,0,7.16,45.305,2.78,988.64,118.8675,1.145,0.44,0,7.16,45.305,2.78,988.64
2001,91,22,127.1155,0.42,0.755,0,5.81,54.57,1.08,989.11,127.1155,0.42,0.755,0,5.81,54.57,1.08,989.11
2001,91,23,132.771,1.95,0.625,0,6.02,54.145,0.95,989.55,132.771,1.95,0.625,0,6.02,54.145,0.95,989.55
2001,92,0,134.8085,0.845,0.695,0,5.365,63.34,2.32,989.565,134.8085,0.845,0.695,0,5.365,63.34,2.32,989.565
2001,92,1,132.754,2.585,0.805,0,5.235,69.275,1.935,989.7,132.754,2.585,0.805,0,5.235,69.275,1.935,989.7
2001,92,2,127.0855,1.355,0.655,0,6.39,62.98,2.55,989.735,127.0855,1.355,0.655,0,6.39,62.98,2.55,989.735
2001,92,3,118.824,1.11,1.135,0,6.785,61.23,1.995,989.75,118.824,1.11,1.135,0,6.785,61.23,1.995,989.75
2001,92,4,108.9275,0.155,0.8,0,6.14,67.235,1.615,989.565,108.9275,0.155,0.8,0,6.14,67.235,1.615,989.565
2001,92,5,98.0805,0.7,0.675,0.02,5.565,71.29,2.995,989.835,98.0805,0.7,0.675,0.02,5.565,71.29,2.995,989.835
2001,92,6,86.5325,1.075,15.655,6.815,5.345,75.91,3.26,990.36,86.5325,1.075,15.655,6.815,5.345,75.91,3.26,990.36
2001,92,7,75.2195,1.9,63.18,28.275,6.245,72.435,3.095,990.665,75.2195,1.9,63.18,28.275,6.245,72.435,3.095,990.665
2001,92,8,63.9955,49.39,199.48,99.29,8.04,64.975,4.78,990.445,63.9955,49.39,199.48,99.29,8.04,64.975,4.78,990.445
2001,92,9,53.4175,705.955,150.3,255.315,10.34,62.765,5.98,990.11,53.4175,705.955,150.3,255.315,10.34,62.765,5.98,990.11
2001,92,10,44.217,615.87,253.21,312,12.115,57,7.28,989.835,44.217,615.87,253.21,312,12.115,57,7.28,989.835
2001,92,11,37.5915,334.72,424.76,309.94,13.55,52.41,7.89,989.4,37.5915,334.72,424.76,309.94,13.55,52.41,7.89,989.4
2001,92,12,35.0975,399.045,389.065,322.07,14.515,47.505,7.455,988.955,35.0975,399.045,389.065,322.07,14.515,47.505,7.455,988.955
2001,92,13,37.569,416.465,336.16,302.925,14.715,49.64,7.27,988.25,37.569,416.465,336.16,302.925,14.715,49.64,7.27,988.25
2001,92,14,44.1755,50.205,297.19,154.59,14.925,50.785,7.54,987.585,44.1755,50.205,297.19,154.59,14.925,50.785,7.54,987.585
2001,92,15,53.3615,6.145,262.48,121.83,14.675,54.255,6.19,987.14,53.3615,6.145,262.48,121.83,14.675,54.255,6.19,987.14
2001,92,16,63.9245,14.7,170.92,81.04,14.68,55.79,6.065,987.025,63.9245,14.7,170.92,81.04,14.68,55.79,6.065,987.025
2001,92,17,75.131,3.85,70.27,32.735,14.36,56.505,5.695,986.81,75.131,3.85,70.27,32.735,14.36,56.505,5.695,986.81
2001,92,18,86.431,-1.33,9.66,4.815,13.645,59.905,5.25,986.68,86.431,-1.33,9.66,4.815,13.645,59.905,5.25,986.68
2001,92,19,97.9475,-2.56,0.195,0.035,12.215,65.57,3.99,987.145,97.9475,-2.56,0.195,0.035,12.215,65.57,3.99,987.145
2001,92,20,108.7605,-1.615,0.31,0,11.06,71.425,3.75,987.355,108.7605,-1.615,0.31,0,11.06,71.425,3.75,987.355
2001,92,21,118.61,-0.59,0.205,0,10.1,75.3,2.615,987.605,118.61,-0.59,0.205,0,10.1,75.3,2.615,987.605
2001,92,22,126.814,-0.495,0.425,0,10,75.045,2.655,987.615,126.814,-0.495,0.425,0,10,75.045,2.655,987.615
2001,92,23,132.4215,0.04,0.495,0,9.715,75.27,2.765,987.7,132.4215,0.04,0.495,0,9.715,75.27,2.765,987.7
2001,93,0,134.427,-0.215,0.39,0,8.93,78.545,3.46,987.49,134.427,-0.215,0.39,0,8.93,78.545,3.46,987.49
2001,93,1,132.366,0.015,0.615,0,8.34,81.21,2.665,987.415,132.366,0.015,0.615,0,8.34,81.21,2.665,987.415
2001,93,2,126.7155,0.905,0.705,0,7.58,84.105,2.435,987.585,126.7155,0.905,0.705,0,7.58,84.105,2.435,987.585
2001,93,3,118.477,0.92,0.37,0,7.86,81.715,2.855,988.335,118.477,0.92,0.37,0,7.86,81.715,2.855,988.335
2001,93,4,108.603,0.03,0.175,0,5.85,88.37,4.235,988.875,108.603,0.03,0.175,0,5.85,88.37,4.235,988.875
2001,93,5,97.771,-0.33,-0.42,0.07,4.34,90.7,6.24,989.65,97.771,-0.33,-0.42,0.07,4.34,90.7,6.24,989.65
2001,93,6,86.2095,96.995,25.685,16.295,4.045,88.645,7.17,990.545,86.2095,96.995,25.685,16.295,4.045,88.645,7.17,990.545
2001,93,7,74.918,390.99,79.585,81.985,4.825,86.45,8.25,991.01,74.918,390.99,79.585,81.985,4.825,86.45,8.25,991.01
2001,93,8,63.6835,530.27,136.585,167.285,6.475,78.775,9.935,991.63,63.6835,530.27,136.585,167.285,6.475,78.775,9.935,991.63
2001,93,9,53.086,668.275,155.605,250.36,8.45,71.97,9.07,992.105,53.086,668.275,155.605,250.36,8.45,71.97,9.07,992.105
2001,93,10,43.8565,733.455,175.08,315.82,10.11,66.76,9.005,992.245,43.8565,733.455,175.08,315.82,10.11,66.76,9.005,992.245
2001,93,11,37.206,708.475,222.325,352.315,12.17,58.675,7.925,992.465,37.206,708.475,222.325,352.315,12.17,58.675,7.925,992.465
2001,93,12,34.717,606.995,282.955,350.014285714286,13.92,46.52,8.45,992.44,34.717,606.995,282.955,350.014285714286,13.92,46.52,8.45,992.44
2001,93,13,37.2315,337.425,391.415,294.62,15.175,38.6,8.745,992.07,37.2315,337.425,391.415,294.62,15.175,38.6,8.745,992.07
2001,93,14,43.896,125.735,381.915,211.945,15.67,34.3,7.775,992.395,43.896,125.735,381.915,211.945,15.67,34.3,7.775,992.395
2001,93,15,53.1285,12.28,282.37,131.52,15.69,31.14,6.88,992.43,53.1285,12.28,282.37,131.52,15.69,31.14,6.88,992.43
2001,93,16,63.721,4.705,188.32,86.785,15.565,31.695,6.68,992.28,63.721,4.705,188.32,86.785,15.565,31.695,6.68,992.28
2001,93,17,74.942,183.21,124.855,71.795,15.085,33.22,6.78,992.3,74.942,183.21,124.855,71.795,15.085,33.22,6.78,992.3
2001,93,18,86.2135,66.945,21.15,14.455,14.02,38.945,6.45,992.975,86.2135,66.945,21.15,14.455,14.02,38.945,6.45,992.975
2001,93,19,97.7465,-1.2,-1,0.06,12.12,51.075,6.35,993.905,97.7465,-1.2,-1,0.06,12.12,51.075,6.35,993.905
2001,93,20,108.537,-2.185,-0.495,0,9.75,62.1,5.815,995.1,108.537,-2.185,-0.495,0,9.75,62.1,5.815,995.1
2001,93,21,118.3525,0.965,-1.255,0,9.03,65.68,6.365,995.99,118.3525,0.965,-1.255,0,9.03,65.68,6.365,995.99
2001,93,22,126.5125,-0.6,-1.255,0,8.765,66.29,7.675,996.36,126.5125,-0.6,-1.255,0,8.765,66.29,7.675,996.36
2001,93,23,132.0735,-0.78,-1.05,0,7.785,65.17,8.915,996.905,132.0735,-0.78,-1.05,0,7.785,65.17,8.915,996.905
2001,94,0,134.0455,-0.08,-0.91,0,7.005,65.925,7.385,997.865,134.0455,-0.08,-0.91,0,7.005,65.925,7.385,997.865
2001,94,1,131.9795,-0.125,-0.775,0,7.005,64.295,7.005,998.35,131.9795,-0.125,-0.775,0,7.005,64.295,7.005,998.35
2001,94,2,126.344,-0.545,-0.76,0,6.53,63.05,7.535,998.11,126.344,-0.545,-0.76,0,6.53,63.05,7.535,998.11
2001,94,3,118.1315,-0.23,-0.895,0,6.12,67.055,7.4,998.505,118.1315,-0.23,-0.895,0,6.12,67.055,7.4,998.505
2001,94,4,108.28,-0.305,-1.155,0,5.77,71.98,8.22,998.445,108.28,-0.305,-1.155,0,5.77,71.98,8.22,998.445
2001,94,5,97.463,-0.3,-0.565,0.11,5.41,74.355,7.97,998.56,97.463,-0.3,-0.565,0.11,5.41,74.355,7.97,998.56
2001,94,6,85.9265,138.475,26.215,18.13,4.865,77.855,6.975,999.305,85.9265,138.475,26.215,18.13,4.865,77.855,6.975,999.305
2001,94,7,74.617,525.64,69.61,92.815,5.635,73.46,8.295,999.855,74.617,525.64,69.61,92.815,5.635,73.46,8.295,999.855
2001,94,8,63.3725,720.93,93.675,184.51,7.42,63.78,9.34,999.985,63.3725,720.93,93.675,184.51,7.42,63.78,9.34,999.985
2001,94,9,52.757,822.995,104.425,266.805,9.455,53.955,9.18,999.73,52.757,822.995,104.425,266.805,9.455,53.955,9.18,999.73
2001,94,10,43.499,852.995,125.165,329.88,12.005,42.2,8.895,999.44,43.499,852.995,125.165,329.88,12.005,42.2,8.895,999.44
2001,94,11,36.8245,773.185,192.17,359.48,13.9,33.845,8.62,999.04,36.8245,773.185,192.17,359.48,13.9,33.845,8.62,999.04
2001,94,12,34.339,695.275,237.825,359.67,15.3,30.355,8.125,998.54,34.339,695.275,237.825,359.67,15.3,30.355,8.125,998.54
2001,94,13,36.8975,679.03,246.24,349.415,16.575,26.725,7.69,997.87,36.8975,679.03,246.24,349.415,16.575,26.725,7.69,997.87
2001,94,14,43.62,645.99,217.105,303.575,17.375,24.725,8.065,996.92,43.62,645.99,217.105,303.575,17.375,24.725,8.065,996.92
2001,94,15,52.8985,455.615,240.12,230.645,17.695,24.215,7.79,996.18,52.8985,455.615,240.12,230.645,17.695,24.215,7.79,996.18
2001,94,16,63.5175,463.775,176.655,169.94,17.84,24.65,7.33,995.63,63.5175,463.775,176.655,169.94,17.84,24.65,7.33,995.63
2001,94,17,74.7515,138.7,124.33,73.35,17.325,25.28,6.375,996.015,74.7515,138.7,124.33,73.35,17.325,25.28,6.375,996.015
2001,94,18,86.037,16.465,34.31,15.575,15.825,29.29,4.76,996.35,86.037,16.465,34.31,15.575,15.825,29.29,4.76,996.35
2001,94,19,97.545,-1.82,-0.315,0.075,13.57,34.935,5.14,996.595,97.545,-1.82,-0.315,0.075,13.57,34.935,5.14,996.595
2001,94,20,108.314,-0.87,-0.955,0,12.355,39.58,5.465,997.195,108.314,-0.87,-0.955,0,12.355,39.58,5.465,997.195
2001,94,21,118.096,-1.055,-0.79,0,10.905,46.03,5.205,997.405,118.096,-1.055,-0.79,0,10.905,46.03,5.205,997.405
2001,94,22,126.2115,-0.345,-1.09,0,10.19,49.975,5.66,997.495,126.2115,-0.345,-1.09,0,10.19,49.975,5.66,997.495
2001,94,23,131.7265,-0.565,-1.055,0,9.565,53.555,5.745,997.36,131.7265,-0.565,-1.055,0,9.565,53.555,5.745,997.36
2001,95,0,133.6665,-0.72,-0.79,0,8.855,56.82,5.38,997.02,133.6665,-0.72,-0.79,0,8.855,56.82,5.38,997.02
2001,95,1,131.5945,-0.675,-0.46,0,7.97,60.415,4.945,996.47,131.5945,-0.675,-0.46,0,7.97,60.415,4.945,996.47
2001,95,2,125.976,-0.315,-0.475,0,7.45,61.94,4.815,996.155,125.976,-0.315,-0.475,0,7.45,61.94,4.815,996.155
2001,95,3,117.7875,-0.135,-0.75,0,7.12,62.775,5.315,995.8,117.7875,-0.135,-0.75,0,7.12,62.775,5.315,995.8
2001,95,4,107.958,-0.125,-0.52,0,6.495,64.88,5.07,995.74,107.958,-0.125,-0.52,0,6.495,64.88,5.07,995.74
2001,95,5,97.1555,-0.39,3.33066907387547e-17,0.115,5.94,67.07,4.57,995.945,97.1555,-0.39,3.33066907387547e-17,0.115,5.94,67.07,4.57,995.945
2001,95,6,85.6075,43.25,31.895,16.895,6.115,66.925,4.995,996.26,85.6075,43.25,31.895,16.895,6.115,66.925,4.995,996.26
2001,95,7,74.3185,237.975,116.29,83.955,8.33,59.09,6.085,996.36,74.3185,237.975,116.29,83.955,8.33,59.09,6.085,996.36
2001,95,8,63.0635,380.275,167.7,158.915,11.46,48.04,7.055,995.805,63.0635,380.275,167.7,158.915,11.46,48.04,7.055,995.805
2001,95,9,52.4295,585.125,196.815,256.33,14.995,41.315,7.11,995.055,52.4295,585.125,196.815,256.33,14.995,41.315,7.11,995.055
2001,95,10,43.1445,498.435,291.78,303.975,18.115,38.46,7.335,994.065,43.1445,498.435,291.78,303.975,18.115,38.46,7.335,994.065
2001,95,11,36.4445,100.255,418.085,228.88,20.77,39.935,6.63,993.14,36.4445,100.255,418.085,228.88,20.77,39.935,6.63,993.14
2001,95,12,33.9605,7.05,212.205,106.265,21.425,43.49,5.88,992.81,33.9605,7.05,212.205,106.265,21.425,43.49,5.88,992.81
2001,95,13,36.5635,-0.445,67.365,37.495,21.1,49.155,5.18,991.925,36.5635,-0.445,67.365,37.495,21.1,49.155,5.18,991.925
2001,95,14,43.344,-1.005,17.725,11.76,20.235,54.075,4.76,991.08,43.344,-1.005,17.725,11.76,20.235,54.075,4.76,991.08
2001,95,15,52.6685,-2.65789473684211,36.26,19.68,18.315,66.39,5.52,990.75,52.6685,-2.65789473684211,36.26,19.68,18.315,66.39,5.52,990.75
2001,95,16,63.316,4.565,102.945,50.505,17.3,83.125,4.675,989.565,63.316,4.565,102.945,50.505,17.3,83.125,4.675,989.565
2001,95,17,74.5645,10.155,93.83,44.15,17.16,87.32,4.315,989.18,74.5645,10.155,93.83,44.15,17.16,87.32,4.315,989.18
2001,95,18,85.8585,0.245,8.305,3.855,16.705,91.84,4.44,988.83,85.8585,0.245,8.305,3.855,16.705,91.84,4.44,988.83
2001,95,19,97.346,-0.095,-0.34,0.025,16.26,92.58,4.68,988.52,97.346,-0.095,-0.34,0.025,16.26,92.58,4.68,988.52
2001,95,20,108.0915,0.16,-0.045,0.015,16.04,93.875,4.18,988.15,108.0915,0.16,-0.045,0.015,16.04,93.875,4.18,988.15
2001,95,21,117.8395,0.93,0.355,0.005,16.845,94.14,3.595,988.655,117.8395,0.93,0.355,0.005,16.845,94.14,3.595,988.655
2001,95,22,125.912,1.325,-1.245,0.045,18.675,96.485,7.145,988.44,125.912,1.325,-1.245,0.045,18.675,96.485,7.145,988.44
2001,95,23,131.3795,-0.515,-1.64,0.05,18.94,99.1181818181818,7.94,987.72,131.3795,-0.515,-1.64,0.05,18.94,99.1181818181818,7.94,987.72
2001,96,0,133.2895,0.055,-1.73,0.065,19.095,99.8,9.29,986.75,133.2895,0.055,-1.73,0.065,19.095,99.8,9.29,986.75
2001,96,1,131.212,-0.095,-1.71,0.06,19.235,99.9,9.615,986.47,131.212,-0.095,-1.71,0.06,19.235,99.9,9.615,986.47
2001,96,2,125.61,0.025,-1.755,0.07,19.185,NA,8.815,986.025,125.61,0.025,-1.755,0.07,19.185,70.625,8.815,986.025
2001,96,3,117.445,-0.09,-1.705,0.06,19.13,NA,7.95,985.985,117.445,-0.09,-1.705,0.06,19.13,69.6325,7.95,985.985
2001,96,4,107.6365,0.02,-1.83,0.09,19.195,NA,7.805,986.18,107.6365,0.02,-1.83,0.09,19.195,71.4125,7.805,986.18
2001,96,5,96.8505,-0.405,-1.52,0.145,18.77,NA,6.585,986.355,96.8505,-0.405,-1.52,0.145,18.77,73.1925,6.585,986.355
2001,96,6,85.3265,0.085,20.395,9.73,18.33,NA,5.39,986.81,85.3265,0.085,20.395,9.73,18.33,73.645,5.39,986.81
2001,96,7,74.0215,0.91,71.715,34.365,18.705,NA,5.59,987.285,74.0215,0.91,71.715,34.365,18.705,69.435,5.59,987.285
2001,96,8,62.7595,1.02,96.025,48.075,19.655,NA,5.99,987.555,62.7595,1.02,96.025,48.075,19.655,62.9525,5.99,987.555
2001,96,9,52.1035,1.195,125.07,64.6,20.485,98.8857142857143,6.125,987.895,52.1035,1.195,125.07,64.6,20.485,98.8857142857143,6.125,987.895
2001,96,10,42.792,1.28,178.12,90.54,21.305,96.71,6.135,987.47,42.792,1.28,178.12,90.54,21.305,96.71,6.135,987.47
2001,96,11,36.066,4.855,333.17,161.845,22.6,91.515,7.385,986.785,36.066,4.855,333.17,161.845,22.6,91.515,7.385,986.785
2001,96,12,33.587,1.35,247.3,122.67,23.085,87.07,7.435,986.62,33.587,1.35,247.3,122.67,23.085,87.07,7.435,986.62
2001,96,13,36.2335,119.925,426.4,246.19,24.26,80.77,7.78,986.165,36.2335,119.925,426.4,246.19,24.26,80.77,7.78,986.165
2001,96,14,43.0715,83.215,358.74,195.115,25.395,74.745,5.875,985.61,43.0715,83.215,358.74,195.115,25.395,74.745,5.875,985.61
2001,96,15,52.4405,65.205,305.445,161.63,26.305,69.125,5.505,984.995,52.4405,65.205,305.445,161.63,26.305,69.125,5.505,984.995
2001,96,16,63.1155,16.53,194.435,94.41,26.37,67.57,6.055,984.635,63.1155,16.53,194.435,94.41,26.37,67.57,6.055,984.635
2001,96,17,74.3775,4.22,104.26,49.455,25.81,68.115,6.545,984.315,74.3775,4.22,104.26,49.455,25.81,68.115,6.545,984.315
2001,96,18,85.6425,-1.99,22.525,10.655,23.845,76.265,6.295,984.715,85.6425,-1.99,22.525,10.655,23.845,76.265,6.295,984.715
2001,96,19,97.1455,-1.575,-1.04,0.08,22.125,81.535,5.58,984.995,97.1455,-1.575,-1.04,0.08,22.125,81.535,5.58,984.995
2001,96,20,107.8685,-0.12,-1.29,0,21.3,83.925,6.155,985.185,107.8685,-0.12,-1.29,0,21.3,83.925,6.155,985.185
2001,96,21,117.583,-0.085,-1.46,0,20.915,84.45,6.87,985.56,117.583,-0.085,-1.46,0,20.915,84.45,6.87,985.56
2001,96,22,125.6105,-0.145,-1.85,0,20.65,87.245,8.785,984.635,125.6105,-0.145,-1.85,0,20.65,87.245,8.785,984.635
2001,96,23,131.036,-0.635,-2.065,0,20.2,85.805,9.375,984.185,131.036,-0.635,-2.065,0,20.2,85.805,9.375,984.185
2001,97,0,132.9125,-0.355,-1.84,0,19.65,83.84,7.94,983.605,132.9125,-0.355,-1.84,0,19.65,83.84,7.94,983.605
2001,97,1,130.8325,0.425,-1.7,0.015,20.05,78.33,7.955,982.86,130.8325,0.425,-1.7,0.015,20.05,78.33,7.955,982.86
2001,97,2,125.246,-0.575,-1.7,0,19.425,79.31,7.545,982.805,125.246,-0.575,-1.7,0,19.425,79.31,7.545,982.805
2001,97,3,117.104,0.07,-2.055,0,19.405,76.49,9.21,982,117.104,0.07,-2.055,0,19.405,76.49,9.21,982
2001,97,4,107.318,0.15,-1.79,0,19.28,77.945,8.935,981.85,107.318,0.15,-1.79,0,19.28,77.945,8.935,981.85
2001,97,5,96.547,0.06,-1.62,0.1,19.415,79.315,8.97,981.58,96.547,0.06,-1.62,0.1,19.415,79.315,8.97,981.58
2001,97,6,85.0115,0.78,8.685,5.225,20.095,80.365,9.65,981.675,85.0115,0.78,8.685,5.225,20.095,80.365,9.65,981.675
2001,97,7,73.729,0.765,55.115,27.55,20.77,79.78,11.29,981.725,73.729,0.765,55.115,27.55,20.77,79.78,11.29,981.725
2001,97,8,62.456,1.52,127.635,61.755,21.395,77.865,12.75,981.62,62.456,1.52,127.635,61.755,21.395,77.865,12.75,981.62
2001,97,9,51.781,97.78,247.28,143.355,22.3,74.44,13.83,981.155,51.781,97.78,247.28,143.355,22.3,74.44,13.83,981.155
2001,97,10,42.441,107.335,331.5,189.935,23.485,69.035,17.16,981.06,42.441,107.335,331.5,189.935,23.485,69.035,17.16,981.06
2001,97,11,35.688,34.26,359.735,182.765,23.93,67.165,16.765,981.075,35.688,34.26,359.735,182.765,23.93,67.165,16.765,981.075
2001,97,12,33.213,8.77,180.74,94.46,24.075,66.185,15.475,980.88,33.213,8.77,180.74,94.46,24.075,66.185,15.475,980.88
2001,97,13,35.906,121.24,364.33,216.035,24.975,64.52,15.615,980.625,35.906,121.24,364.33,216.035,24.975,64.52,15.615,980.625
2001,97,14,42.803,23.165,314.735,156.155,25.365,62.105,15.6,980.23,42.803,23.165,314.735,156.155,25.365,62.105,15.6,980.23
2001,97,15,52.2165,367.225,294.12,237.405,26.185,58.31,16.745,979.665,52.2165,367.225,294.12,237.405,26.185,58.31,16.745,979.665
2001,97,16,62.919,410.065,166.08,164.345,26.615,55.93,16.395,979.67,62.919,410.065,166.08,164.345,26.615,55.93,16.395,979.67
2001,97,17,74.191,195.925,98.855,74.74,26.61,54.385,14.62,980.02,74.191,195.925,98.855,74.74,26.61,54.385,14.62,980.02
