"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2003,28,14,63.7105,0.27,213.325,105.325,2.175,78.14,3.055,988.435,63.7105,0.27,213.325,105.325,2.175,78.14,3.055,988.435
2003,28,15,70.4635,0.705,94.975,47.655,2.64,79.28,1.215,988.47,70.4635,0.705,94.975,47.655,2.64,79.28,1.215,988.47
2003,28,16,79.0545,-1.895,22.21,11.425,2.31,81.54,1.005,989.27,79.0545,-1.895,22.21,11.425,2.31,81.54,1.005,989.27
2003,28,17,88.859,0.59,3.215,1.645,1.75,84.675,2.655,989.415,88.859,0.59,3.215,1.645,1.75,84.675,2.655,989.415
2003,28,18,99.799,1.88,0.09,0.1,1.68,85.24,2.595,989.72,99.799,1.88,0.09,0.1,1.68,85.24,2.595,989.72
2003,28,19,111.041,0.85,0.185,0.1,1.98,82.53,1.92,990.015,111.041,0.85,0.185,0.1,1.98,82.53,1.92,990.015
2003,28,20,122.4825,0.49,0.315,0.105,1.895,82.395,2.19,989.82,122.4825,0.49,0.315,0.105,1.895,82.395,2.19,989.82
2003,28,21,133.793,1.305,0.235,0.105,1.08,89.73,2.885,990.095,133.793,1.305,0.235,0.105,1.08,89.73,2.885,990.095
2003,28,22,144.426,1.35,0.43,0.12,0.65,94.245,2.735,990.96,144.426,1.35,0.43,0.12,0.65,94.245,2.735,990.96
2003,28,23,153.191,1.49,0.445,0.13,0.275,96.78,3.145,991.235,153.191,1.49,0.445,0.13,0.275,96.78,3.145,991.235
2003,29,0,157.576,1.115,0.305,0.185,-0.13,98.08,4.68,991.62,157.576,1.115,0.305,0.185,-0.13,98.08,4.68,991.62
2003,29,1,155.1965,0.79,0.275,0.185,-0.53,98.975,5.665,992.07,155.1965,0.79,0.275,0.185,-0.53,98.975,5.665,992.07
2003,29,2,147.4645,0.825,0.265,0.2,-1.05,99.28,6.2,992.83,147.4645,0.825,0.265,0.2,-1.05,99.28,6.2,992.83
2003,29,3,137.2345,1.085,0.31,0.2,-1.655,99.085,7.93,993.38,137.2345,1.085,0.31,0.2,-1.655,99.085,7.93,993.38
2003,29,4,126.052,1.6,0.295,0.2,-1.835,97.715,7.85,994.06,126.052,1.6,0.295,0.2,-1.835,97.715,7.85,994.06
2003,29,5,114.5965,1.09,0.285,0.2,-2.15,95.69,7.74,995.06,114.5965,1.09,0.285,0.2,-2.15,95.69,7.74,995.06
2003,29,6,103.2435,1.245,0.26,0.2,-2.6,94.075,7.61,996.035,103.2435,1.245,0.26,0.2,-2.6,94.075,7.61,996.035
2003,29,7,92.142,1.025,2.865,1.41,-2.785,94.305,8.565,996.695,92.142,1.025,2.865,1.41,-2.785,94.305,8.565,996.695
2003,29,8,81.92,1.625,45.8,20.86,-3.19,92.225,7.53,997.52,81.92,1.625,45.8,20.86,-3.19,92.225,7.53,997.52
2003,29,9,72.8635,1.435,138.995,62.73,-3.235,89.77,6.54,998.525,72.8635,1.435,138.995,62.73,-3.235,89.77,6.54,998.525
2003,29,10,65.414,1.69,200.27,93.415,-2.96,87.495,5.87,999.935,65.414,1.69,200.27,93.415,-2.96,87.495,5.87,999.935
2003,29,11,60.2795,3.23,289.635,134.47,-2.715,85.47,5.33,1000.425,60.2795,3.23,289.635,134.47,-2.715,85.47,5.33,1000.425
2003,29,12,58.103,2.19,284.15,134.15,-2.35,85.215,5.285,1000.475,58.103,2.19,284.15,134.15,-2.35,85.215,5.285,1000.475
2003,29,13,59.2195,1.37,298.415,138.92,-2.13,85.125,5.385,1000.345,59.2195,1.37,298.415,138.92,-2.13,85.125,5.385,1000.345
2003,29,14,63.4485,0.775,229.005,106.79,-1.89,84.995,5.14,1000.52,63.4485,0.775,229.005,106.79,-1.89,84.995,5.14,1000.52
2003,29,15,70.2185,0.295,134.975,63.71,-1.81,85.205,5.04,1001.095,70.2185,0.295,134.975,63.71,-1.81,85.205,5.04,1001.095
2003,29,16,78.828,0.035,56.615,26.925,-1.96,86.36,5.175,1001.22,78.828,0.035,56.615,26.925,-1.96,86.36,5.175,1001.22
2003,29,17,88.62,0.745,9.795,4.735,-2.13,87.075,5,1001.37,88.62,0.745,9.795,4.735,-2.13,87.075,5,1001.37
2003,29,18,99.597,1.87,0.105,0.105,-2.455,86.565,2.725,1001.74,99.597,1.87,0.105,0.105,-2.455,86.565,2.725,1001.74
2003,29,19,110.845,2.535,0.14,0.1,-2.6,85.875,1.61,1002.1,110.845,2.535,0.14,0.1,-2.6,85.875,1.61,1002.1
2003,29,20,122.29,1.49,0.055,0.1,-2.665,84.59,2.045,1001.825,122.29,1.49,0.055,0.1,-2.665,84.59,2.045,1001.825
2003,29,21,133.5905,-2.77555756156289e-17,0.005,0.1,-3.13,82.65,3.035,1001.895,133.5905,-2.77555756156289e-17,0.005,0.1,-3.13,82.65,3.035,1001.895
2003,29,22,144.206,0.335,0.075,0.1,-3.505,82.46,3.015,1002.025,144.206,0.335,0.075,0.1,-3.505,82.46,3.015,1002.025
2003,29,23,152.9395,-0.01,0.045,0.095,-4.215,81.135,3.56,1002.035,152.9395,-0.01,0.045,0.095,-4.215,81.135,3.56,1002.035
2003,30,0,157.308,0.325,0.025,0.1,-4.67,83.135,3.38,1001.75,157.308,0.325,0.025,0.1,-4.67,83.135,3.38,1001.75
2003,30,1,154.9665,-0.0300000000000001,0.1,0.1,-5.12,84.585,2.98,1001.48,154.9665,-0.0300000000000001,0.1,0.1,-5.12,84.585,2.98,1001.48
2003,30,2,147.2895,0.0600000000000001,0.155,0.1,-6.295,85.555,2.285,1001.59,147.2895,0.0600000000000001,0.155,0.1,-6.295,85.555,2.285,1001.59
2003,30,3,137.0895,-0.23,0.33,0.1,-6.86,87.015,2.36,1001.065,137.0895,-0.23,0.33,0.1,-6.86,87.015,2.36,1001.065
2003,30,4,125.9215,1.275,0.25,0.11,-7.53,89.72,2.295,1001.07,125.9215,1.275,0.25,0.11,-7.53,89.72,2.295,1001.07
2003,30,5,114.4675,1.715,0.225,0.13,-7.32,88.055,2.56,1000.885,114.4675,1.715,0.225,0.13,-7.32,88.055,2.56,1000.885
2003,30,6,103.107,0.25,0.36,0.105,-7.68,88.665,2.685,1000.565,103.107,0.25,0.36,0.105,-7.68,88.665,2.685,1000.565
2003,30,7,91.9995,66.66,5.61,3.295,-8.44,91.16,3.22,1000.355,91.9995,66.66,5.61,3.295,-8.44,91.16,3.22,1000.355
2003,30,8,81.753,539.465,40.095,53.875,-9.35,91.635,2.76,1000.24,81.753,539.465,40.095,53.875,-9.35,91.635,2.76,1000.24
2003,30,9,72.668,721.955,88.88,130.675,-8.44,90.695,3.73,1000.3,72.668,721.955,88.88,130.675,-8.44,90.695,3.73,1000.3
2003,30,10,65.192,564.865,203.125,185.945,-6.095,85.435,3.1,1000.385,65.192,564.865,203.125,185.945,-6.095,85.435,3.1,1000.385
2003,30,11,60.029,235.475,319.245,193.67,-4.64,83.22,3.92,999.91,60.029,235.475,319.245,193.67,-4.64,83.22,3.92,999.91
2003,30,12,57.8345,109.47,351.84,183.855,-3.41,81.625,4.71,998.86,57.8345,109.47,351.84,183.855,-3.41,81.625,4.71,998.86
2003,30,13,58.9435,801.295,141.495,232.225,-2.04,78.035,4.575,998.055,58.9435,801.295,141.495,232.225,-2.04,78.035,4.575,998.055
2003,30,14,63.1835,814.135,112.63,200.72,-1.155,79.52,5.235,996.65,63.1835,814.135,112.63,200.72,-1.155,79.52,5.235,996.65
2003,30,15,69.969,736.8,86.42,138.77,-0.085,80.14,5.7,995.96,69.969,736.8,86.42,138.77,-0.085,80.14,5.7,995.96
2003,30,16,78.598,435.775,58.63,61.54,0.57,81.475,4.975,995.62,78.598,435.775,58.63,61.54,0.57,81.475,4.975,995.62
2003,30,17,88.4175,14.82,20.475,8.825,-0.31,86.205,5.025,994.915,88.4175,14.82,20.475,8.825,-0.31,86.205,5.025,994.915
2003,30,18,99.3935,-0.14,0.43,0.1,-1.39,90.025,4.215,994.78,99.3935,-0.14,0.43,0.1,-1.39,90.025,4.215,994.78
2003,30,19,110.65,1.01,0.33,0.015,-1.355,89.925,4.36,994.62,110.65,1.01,0.33,0.015,-1.355,89.925,4.36,994.62
2003,30,20,122.094,1.14,0.12,0.1,-0.74,87.685,5.665,993.935,122.094,1.14,0.12,0.1,-0.74,87.685,5.665,993.935
2003,30,21,133.389,0.415,0.045,0.105,-0.49,87.87,6.985,993.07,133.389,0.415,0.045,0.105,-0.49,87.87,6.985,993.07
2003,30,22,143.982,0.465,0.02,0.1,-0.415,88.245,7.34,992.72,143.982,0.465,0.02,0.1,-0.415,88.245,7.34,992.72
2003,30,23,152.683,0.275,0,0.1,-0.27,87.96,7.91,992.46,152.683,0.275,0,0.1,-0.27,87.96,7.91,992.46
2003,31,0,157.033,0.775,0.005,0.11,-0.25,88.705,7.055,992.325,157.033,0.775,0.005,0.11,-0.25,88.705,7.055,992.325
2003,31,1,154.728,0.875,0,0.095,0.46,86.98,7.91,991.84,154.728,0.875,0,0.095,0.46,86.98,7.91,991.84
2003,31,2,147.1045,0.305,0,0.1,0.69,86.735,9.2,991.455,147.1045,0.305,0,0.1,0.69,86.735,9.2,991.455
2003,31,3,136.939,0.285,0.005,0.1,0.625,87.63,9.84,990.68,136.939,0.285,0.005,0.1,0.625,87.63,9.84,990.68
2003,31,4,125.7845,0.575,0.07,0.1,1.17,85.725,9.755,989.54,125.7845,0.575,0.07,0.1,1.17,85.725,9.755,989.54
2003,31,5,114.3325,0.04,0.025,0.105,1.08,87.095,7.46,989.45,114.3325,0.04,0.025,0.105,1.08,87.095,7.46,989.45
2003,31,6,102.965,0.595,0.03,0.105,0.9,88.65,9.475,987.95,102.965,0.595,0.03,0.105,0.9,88.65,9.475,987.95
2003,31,7,91.814,0.75,1.785,1,1.14,89.47,8.615,987.365,91.814,0.75,1.785,1,1.14,89.47,8.615,987.365
2003,31,8,81.579,0.62,19.44,9.835,1.17,88.755,8.07,987.44,81.579,0.62,19.44,9.835,1.17,88.755,8.07,987.44
2003,31,9,72.4675,0.495,53.24,27.865,1.125,89.29,7.08,986.925,72.4675,0.495,53.24,27.865,1.125,89.29,7.08,986.925
2003,31,10,64.9605,-1.325,58.16,31.955,0.62,94.39,7.5,987.115,64.9605,-1.325,58.16,31.955,0.62,94.39,7.5,987.115
2003,31,11,59.772,-0.83,104.725,56.245,0.305,97.93,7.57,986.58,59.772,-0.83,104.725,56.245,0.305,97.93,7.57,986.58
2003,31,12,57.559,-0.83,139.325,74.995,0.38,98.31,7.43,985.42,57.559,-0.83,139.325,74.995,0.38,98.31,7.43,985.42
2003,31,13,58.665,-0.54,118.425,62.69,0.42,98.37,7.05,984.525,58.665,-0.54,118.425,62.69,0.42,98.37,7.05,984.525
2003,31,14,62.9155,-0.39,66.995,36.85,0.45,98.395,5.965,984.285,62.9155,-0.39,66.995,36.85,0.45,98.395,5.965,984.285
2003,31,15,69.718,-0.395,54.05,29.23,0.255,98.545,4.965,984.36,69.718,-0.395,54.05,29.23,0.255,98.545,4.965,984.36
2003,31,16,78.3665,0.29,58.13,29.605,0.29,98.755,4.505,984.715,78.3665,0.29,58.13,29.605,0.29,98.755,4.505,984.715
2003,31,17,88.1745,0.15,13.205,6.07,0.405,98.98,4.535,985.23,88.1745,0.15,13.205,6.07,0.405,98.98,4.535,985.23
2003,31,18,99.19,1.865,0.085,0.015,0.625,99.27,5.57,985.815,99.19,1.865,0.085,0.015,0.625,99.27,5.57,985.815
2003,31,19,110.4525,1.565,0.08,0.11,1.13,99.3,7.58,986.385,110.4525,1.565,0.08,0.11,1.13,99.3,7.58,986.385
2003,31,20,121.898,1.645,0.02,0.35,1.1,98.705,6.91,986.67,121.898,1.645,0.02,0.35,1.1,98.705,6.91,986.67
2003,31,21,133.1845,1.62,0.01,0.255,1.135,95,6.55,987.13,133.1845,1.62,0.01,0.255,1.135,95,6.55,987.13
2003,31,22,143.7565,1.345,0.015,0.225,1.205,93.065,6.51,987.95,143.7565,1.345,0.015,0.225,1.205,93.065,6.51,987.95
2003,31,23,152.423,1.425,0.01,0.245,1.1,92.275,5.245,988.3,152.423,1.425,0.01,0.245,1.1,92.275,5.245,988.3
2003,32,0,156.7535,1.03,0.035,0.295,0.96,92.945,4.935,988.545,156.7535,1.03,0.035,0.295,0.96,92.945,4.935,988.545
2003,32,1,154.485,1.695,0.09,0.285,0.9,91.095,5.575,988.91,154.485,1.695,0.09,0.285,0.9,91.095,5.575,988.91
2003,32,2,146.9135,1.175,0.04,0.27,0.785,90.8,5.185,989.42,146.9135,1.175,0.04,0.27,0.785,90.8,5.185,989.42
2003,32,3,136.781,1.035,0.045,0.27,0.715,89.24,5.42,989.555,136.781,1.035,0.045,0.27,0.715,89.24,5.42,989.555
2003,32,4,125.6405,1.32,0.005,0.22,0.58,89.645,5.015,989.61,125.6405,1.32,0.005,0.22,0.58,89.645,5.015,989.61
2003,32,5,114.1905,1.02,0.01,0.2,0.515,89.52,4.445,989.855,114.1905,1.02,0.01,0.2,0.515,89.52,4.445,989.855
2003,32,6,102.8175,1.245,0.005,0.2,0.36,89.345,4.62,990.195,102.8175,1.245,0.005,0.2,0.36,89.345,4.62,990.195
2003,32,7,91.6605,1.53,2.165,1.2,0.065,91.75,3.13,990.21,91.6605,1.53,2.165,1.2,0.065,91.75,3.13,990.21
2003,32,8,81.4005,1.575,21.735,10.995,0,92.955,2.235,990.36,81.4005,1.575,21.735,10.995,0,92.955,2.235,990.36
2003,32,9,72.2595,1.165,62.635,31.76,0.065,94.22,2.555,990.39,72.2595,1.165,62.635,31.76,0.065,94.22,2.555,990.39
2003,32,10,64.7245,1.365,120.545,60.305,0.42,93.49,3.11,990.54,64.7245,1.365,120.545,60.305,0.42,93.49,3.11,990.54
2003,32,11,59.5095,0.905,155.625,77.96,0.54,94.545,4.06,989.96,59.5095,0.905,155.625,77.96,0.54,94.545,4.06,989.96
2003,32,12,57.2795,0.855,145.1,73.265,0.89,96.815,4.23,989.195,57.2795,0.855,145.1,73.265,0.89,96.815,4.23,989.195
2003,32,13,58.3825,1.17,192.41,92.915,1.545,94.975,4.065,988.12,58.3825,1.17,192.41,92.915,1.545,94.975,4.065,988.12
2003,32,14,62.643,0.73,150.33,72.29,1.95,93.415,3.67,986.955,62.643,0.73,150.33,72.29,1.95,93.415,3.67,986.955
2003,32,15,69.4635,0.365,118.125,55.785,2.295,90.425,4.075,986.37,69.4635,0.365,118.125,55.785,2.295,90.425,4.075,986.37
2003,32,16,78.133,0.585,91.94,41.625,2.215,91.485,4.78,985.26,78.133,0.585,91.94,41.625,2.215,91.485,4.78,985.26
2003,32,17,87.9725,-0.09,12.53,5.535,1.73,93.065,3.685,985.24,87.9725,-0.09,12.53,5.535,1.73,93.065,3.685,985.24
2003,32,18,98.983,-0.07,0.315,0.21,1.2,95.085,4.23,985.355,98.983,-0.07,0.315,0.21,1.2,95.085,4.23,985.355
2003,32,19,110.254,0.3,0.275,0.085,1.215,94.475,4.22,985.555,110.254,0.3,0.275,0.085,1.215,94.475,4.22,985.555
2003,32,20,121.701,0.355,0.205,-0.045,1.085,95.4,4.4,985.64,121.701,0.355,0.205,-0.045,1.085,95.4,4.4,985.64
2003,32,21,132.978,0.09,0.285,-0.065,0.955,96.06,5.065,985.695,132.978,0.09,0.285,-0.065,0.955,96.06,5.065,985.695
2003,32,22,143.5285,0.18,0.23,0.055,0.795,96.46,5.27,984.83,143.5285,0.18,0.23,0.055,0.795,96.46,5.27,984.83
2003,32,23,152.1615,0.05,0.245,0.29,0.53,97.04,4.92,984.265,152.1615,0.05,0.245,0.29,0.53,97.04,4.92,984.265
2003,33,0,156.4705,0.33,0.4,0.365,0.27,97.53,4.415,983.59,156.4705,0.33,0.4,0.365,0.27,97.53,4.415,983.59
2003,33,1,154.233,0.375,0.33,0.39,0.005,97.785,3.69,983.115,154.233,0.375,0.33,0.39,0.005,97.785,3.69,983.115
2003,33,2,146.7145,0.735,0.305,0.415,0.475,96.445,4.25,982.735,146.7145,0.735,0.305,0.415,0.475,96.445,4.25,982.735
2003,33,3,136.6165,0.345,0.335,0.46,0.355,96.25,4.425,982.115,136.6165,0.345,0.335,0.46,0.355,96.25,4.425,982.115
2003,33,4,125.4915,0.345,0.34,0.495,0.27,96.185,4.01,982.01,125.4915,0.345,0.34,0.495,0.27,96.185,4.01,982.01
2003,33,5,114.044,0.34,0.34,0.505,0.02,96.625,4,981.955,114.044,0.34,0.34,0.505,0.02,96.625,4,981.955
2003,33,6,102.6625,0.59,0.31,0.44,-0.02,96.765,3.69,981.815,102.6625,0.59,0.31,0.44,-0.02,96.765,3.69,981.815
2003,33,7,91.502,1.435,5.215,2.465,-0.455,97.175,3.66,982.145,91.502,1.435,5.215,2.465,-0.455,97.175,3.66,982.145
2003,33,8,81.2165,2.22,55.645,24.81,0.175,96.76,4.12,982.76,81.2165,2.22,55.645,24.81,0.175,96.76,4.12,982.76
2003,33,9,72.0475,11.45,145.495,68.52,0.705,95.465,4.79,982.715,72.0475,11.45,145.495,68.52,0.705,95.465,4.79,982.715
2003,33,10,64.485,29.155,223.635,109.075,1.655,93.875,4.48,983,64.485,29.155,223.635,109.075,1.655,93.875,4.48,983
2003,33,11,59.2405,18.705,262.47,125.99,2.48,92.38,4.885,983.11,59.2405,18.705,262.47,125.99,2.48,92.38,4.885,983.11
2003,33,12,56.994,20.685,268.62,130.24,3.055,91.755,5.775,981.885,56.994,20.685,268.62,130.24,3.055,91.755,5.775,981.885
2003,33,13,58.0965,19.795,263.265,126.61,3.74,90.14,4.68,981.52,58.0965,19.795,263.265,126.61,3.74,90.14,4.68,981.52
2003,33,14,62.367,3.27,170.615,81.195,4.175,90.375,4.09,981.285,62.367,3.27,170.615,81.195,4.175,90.375,4.09,981.285
2003,33,15,69.2065,12.715,160.995,75.42,4.71,89.495,4.865,980.635,69.2065,12.715,160.995,75.42,4.71,89.495,4.865,980.635
2003,33,16,77.8995,1.745,84.75,38.2,4.67,88.42,4.805,980.54,77.8995,1.745,84.75,38.2,4.67,88.42,4.805,980.54
2003,33,17,87.765,-0.24,14.215,6.73,3.715,89.765,5.14,980.175,87.765,-0.24,14.215,6.73,3.715,89.765,5.14,980.175
2003,33,18,98.7775,-0.08,0.01,0.61,2.99,89.53,5.87,979.66,98.7775,-0.08,0.01,0.61,2.99,89.53,5.87,979.66
2003,33,19,110.0565,0.34,0.01,0.61,3.06,88.68,7.3,979.455,110.0565,0.34,0.01,0.61,3.06,88.68,7.3,979.455
2003,33,20,121.5035,0.085,0,0.59,2.95,89.395,7.72,978.56,121.5035,0.085,0,0.59,2.95,89.395,7.72,978.56
2003,33,21,132.772,0.625,0.06,0.675,3.335,89.085,7.725,977.185,132.772,0.625,0.06,0.675,3.335,89.085,7.725,977.185
2003,33,22,143.2995,0.145,0.145,0.71,3.76,88.985,6.545,976.845,143.2995,0.145,0.145,0.71,3.76,88.985,6.545,976.845
2003,33,23,151.896,0.7,0.265,0.765,4,90.125,4.945,976.925,151.896,0.7,0.265,0.765,4,90.125,4.945,976.925
2003,34,0,156.181,0.24,0.3,0.77,4.28,92.06,3.825,976.925,156.181,0.24,0.3,0.77,4.28,92.06,3.825,976.925
2003,34,1,153.9775,0.16,0.31,0.77,5.635,96.005,4.34,975.8,153.9775,0.16,0.31,0.77,5.635,96.005,4.34,975.8
2003,34,2,146.5095,-0.425,0.335,0.67,4.955,97.94,4.97,975.37,146.5095,-0.425,0.335,0.67,4.955,97.94,4.97,975.37
2003,34,3,136.445,0.525,0.305,0.735,4.41,99.125,4.81,974.86,136.445,0.525,0.305,0.735,4.41,99.125,4.81,974.86
2003,34,4,125.3345,1.895,0.145,0.76,5.97,99.695,5.185,974.36,125.3345,1.895,0.145,0.76,5.97,99.695,5.185,974.36
2003,34,5,113.8905,1.035,0.045,0.775,7.82,99.065,6.3,973.81,113.8905,1.035,0.045,0.775,7.82,99.065,6.3,973.81
2003,34,6,102.504,0.73,0,0.78,8.405,98.29,5.75,973.45,102.504,0.73,0,0.78,8.405,98.29,5.75,973.45
2003,34,7,91.3,0.735,2.21,1.795,8.96,98.39,5.945,973.085,91.3,0.735,2.21,1.795,8.96,98.39,5.945,973.085
2003,34,8,81.025,1.175,18.63,9.87,9.61,97.865,6.76,972.865,81.025,1.175,18.63,9.87,9.61,97.865,6.76,972.865
2003,34,9,71.83,1.26,28.405,15.475,10.845,96.345,8.505,972.925,71.83,1.26,28.405,15.475,10.845,96.345,8.505,972.925
2003,34,10,64.238,0.155,70.02,36.38,11.51,96.075,8.92,972.8,64.238,0.155,70.02,36.38,11.51,96.075,8.92,972.8
2003,34,11,58.9685,20.82,123.655,64.87,11.94,96.37,7.98,971.77,58.9685,20.82,123.655,64.87,11.94,96.37,7.98,971.77
2003,34,12,56.705,1.595,140.435,68.385,12.7,95.38,7.045,970.295,56.705,1.595,140.435,68.385,12.7,95.38,7.045,970.295
2003,34,13,57.805,0.32,69.76,36.515,13.34,94.37,7.285,969.15,57.805,0.32,69.76,36.515,13.34,94.37,7.285,969.15
2003,34,14,62.089,-0.675,46.03,24.625,13.19,96.32,7.655,968.2,62.089,-0.675,46.03,24.625,13.19,96.32,7.655,968.2
2003,34,15,68.949,-0.19,47.765,24.16,13.145,98.095,7.69,967.365,68.949,-0.19,47.765,24.16,13.145,98.095,7.69,967.365
2003,34,16,77.6615,-2.55,12.56,6.92,9.85,96.465,8.665,967.74,77.6615,-2.55,12.56,6.92,9.85,96.465,8.665,967.74
2003,34,17,87.521,-2.13,4.745,2.655,5.765,95.775,9.1,968.6,87.521,-2.13,4.745,2.655,5.765,95.775,9.1,968.6
2003,34,18,98.572,-0.11,0.03,0.64,3.06,97.18,11.895,970.205,98.572,-0.11,0.03,0.64,3.06,97.18,11.895,970.205
2003,34,19,109.857,0.71,0.06,0.555,2.27,95.735,11.65,971.045,109.857,0.71,0.06,0.555,2.27,95.735,11.65,971.045
2003,34,20,121.304,1.155,0.095,0.635,1.825,92.35,10.89,971.355,121.304,1.155,0.095,0.635,1.825,92.35,10.89,971.355
2003,34,21,132.5635,1.08,0.08,0.71,1.28,91,11.555,972.035,132.5635,1.08,0.08,0.71,1.28,91,11.555,972.035
2003,34,22,143.067,1.185,0.06,0.695,0.8,90.135,11.185,972.975,143.067,1.185,0.06,0.695,0.8,90.135,11.185,972.975
2003,34,23,151.627,1.055,0,0.59,0.46,86.83,11.86,974.08,151.627,1.055,0,0.59,0.46,86.83,11.86,974.08
2003,35,0,155.8885,0.555,0.005,0.36,0.29,83.735,12.225,975.56,155.8885,0.555,0.005,0.36,0.29,83.735,12.225,975.56
2003,35,1,153.715,0.00500000000000002,0,0.215,-1.1,85.81,14.475,976.94,153.715,0.00500000000000002,0,0.215,-1.1,85.81,14.475,976.94
2003,35,2,146.298,0.095,0,0.055,-2.205,84.81,14.925,978.57,146.298,0.095,0,0.055,-2.205,84.81,14.925,978.57
2003,35,3,136.2675,0.14,0,0.045,-3.04,83.89,13.92,979.77,136.2675,0.14,0,0.045,-3.04,83.89,13.92,979.77
2003,35,4,125.172,0.135,0,0.05,-3.695,83.575,13.97,980.93,125.172,0.135,0,0.05,-3.695,83.575,13.97,980.93
2003,35,5,113.7315,0.28,0,0.005,-4.55,83.785,12.74,981.97,113.7315,0.28,0,0.005,-4.55,83.785,12.74,981.97
2003,35,6,102.3405,0.11,0,0.03,-5.425,81.355,13.2,983.295,102.3405,0.11,0,0.03,-5.425,81.355,13.2,983.295
2003,35,7,91.1315,0.34,2.135,1.02,-5.82,81.04,12.815,984.725,91.1315,0.34,2.135,1.02,-5.82,81.04,12.815,984.725
2003,35,8,80.829,0.465,36.305,15.745,-6.06,81.215,11.87,985.565,80.829,0.465,36.305,15.745,-6.06,81.215,11.87,985.565
2003,35,9,71.606,517.18,122.645,117.725,-5.88,77.935,11.62,986.255,71.606,517.18,122.645,117.725,-5.88,77.935,11.62,986.255
2003,35,10,63.985,796.125,98.955,180.375,-5.395,74.625,11.98,986.97,63.985,796.125,98.955,180.375,-5.395,74.625,11.98,986.97
2003,35,11,58.69,938.485,72.41,225.595,-5.17,70.14,12.04,987.685,58.69,938.485,72.41,225.595,-5.17,70.14,12.04,987.685
2003,35,12,56.4095,975.28,81.47,248.55,-4.6,64.27,12.105,988.225,56.4095,975.28,81.47,248.55,-4.6,64.27,12.105,988.225
2003,35,13,57.5085,984.72,62.405,235.83,-4.17,58.055,12.92,988.685,57.5085,984.72,62.405,235.83,-4.17,58.055,12.92,988.685
2003,35,14,61.807,955.11,58.7,201.965,-3.5,55.845,12.075,989.16,61.807,955.11,58.7,201.965,-3.5,55.845,12.075,989.16
2003,35,15,68.6885,886.645,52.985,146.23,-3.17,53.665,12.03,989.935,68.6885,886.645,52.985,146.23,-3.17,53.665,12.03,989.935
2003,35,16,77.425,742.69,39.945,76.68,-3.13,50.64,11.59,990.63,77.425,742.69,39.945,76.68,-3.13,50.64,11.59,990.63
2003,35,17,87.313,257.385,15.06,13.27,-3.855,52.865,9.365,991.3,87.313,257.385,15.06,13.27,-3.855,52.865,9.365,991.3
2003,35,18,98.3635,0.18,0.13,0.05,-4.765,56.83,9.615,992.335,98.3635,0.18,0.13,0.05,-4.765,56.83,9.615,992.335
2003,35,19,109.656,0.09,0,0,-5.66,62.055,9.6,993.225,109.656,0.09,0,0,-5.66,62.055,9.6,993.225
2003,35,20,121.104,-0.115,0.005,0,-6.575,64.425,10.365,994,121.104,-0.115,0.005,0,-6.575,64.425,10.365,994
2003,35,21,132.3525,-0.0600000000000001,0,0,-7.465,68.855,9.16,994.645,132.3525,-0.0600000000000001,0,0,-7.465,68.855,9.16,994.645
2003,35,22,142.833,0.23,0.02,0,-8.015,71.72,7.69,995.08,142.833,0.23,0.02,0,-8.015,71.72,7.69,995.08
2003,35,23,151.354,0.02,0.085,0,-9.03,71.16,7.93,995.875,151.354,0.02,0.085,0,-9.03,71.16,7.93,995.875
2003,36,0,155.591,0.48,0.125,0,-9.69,72.855,6.545,996.19,155.591,0.48,0.125,0,-9.69,72.855,6.545,996.19
2003,36,1,153.444,0.755,0.155,0,-10.18,73.81,5.705,996.47,153.444,0.755,0.155,0,-10.18,73.81,5.705,996.47
2003,36,2,146.0785,0.765,0.255,0,-10.635,74.925,5.115,996.92,146.0785,0.765,0.255,0,-10.635,74.925,5.115,996.92
2003,36,3,136.084,1.13,0.29,0,-11.1,76.71,3.84,997.205,136.084,1.13,0.29,0,-11.1,76.71,3.84,997.205
2003,36,4,125.005,1.52,0.23,0,-11.49,76.615,3.245,997.69,125.005,1.52,0.23,0,-11.49,76.615,3.245,997.69
2003,36,5,113.567,1.775,0.325,0.005,-11.875,77.94,2.53,998.1,113.567,1.775,0.325,0.005,-11.875,77.94,2.53,998.1
2003,36,6,102.168,2.245,0.33,0,-12.23,79.39,1.845,998.34,102.168,2.245,0.33,0,-12.23,79.39,1.845,998.34
2003,36,7,90.958,111.5,7.25,4.64,-12.255,78.085,1.71,998.885,90.958,111.5,7.25,4.64,-12.255,78.085,1.71,998.885
2003,36,8,80.628,611.925,36.835,53.71,-11.405,73.145,1.645,998.995,80.628,611.925,36.835,53.71,-11.405,73.145,1.645,998.995
2003,36,9,71.3775,812.49,57.155,125.16,-9.85,64.935,1.315,999.62,71.3775,812.49,57.155,125.16,-9.85,64.935,1.315,999.62
2003,36,10,63.728,874.63,70.655,184.965,-8.715,66.345,2.54,1000.005,63.728,874.63,70.655,184.965,-8.715,66.345,2.54,1000.005
2003,36,11,58.405,905.795,82.425,225.925,-7.31,65.485,3.765,1000.025,58.405,905.795,82.425,225.925,-7.31,65.485,3.765,1000.025
