"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2007,52,1,148.4095,2.245,-6.905,0.4,-5.55,97.98,2.015,984.22,148.4095,2.245,-6.905,0.4,-5.55,97.98,2.015,984.22
2007,52,2,141.747,3.605,-7.66,0.34,-5.905,97.695,1.24,984.205,141.747,3.605,-7.66,0.34,-5.905,97.695,1.24,984.205
2007,52,3,132.308,4.66,-7.17,0.31,-6.24,97.33,1.11,984.345,132.308,4.66,-7.17,0.31,-6.24,97.33,1.11,984.345
2007,52,4,121.5295,4.755,-9.645,0.3,-7.17,96.7,1.255,985.215,121.5295,4.755,-9.645,0.3,-7.17,96.7,1.255,985.215
2007,52,5,110.1865,3.115,-11.545,0.3,-7.595,96.445,0.87,985.47,110.1865,3.115,-11.545,0.3,-7.595,96.445,0.87,985.47
2007,52,6,98.7255,7.05,-10.665,0.33,-7.72,96.19,0.39,986,98.7255,7.05,-10.665,0.33,-7.72,96.19,0.39,986
2007,52,7,87.269,8.795,15.36,11.69,-8,95.865,0.41,986.245,87.269,8.795,15.36,11.69,-8,95.865,0.41,986.245
2007,52,8,76.724,35.575,142.65,62.99,-6.665,96.035,0.52,986.73,76.724,35.575,142.65,62.99,-6.665,96.035,0.52,986.73
2007,52,9,67.052,153.03,288.665,136.845,-5.345,96.405,1.115,987.185,67.052,153.03,288.665,136.845,-5.345,96.405,1.115,987.185
2007,52,10,58.9485,155.175,412.045,208.235,-2.26,97.72,0.93,987.565,58.9485,155.175,412.045,208.235,-2.26,97.72,0.93,987.565
2007,52,11,53.2305,152.57,473.95,257.715,0.315,97.285,0.975,987.975,53.2305,152.57,473.95,257.715,0.315,97.285,0.975,987.975
2007,52,12,50.7465,333.195,430.225,293.47,0.785,98.715,1.63,987.585,50.7465,333.195,430.225,293.47,0.785,98.715,1.63,987.585
2007,52,13,51.972,613.6,272.345,289.875,0.975,99.82,2.605,986.6,51.972,613.6,272.345,289.875,0.975,99.82,2.605,986.6
2007,52,14,56.6615,847.12,115.475,254.89,2.175,99.45,2.61,985.98,56.6615,847.12,115.475,254.89,2.175,99.45,2.61,985.98
2007,52,15,64.0415,833.805,75.43,193.8,3.535,92.015,3,985.76,64.0415,833.805,75.43,193.8,3.535,92.015,3,985.76
2007,52,16,73.2515,728.965,50.53,116.81,4.07,85.955,3.59,985.42,73.2515,728.965,50.53,116.81,4.07,85.955,3.59,985.42
2007,52,17,83.541,417.705,19.575,36,4.14,85.195,3.345,985.29,83.541,417.705,19.575,36,4.14,85.195,3.345,985.29
2007,52,18,94.7025,6.935,-9.39,1.085,3.83,86.825,4.445,985.62,94.7025,6.935,-9.39,1.085,3.83,86.825,4.445,985.62
2007,52,19,106.193,1.055,-9.255,0.145,3.04,90.025,4.505,985.63,106.193,1.055,-9.255,0.145,3.04,90.025,4.505,985.63
2007,52,20,117.595,1.15,-8.03,0.13,3.635,86.195,4.73,985.51,117.595,1.15,-8.03,0.13,3.635,86.195,4.73,985.51
2007,52,21,128.5955,0.865,-6.655,0.165,2.395,89.675,4.73,985.62,128.5955,0.865,-6.655,0.165,2.395,89.675,4.73,985.62
2007,52,22,138.5565,2.005,-5.915,0.135,2.52,87.755,5.055,985.36,138.5565,2.005,-5.915,0.135,2.52,87.755,5.055,985.36
2007,52,23,146.302,1,-5.35,0.1,2.58,86.81,5.755,985.37,146.302,1,-5.35,0.1,2.58,86.81,5.755,985.37
2007,53,0,149.944,1.545,-4.46,0.1,3.15,85.295,6.38,985.65,149.944,1.545,-4.46,0.1,3.15,85.295,6.38,985.65
2007,53,1,148.0575,0.895,-4.27,0.1,3.555,86.445,7.86,986.24,148.0575,0.895,-4.27,0.1,3.555,86.445,7.86,986.24
2007,53,2,141.432,0.51,-4.13,0.1,3.115,86.445,9.255,987.21,141.432,0.51,-4.13,0.1,3.115,86.445,9.255,987.21
2007,53,3,132.027,0.875,-4.01,0.1,2.585,83.52,7.94,987.68,132.027,0.875,-4.01,0.1,2.585,83.52,7.94,987.68
2007,53,4,121.2695,1.08,-3.99,0.1,2.135,82.35,8.48,988.19,121.2695,1.08,-3.99,0.1,2.135,82.35,8.48,988.19
2007,53,5,109.9355,0.94,-3.855,0.09,1.95,79.75,10.37,989.045,109.9355,0.94,-3.855,0.09,1.95,79.75,10.37,989.045
2007,53,6,98.473,0.74,-3.7,0.145,1.535,80.915,10.835,989.655,98.473,0.74,-3.7,0.145,1.535,80.915,10.835,989.655
2007,53,7,87.0195,295.235,15.745,17.715,1.3,81.46,10.87,990.705,87.0195,295.235,15.745,17.715,1.3,81.46,10.87,990.705
2007,53,8,76.444,721.45,51.72,90.63,1.35,81.08,10.73,992,76.444,721.45,51.72,90.63,1.35,81.08,10.73,992
2007,53,9,66.7475,875.6,73.97,172.59,1.435,77.285,11.095,993.17,66.7475,875.6,73.97,172.59,1.435,77.285,11.095,993.17
2007,53,10,58.617,948.31,85.075,240.415,1.645,70.015,10.65,994.38,58.617,948.31,85.075,240.415,1.645,70.015,10.65,994.38
2007,53,11,52.876,981.17,89.33,285.145,2.09,68.095,10.485,995.355,52.876,981.17,89.33,285.145,2.09,68.095,10.485,995.355
2007,53,12,50.3835,992.095,89.56,303.05,2.71,66.885,8.75,996.105,50.3835,992.095,89.56,303.05,2.71,66.885,8.75,996.105
2007,53,13,51.624,985.565,86.3,293.41,3.325,66.01,8.525,996.265,51.624,985.565,86.3,293.41,3.325,66.01,8.525,996.265
2007,53,14,56.346,959.95,78.64,257.19,3.82,64.075,8.52,996.585,56.346,959.95,78.64,257.19,3.82,64.075,8.52,996.585
2007,53,15,63.762,909.08,65.005,197.355,3.94,64.825,7.5,996.73,63.762,909.08,65.005,197.355,3.94,64.825,7.5,996.73
2007,53,16,73.0035,798.92,44.645,119.845,3.765,65.48,6.58,997.04,73.0035,798.92,44.645,119.845,3.765,65.48,6.58,997.04
2007,53,17,83.322,505.24,18.415,38.815,3.1,71.71,5.045,997.505,83.322,505.24,18.415,38.815,3.1,71.71,5.045,997.505
2007,53,18,94.4975,18.475,-6.195,1.15,1.475,79.89,3.265,998.105,94.4975,18.475,-6.195,1.15,1.475,79.89,3.265,998.105
2007,53,19,105.9875,1.81,-8.915,0.125,0.615,80.195,3.935,998.66,105.9875,1.81,-8.915,0.125,0.615,80.195,3.935,998.66
2007,53,20,117.383,2.98,-9.315,0.1,0.14,80.105,3.4,998.91,117.383,2.98,-9.315,0.1,0.14,80.105,3.4,998.91
2007,53,21,128.3645,2.505,-8.765,0.1,-0.3,80.435,3.87,999.32,128.3645,2.505,-8.765,0.1,-0.3,80.435,3.87,999.32
2007,53,22,138.29,3.485,-9.5,0.1,-0.855,82.63,4.305,999.82,138.29,3.485,-9.5,0.1,-0.855,82.63,4.305,999.82
2007,53,23,145.983,3.685,-8.76,0.14,-1.825,86.645,4.525,999.925,145.983,3.685,-8.76,0.14,-1.825,86.645,4.525,999.925
2007,54,0,149.5845,5.615,-8.21,0.1,-1.935,84.605,2.915,999.85,149.5845,5.615,-8.21,0.1,-1.935,84.605,2.915,999.85
2007,54,1,147.703,3.855,-9.595,0.105,-2.02,83.105,2.24,1000.27,147.703,3.855,-9.595,0.105,-2.02,83.105,2.24,1000.27
2007,54,2,141.113,4.995,-10.455,0.19,-2.705,86.755,2.545,1000.69,141.113,4.995,-10.455,0.19,-2.705,86.755,2.545,1000.69
2007,54,3,131.7425,5.93,-9.065,0.18,-3.085,86.015,3.315,1000.15,131.7425,5.93,-9.065,0.18,-3.085,86.015,3.315,1000.15
2007,54,4,121.0055,5.56,-7.31,0.1,-2.1,80.99,3.13,1000.51,121.0055,5.56,-7.31,0.1,-2.1,80.99,3.13,1000.51
2007,54,5,109.6785,1.78,-7.475,0.095,-1.995,80.14,3.365,1000.945,109.6785,1.78,-7.475,0.095,-1.995,80.14,3.365,1000.945
2007,54,6,98.216,2.47,-7.955,0.17,-2.515,81.535,2.065,1001.17,98.216,2.47,-7.955,0.17,-2.515,81.535,2.065,1001.17
2007,54,7,86.73,109.27,21.635,15.115,-2.925,84.505,1.98,1001.65,86.73,109.27,21.635,15.115,-2.925,84.505,1.98,1001.65
2007,54,8,76.1615,169.41,134.455,74.02,-2.01,83.355,4.995,1001.86,76.1615,169.41,134.455,74.02,-2.01,83.355,4.995,1001.86
2007,54,9,66.44,557.29,195.915,176.95,-1.105,82.555,6.32,1001.895,66.44,557.29,195.915,176.95,-1.105,82.555,6.32,1001.895
2007,54,10,58.281,525.85,242.865,226.245,-0.685,82.105,6.75,1001.925,58.281,525.85,242.865,226.245,-0.685,82.105,6.75,1001.925
2007,54,11,52.5155,832.575,146.93,279.475,-0.63,79.79,7.395,1001.605,52.5155,832.575,146.93,279.475,-0.63,79.79,7.395,1001.605
2007,54,12,50.018,770.47,204.085,297.895,-0.38,79.5,6.61,1001.13,50.018,770.47,204.085,297.895,-0.38,79.5,6.61,1001.13
2007,54,13,51.2745,23.78,418.03,197.62,-0.285,78.205,6.755,1000,51.2745,23.78,418.03,197.62,-0.285,78.205,6.755,1000
2007,54,14,56.0305,33.645,277.365,137.735,-0.045,77.935,5.79,999.18,56.0305,33.645,277.365,137.735,-0.045,77.935,5.79,999.18
2007,54,15,63.481,307.91,198.39,147.31,0.25,75.665,5.795,998.57,63.481,307.91,198.39,147.31,0.25,75.665,5.795,998.57
2007,54,16,72.755,1.905,139.73,62.52,0.175,75.105,6.205,997.885,72.755,1.905,139.73,62.52,0.175,75.105,6.205,997.885
2007,54,17,83.1045,32.605,54.36,24.35,-0.03,75.005,6.225,997.285,83.1045,32.605,54.36,24.35,-0.03,75.005,6.225,997.285
2007,54,18,94.255,8.6,-3.295,1.035,-0.625,76.155,6.12,997.27,94.255,8.6,-3.295,1.035,-0.625,76.155,6.12,997.27
2007,54,19,105.7825,0.325,-6.055,0.1,-1.185,77.05,7.365,997.04,105.7825,0.325,-6.055,0.1,-1.185,77.05,7.365,997.04
2007,54,20,117.1715,0.345,-5.43,0.085,-1.54,77.075,8.515,996.135,117.1715,0.345,-5.43,0.085,-1.54,77.075,8.515,996.135
2007,54,21,128.1325,0.235,-4.77,0.055,-1.57,72.525,9.245,995.56,128.1325,0.235,-4.77,0.055,-1.57,72.525,9.245,995.56
2007,54,22,138.0215,0.14,-4.675,0.055,-1.885,72.225,9.415,995.08,138.0215,0.14,-4.675,0.055,-1.885,72.225,9.415,995.08
2007,54,23,145.6625,0.045,-4.7,0.05,-2.25,70.64,8.915,994.57,145.6625,0.045,-4.7,0.05,-2.25,70.64,8.915,994.57
2007,55,0,149.2235,0.29,-4.78,0.09,-2.66,74.395,8.73,993.975,149.2235,0.29,-4.78,0.09,-2.66,74.395,8.73,993.975
2007,55,1,147.343,0.215,-4.68,0.075,-2.695,71.81,9.48,993.695,147.343,0.215,-4.68,0.075,-2.695,71.81,9.48,993.695
2007,55,2,140.791,0.1,-4.75,0.025,-2.995,70.265,8.785,993.385,140.791,0.1,-4.75,0.025,-2.995,70.265,8.785,993.385
2007,55,3,131.4545,0.45,-4.73,0.02,-3.255,70.95,8.425,992.710000000001,131.4545,0.45,-4.73,0.02,-3.255,70.95,8.425,992.710000000001
2007,55,4,120.7365,0.295,-4.72,0.005,-3.085,71.43,9.28,992.17,120.7365,0.295,-4.72,0.005,-3.085,71.43,9.28,992.17
2007,55,5,109.4185,0.215,-4.42,0.005,-3.19,69.84,9.95,991.405,109.4185,0.215,-4.42,0.005,-3.19,69.84,9.95,991.405
2007,55,6,97.9555,0.165,-4.235,0.06,-3.185,68.28,10.42,990.78,97.9555,0.165,-4.235,0.06,-3.185,68.28,10.42,990.78
2007,55,7,86.475,0.665,10.845,6.635,-3.23,69.14,10.505,990.845,86.475,0.665,10.845,6.635,-3.23,69.14,10.505,990.845
2007,55,8,75.877,0.24,18.82,11.765,-3,69.465,10.49,990.96,75.877,0.24,18.82,11.765,-3,69.465,10.49,990.96
2007,55,9,66.1295,0.29,75.6,38.87,-2.62,68.555,12.61,989.6,66.1295,0.29,75.6,38.87,-2.62,68.555,12.61,989.6
2007,55,10,57.942,0.295,89.78,47.34,-2.005,69.19,12.305,989.13,57.942,0.295,89.78,47.34,-2.005,69.19,12.305,989.13
2007,55,11,52.153,2.89,181.78,89.585,-1.42,68.935,12.765,988.005,52.153,2.89,181.78,89.585,-1.42,68.935,12.765,988.005
2007,55,12,49.6495,2.18,182.905,89.515,-0.795,68.245,11.92,986.38,49.6495,2.18,182.905,89.515,-0.795,68.245,11.92,986.38
2007,55,13,50.923,-0.45,57.755,34.305,-0.455,71.135,9.71,986.07,50.923,-0.45,57.755,34.305,-0.455,71.135,9.71,986.07
2007,55,14,55.711,-0.735,28.465,17.045,-0.23,82.785,9.235,985.34,55.711,-0.735,28.465,17.045,-0.23,82.785,9.235,985.34
2007,55,15,63.202,0.00499999999999999,38.75,19.19,-0.17,88.505,9.195,982.78,63.202,0.00499999999999999,38.75,19.19,-0.17,88.505,9.195,982.78
2007,55,16,72.508,0.8,28.41,14.15,0.13,92.65,10.105,980.89,72.508,0.8,28.41,14.15,0.13,92.65,10.105,980.89
2007,55,17,82.8855,1.345,10.36,5.48,0.5,95.975,15.96,978.555,82.8855,1.345,10.36,5.48,0.5,95.975,15.96,978.555
2007,55,18,94.054,0.24,-2.01,0.245,1.12,94.75,17.365,977,94.054,0.24,-2.01,0.245,1.12,94.75,17.365,977
2007,55,19,105.5775,-0.085,-0.45,0.1,1.2,96.475,16.56,976.64,105.5775,-0.085,-0.45,0.1,1.2,96.475,16.56,976.64
2007,55,20,116.96,0.07,0.005,0.1,1.585,97.98,13.595,976.6,116.96,0.07,0.005,0.1,1.585,97.98,13.595,976.6
2007,55,21,127.9005,-2.77555756156289e-18,0.005,0.1,1.875,97.565,10.835,976.225,127.9005,-2.77555756156289e-18,0.005,0.1,1.875,97.565,10.835,976.225
2007,55,22,137.7505,0.105,0,0.1,2.33,97.24,13.015,974.15,137.7505,0.105,0,0.1,2.33,97.24,13.015,974.15
2007,55,23,145.3395,-0.045,0.04,0.1,2.795,97.295,11.295,973.59,145.3395,-0.045,0.04,0.1,2.795,97.295,11.295,973.59
2007,56,0,148.859,0.17,-0.01,0.1,3.185,95.795,10.775,972.66,148.859,0.17,-0.01,0.1,3.185,95.795,10.775,972.66
2007,56,1,146.981,0.185,0.05,0.1,3.39,94.905,10.59,972.01,146.981,0.185,0.05,0.1,3.39,94.905,10.59,972.01
2007,56,2,140.463,0.185,0,0.1,3.66,94.775,9.855,971.235,140.463,0.185,0,0.1,3.66,94.775,9.855,971.235
2007,56,3,131.1595,0.1,0,0.075,3.61,95.65,8.635,970.265,131.1595,0.1,0,0.075,3.61,95.65,8.635,970.265
2007,56,4,120.463,0.095,-0.255,0.04,3.605,95.79,9.035,969.46,120.463,0.095,-0.255,0.04,3.605,95.79,9.035,969.46
2007,56,5,109.1565,0.475,-3.45,0.1,3.6,95.55,8.66,969.14,109.1565,0.475,-3.45,0.1,3.6,95.55,8.66,969.14
2007,56,6,97.69,0.205,-4.04,0.155,3.365,96.82,7.44,969.01,97.69,0.205,-4.04,0.155,3.365,96.82,7.44,969.01
2007,56,7,86.179,0.71,4.61,4.065,3.755,97.92,6.74,969.105,86.179,0.71,4.61,4.065,3.755,97.92,6.74,969.105
2007,56,8,75.5855,1.64,34.345,18.37,3.51,96.615,5.81,969.65,75.5855,1.64,34.345,18.37,3.51,96.615,5.81,969.65
2007,56,9,65.814,6.435,141.14,66.02,3.845,95.89,6.02,970.01,65.814,6.435,141.14,66.02,3.845,95.89,6.02,970.01
2007,56,10,57.6,0.95,114.01,55.735,4.265,93.655,7.22,970.38,57.6,0.95,114.01,55.735,4.265,93.655,7.22,970.38
2007,56,11,51.788,-0.415,68.705,37.3,2.25,91.74,9.87,971.52,51.788,-0.415,68.705,37.3,2.25,91.74,9.87,971.52
2007,56,12,49.2785,1.545,67.265,36.745,1.795,88.37,8.37,972.085,49.2785,1.545,67.265,36.745,1.795,88.37,8.37,972.085
2007,56,13,50.569,1.315,94.34,48.28,1.8,84.355,10.24,971.94,50.569,1.315,94.34,48.28,1.8,84.355,10.24,971.94
2007,56,14,55.394,2.08,168.21,79.245,1.91,78.605,11.665,972.195,55.394,2.08,168.21,79.245,1.91,78.605,11.665,972.195
2007,56,15,62.922,-0.645,43.845,23.445,1.59,77.935,12.03,973.01,62.922,-0.645,43.845,23.445,1.59,77.935,12.03,973.01
2007,56,16,72.2625,-0.31,15.46,10.045,1.09,78.505,11.295,973.94,72.2625,-0.31,15.46,10.045,1.09,78.505,11.295,973.94
2007,56,17,82.6665,0.115,2.4,3.34,0.73,79.12,10.47,974.77,82.6665,0.115,2.4,3.34,0.73,79.12,10.47,974.77
2007,56,18,93.8535,0.445,-3.65,0.14,0.44,79.875,10.49,975.415,93.8535,0.445,-3.65,0.14,0.44,79.875,10.49,975.415
2007,56,19,105.372,0.845,-3.375,0.005,0.255,81.81,10.715,975.815,105.372,0.845,-3.375,0.005,0.255,81.81,10.715,975.815
2007,56,20,116.7475,0.545,-3.385,0.005,0.215,81.385,10.8,976.335,116.7475,0.545,-3.385,0.005,0.215,81.385,10.8,976.335
2007,56,21,127.666,0.665,-3.405,0.005,0.2,82.59,9.875,976.855,127.666,0.665,-3.405,0.005,0.2,82.59,9.875,976.855
2007,56,22,137.478,0.385,-3.46,0.005,0.155,79.84,10.805,977.11,137.478,0.385,-3.46,0.005,0.155,79.84,10.805,977.11
2007,56,23,145.0155,0.365,-3.37,0.005,0.01,80.41,10.705,977.71,145.0155,0.365,-3.37,0.005,0.01,80.41,10.705,977.71
2007,57,0,148.4915,0.36,-3.37,0.01,-0.345,84.31,10.165,978.32,148.4915,0.36,-3.37,0.01,-0.345,84.31,10.165,978.32
2007,57,1,146.617,0.77,-3.38,0,-0.285,83.2,8.93,978.69,146.617,0.77,-3.38,0,-0.285,83.2,8.93,978.69
2007,57,2,140.1305,0.53,-3.42,0.005,-0.335,81.515,9.19,979.07,140.1305,0.53,-3.42,0.005,-0.335,81.515,9.19,979.07
2007,57,3,130.861,0.62,-3.4,0.01,-0.485,82.185,8.585,979.28,130.861,0.62,-3.4,0.01,-0.485,82.185,8.585,979.28
2007,57,4,120.187,0.6,-3.46,0,-0.725,82.965,8.51,979.705,120.187,0.6,-3.46,0,-0.725,82.965,8.51,979.705
2007,57,5,108.8885,0.8,-3.395,0,-0.87,81.61,8.925,980.085,108.8885,0.8,-3.395,0,-0.87,81.61,8.925,980.085
2007,57,6,97.423,0.865,-3.385,0.05,-0.8,80.4,7.53,980.485,97.423,0.865,-3.385,0.05,-0.8,80.4,7.53,980.485
2007,57,7,85.9185,0.875,8.04,5.44,-0.8,82.08,6.97,981.05,85.9185,0.875,8.04,5.44,-0.8,82.08,6.97,981.05
2007,57,8,75.2935,0.83,56.635,27.28,-0.835,81.53,6.915,981.215,75.2935,0.83,56.635,27.28,-0.835,81.53,6.915,981.215
2007,57,9,65.4955,0.92,94.32,45.09,-0.765,80.71,6.595,981.25,65.4955,0.92,94.32,45.09,-0.765,80.71,6.595,981.25
2007,57,10,57.2565,0.87,167.04,77.71,-0.565,77.565,7.455,981.615,57.2565,0.87,167.04,77.71,-0.565,77.565,7.455,981.615
2007,57,11,51.42,0.565,125.375,60.93,-0.6,77.22,7.645,982.13,51.42,0.565,125.375,60.93,-0.6,77.22,7.645,982.13
2007,57,12,48.904,0.69,114.07,56.975,-0.755,77.135,7.775,982.275,48.904,0.69,114.07,56.975,-0.755,77.135,7.775,982.275
2007,57,13,50.215,1.055,143.3,69.675,-0.935,75.785,7.915,982.305,50.215,1.055,143.3,69.675,-0.935,75.785,7.915,982.305
2007,57,14,55.0745,0.975,140.915,68.26,-0.745,73.995,7.04,982.57,55.0745,0.975,140.915,68.26,-0.745,73.995,7.04,982.57
2007,57,15,62.643,0.955,129.26,61.795,-0.585,76.815,6.425,982.955,62.643,0.955,129.26,61.795,-0.585,76.815,6.425,982.955
2007,57,16,72.016,1.125,90.805,43.645,-0.46,77.105,5.965,983.525,72.016,1.125,90.805,43.645,-0.46,77.105,5.965,983.525
2007,57,17,82.448,0.145,20.71,12.375,-0.41,75.175,5.955,984.15,82.448,0.145,20.71,12.375,-0.41,75.175,5.955,984.15
2007,57,18,93.615,16.515,-3.305,0.78,-0.65,74.46,4.585,985.03,93.615,16.515,-3.305,0.78,-0.65,74.46,4.585,985.03
2007,57,19,105.1655,3.22,-6.04,0.035,-1.205,77.13,2.65,985.415,105.1655,3.22,-6.04,0.035,-1.205,77.13,2.65,985.415
2007,57,20,116.533,3.425,-6.665,0.035,-1.62,79.755,2.205,985.86,116.533,3.425,-6.665,0.035,-1.62,79.755,2.205,985.86
2007,57,21,127.4315,2.895,-6.855,0.07,-2.06,85.975,2.935,986.485,127.4315,2.895,-6.855,0.07,-2.06,85.975,2.935,986.485
2007,57,22,137.2055,3.525,-6.515,0.095,-2.355,88.91,2.425,986.845,137.2055,3.525,-6.515,0.095,-2.355,88.91,2.425,986.845
2007,57,23,144.6895,2.825,-7.185,0.085,-2.385,89.255,2.855,987.015,144.6895,2.825,-7.185,0.085,-2.385,89.255,2.855,987.015
2007,58,0,148.1225,4.225,-7.005,0.1,-2.645,90.485,2.3,987.255,148.1225,4.225,-7.005,0.1,-2.645,90.485,2.3,987.255
2007,58,1,146.248,4.7,-6.39,0.1,-2.825,92.105,2.465,987.45,146.248,4.7,-6.39,0.1,-2.825,92.105,2.465,987.45
2007,58,2,139.7965,3.55,-6.32,0.1,-2.385,90.915,2.47,987.59,139.7965,3.55,-6.32,0.1,-2.385,90.915,2.47,987.59
2007,58,3,130.559,3.75,-5.12,0.1,-2.16,86.96,3.145,987.755,130.559,3.75,-5.12,0.1,-2.16,86.96,3.145,987.755
2007,58,4,119.906,3.57,-4.45,0.1,-2.59,85.57,3.375,987.995,119.906,3.57,-4.45,0.1,-2.59,85.57,3.375,987.995
2007,58,5,108.6175,3.32,-4.945,0.075,-3.155,88.265,3.2,988.515,108.6175,3.32,-4.945,0.075,-3.155,88.265,3.2,988.515
2007,58,6,97.1505,3.03,-4.57,0.25,-3.725,88.54,3.28,989.32,97.1505,3.03,-4.57,0.25,-3.725,88.54,3.28,989.32
2007,58,7,85.6165,60.02,25.41,13.52,-3.76,90.36,2.93,990.005,85.6165,60.02,25.41,13.52,-3.76,90.36,2.93,990.005
2007,58,8,74.9965,4.07,94.42,43.235,-2.965,85.745,3.88,990.625,74.9965,4.07,94.42,43.235,-2.965,85.745,3.88,990.625
2007,58,9,65.1755,2.435,152.255,69.175,-2.34,78.665,5.12,991.175,65.1755,2.435,152.255,69.175,-2.34,78.665,5.12,991.175
2007,58,10,56.907,1.49,134.77,64.7,-2.405,84.515,4.44,991.785,56.907,1.49,134.77,64.7,-2.405,84.515,4.44,991.785
2007,58,11,51.0515,1.445,196.845,92.45,-2.175,83.65,4.39,992.045,51.0515,1.445,196.845,92.45,-2.175,83.65,4.39,992.045
2007,58,12,48.53,2.585,261.17,120.975,-1.64,78.015,3.865,992.39,48.53,2.585,261.17,120.975,-1.64,78.015,3.865,992.39
2007,58,13,49.858,1.36,209.79,98.805,-1.215,77.12,3.765,992.58,49.858,1.36,209.79,98.805,-1.215,77.12,3.765,992.58
2007,58,14,54.756,1.335,187.185,88.595,-0.84,75.625,3.135,992.615,54.756,1.335,187.185,88.595,-0.84,75.625,3.135,992.615
2007,58,15,62.364,1.2,129.315,63.425,-0.695,75.18,2.865,992.905,62.364,1.2,129.315,63.425,-0.695,75.18,2.865,992.905
2007,58,16,71.7705,0.965,68.28,35.69,-0.61,75.405,2.66,993.24,71.7705,0.965,68.28,35.69,-0.61,75.405,2.66,993.24
2007,58,17,82.2305,1.39,17.46,12.81,-0.545,76.17,1.91,993.725,82.2305,1.39,17.46,12.81,-0.545,76.17,1.91,993.725
2007,58,18,93.4135,4.73,-7.43,0.85,-0.59,75.28,0.955,993.535,93.4135,4.73,-7.43,0.85,-0.59,75.28,0.955,993.535
2007,58,19,104.961,3.625,-10.745,0.035,-0.705,75.49,1.25,993.41,104.961,3.625,-10.745,0.035,-0.705,75.49,1.25,993.41
2007,58,20,116.321,4.14,-8.9,0.03,-0.815,76.18,0.87,993.115,116.321,4.14,-8.9,0.03,-0.815,76.18,0.87,993.115
2007,58,21,127.196,1.86,-9.89,0.005,-0.915,76.465,1.665,993.025,127.196,1.86,-9.89,0.005,-0.915,76.465,1.665,993.025
2007,58,22,136.929,1.4,-9.775,0.035,-1.055,77.79,2.315,993.07,136.929,1.4,-9.775,0.035,-1.055,77.79,2.315,993.07
2007,58,23,144.3585,1.62,-8.4,0.015,-1.305,81.805,2.79,992.95,144.3585,1.62,-8.4,0.015,-1.305,81.805,2.79,992.95
2007,59,0,147.7505,1.99,-9.19,0.07,-1.485,84.035,2.13,993.355,147.7505,1.99,-9.19,0.07,-1.485,84.035,2.13,993.355
2007,59,1,145.8775,0.96,-10.025,0.04,-1.58,87.59,2.985,993.46,145.8775,0.96,-10.025,0.04,-1.58,87.59,2.985,993.46
2007,59,2,139.4575,1.09,-9.045,0.025,-1.71,87.585,3.845,993.385,139.4575,1.09,-9.045,0.025,-1.71,87.585,3.845,993.385
2007,59,3,130.2525,0.96,-8.325,0.015,-1.885,87.54,4.265,993.465,130.2525,0.96,-8.325,0.015,-1.885,87.54,4.265,993.465
2007,59,4,119.6225,0.7,-7.155,0.005,-1.99,88.705,5.53,992.505,119.6225,0.7,-7.155,0.005,-1.99,88.705,5.53,992.505
2007,59,5,108.343,0.64,-6.975,0.01,-2.19,89.715,5.32,992.61,108.343,0.64,-6.975,0.01,-2.19,89.715,5.32,992.61
2007,59,6,96.8765,0.77,-6.47,0.125,-2.175,88.835,5.635,992.69,96.8765,0.77,-6.47,0.125,-2.175,88.835,5.635,992.69
2007,59,7,85.35,1.77,16.08,9.705,-2.015,88.315,6.085,992.325,85.35,1.77,16.08,9.705,-2.015,88.315,6.085,992.325
2007,59,8,74.696,41.235,103.805,52.515,-1.61,87.075,7.27,991.865,74.696,41.235,103.805,52.515,-1.61,87.075,7.27,991.865
2007,59,9,64.852,68.25,211.365,102.97,-0.86,85.455,8.465,990.97,64.852,68.25,211.365,102.97,-0.86,85.455,8.465,990.97
2007,59,10,56.558,0.43,108.785,54.085,-0.415,85.39,7.575,990.47,56.558,0.43,108.785,54.085,-0.415,85.39,7.575,990.47
2007,59,11,50.6785,0.59,45.505,27.365,-0.12,86.345,7.105,989.705,50.6785,0.59,45.505,27.365,-0.12,86.345,7.105,989.705
2007,59,12,48.153,0.725,55.67,29.515,-0.085,90.75,7.325,988.505,48.153,0.725,55.67,29.515,-0.085,90.75,7.325,988.505
2007,59,13,49.5015,2.45,132.12,61.805,0.42,88.86,8.24,987.155,49.5015,2.45,132.12,61.805,0.42,88.86,8.24,987.155
2007,59,14,54.436,4.425,182.28,80.71,0.945,87.74,9.78,985.24,54.436,4.425,182.28,80.71,0.945,87.74,9.78,985.24
2007,59,15,62.084,13.385,204.35,91.19,1.69,84.75,11.625,982.73,62.084,13.385,204.35,91.19,1.69,84.75,11.625,982.73
2007,59,16,71.526,123.69,184.025,96.54,2.385,82.96,11.5,981.775,71.526,123.69,184.025,96.54,2.385,82.96,11.5,981.775
2007,59,17,82.0125,0.99,35.515,16.855,2.115,84.725,9.59,981.525,82.0125,0.99,35.515,16.855,2.115,84.725,9.59,981.525
2007,59,18,93.1765,3.885,-0.72,1.48,2.13,82.755,9.585,980.91,93.1765,3.885,-0.72,1.48,2.13,82.755,9.585,980.91
2007,59,19,104.7555,0.23,-4.395,0.04,2.14,81.065,9.895,980.54,104.7555,0.23,-4.395,0.04,2.14,81.065,9.895,980.54
