"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
1996,55,8,75.9735,707.44,NA,87.575,1.575,89.715,4.455,990.91,75.9735,707.44,NA,87.575,1.575,89.715,4.455,990.91
1996,55,9,66.2345,862.735,NA,164.93,3.645,85.535,5.815,991.53,66.2345,862.735,NA,164.93,3.645,85.535,5.815,991.53
1996,55,10,58.058,927.57,NA,227.555,6.845,73.835,5.175,991.875,58.058,927.57,NA,227.555,6.845,73.835,5.175,991.875
1996,55,11,52.2755,951.85,NA,268.11,10.075,60.84,5.39,991.74,52.2755,951.85,NA,268.11,10.075,60.84,5.39,991.74
1996,55,12,49.7725,952.02,NA,283.24,12.14,51.36,6.11,991.35,49.7725,952.02,NA,283.24,12.14,51.36,6.11,991.35
1996,55,13,51.0385,942.635,NA,275.005,14.01,40.255,7.165,990.785,51.0385,942.635,NA,275.005,14.01,40.255,7.165,990.785
1996,55,14,55.8165,885.14,NA,238.585,14.9,35.635,8.74,990.305,55.8165,885.14,NA,238.585,14.9,35.635,8.74,990.305
1996,55,15,63.294,753.395,NA,177.835,15.045,38.035,8.89,990.005,63.294,753.395,NA,177.835,15.045,38.035,8.89,990.005
1996,55,16,72.5875,457.535,NA,94.075,14.6,39.855,8.88,990.25,72.5875,457.535,NA,94.075,14.6,39.855,8.88,990.25
1996,55,17,82.955,203.755,NA,36.015,13.12,44.51,6.13,990.635,82.955,203.755,NA,36.015,13.12,44.51,6.13,990.635
1996,55,18,94.1195,-0.805,NA,0.93,10.71,50.755,4.84,990.855,94.1195,-0.805,NA,0.93,10.71,50.755,4.84,990.855
1996,55,19,105.6425,-0.81,NA,0,8.345,60.695,4.79,991,105.6425,-0.81,NA,0,8.345,60.695,4.79,991
1996,55,20,117.0275,-0.825,NA,-0.085,7.04,61.27,4.135,990.955,117.0275,-0.825,NA,-0.085,7.04,61.27,4.135,990.955
1996,55,21,127.975,-0.29,NA,-0.06,5.475,62.195,4.62,990.97,127.975,-0.29,NA,-0.06,5.475,62.195,4.62,990.97
1996,55,22,137.8375,0.185,NA,-0.015,5.095,63.09,5.105,990.955,137.8375,0.185,NA,-0.015,5.095,63.09,5.105,990.955
1996,55,23,145.4475,-0.32,NA,-0.005,5.15,62.925,5.13,990.97,145.4475,-0.32,NA,-0.005,5.15,62.925,5.13,990.97
1996,56,0,148.981,0.075,NA,-0.01,4.95,65.54,4.455,990.67,148.981,0.075,NA,-0.01,4.95,65.54,4.455,990.67
1996,56,1,147.1045,-0.425,NA,-0.01,4.39,71.045,4.125,990.56,147.1045,-0.425,NA,-0.01,4.39,71.045,4.125,990.56
1996,56,2,140.574,-0.265,NA,-0.035,4.215,74.9,4.18,990.685,140.574,-0.265,NA,-0.035,4.215,74.9,4.18,990.685
1996,56,3,131.261,0.45,NA,-0.005,5.97,69.625,4.28,990.22,131.261,0.45,NA,-0.005,5.97,69.625,4.28,990.22
1996,56,4,120.559,0.29,NA,0,6.24,69.61,5.665,990.27,120.559,0.29,NA,0,6.24,69.61,5.665,990.27
1996,56,5,109.248,0.055,NA,0.005,5.975,72.435,4.5,990.345,109.248,0.055,NA,0.005,5.975,72.435,4.5,990.345
1996,56,6,97.783,-0.065,NA,0.04,6.685,68.235,4.13,990.76,97.783,-0.065,NA,0.04,6.685,68.235,4.13,990.76
1996,56,7,86.2685,0.095,NA,5.29,6.43,68.25,3.775,990.505,86.2685,0.095,NA,5.29,6.43,68.25,3.775,990.505
1996,56,8,75.685,0.565,NA,21.01,6.12,71.52,4.75,990.15,75.685,0.565,NA,21.01,6.12,71.52,4.75,990.15
1996,56,9,65.922,19.24,NA,83.6,7.97,70.225,3.56,989.97,65.922,19.24,NA,83.6,7.97,70.225,3.56,989.97
1996,56,10,57.715,230.2,NA,175.705,12.015,57.9,7.335,989.24,57.715,230.2,NA,175.705,12.015,57.9,7.335,989.24
1996,56,11,51.9125,165.055,NA,165.62,13.48,50.605,7.79,988.52,51.9125,165.055,NA,165.62,13.48,50.605,7.79,988.52
1996,56,12,49.4015,257.945,NA,207.57,14.37,49.29,6.525,987.75,49.4015,257.945,NA,207.57,14.37,49.29,6.525,987.75
1996,56,13,50.6875,684.64,NA,269.51,15.67,45.6,5.77,986.645,50.6875,684.64,NA,269.51,15.67,45.6,5.77,986.645
1996,56,14,55.498,371.04,NA,191.205,16.66,44.675,5.38,985.955,55.498,371.04,NA,191.205,16.66,44.675,5.38,985.955
1996,56,15,63.0145,257.985,NA,140.45,17.685,44.475,4.91,985.53,63.0145,257.985,NA,140.45,17.685,44.475,4.91,985.53
1996,56,16,72.342,441.98,NA,98.9,17.235,48.635,5.525,985.315,72.342,441.98,NA,98.9,17.235,48.635,5.525,985.315
1996,56,17,82.738,159.605,NA,29.515,15.125,55.705,5.34,984.96,82.738,159.605,NA,29.515,15.125,55.705,5.34,984.96
1996,56,18,93.9175,-0.82,NA,0.835,12.59,62.4,5.155,984.75,93.9175,-0.82,NA,0.835,12.59,62.4,5.155,984.75
1996,56,19,105.4375,-0.165,NA,-0.015,11.24,64.4,5.825,984.325,105.4375,-0.165,NA,-0.015,11.24,64.4,5.825,984.325
1996,56,20,116.815,-0.245,NA,0,10.225,68.32,5.15,984.02,116.815,-0.245,NA,0,10.225,68.32,5.15,984.02
1996,56,21,127.7415,0.245,NA,0,10.735,70.03,5.46,983.95,127.7415,0.245,NA,0,10.735,70.03,5.46,983.95
1996,56,22,137.5675,-0.0649999999999999,NA,0,10.715,80.555,4.185,983.96,137.5675,-0.0649999999999999,NA,0,10.715,80.555,4.185,983.96
1996,56,23,145.1225,0.77,NA,0,13.02,87.525,7.17,983.455,145.1225,0.77,NA,0,13.02,87.525,7.17,983.455
1996,57,0,148.615,-0.4,NA,-0.02,12.91,90.18,4.43,983.15,148.615,-0.4,NA,-0.02,12.91,90.18,4.43,983.15
1996,57,1,146.7395,-0.06,NA,-0.075,13.285,92.625,4.27,983.695,146.7395,-0.06,NA,-0.075,13.285,92.625,4.27,983.695
1996,57,2,140.2445,-0.63,NA,-0.18,13.29,92.965,4.02,982.985,140.2445,-0.63,NA,-0.18,13.29,92.965,4.02,982.985
1996,57,3,130.963,-0.35,NA,-0.355,11.09,98.2111111111111,4.825,982.545,130.963,-0.35,NA,-0.355,11.09,98.2111111111111,4.825,982.545
1996,57,4,120.282,-0.005,NA,-0.455,10.325,NA,3.615,982.5,120.282,-0.005,NA,-0.455,10.325,84.57,3.615,982.5
1996,57,5,108.981,-0.015,NA,-0.46,10.355,NA,1.285,982.535,108.981,-0.015,NA,-0.46,10.355,85.8875,1.285,982.535
1996,57,6,97.515,0.075,NA,-0.405,10.995,NA,1.655,982.53,97.515,0.075,NA,-0.405,10.995,84.0397222222222,1.655,982.53
1996,57,7,86.0085,0.195,NA,1.78,11.365,NA,2.145,983.38,86.0085,0.195,NA,1.78,11.365,83.92,2.145,983.38
1996,57,8,75.394,0.82,NA,29.885,11.9,NA,2.22,983.715,75.394,0.82,NA,29.885,11.9,85.6766666666667,2.22,983.715
1996,57,9,65.6055,2.72,NA,99.075,14.125,NA,1.77,983.67,65.6055,2.72,NA,99.075,14.125,85.0586538461538,1.77,983.67
1996,57,10,57.3725,0.945,NA,106.185,15.325,99.8454545454545,4.4,983.975,57.3725,0.945,NA,106.185,15.325,99.8454545454545,4.4,983.975
1996,57,11,51.5455,373.385,NA,207.485,16.235,99.8666666666667,4.015,983.6,51.5455,373.385,NA,207.485,16.235,99.8666666666667,4.015,983.6
1996,57,12,49.0305,468.04,NA,240.89,18.585,91.86,3.53,983.115,49.0305,468.04,NA,240.89,18.585,91.86,3.53,983.115
1996,57,13,50.332,300.125,NA,208.825,19.48,82.02,4.58,982.765,50.332,300.125,NA,208.825,19.48,82.02,4.58,982.765
1996,57,14,55.18,404.8,NA,212.75,20.225,75.76,6.195,981.735,55.18,404.8,NA,212.75,20.225,75.76,6.195,981.735
1996,57,15,62.7335,654.82,NA,177.25,20.495,72.76,6.78,981.035,62.7335,654.82,NA,177.25,20.495,72.76,6.78,981.035
1996,57,16,72.095,165.295,NA,69.495,19.765,80.795,5.895,980.905,72.095,165.295,NA,69.495,19.765,80.795,5.895,980.905
1996,57,17,82.5195,50.125,NA,24.44,19,87.135,5.875,981.12,82.5195,50.125,NA,24.44,19,87.135,5.875,981.12
1996,57,18,93.6795,-0.395,NA,0.615,17.31,94.025,5.37,981.065,93.6795,-0.395,NA,0.615,17.31,94.025,5.37,981.065
1996,57,19,105.2325,-0.015,NA,-0.055,16.77,97.795,6.045,981.805,105.2325,-0.015,NA,-0.055,16.77,97.795,6.045,981.805
1996,57,20,116.602,-0.375,NA,0.215,16.11,97.29,4.95,982.995,116.602,-0.375,NA,0.215,16.11,97.29,4.95,982.995
1996,57,21,127.5075,0,NA,0.22,14.34,97.7,4.89,981.53,127.5075,0,NA,0.22,14.34,97.7,4.89,981.53
1996,57,22,137.295,0.155,NA,0.215,13.635,99.855,4.96,981.645,137.295,0.155,NA,0.215,13.635,99.855,4.96,981.645
1996,57,23,144.7965,0.395,NA,0.25,14.04,99.9666666666667,5.365,981.015,144.7965,0.395,NA,0.25,14.04,99.9666666666667,5.365,981.015
1996,58,0,148.2465,0.035,NA,0.23,14.65,99.79,4.73,979.69,148.2465,0.035,NA,0.23,14.65,99.79,4.73,979.69
1996,58,1,146.3735,0.31,NA,0.22,14.91,99.8888888888889,5.915,978.42,146.3735,0.31,NA,0.22,14.91,99.8888888888889,5.915,978.42
1996,58,2,139.9115,0.16,NA,0.22,15.555,99.73,5.695,978.035,139.9115,0.16,NA,0.22,15.555,99.73,5.695,978.035
1996,58,3,130.6635,0.145,NA,0.225,16.01,99.58,6.3,977.355,130.6635,0.145,NA,0.225,16.01,99.58,6.3,977.355
1996,58,4,120.0035,-0.11,NA,0.19,16.43,99.53,7.86,977.025,120.0035,-0.11,NA,0.19,16.43,99.53,7.86,977.025
1996,58,5,108.7105,-0.55,NA,0.225,14.505,99.34,5.255,978.715,108.7105,-0.55,NA,0.225,14.505,99.34,5.255,978.715
1996,58,6,97.245,-0.135,NA,0.325,13.96,99.8444444444444,3.085,979.27,97.245,-0.135,NA,0.325,13.96,99.8444444444444,3.085,979.27
1996,58,7,85.7075,0.14,NA,9.56,13.325,99.59,2.66,978.955,85.7075,0.14,NA,9.56,13.325,99.59,2.66,978.955
1996,58,8,75.0985,17.365,NA,51.275,12.855,99.8333333333333,2.26,979.3,75.0985,17.365,NA,51.275,12.855,99.8333333333333,2.26,979.3
1996,58,9,65.285,18.84,NA,90.78,13.61,99.8923076923077,4.695,980.07,65.285,18.84,NA,90.78,13.61,99.8923076923077,4.695,980.07
1996,58,10,57.026,51.605,NA,105.37,14.695,98.89,6.325,980.205,57.026,51.605,NA,105.37,14.695,98.89,6.325,980.205
1996,58,11,51.1765,149.425,NA,203.32,14.985,95.38,7.9,980.295,51.1765,149.425,NA,203.32,14.985,95.38,7.9,980.295
1996,58,12,48.6545,0.0400000000000001,NA,94.25,12.285,97.115,7.795,980.655,48.6545,0.0400000000000001,NA,94.25,12.285,97.115,7.795,980.655
1996,58,13,49.9765,-0.49,NA,54.635,9.43,99.2111111111111,7.905,980.9,49.9765,-0.49,NA,54.635,9.43,99.2111111111111,7.905,980.9
1996,58,14,54.8605,-0.965,NA,26.89,7.05,NA,9.16,981.34,54.8605,-0.965,NA,26.89,7.05,71.635,9.16,981.34
1996,58,15,62.4545,-0.095,NA,13.815,4.81,NA,8.54,982.23,62.4545,-0.095,NA,13.815,4.81,69.4875,8.54,982.23
1996,58,16,71.8495,0.055,NA,16.64,4.115,99.95,8.25,982.23,71.8495,0.055,NA,16.64,4.115,99.95,8.25,982.23
1996,58,17,82.2995,-0.045,NA,6.575,3.345,98.9,8.89,982.895,82.2995,-0.045,NA,6.575,3.345,98.9,8.89,982.895
1996,58,18,93.4795,-0.205,NA,0.485,2.5,96.765,8.72,984.145,93.4795,-0.205,NA,0.485,2.5,96.765,8.72,984.145
1996,58,19,105.0265,-0.355,NA,-0.155,1.455,95.26,9.03,984.94,105.0265,-0.355,NA,-0.155,1.455,95.26,9.03,984.94
1996,58,20,116.389,-0.52,NA,-0.095,0.0950000000000001,94.605,9.225,985.81,116.389,-0.52,NA,-0.095,0.0950000000000001,94.605,9.225,985.81
1996,58,21,127.273,-0.335,NA,-0.02,-1.365,94.14,9.42,986.665,127.273,-0.335,NA,-0.02,-1.365,94.14,9.42,986.665
1996,58,22,137.02,-0.21,NA,-0.005,-2.04,90.42,10.445,987.595,137.02,-0.21,NA,-0.005,-2.04,90.42,10.445,987.595
1996,58,23,144.468,-0.18,NA,-0.005,-2.475,87.975,10.365,988.23,144.468,-0.18,NA,-0.005,-2.475,87.975,10.365,988.23
1996,59,0,147.8765,-0.44,NA,-0.025,-3.34,83.765,10.875,988.65,147.8765,-0.44,NA,-0.025,-3.34,83.765,10.875,988.65
1996,59,1,146.003,-0.235,NA,-0.02,-4.525,78.335,12.085,989.175,146.003,-0.235,NA,-0.02,-4.525,78.335,12.085,989.175
1996,59,2,139.572,-0.195,NA,-0.04,-5.465,77.2,11.95,989.79,139.572,-0.195,NA,-0.04,-5.465,77.2,11.95,989.79
1996,59,3,130.3585,-0.315,NA,-0.02,-6.4,76.885,12.41,990.21,130.3585,-0.315,NA,-0.02,-6.4,76.885,12.41,990.21
1996,59,4,119.7205,-0.19,NA,-0.02,-7.36,76.355,11.86,991.015,119.7205,-0.19,NA,-0.02,-7.36,76.355,11.86,991.015
1996,59,5,108.4375,-0.3,NA,-0.03,-8.5,75.715,11.975,991.675,108.4375,-0.3,NA,-0.03,-8.5,75.715,11.975,991.675
1996,59,6,96.97,-0.305,NA,0.14,-9.525,74.73,10.765,992.46,96.97,-0.305,NA,0.14,-9.525,74.73,10.765,992.46
1996,59,7,85.442,102.655,NA,17.825,-10.085,74.43,10.065,993.23,85.442,102.655,NA,17.825,-10.085,74.43,10.065,993.23
1996,59,8,74.8,223.645,NA,78.125,-10.26,73.965,10.35,993.885,74.8,223.645,NA,78.125,-10.26,73.965,10.35,993.885
1996,59,9,64.9635,364.98,NA,144.475,-9.935,72.875,10.675,994.44,64.9635,364.98,NA,144.475,-9.935,72.875,10.675,994.44
1996,59,10,56.6765,299.245,NA,178.215,-9.37,71.445,10.925,995.43,56.6765,299.245,NA,178.215,-9.37,71.445,10.925,995.43
1996,59,11,50.8035,289.18,NA,211.13,-8.99,69.585,11.04,996.145,50.8035,289.18,NA,211.13,-8.99,69.585,11.04,996.145
1996,59,12,48.2775,82.69,NA,179.785,-8.435,68.775,10.2,996.525,48.2775,82.69,NA,179.785,-8.435,68.775,10.2,996.525
1996,59,13,49.62,31.16,NA,149.37,-7.99,68.04,10.725,996.49,49.62,31.16,NA,149.37,-7.99,68.04,10.725,996.49
1996,59,14,54.541,3.07,NA,110.585,-7.54,67.51,10.625,996.82,54.541,3.07,NA,110.585,-7.54,67.51,10.625,996.82
1996,59,15,62.1745,1.28,NA,84.23,-7.365,66.215,10.985,997.37,62.1745,1.28,NA,84.23,-7.365,66.215,10.985,997.37
1996,59,16,71.6045,0.24,NA,49.185,-7.42,67.005,10.07,997.825,71.6045,0.24,NA,49.185,-7.42,67.005,10.07,997.825
1996,59,17,82.084,-0.305,NA,14.76,-7.71,70.945,9.215,998.205,82.084,-0.305,NA,14.76,-7.71,70.945,9.215,998.205
1996,59,18,93.2785,-0.01,NA,0.955,-7.565,67.755,9.555,998.535,93.2785,-0.01,NA,0.955,-7.565,67.755,9.555,998.535
1996,59,19,104.8215,-0.035,NA,-0.005,-7.595,67.805,8.89,998.59,104.8215,-0.035,NA,-0.005,-7.595,67.805,8.89,998.59
1996,59,20,116.1755,-0.02,NA,-0.005,-7.465,66.975,8.59,998.89,116.1755,-0.02,NA,-0.005,-7.465,66.975,8.59,998.89
1996,59,21,127.036,-0.105,NA,0,-7.525,66.91,8.035,999.27,127.036,-0.105,NA,0,-7.525,66.91,8.035,999.27
1996,59,22,136.744,-0.125,NA,-0.01,-7.765,67.195,8.87,999.44,136.744,-0.125,NA,-0.01,-7.765,67.195,8.87,999.44
1996,59,23,144.1395,-0.005,NA,-0.005,-7.8,65.265,8.58,999.51,144.1395,-0.005,NA,-0.005,-7.8,65.265,8.58,999.51
1996,60,0,147.5035,-0.04,NA,-0.01,-7.84,69.11,6.545,999.58,147.5035,-0.04,NA,-0.01,-7.84,69.11,6.545,999.58
1996,60,1,145.63,-0.005,NA,-0.015,-7.69,71.165,5.805,999.46,145.63,-0.005,NA,-0.015,-7.69,71.165,5.805,999.46
1996,60,2,139.233,-0.095,NA,-0.015,-7.725,69.66,6.31,999.51,139.233,-0.095,NA,-0.015,-7.725,69.66,6.31,999.51
1996,60,3,130.049,-0.18,NA,-0.015,-8.26,77.065,5.96,999.39,130.049,-0.18,NA,-0.015,-8.26,77.065,5.96,999.39
1996,60,4,119.4335,-0.125,NA,-0.025,-8.755,88.975,5.475,999.355,119.4335,-0.125,NA,-0.025,-8.755,88.975,5.475,999.355
1996,60,5,108.161,-0.605,NA,-0.04,-9.63,88.555,5.01,999.685,108.161,-0.605,NA,-0.04,-9.63,88.555,5.01,999.685
1996,60,6,96.6935,-0.38,NA,0.185,-10.735,87.06,3.225,999.925,96.6935,-0.38,NA,0.185,-10.735,87.06,3.225,999.925
1996,60,7,85.135,26.16,NA,12.93,-10.63,89.5,3.27,1000.215,85.135,26.16,NA,12.93,-10.63,89.5,3.27,1000.215
1996,60,8,74.4985,127.44,NA,63.48,-10.46,87.34,5.93,1000.67,74.4985,127.44,NA,63.48,-10.46,87.34,5.93,1000.67
1996,60,9,64.6375,555.19,NA,170.465,-10.31,82.945,5.865,1000.76,64.6375,555.19,NA,170.465,-10.31,82.945,5.865,1000.76
1996,60,10,56.3235,636.105,NA,231.005,-9.685,73.63,5.265,1000.785,56.3235,636.105,NA,231.005,-9.685,73.63,5.265,1000.785
1996,60,11,50.43,453.67,NA,229.36,-9.07,71.815,4.935,1000.475,50.43,453.67,NA,229.36,-9.07,71.815,4.935,1000.475
1996,60,12,47.8995,298.905,NA,207.21,-8.615,71.995,5.095,999.88,47.8995,298.905,NA,207.21,-8.615,71.995,5.095,999.88
1996,60,13,49.261,407.035,NA,247.54,-7.815,71.8,5.105,998.985,49.261,407.035,NA,247.54,-7.815,71.8,5.105,998.985
1996,60,14,54.222,660.63,NA,260.01,-6.73,69.62,4.735,997.92,54.222,660.63,NA,260.01,-6.73,69.62,4.735,997.92
1996,60,15,61.896,858.115,NA,197.79,-6.115,66.63,4.72,996.92,61.896,858.115,NA,197.79,-6.115,66.63,4.72,996.92
1996,60,16,71.36,776.915,NA,120.195,-5.6,63.215,4.39,995.82,71.36,776.915,NA,120.195,-5.6,63.215,4.39,995.82
1996,60,17,81.8665,506.7,NA,41.895,-5.525,59.915,4.695,994.96,81.8665,506.7,NA,41.895,-5.525,59.915,4.695,994.96
1996,60,18,93.0425,26.71,NA,1.815,-5.965,59.23,4.955,994.59,93.0425,26.71,NA,1.815,-5.965,59.23,4.955,994.59
1996,60,19,104.6165,-0.5,NA,-0.025,-6.305,60.88,4.085,994.39,104.6165,-0.5,NA,-0.025,-6.305,60.88,4.085,994.39
1996,60,20,115.962,-0.475,NA,-0.03,-6.54,64.26,3.815,994.195,115.962,-0.475,NA,-0.03,-6.54,64.26,3.815,994.195
1996,60,21,126.798,-0.48,NA,-0.02,-6.895,69.435,3.695,993.945,126.798,-0.48,NA,-0.02,-6.895,69.435,3.695,993.945
1996,60,22,136.4665,-0.595,NA,-0.01,-7.17,72.095,3.7,993.405,136.4665,-0.595,NA,-0.01,-7.17,72.095,3.7,993.405
1996,60,23,143.809,-0.595,NA,-0.035,-7.655,74.91,3.15,992.84,143.809,-0.595,NA,-0.035,-7.655,74.91,3.15,992.84
1996,61,0,147.1285,-0.22,NA,-0.07,-8.05,79.675,2.9,992.12,147.1285,-0.22,NA,-0.07,-8.05,79.675,2.9,992.12
1996,61,1,145.255,0.03,NA,-0.02,-7.745,80.83,3.235,991.615,145.255,0.03,NA,-0.02,-7.745,80.83,3.235,991.615
1996,61,2,138.886,-0.46,NA,-0.055,-7.715,82.04,3.18,990.935,138.886,-0.46,NA,-0.055,-7.715,82.04,3.18,990.935
1996,61,3,129.737,-0.145,NA,-0.03,-7.965,84.235,3.6,990.105,129.737,-0.145,NA,-0.03,-7.965,84.235,3.6,990.105
1996,61,4,119.142,-0.29,NA,-0.015,-8.085,83.865,3.54,989.325,119.142,-0.29,NA,-0.015,-8.085,83.865,3.54,989.325
1996,61,5,107.8805,0.265,NA,-0.005,-7.635,83.165,4.285,988.575,107.8805,0.265,NA,-0.005,-7.635,83.165,4.285,988.575
1996,61,6,96.413,0.08,NA,0.18,-7.215,82.335,4.565,987.935,96.413,0.08,NA,0.18,-7.215,82.335,4.565,987.935
1996,61,7,84.865,3.135,NA,13.91,-6.68,81.27,5.92,987.455,84.865,3.135,NA,13.91,-6.68,81.27,5.92,987.455
1996,61,8,74.1965,347.925,NA,74.37,-5.465,75.53,6.93,987.245,74.1965,347.925,NA,74.37,-5.465,75.53,6.93,987.245
1996,61,9,64.3115,862.59,NA,176.32,-3.34,61.72,8.575,986.9,64.3115,862.59,NA,176.32,-3.34,61.72,8.575,986.9
1996,61,10,55.9695,936.22,NA,240.4,-1.835,54.37,9.445,986.015,55.9695,936.22,NA,240.4,-1.835,54.37,9.445,986.015
1996,61,11,50.053,962.11,NA,282.9,-0.525,51.885,9.445,984.715,50.053,962.11,NA,282.9,-0.525,51.885,9.445,984.715
1996,61,12,47.52,957.94,NA,298.765,0.245,52.24,10.515,983.215,47.52,957.94,NA,298.765,0.245,52.24,10.515,983.215
1996,61,13,48.903,935.28,NA,287.915,1.16,53.755,10.56,981.67,48.903,935.28,NA,287.915,1.16,53.755,10.56,981.67
1996,61,14,53.901,883.05,NA,251.435,2.315,51.715,10.77,980.38,53.901,883.05,NA,251.435,2.315,51.715,10.77,980.38
1996,61,15,61.6195,760.31,NA,185.8,3.335,50.33,10.58,979.505,61.6195,760.31,NA,185.8,3.335,50.33,10.58,979.505
1996,61,16,71.1155,91.15,NA,68.035,3.64,50.485,9.65,979.23,71.1155,91.15,NA,68.035,3.64,50.485,9.65,979.23
1996,61,17,81.6485,3.855,NA,19.275,3.11,54.395,7.145,978.765,81.6485,3.855,NA,19.275,3.11,54.395,7.145,978.765
1996,61,18,92.8445,-0.27,NA,0.925,2.2,61.395,5.485,978.955,92.8445,-0.27,NA,0.925,2.2,61.395,5.485,978.955
1996,61,19,104.4105,-0.125,NA,-0.015,2.08,56.445,7.36,979.43,104.4105,-0.125,NA,-0.015,2.08,56.445,7.36,979.43
1996,61,20,115.7475,-0.06,NA,0,1.97,52.485,8.44,979.375,115.7475,-0.06,NA,0,1.97,52.485,8.44,979.375
1996,61,21,126.5605,-0.18,NA,0,1.125,57.745,8.265,979.72,126.5605,-0.18,NA,0,1.125,57.745,8.265,979.72
1996,61,22,136.1875,-0.43,NA,-0.02,0.435,64.12,6.855,979.73,136.1875,-0.43,NA,-0.02,0.435,64.12,6.855,979.73
1996,61,23,143.475,-0.145,NA,-0.005,-0.485,70.65,5.65,979.42,143.475,-0.145,NA,-0.005,-0.485,70.65,5.65,979.42
1996,62,0,146.7525,-0.555,NA,-0.005,-1.105,67.425,6.57,979.37,146.7525,-0.555,NA,-0.005,-1.105,67.425,6.57,979.37
1996,62,1,144.879,-0.68,NA,-0.005,-2.37,69.78,4.65,979.295,144.879,-0.68,NA,-0.005,-2.37,69.78,4.65,979.295
1996,62,2,138.5395,-0.5,NA,-0.03,-3.165,76.19,3.89,978.815,138.5395,-0.5,NA,-0.03,-3.165,76.19,3.89,978.815
1996,62,3,129.421,-0.06,NA,-0.025,-3.505,82.04,4.055,978.45,129.421,-0.06,NA,-0.025,-3.505,82.04,4.055,978.45
1996,62,4,118.849,0.18,NA,0,-3.02,84.07,4.53,978.275,118.849,0.18,NA,0,-3.02,84.07,4.53,978.275
1996,62,5,107.596,0.045,NA,0,-2.425,82.62,4.43,978.225,107.596,0.045,NA,0,-2.425,82.62,4.43,978.225
1996,62,6,96.094,0.045,NA,0.1,-2.195,82.535,4.36,978.32,96.094,0.045,NA,0.1,-2.195,82.535,4.36,978.32
1996,62,7,84.589,0.035,NA,4.865,-1.815,74.525,5.785,978.63,84.589,0.035,NA,4.865,-1.815,74.525,5.785,978.63
1996,62,8,73.8895,45.5,NA,47.475,-2.005,73.69,5.77,978.985,73.8895,45.5,NA,47.475,-2.005,73.69,5.77,978.985
1996,62,9,63.982,342.755,NA,142.065,-1.585,68.425,7.9,979.165,63.982,342.755,NA,142.065,-1.585,68.425,7.9,979.165
1996,62,10,55.6125,385.46,NA,178.76,-1.46,64.425,9.68,979.665,55.6125,385.46,NA,178.76,-1.46,64.425,9.68,979.665
1996,62,11,49.6725,113.285,NA,161.41,-1.26,59.745,11.015,980.11,49.6725,113.285,NA,161.41,-1.26,59.745,11.015,980.11
1996,62,12,47.1345,327.2,NA,216.43,-2.365,74.545,12.23,980.705,47.1345,327.2,NA,216.43,-2.365,74.545,12.23,980.705
1996,62,13,48.5445,490.51,NA,226.15,-1.64,55.545,12.685,980.86,48.5445,490.51,NA,226.15,-1.64,55.545,12.685,980.86
1996,62,14,53.582,585.11,NA,228.175,-1.56,43.845,13.435,981.305,53.582,585.11,NA,228.175,-1.56,43.845,13.435,981.305
1996,62,15,61.3405,235.63,NA,129.9,-2.345,47.165,12.22,982.04,61.3405,235.63,NA,129.9,-2.345,47.165,12.22,982.04
1996,62,16,70.874,617.81,NA,115.915,-2.86,47.52,13.765,983.09,70.874,617.81,NA,115.915,-2.86,47.52,13.765,983.09
1996,62,17,81.431,485.375,NA,43.16,-3.81,35.84,14.42,984.19,81.431,485.375,NA,43.16,-3.81,35.84,14.42,984.19
1996,62,18,92.607,26.36,NA,2.08,-4.795,37.525,12.265,985.44,92.607,26.36,NA,2.08,-4.795,37.525,12.265,985.44
1996,62,19,104.206,-0.14,NA,0,-5.51,40.995,12.235,986.345,104.206,-0.14,NA,0,-5.51,40.995,12.235,986.345
1996,62,20,115.5315,-0.4,NA,0,-6.715,46.725,10.955,987.435,115.5315,-0.4,NA,0,-6.715,46.725,10.955,987.435
1996,62,21,126.322,-0.295,NA,-0.015,-8.135,43.835,11.315,988.69,126.322,-0.295,NA,-0.015,-8.135,43.835,11.315,988.69
1996,62,22,135.908,-0.31,NA,-0.025,-9.175,39.385,11.735,989.795,135.908,-0.31,NA,-0.025,-9.175,39.385,11.735,989.795
1996,62,23,143.1415,-0.26,NA,-0.03,-10.325,36.4,11.815,990.945,143.1415,-0.26,NA,-0.03,-10.325,36.4,11.815,990.945
1996,63,0,146.3745,-0.205,NA,-0.035,-11.34,39.775,11.14,992.12,146.3745,-0.205,NA,-0.035,-11.34,39.775,11.14,992.12
1996,63,1,144.4985,-0.14,NA,-0.03,-12.095,42.465,10.57,993.245,144.4985,-0.14,NA,-0.03,-12.095,42.465,10.57,993.245
1996,63,2,138.189,-0.13,NA,-0.015,-12.705,47.26,7.38,994.145,138.189,-0.13,NA,-0.015,-12.705,47.26,7.38,994.145
1996,63,3,129.1025,-0.02,NA,-0.015,-13.08,51.185,6.435,994.9,129.1025,-0.02,NA,-0.015,-13.08,51.185,6.435,994.9
1996,63,4,118.551,0.015,NA,-0.035,-13.6,53.785,5.645,996.215,118.551,0.015,NA,-0.035,-13.6,53.785,5.645,996.215
1996,63,5,107.31,-0.21,NA,-0.045,-13.97,57.1,3.89,997.235,107.31,-0.21,NA,-0.045,-13.97,57.1,3.89,997.235
