"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
1995,97,20,107.7685,-0.345,NA,0.1,NA,NA,NA,NA,107.7685,-0.345,NA,0.1,NA,NA,NA,NA
1995,97,21,117.4665,-0.585,NA,0.105,NA,NA,NA,NA,117.4665,-0.585,NA,0.105,NA,NA,NA,NA
1995,97,22,125.475,0.125,NA,0.1,NA,NA,NA,NA,125.475,0.125,NA,0.1,NA,NA,NA,NA
1995,97,23,130.8785,-1.46,NA,0.1,NA,NA,NA,NA,130.8785,-1.46,NA,0.1,NA,NA,NA,NA
1995,98,0,132.7425,-0.825,NA,0.145,NA,NA,NA,NA,132.7425,-0.825,NA,0.145,NA,NA,NA,NA
1995,98,1,130.66,-0.01,NA,0.195,NA,NA,NA,NA,130.66,-0.01,NA,0.195,NA,NA,NA,NA
1995,98,2,125.0805,0.095,NA,0.265,NA,NA,NA,NA,125.0805,0.095,NA,0.265,NA,NA,NA,NA
1995,98,3,116.9515,-0.015,NA,0.26,NA,NA,NA,NA,116.9515,-0.015,NA,0.26,NA,NA,NA,NA
1995,98,4,107.172,0.15,NA,0.285,NA,NA,NA,NA,107.172,0.15,NA,0.285,NA,NA,NA,NA
1995,98,5,96.41,-0.065,NA,0.365,NA,NA,NA,NA,96.41,-0.065,NA,0.365,NA,NA,NA,NA
1995,98,6,84.8865,0.04,NA,7.135,NA,NA,NA,NA,84.8865,0.04,NA,7.135,NA,NA,NA,NA
1995,98,7,73.597,0.67,NA,16.515,NA,NA,NA,NA,73.597,0.67,NA,16.515,NA,NA,NA,NA
1995,98,8,62.3195,10.445,NA,76.435,NA,NA,NA,NA,62.3195,10.445,NA,76.435,NA,NA,NA,NA
1995,98,9,51.637,258.175,NA,205.26,NA,NA,NA,NA,51.637,258.175,NA,205.26,NA,NA,NA,NA
1995,98,10,42.284,441.585,NA,282.215,NA,NA,NA,NA,42.284,441.585,NA,282.215,NA,NA,NA,NA
1995,98,11,35.5175,291.205,NA,299.98,NA,NA,NA,NA,35.5175,291.205,NA,299.98,NA,NA,NA,NA
1995,98,12,33.045,225.715,NA,240.63,NA,NA,NA,NA,33.045,225.715,NA,240.63,NA,NA,NA,NA
1995,98,13,35.757,376.525,NA,303.665,NA,NA,NA,NA,35.757,376.525,NA,303.665,NA,NA,NA,NA
1995,98,14,42.6805,671.795,NA,313.045,NA,NA,NA,NA,42.6805,671.795,NA,313.045,NA,NA,NA,NA
1995,98,15,52.1155,494.82,NA,236.955,NA,NA,NA,NA,52.1155,494.82,NA,236.955,NA,NA,NA,NA
1995,98,16,62.8295,379.01,NA,156.58,NA,NA,NA,NA,62.8295,379.01,NA,156.58,NA,NA,NA,NA
1995,98,17,74.106,215.03,NA,74.115,NA,NA,NA,NA,74.106,215.03,NA,74.115,NA,NA,NA,NA
1995,98,18,85.388,12.95,NA,12.75,NA,NA,NA,NA,85.388,12.95,NA,12.75,NA,NA,NA,NA
1995,98,19,96.857,-1.12,NA,0.175,NA,NA,NA,NA,96.857,-1.12,NA,0.175,NA,NA,NA,NA
1995,98,20,107.5455,-0.865,NA,0.11,NA,NA,NA,NA,107.5455,-0.865,NA,0.11,NA,NA,NA,NA
1995,98,21,117.21,-0.255,NA,0.11,NA,NA,NA,NA,117.21,-0.255,NA,0.11,NA,NA,NA,NA
1995,98,22,125.175,-0.38,NA,0.105,NA,NA,NA,NA,125.175,-0.38,NA,0.105,NA,NA,NA,NA
1995,98,23,130.5365,-0.24,NA,0.115,NA,NA,NA,NA,130.5365,-0.24,NA,0.115,NA,NA,NA,NA
1995,99,0,132.371,-0.015,NA,0.135,NA,NA,NA,NA,132.371,-0.015,NA,0.135,NA,NA,NA,NA
1995,99,1,130.2825,0.385,NA,0.195,NA,NA,NA,NA,130.2825,0.385,NA,0.195,NA,NA,NA,NA
1995,99,2,124.7185,0.47,NA,0.2,NA,NA,NA,NA,124.7185,0.47,NA,0.2,NA,NA,NA,NA
1995,99,3,116.612,-1.01,NA,0.195,NA,NA,NA,NA,116.612,-1.01,NA,0.195,NA,NA,NA,NA
1995,99,4,106.857,-0.89,NA,0.165,NA,NA,NA,NA,106.857,-0.89,NA,0.165,NA,NA,NA,NA
1995,99,5,96.1085,-0.07,NA,0.13,NA,NA,NA,NA,96.1085,-0.07,NA,0.13,NA,NA,NA,NA
1995,99,6,84.613,-0.78,NA,1.225,NA,NA,NA,NA,84.613,-0.78,NA,1.225,NA,NA,NA,NA
1995,99,7,73.3045,0.37,NA,21.285,NA,NA,NA,NA,73.3045,0.37,NA,21.285,NA,NA,NA,NA
1995,99,8,62.0185,0.05,NA,62.595,NA,NA,NA,NA,62.0185,0.05,NA,62.595,NA,NA,NA,NA
1995,99,9,51.317,-0.355,NA,67.735,NA,NA,NA,NA,51.317,-0.355,NA,67.735,NA,NA,NA,NA
1995,99,10,41.937,-0.555,NA,59.555,NA,NA,NA,NA,41.937,-0.555,NA,59.555,NA,NA,NA,NA
1995,99,11,35.146,-0.19,NA,64.935,NA,NA,NA,NA,35.146,-0.19,NA,64.935,NA,NA,NA,NA
1995,99,12,32.675,-0.1,NA,75.885,NA,NA,NA,NA,32.675,-0.1,NA,75.885,NA,NA,NA,NA
1995,99,13,35.4335,0.455,NA,89.005,NA,NA,NA,NA,35.4335,0.455,NA,89.005,NA,NA,NA,NA
1995,99,14,42.414,-0.41,NA,65.96,NA,NA,NA,NA,42.414,-0.41,NA,65.96,NA,NA,NA,NA
1995,99,15,51.8925,-0.55,NA,47.025,NA,NA,NA,NA,51.8925,-0.55,NA,47.025,NA,NA,NA,NA
1995,99,16,62.6335,-0.13,NA,34.965,NA,NA,NA,NA,62.6335,-0.13,NA,34.965,NA,NA,NA,NA
1995,99,17,73.922,-0.345,NA,20.465,NA,NA,NA,NA,73.922,-0.345,NA,20.465,NA,NA,NA,NA
1995,99,18,85.2115,-0.075,NA,4.21,NA,NA,NA,NA,85.2115,-0.075,NA,4.21,NA,NA,NA,NA
1995,99,19,96.6565,-0.165,NA,0.045,NA,NA,NA,NA,96.6565,-0.165,NA,0.045,NA,NA,NA,NA
1995,99,20,107.324,-0.28,NA,0.005,NA,NA,NA,NA,107.324,-0.28,NA,0.005,NA,NA,NA,NA
1995,99,21,116.9535,-0.23,NA,0.005,NA,NA,NA,NA,116.9535,-0.23,NA,0.005,NA,NA,NA,NA
1995,99,22,124.877,-0.13,NA,0,NA,NA,NA,NA,124.877,-0.13,NA,0,NA,NA,NA,NA
1995,99,23,130.1945,-0.35,NA,-0.005,NA,NA,NA,NA,130.1945,-0.35,NA,-0.005,NA,NA,NA,NA
1995,100,0,131.998,-0.075,NA,0.02,NA,NA,NA,NA,131.998,-0.075,NA,0.02,NA,NA,NA,NA
1995,100,1,129.907,-0.245,NA,0.135,NA,NA,NA,NA,129.907,-0.245,NA,0.135,NA,NA,NA,NA
1995,100,2,124.36,-0.485,NA,0.125,NA,NA,NA,NA,124.36,-0.485,NA,0.125,NA,NA,NA,NA
1995,100,3,116.2775,-0.365,NA,0.09,NA,NA,NA,NA,116.2775,-0.365,NA,0.09,NA,NA,NA,NA
1995,100,4,106.543,-0.55,NA,0.09,NA,NA,NA,NA,106.543,-0.55,NA,0.09,NA,NA,NA,NA
1995,100,5,95.777,-0.19,NA,0.105,NA,NA,NA,NA,95.777,-0.19,NA,0.105,NA,NA,NA,NA
1995,100,6,84.337,0.165,NA,1.005,NA,NA,NA,NA,84.337,0.165,NA,1.005,NA,NA,NA,NA
1995,100,7,73.0185,-0.21,NA,6.11,NA,NA,NA,NA,73.0185,-0.21,NA,6.11,NA,NA,NA,NA
1995,100,8,61.7225,0.275,NA,19.525,NA,NA,NA,NA,61.7225,0.275,NA,19.525,NA,NA,NA,NA
1995,100,9,51.0015,0.195,NA,27.215,NA,NA,NA,NA,51.0015,0.195,NA,27.215,NA,NA,NA,NA
1995,100,10,41.593,0.325,NA,43.925,NA,NA,NA,NA,41.593,0.325,NA,43.925,NA,NA,NA,NA
1995,100,11,34.7765,0.245,NA,54.66,NA,NA,NA,NA,34.7765,0.245,NA,54.66,NA,NA,NA,NA
1995,100,12,32.3085,1.155,NA,105.92,NA,NA,NA,NA,32.3085,1.155,NA,105.92,NA,NA,NA,NA
1995,100,13,35.111,0.7,NA,120.1,NA,NA,NA,NA,35.111,0.7,NA,120.1,NA,NA,NA,NA
1995,100,14,42.1505,1.575,NA,121.83,NA,NA,NA,NA,42.1505,1.575,NA,121.83,NA,NA,NA,NA
1995,100,15,51.672,285.8,NA,228.12,NA,NA,NA,NA,51.672,285.8,NA,228.12,NA,NA,NA,NA
1995,100,16,62.4385,306.825,NA,149.18,NA,NA,NA,NA,62.4385,306.825,NA,149.18,NA,NA,NA,NA
1995,100,17,73.739,46.705,NA,67.2,NA,NA,NA,NA,73.739,46.705,NA,67.2,NA,NA,NA,NA
1995,100,18,84.9995,-0.78,NA,12.66,NA,NA,NA,NA,84.9995,-0.78,NA,12.66,NA,NA,NA,NA
1995,100,19,96.458,-0.58,NA,0.195,NA,NA,NA,NA,96.458,-0.58,NA,0.195,NA,NA,NA,NA
1995,100,20,107.1025,-0.285,NA,0.095,NA,NA,NA,NA,107.1025,-0.285,NA,0.095,NA,NA,NA,NA
1995,100,21,116.698,0.27,NA,0.1,NA,NA,NA,NA,116.698,0.27,NA,0.1,NA,NA,NA,NA
1995,100,22,124.579,0.1,NA,0.1,NA,NA,NA,NA,124.579,0.1,NA,0.1,NA,NA,NA,NA
1995,100,23,129.8525,0.06,NA,0.1,NA,NA,NA,NA,129.8525,0.06,NA,0.1,NA,NA,NA,NA
1995,101,0,131.631,0.115,NA,0.1,NA,NA,NA,NA,131.631,0.115,NA,0.1,NA,NA,NA,NA
1995,101,1,129.534,0.485,NA,0.13,NA,NA,NA,NA,129.534,0.485,NA,0.13,NA,NA,NA,NA
1995,101,2,124.0015,0.195,NA,0.145,NA,NA,NA,NA,124.0015,0.195,NA,0.145,NA,NA,NA,NA
1995,101,3,115.943,0.35,NA,0.1,NA,NA,NA,NA,115.943,0.35,NA,0.1,NA,NA,NA,NA
1995,101,4,106.23,0.07,NA,0.105,NA,NA,NA,NA,106.23,0.07,NA,0.105,NA,NA,NA,NA
1995,101,5,95.4845,0.765,NA,0.27,NA,NA,NA,NA,95.4845,0.765,NA,0.27,NA,NA,NA,NA
1995,101,6,84.0615,0.545,NA,10.065,NA,NA,NA,NA,84.0615,0.545,NA,10.065,NA,NA,NA,NA
1995,101,7,72.732,19.61,NA,48.315,NA,NA,NA,NA,72.732,19.61,NA,48.315,NA,NA,NA,NA
1995,101,8,61.429,3,NA,74.295,NA,NA,NA,NA,61.429,3,NA,74.295,NA,NA,NA,NA
1995,101,9,50.6905,0.675,NA,67.89,NA,NA,NA,NA,50.6905,0.675,NA,67.89,NA,NA,NA,NA
1995,101,10,41.253,-1.58,NA,64.38,NA,NA,NA,NA,41.253,-1.58,NA,64.38,NA,NA,NA,NA
1995,101,11,34.4085,-0.54,NA,77.66,NA,NA,NA,NA,34.4085,-0.54,NA,77.66,NA,NA,NA,NA
1995,101,12,31.9425,-2.435,NA,80.37,NA,NA,NA,NA,31.9425,-2.435,NA,80.37,NA,NA,NA,NA
1995,101,13,34.7925,-0.255,NA,38.245,NA,NA,NA,NA,34.7925,-0.255,NA,38.245,NA,NA,NA,NA
1995,101,14,41.889,-0.345,NA,41.955,NA,NA,NA,NA,41.889,-0.345,NA,41.955,NA,NA,NA,NA
1995,101,15,51.4555,-0.265,NA,21.695,NA,NA,NA,NA,51.4555,-0.265,NA,21.695,NA,NA,NA,NA
1995,101,16,62.246,-0.195,NA,12.62,NA,NA,NA,NA,62.246,-0.195,NA,12.62,NA,NA,NA,NA
1995,101,17,73.5575,-1.41666666666667,NA,14.17,NA,NA,NA,NA,73.5575,-1.41666666666667,NA,14.17,NA,NA,NA,NA
1995,101,18,84.824,-0.75,NA,3.07,NA,NA,NA,NA,84.824,-0.75,NA,3.07,NA,NA,NA,NA
1995,101,19,96.259,-0.365,NA,0.3,NA,NA,NA,NA,96.259,-0.365,NA,0.3,NA,NA,NA,NA
1995,101,20,106.8795,-0.845,NA,0.195,NA,NA,NA,NA,106.8795,-0.845,NA,0.195,NA,NA,NA,NA
1995,101,21,116.4425,-0.595,NA,0.14,NA,NA,NA,NA,116.4425,-0.595,NA,0.14,NA,NA,NA,NA
1995,101,22,124.2815,-1,NA,0.1,NA,NA,NA,NA,124.2815,-1,NA,0.1,NA,NA,NA,NA
1995,101,23,129.513,-0.93,NA,0.095,NA,NA,NA,NA,129.513,-0.93,NA,0.095,NA,NA,NA,NA
1995,102,0,131.263,-0.925,NA,0.12,NA,NA,NA,NA,131.263,-0.925,NA,0.12,NA,NA,NA,NA
1995,102,1,129.1645,0.165,NA,0.12,NA,NA,NA,NA,129.1645,0.165,NA,0.12,NA,NA,NA,NA
1995,102,2,123.6475,-0.085,NA,0.11,NA,NA,NA,NA,123.6475,-0.085,NA,0.11,NA,NA,NA,NA
1995,102,3,115.612,0.45,NA,0.115,NA,NA,NA,NA,115.612,0.45,NA,0.115,NA,NA,NA,NA
1995,102,4,105.922,0.415,NA,0.11,NA,NA,NA,NA,105.922,0.415,NA,0.11,NA,NA,NA,NA
1995,102,5,95.1595,1.1,NA,0.215,NA,NA,NA,NA,95.1595,1.1,NA,0.215,NA,NA,NA,NA
1995,102,6,83.789,0.48,NA,3.19,NA,NA,NA,NA,83.789,0.48,NA,3.19,NA,NA,NA,NA
1995,102,7,72.4505,0.26,NA,17.475,NA,NA,NA,NA,72.4505,0.26,NA,17.475,NA,NA,NA,NA
1995,102,8,61.137,0.875,NA,54.445,NA,NA,NA,NA,61.137,0.875,NA,54.445,NA,NA,NA,NA
1995,102,9,50.381,154.785,NA,179.8,NA,NA,NA,NA,50.381,154.785,NA,179.8,NA,NA,NA,NA
1995,102,10,40.915,70.665,NA,138.28,NA,NA,NA,NA,40.915,70.665,NA,138.28,NA,NA,NA,NA
1995,102,11,34.0425,35.45,NA,178.4,NA,NA,NA,NA,34.0425,35.45,NA,178.4,NA,NA,NA,NA
1995,102,12,31.579,0.62,NA,123.635,NA,NA,NA,NA,31.579,0.62,NA,123.635,NA,NA,NA,NA
1995,102,13,34.475,1.94,NA,130.605,NA,NA,NA,NA,34.475,1.94,NA,130.605,NA,NA,NA,NA
1995,102,14,41.6285,1.3,NA,150.32,NA,NA,NA,NA,41.6285,1.3,NA,150.32,NA,NA,NA,NA
1995,102,15,51.238,124.195,NA,170.9,NA,NA,NA,NA,51.238,124.195,NA,170.9,NA,NA,NA,NA
1995,102,16,62.054,-0.0349999999999999,NA,66.375,NA,NA,NA,NA,62.054,-0.0349999999999999,NA,66.375,NA,NA,NA,NA
1995,102,17,73.3745,-0.92,NA,18.63,NA,NA,NA,NA,73.3745,-0.92,NA,18.63,NA,NA,NA,NA
1995,102,18,84.6495,-0.425,NA,3.195,NA,NA,NA,NA,84.6495,-0.425,NA,3.195,NA,NA,NA,NA
1995,102,19,96.0615,-0.275,NA,0.065,NA,NA,NA,NA,96.0615,-0.275,NA,0.065,NA,NA,NA,NA
1995,102,20,106.66,-0.115,NA,0.03,NA,NA,NA,NA,106.66,-0.115,NA,0.03,NA,NA,NA,NA
1995,102,21,116.188,-0.145,NA,0.035,NA,NA,NA,NA,116.188,-0.145,NA,0.035,NA,NA,NA,NA
1995,102,22,123.9855,-0.05,NA,0.045,NA,NA,NA,NA,123.9855,-0.05,NA,0.045,NA,NA,NA,NA
1995,102,23,129.176,-0.045,NA,0.07,NA,NA,NA,NA,129.176,-0.045,NA,0.07,NA,NA,NA,NA
1995,103,0,130.899,-0.16,NA,0.06,NA,NA,NA,NA,130.899,-0.16,NA,0.06,NA,NA,NA,NA
1995,103,1,128.796,-0.22,NA,0.08,NA,NA,NA,NA,128.796,-0.22,NA,0.08,NA,NA,NA,NA
1995,103,2,123.2955,-0.26,NA,0.08,NA,NA,NA,NA,123.2955,-0.26,NA,0.08,NA,NA,NA,NA
1995,103,3,115.2835,-0.215,NA,0.095,NA,NA,NA,NA,115.2835,-0.215,NA,0.095,NA,NA,NA,NA
1995,103,4,105.6135,-0.065,NA,0.09,NA,NA,NA,NA,105.6135,-0.065,NA,0.09,NA,NA,NA,NA
1995,103,5,94.8755,-0.19,NA,0.305,NA,NA,NA,NA,94.8755,-0.19,NA,0.305,NA,NA,NA,NA
1995,103,6,83.516,40.38,NA,17.38,NA,NA,NA,NA,83.516,40.38,NA,17.38,NA,NA,NA,NA
1995,103,7,72.17,507.455,NA,106.455,NA,NA,NA,NA,72.17,507.455,NA,106.455,NA,NA,NA,NA
1995,103,8,60.85,739.885,NA,198.32,NA,NA,NA,NA,60.85,739.885,NA,198.32,NA,NA,NA,NA
1995,103,9,50.0745,863.46,NA,278.28,NA,NA,NA,NA,50.0745,863.46,NA,278.28,NA,NA,NA,NA
1995,103,10,40.5805,906.055,NA,338.065,NA,NA,NA,NA,40.5805,906.055,NA,338.065,NA,NA,NA,NA
1995,103,11,33.681,897.365,NA,370.265,NA,NA,NA,NA,33.681,897.365,NA,370.265,NA,NA,NA,NA
1995,103,12,31.22,907.865,NA,383.68,NA,NA,NA,NA,31.22,907.865,NA,383.68,NA,NA,NA,NA
1995,103,13,34.162,936.785,NA,372.055,NA,NA,NA,NA,34.162,936.785,NA,372.055,NA,NA,NA,NA
1995,103,14,41.3745,942.63,NA,335.265,NA,NA,NA,NA,41.3745,942.63,NA,335.265,NA,NA,NA,NA
1995,103,15,51.0235,898.42,NA,273.085,NA,NA,NA,NA,51.0235,898.42,NA,273.085,NA,NA,NA,NA
1995,103,16,61.864,819.645,NA,192.51,NA,NA,NA,NA,61.864,819.645,NA,192.51,NA,NA,NA,NA
1995,103,17,73.1935,647.905,NA,101.435,NA,NA,NA,NA,73.1935,647.905,NA,101.435,NA,NA,NA,NA
1995,103,18,84.476,286.41,NA,25.515,NA,NA,NA,NA,84.476,286.41,NA,25.515,NA,NA,NA,NA
1995,103,19,95.828,-2.145,NA,0.315,NA,NA,NA,NA,95.828,-2.145,NA,0.315,NA,NA,NA,NA
1995,103,20,106.4375,-1.06,NA,0.055,NA,NA,NA,NA,106.4375,-1.06,NA,0.055,NA,NA,NA,NA
1995,103,21,115.933,-0.455,NA,0.1,NA,NA,NA,NA,115.933,-0.455,NA,0.1,NA,NA,NA,NA
1995,103,22,123.6905,-0.665,NA,0.095,NA,NA,NA,NA,123.6905,-0.665,NA,0.095,NA,NA,NA,NA
1995,103,23,128.8405,0.31,NA,0.085,NA,NA,NA,NA,128.8405,0.31,NA,0.085,NA,NA,NA,NA
1995,104,0,130.5355,-0.015,NA,0.095,NA,NA,NA,NA,130.5355,-0.015,NA,0.095,NA,NA,NA,NA
1995,104,1,128.43,-0.075,NA,0.1,NA,NA,NA,NA,128.43,-0.075,NA,0.1,NA,NA,NA,NA
1995,104,2,122.9465,0.63,NA,0.08,NA,NA,NA,NA,122.9465,0.63,NA,0.08,NA,NA,NA,NA
1995,104,3,114.957,-0.735,NA,0.06,NA,NA,NA,NA,114.957,-0.735,NA,0.06,NA,NA,NA,NA
1995,104,4,105.31,-0.78,NA,0.06,NA,NA,NA,NA,105.31,-0.78,NA,0.06,NA,NA,NA,NA
1995,104,5,94.5585,0.2,NA,0.93,NA,NA,NA,NA,94.5585,0.2,NA,0.93,NA,NA,NA,NA
1995,104,6,83.246,267.44,NA,32.445,NA,NA,NA,NA,83.246,267.44,NA,32.445,NA,NA,NA,NA
1995,104,7,71.895,525.905,NA,116.555,NA,NA,NA,NA,71.895,525.905,NA,116.555,NA,NA,NA,NA
1995,104,8,60.565,379.685,NA,173.855,NA,NA,NA,NA,60.565,379.685,NA,173.855,NA,NA,NA,NA
1995,104,9,49.771,371.305,NA,228.985,NA,NA,NA,NA,49.771,371.305,NA,228.985,NA,NA,NA,NA
1995,104,10,40.2495,673.195,NA,317.11,NA,NA,NA,NA,40.2495,673.195,NA,317.11,NA,NA,NA,NA
1995,104,11,33.3205,746.915,NA,359.07,NA,NA,NA,NA,33.3205,746.915,NA,359.07,NA,NA,NA,NA
1995,104,12,30.8615,659.64,NA,378.92,NA,NA,NA,NA,30.8615,659.64,NA,378.92,NA,NA,NA,NA
1995,104,13,33.8505,367.86,NA,316.815,NA,NA,NA,NA,33.8505,367.86,NA,316.815,NA,NA,NA,NA
1995,104,14,41.1195,91.895,NA,188.795,NA,NA,NA,NA,41.1195,91.895,NA,188.795,NA,NA,NA,NA
1995,104,15,50.8115,161.93,NA,191.135,NA,NA,NA,NA,50.8115,161.93,NA,191.135,NA,NA,NA,NA
1995,104,16,61.675,1.145,NA,80.295,NA,NA,NA,NA,61.675,1.145,NA,80.295,NA,NA,NA,NA
1995,104,17,73.014,284.35,NA,90.355,NA,NA,NA,NA,73.014,284.35,NA,90.355,NA,NA,NA,NA
1995,104,18,84.3005,101.125,NA,25.145,14.48,32.01,4.66,NA,84.3005,101.125,NA,25.145,14.48,32.01,4.66,NA
1995,104,19,95.6345,-1.095,NA,0.255,12.84,38.99,3.845,NA,95.6345,-1.095,NA,0.255,12.84,38.99,3.845,NA
1995,104,20,106.2175,0.28,NA,0.09,12.36,41.235,4.77,NA,106.2175,0.28,NA,0.09,12.36,41.235,4.77,NA
1995,104,21,115.6795,-0.16,NA,0.06,12.135,41.3,5.95,NA,115.6795,-0.16,NA,0.06,12.135,41.3,5.95,NA
1995,104,22,123.395,-0.245,NA,0.07,11.675,42.23,6.155,NA,123.395,-0.245,NA,0.07,11.675,42.23,6.155,NA
1995,104,23,128.5065,-0.52,NA,0.05,11.135,43.535,7.635,NA,128.5065,-0.52,NA,0.05,11.135,43.535,7.635,NA
1995,105,0,130.1765,-0.38,NA,0.055,10.565,44.135,5.905,NA,130.1765,-0.38,NA,0.055,10.565,44.135,5.905,NA
1995,105,1,128.069,-0.23,NA,0.055,9.975,46.135,5.405,NA,128.069,-0.23,NA,0.055,9.975,46.135,5.405,NA
1995,105,2,122.601,-0.015,NA,0.04,10.07,45.685,5.42,NA,122.601,-0.015,NA,0.04,10.07,45.685,5.42,NA
1995,105,3,114.635,-0.065,NA,0.035,9.69,46.69,6.325,NA,114.635,-0.065,NA,0.035,9.69,46.69,6.325,NA
1995,105,4,105.0085,-0.25,NA,0.04,9.57,47.905,5.265,NA,105.0085,-0.25,NA,0.04,9.57,47.905,5.265,NA
1995,105,5,94.28,-0.43,NA,0.47,8.7,53.61,5.085,NA,94.28,-0.43,NA,0.47,8.7,53.61,5.085,NA
1995,105,6,82.979,0.345,NA,14.27,8.575,55.045,6.395,NA,82.979,0.345,NA,14.27,8.575,55.045,6.395,NA
1995,105,7,71.619,6.715,NA,56.455,9.335,54.675,7.085,NA,71.619,6.715,NA,56.455,9.335,54.675,7.085,NA
1995,105,8,60.2845,116,NA,123.49,11.02,50.54,9.52,NA,60.2845,116,NA,123.49,11.02,50.54,9.52,NA
1995,105,9,49.473,310.135,NA,226.38,14.195,43.225,8.53,NA,49.473,310.135,NA,226.38,14.195,43.225,8.53,NA
1995,105,10,39.922,217.835,NA,255.125,16.545,39.595,8.105,NA,39.922,217.835,NA,255.125,16.545,39.595,8.105,NA
1995,105,11,32.9655,273.19,NA,293.385,18.58,37.835,9.63,NA,32.9655,273.19,NA,293.385,18.58,37.835,9.63,NA
1995,105,12,30.507,437.585,NA,333.85,20.445,35.65,9.535,NA,30.507,437.585,NA,333.85,20.445,35.65,9.535,NA
1995,105,13,33.541,357.815,NA,305,21.985,32.72,9.58,NA,33.541,357.815,NA,305,21.985,32.72,9.58,NA
1995,105,14,40.868,117.31,NA,222.845,22.76,30.88,8.965,NA,40.868,117.31,NA,222.845,22.76,30.88,8.965,NA
1995,105,15,50.601,14.465,NA,97.865,22.89,30.36,8.57,NA,50.601,14.465,NA,97.865,22.89,30.36,8.57,NA
1995,105,16,61.488,-1.83529411764706,NA,23.81,22.27,34.645,6.33,NA,61.488,-1.83529411764706,NA,23.81,22.27,34.645,6.33,NA
1995,105,17,72.835,-0.75,NA,26.455,20.21,44.96,4.225,NA,72.835,-0.75,NA,26.455,20.21,44.96,4.225,NA
1995,105,18,84.1265,0.00499999999999994,NA,5.74,18.88,56.33,3.665,NA,84.1265,0.00499999999999994,NA,5.74,18.88,56.33,3.665,NA
1995,105,19,95.441,-1.55,NA,0.185,15.025,68.455,6.075,NA,95.441,-1.55,NA,0.185,15.025,68.455,6.075,NA
1995,105,20,105.997,-0.425,NA,0.1,14.155,71.81,6.09,NA,105.997,-0.425,NA,0.1,14.155,71.81,6.09,NA
1995,105,21,115.428,-0.435,NA,0.09,13.57,67.2,5.675,NA,115.428,-0.435,NA,0.09,13.57,67.2,5.675,NA
1995,105,22,123.102,-0.665,NA,0.1,12.82,66.735,5.34,NA,123.102,-0.665,NA,0.1,12.82,66.735,5.34,NA
1995,105,23,128.1755,-0.12,NA,0.095,12.315,66.965,5.39,NA,128.1755,-0.12,NA,0.095,12.315,66.965,5.39,NA
1995,106,0,129.8195,-0.75,NA,0.085,11.8,68.72,4.8,NA,129.8195,-0.75,NA,0.085,11.8,68.72,4.8,NA
1995,106,1,127.708,-0.72,NA,0.095,10.83,73.06,3.57,NA,127.708,-0.72,NA,0.095,10.83,73.06,3.57,NA
1995,106,2,122.2575,-0.165,NA,0.1,10.42,77.23,2.915,NA,122.2575,-0.165,NA,0.1,10.42,77.23,2.915,NA
1995,106,3,114.3135,-0.305,NA,0.105,10.345,80.34,2.005,NA,114.3135,-0.305,NA,0.105,10.345,80.34,2.005,NA
1995,106,4,104.7105,-0.48,NA,0.14,10.375,84.83,3.485,NA,104.7105,-0.48,NA,0.14,10.375,84.83,3.485,NA
1995,106,5,93.971,0.4,NA,0.895,9.8,90.68,2.745,NA,93.971,0.4,NA,0.895,9.8,90.68,2.745,NA
1995,106,6,82.712,18.215,NA,25.905,9.55,91.445,2.13,NA,82.712,18.215,NA,25.905,9.55,91.445,2.13,NA
1995,106,7,71.349,395.25,NA,96.37,11.12,90.505,2.72,NA,71.349,395.25,NA,96.37,11.12,90.505,2.72,NA
1995,106,8,60.007,678.58,NA,198.12,16.2,69.625,4.225,NA,60.007,678.58,NA,198.12,16.2,69.625,4.225,NA
1995,106,9,49.18,348.505,NA,227.94,18.625,49.475,5.12,NA,49.18,348.505,NA,227.94,18.625,49.475,5.12,NA
1995,106,10,39.5985,344.07,NA,273.88,19.615,44.405,4.285,NA,39.5985,344.07,NA,273.88,19.615,44.405,4.285,NA
1995,106,11,32.6115,235.665,NA,282.28,21.055,39.865,2.705,NA,32.6115,235.665,NA,282.28,21.055,39.865,2.705,NA
1995,106,12,30.1545,75.585,NA,247.875,21.95,34.695,2.405,NA,30.1545,75.585,NA,247.875,21.95,34.695,2.405,NA
1995,106,13,33.236,37.26,NA,212.96,22.905,32.98,1.605,NA,33.236,37.26,NA,212.96,22.905,32.98,1.605,NA
1995,106,14,40.62,18.605,NA,170.13,23.075,31.98,2.645,NA,40.62,18.605,NA,170.13,23.075,31.98,2.645,NA
1995,106,15,50.3925,-0.32,NA,94.11,23.215,31.62,1.3,NA,50.3925,-0.32,NA,94.11,23.215,31.62,1.3,NA
1995,106,16,61.301,-1.66,NA,43.495,22.765,32.53,2.03,NA,61.301,-1.66,NA,43.495,22.765,32.53,2.03,NA
1995,106,17,72.656,0.335,NA,32.61,21.78,37.235,2.92,NA,72.656,0.335,NA,32.61,21.78,37.235,2.92,NA
1995,106,18,81.197,3.07,NA,19.65,20.97,40.06,3.62,NA,81.197,3.07,NA,19.65,20.97,40.06,3.62,NA
1995,106,19,NA,NA,NA,NA,NA,NA,NA,NA,95.23025,-0.95,NA,0.2475,16.73,77.915,4.7325,NA
