"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2006,116,12,26.7015,920.55,137.685,407.335,11.75,44.035,4.395,991.635,26.7015,920.55,137.685,407.335,11.75,44.035,4.395,991.635
2006,116,13,30.2525,897.955,137.31,386.01,12.86,38.285,4.48,991.225,30.2525,897.955,137.31,386.01,12.86,38.285,4.48,991.225
2006,116,14,38.2015,907.23,118.97,350.405,13.915,34.69,3.96,990.645,38.2015,907.23,118.97,350.405,13.915,34.69,3.96,990.645
2006,116,15,48.359,872.325,107.5,287.685,14.69,31.35,4.09,989.87,48.359,872.325,107.5,287.685,14.69,31.35,4.09,989.87
2006,116,16,59.4645,800.925,93.24,207.435,15.195,29.265,3.675,989.47,59.4645,800.925,93.24,207.435,15.195,29.265,3.675,989.47
2006,116,17,70.877,657.735,74.33,118.34,15.475,27.225,4.745,989.33,70.877,657.735,74.33,118.34,15.475,27.225,4.745,989.33
2006,116,18,82.163,346.81,40.92,37.485,15.005,28.625,4.36,989.24,82.163,346.81,40.92,37.485,15.005,28.625,4.36,989.24
2006,116,19,93.1695,8.08,1.595,1.69,13.32,35.105,3.28,989.565,93.1695,8.08,1.595,1.69,13.32,35.105,3.28,989.565
2006,116,20,103.547,-1.605,-1.38,0,12.715,34.08,2.72,990.035,103.547,-1.605,-1.38,0,12.715,34.08,2.72,990.035
2006,116,21,112.621,-0.74,-1.07,0,11.865,35.855,2.42,990.29,112.621,-0.74,-1.07,0,11.865,35.855,2.42,990.29
2006,116,22,119.887,-0.38,-1.075,0,10.605,42.72,3.27,990.385,119.887,-0.38,-1.075,0,10.605,42.72,3.27,990.385
2006,116,23,124.572,-0.235,-1.095,0,9.245,50.765,3.52,990.48,124.572,-0.235,-1.095,0,9.245,50.765,3.52,990.48
2006,117,0,125.983,0.21,-1.105,0,7.715,58.8,3.745,990.7,125.983,0.21,-1.105,0,7.715,58.8,3.745,990.7
2006,117,1,123.871,0.965,-1.065,0,6.735,62.255,3.52,990.72,123.871,0.965,-1.065,0,6.735,62.255,3.52,990.72
2006,117,2,118.604,0.34,-1.085,0.01,6.285,64.39,3.46,990.795,118.604,0.34,-1.085,0.01,6.285,64.39,3.46,990.795
2006,117,3,110.9135,1.085,-1.085,0.015,5.91,65.87,3.12,991.085,110.9135,1.085,-1.085,0.015,5.91,65.87,3.12,991.085
2006,117,4,101.552,0.435,-1.085,0.035,5.72,66.535,2.735,991.19,101.552,0.435,-1.085,0.035,5.72,66.535,2.735,991.19
2006,117,5,90.948,28.905,7.525,4.185,5.425,68.37,3.07,991.335,90.948,28.905,7.525,4.185,5.425,68.37,3.07,991.335
2006,117,6,79.908,374.03,55.255,49.855,6.15,68.75,2.99,991.765,79.908,374.03,55.255,49.855,6.15,68.75,2.99,991.765
2006,117,7,68.542,648.99,91.87,133.965,9.685,58.155,3.74,992.095,68.542,648.99,91.87,133.965,9.685,58.155,3.74,992.095
2006,117,8,57.1335,774.475,113.08,222.2,13.13,47.925,6.585,992.125,57.1335,774.475,113.08,222.2,13.13,47.925,6.585,992.125
2006,117,9,46.12,848.1,125.78,300.165,15.875,36.49,7.27,991.96,46.12,848.1,125.78,300.165,15.875,36.49,7.27,991.96
2006,117,10,36.2185,874.63,138.555,357.525,17.705,29.91,5.74,992.205,36.2185,874.63,138.555,357.525,17.705,29.91,5.74,992.205
2006,117,11,28.8695,892.525,144.945,393.445,18.695,25.17,5.03,991.765,28.8695,892.525,144.945,393.445,18.695,25.17,5.03,991.765
2006,117,12,26.3885,898.535,144.96,403.93,19.265,24.495,5.775,991.06,26.3885,898.535,144.96,403.93,19.265,24.495,5.775,991.06
2006,117,13,29.983,866.78,152.35,383.125,19.855,23.665,5.32,990.7,29.983,866.78,152.35,383.125,19.855,23.665,5.32,990.7
2006,117,14,37.9815,749.35,181.755,328.745,20.485,22.145,5.47,990.465,37.9815,749.35,181.755,328.745,20.485,22.145,5.47,990.465
2006,117,15,48.1745,517.48,252.455,254.425,20.89,21.655,5.54,990.005,48.1745,517.48,252.455,254.425,20.89,21.655,5.54,990.005
2006,117,16,59.2955,380.66,185.59,160.32,20.64,22.955,5.4,989.99,59.2955,380.66,185.59,160.32,20.64,22.955,5.4,989.99
2006,117,17,70.7105,228.985,156.465,96.915,20.64,23.27,3.83,990.165,70.7105,228.985,156.465,96.915,20.64,23.27,3.83,990.165
2006,117,18,81.994,105.135,59.8,30.005,19.955,25,2.84,990.26,81.994,105.135,59.8,30.005,19.955,25,2.84,990.26
2006,117,19,92.951,1.21,1.715,1.56,19.015,27.84,2.375,990.79,92.951,1.21,1.715,1.56,19.015,27.84,2.375,990.79
2006,117,20,103.336,-1.23,-1.31,0,17.935,29.8,1.47,991.405,103.336,-1.23,-1.31,0,17.935,29.8,1.47,991.405
2006,117,21,112.382,-0.35,-1.055,0,16.575,33.045,1.325,991.985,112.382,-0.35,-1.055,0,16.575,33.045,1.325,991.985
2006,117,22,119.6135,-0.65,-1.12,0,14.5,39.985,0.46,992.26,119.6135,-0.65,-1.12,0,14.5,39.985,0.46,992.26
2006,117,23,124.2705,-0.65,-1.24,0.03,12.635,48.455,1.07,992.645,124.2705,-0.65,-1.24,0.03,12.635,48.455,1.07,992.645
2006,118,0,125.6675,-0.32,-1.345,0.04,11.025,57.385,3.18,992.825,125.6675,-0.32,-1.345,0.04,11.025,57.385,3.18,992.825
2006,118,1,123.557,0.735,-1.09,0.005,9.29,71.83,3.01,993.04,123.557,0.735,-1.09,0.005,9.29,71.83,3.01,993.04
2006,118,2,118.3035,0.315,-1.155,0.04,8.62,75.05,2.01,993.525,118.3035,0.315,-1.155,0.04,8.62,75.05,2.01,993.525
2006,118,3,110.636,-0.12,-1.04,0.025,7.595,78.345,0,994.575,110.636,-0.12,-1.04,0.025,7.595,78.345,0,994.575
2006,118,4,101.296,0.475,-0.825,0.02,7.855,74.34,0.365,995.215,101.296,0.475,-0.825,0.02,7.855,74.34,0.365,995.215
2006,118,5,90.6825,19.095,7.645,4.225,7.47,74.25,0.815,995.68,90.6825,19.095,7.645,4.225,7.47,74.25,0.815,995.68
2006,118,6,79.683,316.61,59.4,48.085,7.91,75.36,1.97,996.18,79.683,316.61,59.4,48.085,7.91,75.36,1.97,996.18
2006,118,7,68.3195,583.205,101.49,130.745,11.5,63.165,3.555,996.44,68.3195,583.205,101.49,130.745,11.5,63.165,3.555,996.44
2006,118,8,56.9065,710.795,132.7,218.52,14.74,52.26,3.64,996.225,56.9065,710.795,132.7,218.52,14.74,52.26,3.64,996.225
2006,118,9,45.879,728.9,178.21,290.33,18.055,40.48,3,996.11,45.879,728.9,178.21,290.33,18.055,40.48,3,996.11
2006,118,10,35.9485,745.595,207.35,346.325,20.165,31.545,3.535,995.985,35.9485,745.595,207.35,346.325,20.165,31.545,3.535,995.985
2006,118,11,28.564,720.765,260.89,383.29,21.23,26.54,4.715,995.605,28.564,720.765,260.89,383.29,21.23,26.54,4.715,995.605
2006,118,12,26.076,493.19,407.925,365.86,21.74,25.625,5.385,994.94,26.076,493.19,407.925,365.86,21.74,25.625,5.385,994.94
2006,118,13,29.716,593.705,320.8,359.91,22.28,25.05,7.125,993.97,29.716,593.705,320.8,359.91,22.28,25.05,7.125,993.97
2006,118,14,37.766,84.595,395.49,202.5,22.24,25.1,7.285,993.8,37.766,84.595,395.49,202.5,22.24,25.1,7.285,993.8
2006,118,15,47.991,10.055,291.27,131.505,22.085,26.175,6.93,993.97,47.991,10.055,291.27,131.505,22.085,26.175,6.93,993.97
2006,118,16,59.1265,0.66,180.585,81.095,21.9,25.73,6.695,993.755,59.1265,0.66,180.585,81.095,21.9,25.73,6.695,993.755
2006,118,17,70.546,-0.575,98.8,44.59,21.49,28.485,5.74,993.73,70.546,-0.575,98.8,44.59,21.49,28.485,5.74,993.73
2006,118,18,81.825,-1.275,26,12.275,20.55,30.52,4.145,993.705,81.825,-1.275,26,12.275,20.55,30.52,4.145,993.705
2006,118,19,92.7745,-0.92,-0.325,0.565,19.23,34.8,3.755,994.25,92.7745,-0.92,-0.325,0.565,19.23,34.8,3.755,994.25
2006,118,20,103.1255,0.375,-1.24,0,18.94,34.625,4.86,994.62,103.1255,0.375,-1.24,0,18.94,34.625,4.86,994.62
2006,118,21,112.144,-1.69,-1.795,0,16.93,42.775,4.255,994.465,112.144,-1.69,-1.795,0,16.93,42.775,4.255,994.465
2006,118,22,119.344,-1.065,-1.625,0,15.22,49.99,4.05,994.23,119.344,-1.065,-1.625,0,15.22,49.99,4.05,994.23
2006,118,23,123.973,1.225,-0.95,0,15.105,50.825,5.92,994.07,123.973,1.225,-0.95,0,15.105,50.825,5.92,994.07
2006,119,0,125.3535,-0.265,-1.42,0,15.23,50.74,5.125,994.455,125.3535,-0.265,-1.42,0,15.23,50.74,5.125,994.455
2006,119,1,123.2465,0.195,-1.365,0,15.225,49.735,5.945,994.075,123.2465,0.195,-1.365,0,15.225,49.735,5.945,994.075
2006,119,2,118.0105,-0.185,-1.445,0,14.9,50.05,6.225,994.17,118.0105,-0.185,-1.445,0,14.9,50.05,6.225,994.17
2006,119,3,110.365,-0.1,-1.415,0,14.71,49.945,6.36,994.055,110.365,-0.1,-1.415,0,14.71,49.945,6.36,994.055
2006,119,4,101.0445,-0.105,-1.405,0,14.64,49.455,6.335,994.115,101.0445,-0.105,-1.405,0,14.64,49.455,6.335,994.115
2006,119,5,90.462,-0.67,0.6,1.045,14.25,51.125,6.95,994.005,90.462,-0.67,0.6,1.045,14.25,51.125,6.95,994.005
2006,119,6,79.4615,-2.37,18.71,10.235,13.19,61.485,7.55,994.15,79.4615,-2.37,18.71,10.235,13.19,61.485,7.55,994.15
2006,119,7,68.1015,-1.675,47.515,24.45,12.28,73.185,7.755,994.045,68.1015,-1.675,47.515,24.45,12.28,73.185,7.755,994.045
2006,119,8,56.685,-0.315,95.135,48.715,12.31,76.205,7.685,993.82,56.685,-0.315,95.135,48.715,12.31,76.205,7.685,993.82
2006,119,9,45.6435,0.54,160.665,80.055,12.95,78.22,8.66,993.41,45.6435,0.54,160.665,80.055,12.95,78.22,8.66,993.41
2006,119,10,35.684,-0.705,132.445,68.875,13.195,80.185,9.29,993.305,35.684,-0.705,132.445,68.875,13.195,80.185,9.29,993.305
2006,119,11,28.264,-1.025,84.685,46.54,12.76,83.3,9.545,993.145,28.264,-1.025,84.685,46.54,12.76,83.3,9.545,993.145
2006,119,12,25.7715,0.82,142.225,74.965,13.275,80.805,9.88,992.175,25.7715,0.82,142.225,74.965,13.275,80.805,9.88,992.175
2006,119,13,29.4515,-0.05,102.85,55.24,13.83,79.255,10.735,990.955,29.4515,-0.05,102.85,55.24,13.83,79.255,10.735,990.955
2006,119,14,37.554,1.15,113.93,57.485,14.565,77.625,11.3,989.85,37.554,1.15,113.93,57.485,14.565,77.625,11.3,989.85
2006,119,15,47.8085,0.625,80.43,40.56,15.28,74.855,10.52,988.855,47.8085,0.625,80.43,40.56,15.28,74.855,10.52,988.855
2006,119,16,58.961,1.11,47.955,24.795,16.885,68.845,9.86,989.04,58.961,1.11,47.955,24.795,16.885,68.845,9.86,989.04
2006,119,17,70.382,0.325,45.21,22.45,17.435,67.835,10.215,988.735,70.382,0.325,45.21,22.45,17.435,67.835,10.215,988.735
2006,119,18,81.6565,-0.355,10.855,5.985,16.98,72.365,9.27,988.91,81.6565,-0.355,10.855,5.985,16.98,72.365,9.27,988.91
2006,119,19,92.5955,-0.875,-0.575,0.455,16.27,77.405,9.245,989.2,92.5955,-0.875,-0.575,0.455,16.27,77.405,9.245,989.2
2006,119,20,102.9185,-1.315,-1.875,0,15.815,79.835,9.35,989.26,102.9185,-1.315,-1.875,0,15.815,79.835,9.35,989.26
2006,119,21,111.91,-0.97,-1.61,0,15.33,80.515,9.655,989.32,111.91,-0.97,-1.61,0,15.33,80.515,9.655,989.32
2006,119,22,119.077,-1.31,-1.62,-0.015,14.545,84.835,8.555,988.96,119.077,-1.31,-1.62,-0.015,14.545,84.835,8.555,988.96
2006,119,23,123.678,0.14,-1.16,-0.03,14.585,85.135,8.47,988.68,123.678,0.14,-1.16,-0.03,14.585,85.135,8.47,988.68
2006,120,0,125.044,-0.495,-1.285,0,14.77,82.01,10.545,987.585,125.044,-0.495,-1.285,0,14.77,82.01,10.545,987.585
2006,120,1,122.9405,-1.73,-1.655,-0.005,14.5,81.88,11.555,986.875,122.9405,-1.73,-1.655,-0.005,14.5,81.88,11.555,986.875
2006,120,2,117.72,-0.62,-1.285,-0.065,13.96,84.04,11.84,986.285,117.72,-0.62,-1.285,-0.065,13.96,84.04,11.84,986.285
2006,120,3,110.098,0.215,-1.03,-0.045,13.435,87.33,13.06,985.46,110.098,0.215,-1.03,-0.045,13.435,87.33,13.06,985.46
2006,120,4,100.7975,-0.04,-1.075,0.015,13.48,86.195,13.62,985.105,100.7975,-0.04,-1.075,0.015,13.48,86.195,13.62,985.105
2006,120,5,90.204,0.345,2.35,1.715,13.61,84.31,12.615,985.135,90.204,0.345,2.35,1.715,13.61,84.31,12.615,985.135
2006,120,6,79.2455,0.395,12.44,6.685,13.69,81.765,13.47,985.475,79.2455,0.395,12.44,6.685,13.69,81.765,13.47,985.475
2006,120,7,67.8875,-0.98,39.33,20.625,13.32,83.845,13.64,985.88,67.8875,-0.98,39.33,20.625,13.32,83.845,13.64,985.88
2006,120,8,56.467,0.02,64.985,33.855,12.785,88.17,14.205,986.145,56.467,0.02,64.985,33.855,12.785,88.17,14.205,986.145
2006,120,9,45.41,-0.36,59.11,32.995,12.755,87.31,13.715,986.545,45.41,-0.36,59.11,32.995,12.755,87.31,13.715,986.545
2006,120,10,35.424,0.41,76.05,40.58,12.91,86.185,12.575,986.79,35.424,0.41,76.05,40.58,12.91,86.185,12.575,986.79
2006,120,11,27.9685,1.52,125.405,64.605,13.88,81.62,12.32,986.695,27.9685,1.52,125.405,64.605,13.88,81.62,12.32,986.695
2006,120,12,25.468,0.525,109.485,56.75,14.41,80.73,11.39,986.505,25.468,0.525,109.485,56.75,14.41,80.73,11.39,986.505
2006,120,13,29.1925,-0.025,74.605,40.42,14.22,81.97,13.72,986.44,29.1925,-0.025,74.605,40.42,14.22,81.97,13.72,986.44
2006,120,14,37.343,1.535,201.16,96.795,14.285,81.575,14.27,986.68,37.343,1.535,201.16,96.795,14.285,81.575,14.27,986.68
2006,120,15,47.63,16.95,287.665,135.01,14.605,81.79,14.39,986.195,47.63,16.95,287.665,135.01,14.605,81.79,14.39,986.195
2006,120,16,58.7945,139.56,213.255,128.54,14.635,80.715,13.635,986.52,58.7945,139.56,213.255,128.54,14.635,80.715,13.635,986.52
2006,120,17,70.2195,-1.795,16.63,9.055,13.955,83.89,9.96,988.015,70.2195,-1.795,16.63,9.055,13.955,83.89,9.96,988.015
2006,120,18,81.4885,-0.13,5.31,3.26,12.525,85.37,9.285,987.675,81.4885,-0.13,5.31,3.26,12.525,85.37,9.285,987.675
2006,120,19,92.3795,0.57,0.79,0.86,12.595,88.445,9.235,988.055,92.3795,0.57,0.79,0.86,12.595,88.445,9.235,988.055
2006,120,20,102.7115,0.54,-1.05,0.02,12.605,88.785,8.68,988.69,102.7115,0.54,-1.05,0.02,12.605,88.785,8.68,988.69
2006,120,21,111.6745,0.09,-1.13,0.01,12.235,90.855,7.54,989.485,111.6745,0.09,-1.13,0.01,12.235,90.855,7.54,989.485
2006,120,22,118.812,0.36,-0.935,0,12.215,91.695,6.035,990.015,118.812,0.36,-0.935,0,12.215,91.695,6.035,990.015
2006,120,23,123.387,-0.055,-1.355,0.025,12.05,91.85,6.505,989.835,123.387,-0.055,-1.355,0.025,12.05,91.85,6.505,989.835
2006,121,0,124.7395,0.27,-1.255,0.02,11.84,92.965,7.7,989.915,124.7395,0.27,-1.255,0.02,11.84,92.965,7.7,989.915
2006,121,1,122.6385,0.04,-1.305,0.03,11.94,93.37,7.025,989.415,122.6385,0.04,-1.305,0.03,11.94,93.37,7.025,989.415
2006,121,2,117.4365,0.05,-1.265,0.035,11.89,93.725,7.035,989.855,117.4365,0.05,-1.265,0.035,11.89,93.725,7.035,989.855
2006,121,3,109.8345,-0.17,-1.37,0.01,11.575,94.77,6.545,990.1,109.8345,-0.17,-1.37,0.01,11.575,94.77,6.545,990.1
2006,121,4,100.5555,-0.245,-1.26,0.01,11.12,95.775,5.615,990.365,100.5555,-0.245,-1.26,0.01,11.12,95.775,5.615,990.365
2006,121,5,89.9925,0.39,3.41,2,11.245,96.08,5.715,990.62,89.9925,0.39,3.41,2,11.245,96.08,5.715,990.62
2006,121,6,79.032,0.475,21.155,10.565,11.735,94.8,6.76,991.02,79.032,0.475,21.155,10.565,11.735,94.8,6.76,991.02
2006,121,7,67.6775,0.91,65.37,31.52,12.18,94.135,6.995,991.165,67.6775,0.91,65.37,31.52,12.18,94.135,6.995,991.165
2006,121,8,56.2545,0.59,67.195,33.915,12.815,93.79,7.745,991.69,56.2545,0.59,67.195,33.915,12.815,93.79,7.745,991.69
2006,121,9,45.183,1.2,133.785,65.76,13.195,93.94,8.385,991.98,45.183,1.2,133.785,65.76,13.195,93.94,8.385,991.98
2006,121,10,35.1695,1.34,137.25,68.275,13.655,93.21,7.425,992.185,35.1695,1.34,137.25,68.275,13.655,93.21,7.425,992.185
2006,121,11,27.6785,2.1,185.08,91.785,14.525,89.535,7.27,992.265,27.6785,2.1,185.08,91.785,14.525,89.535,7.27,992.265
2006,121,12,25.17,4.745,308.13,145.435,15.67,85.345,6.69,992.03,25.17,4.745,308.13,145.435,15.67,85.345,6.69,992.03
2006,121,13,28.9365,2.32,323.74,152.09,16.6,82.88,7.25,991.805,28.9365,2.32,323.74,152.09,16.6,82.88,7.25,991.805
2006,121,14,37.137,-2.425,170.575,83.625,16.23,86.06,7.05,991.67,37.137,-2.425,170.575,83.625,16.23,86.06,7.05,991.67
2006,121,15,47.453,14.715,242.775,115.505,16.145,87.165,8.105,991.365,47.453,14.715,242.775,115.505,16.145,87.165,8.105,991.365
2006,121,16,58.632,137.675,235.645,137.86,16.615,86.585,7.945,990.925,58.632,137.675,235.645,137.86,16.615,86.585,7.945,990.925
2006,121,17,70.058,10.03,134.13,61.06,16.45,87.605,8.05,990.82,70.058,10.03,134.13,61.06,16.45,87.605,8.05,990.82
2006,121,18,81.3225,-0.35,21.58,10.3,16.04,89.88,5.835,991.035,81.3225,-0.35,21.58,10.3,16.04,89.88,5.835,991.035
2006,121,19,92.206,-0.675,1.635,1.205,15.66,91.01,5.615,990.805,92.206,-0.675,1.635,1.205,15.66,91.01,5.615,990.805
2006,121,20,102.5065,-0.39,-1.33,0,14.845,92.39,5.05,990.335,102.5065,-0.39,-1.33,0,14.845,92.39,5.05,990.335
2006,121,21,111.4415,0.005,-1.29,0,14.755,93.005,5.345,989.975,111.4415,0.005,-1.29,0,14.755,93.005,5.345,989.975
2006,121,22,118.5515,-0.18,-1.305,-0.15,14.765,95.435,5.445,990.12,118.5515,-0.18,-1.305,-0.15,14.765,95.435,5.445,990.12
2006,121,23,123.0995,-0.015,-0.99,-0.16,14.81,96.83,5.79,989.43,123.0995,-0.015,-0.99,-0.16,14.81,96.83,5.79,989.43
2006,122,0,124.4385,-0.295,-1.105,-0.15,14.685,96.7,4.42,988.72,124.4385,-0.295,-1.105,-0.15,14.685,96.7,4.42,988.72
2006,122,1,122.342,-0.255,-1.225,-0.16,14.065,97.295,3.2,988.13,122.342,-0.255,-1.225,-0.16,14.065,97.295,3.2,988.13
2006,122,2,117.155,0.435,-1.08,0.12,13.62,97.465,2.505,988.06,117.155,0.435,-1.08,0.12,13.62,97.465,2.505,988.06
2006,122,3,109.5745,0.43,-0.98,0.155,13.54,96.045,3.685,988.525,109.5745,0.43,-0.98,0.155,13.54,96.045,3.685,988.525
2006,122,4,100.316,0.16,-1.195,0.125,13.76,96.54,3.64,988.835,100.316,0.16,-1.195,0.125,13.76,96.54,3.64,988.835
2006,122,5,89.7835,28.04,11.085,5.355,12.635,93.8,3.605,989.275,89.7835,28.04,11.085,5.355,12.635,93.8,3.605,989.275
2006,122,6,78.825,82.845,68.07,35.54,12.26,92.36,3.595,989.52,78.825,82.845,68.07,35.54,12.26,92.36,3.595,989.52
2006,122,7,67.4745,583.45,100.555,128.16,13.51,87.18,5.105,989.98,67.4745,583.45,100.555,128.16,13.51,87.18,5.105,989.98
2006,122,8,56.0475,749.785,119.305,211.505,14.94,80.855,6.095,990.115,56.0475,749.785,119.305,211.505,14.94,80.855,6.095,990.115
2006,122,9,44.962,758.475,171.745,280.56,16.165,73.9,5.87,990.01,44.962,758.475,171.745,280.56,16.165,73.9,5.87,990.01
2006,122,10,34.92,729.66,207.145,322.055,17.225,65.64,6.865,989.625,34.92,729.66,207.145,322.055,17.225,65.64,6.865,989.625
2006,122,11,27.394,657.41,255.88,338.605,17.82,62.805,7.785,989.525,27.394,657.41,255.88,338.605,17.82,62.805,7.785,989.525
2006,122,12,24.876,774.145,214.01,355.53,18.695,57.925,6.895,989.505,24.876,774.145,214.01,355.53,18.695,57.925,6.895,989.505
2006,122,13,28.6845,746.82,220.72,351.96,19.65,54.56,6.525,989.37,28.6845,746.82,220.72,351.96,19.65,54.56,6.525,989.37
2006,122,14,36.9305,772.08,193.175,322.43,20.31,49.685,6.375,989.305,36.9305,772.08,193.175,322.43,20.31,49.685,6.375,989.305
2006,122,15,47.2785,753.425,168.865,269.18,20.845,47.585,5.435,988.99,47.2785,753.425,168.865,269.18,20.845,47.585,5.435,988.99
2006,122,16,58.471,432.185,189.595,164.76,21.065,49.86,5.48,989.265,58.471,432.185,189.595,164.76,21.065,49.86,5.48,989.265
2006,122,17,69.8975,465.52,119.905,107.31,21.215,49.9,5.505,989.37,69.8975,465.52,119.905,107.31,21.215,49.9,5.505,989.37
2006,122,18,81.156,258.71,51.08,37.375,20.735,55.12,3.405,989.135,81.156,258.71,51.08,37.375,20.735,55.12,3.405,989.135
2006,122,19,92.032,5.39,3.115,2.215,19.73,58.28,2.36,989.19,92.032,5.39,3.115,2.215,19.73,58.28,2.36,989.19
2006,122,20,102.3025,-1.57,-1.355,0.005,18.73,62.745,2.11818181818182,989.36,102.3025,-1.57,-1.355,0.005,18.73,62.745,2.11818181818182,989.36
2006,122,21,111.2105,-0.67,-1.2,0.02,17.605,67.025,2.515,989.9,111.2105,-0.67,-1.2,0.02,17.605,67.025,2.515,989.9
2006,122,22,118.2915,-0.47,-1.115,0.07,16.075,73.745,3.485,989.73,118.2915,-0.47,-1.115,0.07,16.075,73.745,3.485,989.73
2006,122,23,122.8155,-0.15,-1.065,0.05,14.94,77.14,3.55,989.565,122.8155,-0.15,-1.065,0.05,14.94,77.14,3.55,989.565
2006,123,0,124.142,0.59,-1.015,0.06,14.505,78.36,4.415,989.49,124.142,0.59,-1.015,0.06,14.505,78.36,4.415,989.49
2006,123,1,122.048,-0.19,-1.155,0.045,13.955,80.96,4.335,989.625,122.048,-0.19,-1.155,0.045,13.955,80.96,4.335,989.625
2006,123,2,116.8775,-0.33,-1.19,0.06,13.8,81.895,3.735,989.81,116.8775,-0.33,-1.19,0.06,13.8,81.895,3.735,989.81
2006,123,3,109.3195,-0.79,-1.07,0.08,12.895,85.97,1.845,990.445,109.3195,-0.79,-1.07,0.08,12.895,85.97,1.845,990.445
2006,123,4,100.084,-0.00499999999999999,-1.06,0.095,12.995,85.04,1.9,990.735,100.084,-0.00499999999999999,-1.06,0.095,12.995,85.04,1.9,990.735
2006,123,5,89.5415,39.91,13.015,6.855,12.62,87.155,1.60625,991.08,89.5415,39.91,13.015,6.855,12.62,87.155,1.60625,991.08
2006,123,6,78.621,243.055,98.87,56.83,13.135,87.355,1.375,991.695,78.621,243.055,98.87,56.83,13.135,87.355,1.375,991.695
2006,123,7,67.2745,160.8,221.065,110.89,15.8,78.71,3.095,991.87,67.2745,160.8,221.065,110.89,15.8,78.71,3.095,991.87
2006,123,8,55.8465,72.35,316.455,142.755,18.345,67.365,4.245,991.74,55.8465,72.35,316.455,142.755,18.345,67.365,4.245,991.74
2006,123,9,44.747,119.85,411.425,200.185,19.945,56.545,6.06,991.38,44.747,119.85,411.425,200.185,19.945,56.545,6.06,991.38
2006,123,10,34.676,11,383.84,161.44,20.98,50.48,7.49,991.435,34.676,11,383.84,161.44,20.98,50.48,7.49,991.435
2006,123,11,27.1135,12.435,416,177.55,21.545,45.59,7.825,990.955,27.1135,12.435,416,177.55,21.545,45.59,7.825,990.955
2006,123,12,24.586,4.695,330.77,143.925,21.675,45.805,6.805,990.775,24.586,4.695,330.77,143.925,21.675,45.805,6.805,990.775
2006,123,13,28.4325,-2.98947368421053,76.755,39.175,19.545,59.905,6.11,990.945,28.4325,-2.98947368421053,76.755,39.175,19.545,59.905,6.11,990.945
2006,123,14,36.7285,4.11,260.39,116.735,17.75,76.785,5.725,988.15,36.7285,4.11,260.39,116.735,17.75,76.785,5.725,988.15
2006,123,15,47.105,0.18,107.855,50.705,18.835,70.265,2.6421052631579,987.905,47.105,0.18,107.855,50.705,18.835,70.265,2.6421052631579,987.905
2006,123,16,58.3105,29.18,223.34,100.81,19.97,65.295,1.38571428571429,988.52,58.3105,29.18,223.34,100.81,19.97,65.295,1.38571428571429,988.52
2006,123,17,69.7385,586.68,104.65,125,20.965,60.195,1.87894736842105,987.995,69.7385,586.68,104.65,125,20.965,60.195,1.87894736842105,987.995
2006,123,18,80.993,367.28,41.91,43.33,20.55,65.625,2.44,987.755,80.993,367.28,41.91,43.33,20.55,65.625,2.44,987.755
2006,123,19,91.8215,3.225,2.555,2.335,19.27,75.04,2.48,988.2,91.8215,3.225,2.555,2.335,19.27,75.04,2.48,988.2
2006,123,20,102.1005,-0.475,-1.095,0.095,18.4,80.42,2.265,988.725,102.1005,-0.475,-1.095,0.095,18.4,80.42,2.265,988.725
2006,123,21,110.983,-0.265,-1.24,0.095,18.045,82.84,2.55,988.385,110.983,-0.265,-1.24,0.095,18.045,82.84,2.55,988.385
2006,123,22,118.035,0.23,-0.93,0.1,17.19,87.28,2.77,988.42,118.035,0.23,-0.93,0.1,17.19,87.28,2.77,988.42
2006,123,23,122.534,0.51,-0.89,0.1,16.135,92.315,2.455,989.035,122.534,0.51,-0.89,0.1,16.135,92.315,2.455,989.035
2006,124,0,123.849,0.235,-1.09,0.135,15.38,95.405,2.40909090909091,988.825,123.849,0.235,-1.09,0.135,15.38,95.405,2.40909090909091,988.825
2006,124,1,121.761,0.725,-0.94,0.18,15.61,94.13,2.575,988.625,121.761,0.725,-0.94,0.18,15.61,94.13,2.575,988.625
2006,124,2,116.607,0.81,-1.06,0.19,16.125,92.3,2.71,988.7,116.607,0.81,-1.06,0.19,16.125,92.3,2.71,988.7
2006,124,3,109.07,-0.145,-1.32,0.135,15.78,87.015,4.33,988.665,109.07,-0.145,-1.32,0.135,15.78,87.015,4.33,988.665
2006,124,4,99.854,-0.825,-1.345,0.06,14.98,73.785,5.715,988.74,99.854,-0.825,-1.345,0.06,14.98,73.785,5.715,988.74
2006,124,5,89.3405,3.095,16.99,7.65,13.76,74.26,5.625,989.22,89.3405,3.095,16.99,7.65,13.76,74.26,5.625,989.22
2006,124,6,78.422,283.55,84.84,58.41,13.52,73.035,6.775,989.93,78.422,283.55,84.84,58.41,13.52,73.035,6.775,989.93
2006,124,7,67.0785,419.5,169.065,134.835,14.4,65.675,6.81,990.595,67.0785,419.5,169.065,134.835,14.4,65.675,6.81,990.595
2006,124,8,55.647,434.93,243.86,198.945,15.35,56.995,7.72,990.995,55.647,434.93,243.86,198.945,15.35,56.995,7.72,990.995
