"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2004,49,21,129.3415,0.42,0.8,0.1,2.49,79.7,5.075,992.015,129.3415,0.42,0.8,0.1,2.49,79.7,5.075,992.015
2004,49,22,139.419,0.16,0.905,0.09,2.245,80.045,4.91,991.56,139.419,0.16,0.905,0.09,2.245,80.045,4.91,991.56
2004,49,23,147.3275,0.05,1.025,0.1,2.01,80.695,4.565,991.125,147.3275,0.05,1.025,0.1,2.01,80.695,4.565,991.125
2004,50,0,151.105,0.125,1.05,0.095,1.665,82.015,4.255,990.78,151.105,0.125,1.05,0.095,1.665,82.015,4.255,990.78
2004,50,1,149.1945,0.385,1.09,0.1,1.5,83.295,3.745,990.08,149.1945,0.385,1.09,0.1,1.5,83.295,3.745,990.08
2004,50,2,142.447,0.25,1.19,0.1,1.41,84.17,3.33,989.645,142.447,0.25,1.19,0.1,1.41,84.17,3.33,989.645
2004,50,3,132.931,0.62,1.135,0.1,1.18,85.82,3.015,988.74,132.931,0.62,1.135,0.1,1.18,85.82,3.015,988.74
2004,50,4,122.1055,0.67,1,0.1,1.48,84.995,3.185,988.255,122.1055,0.67,1,0.1,1.48,84.995,3.185,988.255
2004,50,5,110.744,0.275,1,0.1,1.56,84.93,3.38,987.77,110.744,0.275,1,0.1,1.56,84.93,3.38,987.77
2004,50,6,99.288,0.365,1.12,0.11,1.045,86.8,3.185,987.655,99.288,0.365,1.12,0.11,1.045,86.8,3.185,987.655
2004,50,7,87.856,33.38,26.735,10.615,1.04,87.545,3.085,987.55,87.856,33.38,26.735,10.615,1.04,87.545,3.085,987.55
2004,50,8,77.3475,15.58,108.96,47.335,1.8,87.165,4.13,987.275,77.3475,15.58,108.96,47.335,1.8,87.165,4.13,987.275
2004,50,9,67.733,43.95,191.835,89.73,3.07,85.31,4.84,986.785,67.733,43.95,191.835,89.73,3.07,85.31,4.84,986.785
2004,50,10,59.6925,20.9,241.09,111.245,4.24,84.005,4.735,986.535,59.6925,20.9,241.09,111.245,4.24,84.005,4.735,986.535
2004,50,11,54.0275,169.17,274.73,164.895,6.28,79.675,4.76,985.68,54.0275,169.17,274.73,164.895,6.28,79.675,4.76,985.68
2004,50,12,51.5615,497.745,243.365,239.015,8.105,77.035,6.32,984.275,51.5615,497.745,243.365,239.015,8.105,77.035,6.32,984.275
2004,50,13,52.756,740.4,185.835,273.395,9.77,74.23,7.165,983.3,52.756,740.4,185.835,273.395,9.77,74.23,7.165,983.3
2004,50,14,57.3765,704.37,144.795,226.435,10.62,71.7,8.115,982.085,57.3765,704.37,144.795,226.435,10.62,71.7,8.115,982.085
2004,50,15,64.675,524.545,150.175,163.51,11.18,70.495,8.12,981.02,64.675,524.545,150.175,163.51,11.18,70.495,8.12,981.02
2004,50,16,73.812,126.055,132.755,72.33,10.36,74.535,7.305,980.015,73.812,126.055,132.755,72.33,10.36,74.535,7.305,980.015
2004,50,17,84.0345,51.43,55.91,25.65,9.36,77.79,6.04,979.135,84.0345,51.43,55.91,25.65,9.36,77.79,6.04,979.135
2004,50,18,95.2035,-1.44,1.875,0.42,7.435,83.06,5.605,978.155,95.2035,-1.44,1.875,0.42,7.435,83.06,5.605,978.155
2004,50,19,106.6585,-0.63,1.3,0.1,5.66,87.405,5.085,977.695,106.6585,-0.63,1.3,0.1,5.66,87.405,5.085,977.695
2004,50,20,118.072,1.1,0.785,0.1,7.26,81.5,6.135,977.365,118.072,1.1,0.785,0.1,7.26,81.5,6.135,977.365
2004,50,21,129.114,-0.295,0.88,0.1,8.22,74.13,7.105,977.22,129.114,-0.295,0.88,0.1,8.22,74.13,7.105,977.22
2004,50,22,139.1575,-0.56,1.015,0.09,7.395,76.65,5.07,977.49,139.1575,-0.56,1.015,0.09,7.395,76.65,5.07,977.49
2004,50,23,147.0175,0.02,0.795,0.1,7.015,79.365,5.54,977.26,147.0175,0.02,0.795,0.1,7.015,79.365,5.54,977.26
2004,51,0,150.7525,0.045,0.825,0.1,6.77,79.715,6.565,976.515,150.7525,0.045,0.825,0.1,6.77,79.715,6.565,976.515
2004,51,1,148.8525,-0.605,1.03,0.1,5.99,79.545,6.02,975.37,148.8525,-0.605,1.03,0.1,5.99,79.545,6.02,975.37
2004,51,2,142.1415,-0.015,0.935,0.1,5.29,82.1,6.345,974.25,142.1415,-0.015,0.935,0.1,5.29,82.1,6.345,974.25
2004,51,3,132.66,0.735,0.72,0.1,5.795,78.31,6.79,972.985,132.66,0.735,0.72,0.1,5.795,78.31,6.79,972.985
2004,51,4,121.8555,-0.035,0.925,0.07,6.555,74.94,8.215,971.92,121.8555,-0.035,0.925,0.07,6.555,74.94,8.215,971.92
2004,51,5,110.502,-0.105,0.95,0.1,6.265,81.175,7.585,971.695,110.502,-0.105,0.95,0.1,6.265,81.175,7.585,971.695
2004,51,6,99.044,0.2,0.92,0.11,6.17,80.13,6.725,970.58,99.044,0.2,0.92,0.11,6.17,80.13,6.725,970.58
2004,51,7,87.6165,1.52,18.73,7.045,6.3,81.29,8.08,969.805,87.6165,1.52,18.73,7.045,6.3,81.29,8.08,969.805
2004,51,8,77.074,2.93,64.785,28.32,7.315,84.16,8.71,969.465,77.074,2.93,64.785,28.32,7.315,84.16,8.71,969.465
2004,51,9,67.4365,26.885,157.91,72.945,8.485,87.085,9.84,968.825,67.4365,26.885,157.91,72.945,8.485,87.085,9.84,968.825
2004,51,10,59.3685,0.21,44.245,22.585,9.38,87.335,9.325,968.57,59.3685,0.21,44.245,22.585,9.38,87.335,9.325,968.57
2004,51,11,53.678,0.0950000000000001,56.265,28.855,9.785,86.345,10.925,968.725,53.678,0.0950000000000001,56.265,28.855,9.785,86.345,10.925,968.725
2004,51,12,51.2055,-1.835,42.45,21.9,6.295,91.53,13.595,969.455,51.2055,-1.835,42.45,21.9,6.295,91.53,13.595,969.455
2004,51,13,52.411,-0.41,63.3,31.845,4.055,89.63,14.475,970.235,52.411,-0.41,63.3,31.845,4.055,89.63,14.475,970.235
2004,51,14,57.0635,0.44,59.48,29.25,3.22,88.46,14.69,971.385,57.0635,0.44,59.48,29.25,3.22,88.46,14.69,971.385
2004,51,15,64.3965,0.175,46.21,22.105,3.175,83.945,13.81,973.34,64.3965,0.175,46.21,22.105,3.175,83.945,13.81,973.34
2004,51,16,73.5635,0.01,31.815,14.835,3,81.675,12.48,974.945,73.5635,0.01,31.815,14.835,3,81.675,12.48,974.945
2004,51,17,83.8165,-0.025,9.465,4.155,2.785,80.4,11.32,976.21,83.8165,-0.025,9.465,4.155,2.785,80.4,11.32,976.21
2004,51,18,94.998,0.355,1.065,0.145,2.835,81.3,10.835,977.42,94.998,0.355,1.065,0.145,2.835,81.3,10.835,977.42
2004,51,19,106.4535,0.435,0.9,0.075,2.775,82.815,10.6,978.32,106.4535,0.435,0.9,0.075,2.775,82.815,10.6,978.32
2004,51,20,117.8605,0.25,0.885,0.095,2.75,83.46,11.835,979.14,117.8605,0.25,0.885,0.095,2.75,83.46,11.835,979.14
2004,51,21,128.886,0.14,0.915,0.05,2.41,82.2,11.95,979.875,128.886,0.14,0.915,0.05,2.41,82.2,11.95,979.875
2004,51,22,138.8935,0.045,0.925,0.045,1.595,82.235,12.585,980.53,138.8935,0.045,0.925,0.045,1.595,82.235,12.585,980.53
2004,51,23,146.704,0.27,0.895,0.075,1.195,81.51,10.815,980.805,146.704,0.27,0.895,0.075,1.195,81.51,10.815,980.805
2004,52,0,150.3995,0.285,0.95,0.045,0.895,81.55,9.99,981.26,150.3995,0.285,0.95,0.045,0.895,81.55,9.99,981.26
2004,52,1,148.504,0.53,0.965,0.05,0.685,84.555,9.425,981.775,148.504,0.53,0.965,0.05,0.685,84.555,9.425,981.775
2004,52,2,141.833,0.63,0.975,0.06,0.79,84.68,8.7,982.165,141.833,0.63,0.975,0.06,0.79,84.68,8.7,982.165
2004,52,3,132.385,0.81,0.99,0.07,0.82,85.235,7.925,982.935,132.385,0.81,0.99,0.07,0.82,85.235,7.925,982.935
2004,52,4,121.6005,0.815,1,0.05,0.94,82.93,7.51,983.675,121.6005,0.815,1,0.05,0.94,82.93,7.51,983.675
2004,52,5,110.255,0.88,1.01,0.05,1.015,81.635,7.235,984.67,110.255,0.88,1.01,0.05,1.015,81.635,7.235,984.67
2004,52,6,98.795,0.84,1.025,0.07,0.875,83.665,6.49,985.445,98.795,0.84,1.025,0.07,0.875,83.665,6.49,985.445
2004,52,7,87.3365,0.805,4.24,1.65,1.04,82.775,8.1,986.44,87.3365,0.805,4.24,1.65,1.04,82.775,8.1,986.44
2004,52,8,76.801,0.71,23.905,10.81,1.085,82.41,6.695,987.695,76.801,0.71,23.905,10.81,1.085,82.41,6.695,987.695
2004,52,9,67.135,0.815,58.375,26.755,1.01,84.015,6.15,988.52,67.135,0.815,58.375,26.755,1.01,84.015,6.15,988.52
2004,52,10,59.041,0.975,102.155,46.495,1.445,80.25,8.275,989.33,59.041,0.975,102.155,46.495,1.445,80.25,8.275,989.33
2004,52,11,53.3285,0.655,103.405,48.06,1.57,79.43,7.845,990.37,53.3285,0.655,103.405,48.06,1.57,79.43,7.845,990.37
2004,52,12,50.845,0.975,161.475,72.665,1.84,76.365,8.14,991,50.845,0.975,161.475,72.665,1.84,76.365,8.14,991
2004,52,13,52.067,1.005,167.925,74.98,2.03,76.02,7.53,991.28,52.067,1.005,167.925,74.98,2.03,76.02,7.53,991.28
2004,52,14,56.7465,0.5,122.405,55.14,1.79,77.69,7.44,991.635,56.7465,0.5,122.405,55.14,1.79,77.69,7.44,991.635
2004,52,15,64.117,0.86,153.205,66.64,2.03,74.27,7.145,991.9,64.117,0.86,153.205,66.64,2.03,74.27,7.145,991.9
2004,52,16,73.316,0.42,71.26,30.88,2.185,75.305,5.34,992.24,73.316,0.42,71.26,30.88,2.185,75.305,5.34,992.24
2004,52,17,83.599,-0.05,31.045,13.085,2.265,75.23,4.985,992.82,83.599,-0.05,31.045,13.085,2.265,75.23,4.985,992.82
2004,52,18,94.7545,1.28,1.68,0.385,1.8,75.79,3.985,992.91,94.7545,1.28,1.68,0.385,1.8,75.79,3.985,992.91
2004,52,19,106.2475,0.34,1.4,0.005,1.13,78.21,2.02,993.325,106.2475,0.34,1.4,0.005,1.13,78.21,2.02,993.325
2004,52,20,117.6515,0.05,1.265,0.075,0.865,78.22,1.855,993.675,117.6515,0.05,1.265,0.075,0.865,78.22,1.855,993.675
2004,52,21,128.6575,0.185,1.24,0.095,0.115,84.005,2.605,994.2,128.6575,0.185,1.24,0.095,0.115,84.005,2.605,994.2
2004,52,22,138.63,0.61,1.15,0.07,-0.595,88.23,3.085,994.395,138.63,0.61,1.15,0.07,-0.595,88.23,3.085,994.395
2004,52,23,146.388,0.335,1.13,0.06,-0.84,90.515,3.08,994.51,146.388,0.335,1.13,0.06,-0.84,90.515,3.08,994.51
2004,53,0,150.042,0.655,1.13,0.095,-1.075,91.65,2.38,994.855,150.042,0.655,1.13,0.095,-1.075,91.65,2.38,994.855
2004,53,1,148.154,0.565,1.175,0.085,-1.11,92.06,2.27,994.935,148.154,0.565,1.175,0.085,-1.11,92.06,2.27,994.935
2004,53,2,141.5195,-0.045,1.47,0.05,-1.56,93.11,2.415,994.725,141.5195,-0.045,1.47,0.05,-1.56,93.11,2.415,994.725
2004,53,3,132.106,0.995,1.145,0.08,-1.765,93.46,2.925,994.65,132.106,0.995,1.145,0.08,-1.765,93.46,2.925,994.65
2004,53,4,121.3425,0.64,1.13,0.095,-1.485,93.2,2.67,995.46,121.3425,0.64,1.13,0.095,-1.485,93.2,2.67,995.46
2004,53,5,110.005,0.705,1.14,0.1,-1.545,93.255,2.77,995.96,110.005,0.705,1.14,0.1,-1.545,93.255,2.77,995.96
2004,53,6,98.5435,0.855,1.045,0.11,-1.54,92.98,2.18,996.28,98.5435,0.855,1.045,0.11,-1.54,92.98,2.18,996.28
2004,53,7,87.0885,1.665,21.21,8.26,-1.155,92.335,2.695,996.71,87.0885,1.665,21.21,8.26,-1.155,92.335,2.695,996.71
2004,53,8,76.523,66.215,104.98,50.47,-0.285,90.635,2.965,997.28,76.523,66.215,104.98,50.47,-0.285,90.635,2.965,997.28
2004,53,9,66.832,492.145,169.955,150.46,1.05,87.07,4,997.505,66.832,492.145,169.955,150.46,1.05,87.07,4,997.505
2004,53,10,58.7085,710.45,133.095,208.915,2.5,82.66,4.545,997.27,58.7085,710.45,133.095,208.915,2.5,82.66,4.545,997.27
2004,53,11,52.9725,826.915,132.565,262.385,4.125,80.055,5.085,997.025,52.9725,826.915,132.565,262.385,4.125,80.055,5.085,997.025
2004,53,12,50.483,801.295,153.9,277.64,5.53,76.2,4.72,996.645,50.483,801.295,153.9,277.64,5.53,76.2,4.72,996.645
2004,53,13,51.7175,507.06,240.47,236.855,6.4,71.385,4.995,996.11,51.7175,507.06,240.47,236.855,6.4,71.385,4.995,996.11
2004,53,14,56.432,1.53,274.155,118.255,6.755,70.95,4.735,995.47,56.432,1.53,274.155,118.255,6.755,70.95,4.735,995.47
2004,53,15,63.8365,22.645,243.775,108.285,7,70.94,5.065,994.895,63.8365,22.645,243.775,108.285,7,70.94,5.065,994.895
2004,53,16,73.0695,-1.175,68.47,29.89,6.45,73.76,4.13,994.525,73.0695,-1.175,68.47,29.89,6.45,73.76,4.13,994.525
2004,53,17,83.38,-0.41,19.905,8.395,5.61,81.04,3.33,994.315,83.38,-0.41,19.905,8.395,5.61,81.04,3.33,994.315
2004,53,18,94.5515,-1.115,1.915,0.38,4.94,82.505,3.485,994.425,94.5515,-1.115,1.915,0.38,4.94,82.505,3.485,994.425
2004,53,19,106.043,0.19,0.995,0.07,3.87,84.43,3.785,994.255,106.043,0.19,0.995,0.07,3.87,84.43,3.785,994.255
2004,53,20,117.44,0.22,0.93,0.05,3.515,83.865,3.83,993.81,117.44,0.22,0.93,0.05,3.515,83.865,3.83,993.81
2004,53,21,128.426,0.15,1.035,0.045,3.445,82.285,2.75,994.04,128.426,0.15,1.035,0.045,3.445,82.285,2.75,994.04
2004,53,22,138.362,0.25,1.045,0.09,3.57,79.895,2.72,994.595,138.362,0.25,1.045,0.09,3.57,79.895,2.72,994.595
2004,53,23,146.0695,0.205,1.03,0.035,3.04,82.285,3.4,994.41,146.0695,0.205,1.03,0.035,3.04,82.285,3.4,994.41
2004,54,0,149.684,0.26,0.995,0.05,2.77,82.87,4.18,994.1,149.684,0.26,0.995,0.05,2.77,82.87,4.18,994.1
2004,54,1,147.8005,0.22,0.9,0.05,2.955,79.92,4.55,993.735,147.8005,0.22,0.9,0.05,2.955,79.92,4.55,993.735
2004,54,2,141.202,0.205,0.84,0.035,2.75,81.59,4.8,993.1,141.202,0.205,0.84,0.035,2.75,81.59,4.8,993.1
2004,54,3,131.821,0.105,0.875,0.03,2.7,81.035,4.38,992.395,131.821,0.105,0.875,0.03,2.7,81.035,4.38,992.395
2004,54,4,121.079,0.155,0.835000000000001,0.05,2.305,82.165,5.105,991.8,121.079,0.155,0.835000000000001,0.05,2.305,82.165,5.105,991.8
2004,54,5,109.7505,0.445,0.775,0.03,2.77,77.875,5.31,991.645,109.7505,0.445,0.775,0.03,2.77,77.875,5.31,991.645
2004,54,6,98.2875,0.05,0.855,0.06,2.75,77.655,5.39,991.465,98.2875,0.05,0.855,0.06,2.75,77.655,5.39,991.465
2004,54,7,86.7995,0.265,13.945,5.58,2.59,79.215,4.71,991.435,86.7995,0.265,13.945,5.58,2.59,79.215,4.71,991.435
2004,54,8,76.2405,0.54,33.21,14.575,2.8,80.205,4.155,991.565,76.2405,0.54,33.21,14.575,2.8,80.205,4.155,991.565
2004,54,9,66.5245,1.025,75.605,34.07,3.465,78.5,5.06,991.48,66.5245,1.025,75.605,34.07,3.465,78.5,5.06,991.48
2004,54,10,58.3735,1.065,114.165,52.52,4.665,75.25,5.325,991.33,58.3735,1.065,114.165,52.52,4.665,75.25,5.325,991.33
2004,54,11,52.6145,0.99,77.795,37.555,5.065,75.625,4.575,991.115,52.6145,0.99,77.795,37.555,5.065,75.625,4.575,991.115
2004,54,12,50.118,0.505,128.245,60.395,5.33,78.775,5.6,991.075,50.118,0.505,128.245,60.395,5.33,78.775,5.6,991.075
2004,54,13,51.369,-0.145,76.18,37.175,5.62,81.37,4.04,990.525,51.369,-0.145,76.18,37.175,5.62,81.37,4.04,990.525
2004,54,14,56.1155,0.075,61.425,29.275,6,84.665,3.145,989.88,56.1155,0.075,61.425,29.275,6,84.665,3.145,989.88
2004,54,15,63.557,0.435,47.655,21.845,5.835,88.415,2.185,989.87,63.557,0.435,47.655,21.845,5.835,88.415,2.185,989.87
2004,54,16,72.822,9.23,131.06,55.135,6.64,86.545,1.775,989.905,72.822,9.23,131.06,55.135,6.64,86.545,1.775,989.905
2004,54,17,83.162,34.235,58.815,24.12,6.585,88.87,1.45,990.015,83.162,34.235,58.815,24.12,6.585,88.87,1.45,990.015
2004,54,18,94.311,-0.77,2.78,0.74,5.665,91.8,1.36,990.42,94.311,-0.77,2.78,0.74,5.665,91.8,1.36,990.42
2004,54,19,105.8375,0.015,1.03,0.1,5.535,86.315,5.475,991.025,105.8375,0.015,1.03,0.1,5.535,86.315,5.475,991.025
2004,54,20,117.2285,-0.16,0.96,0.1,4.24,87.16,8.38,991.795,117.2285,-0.16,0.96,0.1,4.24,87.16,8.38,991.795
2004,54,21,128.1955,-0.02,0.995,0.045,3.195,89.69,6.78,992.28,128.1955,-0.02,0.995,0.045,3.195,89.69,6.78,992.28
2004,54,22,138.0935,0.435,0.98,0.07,2.845,90.025,4.425,992.67,138.0935,0.435,0.98,0.07,2.845,90.025,4.425,992.67
2004,54,23,145.7495,-0.195,1.115,0.07,2.14,90.605,4.65,993.035,145.7495,-0.195,1.115,0.07,2.14,90.605,4.65,993.035
2004,55,0,149.3225,0.985,0.965,0.1,1.06,93.04,3.4,993.2,149.3225,0.985,0.965,0.1,1.06,93.04,3.4,993.2
2004,55,1,147.4415,0.69,0.875,0.1,0.955,93.97,4.235,993.35,147.4415,0.69,0.875,0.1,0.955,93.97,4.235,993.35
2004,55,2,140.878,1.03,0.93,0.1,1.125,91.895,4.625,993.33,140.878,1.03,0.93,0.1,1.125,91.895,4.625,993.33
2004,55,3,131.533,0.575,0.985,0.095,1.335,89.315,4.82,993.325,131.533,0.575,0.985,0.095,1.335,89.315,4.82,993.325
2004,55,4,120.812,0.89,1,0.07,1.3,90.145,4.975,993.52,120.812,0.89,1,0.07,1.3,90.145,4.975,993.52
2004,55,5,109.491,0.87,0.945,0.06,1.315,90.755,5.08,994.04,109.491,0.87,0.945,0.06,1.315,90.755,5.08,994.04
2004,55,6,98.0275,0.805,0.975,0.105,1.2,91.745,5.785,994.44,98.0275,0.805,0.975,0.105,1.2,91.745,5.785,994.44
2004,55,7,86.546,0.91,5.935,2.445,1.15,91.45,4.73,995,86.546,0.91,5.935,2.445,1.15,91.45,4.73,995
2004,55,8,75.9545,0.89,22.955,10.445,1.415,89.675,5.175,995.955,75.9545,0.89,22.955,10.445,1.415,89.675,5.175,995.955
2004,55,9,66.2145,0.95,51.565,23.88,1.71,85.64,5.345,996.505,66.2145,0.95,51.565,23.88,1.71,85.64,5.345,996.505
2004,55,10,58.0365,1.095,102.855,46.77,2.27,82.39,5.685,996.66,58.0365,1.095,102.855,46.77,2.27,82.39,5.685,996.66
2004,55,11,52.253,1.85,213.265,93.3,2.7,84.27,7.61,996.57,52.253,1.85,213.265,93.3,2.7,84.27,7.61,996.57
2004,55,12,49.7495,1.295,238.875,103.58,3.245,80.155,8.335,996.025,49.7495,1.295,238.875,103.58,3.245,80.155,8.335,996.025
2004,55,13,51.0185,1.31,149.7,66.875,3.33,76.67,7.815,995.87,51.0185,1.31,149.7,66.875,3.33,76.67,7.815,995.87
2004,55,14,55.798,0.72,113.27,50.93,3.425,74.86,7.045,995.88,55.798,0.72,113.27,50.93,3.425,74.86,7.045,995.88
2004,55,15,63.278,0.645,68.895,31.13,3.355,77.23,5.615,996.255,63.278,0.645,68.895,31.13,3.355,77.23,5.615,996.255
2004,55,16,72.5745,0.44,51.93,22.74,3.415,76.545,5.34,996.23,72.5745,0.44,51.93,22.74,3.415,76.545,5.34,996.23
2004,55,17,82.943,-0.295,19.8,8.18,2.86,82.195,6.67,996.05,82.943,-0.295,19.8,8.18,2.86,82.195,6.67,996.05
2004,55,18,94.109,0.14,1.615,0.37,2.11,84.69,8.455,995.925,94.109,0.14,1.615,0.37,2.11,84.69,8.455,995.925
2004,55,19,105.632,-0.00999999999999998,1.05,0.07,1.525,80.58,8.32,996.145,105.632,-0.00999999999999998,1.05,0.07,1.525,80.58,8.32,996.145
2004,55,20,117.0165,0.43,0.965,0.045,1.355,76.675,6.19,997.415,117.0165,0.43,0.965,0.045,1.355,76.675,6.19,997.415
2004,55,21,127.963,0.17,1.06,0.095,0.525,83.69,5.83,998.6,127.963,0.17,1.06,0.095,0.525,83.69,5.83,998.6
2004,55,22,137.825,0.17,0.925,0.095,0.13,82.585,5.435,998.945,137.825,0.17,0.925,0.095,0.13,82.585,5.435,998.945
2004,55,23,145.428,-0.005,0.97,0.045,-0.235,77.835,6.585,999.225,145.428,-0.005,0.97,0.045,-0.235,77.835,6.585,999.225
2004,56,0,148.9595,0.245,0.89,0.075,-0.5,78.505,5.49,999.32,148.9595,0.245,0.89,0.075,-0.5,78.505,5.49,999.32
2004,56,1,147.0805,0.235,0.905,0.085,-0.585,79.705,4.91,999.445,147.0805,0.235,0.905,0.085,-0.585,79.705,4.91,999.445
2004,56,2,140.553,0.135,0.93,0.1,-0.705,78.8,5.83,999.495,140.553,0.135,0.93,0.1,-0.705,78.8,5.83,999.495
2004,56,3,131.241,0.14,0.925,0.08,-0.785,78.34,6.25,999.18,131.241,0.14,0.925,0.08,-0.785,78.34,6.25,999.18
2004,56,4,120.5405,0.165,0.955,0.05,-0.96,77.78,6.615,999.02,120.5405,0.165,0.955,0.05,-0.96,77.78,6.615,999.02
2004,56,5,109.2285,-0.13,1.07,0.035,-1.19,78.22,5.395,999.35,109.2285,-0.13,1.07,0.035,-1.19,78.22,5.395,999.35
2004,56,6,97.7645,0.385,1.27,0.15,-1.45,77.89,5.65,999.555,97.7645,0.385,1.27,0.15,-1.45,77.89,5.65,999.555
2004,56,7,86.251,259.045,23.57,17.41,-1.325,78.55,5.505,1000.195,86.251,259.045,23.57,17.41,-1.325,78.55,5.505,1000.195
2004,56,8,75.665,677.59,57.175,85.555,-0.65,75.46,6.445,1000.535,75.665,677.59,57.175,85.555,-0.65,75.46,6.445,1000.535
2004,56,9,65.901,856.02,70.41,165.17,0.295,67.69,7,1000.36,65.901,856.02,70.41,165.17,0.295,67.69,7,1000.36
2004,56,10,57.694,925.94,80.16,230.225,1.17,65.52,7.945,999.89,57.694,925.94,80.16,230.225,1.17,65.52,7.945,999.89
2004,56,11,51.889,961.425,85.11,273.9,2.28,62.59,8.33,999.625,51.889,961.425,85.11,273.9,2.28,62.59,8.33,999.625
2004,56,12,49.38,970.665,86.38,292.175,3.575,56.97,8.03,999.18,49.38,970.665,86.38,292.175,3.575,56.97,8.03,999.18
2004,56,13,50.666,950.92,90.105,283.445,4.4,55.875,7.76,998.655,50.666,950.92,90.105,283.445,4.4,55.875,7.76,998.655
2004,56,14,55.4805,913.02,90.555,249.34,5.07,56.105,7.755,998.205,55.4805,913.02,90.555,249.34,5.07,56.105,7.755,998.205
2004,56,15,62.9975,850.88,82.46,191.765,5.45,55.81,7.335,997.83,62.9975,850.88,82.46,191.765,5.45,55.81,7.335,997.83
2004,56,16,72.3285,710.12,69.26,114.85,5.305,58.48,8.17,997.48,72.3285,710.12,69.26,114.85,5.305,58.48,8.17,997.48
2004,56,17,82.7255,429.965,39.3,37.995,4.53,61.41,7.825,997.58,82.7255,429.965,39.3,37.995,4.53,61.41,7.825,997.58
2004,56,18,93.907,16.465,4.145,1.34,3.34,65.64,6.385,998.07,93.907,16.465,4.145,1.34,3.34,65.64,6.385,998.07
2004,56,19,105.427,-0.11,0.99,0.015,2.23,69.975,5.685,998.51,105.427,-0.11,0.99,0.015,2.23,69.975,5.685,998.51
2004,56,20,116.804,0.255,0.89,0.05,1.665,71.69,4.735,998.75,116.804,0.255,0.89,0.05,1.665,71.69,4.735,998.75
2004,56,21,127.729,0.2,0.935,0.03,1.435,69.78,6.435,998.44,127.729,0.2,0.935,0.03,1.435,69.78,6.435,998.44
2004,56,22,137.5525,0.085,0.98,0.02,1.245,68.815,7.52,997.855,137.5525,0.085,0.98,0.02,1.245,68.815,7.52,997.855
2004,56,23,145.1025,-0.12,1,0.03,0.685,71.47,6.79,997.755,145.1025,-0.12,1,0.03,0.685,71.47,6.79,997.755
2004,57,0,148.5915,0.02,0.975,0.055,0.055,75.545,5.805,997.615,148.5915,0.02,0.975,0.055,0.055,75.545,5.805,997.615
2004,57,1,146.717,0.085,0.975,0.045,-0.25,74.535,5.64,997.895,146.717,0.085,0.975,0.045,-0.25,74.535,5.64,997.895
2004,57,2,140.2235,0.13,0.95,0.035,-0.53,74.885,5.61,997.865,140.2235,0.13,0.95,0.035,-0.53,74.885,5.61,997.865
2004,57,3,130.943,0.14,0.905,0.02,-0.915,75.455,4.895,997.7,130.943,0.14,0.905,0.02,-0.915,75.455,4.895,997.7
2004,57,4,120.2645,0.16,0.95,0.02,-1.215,75.815,5.35,997.58,120.2645,0.16,0.95,0.02,-1.215,75.815,5.35,997.58
2004,57,5,108.9615,0.185,1.05,0.05,-1.61,78.085,5.66,997.665,108.9615,0.185,1.05,0.05,-1.61,78.085,5.66,997.665
2004,57,6,97.4965,0.315,1.28,0.135,-2.105,82.06,5.13,998.065,97.4965,0.315,1.28,0.135,-2.105,82.06,5.13,998.065
2004,57,7,85.9915,232.88,22.065,18.27,-2.175,83.85,5.71,998.285,85.9915,232.88,22.065,18.27,-2.175,83.85,5.71,998.285
2004,57,8,75.374,698.65,57,88.86,-1.01,78.16,5.86,998.51,75.374,698.65,57,88.86,-1.01,78.16,5.86,998.51
2004,57,9,65.585,861.225,71.63,168.225,0.505,70.445,6.24,998.545,65.585,861.225,71.63,168.225,0.505,70.445,6.24,998.545
2004,57,10,57.351,939.75,78.065,233.735,1.81,65.13,6.22,998.3,57.351,939.75,78.065,233.735,1.81,65.13,6.22,998.3
2004,57,11,51.522,978.305,80.53,277.28,3.445,58.785,5.45,998.315,51.522,978.305,80.53,277.28,3.445,58.785,5.45,998.315
2004,57,12,49.008,991.345,81.525,295.515,4.845,53.405,5.26,997.91,49.008,991.345,81.525,295.515,4.845,53.405,5.26,997.91
2004,57,13,50.311,969.805,87.09,286.45,5.71,52.9,5.46,997.12,50.311,969.805,87.09,286.45,5.71,52.9,5.46,997.12
2004,57,14,55.162,930.95,87.31,251.65,6.265,55,6.405,996.755,55.162,930.95,87.31,251.65,6.265,55,6.405,996.755
2004,57,15,62.7185,854,84.005,192.825,6.59,55.72,6.77,996.715,62.7185,854,84.005,192.825,6.59,55.72,6.77,996.715
2004,57,16,72.0825,710.135,72.42,115.38,6.315,59.03,7.21,996.745,72.0825,710.135,72.42,115.38,6.315,59.03,7.21,996.745
2004,57,17,82.509,434.45,39.62,38.47,5.485,62.885,6.655,996.925,82.509,434.45,39.62,38.47,5.485,62.885,6.655,996.925
2004,57,18,93.668,16.5,4.335,1.425,4.005,67.235,5.37,997.305,93.668,16.5,4.335,1.425,4.005,67.235,5.37,997.305
2004,57,19,105.2215,-0.175,1.265,0.01,2.59,72.695,4.195,997.72,105.2215,-0.175,1.265,0.01,2.59,72.695,4.195,997.72
2004,57,20,116.592,0.455,0.935,0.025,1.905,77.44,3.835,998.155,116.592,0.455,0.935,0.025,1.905,77.44,3.835,998.155
