"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
1997,104,1,128.2425,-0.205,0.36,0.045,-0.9,76.68,2.95,995.74,128.2425,-0.205,0.36,0.045,-0.9,76.68,2.95,995.74
1997,104,2,122.768,-0.25,0.58,0.015,-1.37,80.07,2.945,995.775,122.768,-0.25,0.58,0.015,-1.37,80.07,2.945,995.775
1997,104,3,114.79,-0.49,-0.03,0.05,-1.81,82.89,2.325,996.095,114.79,-0.49,-0.03,0.05,-1.81,82.89,2.325,996.095
1997,104,4,105.1545,-0.115,-0.18,0.06,-2.265,85.3,1.39,996.375,105.1545,-0.115,-0.18,0.06,-2.265,85.3,1.39,996.375
1997,104,5,94.415,-0.23,0.985,0.85,-2.665,88.115,0.82,996.615,94.415,-0.23,0.985,0.85,-2.665,88.115,0.82,996.615
1997,104,6,83.108,347.815,30.65,32.475,-1.385,86.735,1.345,997.045,83.108,347.815,30.65,32.475,-1.385,86.735,1.345,997.045
1997,104,7,71.7525,727.535,53.735,107.56,2.135,82.475,0.605,997.81,71.7525,727.535,53.735,107.56,2.135,82.475,0.605,997.81
1997,104,8,60.4215,851.445,68.43,188.86,4.815,63.65,0.935,998.185,60.4215,851.445,68.43,188.86,4.815,63.65,0.935,998.185
1997,104,9,49.6175,912.685,79.46,262.275,6.475,41.86,1.39,998.365,49.6175,912.685,79.46,262.275,6.475,41.86,1.39,998.365
1997,104,10,40.0795,950.075,NA,318,7.54,33.95,2.155,998.585,40.0795,950.075,86.715,318,7.54,33.95,2.155,998.585
1997,104,11,33.1375,959.75,NA,351.41,8.37,28.36,2.69,998.31,33.1375,959.75,122.888148148148,351.41,8.37,28.36,2.69,998.31
1997,104,12,30.678,963.77,NA,362.175,9.265,27.005,2.765,997.595,30.678,963.77,135.048333333333,362.175,9.265,27.005,2.765,997.595
1997,104,13,33.69,945.095,NA,348.385,10.09,25.275,3.725,997.135,33.69,945.095,139.361666666667,348.385,10.09,25.275,3.725,997.135
1997,104,14,40.989,888.225,NA,307.7,10.77,26.125,3.705,996.625,40.989,888.225,135.725,307.7,10.77,26.125,3.705,996.625
1997,104,15,50.7035,842.74,110.411111111111,251.44,11.465,25.96,4.555,995.96,50.7035,842.74,110.411111111111,251.44,11.465,25.96,4.555,995.96
1997,104,16,61.578,749.45,100.33,176.365,11.93,25.505,4.66,995.625,61.578,749.45,100.33,176.365,11.93,25.505,4.66,995.625
1997,104,17,72.922,588.66,78.555,94.565,12.035,25.55,4.665,995.645,72.922,588.66,78.555,94.565,12.035,25.55,4.665,995.645
1997,104,18,84.2105,230.82,30.92,22.76,11.425,27.645,3.65,995.615,84.2105,230.82,30.92,22.76,11.425,27.645,3.65,995.615
1997,104,19,95.533,-1.3,-1.055,0.455,9.625,35.66,3.655,995.73,95.533,-1.3,-1.055,0.455,9.625,35.66,3.655,995.73
1997,104,20,106.103,-0.86,-0.475,0.075,7.575,44.825,3.915,996.23,106.103,-0.86,-0.475,0.075,7.575,44.825,3.915,996.23
1997,104,21,115.549,-0.54,0.74,0.055,6.365,48.205,4.29,996.555,115.549,-0.54,0.74,0.055,6.365,48.205,4.29,996.555
1997,104,22,123.245,-0.765,0.925,0.06,5.525,52.255,4.05,996.56,123.245,-0.765,0.925,0.06,5.525,52.255,4.05,996.56
1997,104,23,128.334,-0.61,0.9,0.035,4.5,58.005,4.095,996.62,128.334,-0.61,0.9,0.035,4.5,58.005,4.095,996.62
1997,105,0,129.99,-0.55,0.58,0.055,3.855,60.81,3.84,996.665,129.99,-0.55,0.58,0.055,3.855,60.81,3.84,996.665
1997,105,1,127.882,-1.405,-3.965,0.035,2.79,66.84,2.335,996.52,127.882,-1.405,-3.965,0.035,2.79,66.84,2.335,996.52
1997,105,2,122.423,-0.735,-1.22,0.005,3.21,66.69,3.915,996.16,122.423,-0.735,-1.22,0.005,3.21,66.69,3.915,996.16
1997,105,3,114.4685,-0.275,0.32,0.04,2.825,69.01,3.945,996.185,114.4685,-0.275,0.32,0.04,2.825,69.01,3.945,996.185
1997,105,4,104.854,-0.37,2.39,0.05,3.05,71.99,5.045,996.625,104.854,-0.37,2.39,0.05,3.05,71.99,5.045,996.625
1997,105,5,94.103,-0.65,3.165,1.215,2.35,73.785,3.87,996.83,94.103,-0.65,3.165,1.215,2.35,73.785,3.87,996.83
1997,105,6,82.8415,283.72,46.49,33.385,2.25,82.295,3.36,997.15,82.8415,283.72,46.49,33.385,2.25,82.295,3.36,997.15
1997,105,7,71.48,542.36,72.91,96.585,5.76,79.06,5.235,997.64,71.48,542.36,72.91,96.585,5.76,79.06,5.235,997.64
1997,105,8,60.1405,791.645,82.97,187.66,8.795,69.015,6.27,997.66,60.1405,791.645,82.97,187.66,8.795,69.015,6.27,997.66
1997,105,9,49.3205,870.995,90.61,260.855,11.375,57.975,5.57,997.31,49.3205,870.995,90.61,260.855,11.375,57.975,5.57,997.31
1997,105,10,39.756,898.36,NA,315.5,14.025,42.07,6.5,997.095,39.756,898.36,87.6375,315.5,14.025,42.07,6.5,997.095
1997,105,11,32.7835,876.39,139.022222222222,344.96,15.48,28.81,6.86,996.425,32.7835,876.39,139.022222222222,344.96,15.48,28.81,6.86,996.425
1997,105,12,30.3255,858.105,147.305,353.66,16.39,28.15,7.1,995.53,30.3255,858.105,147.305,353.66,16.39,28.15,7.1,995.53
1997,105,13,33.3835,840.155,154.92,340.69,17.17,26.45,7.465,994.805,33.3835,840.155,154.92,340.69,17.17,26.45,7.465,994.805
1997,105,14,40.7385,788.41,159.27,302.07,17.82,24.47,7.98,994.07,40.7385,788.41,159.27,302.07,17.82,24.47,7.98,994.07
1997,105,15,50.493,657.165,185.305,241.5,18.1,23.945,8.195,993.26,50.493,657.165,185.305,241.5,18.1,23.945,8.195,993.26
1997,105,16,61.3925,250.275,227.3,139.535,17.945,25.195,8.935,993.085,61.3925,250.275,227.3,139.535,17.945,25.195,8.935,993.085
1997,105,17,72.744,15.565,135.675,55.67,17.505,26.755,8.605,993.195,72.744,15.565,135.675,55.67,17.505,26.755,8.605,993.195
1997,105,18,84.0365,-0.505,30.97,11.765,16.45,29.97,7.265,993.15,84.0365,-0.505,30.97,11.765,16.45,29.97,7.265,993.15
1997,105,19,95.302,-0.79,0.0750000000000001,0.285,15.035,36.795,5.44,993.18,95.302,-0.79,0.0750000000000001,0.285,15.035,36.795,5.44,993.18
1997,105,20,105.884,-0.64,-0.85,0.08,13.22,43.42,5.36,993.465,105.884,-0.64,-0.85,0.08,13.22,43.42,5.36,993.465
1997,105,21,115.2965,-0.17,0.495,0.09,12.39,46.475,5.705,993.28,115.2965,-0.17,0.495,0.09,12.39,46.475,5.705,993.28
1997,105,22,122.951,-0.375,0.745,0.095,12.04,48.43,6.28,992.825,122.951,-0.375,0.745,0.095,12.04,48.43,6.28,992.825
1997,105,23,128.0035,0.18,1.46,0.095,11.895,50.02,6.84,992.415,128.0035,0.18,1.46,0.095,11.895,50.02,6.84,992.415
1997,106,0,129.6345,-0.1,1.005,0.08,12.105,51.505,6.085,993.24,129.6345,-0.1,1.005,0.08,12.105,51.505,6.085,993.24
1997,106,1,127.525,-0.27,0.305,0.07,11.72,58.485,5.89,992.835,127.525,-0.27,0.305,0.07,11.72,58.485,5.89,992.835
1997,106,2,122.08,-0.41,-2.14,0.085,10.735,74.9,3.6,992.87,122.08,-0.41,-2.14,0.085,10.735,74.9,3.6,992.87
1997,106,3,114.1485,-0.53,-0.505,0.04,9.73,90.26,5.145,992.775,114.1485,-0.53,-0.505,0.04,9.73,90.26,5.145,992.775
1997,106,4,104.555,-0.2,-0.48,0.065,8.9,95.255,6.32,992.76,104.555,-0.2,-0.48,0.065,8.9,95.255,6.32,992.76
1997,106,5,93.8315,-0.61,0.915,0.94,8.095,93.66,6.13,993.065,93.8315,-0.61,0.915,0.94,8.095,93.66,6.13,993.065
1997,106,6,82.576,36.225,53.42,20.66,7.09,94.42,5.91,993.69,82.576,36.225,53.42,20.66,7.09,94.42,5.91,993.69
1997,106,7,71.211,141.09,146.65,80.69,6.595,92.34,7.56,993.99,71.211,141.09,146.65,80.69,6.595,92.34,7.56,993.99
1997,106,8,59.865,617.51,109.42,173.76,6.61,85.155,7.52,994.07,59.865,617.51,109.42,173.76,6.61,85.155,7.52,994.07
1997,106,9,49.027,893.18,80.985,266.5,8.07,69.93,7.36,993.885,49.027,893.18,80.985,266.5,8.07,69.93,7.36,993.885
1997,106,10,39.4345,930.345,88.56,321.715,9.075,55.31,7.95,993.985,39.4345,930.345,88.56,321.715,9.075,55.31,7.95,993.985
1997,106,11,32.431,952.59,89.31,354.88,9.795,46.14,8.545,993.925,32.431,952.59,89.31,354.88,9.795,46.14,8.545,993.925
1997,106,12,29.9745,957.355,91.615,365.505,10.535,42.34,9.28,993.465,29.9745,957.355,91.615,365.505,10.535,42.34,9.28,993.465
1997,106,13,33.079,928.76,102.115,350.35,10.955,33.975,10.13,993.35,33.079,928.76,102.115,350.35,10.955,33.975,10.13,993.35
1997,106,14,40.493,928.06,92.985,315.725,10.985,30.375,10.71,993.005,40.493,928.06,92.985,315.725,10.985,30.375,10.71,993.005
1997,106,15,50.2865,891.945,89.11,257.59,10.805,27.4,11.075,992.66,50.2865,891.945,89.11,257.59,10.805,27.4,11.075,992.66
1997,106,16,61.2065,799.58,84.33,182.29,10.335,28.385,10.92,992.8,61.2065,799.58,84.33,182.29,10.335,28.385,10.92,992.8
1997,106,17,67.425,725.5,76.9,136.1,9.9,27.4,10.7,993.1,67.425,725.5,76.9,136.1,9.9,27.4,10.7,993.1
1997,106,18,86.618,190.37,28.96,11.47,7.34,31.8,9.06,993.83,86.618,190.37,28.96,11.47,7.34,31.8,9.06,993.83
1997,106,19,95.1115,-0.525,0.895,0.525,5.75,37.865,7.4,994.33,95.1115,-0.525,0.895,0.525,5.75,37.865,7.4,994.33
1997,106,20,105.6645,-0.51,0.235,0.04,3.695,46.465,7.84,995.06,105.6645,-0.51,0.235,0.04,3.695,46.465,7.84,995.06
1997,106,21,115.0435,-0.415,0.235,0.06,2.175,50.595,7.36,995.575,115.0435,-0.415,0.235,0.06,2.175,50.595,7.36,995.575
1997,106,22,122.6615,-0.525,-0.745,0.03,0.765,58.965,5.33,995.48,122.6615,-0.525,-0.745,0.03,0.765,58.965,5.33,995.48
1997,106,23,127.674,0.005,-1.775,0.025,-0.18,64.76,4.385,995.28,127.674,0.005,-1.775,0.025,-0.18,64.76,4.385,995.28
1997,107,0,129.284,0.21,-0.59,0.05,0.665,66.355,5.18,994.83,129.284,0.21,-0.59,0.05,0.665,66.355,5.18,994.83
1997,107,1,127.169,0.07,0.25,0.045,0.98,62.765,6.005,994.395,127.169,0.07,0.25,0.045,0.98,62.765,6.005,994.395
1997,107,2,121.742,-0.01,1.005,0.04,0.915,56.155,6.545,994.05,121.742,-0.01,1.005,0.04,0.915,56.155,6.545,994.05
1997,107,3,113.833,-0.045,1.44,0.05,0.97,54.87,6.995,993.97,113.833,-0.045,1.44,0.05,0.97,54.87,6.995,993.97
1997,107,4,104.2605,-0.185,0.06,0.03,0.395,59.04,5.8,994.005,104.2605,-0.185,0.06,0.03,0.395,59.04,5.8,994.005
1997,107,5,93.5265,0.06,2.805,0.745,0.455,64.835,6.695,994.375,93.5265,0.06,2.805,0.745,0.455,64.835,6.695,994.375
1997,107,6,82.313,288.39,48.855,31.885,0.06,67.125,7.21,995.15,82.313,288.39,48.855,31.885,0.06,67.125,7.21,995.15
1997,107,7,70.9455,683.865,66.15,109.33,0.75,65.915,7.975,995.635,70.9455,683.865,66.15,109.33,0.75,65.915,7.975,995.635
1997,107,8,59.593,809.56,83.475,192.285,2.14,61.725,7.575,995.825,59.593,809.56,83.475,192.285,2.14,61.725,7.575,995.825
1997,107,9,48.738,839.06,113.105,263.225,3.255,56.09,8.39,995.835,48.738,839.06,113.105,263.225,3.255,56.09,8.39,995.835
1997,107,10,39.1155,539.395,264.09,273.885,3.97,53.75,8.695,995.96,39.1155,539.395,264.09,273.885,3.97,53.75,8.695,995.96
1997,107,11,32.0835,579.91,319.655,321.43,5.415,52.565,7.76,995.64,32.0835,579.91,319.655,321.43,5.415,52.565,7.76,995.64
1997,107,12,29.627,218.285,441.875,255.87,6.18,51.875,8.055,995.135,29.627,218.285,441.875,255.87,6.18,51.875,8.055,995.135
1997,107,13,32.778,398.2,416.03,301.375,7.215,50.84,7.585,994.545,32.778,398.2,416.03,301.375,7.215,50.84,7.585,994.545
1997,107,14,40.247,262.74,325.82,212.32,7.97,49.67,8.045,994.105,40.247,262.74,325.82,212.32,7.97,49.67,8.045,994.105
1997,107,15,50.0805,390.645,228.27,196.085,8.55,48.34,8.355,993.71,50.0805,390.645,228.27,196.085,8.55,48.34,8.355,993.71
1997,107,16,61.022,336.525,185.965,137.315,8.925,46.89,8.275,993.5,61.022,336.525,185.965,137.315,8.925,46.89,8.275,993.5
1997,107,17,72.389,128.44,117.855,64.185,9,45.83,6.84,993.42,72.389,128.44,117.855,64.185,9,45.83,6.84,993.42
1997,107,18,83.687,61.825,44.53,20.985,8.7,46.035,4.205,993.04,83.687,61.825,44.53,20.985,8.7,46.035,4.205,993.04
1997,107,19,94.92,-1.255,-0.795,0.495,7.545,47.62,2.625,992.875,94.92,-1.255,-0.795,0.495,7.545,47.62,2.625,992.875
1997,107,20,105.446,-0.0100000000000001,-2.125,0.035,6.165,49.815,1.72,993.08,105.446,-0.0100000000000001,-2.125,0.035,6.165,49.815,1.72,993.08
1997,107,21,114.793,-0.77,-1.73,0.02,6.16,50.555,1.055,993.02,114.793,-0.77,-1.73,0.02,6.16,50.555,1.055,993.02
1997,107,22,122.3715,-0.57,-1.58,0.03,5.615,51.69,1.54,992.625,122.3715,-0.57,-1.58,0.03,5.615,51.69,1.54,992.625
1997,107,23,127.348,-0.625,0.05,0.055,4.22,57.25,1.81,992.2,127.348,-0.625,0.05,0.055,4.22,57.25,1.81,992.2
1997,108,0,128.933,-0.515,0.53,0.065,2.515,62.095,1.62,991.915,128.933,-0.515,0.53,0.065,2.515,62.095,1.62,991.915
1997,108,1,126.8175,-0.385,2.275,0.08,2.52,63.05,2.795,991.4,126.8175,-0.385,2.275,0.08,2.52,63.05,2.795,991.4
1997,108,2,121.4065,-0.295,1.255,0.07,1.625,65.63,2.58,991.185,121.4065,-0.295,1.255,0.07,1.625,65.63,2.58,991.185
1997,108,3,113.519,-0.165,0.79,0.055,0.39,70.73,2.585,991.09,113.519,-0.165,0.79,0.055,0.39,70.73,2.585,991.09
1997,108,4,103.9705,-0.22,0.645,0.03,-0.76,76.06,2.51,991.14,103.9705,-0.22,0.645,0.03,-0.76,76.06,2.51,991.14
1997,108,5,93.262,4.295,3.16,1.495,-1.285,81.725,1.495,991.015,93.262,4.295,3.16,1.495,-1.285,81.725,1.495,991.015
1997,108,6,82.0515,279.185,56.4,34.735,-0.58,82.385,2.06,991.22,82.0515,279.185,56.4,34.735,-0.58,82.385,2.06,991.22
1997,108,7,70.684,606.41,93.275,110.755,4.65,73.91,4.335,991.26,70.684,606.41,93.275,110.755,4.65,73.91,4.335,991.26
1997,108,8,59.324,652.555,148.02,188.15,8.545,62.17,5.53,990.995,59.324,652.555,148.02,188.15,8.545,62.17,5.53,990.995
1997,108,9,48.4515,264.51,383.2,221.175,10.54,50.635,5.89,990.425,48.4515,264.51,383.2,221.175,10.54,50.635,5.89,990.425
1997,108,10,38.801,654.945,247.095,306.695,11.57,42.855,4.39,989.88,38.801,654.945,247.095,306.695,11.57,42.855,4.39,989.88
1997,108,11,31.739,433.725,361.43,294.395,12.77,37.455,3.295,988.93,31.739,433.725,361.43,294.395,12.77,37.455,3.295,988.93
1997,108,12,29.282,225.545,407.51,251.565,13.47,33.025,2.93,987.8,29.282,225.545,407.51,251.565,13.47,33.025,2.93,987.8
1997,108,13,32.4795,0.23,313.255,132.825,13.59,31.67,3.135,986.83,32.4795,0.23,313.255,132.825,13.59,31.67,3.135,986.83
1997,108,14,40.0055,341.79,347.73,244.965,14.76,27.555,2.395,985.91,40.0055,341.79,347.73,244.965,14.76,27.555,2.395,985.91
1997,108,15,49.8785,350.115,265.26,206.195,15.87,23.885,1.8,984.445,49.8785,350.115,265.26,206.195,15.87,23.885,1.8,984.445
1997,108,16,60.8405,101.89,241.155,121.89,15.915,22.42,1.975,983.675,60.8405,101.89,241.155,121.89,15.915,22.42,1.975,983.675
1997,108,17,72.2145,-0.535,62.5,26.12,15.145,23.185,3.185,983.29,72.2145,-0.535,62.5,26.12,15.145,23.185,3.185,983.29
1997,108,18,83.5125,-0.76,15.48,5.595,14.1,26.555,4.205,982.485,83.5125,-0.76,15.48,5.595,14.1,26.555,4.205,982.485
1997,108,19,94.692,-1.235,-3.115,0.155,12.72,37.755,4.025,982.94,94.692,-1.235,-3.115,0.155,12.72,37.755,4.025,982.94
1997,108,20,105.226,-0.31,-2.19,0.075,10.86,51.055,4.795,982.605,105.226,-0.31,-2.19,0.075,10.86,51.055,4.795,982.605
1997,108,21,114.543,-0.555,0.335,0.07,9.095,70.01,5.71,982.8,114.543,-0.555,0.335,0.07,9.095,70.01,5.71,982.8
1997,108,22,122.0825,-0.11,-0.485,0.21,7.63,84.73,4.725,982.53,122.0825,-0.11,-0.485,0.21,7.63,84.73,4.725,982.53
1997,108,23,127.023,0.1,0.355,0.05,7.265,92.29,5.785,980.67,127.023,0.1,0.355,0.05,7.265,92.29,5.785,980.67
1997,109,0,128.585,0.19,0.325,0.055,7.39,91.955,5.49,979.59,128.585,0.19,0.325,0.055,7.39,91.955,5.49,979.59
1997,109,1,126.4695,-0.16,0.755,0.07,7.105,94.23,4.83,980.7,126.4695,-0.16,0.755,0.07,7.105,94.23,4.83,980.7
1997,109,2,121.0755,-0.065,0.135,0.11,6.59,96.275,5.42,979.785,121.0755,-0.065,0.135,0.11,6.59,96.275,5.42,979.785
1997,109,3,113.2105,0.01,0.55,0.15,6.495,96.385,4.885,979.94,113.2105,0.01,0.55,0.15,6.495,96.385,4.885,979.94
1997,109,4,103.682,-0.005,0.185,0.105,6.48,96.15,4.225,980.235,103.682,-0.005,0.185,0.105,6.48,96.15,4.225,980.235
1997,109,5,92.9635,0.085,0.355,0.28,6.485,95.715,3.675,980.995,92.9635,0.085,0.355,0.28,6.485,95.715,3.675,980.995
1997,109,6,81.7985,0.085,19.805,7.81,6.465,95.675,3.46,981.66,81.7985,0.085,19.805,7.81,6.465,95.675,3.46,981.66
1997,109,7,70.4255,1,96.825,39.625,6.765,95.275,4.05,982.08,70.4255,1,96.825,39.625,6.765,95.275,4.05,982.08
1997,109,8,59.0585,1.775,183.495,76.72,7.6,92.865,3.895,982.475,59.0585,1.775,183.495,76.72,7.6,92.865,3.895,982.475
1997,109,9,48.171,155.565,371.31,190.47,8.75,88.52,3.635,982.76,48.171,155.565,371.31,190.47,8.75,88.52,3.635,982.76
1997,109,10,38.491,128.525,443.025,212.915,10.64,79.46,2.605,982.885,38.491,128.525,443.025,212.915,10.64,79.46,2.605,982.885
1997,109,11,31.398,49.26,440.87,203.385,11.355,75.305,2.245,983.3,31.398,49.26,440.87,203.385,11.355,75.305,2.245,983.3
1997,109,12,28.9405,110.33,408.125,210.04,11.945,74.39,3.285,983.135,28.9405,110.33,408.125,210.04,11.945,74.39,3.285,983.135
1997,109,13,32.1845,202.55,362.735,220.89,12.435,72.275,3.74,983.205,32.1845,202.55,362.735,220.89,12.435,72.275,3.74,983.205
1997,109,14,39.7655,16.45,241.985,109.85,12.2,71.915,4.955,983.445,39.7655,16.45,241.985,109.85,12.2,71.915,4.955,983.445
1997,109,15,49.6775,147.33,253.415,147.77,12.68,70.665,3.38,983.355,49.6775,147.33,253.415,147.77,12.68,70.665,3.38,983.355
1997,109,16,60.661,119.945,175.36,102.87,13.025,68.615,3.695,983.28,60.661,119.945,175.36,102.87,13.025,68.615,3.695,983.28
1997,109,17,72.0395,67.65,89.405,44.72,12.725,70.25,3.53,983.51,72.0395,67.65,89.405,44.72,12.725,70.25,3.53,983.51
1997,109,18,83.339,92.77,32.755,18.985,12.185,72.22,2.64,983.685,83.339,92.77,32.755,18.985,12.185,72.22,2.64,983.685
1997,109,19,94.5045,-0.835,-0.155,0.66,11.165,76.205,2.02,983.77,94.5045,-0.835,-0.155,0.66,11.165,76.205,2.02,983.77
1997,109,20,105.01,-1.535,-1.56,0.095,10.015,81.315,2.455,984.225,105.01,-1.535,-1.56,0.095,10.015,81.315,2.455,984.225
1997,109,21,114.2915,-0.25,-0.22,0.095,8.98,85.655,3.16,984.645,114.2915,-0.25,-0.22,0.095,8.98,85.655,3.16,984.645
1997,109,22,121.795,-0.545,0.09,0.065,8.155,89.185,3.625,984.185,121.795,-0.545,0.09,0.065,8.155,89.185,3.625,984.185
1997,109,23,126.701,-0.47,0.00999999999999997,0.06,7.59,90.69,2.87,984.135,126.701,-0.47,0.00999999999999997,0.06,7.59,90.69,2.87,984.135
1997,110,0,128.2415,0.395,1.59,0.065,7.57,91.765,2.895,984.455,128.2415,0.395,1.59,0.065,7.57,91.765,2.895,984.455
1997,110,1,126.125,-1.07,-0.4,0.055,7.495,91.445,2.65,984.29,126.125,-1.07,-0.4,0.055,7.495,91.445,2.65,984.29
1997,110,2,120.746,-0.86,-0.31,0.085,6.505,92.71,3.095,983.96,120.746,-0.86,-0.31,0.085,6.505,92.71,3.095,983.96
1997,110,3,112.9035,-0.72,0.17,0.095,6.285,92.91,3.04,984.09,112.9035,-0.72,0.17,0.095,6.285,92.91,3.04,984.09
1997,110,4,103.397,0.095,0.595,0.07,5.485,93.94,3.045,984.41,103.397,0.095,0.595,0.07,5.485,93.94,3.045,984.41
1997,110,5,92.7075,0.21,4.03,1.63,4.88,95.615,3.875,984.5,92.7075,0.21,4.03,1.63,4.88,95.615,3.875,984.5
1997,110,6,81.5425,152.635,59.37,29.985,4.75,95.98,3.61,984.99,81.5425,152.635,59.37,29.985,4.75,95.98,3.61,984.99
1997,110,7,70.171,457.59,115.395,101.13,7.685,93.25,4.97,984.985,70.171,457.59,115.395,101.13,7.685,93.25,4.97,984.985
1997,110,8,58.7995,531.28,198.965,182.8,10.225,84.18,5.645,984.805,58.7995,531.28,198.965,182.8,10.225,84.18,5.645,984.805
1997,110,9,47.893,403.155,340.25,244.51,12.725,75.085,3.58,984.685,47.893,403.155,340.25,244.51,12.725,75.085,3.58,984.685
1997,110,10,38.1845,126.465,430.485,216.8,15.195,66.24,1.095,984.635,38.1845,126.465,430.485,216.8,15.195,66.24,1.095,984.635
1997,110,11,31.0605,122.43,443.465,226.76,15.9,61.08,1.4,984.375,31.0605,122.43,443.465,226.76,15.9,61.08,1.4,984.375
1997,110,12,28.6025,25.515,429.345,191.19,16.46,56.165,1.485,983.76,28.6025,25.515,429.345,191.19,16.46,56.165,1.485,983.76
1997,110,13,31.8915,19.105,395.58,174.975,16.56,54.94,2.225,983.215,31.8915,19.105,395.58,174.975,16.56,54.94,2.225,983.215
1997,110,14,39.5295,22.105,336.285,150.41,16.765,53.72,2.375,982.665,39.5295,22.105,336.285,150.41,16.765,53.72,2.375,982.665
1997,110,15,49.4795,5.005,242.05,103,16.435,56.3,2.695,982.145,49.4795,5.005,242.05,103,16.435,56.3,2.695,982.145
1997,110,16,60.48,0.815,125.7,53.87,16.275,57.085,2.27,982.155,60.48,0.815,125.7,53.87,16.275,57.085,2.27,982.155
1997,110,17,71.866,-0.13,44.095,19.475,15.92,58.895,1.935,981.98,71.866,-0.13,44.095,19.475,15.92,58.895,1.935,981.98
1997,110,18,83.1645,-0.815,4.05,3.47,15.345,58.75,1.075,982.325,83.1645,-0.815,4.05,3.47,15.345,58.75,1.075,982.325
1997,110,19,94.317,-1.25,-1.965,0.17,12.465,66.2,2.795,982.55,94.317,-1.25,-1.965,0.17,12.465,66.2,2.795,982.55
1997,110,20,104.7925,0.07,1.52,0.125,11.235,78.015,4.17,982.565,104.7925,0.07,1.52,0.125,11.235,78.015,4.17,982.565
1997,110,21,114.0445,0.105,3.21,0.15,9.88,91.9,4.965,983.02,114.0445,0.105,3.21,0.15,9.88,91.9,4.965,983.02
1997,110,22,121.511,-0.125,2.525,0.11,9.51,95.52,3.75,982.68,121.511,-0.125,2.525,0.11,9.51,95.52,3.75,982.68
1997,110,23,126.38,-0.07,1.05,0.085,9.055,95.72,2.52,982.175,126.38,-0.07,1.05,0.085,9.055,95.72,2.52,982.175
1997,111,0,127.901,-0.27,-0.995,2.77555756156289e-18,8.89,95.92,1.915,981.87,127.901,-0.27,-0.995,2.77555756156289e-18,8.89,95.92,1.915,981.87
1997,111,1,125.783,-0.175,-2.045,0.305,8.72,95.86,1.545,981.42,125.783,-0.175,-2.045,0.305,8.72,95.86,1.545,981.42
1997,111,2,120.4215,-0.555,-2.085,0.045,8.57,95.75,1.52,980.915,120.4215,-0.555,-2.085,0.045,8.57,95.75,1.52,980.915
1997,111,3,112.602,-0.505,-1.88,0.095,8.295,95.88,2.345,980.585,112.602,-0.505,-1.88,0.095,8.295,95.88,2.345,980.585
1997,111,4,103.115,0.13,-1.63,0.105,7.78,95.995,2.42,980.34,103.115,0.13,-1.63,0.105,7.78,95.995,2.42,980.34
1997,111,5,92.416,0.205,1.355,1.135,7.39,95.935,2.815,980.75,92.416,0.205,1.355,1.135,7.39,95.935,2.815,980.75
1997,111,6,81.2925,24.97,69.465,32.63,7.98,95.64,3.425,980.925,81.2925,24.97,69.465,32.63,7.98,95.64,3.425,980.925
1997,111,7,69.92,307.45,145.98,106.73,10.125,92.73,3.79,981.39,69.92,307.45,145.98,106.73,10.125,92.73,3.79,981.39
1997,111,8,58.5415,620.735,142.325,183.53,11.67,83.375,3.25,981.23,58.5415,620.735,142.325,183.53,11.67,83.375,3.25,981.23
1997,111,9,47.6195,674.12,193.67,255.62,12.9,75.985,4.025,981.095,47.6195,674.12,193.67,255.62,12.9,75.985,4.025,981.095
1997,111,10,37.883,466.735,341.695,281.48,14.165,66.59,3.915,980.875,37.883,466.735,341.695,281.48,14.165,66.59,3.915,980.875
1997,111,11,30.728,336.88,319.145,242.92,15.04,60.76,3.875,980.525,30.728,336.88,319.145,242.92,15.04,60.76,3.875,980.525
1997,111,12,28.2685,143.445,251.58,154.83,15.325,57.645,3.655,979.965,28.2685,143.445,251.58,154.83,15.325,57.645,3.655,979.965
1997,111,13,31.6035,99.05,355.59,181.39,15.825,55.47,3.39,979.67,31.6035,99.05,355.59,181.39,15.825,55.47,3.39,979.67
1997,111,14,39.2935,42.16,351.135,158.995,16.26,53.5,2.99,979.295,39.2935,42.16,351.135,158.995,16.26,53.5,2.99,979.295
1997,111,15,49.281,0.065,126.61,56.44,16.025,53.11,1.845,979.035,49.281,0.065,126.61,56.44,16.025,53.11,1.845,979.035
1997,111,16,60.303,0.9,97.905,44.395,15.915,53.26,1.32,979.32,60.303,0.9,97.905,44.395,15.915,53.26,1.32,979.32
1997,111,17,71.694,0.625,61.9,28.29,15.78,54.925,1.905,979.495,71.694,0.625,61.9,28.29,15.78,54.925,1.905,979.495
1997,111,18,82.992,-0.72,1.72,3.58,14.905,60.46,1.37,979.745,82.992,-0.72,1.72,3.58,14.905,60.46,1.37,979.745
1997,111,19,94.0925,-0.9,-1.6,0.165,13.16,72.115,5.665,980.415,94.0925,-0.9,-1.6,0.165,13.16,72.115,5.665,980.415
1997,111,20,104.5765,-0.79,1.46,0.1,10.89,78.86,8.015,981.315,104.5765,-0.79,1.46,0.1,10.89,78.86,8.015,981.315
1997,111,21,113.797,-0.645,1.705,0.1,8.995,80.42,8.135,982.13,113.797,-0.645,1.705,0.1,8.995,80.42,8.135,982.13
