"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
1998,69,9,61.441,744.135,151.815,216.27,-9.335,68.295,9.26,1003.25,61.441,744.135,151.815,216.27,-9.335,68.295,9.26,1003.25
1998,69,10,52.8695,805.86,183.055,283.845,-8.925,66.73,8.765,1003.565,52.8695,805.86,183.055,283.845,-8.925,66.73,8.765,1003.565
1998,69,11,46.7685,814.72,186.955,315.7,-8.61,66.785,8.04,1003.865,46.7685,814.72,186.955,315.7,-8.61,66.785,8.04,1003.865
1998,69,12,44.216,915.93,162.135,344.975,-8.245,66.655,7.625,1004.125,44.216,915.93,162.135,344.975,-8.245,66.655,7.625,1004.125
1998,69,13,45.8205,952.77,139.805,338.135,-7.75,66.75,6.985,1003.92,45.8205,952.77,139.805,338.135,-7.75,66.75,6.985,1003.92
1998,69,14,51.1885,923.08,118.015,293.93,-7.41,64.52,7.495,1003.94,51.1885,923.08,118.015,293.93,-7.41,64.52,7.495,1003.94
1998,69,15,59.2775,887.585,101.255,233.855,-6.855,65.635,6.805,1003.97,59.2775,887.585,101.255,233.855,-6.855,65.635,6.805,1003.97
1998,69,16,69.0725,794.68,72.645,149.04,-6.72,64.99,6.365,1004.25,69.0725,794.68,72.645,149.04,-6.72,64.99,6.365,1004.25
1998,69,17,79.8215,584.975,39.655,60.415,-6.77,65.72,5.33,1004.515,79.8215,584.975,39.655,60.415,-6.77,65.72,5.33,1004.515
1998,69,18,91.0655,69.8,3.59,4.49,-7.8,69.58,4.075,1004.91,91.0655,69.8,3.59,4.49,-7.8,69.58,4.075,1004.91
1998,69,19,102.668,-1.105,-3.59,0.34,-9.01,73.625,2.24,1005.2,102.668,-1.105,-3.59,0.34,-9.01,73.625,2.24,1005.2
1998,69,20,113.9055,-0.125,-2.08,0.225,-9.635,77.57,1.98,1005.49,113.9055,-0.125,-2.08,0.225,-9.635,77.57,1.98,1005.49
1998,69,21,124.4975,-0.0900000000000001,-0.085,0.3,-9.51,77.475,2.97,1005.49,124.4975,-0.0900000000000001,-0.085,0.3,-9.51,77.475,2.97,1005.49
1998,69,22,133.761,0.28,0.28,0.3,-10.58,79.675,3.085,1005.685,133.761,0.28,0.28,0.3,-10.58,79.675,3.085,1005.685
1998,69,23,140.5805,1.345,1.405,0.3,-10.425,82.575,3.62,1005.45,140.5805,1.345,1.405,0.3,-10.425,82.575,3.62,1005.45
1998,70,0,143.4905,0.655,1.055,0.3,-9.87,83.915,4.455,1005.325,143.4905,0.655,1.055,0.3,-9.87,83.915,4.455,1005.325
1998,70,1,141.582,0.375,-0.14,0.3,-9.27,83.595,4.965,1005.39,141.582,0.375,-0.14,0.3,-9.27,83.595,4.965,1005.39
1998,70,2,135.4735,0.04,1.09,0.305,-9.165,79.57,5.73,1005.19,135.4735,0.04,1.09,0.305,-9.165,79.57,5.73,1005.19
1998,70,3,126.616,0.045,0.77,0.3,-9.46,79.74,5.19,1005.2,126.616,0.045,0.77,0.3,-9.46,79.74,5.19,1005.2
1998,70,4,116.229,0.14,0.375,0.3,-9.685,80.895,4.815,1005.405,116.229,0.14,0.375,0.3,-9.685,80.895,4.815,1005.405
1998,70,5,105.0735,0.295,0.17,0.3,-9.705,81.25,4.645,1005.575,105.0735,0.295,0.17,0.3,-9.705,81.25,4.645,1005.575
1998,70,6,93.507,0.015,2.31,1.425,-9.69,81.905,5.105,1006.18,93.507,0.015,2.31,1.425,-9.69,81.905,5.105,1006.18
1998,70,7,82.1045,0.265,42.035,20.675,-9.69,86.48,5.275,1006.91,82.1045,0.265,42.035,20.675,-9.69,86.48,5.275,1006.91
1998,70,8,71.2035,0.525,139.505,70.15,-9.5,88.04,5.905,1007.595,71.2035,0.525,139.505,70.15,-9.5,88.04,5.905,1007.595
1998,70,9,61.096,0.96,268.87,133.745,-9.245,88.195,7.32,1008.165,61.096,0.96,268.87,133.745,-9.245,88.195,7.32,1008.165
1998,70,10,52.4985,13.67,440.2,215.085,-8.91,86.46,7.55,1008.48,52.4985,13.67,440.2,215.085,-8.91,86.46,7.55,1008.48
1998,70,11,46.3745,58.47,547.65,273.3,-8.415,82.445,8.535,1008.825,46.3745,58.47,547.65,273.3,-8.415,82.445,8.535,1008.825
1998,70,12,43.8235,185.61,529.24,301.245,-7.92,71.21,10.015,1008.95,43.8235,185.61,529.24,301.245,-7.92,71.21,10.015,1008.95
1998,70,13,45.4585,398.73,380.08,290.805,-8.115,67.125,10.7,1008.955,45.4585,398.73,380.08,290.805,-8.115,67.125,10.7,1008.955
1998,70,14,50.871,532.84,402.745,318.26,-7.805,65.395,10.45,1008.91,50.871,532.84,402.745,318.26,-7.805,65.395,10.45,1008.91
1998,70,15,59.006,586.305,223.07,228.055,-7.74,59.68,10.68,1009.305,59.006,586.305,223.07,228.055,-7.74,59.68,10.68,1009.305
1998,70,16,68.837,675.205,103.54,145.105,-7.7,58.195,10.065,1009.56,68.837,675.205,103.54,145.105,-7.7,58.195,10.065,1009.56
1998,70,17,79.6105,598.255,43.995,62.59,-7.85,58.35,9.12,1009.8,79.6105,598.255,43.995,62.59,-7.85,58.35,9.12,1009.8
1998,70,18,90.834,85.865,8.545,5.15,-8.835,62.49,7.425,1010.1,90.834,85.865,8.545,5.15,-8.835,62.49,7.425,1010.1
1998,70,19,102.4635,-0.18,0.375,0.34,-9.845,64.615,6.07,1010.435,102.4635,-0.18,0.375,0.34,-9.845,64.615,6.07,1010.435
1998,70,20,113.6875,-0.72,-0.86,0.25,-10.705,68.41,5.425,1010.745,113.6875,-0.72,-0.86,0.25,-10.705,68.41,5.425,1010.745
1998,70,21,124.252,-0.565,-0.815,0.3,-11.71,70.915,4.765,1011.15,124.252,-0.565,-0.815,0.3,-11.71,70.915,4.765,1011.15
1998,70,22,133.47,0.075,0.29,0.3,-11.995,71.62,4.795,1011.27,133.47,0.075,0.29,0.3,-11.995,71.62,4.795,1011.27
1998,70,23,140.2365,-0.1,-0.38,0.3,-12.61,73.79,4.935,1011.19,140.2365,-0.1,-0.38,0.3,-12.61,73.79,4.935,1011.19
1998,71,0,143.102,-0.22,-1.04,0.305,-12.85,74.58,4.67,1010.795,143.102,-0.22,-1.04,0.305,-12.85,74.58,4.67,1010.795
1998,71,1,141.1885,-0.905,-0.365,0.305,-13.605,75.45,3.98,1011.135,141.1885,-0.905,-0.365,0.305,-13.605,75.45,3.98,1011.135
1998,71,2,135.102,-0.07,-0.32,0.3,-14.515,78.185,3.485,1010.955,135.102,-0.07,-0.32,0.3,-14.515,78.185,3.485,1010.955
1998,71,3,126.2755,-0.27,-0.675,0.31,-15.1,79.87,3.015,1010.54,126.2755,-0.27,-0.675,0.31,-15.1,79.87,3.015,1010.54
1998,71,4,115.9105,0.27,1.925,0.3,-15.785,83.625,3.285,1010.56,115.9105,0.27,1.925,0.3,-15.785,83.625,3.285,1010.56
1998,71,5,104.7675,0.68,2.73,0.3,-16.1,85.85,3.695,1010.81,104.7675,0.68,2.73,0.3,-16.1,85.85,3.695,1010.81
1998,71,6,93.178,39.615,8.42,2.795,-15.915,85.91,4.65,1010.965,93.178,39.615,8.42,2.795,-15.915,85.91,4.65,1010.965
1998,71,7,81.8005,555.465,42.93,53.05,-15.43,86.28,4.605,1011.115,81.8005,555.465,42.93,53.05,-15.43,86.28,4.605,1011.115
1998,71,8,70.88,835.64,74.795,140.71,-13.9,86.1,3.815,1011.21,70.88,835.64,74.795,140.71,-13.9,86.1,3.815,1011.21
1998,71,9,60.752,937.66,94.47,225.83,-12.125,85.015,4.105,1011.34,60.752,937.66,94.47,225.83,-12.125,85.015,4.105,1011.34
1998,71,10,52.126,991.12,101.32,293.275,-10.415,82.54,3.62,1011.155,52.126,991.12,101.32,293.275,-10.415,82.54,3.62,1011.155
1998,71,11,45.981,1010.765,104.635,335.95,-8.93,76.795,3.85,1010.8,45.981,1010.765,104.635,335.95,-8.93,76.795,3.85,1010.8
1998,71,12,43.43,1016.845,104.19,351.44,-7.85,71.915,3.79,1009.98,43.43,1016.845,104.19,351.44,-7.85,71.915,3.79,1009.98
1998,71,13,45.0945,1003.85,105.6,339.905,-7.55,70.86,4.405,1008.915,45.0945,1003.85,105.6,339.905,-7.55,70.86,4.405,1008.915
1998,71,14,50.556,897.315,138.72,295.82,-6.885,69.635,4.04,1007.755,50.556,897.315,138.72,295.82,-6.885,69.635,4.04,1007.755
1998,71,15,58.736,754.33,154.525,231.44,-6.29,68.955,3.735,1006.87,58.736,754.33,154.525,231.44,-6.29,68.955,3.735,1006.87
1998,71,16,68.602,523.725,125.55,139.1,-6.31,70.07,4.24,1005.91,68.602,523.725,125.55,139.1,-6.31,70.07,4.24,1005.91
1998,71,17,79.4,149.15,80.975,49.56,-6.81,71.755,4.285,1005.025,79.4,149.15,80.975,49.56,-6.81,71.755,4.285,1005.025
1998,71,18,90.6435,1.025,8.635,4.815,-7.47,73.615,2.705,1004.23,90.6435,1.025,8.635,4.815,-7.47,73.615,2.705,1004.23
1998,71,19,102.2585,-0.875,-3.525,0.365,-7.835,75.685,1.685,1003.795,102.2585,-0.875,-3.525,0.365,-7.835,75.685,1.685,1003.795
1998,71,20,113.4695,-0.445,-4.96,0.255,-8.575,79.9,0.34,1003.45,113.4695,-0.445,-4.96,0.255,-8.575,79.9,0.34,1003.45
1998,71,21,124.0035,-0.89,-4.475,0.305,-8.66,82.95,1.855,1002.965,124.0035,-0.89,-4.475,0.305,-8.66,82.95,1.855,1002.965
1998,71,22,133.178,0.31,-2.325,0.3,-8.62,82.4,2.92,1002.51,133.178,0.31,-2.325,0.3,-8.62,82.4,2.92,1002.51
1998,71,23,139.889,0.39,-1.42,0.305,-8.15,85.185,3.11,1001.86,139.889,0.39,-1.42,0.305,-8.15,85.185,3.11,1001.86
1998,72,0,142.7125,0.545,1.27,0.3,-7.035,87.475,3.005,1001.32,142.7125,0.545,1.27,0.3,-7.035,87.475,3.005,1001.32
1998,72,1,140.793,0.285,2.185,0.31,-5.925,85.69,4.215,1000.8,140.793,0.285,2.185,0.31,-5.925,85.69,4.215,1000.8
1998,72,2,134.73,-0.035,2.815,0.305,-5.51,82.695,4.97,999.93,134.73,-0.035,2.815,0.305,-5.51,82.695,4.97,999.93
1998,72,3,125.932,-0.045,3.015,0.315,-5.27,84.11,5.685,998.745,125.932,-0.045,3.015,0.315,-5.27,84.11,5.685,998.745
1998,72,4,115.59,0.225,3.31,0.305,-5.28,89.43,6.16,997.875,115.59,0.225,3.31,0.305,-5.28,89.43,6.16,997.875
1998,72,5,104.4605,0.14,3.74,0.3,-4.78,89.165,7.06,997.285,104.4605,0.14,3.74,0.3,-4.78,89.165,7.06,997.285
1998,72,6,92.887,-0.5,5.88,2.11,-4.575,86.305,6.58,997.06,92.887,-0.5,5.88,2.11,-4.575,86.305,6.58,997.06
1998,72,7,81.4945,46.895,76.455,37.815,-4.545,86.445,6.775,996.67,81.4945,46.895,76.455,37.815,-4.545,86.445,6.775,996.67
1998,72,8,70.556,0.765,151.745,73.035,-3.54,85.445,8.02,996.29,70.556,0.765,151.745,73.035,-3.54,85.445,8.02,996.29
1998,72,9,60.405,6.085,320.07,152.045,-2.675,83.615,9.025,995.38,60.405,6.085,320.07,152.045,-2.675,83.615,9.025,995.38
1998,72,10,51.7535,11.065,426.26,203.075,-1.62,79.45,9.91,994.755,51.7535,11.065,426.26,203.075,-1.62,79.45,9.91,994.755
1998,72,11,45.587,585.73,275.315,306.475,-0.72,78.96,11.145,993.68,45.587,585.73,275.315,306.475,-0.72,78.96,11.145,993.68
1998,72,12,43.035,868.95,155.825,339.865,0.465,78.14,10.61,992.7,43.035,868.95,155.825,339.865,0.465,78.14,10.61,992.7
1998,72,13,44.733,822.81,164.165,320.975,1.83,76.45,9.805,991.605,44.733,822.81,164.165,320.975,1.83,76.45,9.805,991.605
1998,72,14,50.242,703.105,197.215,278.32,3.08,76.78,9.55,990.265,50.242,703.105,197.215,278.32,3.08,76.78,9.55,990.265
1998,72,15,58.4685,376.98,247.855,199.46,4.4,77.005,9.53,989.405,58.4685,376.98,247.855,199.46,4.4,77.005,9.53,989.405
1998,72,16,68.368,17.215,187,87.05,4.81,79.285,7.305,988.145,68.368,17.215,187,87.05,4.81,79.285,7.305,988.145
1998,72,17,79.1905,0.395,62.08,28.73,4.375,84.06,6.34,987.39,79.1905,0.395,62.08,28.73,4.375,84.06,6.34,987.39
1998,72,18,90.452,4.785,5.135,3.185,3.965,86.43,6.595,986.885,90.452,4.785,5.135,3.185,3.965,86.43,6.595,986.885
1998,72,19,102.055,-0.67,-1.04,0.37,2.9,87.685,6.765,986.505,102.055,-0.67,-1.04,0.37,2.9,87.685,6.765,986.505
1998,72,20,113.25,0.03,-1.165,0.265,2.535,88.74,6.92,986.09,113.25,0.03,-1.165,0.265,2.535,88.74,6.92,986.09
1998,72,21,123.7565,0.01,-1.355,0.315,2.595,88.39,7.1,986.335,123.7565,0.01,-1.355,0.315,2.595,88.39,7.1,986.335
1998,72,22,132.886,0.995,0.355,0.33,3.02,88.795,7.41,986.52,132.886,0.995,0.355,0.33,3.02,88.795,7.41,986.52
1998,72,23,139.5415,-0.615,2.69,0.335,4.135,85.52,9.65,986.825,139.5415,-0.615,2.69,0.335,4.135,85.52,9.65,986.825
1998,73,0,142.3225,-0.585,2.27,0.35,3.09,86.545,9.845,987.215,142.3225,-0.585,2.27,0.35,3.09,86.545,9.845,987.215
1998,73,1,140.3975,-0.75,1.885,0.38,1.99,84.615,10.84,988.175,140.3975,-0.75,1.885,0.38,1.99,84.615,10.84,988.175
1998,73,2,134.357,-1.245,-0.335,0.365,-0.595,80.3,12.505,990.105,134.357,-1.245,-0.335,0.365,-0.595,80.3,12.505,990.105
1998,73,3,125.588,-0.56,-1.17,0.345,-2.095,78.945,10.105,991.6,125.588,-0.56,-1.17,0.345,-2.095,78.945,10.105,991.6
1998,73,4,115.268,-0.6,-1.65,0.34,-3.02,80.815,8.915,993.31,115.268,-0.6,-1.65,0.34,-3.02,80.815,8.915,993.31
1998,73,5,104.1505,-0.665,-0.91,0.325,-4.095,81.93,9.105,994.87,104.1505,-0.665,-0.91,0.325,-4.095,81.93,9.105,994.87
1998,73,6,92.556,33.355,4.52,2.95,-4.83,82.13,8.53,996.035,92.556,33.355,4.52,2.95,-4.83,82.13,8.53,996.035
1998,73,7,81.189,477.055,39.67,47.925,-5.035,82.5,7.555,997.38,81.189,477.055,39.67,47.925,-5.035,82.5,7.555,997.38
1998,73,8,70.2315,658.485,84.305,127.815,-4.745,81.62,7.895,998.645,70.2315,658.485,84.305,127.815,-4.745,81.62,7.895,998.645
1998,73,9,60.059,723.585,127.315,203.955,-4.13,79.29,7.86,999.6,60.059,723.585,127.315,203.955,-4.13,79.29,7.86,999.6
1998,73,10,51.3795,518.06,244.565,243.385,-3.495,77.895,6.975,1000.38,51.3795,518.06,244.565,243.385,-3.495,77.895,6.975,1000.38
1998,73,11,45.1905,752.845,203.66,308.36,-2.735,76.885,6.45,1000.81,45.1905,752.845,203.66,308.36,-2.735,76.885,6.45,1000.81
1998,73,12,42.6415,778.235,200.005,325.1,-1.925,71.715,5.76,1000.835,42.6415,778.235,200.005,325.1,-1.925,71.715,5.76,1000.835
1998,73,13,44.3695,846.87,182.35,330.665,-1.35,68.355,5.7,1000.255,44.3695,846.87,182.35,330.665,-1.35,68.355,5.7,1000.255
1998,73,14,49.9275,858.765,111.015,278.325,-0.82,61.935,6.12,1000.11,49.9275,858.765,111.015,278.325,-0.82,61.935,6.12,1000.11
1998,73,15,58.2005,815.73,89.4,218.43,-0.375,59.245,6.045,1000.28,58.2005,815.73,89.4,218.43,-0.375,59.245,6.045,1000.28
1998,73,16,68.1355,620.64,111.57,145.655,-0.21,58.97,5.855,1000.47,68.1355,620.64,111.57,145.655,-0.21,58.97,5.855,1000.47
1998,73,17,78.981,101.165,61.765,37.42,-0.77,64.685,5.69,1000.71,78.981,101.165,61.765,37.42,-0.77,64.685,5.69,1000.71
1998,73,18,90.2215,69.305,6.85,5.39,-1.325,68.095,5.155,1001.05,90.2215,69.305,6.85,5.39,-1.325,68.095,5.155,1001.05
1998,73,19,101.8515,-0.49,1.56,0.365,-1.92,72.17,3.885,1001.54,101.8515,-0.49,1.56,0.365,-1.92,72.17,3.885,1001.54
1998,73,20,113.0315,-0.275,1,0.255,-2.265,73.665,2.88,1001.9,113.0315,-0.275,1,0.255,-2.265,73.665,2.88,1001.9
1998,73,21,123.508,-0.385,-1.855,0.305,-2.565,76.76,1.435,1002.055,123.508,-0.385,-1.855,0.305,-2.565,76.76,1.435,1002.055
1998,73,22,132.5925,-0.995,-3.045,0.315,-3.03,78.93,1.55,1002.23,132.5925,-0.995,-3.045,0.315,-3.03,78.93,1.55,1002.23
1998,73,23,139.1935,-0.335,-2.925,0.325,-3.355,80.255,1.835,1002.02,139.1935,-0.335,-2.925,0.325,-3.355,80.255,1.835,1002.02
1998,74,0,141.9315,0.06,-2.395,0.315,-3.535,83.005,2.445,1002.265,141.9315,0.06,-2.395,0.315,-3.535,83.005,2.445,1002.265
1998,74,1,140.0005,0.29,-1.13,0.305,-3.98,86.335,3.015,1002.47,140.0005,0.29,-1.13,0.305,-3.98,86.335,3.015,1002.47
1998,74,2,133.982,-0.00999999999999999,1.615,0.33,-4.145,86.9,3.42,1002.28,133.982,-0.00999999999999999,1.615,0.33,-4.145,86.9,3.42,1002.28
1998,74,3,125.242,-0.125,2.32,0.33,-4.275,87.275,3.47,1002.27,125.242,-0.125,2.32,0.33,-4.275,87.275,3.47,1002.27
1998,74,4,114.944,0.2,2.815,0.325,-4.385,85.53,4.465,1002.43,114.944,0.2,2.815,0.325,-4.385,85.53,4.465,1002.43
1998,74,5,103.8385,0.035,2.68,0.3,-4.625,85.295,4.39,1003.01,103.8385,0.035,2.68,0.3,-4.625,85.295,4.39,1003.01
1998,74,6,92.2635,0.605,3.88,1.77,-4.57,85.875,3.48,1003.24,92.2635,0.605,3.88,1.77,-4.57,85.875,3.48,1003.24
1998,74,7,80.8805,0.96,55.03,24.52,-3.73,83.87,3.44,1003.54,80.8805,0.96,55.03,24.52,-3.73,83.87,3.44,1003.54
1998,74,8,69.906,382.95,146.61,120.48,-2.215,79.095,3.93,1003.93,69.906,382.95,146.61,120.48,-2.215,79.095,3.93,1003.93
1998,74,9,59.71,34.97,283.41,131.8,-1.655,78.885,5.545,1004.21,59.71,34.97,283.41,131.8,-1.655,78.885,5.545,1004.21
1998,74,10,51.005,49.93,394.675,188.995,-1.035,78.705,5.45,1004.01,51.005,49.93,394.675,188.995,-1.035,78.705,5.45,1004.01
1998,74,11,44.795,68.2,431.16,212.46,-0.055,76.895,4.425,1003.865,44.795,68.2,431.16,212.46,-0.055,76.895,4.425,1003.865
1998,74,12,42.246,0.415,287.33,131.04,0.53,73.165,4.61,1003.56,42.246,0.415,287.33,131.04,0.53,73.165,4.61,1003.56
1998,74,13,44.0075,0.455,185.275,88.055,0.585,72.405,4.315,1002.82,44.0075,0.455,185.275,88.055,0.585,72.405,4.315,1002.82
1998,74,14,49.615,0.965,226.93,105.895,0.91,71.4,4.85,1001.94,49.615,0.965,226.93,105.895,0.91,71.4,4.85,1001.94
1998,74,15,57.936,0.33,195.37,89.145,1.29,68.115,4.725,1001.875,57.936,0.33,195.37,89.145,1.29,68.115,4.725,1001.875
1998,74,16,67.9055,-0.035,95.95,44.405,1.31,68.595,3.935,1001.75,67.9055,-0.035,95.95,44.405,1.31,68.595,3.935,1001.75
1998,74,17,78.772,-0.55,34.125,15.055,0.52,75.795,5.285,1001.15,78.772,-0.55,34.125,15.055,0.52,75.795,5.285,1001.15
1998,74,18,90.033,-0.265,4.825,1.715,-0.065,78.335,6.49,1000.955,90.033,-0.265,4.825,1.715,-0.065,78.335,6.49,1000.955
1998,74,19,101.646,-0.175,0.235,0.325,-0.4,79.215,7.45,1001.115,101.646,-0.175,0.235,0.325,-0.4,79.215,7.45,1001.115
1998,74,20,112.812,-0.14,0.315,0.255,-0.555,79.195,7.36,1001.36,112.812,-0.14,0.315,0.255,-0.555,79.195,7.36,1001.36
1998,74,21,123.2585,-0.145,0.455,0.305,-0.79,79.615,7.83,1001.46,123.2585,-0.145,0.455,0.305,-0.79,79.615,7.83,1001.46
1998,74,22,132.2975,-0.06,0.325,0.305,-0.8,79.985,7.255,1001.155,132.2975,-0.06,0.325,0.305,-0.8,79.985,7.255,1001.155
1998,74,23,138.8445,-0.06,-0.08,0.31,-0.75,80,6.54,1001.13,138.8445,-0.06,-0.08,0.31,-0.75,80,6.54,1001.13
1998,75,0,141.5405,-0.055,-0.425,0.335,-0.65,79.775,5.835,1001.015,141.5405,-0.055,-0.425,0.335,-0.65,79.775,5.835,1001.015
1998,75,1,139.6025,-0.075,-0.225,0.325,-0.6,80.175,6.35,1000.76,139.6025,-0.075,-0.225,0.325,-0.6,80.175,6.35,1000.76
1998,75,2,133.6065,-0.405,0.055,0.32,-0.905,83.3,6.715,1000.81,133.6065,-0.405,0.055,0.32,-0.905,83.3,6.715,1000.81
1998,75,3,124.8945,0.055,-0.385,0.315,-0.94,87.79,5.84,1000.75,124.8945,0.055,-0.385,0.315,-0.94,87.79,5.84,1000.75
1998,75,4,114.6185,-0.035,-0.05,0.315,-0.88,88.67,6.43,1000.905,114.6185,-0.035,-0.05,0.315,-0.88,88.67,6.43,1000.905
1998,75,5,103.527,-0.05,-0.155,0.315,-0.755,88.05,7.135,1001.365,103.527,-0.05,-0.155,0.315,-0.755,88.05,7.135,1001.365
1998,75,6,91.9305,-0.12,1.8,1.185,-0.94,89.455,7.655,1001.32,91.9305,-0.12,1.8,1.185,-0.94,89.455,7.655,1001.32
1998,75,7,80.5715,0.28,41.53,18.535,-0.745,91.28,7.34,1001.575,80.5715,0.28,41.53,18.535,-0.745,91.28,7.34,1001.575
1998,75,8,69.579,0.19,74.75,35.23,-0.51,90.845,7.565,1001.565,69.579,0.19,74.75,35.23,-0.51,90.845,7.565,1001.565
1998,75,9,59.3625,0.525,110.26,52.97,-0.315,89.865,7.45,1001.69,59.3625,0.525,110.26,52.97,-0.315,89.865,7.45,1001.69
1998,75,10,50.6295,0.85,177.51,83.76,0.03,88.72,7.45,1001.92,50.6295,0.85,177.51,83.76,0.03,88.72,7.45,1001.92
1998,75,11,44.3985,1.415,295.405,134.185,0.81,85.695,7.145,1001.08,44.3985,1.415,295.405,134.185,0.81,85.695,7.145,1001.08
1998,75,12,41.8515,133.145,444.12,239.86,2.165,79.14,7.605,1000.53,41.8515,133.145,444.12,239.86,2.165,79.14,7.605,1000.53
1998,75,13,43.645,4.66,352.9,160.63,3.055,74.13,7.68,999.26,43.645,4.66,352.9,160.63,3.055,74.13,7.68,999.26
1998,75,14,49.304,1.77,265.695,122.175,3.605,73.065,7.54,998,49.304,1.77,265.695,122.175,3.605,73.065,7.54,998
1998,75,15,57.672,-0.035,118.795,57.33,3.72,73.565,6.91,998.525,57.672,-0.035,118.795,57.33,3.72,73.565,6.91,998.525
1998,75,16,67.677,-0.24,50.63,26.075,3.535,73.795,5.95,998.245,67.677,-0.24,50.63,26.075,3.535,73.795,5.95,998.245
1998,75,17,78.566,-0.135,18.87,9.18,3.32,73.955,6.045,997.77,78.566,-0.135,18.87,9.18,3.32,73.955,6.045,997.77
1998,75,18,89.8435,-0.115,2.65,1.045,3.09,74.805,5.61,997.805,89.8435,-0.115,2.65,1.045,3.09,74.805,5.61,997.805
1998,75,19,101.4435,-0.3,-1.005,0.33,3.005,75.46,5.37,997.795,101.4435,-0.3,-1.005,0.33,3.005,75.46,5.37,997.795
1998,75,20,112.5915,-0.315,-1.285,0.225,2.855,77.05,5.82,997.55,112.5915,-0.315,-1.285,0.225,2.855,77.05,5.82,997.55
1998,75,21,123.008,-0.485,-0.955,0.29,2.65,80.16,6.115,996.985,123.008,-0.485,-0.955,0.29,2.65,80.16,6.115,996.985
1998,75,22,132.0015,-0.095,-0.75,0.335,2.21,86.59,5.975,996.51,132.0015,-0.095,-0.75,0.335,2.21,86.59,5.975,996.51
1998,75,23,138.4945,0.065,0.06,0.37,1.955,90.705,7.155,994.955,138.4945,0.065,0.06,0.37,1.955,90.705,7.155,994.955
1998,76,0,141.1495,0.045,0.255,0.34,2.025,91.43,7.24,993.755,141.1495,0.045,0.255,0.34,2.025,91.43,7.24,993.755
1998,76,1,139.206,0.085,0.45,0.385,2.02,92.335,6.84,993.63,139.206,0.085,0.45,0.385,2.02,92.335,6.84,993.63
1998,76,2,133.23,0.06,0.195,0.375,1.99,93.825,6.145,993.505,133.23,0.06,0.195,0.375,1.99,93.825,6.145,993.505
1998,76,3,124.546,0.05,0.74,0.365,1.995,94.635,6.345,992.635,124.546,0.05,0.74,0.365,1.995,94.635,6.345,992.635
1998,76,4,114.2925,-0.005,0.935,0.385,2.02,94.91,6.765,992.18,114.2925,-0.005,0.935,0.385,2.02,94.91,6.765,992.18
1998,76,5,103.214,0.005,1.535,0.35,2.095,95.155,7.695,991.895,103.214,0.005,1.535,0.35,2.095,95.155,7.695,991.895
1998,76,6,91.638,-0.08,3.86,0.85,2.175,95.2,8.35,990.995,91.638,-0.08,3.86,0.85,2.175,95.2,8.35,990.995
1998,76,7,80.2615,0.15,17.87,7.28,2.325,95.37,8.335,990.41,80.2615,0.15,17.87,7.28,2.325,95.37,8.335,990.41
1998,76,8,69.252,0.345,27.66,13,2.855,95.2,9.375,989.785,69.252,0.345,27.66,13,2.855,95.2,9.375,989.785
1998,76,9,59.015,0.515,50.29,25.125,3.625,95.05,9.64,989.01,59.015,0.515,50.29,25.125,3.625,95.05,9.64,989.01
1998,76,10,50.255,0.4,52.315,27.315,4.605,94.865,9.68,988.235,50.255,0.4,52.315,27.315,4.605,94.865,9.68,988.235
1998,76,11,44.0005,0.45,55.42,29.925,5.53,94.59,10.07,987.355,44.0005,0.45,55.42,29.925,5.53,94.59,10.07,987.355
1998,76,12,41.4555,0.355,66.25,34.265,6.235,94.265,9.515,986.555,41.4555,0.355,66.25,34.265,6.235,94.265,9.515,986.555
1998,76,13,43.2835,0.37,71.235,35.83,6.995,93.945,8.95,985.71,43.2835,0.37,71.235,35.83,6.995,93.945,8.95,985.71
1998,76,14,48.994,0.105,47.3,22.29,7.505,93.815,8.015,984.7,48.994,0.105,47.3,22.29,7.505,93.815,8.015,984.7
1998,76,15,57.4095,0.14,38.285,17.67,7.775,93.8,7.66,984.035,57.4095,0.14,38.285,17.67,7.775,93.8,7.66,984.035
1998,76,16,67.4475,0.13,26.135,11.745,8.175,93.71,7.04,983.8,67.4475,0.13,26.135,11.745,8.175,93.71,7.04,983.8
1998,76,17,78.3595,0.28,20.625,8.58,8.755,93.645,7.03,983.465,78.3595,0.28,20.625,8.58,8.755,93.645,7.03,983.465
1998,76,18,89.615,0.075,2.705,1.54,9.235,93.495,6.435,983.525,89.615,0.075,2.705,1.54,9.235,93.495,6.435,983.525
1998,76,19,101.2405,-0.055,-2.53,0.41,9.31,93.3,6.595,983.55,101.2405,-0.055,-2.53,0.41,9.31,93.3,6.595,983.55
1998,76,20,112.3705,0.01,-2.325,0.33,9.63,93.185,6.91,983.04,112.3705,0.01,-2.325,0.33,9.63,93.185,6.91,983.04
1998,76,21,122.7575,-0.06,-2.545,0.405,9.99,92.625,6.4,982.745,122.7575,-0.06,-2.545,0.405,9.99,92.625,6.4,982.745
1998,76,22,131.7055,0.015,-2.285,0.34,10.1,92.4,6.505,982.43,131.7055,0.015,-2.285,0.34,10.1,92.4,6.505,982.43
1998,76,23,138.1425,0.11,-0.905,0.22,10.72,91.915,7.195,982.025,138.1425,0.11,-0.905,0.22,10.72,91.915,7.195,982.025
