"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2011,2,8,83.794,547.195,28.2016666666667,35.0216666666667,-8.98,76.8566666666667,4.38833333333333,998.405,83.794,547.195,28.2016666666667,35.0216666666667,-8.98,76.8566666666667,4.38833333333333,998.405
2011,2,9,75.4458333333333,807.67,46.445,98.225,-8.025,69.7216666666666,5.85166666666667,998.98,75.4458333333333,807.67,46.445,98.225,-8.025,69.7216666666666,5.85166666666667,998.98
2011,2,10,68.7988333333333,914.471666666667,54.69,153.576666666667,-6.83666666666666,64.8033333333333,5.115,999.476666666667,68.7988333333333,914.471666666667,54.69,153.576666666667,-6.83666666666666,64.8033333333333,5.115,999.476666666667
2011,2,11,64.4968333333333,962.03,58.025,190.133333333333,-5.40166666666667,59.8816666666667,5.60333333333333,999.263333333333,64.4968333333333,962.03,58.025,190.133333333333,-5.40166666666667,59.8816666666667,5.60333333333333,999.263333333333
2011,2,12,63.0465,973.44,59.4316666666667,202.505,-4.26333333333333,56.6566666666667,6.57833333333333,998.62,63.0465,973.44,59.4316666666667,202.505,-4.26333333333333,56.6566666666667,6.57833333333333,998.62
2011,2,13,64.6408333333333,958.016666666667,57.8683333333333,189.393333333333,-3.505,54.11,6.88833333333334,997.943333333335,64.6408333333333,958.016666666667,57.8683333333333,189.393333333333,-3.505,54.11,6.88833333333334,997.943333333335
2011,2,14,69.0665,900.458333333333,54.6983333333333,151.491666666667,-2.89,52.965,6.27,997.561666666667,69.0665,900.458333333333,54.6983333333333,151.491666666667,-2.89,52.965,6.27,997.561666666667
2011,2,15,75.81,782.843333333333,45.695,94.9183333333334,-2.76166666666666,58.6316666666667,7.16166666666667,997.321666666667,75.81,782.843333333333,45.695,94.9183333333334,-2.76166666666666,58.6316666666667,7.16166666666667,997.321666666667
2011,2,16,84.2171666666667,477.201666666667,27.4133333333333,31.2833333333333,-2.69,63.5233333333333,7.42,997.546666666666,84.2171666666667,477.201666666667,27.4133333333333,31.2833333333333,-2.69,63.5233333333333,7.42,997.546666666666
2011,2,17,94.0588333333333,18.2316666666667,2.83,1.13833333333333,-3.16833333333333,70.0283333333334,6.21,997.659999999999,94.0588333333333,18.2316666666667,2.83,1.13833333333333,-3.16833333333333,70.0283333333334,6.21,997.659999999999
2011,2,18,104.758833333333,0.181666666666667,0.453333333333333,0.0233333333333333,-4.05833333333333,78.7383333333333,5.28333333333333,997.400000000001,104.758833333333,0.181666666666667,0.453333333333333,0.0233333333333333,-4.05833333333333,78.7383333333333,5.28333333333333,997.400000000001
2011,2,19,115.9035,0.448333333333333,0.343333333333333,0.0283333333333333,-4.45666666666667,79.1483333333334,5.90833333333333,997.003333333333,115.9035,0.448333333333333,0.343333333333333,0.0283333333333333,-4.45666666666667,79.1483333333334,5.90833333333333,997.003333333333
2011,2,20,127.321,0.4,0.463333333333333,0.035,-5.03,82.5833333333333,4.975,996.908333333334,127.321,0.4,0.463333333333333,0.035,-5.03,82.5833333333333,4.975,996.908333333334
2011,2,21,138.713166666667,0.589999999999999,0.553333333333334,0.0166666666666667,-5.38166666666666,82.855,4.23,997.101666666666,138.713166666667,0.589999999999999,0.553333333333334,0.0166666666666667,-5.38166666666666,82.855,4.23,997.101666666666
2011,2,22,149.5695,1.19,0.545,0.005,-5.69833333333333,85.14,3.87666666666667,997.026666666667,149.5695,1.19,0.545,0.005,-5.69833333333333,85.14,3.87666666666667,997.026666666667
2011,2,23,158.585666666667,1.15833333333333,0.496666666666667,0.01,-5.67166666666667,84.0483333333334,4.50666666666667,996.756666666665,158.585666666667,1.15833333333333,0.496666666666667,0.01,-5.67166666666667,84.0483333333334,4.50666666666667,996.756666666665
2011,3,0,162.416333333333,1.22333333333333,0.496666666666667,0.0133333333333333,-5.42333333333334,80.8816666666667,4.32333333333333,996.246666666666,162.416333333333,1.22333333333333,0.496666666666667,0.0133333333333333,-5.42333333333334,80.8816666666667,4.32333333333333,996.246666666666
2011,3,1,158.269833333333,1.18,0.441666666666666,0.00833333333333333,-5.18833333333333,79.9266666666667,5.16,995.784999999999,158.269833333333,1.18,0.441666666666666,0.00833333333333333,-5.18833333333333,79.9266666666667,5.16,995.784999999999
2011,3,2,149.121333333333,0.986666666666667,0.408333333333333,0.0216666666666667,-4.59333333333333,78.1433333333333,6.775,995.723333333332,149.121333333333,0.986666666666667,0.408333333333333,0.0216666666666667,-4.59333333333333,78.1433333333333,6.775,995.723333333332
2011,3,3,138.222333333333,0.438333333333333,0.406666666666666,0.0116666666666667,-4.57166666666666,80.0466666666667,6.56833333333333,995.633333333333,138.222333333333,0.438333333333333,0.406666666666666,0.0116666666666667,-4.57166666666666,80.0466666666667,6.56833333333333,995.633333333333
2011,3,4,126.817166666667,0.438333333333333,0.411666666666666,0.0116666666666667,-4.61,81.29,5.99333333333333,995.153333333334,126.817166666667,0.438333333333333,0.411666666666666,0.0116666666666667,-4.61,81.29,5.99333333333333,995.153333333334
2011,3,5,115.402,0.796666666666667,0.453333333333333,0.0166666666666667,-4.61333333333333,81.19,5.675,994.743333333332,115.402,0.796666666666667,0.453333333333333,0.0166666666666667,-4.61333333333333,81.19,5.675,994.743333333332
2011,3,6,104.267166666667,0.565,0.516666666666667,0.005,-4.9,83.38,5.13833333333333,994.816666666668,104.267166666667,0.565,0.516666666666667,0.005,-4.9,83.38,5.13833333333333,994.816666666668
2011,3,7,93.568,20.935,3.23666666666667,1.41,-5.14,84.4116666666667,4.68333333333333,995.043333333333,93.568,20.935,3.23666666666667,1.41,-5.14,84.4116666666667,4.68333333333333,995.043333333333
2011,3,8,83.7938333333333,464.446666666667,30.0066666666667,33.1816666666667,-4.75666666666667,85.1783333333333,4.69833333333333,995.154999999999,83.7938333333333,464.446666666667,30.0066666666667,33.1816666666667,-4.75666666666667,85.1783333333333,4.69833333333333,995.154999999999
2011,3,9,75.4263333333333,749.26,50.7583333333333,95.9433333333333,-2.67,76.12,6.35,995.238333333333,75.4263333333333,749.26,50.7583333333333,95.9433333333333,-2.67,76.12,6.35,995.238333333333
2011,3,10,68.7551666666667,860.766666666667,61.4083333333333,151.441666666667,-0.858333333333334,69.4066666666667,6.84166666666667,995.391666666668,68.7551666666667,860.766666666667,61.4083333333333,151.441666666667,-0.858333333333334,69.4066666666667,6.84166666666667,995.391666666668
2011,3,11,64.4271666666667,904.095,67.7316666666666,187.518333333333,0.736666666666667,63.08,7.78166666666667,995.013333333333,64.4271666666667,904.095,67.7316666666666,187.518333333333,0.736666666666667,63.08,7.78166666666667,995.013333333333
2011,3,12,62.9503333333333,868.975,90.3566666666667,200.035,1.55833333333333,61.7133333333333,8.63833333333333,994.063333333334,62.9503333333333,868.975,90.3566666666667,200.035,1.55833333333333,61.7133333333333,8.63833333333333,994.063333333334
2011,3,13,64.5245,567.61,178.693333333333,176.015,2.285,61.465,8.00166666666667,992.851666666667,64.5245,567.61,178.693333333333,176.015,2.285,61.465,8.00166666666667,992.851666666667
2011,3,14,68.9356666666667,55.9816666666667,194.3,90.6966666666667,2.67166666666667,61.5166666666667,6.73333333333333,992.166666666667,68.9356666666667,55.9816666666667,194.3,90.6966666666667,2.67166666666667,61.5166666666667,6.73333333333333,992.166666666667
2011,3,15,75.672,205.881666666667,129.978333333333,74.4133333333333,3.21333333333333,62.45,5.41333333333333,991.56,75.672,205.881666666667,129.978333333333,74.4133333333333,3.21333333333333,62.45,5.41333333333333,991.56
2011,3,16,84.0791666666667,143.41,52.11,28.915,2.505,69.545,4.24833333333333,991.471666666667,84.0791666666667,143.41,52.11,28.915,2.505,69.545,4.24833333333333,991.471666666667
2011,3,17,93.9085,14.7733333333333,2.90833333333334,1.08,1.235,76.7233333333333,4.795,991.046666666667,93.9085,14.7733333333333,2.90833333333334,1.08,1.235,76.7233333333333,4.795,991.046666666667
2011,3,18,104.6155,0.47,0.42,0.045,1.27166666666667,73.0533333333333,5.18333333333333,990.903333333334,104.6155,0.47,0.42,0.045,1.27166666666667,73.0533333333333,5.18333333333333,990.903333333334
2011,3,19,115.761833333333,0.858333333333334,0.53,0.03,0.575,76.7233333333333,4.32333333333333,990.621666666666,115.761833333333,0.858333333333334,0.53,0.03,0.575,76.7233333333333,4.32333333333333,990.621666666666
2011,3,20,127.178166666667,0.908333333333334,0.39,0.035,0.0583333333333333,79.6283333333333,5.08166666666667,990.475,127.178166666667,0.908333333333334,0.39,0.035,0.0583333333333333,79.6283333333333,5.08166666666667,990.475
2011,3,21,138.569333333333,0.573333333333333,0.436666666666666,0.0233333333333333,-0.506666666666667,79.9833333333333,4.875,990.083333333333,138.569333333333,0.573333333333333,0.436666666666666,0.0233333333333333,-0.506666666666667,79.9833333333333,4.875,990.083333333333
2011,3,22,149.424,1.01666666666667,0.406666666666666,0.0333333333333333,-0.76,78.4766666666667,4.90333333333333,989.719999999999,149.424,1.01666666666667,0.406666666666666,0.0333333333333333,-0.76,78.4766666666667,4.90333333333333,989.719999999999
2011,3,23,158.447666666667,0.566666666666666,0.65,0.0316666666666667,-1.24333333333333,81.0333333333333,4.315,989.421666666667,158.447666666667,0.566666666666666,0.65,0.0316666666666667,-1.24333333333333,81.0333333333333,4.315,989.421666666667
2011,4,0,162.32,1.27166666666667,0.703333333333334,0.025,-1.83166666666667,84.9283333333334,4.13333333333333,988.948333333334,162.32,1.27166666666667,0.703333333333334,0.025,-1.83166666666667,84.9283333333334,4.13333333333333,988.948333333334
2011,4,1,158.2435,0.806666666666667,0.869999999999999,0.0166666666666667,-2.24166666666667,87.925,4.29666666666667,988.858333333334,158.2435,0.806666666666667,0.869999999999999,0.0166666666666667,-2.24166666666667,87.925,4.29666666666667,988.858333333334
2011,4,2,149.135,1.23833333333333,0.81,0.0166666666666667,-2.52,87.6966666666666,3.75,988.925,149.135,1.23833333333333,0.81,0.0166666666666667,-2.52,87.6966666666666,3.75,988.925
2011,4,3,138.25,2.765,0.591666666666666,0.0116666666666667,-2.94833333333333,88.035,3.34833333333333,989.021666666667,138.25,2.765,0.591666666666666,0.0116666666666667,-2.94833333333333,88.035,3.34833333333333,989.021666666667
2011,4,4,126.849166666667,2.81666666666667,0.475,0.01,-3.14666666666667,87.815,3.93166666666667,988.956666666667,126.849166666667,2.81666666666667,0.475,0.01,-3.14666666666667,87.815,3.93166666666667,988.956666666667
2011,4,5,115.431,2.16666666666667,0.54,0.005,-3.89,88.765,4.16166666666667,989.158333333333,115.431,2.16666666666667,0.54,0.005,-3.89,88.765,4.16166666666667,989.158333333333
2011,4,6,104.288333333333,1.48333333333333,0.591666666666667,0.0116666666666667,-4.31833333333333,89.1066666666666,4.70333333333333,989.698333333334,104.288333333333,1.48333333333333,0.591666666666667,0.0116666666666667,-4.31833333333333,89.1066666666666,4.70333333333333,989.698333333334
2011,4,7,93.5773333333333,6.72166666666667,2.98333333333333,1.27,-4.57333333333333,88.495,5.115,990.378333333333,93.5773333333333,6.72166666666667,2.98333333333333,1.27,-4.57333333333333,88.495,5.115,990.378333333333
2011,4,8,83.7893333333333,476.815,30.5183333333333,33.4533333333333,-4.12,84.28,6.38,991.314999999999,83.7893333333333,476.815,30.5183333333333,33.4533333333333,-4.12,84.28,6.38,991.314999999999
2011,4,9,75.4001666666667,786.938333333333,50.6016666666667,97.0833333333333,-3.745,75.6,7.86833333333333,992.013333333334,75.4001666666667,786.938333333333,50.6016666666667,97.0833333333333,-3.745,75.6,7.86833333333333,992.013333333334
2011,4,10,68.7045,898.536666666667,60.0666666666667,153.115,-3.74166666666667,73.7616666666667,8.40666666666667,992.563333333332,68.7045,898.536666666667,60.0666666666667,153.115,-3.74166666666667,73.7616666666667,8.40666666666667,992.563333333332
2011,4,11,64.3516666666667,940.906666666667,65.0766666666667,189.251666666667,-3.675,69.2916666666667,8.325,992.353333333334,64.3516666666667,940.906666666667,65.0766666666667,189.251666666667,-3.675,69.2916666666667,8.325,992.353333333334
2011,4,12,62.8481666666667,951.095,66.8883333333333,201.883333333333,-3.30666666666667,68.4683333333334,8.40833333333333,991.935,62.8481666666667,951.095,66.8883333333333,201.883333333333,-3.30666666666667,68.4683333333334,8.40833333333333,991.935
2011,4,13,64.4018333333333,939.561666666667,64.1983333333333,189.641666666667,-2.82333333333333,65.0050000000001,8.33,991.741666666665,64.4018333333333,939.561666666667,64.1983333333333,189.641666666667,-2.82333333333333,65.0050000000001,8.33,991.741666666665
2011,4,14,68.7985,891.221666666667,58.4816666666667,152.783333333333,-2.42,62.6616666666667,8.48333333333333,991.828333333334,68.7985,891.221666666667,58.4816666666667,152.783333333333,-2.42,62.6616666666667,8.48333333333333,991.828333333334
2011,4,15,75.5276666666667,763.678333333333,50.9716666666667,95.8216666666667,-2.47833333333333,64.4583333333333,8.03666666666667,992.188333333333,75.5276666666667,763.678333333333,50.9716666666667,95.8216666666667,-2.47833333333333,64.4583333333333,8.03666666666667,992.188333333333
2011,4,16,83.9365,494.665,28.91,33.0216666666667,-2.91833333333333,65.3933333333333,6.94166666666667,992.581666666665,83.9365,494.665,28.91,33.0216666666667,-2.91833333333333,65.3933333333333,6.94166666666667,992.581666666665
2011,4,17,93.7531666666667,22.2933333333333,3.13166666666667,1.285,-3.71666666666667,70.68,4.825,992.908333333334,93.7531666666667,22.2933333333333,3.13166666666667,1.285,-3.71666666666667,70.68,4.825,992.908333333334
2011,4,18,104.4685,1.72,0.498333333333333,0.0216666666666667,-4.61,76.5733333333334,3.50166666666667,993.031666666666,104.4685,1.72,0.498333333333333,0.0216666666666667,-4.61,76.5733333333334,3.50166666666667,993.031666666666
2011,4,19,115.614333333333,2.59166666666667,0.57,0.0133333333333333,-5.19333333333334,78.0583333333333,3.10666666666667,993.303333333334,115.614333333333,2.59166666666667,0.57,0.0133333333333333,-5.19333333333334,78.0583333333333,3.10666666666667,993.303333333334
2011,4,20,127.033166666667,3.80666666666667,0.658333333333334,0.00333333333333333,-5.62666666666667,78.6283333333333,2.81166666666667,992.943333333335,127.033166666667,3.80666666666667,0.658333333333334,0.00333333333333333,-5.62666666666667,78.6283333333333,2.81166666666667,992.943333333335
2011,4,21,138.423166666667,2.95,0.705,0.00166666666666667,-7.05000000000001,85.2933333333333,0.815,993.053333333333,138.423166666667,2.95,0.705,0.00166666666666667,-7.05000000000001,85.2933333333333,0.815,993.053333333333
2011,4,22,149.275833333333,3.455,0.631666666666667,0,-6.89166666666667,85.33,0.853333333333333,992.875000000001,149.275833333333,3.455,0.631666666666667,0,-6.89166666666667,85.33,0.853333333333333,992.875000000001
2011,4,23,158.303833333333,3.94,0.755,0.00166666666666667,-7.015,85.315,0.620000000000001,992.581666666667,158.303833333333,3.94,0.755,0.00166666666666667,-7.015,85.315,0.620000000000001,992.581666666667
2011,5,0,162.2155,3.59666666666667,0.695,0,-7.59833333333333,87.4383333333333,0.571666666666667,992.423333333333,162.2155,3.59666666666667,0.695,0,-7.59833333333333,87.4383333333333,0.571666666666667,992.423333333333
2011,5,1,158.2085,2.00833333333333,0.586666666666667,0,-8.34666666666667,92.0316666666667,2.11666666666667,992.533333333333,158.2085,2.00833333333333,0.586666666666667,0,-8.34666666666667,92.0316666666667,2.11666666666667,992.533333333333
2011,5,2,149.140833333333,3.88,0.621666666666667,0,-8.31,90.8816666666667,1.79666666666667,992.848333333333,149.140833333333,3.88,0.621666666666667,0,-8.31,90.8816666666667,1.79666666666667,992.848333333333
2011,5,3,138.272333333333,4.62666666666667,0.596666666666667,0,-8.185,89.7483333333333,0.765,992.268333333333,138.272333333333,4.62666666666667,0.596666666666667,0,-8.185,89.7483333333333,0.765,992.268333333333
2011,5,4,126.875333333333,2.15333333333333,0.645,0,-8.34,90.8816666666666,1.64166666666667,991.608333333333,126.875333333333,2.15333333333333,0.645,0,-8.34,90.8816666666666,1.64166666666667,991.608333333333
2011,5,5,115.4525,2.32,0.611666666666667,0.00166666666666667,-7.79,90.8983333333334,1.99666666666667,991.015,115.4525,2.32,0.611666666666667,0.00166666666666667,-7.79,90.8983333333334,1.99666666666667,991.015
2011,5,6,104.304833333333,1.44666666666667,0.58,0.005,-7.37666666666667,90.7683333333333,2.81166666666667,990.815000000001,104.304833333333,1.44666666666667,0.58,0.005,-7.37666666666667,90.7683333333333,2.81166666666667,990.815000000001
2011,5,7,93.5811666666667,2.87666666666667,3.19666666666667,1.21,-7.39,89.5733333333333,3.37333333333333,990.535,93.5811666666667,2.87666666666667,3.19666666666667,1.21,-7.39,89.5733333333333,3.37333333333333,990.535
2011,5,8,83.7766666666667,221.841666666667,35.2433333333333,29.575,-7.38333333333333,90.295,3.62333333333333,989.756666666666,83.7766666666667,221.841666666667,35.2433333333333,29.575,-7.38333333333333,90.295,3.62333333333333,989.756666666666
2011,5,9,75.3675,277.33,90.9416666666666,67.4533333333333,-5.45666666666667,84.075,5.19333333333333,989.48,75.3675,277.33,90.9416666666666,67.4533333333333,-5.45666666666667,84.075,5.19333333333333,989.48
2011,5,10,68.6476666666667,451.841666666667,103.41,115.97,-3.89,79.5166666666667,5.16333333333333,989.441666666667,68.6476666666667,451.841666666667,103.41,115.97,-3.89,79.5166666666667,5.16333333333333,989.441666666667
2011,5,11,64.2661666666667,653.996666666667,133.906666666667,172.776666666667,-2.06666666666667,73.215,5.89666666666667,988.743333333333,64.2661666666667,653.996666666667,133.906666666667,172.776666666667,-2.06666666666667,73.215,5.89666666666667,988.743333333333
2011,5,12,62.7388333333333,864.371666666667,87.3566666666667,199.356666666667,-0.84,69.7366666666666,6.05,987.443333333334,62.7388333333333,864.371666666667,87.3566666666667,199.356666666667,-0.84,69.7366666666666,6.05,987.443333333334
2011,5,13,64.271,722.1,128.621666666667,183.785,0.276666666666667,64.5916666666667,5.63,986.126666666667,64.271,722.1,128.621666666667,183.785,0.276666666666667,64.5916666666667,5.63,986.126666666667
2011,5,14,68.6566666666667,214.163333333333,175.756666666667,108.27,0.981666666666667,61.6533333333334,5.665,985.239999999999,68.6566666666667,214.163333333333,175.756666666667,108.27,0.981666666666667,61.6533333333334,5.665,985.239999999999
2011,5,15,75.3786666666667,68.3116666666667,115.833333333333,57.1016666666667,1.11,64.69,5.51833333333333,984.931666666668,75.3786666666667,68.3116666666667,115.833333333333,57.1016666666667,1.11,64.69,5.51833333333333,984.931666666668
2011,5,16,83.7896666666667,0.635,39.9983333333333,16.0933333333333,0.645,71.14,5.53833333333333,984.728333333332,83.7896666666667,0.635,39.9983333333333,16.0933333333333,0.645,71.14,5.53833333333333,984.728333333332
2011,5,17,93.5953333333333,0.4,1.86166666666667,0.820000000000001,0.116666666666667,77.835,5.36,984.223333333333,93.5953333333333,0.4,1.86166666666667,0.820000000000001,0.116666666666667,77.835,5.36,984.223333333333
2011,5,18,104.318333333333,0.491666666666667,0.25,0.0383333333333333,-0.351666666666667,81.815,5.15833333333333,984.023333333333,104.318333333333,0.491666666666667,0.25,0.0383333333333333,-0.351666666666667,81.815,5.15833333333333,984.023333333333
2011,5,19,115.465333333333,0.968333333333334,0.321666666666667,0.025,-0.475,84.4266666666666,4.29333333333333,984.071666666666,115.465333333333,0.968333333333334,0.321666666666667,0.025,-0.475,84.4266666666666,4.29333333333333,984.071666666666
2011,5,20,126.884333333333,1.265,0.478333333333333,0.0116666666666667,-0.271666666666667,81.4733333333333,3.79166666666667,983.828333333334,126.884333333333,1.265,0.478333333333333,0.0116666666666667,-0.271666666666667,81.4733333333333,3.79166666666667,983.828333333334
2011,5,21,138.273333333333,1.12833333333333,0.536666666666667,0.0183333333333333,-0.228333333333333,80.455,4.15166666666667,983.699999999999,138.273333333333,1.12833333333333,0.536666666666667,0.0183333333333333,-0.228333333333333,80.455,4.15166666666667,983.699999999999
2011,5,22,149.123166666667,0.758333333333334,0.651666666666667,0.0233333333333333,-0.25,79.31,5.09,983.501666666667,149.123166666667,0.758333333333334,0.651666666666667,0.0233333333333333,-0.25,79.31,5.09,983.501666666667
2011,5,23,158.153166666667,1.13833333333333,0.703333333333334,0.02,-0.526666666666667,82.09,4.42,983.445000000001,158.153166666667,1.13833333333333,0.703333333333334,0.02,-0.526666666666667,82.09,4.42,983.445000000001
