"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2000,40,23,150.0285,-0.155,0.615,0.065,5.845,82.155,4.52,984.33,150.0285,-0.155,0.615,0.065,5.845,82.155,4.52,984.33
2000,41,0,154.1275,-0.21,0.445,0.075,4.965,86.51,4.95,983.745,154.1275,-0.21,0.445,0.075,4.965,86.51,4.95,983.745
2000,41,1,152.0935,-0.205,-0.08,0.07,4.055,90.43,5.055,982.84,152.0935,-0.205,-0.08,0.07,4.055,90.43,5.055,982.84
2000,41,2,144.9585,-0.065,-0.275,0.06,3.98,91.23,5.025,982.12,144.9585,-0.065,-0.275,0.06,3.98,91.23,5.025,982.12
2000,41,3,135.126,-0.275,-0.315,0.05,3.745,92.43,5.23,981.43,135.126,-0.275,-0.315,0.05,3.745,92.43,5.23,981.43
2000,41,4,124.13,-0.095,-0.13,0.045,3.515,93.565,5.295,980.58,124.13,-0.095,-0.13,0.045,3.515,93.565,5.295,980.58
2000,41,5,112.7105,0.325,0.135,0.08,3.895,94.085,5.24,980.32,112.7105,0.325,0.135,0.08,3.895,94.085,5.24,980.32
2000,41,6,101.287,0.345,-0.285,0.075,5.78,96.7166666666667,6.265,980.015,101.287,0.345,-0.285,0.075,5.78,96.7166666666667,6.265,980.015
2000,41,7,89.9925,0.24,1.245,0.77,6.505,NA,5.18,980.02,89.9925,0.24,1.245,0.77,6.505,91.375,5.18,980.02
2000,41,8,79.604,-0.175,7.835,4.09,7.03,99.84,5.795,979.815,79.604,-0.175,7.835,4.09,7.03,99.84,5.795,979.815
2000,41,9,70.225,-0.095,22.265,11.315,6.315,NA,5.53,979.22,70.225,-0.095,22.265,11.315,6.315,90.635,5.53,979.22
2000,41,10,62.439,0.32,43.84,21.755,6.335,NA,4.205,978.935,62.439,0.32,43.84,21.755,6.335,87.4875,4.205,978.935
2000,41,11,56.9975,1.845,118.745,55.085,8.595,96.4636363636364,4.435,978.475,56.9975,1.845,118.745,55.085,8.595,96.4636363636364,4.435,978.475
2000,41,12,54.631,3.09,220,98.755,10.615,95.105,3.545,977.505,54.631,3.09,220,98.755,10.615,95.105,3.545,977.505
2000,41,13,55.7455,2.44,237.225,106.985,12.435,92.755,4.495,976.485,55.7455,2.44,237.225,106.985,12.435,92.755,4.495,976.485
2000,41,14,60.142,-0.275,146.065,66.445,13.145,91.36,5.085,976.355,60.142,-0.275,146.065,66.445,13.145,91.36,5.085,976.355
2000,41,15,67.162,0.135,95.405,43.25,12.72,95.115,3.685,976.705,67.162,0.135,95.405,43.25,12.72,95.115,3.685,976.705
2000,41,16,76.0395,-1.125,54.22,23.28,12.055,96.235,2.795,977.095,76.0395,-1.125,54.22,23.28,12.055,96.235,2.795,977.095
2000,41,17,86.035,-1.155,15.635,6.53,9.33,98.68125,4.1,977.845,86.035,-1.155,15.635,6.53,9.33,98.68125,4.1,977.845
2000,41,18,97.1665,-1.13,0.555,0.115,6.295,NA,6.44,979.125,97.1665,-1.13,0.555,0.115,6.295,84.1575,6.44,979.125
2000,41,19,108.5005,-0.755,-0.11,0.1,3.59,98.4733333333333,8.64,980.455,108.5005,-0.755,-0.11,0.1,3.59,98.4733333333333,8.64,980.455
2000,41,20,119.943,-0.48,-0.61,0.08,2.565,99.03,9.085,981.505,119.943,-0.48,-0.61,0.08,2.565,99.03,9.085,981.505
2000,41,21,131.126,-0.1,-0.56,0.08,2.025,99.6777777777778,8.515,982.645,131.126,-0.1,-0.56,0.08,2.025,99.6777777777778,8.515,982.645
2000,41,22,141.454,-0.07,-0.165,0.085,1.68,NA,7.8,983.755,141.454,-0.07,-0.165,0.085,1.68,83.2625,7.8,983.755
2000,41,23,149.7395,-0.395,-0.315,0.085,1.22,NA,7.61,984.89,149.7395,-0.395,-0.315,0.085,1.22,86.1875,7.61,984.89
2000,42,0,153.8075,-0.165,0,0.03,0.6,NA,6.555,985.75,153.8075,-0.165,0,0.03,0.6,87.4075,6.555,985.75
2000,42,1,151.792,-0.1,-0.01,0.015,0.325,NA,7.16,986.37,151.792,-0.1,-0.01,0.015,0.325,89.015,7.16,986.37
2000,42,2,144.7035,-0.17,-0.48,0.02,0.12,98.4833333333333,8.99,987.35,144.7035,-0.17,-0.48,0.02,0.12,98.4833333333333,8.99,987.35
2000,42,3,134.9055,-0.23,-0.63,0.01,-0.345,96.265,9.52,988.09,134.9055,-0.23,-0.63,0.01,-0.345,96.265,9.52,988.09
2000,42,4,123.927,-0.3,-0.515,0.05,-1.105,94.605,9.255,988.925,123.927,-0.3,-0.515,0.05,-1.105,94.605,9.255,988.925
2000,42,5,112.5135,-0.15,-0.535,0.075,-1.37,95.09,9.815,989.83,112.5135,-0.15,-0.535,0.075,-1.37,95.09,9.815,989.83
2000,42,6,101.084,-0.165,-0.55,0.065,-1.655,94.64,9.93,991.065,101.084,-0.165,-0.55,0.065,-1.655,94.64,9.93,991.065
2000,42,7,89.7525,-0.15,5.055,2.71,-2.01,93.94,8.89,992.545,89.7525,-0.15,5.055,2.71,-2.01,93.94,8.89,992.545
2000,42,8,79.3735,-0.205,40.895,18.555,-2.7,94.69,8.26,993.465,79.3735,-0.205,40.895,18.555,-2.7,94.69,8.26,993.465
2000,42,9,69.9675,6.15,155.885,67.865,-2.675,92.87,7.325,993.93,69.9675,6.15,155.885,67.865,-2.675,92.87,7.325,993.93
2000,42,10,62.1535,0.745,199.27,86.365,-2.105,90.745,6.825,994.755,62.1535,0.745,199.27,86.365,-2.105,90.745,6.825,994.755
2000,42,11,56.6845,1.215,244.65,106.24,-1.69,89.355,6.035,995.37,56.6845,1.215,244.65,106.24,-1.69,89.355,6.035,995.37
2000,42,12,54.306,3.005,262.91,115.23,-1.265,87.985,5.955,995.11,54.306,3.005,262.91,115.23,-1.265,87.985,5.955,995.11
2000,42,13,55.4235,1.445,245.535,108.065,-0.81,85.05,6.425,994.85,55.4235,1.445,245.535,108.065,-0.81,85.05,6.425,994.85
2000,42,14,59.842,0.535,155.905,69.115,-0.685,84.98,6.41,995.03,59.842,0.535,155.905,69.115,-0.685,84.98,6.41,995.03
2000,42,15,66.8905,-0.02,61.945,28.505,-0.945,86.315,6.59,995.59,66.8905,-0.02,61.945,28.505,-0.945,86.315,6.59,995.59
2000,42,16,75.7945,0.095,55.645,24.93,-1.055,85.405,6.435,996.405,75.7945,0.095,55.645,24.93,-1.055,85.405,6.435,996.405
2000,42,17,85.7875,-0.07,17.155,7.42,-1.18,86.28,5.765,996.9,85.7875,-0.07,17.155,7.42,-1.18,86.28,5.765,996.9
2000,42,18,96.9555,-0.19,-0.085,0.1,-1.35,88.465,5.935,997.14,96.9555,-0.19,-0.085,0.1,-1.35,88.465,5.935,997.14
2000,42,19,108.298,-0.06,-0.155,0.01,-1.46,88.93,5.69,997.135,108.298,-0.06,-0.155,0.01,-1.46,88.93,5.69,997.135
2000,42,20,119.7365,-0.12,-0.165,0,-1.495,88.04,5.665,996.745,119.7365,-0.12,-0.165,0,-1.495,88.04,5.665,996.745
2000,42,21,130.908,-0.46,-0.47,0,-1.98,85.125,6.355,996.555,130.908,-0.46,-0.47,0,-1.98,85.125,6.355,996.555
2000,42,22,141.2075,-0.34,-0.465,0,-2.445,84.73,5.095,996.785,141.2075,-0.34,-0.465,0,-2.445,84.73,5.095,996.785
2000,42,23,149.4485,-0.29,-0.11,0,-3.125,90.22,4.6,996.825,149.4485,-0.29,-0.11,0,-3.125,90.22,4.6,996.825
2000,43,0,153.4835,-0.235,0.25,0,-3.35,88.305,3.735,997.205,153.4835,-0.235,0.25,0,-3.35,88.305,3.735,997.205
2000,43,1,151.4855,-0.51,0.145,0,-4.055,87.6,4.535,996.85,151.4855,-0.51,0.145,0,-4.055,87.6,4.535,996.85
2000,43,2,144.441,-0.255,-0.32,0,-4.46,86.215,5.165,996.515,144.441,-0.255,-0.32,0,-4.46,86.215,5.165,996.515
2000,43,3,134.68,-0.24,-0.505,0,-4.735,86.27,5.765,996.2,134.68,-0.24,-0.505,0,-4.735,86.27,5.765,996.2
2000,43,4,123.719,-0.0150000000000001,-0.51,0,-4.91,86.025,5.71,996,123.719,-0.0150000000000001,-0.51,0,-4.91,86.025,5.71,996
2000,43,5,112.311,-0.02,-0.08,0.005,-4.63,84.26,5.46,996.31,112.311,-0.02,-0.08,0.005,-4.63,84.26,5.46,996.31
2000,43,6,100.8795,-0.335,-0.1,0.005,-4.7,84.655,4.685,996.205,100.8795,-0.335,-0.1,0.005,-4.7,84.655,4.685,996.205
2000,43,7,89.546,148.885,9.775,7.97,-4.97,86.205,3.475,996.62,89.546,148.885,9.775,7.97,-4.97,86.205,3.475,996.62
2000,43,8,79.136,627.895,36.155,65.81,-4.24,83.07,4.445,996.61,79.136,627.895,36.155,65.81,-4.24,83.07,4.445,996.61
2000,43,9,69.705,824.11,49.695,139.93,-2.98,80.16,6.215,995.7,69.705,824.11,49.695,139.93,-2.98,80.16,6.215,995.7
2000,43,10,61.8635,888.19,63.175,201.195,-1.275,79.51,6.39,995.255,61.8635,888.19,63.175,201.195,-1.275,79.51,6.39,995.255
2000,43,11,56.3685,885.135,81.67,239.27,-0.045,76.335,5.895,994.98,56.3685,885.135,81.67,239.27,-0.045,76.335,5.895,994.98
2000,43,12,53.977,881.93,94.42,257.395,1.105,71.86,5.625,993.8,53.977,881.93,94.42,257.395,1.105,71.86,5.625,993.8
2000,43,13,55.1035,901.045,80.05,249.265,2.43,66.865,4.125,992.82,55.1035,901.045,80.05,249.265,2.43,66.865,4.125,992.82
2000,43,14,59.5405,808.485,90.635,210.405,3.15,65.435,4.355,991.415,59.5405,808.485,90.635,210.405,3.15,65.435,4.355,991.415
2000,43,15,66.6185,803.62,64.84,159.37,3.905,64.48,4.265,990.725,66.6185,803.62,64.84,159.37,3.905,64.48,4.265,990.725
2000,43,16,75.548,456.435,71.005,78.825,4.21,65.605,3.9,990.63,75.548,456.435,71.005,78.825,4.21,65.605,3.9,990.63
2000,43,17,85.576,20.84,31.15,13.335,3.475,73.205,2.92,990.415,85.576,20.84,31.15,13.335,3.475,73.205,2.92,990.415
2000,43,18,96.745,-0.73,0.77,0.12,2.49,77.375,2.6,990.455,96.745,-0.73,0.77,0.12,2.49,77.375,2.6,990.455
2000,43,19,108.0935,-0.56,0.575,0.015,1.61,80.78,3.465,990.185,108.0935,-0.56,0.575,0.015,1.61,80.78,3.465,990.185
2000,43,20,119.5325,-0.23,0.19,0.03,1.095,83.505,3.855,989.495,119.5325,-0.23,0.19,0.03,1.095,83.505,3.855,989.495
2000,43,21,130.6875,-0.545,0.58,0.015,0.91,85.005,3.26,988.975,130.6875,-0.545,0.58,0.015,0.91,85.005,3.26,988.975
2000,43,22,140.9585,-0.285,0.43,0.06,0.725,86.38,3.405,988.39,140.9585,-0.285,0.43,0.06,0.725,86.38,3.405,988.39
2000,43,23,149.155,-0.48,0.27,0.065,0.48,86.835,3.845,987.26,149.155,-0.48,0.27,0.065,0.48,86.835,3.845,987.26
2000,44,0,153.1535,-0.305,0.24,0.07,0.145,89.515,3.595,986.575,153.1535,-0.305,0.24,0.07,0.145,89.515,3.595,986.575
2000,44,1,151.1745,-0.145,0.225,0.075,0.165,89.315,3.65,985.97,151.1745,-0.145,0.225,0.075,0.165,89.315,3.65,985.97
2000,44,2,144.174,0.12,0.54,0.085,0.315,90.3,3.28,985.355,144.174,0.12,0.54,0.085,0.315,90.3,3.28,985.355
2000,44,3,134.447,-0.145,0.605,0.065,0.365,92.15,3.525,984.87,134.447,-0.145,0.605,0.065,0.365,92.15,3.525,984.87
2000,44,4,123.5055,0.08,-0.12,0.05,0.33,96.9428571428572,5.705,984.795,123.5055,0.08,-0.12,0.05,0.33,96.9428571428572,5.705,984.795
2000,44,5,112.103,0,0.145,0.08,0.495,NA,3.85,984.175,112.103,0,0.145,0.08,0.495,91.5675,3.85,984.175
2000,44,6,100.6675,0,0.58,0.065,0.515,NA,2.795,983.505,100.6675,0,0.58,0.065,0.515,91.6275,2.795,983.505
2000,44,7,89.333,0.005,3.18,1.475,0.745,NA,4.485,983.665,89.333,0.005,3.18,1.475,0.745,92.1225,4.485,983.665
2000,44,8,78.8945,0,17.605,8.205,0.9,NA,4.815,983.435,78.8945,0,17.605,8.205,0.9,91.3171428571429,4.815,983.435
2000,44,9,69.4385,-0.005,36.165,17.305,1,NA,4.795,982.485,69.4385,-0.005,36.165,17.305,1,89.97375,4.795,982.485
2000,44,10,61.5665,0.045,41.08,20.2,1.22,NA,3.725,982.34,61.5665,0.045,41.08,20.2,1.22,89.755,3.725,982.34
2000,44,11,56.0475,0.13,54.6,26.995,1.455,NA,4.155,981.025,56.0475,0.13,54.6,26.995,1.455,87.9982692307692,4.155,981.025
2000,44,12,53.644,0.11,51.42,25.92,1.65,NA,3.865,980.495,53.644,0.11,51.42,25.92,1.65,85.6275,3.865,980.495
2000,44,13,54.777,0.03,37.65,19.235,1.72,NA,3.635,979.545,54.777,0.03,37.65,19.235,1.72,83.045,3.635,979.545
2000,44,14,59.2385,0.255,46.89,22.745,1.91,NA,3.685,978.375,59.2385,0.255,46.89,22.745,1.91,81.6575,3.685,978.375
2000,44,15,66.344,-0.02,28.935,14.025,1.97,NA,3.84,978.515,66.344,-0.02,28.935,14.025,1.97,79.93,3.84,978.515
2000,44,16,75.3025,0.005,27.56,12.545,1.78,NA,4.175,978.485,75.3025,0.005,27.56,12.545,1.78,79.5825,4.175,978.485
2000,44,17,85.325,-0.135,4.07,1.875,1.385,NA,5.69,978.28,85.325,-0.135,4.07,1.875,1.385,82.8775,5.69,978.28
2000,44,18,96.535,-0.145,0.03,-0.06,0.8,NA,6.89,978.48,96.535,-0.145,0.03,-0.06,0.8,85.15,6.89,978.48
2000,44,19,107.8905,-0.14,-0.02,-0.08,0.515,NA,7.35,978.925,107.8905,-0.14,-0.02,-0.08,0.515,86.4075,7.35,978.925
2000,44,20,119.3245,-0.12,-0.005,-0.075,0.335,NA,6.355,979.295,119.3245,-0.12,-0.005,-0.075,0.335,87.815,6.355,979.295
2000,44,21,130.466,-0.075,0.27,-0.01,0.22,NA,6.02,979.92,130.466,-0.075,0.27,-0.01,0.22,89.5975,6.02,979.92
2000,44,22,140.708,-0.13,0.155,0.005,-0.095,99.95,7.12,980.135,140.708,-0.13,0.155,0.005,-0.095,99.95,7.12,980.135
2000,44,23,148.857,-0.125,0.08,0.005,-0.385,99.6846153846154,6.94,980.465,148.857,-0.125,0.08,0.005,-0.385,99.6846153846154,6.94,980.465
2000,45,0,152.8225,-0.145,0.04,0.01,-0.595,98.32,7.285,981.065,152.8225,-0.145,0.04,0.01,-0.595,98.32,7.285,981.065
2000,45,1,150.8585,-0.13,-0.045,0.01,-0.565,97.62,7,981.36,150.8585,-0.13,-0.045,0.01,-0.565,97.62,7,981.36
2000,45,2,143.9015,-0.095,0.04,0.015,-0.505,96.985,6.615,981.97,143.9015,-0.095,0.04,0.015,-0.505,96.985,6.615,981.97
2000,45,3,134.209,-0.08,0.045,0.02,-0.51,97.605,6.87,982.065,134.209,-0.08,0.045,0.02,-0.51,97.605,6.87,982.065
2000,45,4,123.287,-0.12,0.01,0.01,-0.67,98.775,6.965,982.57,123.287,-0.12,0.01,0.01,-0.67,98.775,6.965,982.57
2000,45,5,111.891,-0.09,0.455,0.01,-0.7,98.875,5.61,983.725,111.891,-0.09,0.455,0.01,-0.7,98.875,5.61,983.725
2000,45,6,100.45,-0.015,0.465,0.01,-0.635,98.6,5.675,984.36,100.45,-0.015,0.465,0.01,-0.635,98.6,5.675,984.36
2000,45,7,89.08,-0.04,4.52,1.94,-0.56,98.04,5.315,985.165,89.08,-0.04,4.52,1.94,-0.56,98.04,5.315,985.165
2000,45,8,78.6485,-0.015,16.235,7.575,-0.485,99.5642857142857,4.82,986.57,78.6485,-0.015,16.235,7.575,-0.485,99.5642857142857,4.82,986.57
2000,45,9,69.165,-0.245,34.595,16.29,-0.67,99.7875,5.48,987.43,69.165,-0.245,34.595,16.29,-0.67,99.7875,5.48,987.43
2000,45,10,61.2665,0.235,92.885,42.705,-1.405,100,5.77,987.85,61.2665,0.235,92.885,42.705,-1.405,100,5.77,987.85
2000,45,11,55.721,0.315,99.08,46.215,-1.365,99.6615384615385,5.55,989.16,55.721,0.315,99.08,46.215,-1.365,99.6615384615385,5.55,989.16
2000,45,12,53.308,1.01,130.74,60.08,-1.135,99.395,5.18,989.98,53.308,1.01,130.74,60.08,-1.135,99.395,5.18,989.98
2000,45,13,54.4485,0.71,130.89,59.335,-0.8,99.225,5.025,990.02,54.4485,0.71,130.89,59.335,-0.8,99.225,5.025,990.02
2000,45,14,58.934,0.395,104.605,47.22,-0.53,97.88,4.79,989.94,58.934,0.395,104.605,47.22,-0.53,97.88,4.79,989.94
2000,45,15,66.069,-0.095,66.225,29.955,-0.27,95.38,5.15,990.39,66.069,-0.095,66.225,29.955,-0.27,95.38,5.15,990.39
2000,45,16,75.0575,-0.13,56.995,24.565,-0.08,93.56,4.685,991.01,75.0575,-0.13,56.995,24.565,-0.08,93.56,4.685,991.01
2000,45,17,85.114,-0.365,21.935,9.17,0,92.55,4.02,991.645,85.114,-0.365,21.935,9.17,0,92.55,4.02,991.645
2000,45,18,96.324,-0.02,0.645,0.105,0.09,92.925,3.725,992.58,96.324,-0.02,0.645,0.105,0.09,92.925,3.725,992.58
2000,45,19,107.686,-0.015,0.585,0,0.095,92.035,3.28,993.415,107.686,-0.015,0.585,0,0.095,92.035,3.28,993.415
2000,45,20,119.1195,-0.055,0.645,0,0.045,92.125,2.52,993.66,119.1195,-0.055,0.645,0,0.045,92.125,2.52,993.66
2000,45,21,130.2455,-0.275,0.865,0,-0.115,94.19,1.72,993.8,130.2455,-0.275,0.865,0,-0.115,94.19,1.72,993.8
2000,45,22,140.4545,0.05,0.675,0,-0.1,88.97,2.495,993.995,140.4545,0.05,0.675,0,-0.1,88.97,2.495,993.995
2000,45,23,148.5585,-0.035,0.595,0,-0.085,85.49,3.09,994.05,148.5585,-0.035,0.595,0,-0.085,85.49,3.09,994.05
2000,46,0,152.488,-0.02,0.53,0,-0.1,86.46,3.285,994.37,152.488,-0.02,0.53,0,-0.1,86.46,3.285,994.37
2000,46,1,150.5365,-0.045,0.675,0.005,-0.075,86.9,2.86,994.25,150.5365,-0.045,0.675,0.005,-0.075,86.9,2.86,994.25
2000,46,2,143.6225,-0.125,0.715,0,-0.025,86.745,2.675,994.175,143.6225,-0.125,0.715,0,-0.025,86.745,2.675,994.175
2000,46,3,133.9665,0.035,0.535,0,-0.06,88.135,4.035,993.975,133.9665,0.035,0.535,0,-0.06,88.135,4.035,993.975
2000,46,4,123.0615,-0.04,0.03,0,-0.23,90.63,5.685,994.155,123.0615,-0.04,0.03,0,-0.23,90.63,5.685,994.155
2000,46,5,111.6725,-0.035,0.03,0,-0.3,92.805,4.86,994.61,111.6725,-0.035,0.03,0,-0.3,92.805,4.86,994.61
2000,46,6,100.2285,0,0.08,0,-0.285,94.14,4.505,995.38,100.2285,0,0.08,0,-0.285,94.14,4.505,995.38
2000,46,7,88.8615,0.385,11.725,4.725,-0.265,95.355,4.33,995.66,88.8615,0.385,11.725,4.725,-0.265,95.355,4.33,995.66
2000,46,8,78.3985,1.775,75.575,33.025,0.02,93.97,6.345,994.955,78.3985,1.775,75.575,33.025,0.02,93.97,6.345,994.955
2000,46,9,68.8895,6.88,110.65,50.735,0.34,92.795,8.355,994.155,68.8895,6.88,110.65,50.735,0.34,92.795,8.355,994.155
2000,46,10,60.962,1.83,148.255,68.165,0.78,93.28,9.155,993.415,60.962,1.83,148.255,68.165,0.78,93.28,9.155,993.415
2000,46,11,55.393,310.79,294.59,204.175,2.05,90.11,10.975,991.755,55.393,310.79,294.59,204.175,2.05,90.11,10.975,991.755
2000,46,12,52.968,231.295,353.62,212.07,3.935,88.16,11.05,990.275,52.968,231.295,353.62,212.07,3.935,88.16,11.05,990.275
2000,46,13,54.116,151.745,294.66,167.48,5.11,85.45,12.265,987.795,54.116,151.745,294.66,167.48,5.11,85.45,12.265,987.795
2000,46,14,58.6285,343.445,238.055,177.645,5.955,83.65,13.1,985.345,58.6285,343.445,238.055,177.645,5.955,83.65,13.1,985.345
2000,46,15,65.793,249.69,178.405,123.08,7.37,78.485,13.225,983.675,65.793,249.69,178.405,123.08,7.37,78.485,13.225,983.675
2000,46,16,74.8095,16.035,117.585,52.445,7.945,77.1,11.68,982.68,74.8095,16.035,117.585,52.445,7.945,77.1,11.68,982.68
2000,46,17,84.902,-0.39,30.33,13.02,7.74,78.415,8.89,983.23,84.902,-0.39,30.33,13.02,7.74,78.415,8.89,983.23
2000,46,18,96.113,-0.42,-0.685,0.22,6.89,81.31,7.55,983.955,96.113,-0.42,-0.685,0.22,6.89,81.31,7.55,983.955
2000,46,19,107.4825,-0.26,-1.01,0,6.275,83.98,6.84,983.945,107.4825,-0.26,-1.01,0,6.275,83.98,6.84,983.945
2000,46,20,118.912,-0.46,-0.6,0,5.74,86.31,5.52,983.84,118.912,-0.46,-0.6,0,5.74,86.31,5.52,983.84
2000,46,21,130.0225,0,-1.055,0,5.81,84.935,5.92,984.365,130.0225,0,-1.055,0,5.81,84.935,5.92,984.365
2000,46,22,140.2005,-0.365,-0.54,0,4.89,89.655,5.68,984.7,140.2005,-0.365,-0.54,0,4.89,89.655,5.68,984.7
2000,46,23,148.256,0.46,-1.455,0.01,5.63,90.655,6.625,985.3,148.256,0.46,-1.455,0.01,5.63,90.655,6.625,985.3
2000,47,0,152.149,-0.715,-0.725,0.005,5.7,88.595,7.465,987.1,152.149,-0.715,-0.725,0.005,5.7,88.595,7.465,987.1
2000,47,1,150.2095,-1.065,0.00500000000000001,0,2.475,89.245,7.83,988.785,150.2095,-1.065,0.00500000000000001,0,2.475,89.245,7.83,988.785
2000,47,2,143.3385,-0.04,-0.84,0,1.22,89.755,7.91,989.765,143.3385,-0.04,-0.84,0,1.22,89.755,7.91,989.765
2000,47,3,133.7185,-0.19,-0.905,0,1.195,88.52,8.25,990.89,133.7185,-0.19,-0.905,0,1.195,88.52,8.25,990.89
2000,47,4,122.8325,-0.225,-0.755,0,0.945,85.805,8.655,992.07,122.8325,-0.225,-0.755,0,0.945,85.805,8.655,992.07
2000,47,5,111.4505,-0.11,-0.7,0,0.39,87.5,8.68,993.23,111.4505,-0.11,-0.7,0,0.39,87.5,8.68,993.23
2000,47,6,100.0035,-0.175,-0.71,0.01,0.115,89.585,8.845,994.535,100.0035,-0.175,-0.71,0.01,0.115,89.585,8.845,994.535
2000,47,7,88.599,-0.015,4.66,2.385,0.055,90.265,8.28,996.5,88.599,-0.015,4.66,2.385,0.055,90.265,8.28,996.5
2000,47,8,78.1445,0.055,33.24,15,0.055,87.105,8.495,997.98,78.1445,0.055,33.24,15,0.055,87.105,8.495,997.98
2000,47,9,68.6075,0.155,69.86,31.075,0.05,82.165,9.2,999.39,68.6075,0.155,69.86,31.075,0.05,82.165,9.2,999.39
2000,47,10,60.6535,0.575,153.255,66.395,-0.04,78.375,7.985,1000.455,60.6535,0.575,153.255,66.395,-0.04,78.375,7.985,1000.455
2000,47,11,55.06,0.545,189.995,81.98,0.035,78.23,7.285,1001.57,55.06,0.545,189.995,81.98,0.035,78.23,7.285,1001.57
2000,47,12,52.623,1.11,231.03,99.045,-0.295,79.31,6.4,1001.94,52.623,1.11,231.03,99.045,-0.295,79.31,6.4,1001.94
2000,47,13,53.783,4.34,261.995,112.385,-0.345,79.17,5.48,1001.915,53.783,4.34,261.995,112.385,-0.345,79.17,5.48,1001.915
2000,47,14,58.3185,182.515,264.95,148.16,-0.00499999999999999,77.76,5.07,1001.825,58.3185,182.515,264.95,148.16,-0.00499999999999999,77.76,5.07,1001.825
2000,47,15,65.517,374.23,187.04,140.08,0.485,75.84,4.45,1002.13,65.517,374.23,187.04,140.08,0.485,75.84,4.45,1002.13
2000,47,16,74.562,176.84,107.15,65.765,0.34,77.515,4.61,1002.71,74.562,176.84,107.15,65.765,0.34,77.515,4.61,1002.71
2000,47,17,84.688,35.685,35.06,15.375,-0.335,82.62,3.445,1003.605,84.688,35.685,35.06,15.375,-0.335,82.62,3.445,1003.605
2000,47,18,95.8665,-0.98,1.7,0.295,-1.28,87.56,3.215,1003.985,95.8665,-0.98,1.7,0.295,-1.28,87.56,3.215,1003.985
2000,47,19,107.2775,-0.89,0.835,0.015,-2.09,90.95,2.985,1004.3,107.2775,-0.89,0.835,0.015,-2.09,90.95,2.985,1004.3
2000,47,20,118.7045,-0.03,0.23,0.005,-2.41,91.75,3.11,1004.47,118.7045,-0.03,0.23,0.005,-2.41,91.75,3.11,1004.47
2000,47,21,129.798,-0.47,0.46,0,-2.65,92.245,2.49,1004.855,129.798,-0.47,0.46,0,-2.65,92.245,2.49,1004.855
2000,47,22,139.9435,-0.565,0.39,0,-2.905,91.925,2.61,1005.065,139.9435,-0.565,0.39,0,-2.905,91.925,2.61,1005.065
2000,47,23,147.952,-0.945,0.375,0.005,-3.225,93.82,2.54,1005.295,147.952,-0.945,0.375,0.005,-3.225,93.82,2.54,1005.295
2000,48,0,151.807,-0.965,0.395,0.025,-3.805,98.605,2.3,1005.045,151.807,-0.965,0.395,0.025,-3.805,98.605,2.3,1005.045
2000,48,1,149.8795,-0.6,0.41,0.005,-4.005,97.975,2.665,1004.97,149.8795,-0.6,0.41,0.005,-4.005,97.975,2.665,1004.97
2000,48,2,143.05,-0.74,0.455,0,-4.015,96.71,3.095,1004.695,143.05,-0.74,0.455,0,-4.015,96.71,3.095,1004.695
2000,48,3,133.4635,-0.23,0.11,0,-4.515,97.37,3.52,1004.23,133.4635,-0.23,0.11,0,-4.515,97.37,3.52,1004.23
2000,48,4,122.5985,-0.355,-0.315,0,-4.595,97.36,4.095,1003.88,122.5985,-0.355,-0.315,0,-4.595,97.36,4.095,1003.88
2000,48,5,111.222,-0.64,-0.22,0,-4.355,94.075,4.8,1003.59,111.222,-0.64,-0.22,0,-4.355,94.075,4.8,1003.59
2000,48,6,99.7725,-0.765,-0.025,0.015,-4.505,92.39,4.415,1003.64,99.7725,-0.765,-0.025,0.015,-4.505,92.39,4.415,1003.64
2000,48,7,88.3715,177.555,17.965,12.445,-4.76,93.57,4.51,1003.425,88.3715,177.555,17.965,12.445,-4.76,93.57,4.51,1003.425
2000,48,8,77.8855,472.23,58.795,67.395,-3.68,91.905,6.605,1003.31,77.8855,472.23,58.795,67.395,-3.68,91.905,6.605,1003.31
2000,48,9,68.324,187.345,169.61,100.445,-2.185,88.52,7.99,1002.715,68.324,187.345,169.61,100.445,-2.185,88.52,7.99,1002.715
2000,48,10,60.341,151.72,256.99,144.715,-0.52,83.42,7.895,1002.665,60.341,151.72,256.99,144.715,-0.52,83.42,7.895,1002.665
2000,48,11,54.722,248.35,310.975,198.005,1.05,73.025,7.995,1002.05,54.722,248.35,310.975,198.005,1.05,73.025,7.995,1002.05
2000,48,12,52.2775,635.35,183.705,244.46,2.45,65.245,8.295,1000.245,52.2775,635.35,183.705,244.46,2.45,65.245,8.295,1000.245
2000,48,13,53.4465,371.48,231.755,196.525,3.295,62.08,6.445,998.565,53.4465,371.48,231.755,196.525,3.295,62.08,6.445,998.565
2000,48,14,58.01,9.205,256.935,113.87,3.875,58.9,6.29,997.305,58.01,9.205,256.935,113.87,3.875,58.9,6.29,997.305
2000,48,15,65.239,-0.36,117.775,52.68,3.89,59.415,5.985,996.605,65.239,-0.36,117.775,52.68,3.89,59.415,5.985,996.605
2000,48,16,74.3145,-0.445,34.455,16.085,3.525,66.41,3.67,996.795,74.3145,-0.445,34.455,16.085,3.525,66.41,3.67,996.795
