"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2009,3,3,138.238,0.848333333333333,0.11,0.005,-3.63666666666667,78.8716666666667,5.655,988.831666666666,138.238,0.848333333333333,0.11,0.005,-3.63666666666667,78.8716666666667,5.655,988.831666666666
2009,3,4,126.834666666667,0.766666666666666,0.0999999999999999,0.00166666666666667,-3.10333333333333,79.4333333333333,6.14833333333333,988.871666666667,126.834666666667,0.766666666666666,0.0999999999999999,0.00166666666666667,-3.10333333333333,79.4333333333333,6.14833333333333,988.871666666667
2009,3,5,115.416333333333,0.973333333333333,0.0983333333333333,0.00166666666666667,-2.065,76.8,6.94333333333333,988.308333333333,115.416333333333,0.973333333333333,0.0983333333333333,0.00166666666666667,-2.065,76.8,6.94333333333333,988.308333333333
2009,3,6,104.2795,0.53,0.0899999999999999,0,-1.32666666666667,74.3183333333333,7.90833333333333,987.968333333334,104.2795,0.53,0.0899999999999999,0,-1.32666666666667,74.3183333333333,7.90833333333333,987.968333333334
2009,3,7,93.574,0.641666666666667,0.795,0.376666666666667,-0.861666666666667,73.945,7.75166666666667,988.09,93.574,0.641666666666667,0.795,0.376666666666667,-0.861666666666667,73.945,7.75166666666667,988.09
2009,3,8,83.7935,0.715,21.5583333333333,9.93166666666667,-0.333333333333334,73.2516666666667,8.21166666666667,988.038333333333,83.7935,0.715,21.5583333333333,9.93166666666667,-0.333333333333334,73.2516666666667,8.21166666666667,988.038333333333
2009,3,9,75.4153333333333,0.77,49.0633333333333,22.7683333333333,0.231666666666667,75.62,8.105,987.808333333334,75.4153333333333,0.77,49.0633333333333,22.7683333333333,0.231666666666667,75.62,8.105,987.808333333334
2009,3,10,68.7328333333333,1.21666666666667,89.8833333333333,41.7966666666667,1.165,75.8866666666667,8.65333333333333,987.29,68.7328333333333,1.21666666666667,89.8833333333333,41.7966666666667,1.165,75.8866666666667,8.65333333333333,987.29
2009,3,11,64.3915,0.631666666666666,123.831666666667,57.7883333333333,1.82833333333333,78.39,8.295,986.911666666666,64.3915,0.631666666666666,123.831666666667,57.7883333333333,1.82833333333333,78.39,8.295,986.911666666666
2009,3,12,62.9021666666667,0.861666666666667,128.715,59.8733333333333,2.23833333333333,83.1566666666667,7.45,986.151666666666,62.9021666666667,0.861666666666667,128.715,59.8733333333333,2.23833333333333,83.1566666666667,7.45,986.151666666666
2009,3,13,64.4655,0.515,115.998333333333,54.195,2.68333333333333,86.9433333333333,7.94833333333333,984.876666666667,64.4655,0.515,115.998333333333,54.195,2.68333333333333,86.9433333333333,7.94833333333333,984.876666666667
2009,3,14,68.8701666666667,0.931666666666667,80.6233333333333,38.025,3.24333333333333,87.3066666666667,8.15833333333333,983.953333333335,68.8701666666667,0.931666666666667,80.6233333333333,38.025,3.24333333333333,87.3066666666667,8.15833333333333,983.953333333335
2009,3,15,75.6033333333333,0.513333333333333,40.5166666666667,19.4733333333333,3.68833333333333,87.1333333333333,6.68333333333333,983.993333333333,75.6033333333333,0.513333333333333,40.5166666666667,19.4733333333333,3.68833333333333,87.1333333333333,6.68333333333333,983.993333333333
2009,3,16,84.0103333333333,0.401666666666667,8.14833333333334,4.03666666666667,3.805,89.7933333333334,6.35,983.83,84.0103333333333,0.401666666666667,8.14833333333334,4.03666666666667,3.805,89.7933333333334,6.35,983.83
2009,3,17,93.8396666666667,0.5,0.686666666666666,0.278333333333333,4.52833333333333,88.9483333333333,7.37,983.425000000001,93.8396666666667,0.5,0.686666666666666,0.278333333333333,4.52833333333333,88.9483333333333,7.37,983.425000000001
2009,3,18,104.544833333333,0.0849999999999999,0.311666666666667,0.0883333333333333,4.83,93.6183333333333,7.86166666666667,983.495,104.544833333333,0.0849999999999999,0.311666666666667,0.0883333333333333,4.83,93.6183333333333,7.86166666666667,983.495
2009,3,19,115.691333333333,0.0216666666666667,0.241666666666666,0.0999999999999999,5.255,98.908,8.70833333333334,983.733333333333,115.691333333333,0.0216666666666667,0.241666666666666,0.0999999999999999,5.255,98.908,8.70833333333334,983.733333333333
2009,3,20,127.107,-0.215,0.248333333333334,0.11,5.24666666666666,NA,8.09166666666667,983.701666666666,127.107,-0.215,0.248333333333334,0.11,5.24666666666666,74.9091666666667,8.09166666666667,983.701666666666
2009,3,21,138.497333333333,-0.0666666666666667,0.315,0.121666666666667,5.12,NA,7.46166666666667,983.698333333333,138.497333333333,-0.0666666666666667,0.315,0.121666666666667,5.12,74.83,7.46166666666667,983.698333333333
2009,3,22,149.352166666667,0.0466666666666667,0.31,0.135,5.15666666666666,NA,6.56166666666667,983.458333333334,149.352166666667,0.0466666666666667,0.31,0.135,5.15666666666666,73.495,6.56166666666667,983.458333333334
2009,3,23,158.378,0.00333333333333335,0.281666666666667,0.158333333333333,5.23166666666667,NA,6.44833333333333,983.420000000001,158.378,0.00333333333333335,0.281666666666667,0.158333333333333,5.23166666666667,73.4833333333333,6.44833333333333,983.420000000001
2009,4,0,162.271833333333,0.025,0.265,0.175,5.165,NA,6.39,983.035,162.271833333333,0.025,0.265,0.175,5.165,72.8425,6.39,983.035
2009,4,1,158.228666666667,0.2,0.275,0.161666666666667,5.26666666666666,NA,6.38166666666667,982.493333333334,158.228666666667,0.2,0.275,0.161666666666667,5.26666666666666,74.575,6.38166666666667,982.493333333334
2009,4,2,149.140333333333,0.0466666666666666,0.276666666666667,0.183333333333333,5.80666666666667,NA,5.82166666666667,982.558333333333,149.140333333333,0.0466666666666666,0.276666666666667,0.183333333333333,5.80666666666667,73.7675,5.82166666666667,982.558333333333
2009,4,3,138.261833333333,0.101666666666667,0.283333333333333,0.195,6.02833333333333,NA,3.35666666666667,982.628333333333,138.261833333333,0.101666666666667,0.283333333333333,0.195,6.02833333333333,71.8566666666667,3.35666666666667,982.628333333333
2009,4,4,126.863666666667,0.463333333333333,0.366666666666667,0.196666666666667,6.595,NA,2.99,982.718333333333,126.863666666667,0.463333333333333,0.366666666666667,0.196666666666667,6.595,72.4183333333333,2.99,982.718333333333
2009,4,5,115.443166666667,0.25,0.373333333333333,0.198333333333333,6.43,NA,7.37666666666667,984.393333333334,115.443166666667,0.25,0.373333333333333,0.198333333333333,6.43,72.1641666666667,7.37666666666667,984.393333333334
2009,4,6,104.298,-0.533333333333333,0.376666666666667,0.195,4.50333333333333,NA,7.92333333333333,986.338333333333,104.298,-0.533333333333333,0.376666666666667,0.195,4.50333333333333,72.2108333333333,7.92333333333333,986.338333333333
2009,4,7,93.5806666666667,0.358333333333333,1.06833333333333,0.471666666666667,2.83333333333333,NA,8.715,988.106666666667,93.5806666666667,0.358333333333333,1.06833333333333,0.471666666666667,2.83333333333333,72.3908333333333,8.715,988.106666666667
2009,4,8,83.7846666666667,0.616666666666667,16.62,7.44333333333333,1.85,NA,8.505,989.668333333334,83.7846666666667,0.616666666666667,16.62,7.44333333333333,1.85,72.0408333333333,8.505,989.668333333334
2009,4,9,75.3866666666667,1.10833333333333,63.0533333333333,28.7266666666667,1.61333333333333,NA,9.685,990.823333333333,75.3866666666667,1.10833333333333,63.0533333333333,28.7266666666667,1.61333333333333,69.6583333333334,9.685,990.823333333333
2009,4,10,68.6786666666667,-0.0149999999999999,88.5616666666667,40.2,1.65333333333333,100,9.515,992.503333333333,68.6786666666667,-0.0149999999999999,88.5616666666667,40.2,1.65333333333333,100,9.515,992.503333333333
2009,4,11,64.3111666666667,-0.521666666666666,54.1016666666667,25.9916666666667,-0.216666666666667,NA,9.32166666666666,993.406666666667,64.3111666666667,-0.521666666666666,54.1016666666667,25.9916666666667,-0.216666666666667,67.9933333333333,9.32166666666666,993.406666666667
2009,4,12,62.796,0.0133333333333333,96.8483333333333,44.8583333333333,-0.578333333333333,NA,9.71,993.45,62.796,0.0133333333333333,96.8483333333333,44.8583333333333,-0.578333333333333,70.7316666666667,9.71,993.45
2009,4,13,64.3391666666667,0.178333333333333,135.651666666667,61,-1.07666666666667,99.8,8.94166666666667,994.111666666667,64.3391666666667,0.178333333333333,135.651666666667,61,-1.07666666666667,99.8,8.94166666666667,994.111666666667
2009,4,14,68.7293333333333,74.71,172.083333333333,84.755,-1.36,96.5029411764706,9.43166666666667,994.993333333334,68.7293333333333,74.71,172.083333333333,84.755,-1.36,96.5029411764706,9.43166666666667,994.993333333334
2009,4,15,75.4555,170.455,153.228333333333,82.3866666666666,-1.35,91.1866666666667,9.685,996.041666666667,75.4555,170.455,153.228333333333,82.3866666666666,-1.35,91.1866666666667,9.685,996.041666666667
2009,4,16,83.8653333333333,63.6633333333334,60.725,26.7216666666667,-2.155,85.7633333333333,9.655,997.048333333334,83.8653333333333,63.6633333333334,60.725,26.7216666666667,-2.155,85.7633333333333,9.655,997.048333333334
2009,4,17,93.6828333333333,14.5983333333333,4.455,1.39666666666667,-2.905,76.7316666666667,8.95833333333333,998.006666666666,93.6828333333333,14.5983333333333,4.455,1.39666666666667,-2.905,76.7316666666667,8.95833333333333,998.006666666666
2009,4,18,104.3955,0.00499999999999998,0.135,0.00166666666666667,-3.73333333333333,73.235,8.99833333333334,998.755,104.3955,0.00499999999999998,0.135,0.00166666666666667,-3.73333333333333,73.235,8.99833333333334,998.755
2009,4,19,115.542333333333,0.133333333333333,0.108333333333333,0.00333333333333333,-4.58166666666666,72.8833333333333,9.40833333333333,999.446666666667,115.542333333333,0.133333333333333,0.108333333333333,0.00333333333333333,-4.58166666666666,72.8833333333333,9.40833333333333,999.446666666667
2009,4,20,126.960166666667,0.316666666666667,0.105,0.00166666666666667,-5.05833333333333,71.145,9.84166666666667,1000.02333333333,126.960166666667,0.316666666666667,0.105,0.00166666666666667,-5.05833333333333,71.145,9.84166666666667,1000.02333333333
2009,4,21,138.350666666667,0.34,0.111666666666667,0.00333333333333333,-5.44166666666667,69.22,9.25166666666667,1000.15,138.350666666667,0.34,0.111666666666667,0.00333333333333333,-5.44166666666667,69.22,9.25166666666667,1000.15
2009,4,22,149.202166666667,0.466666666666666,0.111666666666667,0.00333333333333333,-5.81666666666667,67.52,8.67833333333333,1000.34666666667,149.202166666667,0.466666666666666,0.111666666666667,0.00333333333333333,-5.81666666666667,67.52,8.67833333333333,1000.34666666667
2009,4,23,158.231833333333,0.605,0.143333333333333,0.00166666666666667,-6.11166666666667,68.22,7.55666666666667,1000.57333333333,158.231833333333,0.605,0.143333333333333,0.00166666666666667,-6.11166666666667,68.22,7.55666666666667,1000.57333333333
2009,5,0,162.163333333333,0.88,0.168333333333333,0.00333333333333333,-6.44833333333333,67.2516666666667,6.38,1000.42333333333,162.163333333333,0.88,0.168333333333333,0.00333333333333333,-6.44833333333333,67.2516666666667,6.38,1000.42333333333
2009,5,1,158.190333333333,0.731666666666667,0.143333333333333,0.0133333333333333,-6.815,69.66,6.34166666666667,1000.23,158.190333333333,0.731666666666667,0.143333333333333,0.0133333333333333,-6.815,69.66,6.34166666666667,1000.23
2009,5,2,149.1435,1.44166666666667,0.18,0.005,-6.685,68.075,5.125,1000.37166666667,149.1435,1.44166666666667,0.18,0.005,-6.685,68.075,5.125,1000.37166666667
2009,5,3,138.282833333333,1.45666666666667,0.186666666666667,0.0166666666666667,-6.74,64.8416666666667,5.18166666666667,1000.35166666667,138.282833333333,1.45666666666667,0.186666666666667,0.0166666666666667,-6.74,64.8416666666667,5.18166666666667,1000.35166666667
2009,5,4,126.8865,0.843333333333333,0.108333333333333,0.005,-6.97,65.4033333333334,6.20666666666667,1000.27,126.8865,0.843333333333333,0.108333333333333,0.005,-6.97,65.4033333333334,6.20666666666667,1000.27
2009,5,5,115.462833333333,0.983333333333333,0.201666666666667,0.005,-7.45833333333334,67.5283333333333,5.09166666666667,1000.43166666667,115.462833333333,0.983333333333333,0.201666666666667,0.005,-7.45833333333334,67.5283333333333,5.09166666666667,1000.43166666667
2009,5,6,104.310833333333,0.81,0.268333333333334,0.00833333333333333,-8.15,70.1033333333333,4.04333333333333,1000.80833333333,104.310833333333,0.81,0.268333333333334,0.00833333333333333,-8.15,70.1033333333333,4.04333333333333,1000.80833333333
2009,5,7,93.5821666666667,3.66666666666667,3.40666666666667,1.31,-8.62166666666666,70.8366666666667,3.19333333333333,1000.45666666667,93.5821666666667,3.66666666666667,3.40666666666667,1.31,-8.62166666666666,70.8366666666667,3.19333333333333,1000.45666666667
2009,5,8,83.7698333333333,79.5333333333333,59.225,26.9583333333333,-8.47999999999999,70.83,2.12166666666667,999.911666666667,83.7698333333333,79.5333333333333,59.225,26.9583333333333,-8.47999999999999,70.83,2.12166666666667,999.911666666667
2009,5,9,75.35,548.075,94.135,97.8283333333333,-7.565,63.6966666666667,1.88333333333333,999.71,75.35,548.075,94.135,97.8283333333333,-7.565,63.6966666666667,1.88333333333333,999.71
2009,5,10,68.618,709.391666666667,104.07,149.04,-6.39666666666667,60.7016666666667,1.66333333333333,998.831666666667,68.618,709.391666666667,104.07,149.04,-6.39666666666667,60.7016666666667,1.66333333333333,998.831666666667
2009,5,11,64.2231666666667,519.095,192.741666666667,174.663333333333,-4.64333333333333,57.5966666666667,1.01833333333333,997.803333333334,64.2231666666667,519.095,192.741666666667,174.663333333333,-4.64333333333333,57.5966666666667,1.01833333333333,997.803333333334
2009,5,12,62.6818333333333,631.836666666667,195.718333333333,204.541666666667,-3.64333333333333,58.3066666666667,1.34166666666667,995.95,62.6818333333333,631.836666666667,195.718333333333,204.541666666667,-3.64333333333333,58.3066666666667,1.34166666666667,995.95
2009,5,13,64.205,678.395,130.346666666667,180.581666666667,-2.61833333333333,58.4483333333334,1.58666666666667,995.085,64.205,678.395,130.346666666667,180.581666666667,-2.61833333333333,58.4483333333334,1.58666666666667,995.085
2009,5,14,68.5835,539.256666666667,105.565,128.85,-1.91333333333333,59.9366666666667,1.09833333333333,994.071666666667,68.5835,539.256666666667,105.565,128.85,-1.91333333333333,59.9366666666667,1.09833333333333,994.071666666667
2009,5,15,75.3046666666667,156.14,109.473333333333,61.295,-2.73333333333333,58.7116666666667,1.62,993.665,75.3046666666667,156.14,109.473333333333,61.295,-2.73333333333333,58.7116666666667,1.62,993.665
2009,5,16,83.7151666666667,135.385,54.0883333333333,28.9133333333333,-2.96,58.1866666666667,2.63666666666667,992.743333333333,83.7151666666667,135.385,54.0883333333333,28.9133333333333,-2.96,58.1866666666667,2.63666666666667,992.743333333333
2009,5,17,93.5226666666667,-0.52,2.65333333333333,1.04833333333333,-3.47,66.68,2.93333333333333,991.873333333333,93.5226666666667,-0.52,2.65333333333333,1.04833333333333,-3.47,66.68,2.93333333333333,991.873333333333
2009,5,18,104.243833333333,0.3,0.58,0.00166666666666667,-3.91,73.71,2.96833333333333,991.248333333333,104.243833333333,0.3,0.58,0.00166666666666667,-3.91,73.71,2.96833333333333,991.248333333333
2009,5,19,115.391833333333,0.943333333333333,0.445,0.0116666666666667,-4.45166666666667,77.075,2.72666666666667,990.59,115.391833333333,0.943333333333333,0.445,0.0116666666666667,-4.45166666666667,77.075,2.72666666666667,990.59
2009,5,20,126.810166666667,1.38,0.43,0.01,-4.58166666666666,74.905,2.705,990.046666666666,126.810166666667,1.38,0.43,0.01,-4.58166666666666,74.905,2.705,990.046666666666
2009,5,21,138.199666666667,1.63333333333333,0.331666666666667,0.0283333333333333,-4.72,74.75,3.28166666666667,989.153333333333,138.199666666667,1.63333333333333,0.331666666666667,0.0283333333333333,-4.72,74.75,3.28166666666667,989.153333333333
2009,5,22,149.048333333333,0.751666666666666,0.403333333333333,0.01,-4.705,73.8783333333333,3.64,988.35,149.048333333333,0.751666666666666,0.403333333333333,0.01,-4.705,73.8783333333333,3.64,988.35
2009,5,23,158.078833333333,0.633333333333333,0.395,0.00166666666666667,-4.78,76.8433333333333,4.185,987.335,158.078833333333,0.633333333333333,0.395,0.00166666666666667,-4.78,76.8433333333333,4.185,987.335
2009,6,0,162.047666666667,0.843333333333333,0.416666666666667,-0.00166666666666667,-4.51166666666667,77.125,4.65333333333333,986.343333333334,162.047666666667,0.843333333333333,0.416666666666667,-0.00166666666666667,-4.51166666666667,77.125,4.65333333333333,986.343333333334
2009,6,1,158.144,0.533333333333333,0.328333333333333,0.00666666666666667,-4.35833333333334,78.78,4.95833333333334,985.019999999999,158.144,0.533333333333333,0.328333333333333,0.00666666666666667,-4.35833333333334,78.78,4.95833333333334,985.019999999999
